#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
68.20; 36.653488; 1256.2960672694
69.22; 37.522344; 1294.4921942413
70.24; 38.490235; 1333.673592587
71.26; 39.523063; 1373.9063649012
72.27; 40.579317; 1415.2143580938
73.29; 41.614682; 1457.5763089824
74.31; 42.588214; 1500.929272998
75.33; 43.46854; 1545.1783710014
76.35; 44.238183; 1590.2109323287
77.36; 44.894585; 1635.9116824239
78.38; 45.447726; 1682.1755065177
79.40; 45.915727; 1728.9157349903
80.42; 46.32079; 1776.0683003037
81.44; 46.68771; 1823.594374839
82.45; 47.045803; 1871.4849719028
83.47; 47.433024; 1919.7697431427
84.49; 47.899202; 1968.5290642165
85.51; 48.504666; 2017.9047209095
86.53; 49.311737; 2068.1019416086
87.54; 50.369417; 2119.375834827
88.56; 51.695023; 2171.9991374043
89.58; 53.25921; 2226.2147148478
90.60; 54.981246; 2282.1832511536
91.62; 56.739056; 2339.9411618083
92.63; 58.393875; 2399.3836067277
93.65; 59.823934; 2460.2817898186
94.67; 60.95744; 2522.3338330394
95.69; 61.794085; 2585.2375449113
96.71; 62.407079; 2648.7652586096
97.72; 62.923612; 2712.8187800859
98.74; 63.488724; 2777.4475615247
99.76; 64.223325; 2842.8241351288
100.78; 65.189342; 2909.1840720548
101.80; 66.372888; 2976.7488084309
102.81; 67.690517; 3045.65483414
103.83; 69.016117; 3115.9102635418
104.85; 70.219468; 3187.3906516861
105.87; 71.204045; 3259.8732965187
106.89; 71.932463; 3333.0974401632
107.90; 72.432435; 3406.8305337476
108.92; 72.782618; 3480.920098309
109.94; 73.083982; 3555.3164378947
110.96; 73.426331; 3630.0612745963
111.98; 73.86038; 3705.2479543244
112.99; 74.383366; 3780.9670109737
114.01; 74.941727; 3857.2544551825
115.03; 75.449314; 3934.0586015405
116.05; 75.815446; 4011.2354538085
117.07; 75.974775; 4088.5744959425
118.08; 75.910789; 4165.8484038368
119.10; 75.666584; 4242.8737214181
120.12; 75.33981; 4319.5663970851
121.14; 75.062666; 4395.9769523839
122.15; 74.971591; 4472.2947973147
123.17; 75.174102; 4548.8187893834
124.19; 75.721268; 4625.8997725912
125.21; 76.593154; 4703.868298667
126.23; 77.701319; 4782.9648884945
127.24; 78.907833; 4863.2896572385
128.26; 80.055645; 4944.7828496349
129.28; 81.001899; 5027.2392874327
130.30; 81.645195; 5110.3505726944
131.32; 81.940128; 5193.762086854
132.33; 81.896868; 5277.12956436
133.35; 81.568548; 5360.1628258899
134.37; 81.032807; 5442.6507267514
135.39; 80.37471; 5524.4687129955
136.41; 79.676098; 5605.5755428325
137.42; 79.012395; 5686.0067512317
138.44; 78.453746; 5765.8692788742
139.46; 78.065203; 5845.3362870891
140.48; 77.901412; 5924.6365632553
141.50; 77.994689; 6004.0317911708
142.51; 78.33986; 6083.7783880639
143.53; 78.882559; 6164.0774293212
144.55; 79.518095; 6245.0234186222
145.57; 80.104973; 6326.5668246156
146.59; 80.491785; 6408.5039885528
147.60; 80.550639; 6490.5010627693
148.62; 80.207049; 6572.1483774686
149.64; 79.45675; 6653.0319199183
150.66; 78.364156; 6732.8032488746
151.68; 77.043559; 6811.230267565
152.69; 75.630001; 6888.2183450752
153.71; 74.249783; 6963.8014198273
154.73; 72.999638; 7038.1119012384
155.75; 71.939235; 7111.3429379544
156.77; 71.095888; 7183.7154838588
157.78; 70.475649; 7255.456652967
158.80; 70.073221; 7326.7881684414
159.82; 69.875; 7397.9179034552
160.84; 69.85392; 7469.0261796315
161.86; 69.959679; 7540.2421141438
162.87; 70.111033; 7611.6121205657
163.89; 70.19685; 7683.0694845052
164.91; 70.089478; 7754.417548226
165.93; 69.668992; 7825.3375757003
166.94; 68.85209; 7895.4260326115
167.96; 67.616738; 7964.2569545264
168.98; 66.014144; 8031.4565049069
170.00; 64.163115; 8096.7717867698
171.02; 62.227068; 8160.1162572302
172.03; 60.37921; 8221.5796874119
173.05; 58.764886; 8281.3998057875
174.07; 57.471014; 8339.9028180769
175.09; 56.510463; 8397.4280306852
176.11; 55.825157; 8454.2556316605
177.12; 55.306593; 8510.5553566669
178.14; 54.827855; 8566.3677475379
179.16; 54.278267; 8621.6206808583
180.18; 53.591249; 8676.1742602624
181.20; 52.758016; 8729.8796436698
182.21; 51.823784; 8782.6340195304
183.23; 50.868301; 8834.4157547616
184.25; 49.977064; 8885.2902488032
185.27; 49.212392; 8935.3863397681
186.29; 48.593429; 8984.8523536843
187.30; 48.091178; 9033.8070974241
188.32; 47.639645; 9082.3021998819
189.34; 47.158796; 9130.3078196264
190.36; 46.581129; 9177.7253984694
191.38; 45.872708; 9224.4218357168
192.39; 45.041908; 9270.2725547508
193.41; 44.133842; 9315.1989017577
194.43; 43.213862; 9359.1887488041
195.45; 42.347357; 9402.2965305498
196.47; 41.583915; 9444.6271615134
197.48; 40.951496; 9486.3140170589
198.50; 40.461592; 9527.5021716266
199.52; 40.121519; 9568.3441466012
200.54; 39.946924; 9609.0083909871
201.56; 39.967655; 9649.6937391728
202.57; 40.223207; 9690.6392285979
203.59; 40.748669; 9732.1196153145
204.61; 41.556497; 9774.4223362905
205.63; 42.62162; 9817.8093064247
206.65; 43.876493; 9862.4736828673
207.66; 45.219192; 9908.5048692406
208.68; 46.532896; 9955.8733494415
209.70; 47.711032; 10004.44112124
210.72; 48.680486; 10053.995755525
211.74; 49.416109; 10104.299222118
212.75; 49.942831; 10155.138868689
213.77; 50.325743; 10206.368303044
214.79; 50.652068; 10257.929922894
215.81; 51.010949; 10309.856867487
216.82; 51.476992; 10362.258223725
217.84; 52.101856; 10415.295664926
218.86; 52.915434; 10469.161293275
219.88; 53.935267; 10524.065067882
220.90; 55.18036; 10580.236292777
221.91; 56.684021; 10637.938180162
222.93; 58.500149; 10697.488807432
223.95; 60.698614; 10759.277376895
224.97; 63.348178; 10823.763088573
225.99; 66.489271; 10891.446296848
227.00; 70.103082; 10962.808209215
228.02; 74.086576; 11038.225146716
229.04; 78.24369; 11117.87384672
230.06; 82.300317; 11201.652017619
231.08; 85.944678; 11289.13999164
232.09; 88.88677; 11379.622887475
233.11; 90.923099; 11472.178678339
234.13; 91.988752; 11565.81925813
235.15; 92.179882; 11659.65440051
236.17; 91.736552; 11753.038251942
237.18; 90.986823; 11845.658911939
238.20; 90.26484; 11937.544623728
239.22; 89.824449; 12028.982036722
240.24; 89.772526; 12120.366594182
241.26; 90.041331; 12212.024784058
242.27; 90.408257; 12304.056488761
243.29; 90.557531; 12396.240147361
244.31; 90.16627; 12488.025519632
245.33; 88.990547; 12578.614056207
246.35; 86.927825; 12667.102831405
247.36; 84.039898; 12752.651821261
248.38; 80.532476; 12834.630407171
249.40; 76.700057; 12912.707755177
250.42; 72.853713; 12986.869691191
251.44; 69.252643; 13057.365893667
252.45; 66.057178; 13124.609250515
253.47; 63.313083; 13189.05923721
254.49; 60.967186; 13251.121201999
255.51; 58.905702; 13311.084664784
256.53; 57.001502; 13369.109733702
257.54; 55.155991; 13425.2561527
258.56; 53.324811; 13479.538509693
259.58; 51.522666; 13531.986360868
260.60; 49.809169; 13582.689945915
261.61; 48.262708; 13631.819300399
262.63; 46.951751; 13679.614156438
263.65; 45.912377; 13726.350975034
264.67; 45.137769; 13772.299275763
265.69; 44.581044; 13817.680854328
266.70; 44.168705; 13862.642690454
267.72; 43.819225; 13907.24877071
268.74; 43.460601; 13951.489787372
269.76; 43.042106; 13995.304794127
270.78; 42.538134; 14038.606779216
271.79; 41.94507; 14081.305050412
272.81; 41.27431; 14123.320516527
273.83; 40.545296; 14164.593878022
274.85; 39.781544; 14205.089773404
275.87; 39.010665; 14244.800946487
276.88; 38.267185; 14283.755289621
277.90; 37.595517; 14322.025903749
278.92; 37.050203; 14359.741411741
279.94; 36.691718; 14397.091997597
280.96; 36.57799; 14434.326812721
281.97; 36.753645; 14471.740437328
282.99; 37.240024; 14509.649174526
284.01; 38.028813; 14548.360864859
285.03; 39.080937; 14588.14357198
286.05; 40.330649; 14629.198431828
287.06; 41.693334; 14671.64044654
288.08; 43.074918; 14715.48885453
289.10; 44.381049; 14760.666847785
290.12; 45.525093; 14807.009428213
291.14; 46.434851; 14854.278103133
292.15; 47.058282; 14902.181403942
293.17; 47.368196; 14950.400183352
294.19; 47.365163; 14998.615875653
295.21; 47.077284; 15046.538519265
296.23; 46.555517; 15093.9300264
297.24; 45.864262; 15140.61786554
298.26; 45.068519; 15186.495673015
299.28; 44.220596; 15231.510331356
300.30; 43.350173; 15275.638936505
301.32; 42.461048; 15318.862450786
302.33; 41.536002; 15361.144308623
303.35; 40.548566; 15402.420998778
304.37; 39.477976; 15442.607874728
305.39; 38.322306; 15481.618328411
306.41; 37.105156; 15519.389775925
307.42; 35.873389; 15555.907338039
308.44; 34.68641; 15591.216606579
309.46; 33.600353; 15625.420315596
310.48; 32.652241; 15658.658888298
311.49; 31.849137; 15691.079935902
312.51; 31.165591; 15722.805163064
313.53; 30.550046; 15753.903791195
314.55; 29.938145; 15784.379530506
315.57; 29.269074; 15814.174184317
316.58; 28.500541; 15843.186505375
317.60; 27.618801; 15871.301252667
318.62; 26.641714; 15898.421368208
319.64; 25.6147; 15924.496027942
320.66; 24.600926; 15949.538708958
321.67; 23.668062; 15973.631775237
322.69; 22.874305; 15996.916830498
323.71; 22.256295; 16019.572778869
324.73; 21.821249; 16041.785868706
325.75; 21.544956; 16063.717704435
326.76; 21.376423; 16085.477980782
327.78; 21.248651; 16107.108190629
328.80; 21.093623; 16128.580588157
329.82; 20.858268; 16149.813405001
330.84; 20.517506; 16170.699340988
331.85; 20.080779; 16191.140707815
332.87; 19.589954; 16211.082435738
333.89; 19.108738; 16230.534306706
334.91; 18.70622; 16249.576431547
335.93; 18.438964; 16268.346500895
336.94; 18.33663; 16287.0123993
337.96; 18.39511; 16305.737827911
338.98; 18.578933; 16324.650379894
340.00; 18.831993; 16343.820536585
341.02; 19.093291; 16363.256682945
342.03; 19.313107; 16382.9165925
343.05; 19.465209; 16402.731335306
344.07; 19.552048; 16422.634476512
345.09; 19.602009; 16442.588475664
346.11; 19.659906; 16462.601411502
347.12; 19.773539; 16482.73002114
348.14; 19.979922; 16503.068719438
349.16; 20.294718; 16523.727866978
350.18; 20.707612; 16544.807322645
351.20; 21.184951; 16566.372688275
352.21; 21.679308; 16588.441288458
353.23; 22.143832; 16610.982754052
354.25; 22.547736; 16633.935375936
355.27; 22.888514; 16657.234895494
356.28; 23.196818; 16680.848254928
357.30; 23.531589; 16704.802397434
358.32; 23.965855; 16729.198603173
359.34; 24.566702; 16754.20644541
360.36; 25.375415; 16780.037523035
361.37; 26.39438; 16806.905863323
362.39; 27.585693; 16834.986908216
363.41; 28.882655; 16864.388205031
364.43; 30.210731; 16895.141425584
365.45; 31.510737; 16927.21799596
366.46; 32.755742; 16960.56192742
367.48; 33.95504; 16995.126692668
368.50; 35.143252; 17030.901006743
369.52; 36.358378; 17067.912266707
370.54; 37.617232; 17106.20498605
371.55; 38.898164; 17145.801638016
372.57; 40.1385; 17186.66089882
373.59; 41.248574; 17228.650167239
374.61; 42.1376; 17271.544425941
375.63; 42.741773; 17315.05370651
376.64; 43.043805; 17358.870442565
377.66; 43.076301; 17402.720258531
378.68; 42.907687; 17446.398432805
379.70; 42.616304; 17489.779991649
380.72; 42.262942; 17532.801843139
381.73; 41.872542; 17575.426283519
382.75; 41.431858; 17617.602127066
383.77; 40.903197; 17659.239817002
384.79; 40.247673; 17700.210211651
385.81; 39.447619; 17740.366185152
386.82; 38.518378; 17779.576231943
387.84; 37.504439; 17817.754132841
388.86; 36.461712; 17854.870581982
389.88; 35.433822; 17890.940683511
390.90; 34.433003; 17925.991994894
391.91; 33.43438; 17960.026750924
392.93; 32.386919; 17992.995236827
393.95; 31.237353; 18024.793514368
394.97; 29.957828; 18055.289290638
395.99; 28.566158; 18084.368406839
397.00; 27.130141; 18111.985719299
398.02; 25.753324; 18138.20149165
399.04; 24.54659; 18163.188860979
400.06; 23.595228; 18187.20778531
401.07; 22.932843; 18210.552429912
402.09; 22.530977; 18233.487992753
403.11; 22.307802; 18256.196372393
404.13; 22.152718; 18278.746883592
405.15; 21.958651; 18301.099842927
406.16; 21.651748; 18323.140388423
407.18; 21.209684; 18344.730931706
408.20; 20.66393; 18365.765920388
409.22; 20.086591; 18386.213203511
410.24; 19.566945; 18406.13150908
411.25; 19.185263; 18425.661279065
412.27; 18.991488; 18444.9937939
413.29; 18.994105; 18464.328973255
414.31; 19.161213; 18483.834260853
415.33; 19.432331; 18503.615535313
416.34; 19.736967; 18523.706915897
417.36; 20.014709; 18544.081026375
418.38; 20.231827; 18564.676152914
419.40; 20.39059; 18585.432894044
420.42; 20.529467; 18606.331005555
421.43; 20.714406; 18627.417377321
422.45; 21.023343; 18648.818233433
423.47; 21.52741; 18670.732208089
424.49; 22.273025; 18693.405186357
425.51; 23.268836; 18717.091857543
426.52; 24.480509; 18742.011959074
427.54; 25.834637; 18768.310504876
428.56; 27.231054; 18796.030543112
429.58; 28.560875; 18825.104281485
430.60; 29.726269; 18855.364340822
431.61; 30.657549; 18886.572403067
432.63; 31.323818; 18918.45869847
433.65; 31.735008; 18950.763567285
434.67; 31.935238; 18983.272261587
435.69; 31.989498; 19015.836190297
436.70; 31.967152; 19048.377371522
437.72; 31.926306; 19080.876973149
438.74; 31.902575; 19113.352418037
439.76; 31.904398; 19145.82971832
440.78; 31.915213; 19178.318027811
441.79; 31.901072; 19210.791942741
442.81; 31.821056; 19243.18440426
443.83; 31.637506; 19275.390019817
444.85; 31.323613; 19307.276105738
445.87; 30.867019; 19338.697398835
446.88; 30.269467; 19369.510410492
447.90; 29.543647; 19399.584568204
448.92; 28.708944; 19428.80903419
449.94; 27.787706; 19457.095719575
450.95; 26.802955; 19484.379970944
451.97; 25.777607; 19510.6204621
452.99; 24.734512; 19535.799128261
454.01; 23.696338; 19559.920977313
455.03; 22.684522; 19583.012841366
456.04; 21.717179; 19605.119992936
457.06; 20.806526; 19626.300138836
458.08; 19.956871; 19646.615372653
459.10; 19.164227; 19666.123729113
460.12; 18.418071; 19684.872530896
461.13; 17.704983; 19702.895439451
462.15; 17.013107; 19720.214048049
463.17; 16.335973; 19736.843363133
464.19; 15.674358; 19752.799182981
465.21; 15.035565; 19768.104739775
466.22; 14.430436; 19782.794301057
467.24; 13.869276; 19796.912625629
468.26; 13.358285; 19810.510783378
469.28; 12.897863; 19823.64025158
470.30; 12.483427; 19836.347841141
471.31; 12.108362; 19848.673631087
472.33; 11.767897; 19860.652842781
473.35; 11.462283; 19872.320952383
474.37; 11.197923; 19883.719955268
475.39; 10.985867; 19894.903094015
476.40; 10.838062; 19905.935773124
477.42; 10.762619; 19916.891654666
478.44; 10.759725; 19927.844590579
479.46; 10.819625; 19938.858502052
480.48; 10.923412; 19949.978064042
481.49; 11.046442; 19961.222864895
482.51; 11.163368; 19972.586691652
483.53; 11.253347; 19984.042113222
484.55; 11.303985; 19995.549082409
485.57; 11.31305; 20007.065279017
486.58; 11.287637; 20018.555606386
487.60; 11.241176; 20029.99863843
488.62; 11.189151; 20041.388711302
489.64; 11.144651; 20052.733485333
490.66; 11.114818; 20064.047890846
491.67; 11.099004; 20075.346198477
492.69; 11.089061; 20086.634383592
493.71; 11.071721; 20097.904918107
494.73; 11.032586; 20109.135614711
495.74; 10.960791; 20120.293227149
496.76; 10.853204; 20131.341320873
497.78; 10.71695; 20142.250713403
498.80; 10.569353; 20153.009858204
499.82; 10.434985; 20163.632222727
500.83; 10.34029; 20174.158191643
501.85; 10.307022; 20184.650295391
502.87; 10.346263; 20195.18234467
503.89; 10.454772; 20205.824851181
504.91; 10.614906; 20216.630367652
505.92; 10.798366; 20227.622638597
506.94; 10.972884; 20238.792560775
507.96; 11.110062; 20250.102124028
508.98; 11.192174; 20261.495274652
510.00; 11.216021; 20272.912700243
511.01; 11.192793; 20284.306480793
512.03; 11.144108; 20295.650702259
513.05; 11.09547; 20306.945412012
514.07; 11.069104; 20318.213281915
515.09; 11.078197; 20329.490408526
516.10; 11.124052; 20340.81421353
517.12; 11.196742; 20352.212013704
518.14; 11.278877; 20363.693423882
519.16; 11.351295; 20375.248552092
520.18; 11.399102; 20386.852346151
521.19; 11.416545; 20398.473896756
522.21; 11.409567; 20410.088343489
523.23; 11.395488; 20421.688458857
524.25; 11.399874; 20433.293038306
525.27; 11.451167; 20444.949832164
526.28; 11.574131; 20456.731798234
527.30; 11.783395; 20468.72678598
528.32; 12.078527; 20481.022205589
529.34; 12.441927; 20493.687550507
530.36; 12.840409; 20506.75853255
531.37; 13.230632; 20520.226745111
532.39; 13.567599; 20534.037975111
533.41; 13.814497; 20548.100537292
534.43; 13.951544; 20562.30260735
535.45; 13.981406; 20576.535075556
536.46; 13.929469; 20590.714674121
537.48; 13.838534; 20604.801704312
538.50; 13.759132; 20618.807906732
539.52; 13.738057; 20632.792655893
540.54; 13.808359; 20646.84896967
541.55; 13.983673; 20661.083745256
542.57; 14.258381; 20675.598161697
543.59; 14.613197; 20690.473765674
544.61; 15.023969; 20705.767517992
545.62; 15.470523; 20721.515843248
546.64; 15.942583; 20737.744705269
547.66; 16.441116; 20754.481051425
548.68; 16.975329; 20771.761203765
549.70; 17.557221; 20789.633697338
550.71; 18.196296; 20808.156741929
551.73; 18.896622; 20827.392688099
552.75; 19.656996; 20847.402662233
553.77; 20.473381; 20868.243680736
554.79; 21.341783; 20889.968694392
555.80; 22.25992; 20912.628332094
556.82; 23.227308; 20936.27272884
557.84; 24.245064; 20960.953158255
558.86; 25.317844; 20986.725631099
559.88; 26.459923; 21013.660691349
560.89; 27.705471; 21041.863665122
561.91; 29.120042; 21071.506610794
562.93; 30.807763; 21102.86758372
563.95; 32.907973; 21136.366479973
564.97; 35.577153; 21172.58248609
565.98; 38.956601; 21212.238625198
567.00; 43.13203; 21256.145170372
568.02; 48.09585; 21305.104669755
569.04; 53.724352; 21359.793742046
570.06; 59.779133; 21420.646319606
571.07; 65.935533; 21487.765846804
572.09; 71.832663; 21560.888397525
573.11; 77.132562; 21639.406017004
574.13; 81.572926; 21722.443735252
575.15; 84.999794; 21808.969857795
576.16; 87.373106; 21897.911909468
577.18; 88.746719; 21988.25223966
578.20; 89.232295; 22079.086865913
579.22; 88.960607; 22169.644925468
580.24; 88.053003; 22259.279082482
581.25; 86.610626; 22347.444962652
582.27; 84.721645; 22433.687940978
583.29; 82.480068; 22517.649090829
584.31; 80.006205; 22599.091955207
585.33; 77.459342; 22677.942222429
586.34; 75.037278; 22754.326933359
587.36; 72.962991; 22828.600109869
588.38; 71.463499; 22901.346867709
589.40; 70.748225; 22973.365507656
590.41; 70.993195; 23045.633516903
591.43; 72.334003; 23119.26641025
592.45; 74.866443; 23195.477218252
593.47; 78.6509; 23275.540440462
594.49; 83.716222; 23360.759942241
595.50; 90.060998; 23452.438152172
596.52; 97.653686; 23551.845390388
597.54; 106.436; 23660.192643536
598.56; 116.33447; 23778.616112437
599.58; 127.28222; 23908.183922512
600.59; 139.24719; 24049.931555996
601.61; 152.25637; 24204.921972186
602.63; 166.40122; 24374.311229274
603.65; 181.80992; 24559.385880174
604.67; 198.57951; 24761.531250157
605.68; 216.67386; 24982.095886957
606.70; 235.80922; 25222.139500482
607.72; 255.36164; 25482.086632274
608.74; 274.3346; 25761.347417918
609.76; 291.4172; 26057.997552122
610.77; 305.14233; 26368.619275447
611.79; 314.1258; 26688.385782336
612.81; 317.33906; 27011.423250447
613.83; 314.34995; 27331.417937397
614.85; 305.46547; 27642.368602283
615.86; 291.73053; 27939.337690918
616.88; 274.77309; 28219.044836271
617.90; 256.52806; 28480.179331289
618.92; 238.90741; 28723.376766865
619.94; 223.49922; 28950.889324337
620.95; 211.36869; 29166.053532276
621.97; 203.00169; 29372.700489691
622.99; 198.38637; 29574.649253169
624.01; 197.18721; 29775.377320531
625.03; 198.94082; 29977.890492973
626.04; 203.20433; 30184.743730956
627.06; 209.61199; 30398.119696202
628.08; 217.83575; 30619.867090142
629.10; 227.48387; 30851.435856749
630.12; 237.99572; 31093.70522984
631.13; 248.59021; 31346.759333687
632.15; 258.30267; 31609.700310183
633.17; 266.10845; 31880.587229224
634.19; 271.09627; 32156.551536389
635.21; 272.63435; 32434.081540584
636.22; 270.47371; 32709.412105418
637.24; 264.75628; 32978.922569629
638.26; 255.92947; 33239.447723402
639.28; 244.60143; 33488.441421575
640.29; 231.38928; 33723.985719753
641.31; 216.81058; 33944.689536665
642.33; 201.24766; 34149.550969476
643.35; 184.98408; 34337.856775573
644.37; 168.28512; 34509.163768389
645.38; 151.47932; 34663.36317945
646.40; 135.00118; 34800.788552552
647.42; 119.37406; 34922.306198738
648.44; 105.13788; 35029.332025797
649.46; 92.748796; 35123.746297656
650.47; 82.48888; 35207.716417628
651.49; 74.418731; 35283.471474646
652.51; 68.38865; 35353.088168789
653.53; 64.101453; 35418.340681697
654.55; 61.20158; 35480.641249321
655.56; 59.357867; 35541.064996398
656.58; 58.313571; 35600.425694999
657.60; 57.893659; 35659.35894154
658.62; 57.978833; 35718.378891689
659.64; 58.470039; 35777.898868631
660.65; 59.270395; 35838.233573015
661.67; 60.302279; 35899.618691211
662.69; 61.559636; 35962.28374422
663.71; 63.176669; 36026.594867324
664.73; 65.482061; 36093.252780065
665.74; 69.007924; 36163.499868679
666.76; 74.43554; 36239.272036086
667.78; 82.481081; 36323.234216879
668.80; 93.746086; 36418.663687255
669.82; 108.57142; 36529.184706551
670.83; 126.93434; 36658.398385265
671.85; 148.41588; 36809.479344425
672.87; 172.24447; 36984.816780571
673.89; 197.39954; 37185.760996843
674.91; 222.7436; 37412.504372529
675.92; 247.14785; 37664.090218005
676.94; 269.58514; 37938.516255318
677.96; 289.18027; 38232.889289655
678.98; 305.22437; 38543.594529914
680.00; 317.17085; 38866.460772132
681.01; 324.63139; 39196.921514498
682.03; 327.38289; 39530.183168124
683.05; 325.38462; 39861.410670927
684.07; 318.79472; 40185.929937892
685.08; 307.97223; 40499.432373694
686.10; 293.45519; 40798.157096077
687.12; 275.91525; 41079.026915662
688.14; 256.09906; 41339.724708476
689.16; 234.77223; 41578.712703826
690.17; 212.6791; 41795.210847757
691.19; 190.52328; 41989.155324433
692.21; 168.96297; 42161.152335059
693.23; 148.60773; 42312.428590013
694.25; 130.00286; 42444.765894951
695.26; 113.59483; 42560.400533988
696.28; 99.683006; 42661.87353241
697.30; 88.373962; 42751.834411724
698.32; 79.559312; 42832.822357741
699.34; 72.933543; 42907.065557265
700.35; 68.056027; 42976.343655583
701.37; 64.445476; 43041.94636909
702.39; 61.682167; 43104.736153096
703.41; 59.488417; 43165.292794076
704.43; 57.763394; 43224.093437042
705.44; 56.562505; 43281.671626469
706.46; 56.029335; 43338.707072013
707.48; 56.303202; 43396.021301746
708.50; 57.432551; 43454.485160088
709.52; 59.321652; 43514.872042238
710.53; 61.726556; 43577.707012487
711.55; 64.300317; 43643.161960122
712.57; 66.67238; 43711.031565883
713.59; 68.537377; 43780.799658436
714.61; 69.726934; 43851.778668462
715.62; 70.2443; 43923.284334338
716.64; 70.253249; 43994.799110145
717.66; 70.026061; 44066.082618299
718.68; 69.866621; 44137.203823437
719.70; 70.03091; 44208.492267812
720.71; 70.66698; 44280.428204541
721.73; 71.790342; 44353.507674545
722.75; 73.300369; 44428.12428704
723.77; 75.031758; 44504.503379283
724.79; 76.8253; 44582.708219526
725.80; 78.596925; 44662.716497381
726.82; 80.384525; 44744.544474726
727.84; 82.358249; 44828.381618569
728.86; 84.790106; 44914.694287566
729.88; 87.989868; 45004.264176215
730.89; 92.223428; 45098.143646714
731.91; 97.634368; 45197.531220144
732.93; 104.18858; 45303.590693625
733.95; 111.65583; 45417.25150735
734.96; 119.6332; 45539.03294129
735.98; 127.60555; 45668.929883119
737.00; 135.03046; 45806.385065831
738.02; 141.43046; 45950.355172816
739.04; 146.4745; 46099.459894383
740.05; 150.03332; 46252.187339258
741.07; 152.19837; 46407.118708045
742.09; 153.26058; 46563.131361556
743.11; 153.65249; 46719.542961247
744.13; 153.86403; 46876.16990263
745.14; 154.34795; 47033.289458525
746.16; 155.43381; 47191.514371826
747.18; 157.26901; 47351.607437047
748.20; 159.80065; 47514.277606268
749.22; 162.80338; 47680.004422182
750.23; 165.94748; 47848.93180067
751.25; 168.89117; 48020.855725329
752.27; 171.37368; 48195.306735746
753.29; 173.28477; 48371.703154199
754.31; 174.69166; 48549.531725087
755.32; 175.81571; 48728.50453197
756.34; 176.96516; 48908.647431885
757.36; 178.44267; 49090.294365078
758.38; 180.45363; 49273.988373918
759.40; 183.041; 49460.316213218
760.41; 186.06397; 49649.721301315
761.43; 189.22505; 49842.344239861
762.45; 192.1359; 50037.930300044
763.47; 194.40168; 50235.822824312
764.49; 195.70047; 50435.037462628
765.50; 195.83837; 50634.392467902
766.52; 194.77095; 50832.66089032
767.54; 192.59404; 51028.713312685
768.56; 189.51549; 51221.631906896
769.58; 185.82299; 51410.791692074
770.59; 181.85842; 51595.915718709
771.61; 178.00052; 51777.11256907
772.63; 174.64805; 51954.896752601
773.65; 172.19128; 52130.180041605
774.67; 170.96252; 52304.212512166
775.68; 171.16754; 52478.453683923
776.70; 172.81331; 52654.370173441
