#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
1262.27; 0.09057464; 573.15235961039
1263.28; 0.097552612; 573.25166395962
1264.30; 0.10489712; 573.35844469992
1265.32; 0.11227928; 573.47274015852
1266.34; 0.11936033; 573.59424382841
1267.36; 0.12583176; 573.72233513024
1268.37; 0.1314435; 573.85613894573
1269.39; 0.13602065; 573.99460209336
1270.41; 0.13947305; 574.1365796409
1271.43; 0.14180288; 574.28092885585
1272.45; 0.14311102; 574.42660969488
1273.46; 0.14359821; 574.57278647859
1274.48; 0.14355329; 574.71891753641
1275.50; 0.1433213; 574.86481243071
1276.52; 0.14324996; 575.01063470822
1277.54; 0.14362133; 575.15683502103
1278.55; 0.14458326; 575.30401453975
1279.57; 0.14609986; 575.45273788948
1280.59; 0.14793776; 575.60333215009
1281.61; 0.14969733; 575.75571757234
1282.63; 0.1508857; 575.9093127051
1283.64; 0.15101705; 576.06304154099
1284.66; 0.1497169; 576.21544687991
1285.68; 0.14680576; 576.36488881092
1286.70; 0.14234216; 576.50978698576
1287.72; 0.1366154; 576.6488555635
1288.73; 0.13009102; 576.78128260586
1289.75; 0.12332292; 576.906820013
1290.77; 0.11685326; 577.02577159177
1291.79; 0.11112276; 577.138889764
1292.81; 0.10640951; 577.24721005835
1293.82; 0.10280659; 577.35186273523
1294.84; 0.10023828; 577.45390097469
1295.86; 0.09850615; 577.55417598477
1296.88; 0.097350255; 577.65327434329
1297.89; 0.096508932; 577.75151627133
1298.91; 0.095763871; 577.84899975978
1299.93; 0.094962782; 577.94566777377
1300.95; 0.094019365; 578.04137543054
1301.97; 0.092896629; 578.13594018981
1302.98; 0.091583313; 578.22916805032
1304.00; 0.090073518; 578.32085900488
1305.02; 0.088356734; 578.4108023475
1306.04; 0.086420697; 578.49877488778
1307.06; 0.084264492; 578.5845525045
1308.07; 0.081915744; 578.6679391969
1309.09; 0.079444521; 578.74881029134
1310.11; 0.076967856; 578.8271602473
1311.13; 0.074641803; 578.90314238209
1312.15; 0.072641663; 578.97708846035
1313.16; 0.071134215; 579.04950002121
1314.18; 0.070247904; 579.12100935587
1315.20; 0.070047567; 579.19231475685
1316.22; 0.070519636; 579.26410070335
1317.24; 0.071572027; 579.33695793876
1318.25; 0.07305039; 579.41132008329
1319.27; 0.074769162; 579.48743186359
1320.29; 0.076552431; 579.56535893535
1321.31; 0.078276428; 579.64504096085
1322.33; 0.079903579; 579.72637935624
1323.34; 0.081498403; 579.80934121403
1324.36; 0.083218655; 579.89405421332
1325.38; 0.085280905; 579.98086649426
1326.40; 0.087906816; 580.07035183987
1327.42; 0.091262668; 580.16325329769
1328.43; 0.09540798; 580.26037450388
1329.45; 0.10026778; 580.36244278224
1330.47; 0.10563711; 580.46997679797
1331.49; 0.11121707; 580.58319097842
1332.51; 0.11667277; 580.70195882127
1333.52; 0.12169649; 580.82584059436
1334.54; 0.12605894; 580.95416315729
1335.56; 0.12963559; 581.08612659355
1336.58; 0.13240416; 581.22090831385
1337.60; 0.13441927; 581.35774132717
1338.61; 0.13577739; 581.49595685583
1339.63; 0.13658749; 581.63499702813
1340.65; 0.13695853; 581.77441490327
1341.67; 0.1370069; 581.91388201558
1342.69; 0.13687685; 582.05321674315
1343.70; 0.13676022; 582.19243274839
1344.72; 0.13690006; 582.33179110393
1345.74; 0.13756764; 582.47182902836
1346.76; 0.13901218; 582.61333742459
1347.77; 0.14139378; 582.75727019085
1348.79; 0.14471901; 582.90458789827
1349.81; 0.14880087; 583.05606076332
1350.83; 0.15326045; 583.21207329082
1351.85; 0.15757621; 583.37247906906
1352.86; 0.16117275; 583.53654597393
1353.88; 0.16352872; 583.70301115887
1354.90; 0.1642766; 583.87023765095
1355.92; 0.1632691; 584.03643854527
1356.94; 0.16059638; 584.19991872951
1357.95; 0.15655277; 584.35928268911
1358.97; 0.15156593; 584.51357026724
1359.99; 0.1461114; 584.662305366
1361.01; 0.14063658; 584.80546733937
1362.03; 0.13551213; 584.94341284202
1363.04; 0.13101612; 585.07678160082
1364.06; 0.12734403; 585.20641232607
1365.08; 0.12462896; 585.33327923005
1366.10; 0.12295593; 585.45844305694
1367.12; 0.12236056; 585.58300082954
1368.13; 0.12281387; 585.70802005257
1369.15; 0.12420458; 585.83445495894
1370.17; 0.12633508; 585.96305861372
1371.19; 0.12894287; 586.09431689491
1372.21; 0.13174878; 586.22843146875
1373.22; 0.13451952; 586.36536653858
1374.24; 0.13712343; 586.50495227391
1375.26; 0.139557; 586.64701527699
1376.28; 0.14192948; 586.79149336154
1377.30; 0.14440869; 586.93849517736
1378.31; 0.14714751; 587.08828499328
1379.33; 0.15021961; 587.24120207546
1380.35; 0.1535906; 587.39755068353
1381.37; 0.15713676; 587.55750912188
1382.39; 0.16070351; 587.72109836548
1383.40; 0.16417845; 587.8882249468
1384.42; 0.16754596; 588.05877950755
1385.44; 0.17089773; 588.23274602048
1386.46; 0.17439167; 588.41026921413
1387.48; 0.17817478; 588.59164344862
1388.49; 0.18230233; 588.77721934941
1389.51; 0.18668934; 588.96726104042
1390.53; 0.19111777; 589.16181068801
1391.55; 0.19529929; 589.36061693669
1392.56; 0.19896865; 589.56315843742
1393.58; 0.2019678; 589.76875294532
1394.60; 0.20428244; 589.97670364993
1395.62; 0.2060119; 590.18641486954
1396.64; 0.20728188; 590.39741888212
1397.65; 0.20813587; 590.60929221154
1398.67; 0.20845372; 590.82148910749
1399.69; 0.20793888; 591.03316191632
1400.71; 0.2061898; 591.24305423992
1401.73; 0.20283813; 591.44953470341
1402.74; 0.19770703; 591.6507919307
1403.76; 0.19093159; 591.84515204965
1404.78; 0.18299312; 592.03143115005
1405.80; 0.17464826; 592.2092155441
1406.82; 0.16677021; 592.37898042518
1407.83; 0.16015034; 592.54200655689
1408.85; 0.15532171; 592.70011735153
1409.87; 0.15245783; 592.8553128478
1410.89; 0.15137317; 593.00940420097
1411.91; 0.15161758; 593.16374435689
1412.92; 0.15262739; 593.31911245325
1413.94; 0.15388065; 593.47575631906
1414.96; 0.15500866; 593.6335484462
1415.98; 0.15583531; 593.79218206928
1417.00; 0.15634355; 593.9513330549
1418.01; 0.15659243; 594.11073739088
1419.03; 0.15662237; 594.27017220849
1420.05; 0.15638567; 594.42936606742
1421.07; 0.15572676; 594.5878891885
1422.09; 0.15441769; 594.7450797352
1423.10; 0.15223514; 594.90004854005
1424.12; 0.14905305; 595.05177811313
1425.14; 0.14492114; 595.19930157663
1426.16; 0.14010487; 595.34192229335
1427.18; 0.13507387; 595.47942166873
1428.19; 0.13043945; 595.61220339567
1429.21; 0.12685482; 595.74133612872
1430.23; 0.12490038; 595.86847932292
1431.25; 0.12497971; 595.99570327658
1432.27; 0.12725006; 596.12523834757
1433.28; 0.13160301; 596.25920453215
1434.30; 0.13770015; 596.39937734507
1435.32; 0.14505583; 596.54703791842
1436.34; 0.15314817; 596.70293614247
1437.36; 0.16153329; 596.86737006256
1438.37; 0.16993744; 597.04035904235
1439.39; 0.17830803; 597.22186892372
1440.41; 0.18681564; 597.41203918611
1441.43; 0.19581085; 597.61136618238
1442.44; 0.20574965; 597.82081044296
1443.46; 0.21710569; 598.04181466783
1444.48; 0.23028672; 598.2762366146
1445.50; 0.24556724; 598.52621346648
1446.52; 0.26304331; 598.79398020487
1447.53; 0.28261069; 599.08166569433
1448.55; 0.30396577; 599.39108972973
1449.57; 0.32662965; 599.7235846201
1450.59; 0.34999658; 600.07986603184
1451.61; 0.37340589; 600.45997711889
1452.62; 0.39623126; 600.86332344185
1453.64; 0.41797212; 601.28880102763
1454.66; 0.43832505; 601.73499701372
1455.68; 0.45721016; 602.20041723045
1456.70; 0.47473493; 602.683676901
1457.71; 0.49109335; 603.18358873533
1458.73; 0.50642004; 603.69910248554
1459.75; 0.5206382; 604.22908970486
1460.77; 0.53335015; 604.77201714277
1461.79; 0.54381409; 605.32559641627
1462.80; 0.5510291; 605.88652026595
1463.82; 0.55391929; 606.45038620217
1464.84; 0.55157526; 607.01186601982
1465.86; 0.54348969; 607.56511507214
1466.88; 0.52972009; 608.10434726859
1467.89; 0.51092974; 608.62445169132
1468.91; 0.4882909; 609.12151075899
1469.93; 0.46327392; 609.59310361692
1470.95; 0.4373773; 610.03833483142
1471.97; 0.41186943; 610.45760014223
1472.98; 0.38760592; 610.85216624323
1474.00; 0.3649617; 611.22368150272
1475.02; 0.34388278; 611.57373932904
1476.04; 0.32402937; 611.90358724853
1477.06; 0.30496113; 612.21402451668
1478.07; 0.28631062; 612.50547637419
1479.09; 0.26790313; 612.77819020331
1480.11; 0.24980227; 613.03247813958
1481.13; 0.23228473; 613.26893397028
1482.15; 0.21576511; 613.48857354342
1483.16; 0.20069976; 613.69287723554
1484.18; 0.187496; 613.88374007591
1485.20; 0.17644469; 614.06335315809
1486.22; 0.16768298; 614.23404719776
1487.23; 0.16118634; 614.39812793588
1488.25; 0.15678461; 614.55772790573
1489.27; 0.15419687; 614.71469366233
1490.29; 0.15308094; 614.87052345354
1491.31; 0.15309408; 615.02636662218
1492.32; 0.1539594; 615.18309064349
1493.34; 0.15552954; 615.34141299928
1494.36; 0.15783611; 615.50208334464
1495.38; 0.16111277; 615.66608918714
1496.40; 0.16578343; 615.83484956614
1497.41; 0.17241422; 616.01035980361
1498.43; 0.18163679; 616.19525821806
1499.45; 0.19405881; 616.39280171768
1500.47; 0.21018154; 616.60675745322
1501.49; 0.23034274; 616.8412364208
1502.50; 0.25469627; 617.10050623031
1503.52; 0.28322812; 617.38882023293
1504.54; 0.31579718; 617.7102881369
1505.56; 0.35218002; 618.06879220008
1506.58; 0.3920963; 618.46792930945
1507.59; 0.43519652; 618.91094058705
1508.61; 0.48100592; 619.40058385323
1509.63; 0.52883463; 619.93891468205
1510.65; 0.57768057; 620.52696856954
1511.67; 0.62616178; 621.16437423651
1512.68; 0.67251571; 621.8489662095
1513.70; 0.71469168; 622.57649150107
1514.72; 0.75054108; 623.34050993386
1515.74; 0.7780832; 624.13256505934
1516.76; 0.79579984; 624.94265495229
1517.77; 0.80289708; 625.7599695327
1518.79; 0.7994736; 626.5737991614
1519.81; 0.78655176; 627.37447490726
1520.83; 0.76595778; 628.1541868798
1521.85; 0.74007167; 628.90754790327
1522.86; 0.71149608; 629.63182021487
1523.88; 0.68270962; 630.32678914469
1524.90; 0.65576767; 630.9943323391
1525.92; 0.63209743; 631.63778025105
1526.94; 0.61240705; 632.26118419878
1527.95; 0.59670296; 632.86860206214
1528.97; 0.58439043; 633.46348630156
1529.99; 0.57442503; 634.04822619432
1531.01; 0.56548636; 634.62386690459
1532.03; 0.55615464; 635.19000832952
1533.04; 0.54508011; 635.7448763601
1534.06; 0.5311392; 636.2855531495
1535.08; 0.51356953; 636.80834477349
1536.10; 0.49206972; 637.30925051928
1537.11; 0.46684571; 637.78447930952
1538.13; 0.43858686; 638.23094180599
1539.15; 0.40836541; 638.64664017199
1540.17; 0.37746978; 639.0308881147
1541.19; 0.34720032; 639.3843230621
1542.20; 0.31866924; 639.70871459861
1543.22; 0.29264784; 640.00661747173
1544.24; 0.26949392; 640.2809506532
1545.26; 0.24917102; 640.53459600276
1546.28; 0.23134723; 640.77009749689
1547.29; 0.21554111; 640.98950904567
1548.31; 0.20127292; 641.1943961979
1549.33; 0.18818223; 641.38595759204
1550.35; 0.17608737; 641.56520693789
1551.37; 0.16498173; 641.733151218
1552.38; 0.1549803; 641.89091447658
1553.40; 0.14624162; 642.03978213177
1554.42; 0.13889239; 642.18116859603
1555.44; 0.13297588; 642.31653230165
1556.46; 0.12843321; 642.4472717648
1557.47; 0.12511513; 642.5746335726
1558.49; 0.12281283; 642.69965172919
1559.51; 0.1212936; 642.82312338074
1560.53; 0.12032997; 642.94561409473
1561.55; 0.11971624; 643.06748005992
1562.56; 0.11927355; 643.18889538239
1563.58; 0.11884858; 643.30987810882
1564.60; 0.11831272; 643.43031535412
1565.62; 0.11756618; 643.54999265404
1566.64; 0.11654788; 643.66863336642
1567.65; 0.11524755; 643.78595040345
1568.67; 0.11371396; 643.90170630555
1569.69; 0.1120528; 644.01577122218
1570.71; 0.11041056; 644.12816441282
1571.73; 0.10894459; 644.23906530094
1572.74; 0.10778463; 644.34878539947
1573.76; 0.10699483; 644.45770152097
1574.78; 0.1065465; 644.56616126037
1575.80; 0.10631057; 644.67438082974
1576.82; 0.10607456; 644.78236015029
1577.83; 0.10558277; 644.88983885663
1578.85; 0.10459225; 644.99630925623
1579.87; 0.10293214; 645.10108972901
1580.89; 0.10055206; 645.20344738941
1581.90; 0.097546662; 645.30274568206
1582.92; 0.094148148; 645.39858443386
1583.94; 0.090686324; 645.49089919878
1584.96; 0.087523389; 645.57999423182
1585.98; 0.084977642; 645.66649780457
1586.99; 0.083253884; 645.75124666634
1588.01; 0.082397656; 645.83512392465
1589.03; 0.082285458; 645.91888697037
1590.05; 0.08265462; 646.00302580643
1591.07; 0.083166541; 646.08768575683
1592.08; 0.083488173; 646.17267311474
1593.10; 0.083371239; 646.25754143881
1594.12; 0.082708647; 646.34173527199
1595.14; 0.081553072; 646.4247527806
1596.16; 0.080092706; 646.50628369954
1597.17; 0.07859093; 646.58628587478
1598.19; 0.077306986; 646.66498105109
1599.21; 0.076420297; 646.74277361621
1600.23; 0.075980133; 646.8201181133
1601.25; 0.075894907; 646.89737585343
1602.26; 0.075963502; 646.97470342011
1603.28; 0.075938402; 647.05200543615
1604.30; 0.07560088; 647.12896386951
1605.32; 0.074825199; 647.20513269307
1606.34; 0.073612717; 647.28006726275
1607.35; 0.072086667; 647.35344837876
1608.37; 0.070450895; 647.42516434999
1609.39; 0.06892693; 647.49532899023
1610.41; 0.067689724; 647.56423420821
1611.43; 0.066821657; 647.63225577178
1612.44; 0.066297317; 647.69974357974
1613.46; 0.066000986; 647.76692973562
1614.48; 0.065768351; 647.83387907869
1615.50; 0.065437189; 647.90049131293
1616.52; 0.064890679; 647.96654722393
1617.53; 0.064081367; 648.03177929042
1618.55; 0.063031658; 648.09594279854
1619.57; 0.061814917; 648.15886771635
1620.59; 0.06052688; 648.22048146791
1621.61; 0.059258457; 648.28080401973
1622.62; 0.058078165; 648.33992508563
1623.64; 0.05702706; 648.39797617202
1624.66; 0.056123542; 648.45510751589
1625.68; 0.055372032; 648.51147385543
1626.70; 0.054769358; 648.56722669823
1627.71; 0.054305394; 648.62250724555
1628.73; 0.053958587; 648.67743475881
1629.75; 0.053690371; 648.73208924012
1630.77; 0.053443637; 648.78649255667
1631.78; 0.05314884; 648.84059578229
1632.80; 0.05273776; 648.89428054601
1633.82; 0.052161043; 648.94737823649
1634.84; 0.051403233; 648.9997045098
1635.86; 0.050489218; 649.05110035472
1636.87; 0.049478831; 649.10146766991
1637.89; 0.048450746; 649.15078843847
1638.91; 0.047480825; 649.19912186978
1639.93; 0.046622269; 649.24658132805
1640.95; 0.045894162; 649.29329960462
1641.96; 0.045281815; 649.33939453849
1642.98; 0.044747846; 649.38494591435
1644.00; 0.044249071; 649.42998955909
1645.02; 0.043752521; 649.4745277375
1646.04; 0.043244788; 649.51854906549
1647.05; 0.042732053; 649.56204845185
1648.07; 0.042232081; 649.60503888799
1649.09; 0.041762587; 649.64755139934
1650.11; 0.041331489; 649.68962507199
1651.13; 0.040933264; 649.7312933679
1652.14; 0.040552653; 649.77257421831
1653.16; 0.040173662; 649.81346927252
1654.18; 0.039789485; 649.85397325161
1655.20; 0.039408693; 649.89408960052
1656.22; 0.039054681; 649.93384558008
1657.23; 0.038758273; 649.97329982922
1658.25; 0.038546235; 650.0125382334
1659.27; 0.038430137; 650.05165845472
1660.29; 0.038399878; 650.09074787301
1661.31; 0.038424397; 650.1298622512
1662.32; 0.038459395; 650.16901225548
1663.34; 0.038459337; 650.20816220091
1664.36; 0.038389615; 650.24724117238
1665.38; 0.038234814; 650.28616256331
1666.40; 0.038000576; 650.32484550983
1667.41; 0.037708827; 650.36323146899
1668.43; 0.037388393; 650.40129123974
1669.45; 0.037064446; 650.43902124615
1670.47; 0.036750498; 650.47643166726
1671.49; 0.03644566; 650.51353177682
1672.50; 0.036138086; 650.55031878885
1673.52; 0.035813435; 650.58677532008
1674.54; 0.035465473; 650.62287764162
1675.56; 0.035105064; 650.65861308182
1676.57; 0.034764082; 650.69400141748
1677.59; 0.034492189; 650.72911297736
1678.61; 0.034346523; 650.76407625526
1679.63; 0.034376704; 650.79907025694
1680.65; 0.034609305; 650.83430103641
1681.66; 0.035036551; 650.86996673303
1682.68; 0.035613169; 650.90621940249
1683.70; 0.036263109; 650.94313368267
1684.72; 0.036894908; 650.98069110662
1685.74; 0.037421775; 651.01878485878
1686.75; 0.037780826; 651.05724410964
1687.77; 0.037946018; 651.09587151848
1688.79; 0.03793122; 651.13448386331
1689.81; 0.037782909; 651.17294523452
1690.83; 0.037565171; 651.21118495776
1691.84; 0.037341909; 651.24919740974
1692.86; 0.037161686; 651.28702640219
1693.88; 0.037049259; 651.32474094902
1694.90; 0.037005238; 651.3624106845
1695.92; 0.037012387; 651.40008769689
1696.93; 0.037045012; 651.43779792009
1697.95; 0.037077357; 651.47554106977
1698.97; 0.037088043; 651.51329509682
1699.99; 0.037059795; 651.55102036855
1701.01; 0.036976053; 651.58866039513
1702.02; 0.036817495; 651.62613901616
1703.04; 0.036561515; 651.66335706045
1704.06; 0.036186268; 651.70019311986
1705.08; 0.035678596; 651.73651239101
1706.10; 0.035043014; 651.77218466732
1707.11; 0.034307848; 651.80710857576
1708.13; 0.033525064; 651.84123564411
1709.15; 0.032762309; 651.8745862608
1710.17; 0.032088413; 651.9072508805
1711.19; 0.031556209; 651.93937373954
1712.20; 0.031187914; 651.97112168986
1713.22; 0.030967975; 652.00264575246
1714.24; 0.030846208; 652.0340458609
1715.26; 0.030750846; 652.0653488949
1716.28; 0.030607924; 652.09650644068
1717.29; 0.030361206; 652.12741283819
1718.31; 0.029986561; 652.15793786303
1719.33; 0.029496374; 652.18796389875
1720.35; 0.028932775; 652.21741621536
1721.37; 0.028352112; 652.24627744204
1722.38; 0.027805955; 652.2745827047
1723.40; 0.027324998; 652.30239837399
1724.42; 0.026911108; 652.32979272053
1725.44; 0.026539865; 652.35680915828
1726.45; 0.026172244; 652.38345137357
1727.47; 0.025770887; 652.40968502446
1728.49; 0.025314948; 652.43545454868
1729.51; 0.024808155; 652.46070817958
1730.53; 0.024277373; 652.48542149809
1731.54; 0.0237625; 652.50961069736
1732.56; 0.023301681; 652.533330803
1733.58; 0.022917452; 652.55665977998
1734.60; 0.022608839; 652.5796746026
1735.62; 0.022352087; 652.60242806226
1736.63; 0.022109344; 652.62493441991
1737.65; 0.021841738; 652.64716836619
1738.67; 0.021521811; 652.66907664088
1739.69; 0.021140827; 652.69059709085
1740.71; 0.020708665; 652.71167761853
1741.72; 0.020246957; 652.73228814689
1742.74; 0.019778653; 652.75242196253
1743.76; 0.019318332; 652.77208719044
1744.78; 0.018866956; 652.79129293759
1745.80; 0.01841283; 652.81003640421
1746.81; 0.017937952; 652.82829646566
1747.83; 0.017426968; 652.84603636668
1748.85; 0.016875104; 652.86321449403
1749.87; 0.016292113; 652.87979916223
1750.89; 0.015700946; 652.89578204818
1751.90; 0.0151319; 652.91118566911
1752.92; 0.014614531; 652.92606263141
1753.94; 0.014170181; 652.94048726422
1754.96; 0.013807386; 652.95454258746
1755.98; 0.013521208; 652.96830659412
1756.99; 0.013296041; 652.98184139027
1758.01; 0.013110425; 652.99518723679
1759.03; 0.012942069; 653.00836170473
1760.05; 0.012771664; 653.02136270728
1761.07; 0.01258484; 653.03417353146
1762.08; 0.012372482; 653.04676818465
1763.10; 0.012130079; 653.05911608157
1764.12; 0.011856885; 653.07118587841
1765.14; 0.011555366; 653.08294874264
1766.16; 0.011230972; 653.09438138747
1767.17; 0.010891926; 653.10546889835
1768.19; 0.010548669; 653.11620698851
1769.21; 0.010212723; 653.12660309979
1770.23; 0.0098950728; 653.13667585687
1771.24; 0.0096044385; 653.14645276077
1772.26; 0.0093459253; 653.15596650942
1773.28; 0.0091204654; 653.16525074965
1774.30; 0.008925217; 653.17433623544
1775.32; 0.0087547952; 653.18324823917
1776.33; 0.008602976; 653.19200569746
1777.35; 0.0084644097; 653.20062210133
1778.37; 0.0083359174; 653.20910770555
1779.39; 0.0082170774; 653.21747233578
1780.41; 0.0081099959; 653.22572796169
1781.42; 0.0080183313; 653.23389027692
1782.44; 0.007945796; 653.24197875435
1783.46; 0.0078944754; 653.25001498964
1784.48; 0.0078633697; 653.25801956068
1785.50; 0.0078475703; 653.26600804864
1786.51; 0.0078383949; 653.27398719645
1787.53; 0.0078246128; 653.28195231459
1788.55; 0.0077946128; 653.28988689411
1789.57; 0.0077390653; 653.29776492858
1790.59; 0.0076533977; 653.30555575717
1791.60; 0.007539356; 653.3132304962
1792.62; 0.0074050943; 653.32076856261
1793.64; 0.0072636269; 653.32816262137
1794.66; 0.0071299623; 653.33542061534
1795.68; 0.0070176698; 653.34256430042
1796.69; 0.0069358439; 653.34962469019
1797.71; 0.0068873322; 653.35663569719
1798.73; 0.0068687085; 653.36362774605
1799.75; 0.0068719145; 653.37062305842
1800.77; 0.0068869749; 653.37763370169
1801.78; 0.006904878; 653.3846625695
1802.80; 0.0069197252; 653.39170655113
1803.82; 0.0069295713; 653.3987605557
1804.84; 0.0069358646; 653.40582096659
1805.86; 0.0069418738; 653.4128874946
1806.87; 0.0069507773; 653.41996308594
1807.89; 0.0069641065; 653.42705224588
1808.91; 0.0069810071; 653.43415860989
1809.93; 0.0069984257; 653.44128270521
1810.95; 0.0070120063; 653.44842062508
1811.96; 0.0070173026; 653.45556393629
1812.98; 0.0070109143; 653.46270074454
1814.00; 0.0069913013; 653.4698175876
1815.02; 0.0069591935; 653.47690174623
1816.04; 0.0069176337; 653.4839435988
1817.05; 0.006871706; 653.49093869902
1818.07; 0.0068279576; 653.49788926522
1819.09; 0.0067934921; 653.50480474707
1820.11; 0.0067747617; 653.51170116209
1821.12; 0.0067762186; 653.51859906022
1822.14; 0.0067991553; 653.52552030689
1823.16; 0.0068411399; 653.5324842921
1824.18; 0.0068963727; 653.53950450195
1825.20; 0.0069570112; 653.54658643913
1826.21; 0.0070151384; 653.55372754733
1827.23; 0.0070647322; 653.56091913983
1828.25; 0.007102899; 653.56814958449
1829.27; 0.0071298567; 653.57540747091
1830.29; 0.0071476276; 653.58268344739
1831.30; 0.0071579667; 653.58996994861
1832.32; 0.0071604442; 653.59725897181
1833.34; 0.0071516395; 653.60453903226
1834.36; 0.0071260143; 653.61179300729
1835.38; 0.007078349; 653.61899846109
1836.39; 0.0070069185; 653.62613120181
1837.41; 0.0069161454; 653.63317153939
1838.43; 0.0068175222; 653.64011148281
1839.45; 0.0067281515; 653.64696045074
1840.47; 0.0066671119; 653.65374728291
1841.48; 0.0066506978; 653.66051740628
1842.50; 0.0066880595; 653.66732556222
1843.52; 0.0067786843; 653.67422597028
1844.54; 0.0069125459; 653.68126264372
1845.56; 0.0070728289; 653.68846247833
1846.57; 0.0072402714; 653.69583276222
1847.59; 0.0073976851; 653.70336328644
1848.61; 0.0075332668; 653.71103182701
1849.63; 0.0076418664; 653.7188109173
1850.65; 0.0077241705; 653.72667378958
1851.66; 0.0077844859; 653.73459806034
1852.68; 0.0078281887; 653.74256681865
1853.70; 0.007859835; 653.75056779155
1854.72; 0.007882489; 653.75859182522
1855.74; 0.0078982269; 653.7666318794
1856.75; 0.0079092845; 653.7746831897
1857.77; 0.0079191088; 653.78274450075
1858.79; 0.0079327069; 653.79081965405
1859.81; 0.0079560519; 653.7989185716
1860.83; 0.0079947412; 653.80705687319
1861.84; 0.0080524093; 653.81525387837
1862.86; 0.0081294859; 653.82352934418
1863.88; 0.0082227416; 653.8318997403
1864.90; 0.0083257749; 653.84037501989
1865.91; 0.0084302844; 653.8489566856
1866.93; 0.0085277506; 653.85763756775
1867.95; 0.0086110771; 653.86640327264
1868.97; 0.0086758001; 653.87523486277
1869.99; 0.0087206365; 653.88411209439
1871.00; 0.0087473249; 653.89301649368
1872.02; 0.0087598949; 653.90193368869
1873.04; 0.0087636239; 653.91085467965
1874.06; 0.0087640035; 653.91977605702
1875.08; 0.0087660109; 653.9286994779
1876.09; 0.0087738695; 653.93763089844
1877.11; 0.0087912958; 653.94658005818
1878.13; 0.0088220242; 653.95556049811
1879.15; 0.0088702424; 653.96459002215
1880.17; 0.0089405503; 653.97369111658
1881.18; 0.0090372102; 653.98289060664
1882.20; 0.0091627674; 653.99221790841
1883.22; 0.0093164721; 654.001701675
1884.24; 0.0094931831; 654.01136532579
1885.26; 0.0096834206; 654.02122263013
1886.27; 0.0098749239; 654.03127487649
1887.29; 0.010055517; 654.04151095899
1888.31; 0.010216503; 654.05191091836
1889.33; 0.010355432; 654.06245230122
1890.35; 0.01047713; 654.07311756726
1891.36; 0.010592368; 654.08390014077
1892.38; 0.010714354; 654.09480689068
1893.40; 0.010854057; 654.10585585191
1894.42; 0.011015897; 654.11706956013
1895.44; 0.011195324; 654.12846591685
1896.45; 0.011379209; 654.14004946052
1897.47; 0.011549076; 654.15180592134
1898.49; 0.011686194; 654.16370196251
1899.51; 0.011776962; 654.17569040174
1900.53; 0.011816938; 654.18771953423
1901.54; 0.011812364; 654.19974401149
1902.56; 0.011778901; 654.21173442399
1903.58; 0.011738105; 654.22368330822
1904.60; 0.011712823; 654.23560645699
1905.62; 0.011722741; 654.24753970186
1906.63; 0.011781085; 654.25953233851
1907.65; 0.011892954; 654.27163885204
1908.67; 0.012055258; 654.28391058426
1909.69; 0.012257959; 654.29638865767
1910.71; 0.012486189; 654.30909905925
1911.72; 0.012722908; 654.32205043104
1912.74; 0.012951807; 654.33523481173
1913.76; 0.0131601; 654.34863122611
1914.78; 0.013340759; 654.36221154281
1915.79; 0.013493602; 654.37594744786
1916.81; 0.013624792; 654.38981689787
1917.83; 0.013744581; 654.40380828808
1918.85; 0.013863769; 654.41792100705
1919.87; 0.013989836; 654.43216205679
1920.88; 0.014124055; 654.44653973529
1921.90; 0.014260733; 654.46105654563
1922.92; 0.014389092; 654.47570402006
1923.94; 0.01449738; 654.49046172685
1924.96; 0.014577906; 654.5053014057
1925.97; 0.014631228; 654.52019536443
1926.99; 0.014667857; 654.53512661005
1928.01; 0.014706616; 654.55009731028
1929.03; 0.014769925; 654.56513245703
1930.05; 0.014877375; 654.58027698268
1931.06; 0.015039566; 654.59558661204
1932.08; 0.015254199; 654.61111472851
1933.10; 0.015505664; 654.6268988253
1934.12; 0.015768317; 654.64295029113
1935.14; 0.016012503; 654.65925032774
1936.15; 0.016211622; 654.67575305919
1937.17; 0.016348316; 654.69239493934
1938.19; 0.01641821; 654.70910796815
1939.21; 0.016430389; 654.72583339474
1940.23; 0.016404684; 654.74253265482
1941.24; 0.016366598; 654.75919314492
1942.26; 0.016341206; 654.77582778736
1943.28; 0.0163475; 654.79246883674
1944.30; 0.016394462; 654.80915769209
1945.32; 0.016479738; 654.82593335475
1946.33; 0.016591163; 654.84282244301
1947.35; 0.01671076; 654.8598332758
1948.37; 0.016820204; 654.87695551717
1949.39; 0.016906321; 654.89416542234
1950.41; 0.016965108; 654.91143517006
1951.42; 0.017003034; 654.92874352534
1952.44; 0.01703513; 654.9460845523
1953.46; 0.017080275; 654.96347153481
1954.48; 0.017155043; 654.98093462854
1955.50; 0.017267998; 654.99851270574
1956.51; 0.017416316; 655.01624176367
1957.53; 0.01758594; 655.03414349142
1958.55; 0.017755335; 655.05221765637
1959.57; 0.017901672; 655.07044078637
1960.58; 0.018007405; 655.08877154756
1961.60; 0.018065019; 655.10716095778
1962.62; 0.018078356; 655.12556394422
1963.64; 0.018060116; 655.14394836277
1964.66; 0.018026549; 655.16229861224
1965.67; 0.017991362; 655.18061304193
