#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
1297.89; 0.028773045; 896.79519286652
1298.91; 0.028616; 896.82432271937
1299.93; 0.028433879; 896.8532671811
1300.95; 0.028236402; 896.88201062009
1301.97; 0.028032295; 896.91054628642
1302.98; 0.02782362; 896.9388695314
1304.00; 0.027602813; 896.96696800377
1305.02; 0.027353458; 896.99481264346
1306.04; 0.027054698; 897.02235315872
1307.06; 0.026687987; 897.04952037783
1308.07; 0.026244177; 897.07623581751
1309.09; 0.0257288; 897.10242662562
1310.11; 0.025163882; 897.12804237199
1311.13; 0.024585592; 897.1530694439
1312.15; 0.024038134; 897.17753922702
1313.16; 0.023565294; 897.20152767988
1314.18; 0.023201641; 897.22514594942
1315.20; 0.022965466; 897.24852380329
1316.22; 0.02285514; 897.27178934959
1317.24; 0.022849721; 897.29504937985
1318.25; 0.022913677; 897.31837451387
1319.27; 0.023004598; 897.34179220191
1320.29; 0.023082146; 897.36528883016
1321.31; 0.023116202; 897.3888201266
1322.33; 0.023092477; 897.41232727161
1323.34; 0.023014466; 897.43575500442
1324.36; 0.022901571; 897.45906781517
1325.38; 0.02278406; 897.48226100525
1326.40; 0.022696174; 897.50536473066
1327.42; 0.022668921; 897.52844071383
1328.43; 0.022723945; 897.55157270954
1329.45; 0.02286938; 897.5748527512
1330.47; 0.023098073; 897.59836559309
1331.49; 0.023388125; 897.6221736952
1332.51; 0.023705395; 897.64630476442
1333.52; 0.024007586; 897.67074345073
1334.54; 0.024249484; 897.6954283786
1335.56; 0.024388906; 897.72025523199
1336.58; 0.024392751; 897.74508599964
1337.60; 0.024242346; 897.76976366207
1338.61; 0.023937123; 897.79413062065
1339.63; 0.023495717; 897.8180482462
1340.65; 0.022953934; 897.84141436059
1341.67; 0.022359661; 897.86417553062
1342.69; 0.021765485; 897.88633185532
1343.70; 0.021220431; 897.9079333387
1344.72; 0.020762449; 897.92906861555
1345.74; 0.020413123; 897.94984829414
1346.76; 0.020175522; 897.97038610533
1347.77; 0.020035325; 897.99078120186
1348.79; 0.019964677; 898.01110438124
1349.81; 0.01992774; 898.03138996087
1350.83; 0.019886792; 898.05163385716
1351.85; 0.019807862; 898.07179740583
1352.86; 0.019665232; 898.09181576371
1353.88; 0.019444427; 898.11160935156
1354.90; 0.019143523; 898.13109663213
1355.92; 0.018772732; 898.1502064633
1356.94; 0.018352282; 898.16888829423
1357.95; 0.017908769; 898.1871186484
1358.97; 0.017470411; 898.20490277326
1359.99; 0.017061946; 898.22227109812
1361.01; 0.016700187; 898.23927116758
1362.03; 0.016391282; 898.25595678522
1363.04; 0.01613045; 898.27237688702
1364.06; 0.015904373; 898.28856685223
1365.08; 0.015695692; 898.3045443891
1366.10; 0.015488375; 898.32031088647
1367.12; 0.015272405; 898.33585753601
1368.13; 0.015046373; 898.35117409463
1369.15; 0.01481719; 898.36625735496
1370.17; 0.014597046; 898.38111651754
1371.19; 0.014398627; 898.3957736988
1372.21; 0.014230208; 898.41025943613
1373.22; 0.014092238; 898.42460472667
1374.24; 0.013976597; 898.43883229975
1375.26; 0.013868748; 898.4529500872
1376.28; 0.013752115; 898.46694914678
1377.30; 0.013613269; 898.48080686729
1378.31; 0.013446311; 898.49449463173
1379.33; 0.013255131; 898.50798778275
1380.35; 0.01305296; 898.52127513327
1381.37; 0.012859483; 898.5343655323
1382.39; 0.012696455; 898.54728997528
1383.40; 0.012583132; 898.560099061
1384.42; 0.012532693; 898.57285680177
1385.44; 0.012550371; 898.58563253797
1386.46; 0.012633447; 898.59849284201
1387.48; 0.012772693; 898.61149489185
1388.49; 0.012954568; 898.62468208302
1389.51; 0.01316346; 898.63808191722
1390.53; 0.013383445; 898.65170568663
1391.55; 0.013599387; 898.6655492761
1392.56; 0.013797474; 898.6795945095
1393.58; 0.013965474; 898.69381075945
1394.60; 0.014093048; 898.70815687401
1395.62; 0.014172356; 898.72258372084
1396.64; 0.014199037; 898.73703772736
1397.65; 0.014173435; 898.75146567222
1398.67; 0.014101781; 898.7658206763
1399.69; 0.013996891; 898.78006890686
1400.71; 0.013877936; 898.79419604684
1401.73; 0.013768932; 898.80821222538
1402.74; 0.013695846; 898.82215400545
1403.76; 0.013682594; 898.83608229571
1404.78; 0.013746591; 898.8500757324
1405.80; 0.013894828; 898.86422006731
1406.82; 0.014121528; 898.87859517374
1407.83; 0.014408234; 898.8932621337
1408.85; 0.014726619; 898.90825319627
1409.87; 0.015043683; 898.92356701646
1410.89; 0.015328252; 898.93917051591
1411.91; 0.015557307; 898.95500718281
1412.92; 0.015720567; 898.97101004185
1413.94; 0.01582215; 898.98711630798
1414.96; 0.015878793; 899.0032802338
1415.98; 0.015915004; 899.01948102123
1417.00; 0.01595627; 899.03572381529
1418.01; 0.016021935; 899.05203345359
1419.03; 0.016119505; 899.06844241396
1420.05; 0.016241807; 899.08497587275
1421.07; 0.016367831; 899.10163761842
1422.09; 0.016467238; 899.11840055593
1423.10; 0.016507672; 899.13520465351
1424.12; 0.016463287; 899.15196356943
1425.14; 0.016322492; 899.16857916244
1426.16; 0.016092935; 899.18496107555
1427.18; 0.015802246; 899.20104708025
1428.19; 0.015494011; 899.21681931495
1429.21; 0.015219589; 899.23231219993
1430.23; 0.015027573; 899.24760962075
1431.25; 0.014953428; 899.26283156524
1432.27; 0.015011989; 899.27811312227
1433.28; 0.015194862; 899.2935808363
1434.30; 0.015473523; 899.30933221503
1435.32; 0.015807338; 899.32542340283
1436.34; 0.016154341; 899.34186782533
1437.36; 0.016481808; 899.35864559508
1438.37; 0.016773732; 899.37572053075
1439.39; 0.017033266; 899.39305966048
1440.41; 0.017279689; 899.41064963872
1441.43; 0.017541085; 899.42850570596
1442.44; 0.017845101; 899.44667124914
1443.46; 0.018210642; 899.46520889654
1444.48; 0.018642851; 899.48418651416
1445.50; 0.019132672; 899.50366274848
1446.52; 0.019660768; 899.52367656218
1447.53; 0.020204311; 899.54424367915
1448.55; 0.020744348; 899.56536053024
1449.57; 0.021271408; 899.58701390615
1450.59; 0.021787642; 899.60919278551
1451.61; 0.022304873; 899.63189818347
1452.62; 0.022839183; 899.65514748607
1453.64; 0.023403629; 899.67897137087
1454.66; 0.024001221; 899.70340357797
1455.68; 0.024620208; 899.72846588728
1456.70; 0.025233132; 899.75415212682
1457.71; 0.0258001; 899.78041551506
1458.73; 0.026275679; 899.80716302239
1459.75; 0.026617892; 899.83425888824
1460.77; 0.026797254; 899.86153733628
1461.79; 0.026803746; 899.88882239297
1462.80; 0.026650086; 899.91595103092
1463.82; 0.026370444; 899.94279500482
1464.84; 0.026014755; 899.96927690315
1465.86; 0.02563974; 899.99537705247
1466.88; 0.025298403; 900.02112973498
1467.89; 0.02503013; 900.04660932749
1468.91; 0.024853393; 900.07190900952
1469.93; 0.024762553; 900.09711622043
1470.95; 0.024729489; 900.12228977265
1471.97; 0.024709811; 900.14744329379
1472.98; 0.024652511; 900.17253848605
1474.00; 0.024511113; 900.19748974109
1475.02; 0.024254013; 900.22217927983
1476.04; 0.023871731; 900.24647967193
1477.06; 0.023379358; 900.27027884987
1478.07; 0.022813517; 900.29350202526
1479.09; 0.022224399; 900.31612550418
1480.11; 0.02166471; 900.33817924445
1481.13; 0.021178177; 900.35973771462
1482.15; 0.020790485; 900.38090153094
1483.16; 0.020504938; 900.40177467322
1484.18; 0.020303867; 900.4224431333
1485.20; 0.020155234; 900.44296029152
1486.22; 0.020022449; 900.46334228024
1487.23; 0.019874512; 900.4835736757
1488.25; 0.019693632; 900.50362094295
1489.27; 0.019478317; 900.52344902934
1490.29; 0.019241414; 900.54303595878
1491.31; 0.019004114; 900.5623813269
1492.32; 0.018788121; 900.58150682332
1493.34; 0.018608556; 900.60044953068
1494.36; 0.018469714; 900.61925090284
1495.38; 0.018364678; 900.63794535293
1496.40; 0.018278482; 900.65655205886
1497.41; 0.01819341; 900.67507216543
1498.43; 0.018094537; 900.69349162319
1499.45; 0.017973777; 900.71178815215
1500.47; 0.017831451; 900.72993979935
1501.49; 0.017675295; 900.74793248645
1502.50; 0.017517623; 900.76576467027
1503.52; 0.017371752; 900.78344836406
1504.54; 0.017248733; 900.80100682962
1505.56; 0.017155037; 900.81846991658
1506.58; 0.017091377; 900.83586820058
1507.59; 0.01705248; 900.85322688913
1508.61; 0.017027526; 900.87056017593
1509.63; 0.017001096; 900.88786655816
1510.65; 0.016954656; 900.90512566585
1511.67; 0.016868719; 900.92229729415
1512.68; 0.01672573; 900.93932336504
1513.70; 0.016513381; 900.95613327418
1514.72; 0.016227756; 900.97265242976
1515.74; 0.015875388; 900.98881288969
1516.76; 0.015473402; 901.00456414514
1517.77; 0.015047288; 901.01988163513
1518.79; 0.014626491; 901.03477077195
1519.81; 0.01423871; 901.0492651641
1520.83; 0.013904297; 901.06341913856
1521.85; 0.013632252; 901.07729618331
1522.86; 0.01341893; 901.09095607527
1523.88; 0.013249847; 901.10444384736
1524.90; 0.013104071; 901.11778322615
1525.92; 0.012959928; 901.13097587344
1526.94; 0.01280035; 901.14400607698
1527.95; 0.012616345; 901.15684897179
1528.97; 0.012407644; 901.16947941842
1529.99; 0.012180472; 901.18187861286
1531.01; 0.011943298; 901.19403637451
1532.03; 0.011702074; 901.20594858136
1533.04; 0.011456614; 901.2176109205
1534.06; 0.01119943; 901.22901145745
1535.08; 0.010917561; 901.24012506364
1536.10; 0.010596932; 901.25091228291
1537.11; 0.010227934; 901.26132387857
1538.13; 0.0098104351; 901.27131047816
1539.15; 0.0093564962; 901.28083498754
1540.17; 0.0088897221; 901.28988434099
1541.19; 0.0084411465; 901.29847706386
1542.20; 0.0080426352; 901.30666411941
1543.22; 0.0077195757; 901.31452231438
1544.24; 0.0074848939; 901.32214161339
1545.26; 0.0073360826; 901.32960942896
1546.28; 0.0072560642; 901.33699578919
1547.29; 0.0072176011; 901.34434299568
1548.31; 0.0071899749; 901.35166207983
1549.33; 0.0071460688; 901.35893646947
1550.35; 0.0070679877; 901.36613137592
1551.37; 0.0069498844; 901.37320605834
1552.38; 0.0067975438; 901.38012566464
1553.40; 0.006625196; 901.38686982824
1554.42; 0.0064507129; 901.39343637557
1555.44; 0.0062906141; 901.39983994932
1556.46; 0.0061561447; 901.40610663898
1557.47; 0.0060512147; 901.41226651445
1558.49; 0.0059724007; 901.41834616064
1559.51; 0.0059106851; 901.42436298297
1560.53; 0.005854284; 901.43032239141
1561.55; 0.0057918031; 901.43621819709
1562.56; 0.0057150309; 901.44203585188
1563.58; 0.0056208436; 901.44775762815
1564.60; 0.005511909; 901.45336851362
1565.62; 0.0053960827; 901.45886149295
1566.64; 0.0052846208; 901.46424100891
1567.65; 0.0051895472; 901.46952374403
1568.67; 0.0051207196; 901.47473641556
1569.69; 0.0050832593; 901.47991095419
1570.71; 0.005075995; 901.48507809802
1571.73; 0.0050913761; 901.49026089916
1572.74; 0.0051169671; 901.49546975087
1573.76; 0.0051382077; 901.50070022458
1574.78; 0.0051417603; 901.50593431471
1575.80; 0.0051185777; 901.51114480595
1576.82; 0.0050658848; 901.51630165803
1577.83; 0.0049875712; 901.52137879029
1578.85; 0.0048929391; 901.52635959115
1579.87; 0.0047941998; 901.5312398797
1580.89; 0.0047034342; 901.53602777271
1581.90; 0.0046298251; 901.54074073485
1582.92; 0.0045778395; 901.5454007779
1583.94; 0.00454673; 901.55002915283
1584.96; 0.0045313583; 901.55464188
1585.98; 0.0045240124; 901.5592471294
1586.99; 0.004516682; 901.56384491678
1588.01; 0.0045031983; 901.56842897834
1589.03; 0.0044807335; 901.57299017164
1590.05; 0.0044503432; 901.57752042901
1591.07; 0.0044164786; 901.58201621363
1592.08; 0.0043856327; 901.58648059848
1593.10; 0.0043644833; 901.59092345412
1594.12; 0.0043580003; 901.59535971038
1595.14; 0.0043679927; 901.59980613845
1596.16; 0.0043924599; 901.60427747306
1597.17; 0.0044259178; 901.60878286642
1598.19; 0.004460624; 901.61332358921
1599.21; 0.0044883978; 901.61789258448
1600.23; 0.0045025751; 901.62247601165
1601.25; 0.0044996006; 901.62705641094
1602.26; 0.0044798481; 901.63161670297
1603.28; 0.004447457; 901.63614402225
1604.30; 0.0044092234; 901.64063242138
1605.32; 0.0043728239; 901.64508376746
1606.34; 0.0043448265; 901.64950661336
1607.35; 0.0043290042; 901.65391335285
1608.37; 0.0043254069; 901.6583164304
1609.39; 0.0043304611; 901.66272465294
1610.41; 0.0043381049; 901.66714065657
1611.43; 0.0043416726; 901.67156029193
1612.44; 0.0043360047; 901.67597415765
1613.46; 0.0043191469; 901.68037086282
1614.48; 0.0042930689; 901.68474102166
1615.50; 0.0042631022; 901.68908067573
1616.52; 0.004236196; 901.69339294045
1617.53; 0.0042185164; 901.69768720816
1618.55; 0.0042132143; 901.70197607853
1619.57; 0.0042192214; 901.70627106381
1620.59; 0.0042316571; 901.71057870811
1621.61; 0.0042438861; 901.71489880105
1622.62; 0.0042506359; 901.71922576498
1623.64; 0.0042510937; 901.72355319491
1624.66; 0.0042507656; 901.72788029084
1625.68; 0.0042611916; 901.73221800005
1626.70; 0.004297306; 901.73659247214
1627.71; 0.0043730796; 901.74104407844
1628.73; 0.0044967758; 901.74562160212
1629.75; 0.0046674099; 901.75037282402
1630.77; 0.0048737009; 901.75533404124
1631.78; 0.0050960196; 901.76052156924
1632.80; 0.0053108468; 901.76592778206
1633.82; 0.0054964123; 901.77152289255
1634.84; 0.0056378116; 901.77726194148
1635.86; 0.0057301264; 901.78309496286
1636.87; 0.0057788081; 901.78897754015
1637.89; 0.0057975349; 901.79487918046
1638.91; 0.0058045407; 901.80078795243
1639.93; 0.005818758; 901.80671119701
1640.95; 0.0058568983; 901.81267326677
1641.96; 0.005931969; 901.81871175526
1642.98; 0.0060529862; 901.82487343405
1644.00; 0.006225144; 901.83121036199
1645.02; 0.0064496618; 901.83777583936
1646.04; 0.0067229597; 901.84461952223
1647.05; 0.0070354795; 901.85178133678
1648.07; 0.0073710321; 901.85928472941
1649.09; 0.0077076884; 901.86713082361
1650.11; 0.008020806; 901.87529565799
1651.13; 0.00828793; 901.88373241309
1652.14; 0.0084943668; 901.89237931193
1653.16; 0.0086376343; 901.90117205091
1654.18; 0.0087290615; 901.91005785879
1655.20; 0.0087915995; 901.91900732767
1656.22; 0.0088541715; 901.92802049222
1657.23; 0.0089441538; 901.93712525481
1658.25; 0.0090803381; 901.94636864715
1659.27; 0.0092686473; 901.95580373019
1660.29; 0.0095019428; 901.96547629793
1661.31; 0.0097638199; 901.97541544523
1662.32; 0.010034881; 901.98563052112
1663.34; 0.010299152; 901.99611461386
1664.36; 0.010548391; 902.00685242036
1665.38; 0.010782968; 902.01782901685
1666.40; 0.011009434; 902.02903614558
1667.41; 0.011236142; 902.04047405336
1668.43; 0.011469017; 902.05214901811
1669.45; 0.011709299; 902.06406857878
1670.47; 0.011954128; 902.07623736569
1671.49; 0.012199548; 902.08865597906
1672.50; 0.012444383; 902.1013238244
1673.52; 0.012693127; 902.11424487983
1674.54; 0.01295635; 902.1274338846
1675.56; 0.013248248; 902.14092002908
1676.57; 0.013582128; 902.15474604971
1677.59; 0.013965497; 902.16896232277
1678.61; 0.014396561; 902.18361740038
1679.63; 0.014863403; 902.19874770363
1680.65; 0.015346057; 902.21436932745
1681.66; 0.015820698; 902.23047411496
1682.68; 0.016264563; 902.24703073797
1683.70; 0.01666018; 902.26399008226
1684.72; 0.016997995; 902.28129330815
1685.74; 0.017277207; 902.29888075932
1686.75; 0.017505193; 902.31670028995
1687.77; 0.017696137; 902.33471419398
1688.79; 0.017869289; 902.35290435867
1689.81; 0.018046906; 902.37127533065
1690.83; 0.018251696; 902.38985476979
1691.84; 0.01850355; 902.40869058508
1692.86; 0.018815783; 902.4278442398
1693.88; 0.019191576; 902.447380436
1694.90; 0.019621717; 902.46735449754
1695.92; 0.0200847; 902.487799855
1696.93; 0.020549735; 902.50871859867
1697.95; 0.020982384; 902.53007775979
1698.97; 0.021351617; 902.55181278478
1699.99; 0.021636608; 902.57383791854
1701.01; 0.021831527; 902.59606147125
1702.02; 0.021947187; 902.61840276031
1703.04; 0.022009239; 902.64080721629
1704.06; 0.022053475; 902.66325670192
1705.08; 0.022119315; 902.68577320991
1706.10; 0.022242744; 902.70841536308
1707.11; 0.022449725; 902.73126821464
1708.13; 0.022750888; 902.75442763653
1709.15; 0.023138067; 902.77798119079
1710.17; 0.023583297; 902.8019879693
1711.19; 0.024040836; 902.82646050298
1712.20; 0.024452693; 902.85135228933
1713.22; 0.024757521; 902.8765543775
1714.24; 0.024901855; 902.90190339098
1715.26; 0.024851582; 902.9272012286
1716.28; 0.024600811; 902.9522437926
1717.29; 0.024175331; 902.97685323626
1718.31; 0.023628896; 903.00090643278
1719.33; 0.023032487; 903.02435251022
1720.35; 0.022458885; 903.04721468576
1721.37; 0.021966645; 903.06957578225
1722.38; 0.021588076; 903.09155151244
1723.40; 0.021324872; 903.11325931214
1724.42; 0.021152697; 903.1347918447
1725.44; 0.021033146; 903.1562026801
1726.45; 0.020928998; 903.17750749674
1727.47; 0.02081751; 903.19869882389
1728.49; 0.0206972; 903.21976768003
1729.51; 0.020585795; 903.24072313147
1730.53; 0.02051023; 903.26160166041
1731.54; 0.020492385; 903.28246202423
1732.56; 0.020535893; 903.30336667735
1733.58; 0.020618969; 903.32435589848
1734.60; 0.020696168; 903.345423704
1735.62; 0.020708809; 903.3665043778
1736.63; 0.020600787; 903.38747508955
1737.65; 0.020334552; 903.4081747861
1738.67; 0.019902008; 903.42843417102
1739.69; 0.019326762; 903.4481079804
1740.71; 0.018657114; 903.46710011702
1741.72; 0.017952183; 903.48537466441
1742.74; 0.017265741; 903.50295044416
1743.76; 0.016632855; 903.51988197256
1744.78; 0.016063253; 903.53623367056
1745.80; 0.01554296; 903.5520557332
1746.81; 0.015042958; 903.56736881546
1747.83; 0.014531497; 903.58216125221
1748.85; 0.01398581; 903.59639820298
1749.87; 0.01339958; 903.61003839687
1750.89; 0.012784252; 903.62305221404
1751.90; 0.012164488; 903.63543513832
1752.92; 0.01156991; 903.64721280713
1753.94; 0.011026221; 903.65843702386
1754.96; 0.010548576; 903.66917501952
1755.98; 0.010138926; 903.67949600909
1756.99; 0.0097874965; 903.68945925818
1758.01; 0.0094772076; 903.69910664658
1759.03; 0.0091890854; 903.708460739
1760.05; 0.008906793; 903.71752746998
1761.07; 0.0086191357; 903.72630137815
1762.08; 0.0083203751; 903.73477116099
1763.10; 0.00800903; 903.74292400793
1764.12; 0.0076862169; 903.75074824508
1765.14; 0.0073544465; 903.75823475422
1766.16; 0.0070172719; 903.76537803423
1767.17; 0.0066795943; 903.77217757298
1768.19; 0.0063480367; 903.7786396004
1769.21; 0.0060307751; 903.78477866923
1770.23; 0.0057365267; 903.79061820585
1771.24; 0.0054728731; 903.7961893545
1772.26; 0.0052444972; 903.80152802635
1773.28; 0.0050520415; 903.80667078664
1774.30; 0.0048921021; 903.81165073546
1775.32; 0.0047584367; 903.81649461865
1776.33; 0.0046439867; 903.82122199669
1777.35; 0.0045429876; 903.82584656203
1778.37; 0.0044524107; 903.83037892397
1779.39; 0.004372238; 903.83482967362
1780.41; 0.0043045185; 903.83921148767
1781.42; 0.0042516002; 903.84353943324
1782.44; 0.0042142238; 903.84782933121
1783.46; 0.0041901876; 903.85209476137
1784.48; 0.0041740794; 903.85634379405
1785.50; 0.0041581895; 903.86057665149
1786.51; 0.0041343301; 903.86478522116
1787.53; 0.0040960012; 903.8689547736
1788.55; 0.0040402469; 903.87306757063
1789.57; 0.0039686506; 903.87710748569
1790.59; 0.0038871629; 903.88106444977
1791.60; 0.0038047829; 903.8849375546
1792.62; 0.0037314121; 903.88873597115
1793.64; 0.003675417; 903.89247738708
1794.66; 0.0036415158; 903.89618429302
1795.68; 0.003629534; 903.89987900204
1796.69; 0.003634368; 903.90357863187
1797.71; 0.0036471987; 903.90729132281
1798.73; 0.0036576801; 903.91101468334
1799.75; 0.0036565663; 903.91473691002
1800.77; 0.0036381107; 903.91844034976
1801.78; 0.0036016164; 903.92210663987
1802.80; 0.0035517265; 903.92572214423
1803.82; 0.0034973761; 903.92928232222
1804.84; 0.0034496735; 903.93279394098
1805.86; 0.0034192543; 903.9362745943
1806.87; 0.0034137696; 903.93974966443
1807.89; 0.0034361074; 903.94324747348
1808.91; 0.0034837311; 903.94679376144
1809.93; 0.0035492245; 903.9504067188
1810.95; 0.0036218422; 903.95409359787
1811.96; 0.0036896595; 903.95784951198
1812.98; 0.0037418248; 903.96165852815
1814.00; 0.0037704564; 903.96549669004
1815.02; 0.0037718476; 903.9693362681
1816.04; 0.0037468237; 903.97315037299
1817.05; 0.0037002743; 903.9769170926
1818.07; 0.0036400398; 903.98062249602
1819.09; 0.0035754372; 903.98426213676
1820.11; 0.0035157478; 903.9878410163
1821.12; 0.0034689553; 903.99137226315
1822.14; 0.0034409244; 903.99487497567
1823.16; 0.0034350674; 903.99837172604
1824.18; 0.0034524081; 904.00188612847
1825.20; 0.0034918541; 904.00544068527
1826.21; 0.0035504853; 904.00905492611
1827.23; 0.0036237457; 904.01274374286
1828.25; 0.0037055691; 904.01651585232
1829.27; 0.0037886013; 904.02037248493
1830.29; 0.0038647322; 904.02430661552
1831.30; 0.0039260788; 904.02830319431
1832.32; 0.0039663668; 904.03234078455
1833.34; 0.0039824225; 904.03639471884
1834.36; 0.0039753096; 904.04044141251
1835.38; 0.003950626; 904.04446297933
1836.39; 0.0039176624; 904.04845099057
1837.41; 0.00388747; 904.05240826727
1838.43; 0.0038702788; 904.05634804412
1839.45; 0.0038729908; 904.0602905816
1840.47; 0.0038975254; 904.06425809423
1841.48; 0.0039405696; 904.06826942399
1842.50; 0.0039948462; 904.07233600508
1843.52; 0.0040515175; 904.07646027508
1844.54; 0.0041029626; 904.08063691397
1845.56; 0.0041450545; 904.08485640056
1846.57; 0.0041782463; 904.08910967502
1847.59; 0.0042071969; 904.09339241989
1848.61; 0.0042391517; 904.09770769339
1849.63; 0.0042816807; 904.10206625963
1850.65; 0.0043405213; 904.10648472301
1851.66; 0.0044181577; 904.1109822169
1852.68; 0.0045134591; 904.1155767235
1853.70; 0.0046223248; 904.12028205072
1854.72; 0.0047389974; 904.12510614561
1855.74; 0.0048575796; 904.13005095205
1856.75; 0.0049733419; 904.13511359952
1857.77; 0.0050835696; 904.14028845401
1858.79; 0.0051878773; 904.14556948925
1859.81; 0.0052880454; 904.15095249127
1860.83; 0.0053874773; 904.15643671065
1861.84; 0.005490373; 904.16202567346
1862.86; 0.0056007112; 904.16772695573
1863.88; 0.0057211684; 904.17355085825
1864.90; 0.0058521798; 904.17950812477
1865.91; 0.0059914045; 904.18560711602
1866.93; 0.0061338432; 904.19185110371
1867.95; 0.0062727254; 904.19823646744
1868.97; 0.0064010506; 904.20475246073
1869.99; 0.0065134217; 904.21138284293
1871.00; 0.0066076483; 904.21810914375
1872.02; 0.0066856209; 904.22491481734
1873.04; 0.0067531668; 904.23178924975
1874.06; 0.0068189338; 904.2387306301
1875.08; 0.0068926659; 904.24574706659
1876.09; 0.0069834024; 904.25285586885
1877.11; 0.0070980725; 904.26008140035
1878.13; 0.0072407159; 904.26745213669
1879.15; 0.0074122482; 904.27499748554
1880.17; 0.0076104917; 904.28274463769
1881.18; 0.0078302034; 904.29071544691
1882.20; 0.0080630638; 904.29892329788
1883.22; 0.0082979012; 904.30737020321
1884.24; 0.0085216301; 904.31604485491
1885.26; 0.0087212868; 904.32492274851
1886.27; 0.0088871312; 904.33396946461
1887.29; 0.0090161654; 904.34314753188
1888.31; 0.0091148844; 904.35242609086
1889.33; 0.0091999238; 904.36179121625
1890.35; 0.0092956738; 904.37125381104
1891.36; 0.0094288608; 904.38085198449
1892.38; 0.0096212439; 904.39064599563
1893.40; 0.0098825065; 904.40070596084
1894.42; 0.010205717; 904.41109494063
1895.44; 0.010567181; 904.42185187537
1896.45; 0.010931224; 904.43297938984
1897.47; 0.011258845; 904.44444040799
1898.49; 0.011517841; 904.45616507343
1899.51; 0.011691414; 904.46806642835
1900.53; 0.011782671; 904.48006067863
1901.54; 0.011813726; 904.49208654204
1902.56; 0.011819774; 904.50411856239
1903.58; 0.011840022; 904.51617119356
1904.60; 0.011908193; 904.52829322057
1905.62; 0.012045249; 904.54055476387
1906.63; 0.012256049; 904.55303089292
1907.65; 0.012530426; 904.56578632566
1908.67; 0.012847832; 904.57886486446
1909.69; 0.013183949; 904.59228555516
1910.71; 0.013517371; 904.60604565542
1911.72; 0.013834805; 904.62012888972
1912.74; 0.014133762; 904.63451644983
1913.76; 0.014422401; 904.6491978321
1914.78; 0.014716696; 904.66417879335
1915.79; 0.015035551; 904.67948433566
1916.81; 0.01539484; 904.69515561844
1917.83; 0.015801621; 904.71124098702
1918.85; 0.016249991; 904.7277827768
1919.87; 0.01671992; 904.74480293377
1920.88; 0.01717994; 904.76229137174
1921.90; 0.017593635; 904.78020093313
1922.92; 0.017928703; 904.79845157915
1923.94; 0.018166338; 904.81694412727
1924.96; 0.018308149; 904.83558103292
1925.97; 0.018378201; 904.85428924879
1926.99; 0.018418988; 904.87303898406
1928.01; 0.018481934; 904.89185279534
1929.03; 0.01861479; 904.91080184854
1930.05; 0.018849407; 904.92998973135
1931.06; 0.019193381; 904.94952776466
1932.08; 0.019627981; 904.96950820238
1933.10; 0.02011287; 904.98998223646
1934.12; 0.02059613; 905.01094820827
1935.14; 0.021026645; 905.03235242589
1936.15; 0.021365435; 905.05410151715
1937.17; 0.021593138; 905.07608239958
1938.19; 0.021712211; 905.09818449314
1939.21; 0.021744019; 905.12031896667
1940.23; 0.021722247; 905.14243127637
1941.24; 0.021684698; 905.16450536365
1942.26; 0.021665525; 905.18655993338
1943.28; 0.021689334; 905.20863873919
1944.30; 0.021767969; 905.23079759232
1945.32; 0.021900122; 905.25309097178
1946.33; 0.022073502; 905.27556084413
1947.35; 0.02226902; 905.29822974587
1948.37; 0.022466211; 905.32109937969
1949.39; 0.022648828; 905.34415490967
1950.41; 0.022809368; 905.36737386214
1951.42; 0.022951276; 905.39073727033
1952.44; 0.023087969; 905.41423982619
1953.46; 0.023238621; 905.43789574003
1954.48; 0.023421673; 905.46173799283
1955.50; 0.023647938; 905.48581057377
1956.51; 0.023915575; 905.5101555973
1957.53; 0.024208789; 905.53479909992
1958.55; 0.024501008; 905.55974006845
1959.57; 0.024761738; 905.58494644924
1960.58; 0.024964958; 905.61035969932
1961.60; 0.025096244; 905.63590659295
1962.62; 0.025156205; 905.66151452421
1963.64; 0.025159091; 905.68712539301
1964.66; 0.025127196; 905.71270379449
1965.67; 0.025083224; 905.7382374337
1966.69; 0.025043484; 905.76373061962
1967.71; 0.02501442; 905.78919421972
1968.73; 0.024993568; 905.81463659325
1969.75; 0.024974285; 905.8400593375
1970.76; 0.024952072; 905.86545947001
1971.78; 0.024929711; 905.89083684053
1972.80; 0.024918963; 905.9162032692
1973.82; 0.024937996; 905.94158907327
1974.84; 0.025005509; 905.96704360267
1975.85; 0.025133831; 905.99262875821
1976.87; 0.025323759; 906.01840725257
1977.89; 0.025563181; 906.04442946767
1978.91; 0.025830034; 906.07072332745
1979.93; 0.026098468; 906.09729044212
1980.94; 0.02634586; 906.12410939096
1981.96; 0.0265581; 906.15114439066
1982.98; 0.026731409; 906.17835581105
1984.00; 0.026870424; 906.20570874278
1985.02; 0.02698384; 906.2331771278
1986.03; 0.027079803; 906.2607431982
1987.05; 0.027163146; 906.28839410847
1988.07; 0.027235543; 906.31611871589
1989.09; 0.027298073; 906.34390697641
1990.11; 0.027354422; 906.37175259809
1991.12; 0.027412448; 906.39965728735
1992.14; 0.027482483; 906.42763326883
1993.16; 0.027572289; 906.45570066878
1994.18; 0.027680372; 906.48387809306
1995.20; 0.027790626; 906.51216775085
