#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
744.13; 26200.158; 4377475.3484979
745.14; 27407.501; 4405375.0013794
746.16; 28735.741; 4434626.745801
747.18; 30095.843; 4465263.0157288
748.20; 31424.151; 4497251.4457648
749.22; 32683.164; 4530521.4961004
750.23; 33850.597; 4564979.9429236
751.25; 34903.412; 4600510.1102582
752.27; 35805.226; 4636958.2854637
753.29; 36503.471; 4674117.2435413
754.31; 36937.898; 4711718.429508
755.32; 37056.742; 4749440.5938261
756.34; 36833.422; 4786935.42799
757.36; 36276.531; 4823863.3708358
758.38; 35428.976; 4859928.539196
759.40; 34356.935; 4894902.4166066
760.41; 33133.579; 4928630.9703261
761.43; 31824.339; 4961026.7738215
762.45; 30479.189; 4992053.2725024
763.47; 29133.694; 5021710.1162473
764.49; 27816.352; 5050025.9626999
765.50; 26557.043; 5077059.8863433
766.52; 25391.503; 5102907.3407579
767.54; 24359.443; 5127704.2029658
768.56; 23497.831; 5151623.9812173
769.58; 22833.883; 5174867.8891806
770.59; 22382.78; 5197652.5938196
771.61; 22152.651; 5220203.0362573
772.63; 22155.067; 5242755.9383278
773.65; 22415.316; 5265573.7628023
774.67; 22975.214; 5288961.5389208
775.68; 23883.403; 5313273.8122089
776.70; 25173.351; 5338899.1968746
777.72; 26835.538; 5366216.6166393
778.74; 28794.765; 5395528.4450935
779.75; 30903.797; 5426987.1772159
780.77; 32960.018; 5460539.0533751
781.79; 34743.74; 5495906.6815473
782.81; 36068.311; 5532622.6657209
783.83; 36826.589; 5570110.5445148
784.84; 37018.198; 5607793.4729156
785.86; 36747.62; 5645200.9648391
786.88; 36192.789; 5682043.662608
787.90; 35553.864; 5718235.9620386
788.92; 34998.606; 5753863.0329741
789.93; 34621.67; 5789106.398678
790.95; 34429.874; 5824154.5250676
791.97; 34356.176; 5859127.6300712
792.99; 34295.097; 5894038.5593469
794.01; 34145.508; 5928797.2126379
795.02; 33845.22; 5963250.1857376
796.04; 33386.1; 5997235.7947065
797.06; 32806.424; 6030631.318513
798.08; 32165.812; 6063374.7266884
799.10; 31514.057; 6095454.6769956
800.11; 30866.516; 6126875.4583244
801.13; 30195.291; 6157612.9618939
802.15; 29438.914; 6187580.5062671
803.17; 28526.192; 6216618.9385558
804.19; 27404.994; 6244516.0397332
805.20; 26065.532; 6271049.6261162
806.22; 24550.219; 6296040.6891975
807.24; 22947.231; 6319399.9802941
808.26; 21370.39; 6341154.1149205
809.28; 19932.054; 6361444.0861848
810.29; 18717.213; 6380497.4011209
811.31; 17765.725; 6398582.1427952
812.33; 17066.581; 6415955.1861751
813.35; 16564.297; 6432816.9258327
814.37; 16174.451; 6449281.8189709
815.38; 15803.601; 6465369.2029709
816.40; 15368.612; 6481013.7872631
817.42; 14811.442; 6496091.1959774
818.44; 14107.109; 6510451.6241038
819.46; 13264.357; 6523954.1666764
820.47; 12319.992; 6536495.3864029
821.49; 11328.888; 6548027.7059656
822.51; 10352.118; 6558565.715661
823.53; 9445.6535; 6568180.9833361
824.55; 8651.6766; 6576988.0167378
825.56; 7993.7662; 6585125.3257822
826.58; 7476.296; 6592735.8724959
827.60; 7087.4465; 6599950.5872279
828.62; 6804.5281; 6606877.303212
829.63; 6600.0105; 6613595.8290642
830.65; 6446.8182; 6620158.4117685
831.67; 6321.9832; 6626593.917813
832.69; 6208.4317; 6632913.833338
833.71; 6095.2661; 6639118.5512243
834.72; 5977.1933; 6645203.0760685
835.74; 5853.6976; 6651161.8876502
836.76; 5728.2625; 6656993.0117138
837.78; 5607.5945; 6662701.3009027
838.80; 5500.5938; 6668300.6680255
839.81; 5416.8416; 6673814.7789938
840.83; 5364.6048; 6679275.7151847
841.85; 5348.6721; 6684720.4325367
842.87; 5368.5545; 6690185.3893194
843.89; 5417.6082; 6695700.280703
844.90; 5483.4359; 6701282.1818748
845.92; 5549.5836; 6706931.4185315
846.94; 5598.1994; 6712630.1439614
847.96; 5613.0827; 6718344.019946
848.98; 5582.4903; 6724026.7542041
849.99; 5501.1732; 6729626.7111192
851.01; 5371.329; 6735094.4922398
852.03; 5202.3943; 6740390.3051886
853.05; 5009.8027; 6745490.0681505
854.07; 4812.9731; 6750389.467069
855.08; 4632.8697; 6755105.5285218
856.10; 4489.493; 6759675.6387042
857.12; 4399.6405; 6764154.2828309
858.14; 4375.2103; 6768608.0581095
859.16; 4422.2233; 6773109.6906118
860.17; 4540.6137; 6777731.8393852
861.19; 4724.7213; 6782541.4017622
862.21; 4964.3245; 6787594.8699327
863.23; 5246.0024; 6792935.0739723
864.25; 5554.6055; 6798589.4226916
865.26; 5874.636; 6804569.5485999
866.28; 6191.365; 6810872.0910499
867.30; 6491.5664; 6817480.2255704
868.32; 6763.8113; 6824365.4935984
869.34; 6998.3805; 6831489.543004
870.35; 7186.9839; 6838805.5824593
871.37; 7322.5886; 6846259.6617094
872.39; 7399.6869; 6853792.2236307
873.41; 7415.2034; 6861340.5807596
874.42; 7369.9707; 6868842.8928671
875.44; 7270.3423; 6876243.7876128
876.46; 7129.2433; 6883501.0496945
877.48; 6965.9108; 6890592.0462824
878.50; 6803.8708; 6897518.0931669
879.51; 6667.2719; 6904305.0882179
880.53; 6576.3649; 6910999.5439481
881.55; 6543.4125; 6917660.4555254
882.57; 6570.3715; 6924348.8101764
883.59; 6649.2374; 6931117.4468781
884.60; 6765.0768; 6938004.0031741
885.62; 6900.8257; 6945028.7459294
886.64; 7042.2654; 6952197.4682562
887.66; 7181.5057; 6959507.9311964
888.68; 7317.8483; 6966957.1849466
889.69; 7455.8959; 6974546.9652326
890.71; 7601.8083; 6982285.2780233
891.73; 7759.2853; 6990183.8956005
892.75; 7926.9214; 6998253.159552
893.77; 8098.0115; 7006496.5858204
894.78; 8262.9399; 7014907.9020586
895.80; 8413.3272; 7023472.3060928
896.82; 8546.4812; 7032172.2551797
897.84; 8668.5911; 7040996.5068098
898.86; 8795.4949; 7049949.9411148
899.87; 8950.5656; 7059061.2306296
900.89; 9160.0603; 7068385.7767288
901.91; 9446.9814; 7078002.3961454
902.93; 9824.9635; 7088003.785034
903.95; 10293.881; 7098482.5112396
904.96; 10838.686; 7109515.8256727
905.98; 11432.402; 7121153.5171599
907.00; 12043.156; 7133412.9304793
908.02; 12643.861; 7146283.835329
909.04; 13221.883; 7159743.1420111
910.05; 13785.415; 7173776.0996065
911.07; 14363.655; 7188397.6801743
912.09; 14999.622; 7203666.6483576
913.11; 15737.074; 7219686.310492
914.13; 16605.705; 7236590.2016041
915.14; 17610.426; 7254516.8553897
916.16; 18729.941; 7273583.1268577
917.18; 19926.862; 7293867.8127753
918.20; 21166.924; 7315414.8283689
919.22; 22440.207; 7338257.9904767
920.23; 23774.799; 7362459.7102945
921.25; 25234.575; 7388147.4191229
922.27; 26897.971; 7415528.393382
923.29; 28822.398; 7444868.3512962
924.30; 31006.244; 7476431.3693398
925.32; 33364.126; 7510394.6101499
926.34; 35728.882; 7546765.0706341
927.36; 37885.561; 7585330.9367491
928.38; 39630.914; 7625673.4967028
929.39; 40840.708; 7667247.5746185
930.41; 41521.257; 7709514.4222323
931.43; 41823.928; 7752089.3761808
932.45; 42012.109; 7794855.8904378
933.47; 42386.067; 7838003.0772021
934.48; 43186.727; 7881965.3018513
935.50; 44508.828; 7927273.3680957
936.52; 46253.136; 7974357.0647022
937.54; 48136.163; 8023357.6010487
938.56; 49757.505; 8074008.5938613
939.57; 50705.892; 8125625.0039055
940.59; 50671.907; 8177206.8190023
941.61; 49532.893; 8227629.1663998
942.63; 47384.604; 8275864.64831
943.65; 44511.539; 8321175.4738931
944.66; 41307.388; 8363224.6122755
945.68; 38172; 8402082.0608687
946.70; 35416.762; 8438134.796596
947.72; 33205.042; 8471936.0963021
948.74; 31540.828; 8504043.2986584
949.75; 30302.263; 8534889.6952754
950.77; 29303.14; 8564719.0272474
951.79; 28359.113; 8593587.3803517
952.81; 27337.575; 8621415.8521158
953.83; 26179.127; 8648065.0737171
954.84; 24890.25; 8673402.273721
955.86; 23516.684; 8697341.2433196
956.88; 22111.844; 8719850.1463741
957.90; 20713.369; 8740935.4618547
958.92; 19335.062; 8760617.7208877
959.93; 17973.884; 8778914.3594052
960.95; 16625.514; 8795838.4154068
961.97; 15299.463; 8811412.608925
962.99; 14026.198; 8825690.6730959
964.01; 12853.111; 8838774.585505
965.02; 11831.31; 8850818.3487135
966.04; 10998.938; 8862014.7930137
967.06; 10367.83; 8872568.796108
968.08; 9918.5988; 8882665.5017242
969.09; 9605.7433; 8892443.7338529
970.11; 9370.5711; 8901982.5708377
971.13; 9157.1524; 8911304.1568495
972.15; 8925.8803; 8920390.3178581
973.17; 8660.5975; 8929206.4324337
974.18; 8367.8682; 8937724.561159
975.20; 8069.7697; 8945939.238442
976.22; 7793.5487; 8953872.7347147
977.24; 7562.0471; 8961570.5723787
978.26; 7387.9402; 8969091.1766899
979.27; 7273.0251; 8976494.8023871
980.29; 7211.7948; 8983836.098325
981.31; 7197.0624; 8991162.3972986
982.33; 7224.9273; 8998517.0614894
983.35; 7296.9699; 9005945.0620074
984.36; 7418.9105; 9013497.1927963
985.38; 7596.5146; 9021230.1168574
986.40; 7830.6845; 9029201.4157772
987.42; 8114.0183; 9037461.1363074
988.44; 8430.5482; 9046043.0706136
989.45; 8759.1266; 9054959.4835436
990.47; 9079.4948; 9064202.017445
991.49; 9378.9899; 9073749.4244189
992.51; 9657.5258; 9083580.3689916
993.53; 9929.0326; 9093687.6957525
994.54; 10218.739; 9104089.9306771
995.56; 10557.08; 9114836.5823178
996.58; 10972.101; 9126005.7073941
997.60; 11482.603; 9137694.5012458
998.62; 12093.896; 9150005.565347
999.63; 12797.037; 9163032.3970289
1000.65; 13571.266; 9176847.3599848
1001.67; 14388.46; 9191494.1913184
1002.69; 15218.082; 9206985.5416695
1003.71; 16031.319; 9223304.7331388
1004.72; 16803.782; 9240410.2578363
1005.74; 17516.789; 9258241.5933389
1006.76; 18157.781; 9276725.4309437
1007.78; 18720.402; 9295781.9922639
1008.80; 19204.553; 9315331.3987713
1009.81; 19616.284; 9335299.9291664
1010.83; 19967.117; 9355625.5929148
1011.85; 20272.466; 9376262.0887222
1012.87; 20549.145; 9397180.2311542
1013.89; 20812.506; 9418366.4644745
1014.90; 21074.119; 9439819.0080548
1015.92; 21340.891; 9461543.1141804
1016.94; 21616.128; 9483547.3999716
1017.96; 21902.208; 9505842.902604
1018.97; 22203.763; 9528445.3749067
1019.99; 22529.797; 9551379.7355715
1021.01; 22893.314; 9574684.14141
1022.03; 23307.854; 9598410.5306867
1023.05; 23781.558; 9622619.1300087
1024.06; 24310.623; 9647366.2952899
1025.08; 24874.658; 9672687.6236121
1026.10; 25436.234; 9698580.6123628
1027.12; 25945.778; 9724992.294529
1028.14; 26351.145; 9751816.6228117
1029.15; 26609.476; 9778903.9206679
1030.17; 26697.848; 9806081.1776051
1031.19; 26619.366; 9833178.5439038
1032.21; 26402.689; 9860055.3415535
1033.23; 26095.151; 9886619.0795389
1034.24; 25751.864; 9912833.3657282
1035.26; 25424.492; 9938714.4017902
1036.28; 25153.436; 9964319.5143472
1037.30; 24965.653; 9989733.4713414
1038.32; 24878.075; 10015058.277696
1039.33; 24904.322; 10040409.803317
1040.35; 25061.15; 10065920.972267
1041.37; 25371.307; 10091747.868188
1042.39; 25861.153; 10118073.405745
1043.41; 26553.652; 10145103.877424
1044.42; 27459.429; 10173056.391082
1045.44; 28569.383; 10202138.790483
1046.46; 29851.772; 10232526.606271
1047.48; 31254.936; 10264342.782804
1048.50; 32714.837; 10297645.075428
1049.51; 34165.159; 10332423.732911
1050.53; 35547.466; 10368609.519828
1051.55; 36819.654; 10406090.338608
1052.57; 37962.055; 10444734.072689
1053.59; 38981.313; 10484415.366861
1054.60; 39911.92; 10525043.978646
1055.62; 40814.464; 10566591.34174
1056.64; 41768.771; 10609110.148538
1057.66; 42860.375; 10652740.160943
1058.68; 44160.616; 10697693.762409
1059.69; 45703.845; 10744218.304914
1060.71; 47468.412; 10792539.099531
1061.73; 49369.517; 10842795.137883
1062.75; 51270.246; 10894986.036107
1063.76; 53011.794; 10948949.755014
1064.78; 54456.672; 11004384.297237
1065.80; 55532.048; 11060913.526235
1066.82; 56257.569; 11118181.303669
1067.84; 56744.89; 11175945.152827
1068.85; 57164.701; 11234136.351406
1069.87; 57688.612; 11292860.869443
1070.89; 58423.757; 11352333.733004
1071.91; 59362.945; 11412762.649613
1072.93; 60370.146; 11474216.85268
1073.94; 61210.242; 11536526.237965
1074.96; 61616.923; 11599249.606694
1075.98; 61378.541; 11661730.312515
1077.00; 60414.195; 11723229.355575
1078.02; 58814.213; 11783099.686468
1079.03; 56830.333; 11840950.512695
1080.05; 54817.327; 11896752.186543
1081.07; 53143.791; 11950850.272443
1082.09; 52099.535; 12003885.350537
1083.11; 51827.336; 12056643.341962
1084.12; 52297.775; 12109880.219844
1085.14; 53331.258; 12164169.139176
1086.16; 54656.464; 12219807.060628
1087.18; 55984.503; 12276796.869327
1088.20; 57076.013; 12334897.78716
1089.21; 57783.923; 12393719.327304
1090.23; 58064.935; 12452826.925738
1091.25; 57963.385; 12511831.150193
1092.27; 57578.544; 12570443.623367
1093.29; 57028.476; 12628496.151196
1094.30; 56420.806; 12685930.097509
1095.32; 55835.383; 12742768.108278
1096.34; 55318.517; 12799079.971439
1097.36; 54885.336; 12854950.874667
1098.38; 54526.345; 12910456.341127
1099.39; 54215.68; 12965645.563971
1100.41; 53920.225; 13020534.026142
1101.43; 53609.474; 13075106.157805
1102.45; 53265.317; 13129327.95186
1103.47; 52889.538; 13183167.219373
1104.48; 52506.006; 13236616.06753
1105.50; 52155.189; 13289707.799676
1106.52; 51881.08; 13342520.499938
1107.54; 51713.797; 13395162.913539
1108.56; 51653.728; 13447744.179352
1109.57; 51663.53; 13500335.423823
1110.59; 51672.259; 13552935.553785
1111.61; 51591.821; 13605453.801702
1112.63; 51341.539; 13657717.273401
1113.64; 50873.533; 13709504.334465
1114.66; 50191.182; 13760596.791679
1115.68; 49355.185; 13810838.239799
1116.70; 48475.682; 13860184.392736
1117.72; 47692.987; 13908733.795839
1118.73; 47152.104; 13956732.603253
1119.75; 46976.797; 14004552.955492
1120.77; 47247.68; 14052649.055344
1121.79; 47986.761; 14101497.507817
1122.81; 49149.166; 14151529.238037
1123.82; 50622.145; 14203060.397428
1124.84; 52231.74; 14256230.054906
1125.86; 53757.904; 14310953.281501
1126.88; 54958.476; 14366898.638966
1127.90; 55600.676; 14423497.727743
1128.91; 55496.064; 14479990.325695
1129.93; 54532.321; 14535501.875243
1130.95; 52694.103; 14589142.198471
1131.97; 50066.658; 14640107.895509
1132.99; 46819.855; 14687768.48795
1134.00; 43175.671; 14731719.457564
1135.02; 39367.089; 14771793.455489
1136.04; 35599.059; 14808031.761686
1137.06; 32021.322; 14840628.085484
1138.08; 28718.937; 14869862.724518
1139.09; 25720.514; 14896045.098074
1140.11; 23018.611; 14919477.050903
1141.13; 20593.55; 14940440.396203
1142.15; 18431.935; 14959203.311078
1143.17; 16534.324; 14976034.539047
1144.18; 14911.296; 14991213.595342
1145.20; 13571.743; 15005029.044537
1146.22; 12509.761; 15017763.441305
1147.24; 11696.424; 15029669.896175
1148.26; 11080.127; 15040948.987745
1149.27; 10595.436; 15051734.684683
1150.29; 10177.022; 15062094.454372
1151.31; 9773.5325; 15072043.48869
1152.33; 9356.6305; 15081568.134809
1153.35; 8922.5928; 15090650.949259
1154.36; 8486.6977; 15099290.04135
1155.38; 8073.0939; 15107508.10256
1156.40; 7703.9988; 15115350.440904
1157.42; 7391.7401; 15122874.913348
1158.43; 7135.6496; 15130138.696693
1159.45; 6923.8895; 15137186.917451
1160.47; 6738.6794; 15144046.602262
1161.49; 6562.5997; 15150727.045602
1162.51; 6383.78; 15157225.458157
1163.52; 6198.5791; 15163535.344234
1164.54; 6011.426; 15169654.716517
1165.56; 5832.3916; 15175591.839516
1166.58; 5673.5836; 15181367.302826
1167.60; 5545.5387; 15187012.421952
1168.61; 5454.5451; 15192564.913533
1169.63; 5401.4151; 15198063.321051
1170.65; 5381.7857; 15203541.746634
1171.67; 5387.645; 15209026.136741
1172.69; 5409.5143; 15214532.788914
1173.70; 5438.5971; 15220069.046052
1174.72; 5468.2684; 15225635.507355
1175.74; 5494.5307; 15231228.702536
1176.76; 5515.4487; 15236843.191305
1177.78; 5529.9971; 15242472.489748
1178.79; 5537.0341; 15248108.951569
1179.81; 5535.1163; 15253743.461112
1180.83; 5523.5425; 15259366.188998
1181.85; 5504.4389; 15264969.470321
1182.87; 5485.0935; 15270553.058814
1183.88; 5479.3773; 15276130.828451
1184.90; 5507.1659; 15281736.885652
1185.92; 5591.2263; 15287428.512765
1186.94; 5751.9181; 15293283.717158
1187.96; 6000.9471; 15299392.422333
1188.97; 6335.9694; 15305842.165784
1189.99; 6737.8188; 15312700.974589
1191.01; 7171.5003; 15320001.252382
1192.03; 7591.0446; 15327728.608256
1193.05; 7947.2091; 15335818.524219
1194.06; 8196.203; 15344161.905212
1195.08; 8307.3725; 15352618.451957
1196.10; 8268.1341; 15361035.055693
1197.12; 8085.2442; 15369265.485443
1198.14; 7782.4463; 15377187.679982
1199.15; 7395.3466; 15384715.823729
1200.17; 6964.8408; 15391805.731147
1201.19; 6530.4904; 15398453.488545
1202.21; 6125.0134; 15404688.487839
1203.22; 5770.6549; 15410562.765527
1204.24; 5477.7743; 15416138.903417
1205.26; 5245.6098; 15421478.707799
1206.28; 5064.8741; 15426634.531045
1207.30; 4921.5849; 15431644.492055
1208.31; 4801.3407; 15436532.049676
1209.33; 4693.1607; 15441309.484727
1210.35; 4592.0684; 15445984.012218
1211.37; 4499.8639; 15450564.67945
1212.39; 4423.9695; 15455068.089511
1213.40; 4374.7524; 15459521.398717
1214.42; 4362.1518; 15463961.881049
1215.44; 4392.6231; 15468433.381864
1216.46; 4467.2638; 15472980.863631
1217.48; 4581.5535; 15477644.687412
1218.49; 4726.585; 15482456.146961
1219.51; 4891.1932; 15487435.170527
1220.53; 5064.1994; 15492590.307019
1221.55; 5236.1324; 15497920.463831
1222.57; 5400.1883; 15503417.62246
1223.58; 5552.6482; 15509069.978695
1224.60; 5693.2436; 15514865.455047
1225.62; 5825.9071; 15520795.97707
1226.64; 5959.9591; 15526862.958268
1227.66; 6111.2421; 15533083.938971
1228.67; 6302.2811; 15539499.389147
1229.69; 6560.4983; 15546177.6933
1230.71; 6913.9485; 15553215.794571
1231.73; 7384.9034; 15560733.307594
1232.75; 7982.6023; 15568859.252281
1233.76; 8697.2287; 15577712.655749
1234.78; 9497.3093; 15587380.50675
1235.80; 10332.11; 15597898.148763
1236.82; 11139.317; 15609237.492904
1237.84; 11856.712; 15621307.11378
1238.85; 12435.16; 15633965.570162
1239.87; 12849.562; 15647045.869323
1240.89; 13104.677; 15660385.864583
1241.91; 13234.011; 15673857.516219
1242.93; 13291.797; 15687387.991675
1243.94; 13340.067; 15700967.604595
1244.96; 13434.22; 15714643.06035
1245.98; 13610.932; 15728498.401957
1247.00; 13881.622; 15742629.293684
1248.02; 14233.02; 15757117.89366
1249.03; 14634.404; 15772015.085417
1250.05; 15049.093; 15787334.412634
1251.07; 15446.624; 15803058.409791
1252.09; 15811.874; 15819154.215461
1253.10; 16148.323; 15835592.51165
1254.12; 16474.462; 15852362.802744
1255.14; 16814.446; 15869479.183006
1256.16; 17186.004; 15886973.7939
1257.18; 17589.693; 15904879.341947
1258.19; 18003.538; 15923206.166382
1259.21; 18385.839; 15941922.157381
1260.23; 18686.601; 15960944.311124
1261.25; 18865.318; 15980148.390543
1262.27; 18910.356; 15999398.317386
1263.28; 18853.758; 16018590.629459
1264.30; 18775.521; 16037703.299606
1265.32; 18793.587; 16056834.360633
1266.34; 19039.464; 16076215.713796
1267.36; 19623.823; 16096191.91831
1268.37; 20600.238; 16117162.071916
1269.39; 21937.178; 16139493.172824
1270.41; 23507.459; 16163422.751445
1271.43; 25100.617; 16188974.096311
1272.45; 26457.732; 16215906.925703
1273.46; 27321.834; 16243719.373654
1274.48; 27492.111; 16271705.156705
1275.50; 26868.317; 16299055.944428
1276.52; 25473.852; 16324987.22624
1277.54; 23451.491; 16348859.83205
1278.55; 21033.061; 16370270.580969
1279.57; 18491.262; 16389093.887584
1280.59; 16086.241; 16405468.987165
1281.61; 14020.151; 16419740.896212
1282.63; 12409.711; 16432373.446395
1283.64; 11281.089; 16443857.107928
1284.66; 10585.066; 16454632.248138
1285.68; 10225.503; 16465041.368462
1286.70; 10091.891; 16475314.478169
1287.72; 10087.483; 16485583.100172
1288.73; 10147.379; 16495912.693811
1289.75; 10244.726; 16506341.383206
1290.77; 10386.411; 16516914.301003
1291.79; 10601.586; 16527706.257639
1292.81; 10926.897; 16538829.367411
1293.82; 11391.776; 16550425.704087
1294.84; 12006.377; 16562647.677297
1295.86; 12754.035; 16575630.734213
1296.88; 13589.613; 16589464.373547
1297.89; 14444.456; 16604168.206901
1298.91; 15237.659; 16619679.486079
1299.93; 15891.801; 16635856.653787
1300.95; 16349.732; 16652499.975923
1301.97; 16587.954; 16669385.796853
1302.98; 16622.454; 16686306.737777
1304.00; 16504.698; 16703107.807919
1305.02; 16308.421; 16719709.076326
1306.04; 16111.006; 16736109.385175
1307.06; 15975.196; 16752371.445724
1308.07; 15936.869; 16768594.490319
1309.09; 16002.418; 16784884.261616
1310.11; 16155.719; 16801330.086887
1311.13; 16371.061; 16817995.12039
1312.15; 16626.358; 16834920.03495
1313.16; 16911.193; 16852134.899836
1314.18; 17226.755; 16869670.993374
1315.20; 17578.438; 16887565.084269
1316.22; 17965.199; 16905852.881889
1317.24; 18371.282; 16924554.054383
1318.25; 18764.915; 16943655.928484
1319.27; 19105.607; 16963104.611612
1320.29; 19357.808; 16982810.024739
1321.31; 19505.776; 17002666.063062
1322.33; 19563.588; 17022580.951271
1323.34; 19575.873; 17042508.344818
1324.36; 19608.238; 17062468.685467
1325.38; 19730.189; 17082553.166893
1326.40; 19996.038; 17102908.271142
1327.42; 20429.899; 17123705.027115
1328.43; 21019.157; 17145101.622097
1329.45; 21717.665; 17167209.267702
1330.47; 22456.603; 17190069.120848
1331.49; 23158.748; 17213643.727345
1332.51; 23751.534; 17237821.764033
1333.52; 24175.711; 17262431.594166
1334.54; 24388.767; 17287258.306613
1335.56; 24364.528; 17312060.344396
1336.58; 24091.503; 17336584.45522
1337.60; 23572.303; 17360580.042
1338.61; 22824.97; 17383814.876038
1339.63; 21885.312; 17406093.179017
1340.65; 20807.999; 17427274.824347
1341.67; 19664.103; 17447292.03298
1342.69; 18533.868; 17466158.710326
1343.70; 17495.403; 17483968.27562
1344.72; 16611.859; 17500878.431699
1345.74; 15920.637; 17517084.953574
1346.76; 15427.924; 17532789.914072
1347.77; 15110.311; 17548171.558721
1348.79; 14923.071; 17563362.601295
1349.81; 14812.586; 17578441.174647
1350.83; 14729.269; 17593434.934696
1351.85; 14637.394; 17608335.170503
1352.86; 14519.515; 17623115.409773
1353.88; 14375.042; 17637748.582347
1354.90; 14214.407; 17652218.235167
1355.92; 14051.313; 17666521.865434
1356.94; 13895.749; 17680667.138422
1357.95; 13749.649; 17694663.687557
1358.97; 13605.9; 17708513.906609
1359.99; 13450.298; 17722205.729935
1361.01; 13265.408; 17735709.343154
1362.03; 13035.233; 17748978.647967
1363.04; 12749.888; 17761957.483868
1364.06; 12409.77; 17774590.09455
1365.08; 12028.762; 17786834.855174
1366.10; 11635.774; 17798679.570871
1367.12; 11273.694; 17810155.705103
1368.13; 10994.943; 17821348.082819
1369.15; 10853.613; 17832396.59272
1370.17; 10895.519; 17843487.760504
1371.19; 11148.9; 17854836.85967
1372.21; 11619.295; 17866664.800562
1373.22; 12291.551; 17879177.069583
1374.24; 13139.95; 17892552.972081
1375.26; 14144.396; 17906951.356712
1376.28; 15307.725; 17922533.959984
1377.30; 16667.65; 17939500.908854
1378.31; 18297.631; 17958127.107222
1379.33; 20294.129; 17978785.654819
1380.35; 22752.394; 18001946.610604
1381.37; 25737.338; 18028146.110418
1382.39; 29258.524; 18057930.025219
1383.40; 33257.516; 18091784.741351
1384.42; 37611.885; 18130072.017179
1385.44; 42154.362; 18172983.338285
1386.46; 46700.19; 18220522.116987
1387.48; 51072.857; 18272512.081647
1388.49; 55119.375; 18328621.226504
1389.51; 58710.978; 18388386.468283
1390.53; 61731.642; 18451226.616234
1391.55; 64062.653; 18516439.632412
1392.56; 65573.971; 18583191.105632
1393.58; 66131.106; 18650509.718022
1394.60; 65620.05; 18717308.097212
1395.62; 63984.875; 18782441.938612
1396.64; 61265.887; 18844807.967632
1397.65; 57623.688; 18903466.394979
1398.67; 53337.435; 18957761.602558
1399.69; 48773.346; 19007410.764186
1400.71; 44329.388; 19052536.168251
1401.73; 40370.622; 19093631.71891
1402.74; 37173.47; 19131472.707226
1403.76; 34894.765; 19166994.072197
1404.78; 33573.348; 19201170.292024
1405.80; 33161.079; 19234926.839638
1406.82; 33570.177; 19269099.830835
1407.83; 34718.501; 19304441.767081
1408.85; 36555.627; 19341653.817838
1409.87; 39059.993; 19381415.204739
1410.89; 42208.452; 19424381.587727
1411.91; 45930.221; 19471136.571196
1412.92; 50063.766; 19522099.324515
1413.94; 54335.219; 19577410.232816
1414.96; 58370.404; 19636828.785745
1415.98; 61741.691; 19699679.163248
1417.00; 64039.43; 19764868.539175
1418.01; 64949.439; 19830984.265554
1419.03; 64315.644; 19896454.815306
1420.05; 62171.066; 19959742.277952
1421.07; 58729.501; 20019526.375943
1422.09; 54341.142; 20074843.313455
1423.10; 49424.813; 20125155.64061
1424.12; 44394.478; 20170347.303072
1425.14; 39597.264; 20210655.60939
1426.16; 35275.128; 20246564.167379
1427.18; 31554.451; 20278685.236796
1428.19; 28460.141; 20307656.432589
1429.21; 25945.286; 20334067.613729
1430.23; 23925.43; 20358422.669414
1431.25; 22308.026; 20381131.277086
1432.27; 21011.381; 20402519.95614
1433.28; 19972.061; 20422850.652085
1434.30; 19143.478; 20442337.886964
1435.32; 18490.499; 20461160.416738
1436.34; 17984.894; 20479468.26295
1437.36; 17604.826; 20497389.215719
1438.37; 17338.949; 20515039.51762
1439.39; 17193.216; 20532541.469914
1440.41; 17196.78; 20550047.04994
1441.43; 17403.193; 20567762.749338
1442.44; 17884.423; 20585968.319979
1443.46; 18717.723; 20605022.154678
1444.48; 19968.287; 20625349.009125
1445.50; 21672.795; 20647410.978969
1446.52; 23829.487; 20671668.367961
1447.53; 26398.694; 20698541.099636
1448.55; 29314.233; 20728381.724187
1449.57; 32501.765; 20761467.118689
1450.59; 35896.949; 20798008.663332
1451.61; 39455.462; 20838172.620766
1452.62; 43149.611; 20882097.062473
1453.64; 46951.648; 20929891.814355
1454.66; 50810.227; 20981614.43304
1455.68; 54630.955; 21037226.388
1456.70; 58272.486; 21096545.264646
1457.71; 61565.064; 21159215.843008
1458.73; 64350.042; 21224721.40897
1459.75; 66529.634; 21292445.70508
1460.77; 68109.721; 21361778.461736
1461.79; 69218.133; 21432239.534021
1462.80; 70087.278; 21503585.358933
1463.82; 71001.661; 21575861.985571
1464.84; 72223.536; 21649382.428741
1465.86; 73918.937; 21724628.717159
1466.88; 76107.741; 21802103.113145
1467.89; 78654.404; 21882169.902557
1468.91; 81302.686; 21964932.52894
1469.93; 83742.89; 22050179.177596
1470.95; 85689.389; 22137407.277945
1471.97; 86943.439; 22225911.946941
1472.98; 87422.496; 22314904.275477
1474.00; 87149.957; 22403619.171327
1475.02; 86213.528; 22491380.822148
1476.04; 84710.9; 22577612.8628
1477.06; 82704.39; 22661802.362526
1478.07; 80200.919; 22743443.437318
1479.09; 77162.79; 22821991.827426
1480.11; 73542.532; 22896854.951418
1481.13; 69326.461; 22967426.296901
