#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
1295.86; 0.34356217; 256.54432646915
1296.88; 0.3609643; 256.91177255459
1297.89; 0.37845179; 257.29702014954
1298.91; 0.39393437; 257.6980283344
1299.93; 0.40540906; 258.11071726598
1300.95; 0.4113724; 258.52947661379
1301.97; 0.41112667; 258.9479858265
1302.98; 0.40489815; 259.36015467443
1304.00; 0.39373611; 259.76096104565
1305.02; 0.379224; 260.14699471727
1306.04; 0.36308749; 260.51660211127
1307.06; 0.34681186; 260.86964161423
1308.07; 0.33137411; 261.20696616057
1309.09; 0.31715482; 261.52981607713
1310.11; 0.30403549; 261.83931108448
1311.13; 0.29162904; 262.13617685983
1312.15; 0.279553; 262.42074975408
1313.16; 0.26765049; 262.69320640314
1314.18; 0.25609131; 262.95389630668
1315.20; 0.24533439; 263.20363612906
1316.22; 0.23598283; 263.44385647144
1317.24; 0.22859701; 263.67655836276
1318.25; 0.22353736; 263.90410974834
1319.27; 0.220888; 264.12896419925
1320.29; 0.22047506; 264.35339829328
1321.31; 0.22195657; 264.57934050024
1322.33; 0.22493803; 264.80831771305
1323.34; 0.22906687; 265.04149790087
1324.36; 0.23407698; 265.27977816692
1325.38; 0.23978173; 265.52386562181
1326.40; 0.24603593; 265.77431957862
1327.42; 0.25269635; 266.03155356244
1328.43; 0.25960308; 266.29581829775
1329.45; 0.26658644; 266.56719179235
1330.47; 0.27348712; 266.84558987965
1331.49; 0.28016893; 267.13078975767
1332.51; 0.2865094; 267.42244396366
1333.52; 0.29236934; 267.72006333106
1334.54; 0.2975597; 268.02296626524
1335.56; 0.30183317; 268.33021941013
1336.58; 0.30492163; 268.64061647282
1337.60; 0.30662124; 268.95274366112
1338.61; 0.30690149; 269.2651561305
1339.63; 0.30599538; 269.57664622564
1340.65; 0.30442488; 269.8865376149
1341.67; 0.30293259; 270.19490991436
1342.69; 0.30232282; 270.50266150207
1343.70; 0.30325052; 270.81135744338
1344.72; 0.30602136; 271.12287398601
1345.74; 0.3104702; 271.43891924981
1346.76; 0.31596397; 271.76055693234
1347.77; 0.32153724; 272.08786796741
1348.79; 0.3261254; 272.41984955397
1349.81; 0.32882851; 272.75458278331
1350.83; 0.3291289; 273.08962180199
1351.85; 0.32700129; 273.42249500557
1352.86; 0.32288905; 273.75118212756
1353.88; 0.31756275; 274.07444730449
1354.90; 0.31191113; 274.391959371
1355.92; 0.3067302; 274.70419748144
1356.94; 0.30256884; 275.01219949908
1357.95; 0.29966342; 275.31724392879
1358.97; 0.29796156; 275.62055593521
1359.99; 0.29720656; 275.9230993888
1361.01; 0.29704144; 276.22547475723
1362.03; 0.29709524; 276.52790489436
1363.04; 0.29703237; 276.83027102568
1364.06; 0.2965674; 277.13216384247
1365.08; 0.29546431; 277.43293375673
1366.10; 0.29354256; 277.73174741324
1367.12; 0.2907037; 278.02767123209
1368.13; 0.28697488; 278.31979927448
1369.15; 0.28255027; 278.60742325182
1370.17; 0.27780475; 278.89021649706
1371.19; 0.27326108; 279.16838448795
1372.21; 0.26950891; 279.44273293084
1373.22; 0.2670946; 279.71462370331
1374.24; 0.26641517; 279.98582285342
1375.26; 0.26765107; 280.25828009627
1376.28; 0.27075921; 280.53390128666
1377.30; 0.27552593; 280.81437479687
1378.31; 0.28165716; 281.1010896277
1379.33; 0.28887016; 281.39514698284
1380.35; 0.29695354; 281.69743287024
1381.37; 0.30577715; 282.00870081297
1382.39; 0.31525575; 282.32961755864
1383.40; 0.32528882; 282.66074754105
1384.42; 0.33570675; 283.00248252159
1385.44; 0.34624744; 283.35494747491
1386.46; 0.35657199; 283.71792236962
1387.48; 0.36631008; 284.09081022797
1388.49; 0.3751153; 284.47266141265
1389.51; 0.38271009; 284.86224376614
1390.53; 0.3889105; 285.25813786936
1391.55; 0.39363332; 285.65883960467
1392.56; 0.39689704; 286.06286366673
1393.58; 0.39882644; 286.46885176908
1394.60; 0.39966047; 286.87568887862
1395.62; 0.3997501; 287.28261723359
1396.64; 0.3995261; 287.68931756546
1397.65; 0.39942294; 288.09591287872
1398.67; 0.39976406; 288.50285544463
1399.69; 0.40063825; 288.91068789072
1400.71; 0.40181443; 289.31971763689
1401.73; 0.40274261; 289.7296922327
1402.74; 0.40266578; 290.13958861734
1403.76; 0.40082858; 290.54761481997
1404.78; 0.39672687; 290.95146565072
1405.80; 0.39031558; 291.34879006907
1406.82; 0.38209517; 291.73774646343
1407.83; 0.37303031; 292.11747521804
1408.85; 0.36431051; 292.48832759742
1409.87; 0.35701937; 292.85175791184
1410.89; 0.35181613; 293.20989154924
1411.91; 0.34873491; 293.56488863869
1412.92; 0.3471708; 293.91829353008
1413.94; 0.34606039; 294.27056807615
1414.96; 0.3441997; 294.62094851516
1415.98; 0.34059749; 294.96766206289
1417.00; 0.33475349; 295.30842666954
1418.01; 0.32677995; 295.64107456024
1419.03; 0.31734087; 295.96411387658
1420.05; 0.30744378; 296.27707837438
1421.07; 0.29816348; 296.58059593285
1422.09; 0.29039066; 296.87620109158
1423.10; 0.28467818; 297.16599119779
1424.12; 0.28121553; 297.45225647003
1425.14; 0.27991297; 297.73719579747
1426.16; 0.28054187; 298.02277531179
1427.18; 0.28286601; 298.31072070653
1428.19; 0.28671449; 298.6025836835
1429.21; 0.29197934; 298.89980605484
1430.23; 0.29855821; 299.20372543057
1431.25; 0.30628705; 299.51551242914
1432.27; 0.31491217; 299.83607943279
1433.28; 0.3241325; 300.16603233543
1434.30; 0.33370969; 300.50573439615
1435.32; 0.34360906; 300.85551359264
1436.34; 0.35411219; 301.21598452473
1437.36; 0.36584186; 301.58839575596
1438.37; 0.37966493; 301.97487826867
1439.39; 0.39648022; 302.37847802367
1440.41; 0.41694374; 302.80290875555
1441.43; 0.44121508; 303.25204666378
1442.44; 0.46881466; 303.72927975276
1443.46; 0.49865541; 304.23688943879
1444.48; 0.52926155; 304.77565485579
1445.50; 0.55912598; 305.34482097685
1446.52; 0.58710731; 305.94247088075
1447.53; 0.61274573; 306.5662195956
1448.55; 0.63639391; 307.21404112945
1449.57; 0.65911082; 307.88498750442
1450.59; 0.6823387; 308.57957886003
1451.61; 0.70745092; 309.29973336524
1452.62; 0.7353009; 310.0482379524
1453.64; 0.76590327; 310.82789443101
1454.66; 0.79833846; 311.64056853848
1455.68; 0.83090489; 312.4863938646
1456.70; 0.86147008; 313.36333323517
1457.71; 0.8879183; 314.26719575008
1458.73; 0.90857231; 315.19208315396
1459.75; 0.92248477; 316.13113283891
1460.77; 0.92954067; 317.07736513265
1461.79; 0.9303686; 318.02444022389
1462.80; 0.92610665; 318.96717682867
1463.82; 0.91809635; 319.90175929419
1464.84; 0.90758114; 320.82563773446
1465.86; 0.89547042; 321.7371879801
1466.88; 0.88220606; 322.63523568322
1467.89; 0.8677446; 323.51856223757
1468.91; 0.8516492; 324.38550436986
1469.93; 0.83327173; 325.23373903698
1470.95; 0.81199246; 326.06031231892
1471.97; 0.78747245; 326.86192529243
1472.98; 0.75986364; 327.63543368342
1474.00; 0.72991919; 328.37845991651
1475.02; 0.6989603; 329.08997134399
1476.04; 0.66868616; 329.77066500306
1477.06; 0.64085746; 330.42303024025
1478.07; 0.61692769; 331.05103600347
1479.09; 0.59772347; 331.65949270753
1480.11; 0.5832722; 332.25323863613
1481.13; 0.57283812; 332.83636312373
1482.15; 0.56516603; 333.41167775093
1483.16; 0.55886428; 333.98057747301
1484.18; 0.5528114; 334.54331562485
1485.20; 0.54646063; 335.09958896195
1486.22; 0.539951; 335.64923577619
1487.23; 0.53400031; 336.19282504417
1488.25; 0.52963107; 336.73196662217
1489.27; 0.5278374; 337.26928232205
1490.29; 0.52931705; 337.80810423467
1491.31; 0.53436281; 338.35206252054
1492.32; 0.54294225; 338.90475430314
1493.34; 0.55491886; 339.46963775647
1494.36; 0.5703109; 340.05018963925
1495.38; 0.5894665; 340.6502411029
1496.40; 0.61306321; 341.27431299201
1497.41; 0.64190499; 341.9277445685
1498.43; 0.67656744; 342.61646103092
1499.45; 0.71700341; 343.34633956145
1500.47; 0.76224588; 344.1222729777
1501.49; 0.81032404; 344.94714788662
1502.50; 0.85844839; 345.82101130617
1503.52; 0.90344234; 346.74067661938
1504.54; 0.94232433; 347.69992212596
1505.56; 0.97289878; 348.69029110385
1506.58; 0.99420757; 349.70235150892
1507.59; 1.0067277; 350.72715682153
1508.61; 1.012263; 351.75759684583
1509.63; 1.0135533; 352.78935040453
1510.65; 1.0136902; 353.82124333187
1511.67; 1.0154732; 354.8549512741
1512.68; 1.0208518; 355.89413435592
1513.70; 1.0305748; 356.94321508162
1514.72; 1.0441193; 358.00608349907
1515.74; 1.0599026; 359.08501863611
1516.76; 1.0757173; 360.18005238218
1517.77; 1.089275; 361.28888731122
1518.79; 1.0987252; 362.40734216196
1519.81; 1.1030237; 363.53017266957
1520.83; 1.102071; 364.65203342789
1521.85; 1.0966043; 365.76832929856
1522.86; 1.0878913; 366.87575570954
1523.88; 1.0773287; 367.9724298483
1524.90; 1.066065; 369.05763799576
1525.92; 1.0547528; 370.13133087824
1526.94; 1.0434887; 371.19355734102
1527.95; 1.0319334; 372.24402103524
1528.97; 1.0195513; 373.28188031093
1529.99; 1.00587; 374.30581251638
1531.01; 0.99066398; 375.31426569822
1532.03; 0.97400156; 376.3057572526
1533.04; 0.95614471; 377.27907131173
1534.06; 0.9373521; 378.23325530332
1535.08; 0.91766812; 379.16740185381
1536.10; 0.89678753; 380.08029286393
1537.11; 0.87405674; 380.97004491091
1538.13; 0.84862316; 381.83390666979
1539.15; 0.81969016; 382.66831587895
1540.17; 0.78679675; 383.46924102075
1541.19; 0.75003102; 384.23274022919
1542.20; 0.7101071; 384.9555986139
1543.22; 0.66827966; 385.63587847065
1544.24; 0.62612036; 386.2732419781
1545.26; 0.58522185; 386.86897257175
1546.28; 0.54691246; 387.42570585165
1547.29; 0.5120553; 387.94695605248
1548.31; 0.48097476; 388.43656760136
1549.33; 0.45351196; 388.89822321173
1550.35; 0.42917488; 389.33510472311
1551.37; 0.40732713; 389.7497461621
1552.38; 0.38735874; 390.14406064311
1553.40; 0.36879839; 390.51948149354
1554.42; 0.35135234; 390.87714301369
1555.44; 0.33488073; 391.2180371446
1556.46; 0.31933882; 391.54311028759
1557.47; 0.30471487; 391.85329687226
1558.49; 0.29098911; 392.14951123262
1559.51; 0.27812442; 392.43262988751
1560.53; 0.26608372; 392.70349163325
1561.55; 0.2548594; 392.96292750076
1562.56; 0.24449614; 393.21181402279
1563.58; 0.23509316; 393.45112871309
1564.60; 0.22678009; 393.68198105703
1565.62; 0.21967133; 393.90559699247
1566.64; 0.21381143; 394.12324780513
1567.65; 0.20912821; 394.33613129935
1568.67; 0.20540915; 394.54522895115
1569.69; 0.20231116; 394.7511729844
1570.71; 0.1994053; 394.95415897454
1571.73; 0.19624887; 395.15393185562
1572.74; 0.19246955; 395.3498575559
1573.76; 0.18784182; 395.54107242046
1574.78; 0.18233636; 395.72668296306
1575.80; 0.1761288; 395.9059744764
1576.82; 0.16956344; 396.07858273924
1577.83; 0.16307918; 396.24459031066
1578.85; 0.15711484; 396.40452643438
1579.87; 0.15201691; 396.55927309038
1580.89; 0.14797271; 396.70990292182
1581.90; 0.14498472; 396.85749110835
1582.92; 0.14289106; 397.00294803973
1583.94; 0.14142396; 397.14691152751
1584.96; 0.14028818; 397.28971883798
1585.98; 0.13923664; 397.4314557264
1586.99; 0.1381229; 397.57205888342
1588.01; 0.13691827; 397.71143577825
1589.03; 0.13569253; 397.84956491645
1590.05; 0.13456804; 397.98654937735
1591.07; 0.13366363; 398.1226131855
1592.08; 0.13304559; 398.25804785791
1593.10; 0.13269917; 398.39312988299
1594.12; 0.13252588; 398.52803551355
1595.14; 0.13236427; 398.66277662459
1596.16; 0.13202534; 398.79717272037
1597.17; 0.13133218; 398.93086320729
1598.19; 0.13015409; 399.06335445447
1599.21; 0.1284296; 399.19409024905
1600.23; 0.12617643; 399.32253241015
1601.25; 0.12348946; 399.44823935434
1602.26; 0.12052881; 399.57093248477
1603.28; 0.11749964; 399.69054204548
1604.30; 0.11462498; 399.8072253319
1605.32; 0.11211326; 399.92135179324
1606.34; 0.11012367; 400.03345293643
1607.35; 0.10873531; 400.1441407894
1608.37; 0.10792753; 400.25400635974
1609.39; 0.10757874; 400.36351687465
1610.41; 0.10748759; 400.47293460769
1611.43; 0.10741477; 400.58227821151
1612.44; 0.10713679; 400.69133883676
1613.46; 0.10649835; 400.79974956304
1614.48; 0.1054486; 400.90709169042
1615.50; 0.10405007; 401.01301016803
1616.52; 0.10245705; 401.11730702328
1617.53; 0.10086948; 401.21998780183
1618.55; 0.099476047; 401.32125012529
1619.57; 0.098403849; 401.42142099728
1620.59; 0.097689365; 401.52086455505
1621.61; 0.097278122; 401.61988948533
1622.62; 0.097050714; 401.71868292458
1623.64; 0.096864282; 401.81728658331
1624.66; 0.096594323; 401.91561543583
1625.68; 0.096163157; 402.01350537955
1626.70; 0.095547627; 402.11076874055
1627.71; 0.094767163; 402.20723762267
1628.73; 0.093860565; 402.30278362774
1629.75; 0.092863198; 402.39731435573
1630.77; 0.091794509; 402.49075720492
1631.78; 0.090660116; 402.5830452904
1632.80; 0.089465606; 402.67411741718
1633.82; 0.088233906; 402.76393572616
1634.84; 0.087016574; 402.85251484362
1635.86; 0.08589232; 402.93994951912
1636.87; 0.08495181; 403.02642679585
1637.89; 0.084273951; 403.11221404152
1638.91; 0.083902658; 403.19762332646
1639.93; 0.083833057; 403.28296176048
1640.95; 0.084012378; 403.36848273559
1641.96; 0.084355048; 403.4543525343
1642.98; 0.084766225; 403.5406408936
1644.00; 0.085165258; 403.62733545156
1645.02; 0.085501289; 403.7143720739
1646.04; 0.08575682; 403.80166881564
1647.05; 0.085939911; 403.88915193655
1648.07; 0.086069638; 403.97676711379
1649.09; 0.086161135; 404.06447543107
1650.11; 0.086215566; 404.15223915674
1651.13; 0.086217493; 404.24000484461
1652.14; 0.086138859; 404.32769048622
1653.16; 0.085946532; 404.41518034751
1654.18; 0.08560992; 404.50232755228
1655.20; 0.085106292; 404.58896208527
1656.22; 0.084423379; 404.67490144185
1657.23; 0.08356037; 404.75996229267
1658.25; 0.082528879; 404.84397313007
1659.27; 0.081354698; 404.92678870198
1660.29; 0.080079798; 405.00830648078
1661.31; 0.078762898; 405.08848371196
1662.32; 0.077476769; 405.16735171944
1663.34; 0.076301413; 405.245023265
1664.36; 0.075313914; 405.32168957907
1665.38; 0.074577314; 405.39760606631
1666.40; 0.074131474; 405.47306870835
1667.41; 0.073988237; 405.54838554095
1668.43; 0.074131542; 405.62384825205
1669.45; 0.074521275; 405.69970769439
1670.47; 0.0750984; 405.77615462534
1671.49; 0.075789036; 405.85330459402
1672.50; 0.0765065; 405.93118490954
1673.52; 0.07715238; 406.00972270326
1674.54; 0.077619356; 406.08873585814
1675.56; 0.077798787; 406.16793166654
1676.57; 0.077594692; 406.24691971451
1677.59; 0.076942887; 406.32524425309
1678.61; 0.075830922; 406.40243685959
1679.63; 0.074312287; 406.47808356105
1680.65; 0.072508413; 406.55189399663
1681.66; 0.070594596; 406.62375624945
1682.68; 0.068770555; 406.69376170675
1683.70; 0.067221478; 406.76219027024
1684.72; 0.066079296; 406.82945614175
1685.74; 0.065394962; 406.89602539085
1686.75; 0.065130114; 406.96232503635
1687.77; 0.065171156; 407.02866646071
1688.79; 0.065362138; 407.09520229703
1689.81; 0.065547058; 407.16192637354
1690.83; 0.065609263; 407.22871377226
1691.84; 0.065496642; 407.29538652772
1692.86; 0.065225863; 407.36178364153
1693.88; 0.064865617; 407.42781404032
1694.90; 0.064505332; 407.49347768505
1695.92; 0.064220004; 407.55885087815
1696.93; 0.064042344; 407.62404322049
1697.95; 0.063950395; 407.68914196283
1698.97; 0.063873348; 407.75416227531
1699.99; 0.06371249; 407.81901884057
1701.01; 0.063369986; 407.8835267517
1702.02; 0.062776744; 407.94743076786
1703.04; 0.061911925; 408.01045443552
1704.06; 0.060809988; 408.07235637962
1705.08; 0.059554918; 408.13298071642
1706.10; 0.058264276; 408.19229123482
1707.11; 0.057067267; 408.25038325004
1708.13; 0.056081168; 408.30747145901
1709.15; 0.055389865; 408.36385595113
1710.17; 0.055027594; 408.41987166703
1711.19; 0.054970523; 408.47582928736
1712.20; 0.055138394; 408.5319577933
1713.22; 0.0554075; 408.58836023775
1714.24; 0.055634355; 408.64499361022
1715.26; 0.055686585; 408.70168015089
1716.28; 0.055474638; 408.75815093808
1717.29; 0.054976037; 408.81411417173
1718.31; 0.054244411; 408.86933264128
1719.33; 0.053398721; 408.92369023529
1720.35; 0.052593599; 408.9772282496
1721.37; 0.051977649; 409.03013925362
1722.38; 0.051651064; 409.08271780834
1723.40; 0.051635003; 409.13528001295
1724.42; 0.051862316; 409.18807361271
1725.44; 0.052193078; 409.24120391438
1726.45; 0.052450946; 409.2945967142
1727.47; 0.052470129; 409.34800904123
1728.49; 0.052139725; 409.40108503162
1729.51; 0.051433243; 409.45344185334
1730.53; 0.050415763; 409.50476292448
1731.54; 0.049227731; 409.55487462997
1732.56; 0.048050631; 409.60378809902
1733.58; 0.047064067; 409.65169728864
1734.60; 0.046405056; 409.69893563287
1735.62; 0.046138841; 409.74590298229
1736.63; 0.046247045; 409.79298047865
1737.65; 0.046634685; 409.84045257567
1738.67; 0.047153549; 409.88845285336
1739.69; 0.047636234; 409.93694448354
1740.71; 0.047933219; 409.98573843244
1741.72; 0.047944787; 410.03454415656
1742.74; 0.047640587; 410.08304021824
1743.76; 0.047062216; 410.13094752305
1744.78; 0.04630807; 410.17808713988
1745.80; 0.045504322; 410.22440857637
1746.81; 0.044769919; 410.26998242194
1747.83; 0.044185652; 410.31496150887
1748.85; 0.043776574; 410.35952417183
1749.87; 0.043513083; 410.40381861232
1750.89; 0.043329923; 410.44792660452
1751.90; 0.043156089; 410.49185764072
1752.92; 0.042944514; 410.53557330291
1753.94; 0.042690258; 410.57903014317
1754.96; 0.042429969; 410.62222202081
1755.98; 0.042222518; 410.66520272248
1756.99; 0.04211815; 410.70807718221
1758.01; 0.042128466; 410.75096214261
1759.03; 0.042209854; 410.7939299524
1760.05; 0.042268363; 410.83695732232
1761.07; 0.042186; 410.87990084984
1762.08; 0.041860092; 410.92251261728
1763.10; 0.041241912; 410.96449510409
1764.12; 0.040360333; 411.0055801815
1765.14; 0.039321217; 411.04560748373
1766.16; 0.038281655; 411.08457655627
1767.17; 0.037407005; 411.12265527282
1768.19; 0.036824654; 411.16014118164
1769.21; 0.036589413; 411.19738762562
1770.23; 0.03667125; 411.23471737599
1771.24; 0.036968327; 411.27234953797
1772.26; 0.037339923; 411.31035996869
1773.28; 0.037647737; 411.34868374044
1774.30; 0.037792243; 411.387154613
1775.32; 0.037733501; 411.42556568919
1776.33; 0.037491805; 411.46373072934
1777.35; 0.037130479; 411.50152795424
1778.37; 0.036728593; 411.53891607743
1779.39; 0.036353716; 411.5759225918
1780.41; 0.036043548; 411.6126133687
1781.42; 0.035801349; 411.64905759708
1782.44; 0.035604875; 411.68530182309
1783.46; 0.035424066; 411.72136199385
1784.48; 0.035240214; 411.75723501121
1785.50; 0.035059434; 411.79292400218
1786.51; 0.034915692; 411.8284666698
1787.53; 0.034862398; 411.86395508677
1788.55; 0.034955453; 411.89953822912
1789.57; 0.035233393; 411.93540430304
1790.59; 0.035701192; 411.97174657635
1791.60; 0.036323052; 412.00872187542
1792.62; 0.037026709; 412.0464134675
1793.64; 0.037718193; 412.08480896047
1794.66; 0.038302742; 412.12379949908
1795.68; 0.038705785; 412.16320031791
1796.69; 0.03888798; 412.20278660343
1797.71; 0.038850306; 412.24233453833
1798.73; 0.038628395; 412.28165657739
1799.75; 0.038278618; 412.32062255866
1800.77; 0.037860758; 412.35916317614
1801.78; 0.037422689; 412.39725785893
1802.80; 0.036991239; 412.43491334441
1803.82; 0.036570867; 412.47214090917
1804.84; 0.036149049; 412.50893908145
1805.86; 0.035705282; 412.54528551803
1806.87; 0.035220112; 412.58113807265
1807.89; 0.034681557; 412.61644240156
1808.91; 0.034088094; 412.65114261009
1809.93; 0.033449101; 412.68519235164
1810.95; 0.032784463; 412.71856552041
1811.96; 0.0321246; 412.75126697658
1812.98; 0.031510866; 412.78334367822
1814.00; 0.030994815; 412.81489506247
1815.02; 0.030634172; 412.84607932768
1816.04; 0.030484055; 412.87711078021
1817.05; 0.030583901; 412.90824387141
1818.07; 0.030942929; 412.93974243802
1819.09; 0.031528739; 412.97183733363
1820.11; 0.032263811; 413.00468050128
1821.12; 0.033032965; 413.0383066345
1822.14; 0.033701602; 413.07261341095
1823.16; 0.03414101; 413.10736748594
1824.18; 0.034254396; 413.1422369829
1825.20; 0.033996675; 413.17684413053
1826.21; 0.033382706; 413.21082628506
1827.23; 0.032482031; 413.24389159058
1828.25; 0.031402048; 413.27585752018
1829.27; 0.030264716; 413.3066656954
1830.29; 0.029183153; 413.33637288542
1831.30; 0.028243776; 413.36512383088
1832.32; 0.027497286; 413.39311488144
1833.34; 0.02695876; 413.42055773615
1834.36; 0.026614627; 413.44765027843
1835.38; 0.026432903; 413.47455783345
1836.39; 0.026373185; 413.50140459732
1837.41; 0.026394065; 413.52827261695
1838.43; 0.026457284; 413.5552049902
1839.45; 0.026529291; 413.58221066397
1840.47; 0.026581645; 413.60926963177
1841.48; 0.026591546; 413.63633867842
1842.50; 0.026543208; 413.66335851855
1843.52; 0.026429926; 413.69026304286
1844.54; 0.026256081; 413.71699060004
1845.56; 0.026038027; 413.74349618817
1846.57; 0.025802998; 413.76976252718
1847.59; 0.025585585; 413.79580754818
1848.61; 0.025421983; 413.82168602939
1849.63; 0.025342838; 413.84748394506
1850.65; 0.025366024; 413.87330546326
1851.66; 0.025491001; 413.89925420232
1852.68; 0.025696368; 413.92541199585
1853.70; 0.025941765; 413.95181959341
1854.72; 0.026174403; 413.97846400639
1855.74; 0.026339321; 414.0052762988
1856.75; 0.026391313; 414.03214151648
1857.77; 0.026305645; 414.05891952757
1858.79; 0.026084624; 414.08547254971
1859.81; 0.025757886; 414.11169296574
1860.83; 0.025375819; 414.13752445475
1861.84; 0.024997504; 414.16297083475
1862.86; 0.024676134; 414.18809007475
1863.88; 0.024445821; 414.21297486514
1864.90; 0.024313332; 414.23772478745
1865.91; 0.024257035; 414.26241740213
1866.93; 0.02423324; 414.28708579477
1867.95; 0.024188113; 414.31170824978
1868.97; 0.02407185; 414.3362123548
1869.99; 0.023851347; 414.36049199654
1871.00; 0.023518172; 414.38443248116
1872.02; 0.02309012; 414.40793722734
1873.04; 0.022606316; 414.43094948136
1874.06; 0.02211748; 414.4534641215
1875.08; 0.021673969; 414.47552728712
1876.09; 0.021314518; 414.49722454717
1877.11; 0.021058223; 414.51866090914
1878.13; 0.020901417; 414.53993764961
1879.15; 0.020819945; 414.56113145471
1880.17; 0.020776143; 414.58228067186
1881.18; 0.020728879; 414.60338177612
1882.20; 0.020644311; 414.62439679352
1883.22; 0.020504875; 414.64526987129
1884.24; 0.020314327; 414.66594897977
1885.26; 0.020097522; 414.68640738942
1886.27; 0.019894822; 414.70665945929
1887.29; 0.019752358; 414.72676650718
1888.31; 0.019710427; 414.74683087108
1889.33; 0.019792877; 414.76697916587
1890.35; 0.02000014; 414.78733844526
1891.36; 0.020307666; 414.80801077283
1892.38; 0.020670156; 414.82905209941
1893.40; 0.021030495; 414.85046023588
1894.42; 0.021331145; 414.87217442148
1895.44; 0.021525209; 414.89408615575
1896.45; 0.0215846; 414.91605834691
1897.47; 0.021503607; 414.93794809115
1898.49; 0.021297394; 414.95962791927
1899.51; 0.020996214; 414.98100115915
1900.53; 0.020637128; 415.00200886445
1901.54; 0.020255444; 415.0226280323
1902.56; 0.019878003; 415.04286298139
1903.58; 0.019519771; 415.06273326629
1904.60; 0.019184271; 415.0822620259
1905.62; 0.018867296; 415.10146811911
1906.63; 0.018562524; 415.1203639679
1907.65; 0.018267127; 415.13895911503
1908.67; 0.01798557; 415.15726764904
1909.69; 0.017730362; 415.17531639289
1910.71; 0.017519489; 415.19315047638
1911.72; 0.017371309; 415.21083371915
1912.74; 0.017298558; 415.22844290462
1913.76; 0.017303391; 415.24605700985
1914.78; 0.017375115; 415.26374412717
1915.79; 0.017491401; 415.28154961875
1916.81; 0.017622655; 415.29948872069
1917.83; 0.017738242; 415.31754548568
1918.85; 0.01781275; 415.33567809689
1919.87; 0.017830566; 415.35382884401
1920.88; 0.017787739; 415.37193599479
1921.90; 0.017691033; 415.38994470293
1922.92; 0.017554937; 415.40781487084
1923.94; 0.017397843; 415.42552512414
1924.96; 0.017238552; 415.44307322658
1925.97; 0.017093776; 415.46047395277
1926.99; 0.016976701; 415.47775550214
1928.01; 0.016896245; 415.49495515068
1929.03; 0.016856516; 415.51211435624
1930.05; 0.016856272; 415.52927331368
1931.06; 0.016888579; 415.54646515818
1932.08; 0.016941159; 415.56371052731
1933.10; 0.016997931; 415.58101368768
1934.12; 0.017041838; 415.59836154301
1935.14; 0.017058496; 415.61572635629
1936.15; 0.017039675; 415.63307200965
1937.17; 0.016985428; 415.6503624425
1938.19; 0.016904045; 415.66757003101
1939.21; 0.016809625; 415.68468150352
1940.23; 0.016717958; 415.70169966372
1941.24; 0.016642011; 415.71864051283
1942.26; 0.016588464; 415.73552685355
1943.28; 0.016556419; 415.75238057399
1944.30; 0.016538587; 415.76921614154
1945.32; 0.016524414; 415.78603728145
1946.33; 0.016503963; 415.80283760337
1947.35; 0.016471164; 415.8196045376
1948.37; 0.016425374; 415.83632485967
1949.39; 0.016370847; 415.85298967593
1950.41; 0.016314467; 415.86959709975
1951.42; 0.016262647; 415.88615177269
1952.44; 0.016218499; 415.90266150466
1953.46; 0.016180177; 415.91913222622
1954.48; 0.016140831; 415.93556289616
1955.50; 0.016090096; 415.95194191956
1956.51; 0.016016606; 415.96824613352
1957.53; 0.015910897; 415.98444273968
1958.55; 0.015768049; 416.00049393326
1959.57; 0.015589656; 416.01636353004
1960.58; 0.015384842; 416.03202463507
1961.60; 0.015170209; 416.047467253
1962.62; 0.014968583; 416.06270462466
1963.64; 0.014806471; 416.07777697314
1964.66; 0.014710223; 416.09275134551
1965.67; 0.014701178; 416.10771651034
1966.69; 0.014790464; 416.12277256482
1967.71; 0.014974582; 416.13801604298
1968.73; 0.015233128; 416.15352271036
1969.75; 0.015529908; 416.16933148659
1970.76; 0.015818025; 416.18543355297
1971.78; 0.016048517; 416.20177025026
1972.80; 0.016180896; 416.21824170419
1973.82; 0.016193016; 416.2347254953
1974.84; 0.016087416; 416.25110179109
1975.85; 0.015891936; 416.26727909616
1976.87; 0.015653814; 416.28321400321
1977.89; 0.015428457; 416.29891950645
1978.91; 0.015265774; 416.31445940556
1979.93; 0.015197957; 416.32993027034
1980.94; 0.015232321; 416.34543611596
1981.96; 0.015351327; 416.36106310415
1982.98; 0.015519648; 416.37686143607
1984.00; 0.01569583; 416.39283911323
1985.02; 0.015844597; 416.4089682296
1986.03; 0.015945748; 416.42520031252
1987.05; 0.01599686; 416.44148442573
1988.07; 0.016009382; 416.45778128542
1989.09; 0.016000063; 416.47406865931
1990.11; 0.01598139; 416.49033702516
1991.12; 0.015954903; 416.5065784276
1992.14; 0.015910044; 416.52277416541
1993.16; 0.015828935; 416.5388873385
1994.18; 0.015695083; 416.55486425522
1995.20; 0.015502429; 416.57064505896
1996.21; 0.015261016; 416.58618011433
1997.23; 0.014996779; 416.60144618846
1998.25; 0.014745272; 416.61645623907
1999.27; 0.0145414; 416.63125875684
2000.29; 0.014408786; 416.64592627941
2001.30; 0.014352507; 416.66053651187
2002.32; 0.014357715; 416.67515204611
2003.34; 0.014394548; 416.68980507498
2004.36; 0.014427529; 416.70449167672
2005.37; 0.014426215; 416.7191769408
