#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
1275.50; 0.59672323; 116.72115495485
1276.52; 0.65170616; 117.38456370202
1277.54; 0.71356453; 118.11094160432
1278.55; 0.78338069; 118.90838934686
1279.57; 0.86223012; 119.78610240401
1280.59; 0.95085726; 120.75403406321
1281.61; 1.0494808; 121.82236024817
1282.63; 1.1578388; 123.00099015371
1283.64; 1.2754983; 124.2993923678
1284.66; 1.4023661; 125.72694058681
1285.68; 1.5392744; 127.29385553501
1286.70; 1.6884988; 129.01267443321
1287.72; 1.8540837; 130.90005158391
1288.73; 2.0418778; 132.97859505822
1289.75; 2.259203; 135.27836620811
1290.77; 2.5140889; 137.8376002182
1291.79; 2.8140267; 140.70215795817
1292.81; 3.1642574; 143.92323545701
1293.82; 3.5657368; 147.55300166596
1294.84; 4.0130943; 151.63815853126
1295.86; 4.4930743; 156.21191429249
1296.88; 4.9840295; 161.28544127198
1297.89; 5.4569534; 166.84038437899
1298.91; 5.8782561; 172.82419539946
1299.93; 6.2140536; 179.14983377179
1300.95; 6.435268; 185.70065892068
1301.97; 6.5224829; 192.3402650475
1302.98; 6.4694089; 198.92584410463
1304.00; 6.2840575; 205.32274344543
1305.02; 5.9872504; 211.41750598505
1306.04; 5.6087662; 217.12698789769
1307.06; 5.1820367; 222.40207761433
1308.07; 4.7386601; 227.22582911348
1309.09; 4.3039833; 231.60709840014
1310.11; 3.8946394; 235.5716732685
1311.13; 3.5183324; 239.15318378176
1312.15; 3.1755408; 242.38574727431
1313.16; 2.8623612; 245.29950746821
1314.18; 2.5735462; 247.91926646961
1315.20; 2.3049313; 250.265587047
1316.22; 2.0547897; 252.35727432901
1317.24; 1.8240644; 254.21409315322
1318.25; 1.6157479; 255.85885478404
1319.27; 1.4338384; 257.31844035892
1320.29; 1.2822706; 258.62373646361
1321.31; 1.164081; 259.80872072088
1322.33; 1.0808943; 260.90902444732
1323.34; 1.0326965; 261.96026493188
1324.36; 1.0178214; 262.99636324533
1325.38; 1.0330939; 264.04800828811
1326.40; 1.0741144; 265.14141037462
1327.42; 1.1356765; 266.29748000337
1328.43; 1.2122775; 267.53152622462
1329.45; 1.2986262; 268.8534717081
1330.47; 1.3900164; 270.26844839019
1331.49; 1.4824572; 271.77752586137
1332.51; 1.5725355; 273.37829910608
1333.52; 1.6571008; 275.06515622053
1334.54; 1.732962; 276.82923674835
1335.56; 1.7967977; 278.65829928374
1336.58; 1.8454056; 280.53684257235
1337.60; 1.876258; 282.44679222733
1338.61; 1.8881679; 284.36886568317
1339.63; 1.8817733; 286.28442966423
1340.65; 1.8595689; 288.17739054208
1341.67; 1.8253671; 290.03553548468
1342.69; 1.7832874; 291.8508451149
1343.70; 1.7365815; 293.61861018543
1344.72; 1.6867014; 295.33559941819
1345.74; 1.6329641; 296.99788640308
1346.76; 1.5729733; 298.59910537123
1347.77; 1.5036884; 300.12979526796
1348.79; 1.4227944; 301.57813852174
1349.81; 1.3299089; 302.93192838423
1350.83; 1.227211; 304.18117621155
1351.85; 1.1192734; 305.32054828187
1352.86; 1.0121525; 306.35087586367
1353.88; 0.9120327; 307.2792857992
1354.90; 0.82385782; 308.11793751348
1355.92; 0.75035868; 308.88177026709
1356.94; 0.69173196; 309.58592355479
1357.95; 0.64599831; 310.24352195839
1358.97; 0.60985482; 310.86432785319
1359.99; 0.57971037; 311.45444799825
1361.01; 0.55258288; 312.01695352877
1362.03; 0.52663386; 312.55304407421
1363.04; 0.50126768; 313.06331294016
1364.06; 0.47687028; 313.5487463031
1365.08; 0.45435449; 314.01125956297
1366.10; 0.43469601; 314.45376134288
1367.12; 0.41859581; 314.87987381483
1368.13; 0.40632372; 315.29349383293
1369.15; 0.3977223; 315.69835796757
1370.17; 0.3923062; 316.09770874587
1371.19; 0.38938889; 316.49408983019
1372.21; 0.38819349; 316.88925405153
1373.22; 0.38793827; 317.28415846816
1374.24; 0.38790936; 317.67903345506
1375.26; 0.38753501; 318.07352737101
1376.28; 0.38646049; 318.46692746852
1377.30; 0.38460355; 318.85843728938
1378.31; 0.3821614; 319.24746110625
1379.33; 0.37954873; 319.63382533478
1380.35; 0.37727126; 320.01787119716
1381.37; 0.375768; 320.40038680794
1382.39; 0.37527455; 320.78240010529
1383.40; 0.37575819; 321.16490572566
1384.42; 0.37695199; 321.54862659035
1385.44; 0.37847816; 321.93390102122
1386.46; 0.38001552; 322.32074042067
1387.48; 0.38144797; 322.70903799543
1388.49; 0.38293679; 323.09885111881
1389.51; 0.38488934; 323.49065186247
1390.53; 0.38783682; 323.88545301114
1391.55; 0.39226779; 324.28476469814
1392.56; 0.39847943; 324.69039955925
1393.58; 0.40649732; 325.10419629349
1394.60; 0.41608469; 325.52775255636
1395.62; 0.42682518; 325.96224217326
1396.64; 0.43823764; 326.40834917621
1397.65; 0.44987629; 326.86630382485
1398.67; 0.46138723; 327.33597611266
1399.69; 0.47252164; 327.81698275528
1400.71; 0.48313217; 328.30879045998
1401.73; 0.49318631; 328.81083283781
1402.74; 0.50281477; 329.32267657486
1403.76; 0.51238028; 329.84425758666
1404.78; 0.5225201; 330.37616049642
1405.80; 0.53410415; 330.91985547033
1406.82; 0.548071; 331.4777680952
1407.83; 0.56515422; 332.05307070724
1408.85; 0.58557276; 332.64915851086
1409.87; 0.60880285; 333.26889353645
1410.89; 0.63355045; 333.91382055852
1411.91; 0.65799141; 334.58362742172
1412.92; 0.68025313; 335.27609575506
1413.94; 0.69900993; 335.98765769771
1414.96; 0.71399451; 336.71447329805
1415.98; 0.72622567; 337.45373969213
1417.00; 0.73782755; 338.2048162952
1418.01; 0.7514496; 338.96975956183
1419.03; 0.76944346; 339.75301980071
1420.05; 0.79305754; 340.56031815596
1421.07; 0.82192898; 341.39700638492
1422.09; 0.85407019; 342.26641298051
1423.10; 0.88638774; 343.1687174509
1424.12; 0.91558752; 344.10074603502
1425.14; 0.93917891; 345.056789642
1426.16; 0.95624459; 346.03020536859
1427.18; 0.96771165; 347.01529407399
1428.19; 0.97602352; 348.00884389785
1429.21; 0.98431313; 349.01083218797
1430.23; 0.99534796; 350.02405346437
1431.25; 1.0105954; 351.05279593613
1432.27; 1.029717; 352.10100344056
1433.28; 1.0506581; 353.17052801848
1434.30; 1.070299; 354.26004616984
1435.32; 1.0854555; 355.36499302755
1436.34; 1.0939027; 356.47853872709
1437.36; 1.0950965; 357.59329970465
1438.37; 1.0903712; 358.7032505287
1439.39; 1.0825574; 359.80524720522
1440.41; 1.0751475; 360.89970100422
1441.43; 1.0712679; 361.99020554064
1442.44; 1.0727639; 363.08223293704
1443.46; 1.0796613; 364.18128150587
1444.48; 1.0901446; 365.29100168249
1445.50; 1.1010413; 366.41181423498
1446.52; 1.1086563; 367.54037849201
1447.53; 1.1097167; 368.67002222766
1448.55; 1.1021706; 369.79198432528
1449.57; 1.0856412; 370.89712022022
1450.59; 1.0614492; 371.97762972198
1451.61; 1.0322376; 373.02840301331
1452.62; 1.0013379; 374.04772176805
1453.64; 0.97207094; 375.03724803589
1454.66; 0.94716529; 376.00142143349
1455.68; 0.92841766; 376.94651055104
1456.70; 0.91662671; 377.87959698979
1457.71; 0.91174361; 378.80771263735
1458.73; 0.91312608; 379.7372355802
1459.75; 0.91977592; 380.67352778005
1460.77; 0.93048064; 381.62071691892
1461.79; 0.94384856; 382.58151402336
1462.80; 0.95829292; 383.55701486779
1463.82; 0.97205431; 384.54652421288
1464.84; 0.98333713; 385.5475189794
1465.86; 0.99057892; 386.55588557963
1466.88; 0.9927955; 387.56650855964
1467.89; 0.98988437; 388.57416813674
1468.91; 0.98275418; 389.57456948193
1469.93; 0.9731907; 390.56523561644
1470.95; 0.96345886; 391.54599515694
1471.97; 0.95574145; 392.51889871326
1472.98; 0.951588; 393.4875742294
1474.00; 0.95155839; 394.4562196119
1475.02; 0.95518709; 395.42855885348
1476.04; 0.96128286; 396.40710332794
1477.06; 0.96845872; 397.3929525136
1478.07; 0.97570206; 398.38617511027
1479.09; 0.98278059; 399.38660334621
1480.11; 0.99034088; 400.3947276277
1481.13; 0.99967045; 401.41234901068
1482.15; 1.0122169; 402.4427421682
1483.16; 1.0290429; 403.49026345519
1484.18; 1.0504129; 404.55953840988
1485.20; 1.0756548; 405.65450854639
1486.22; 1.1033397; 406.77766074594
1487.23; 1.1317134; 407.92969617953
1488.25; 1.1592383; 409.10975075259
1489.27; 1.1850789; 410.31610994183
1490.29; 1.2093957; 411.54722260204
1491.31; 1.2333772; 412.80274740541
1492.32; 1.2590164; 414.0843717376
1493.34; 1.2886998; 415.396212493
1494.36; 1.3247152; 416.74471536337
1495.38; 1.3687924; 418.13808700706
1496.40; 1.4217833; 419.58540108843
1497.41; 1.4835564; 421.09559745482
1498.43; 1.5531411; 422.67662805521
1499.45; 1.6290975; 424.33497903455
1500.47; 1.7100222; 426.07570786063
1501.49; 1.795045; 427.90298616367
1502.50; 1.8841471; 429.82096662433
1503.52; 1.9781635; 431.83465168593
1504.54; 2.0784217; 433.95039527712
1505.56; 2.1861068; 436.17575764914
1506.58; 2.301566; 438.51865248266
1507.59; 2.4238343; 440.98601116983
1508.61; 2.550622; 443.58243430537
1509.63; 2.6788545; 446.30939260923
1510.65; 2.8056385; 449.16541153538
1511.67; 2.9293297; 452.14734279096
1512.68; 3.0502844; 455.25240066648
1513.70; 3.1709473; 458.48028821139
1514.72; 3.2951581; 461.83461698463
1515.74; 3.4268614; 465.32301403457
1516.76; 3.5686695; 468.95576562463
1517.77; 3.720824; 472.74340394661
1518.79; 3.8809814; 476.69407550954
1519.81; 4.0449362; 480.81164602991
1520.83; 4.2080166; 485.09522536829
1521.85; 4.3665935; 489.54022913172
1522.86; 4.5190808; 494.14045841443
1523.88; 4.6660034; 498.89024851956
1524.90; 4.8091066; 503.78571146661
1525.92; 4.9499122; 508.82450846595
1526.94; 5.0883962; 514.00427621797
1527.95; 5.2224434; 519.32049823128
1528.97; 5.3484119; 524.76495070406
1529.99; 5.4626366; 530.32567907378
1531.01; 5.5632334; 535.98881065356
1532.03; 5.6513429; 541.7416338669
1533.04; 5.7311048; 547.57565125757
1534.06; 5.8081366; 553.48808368172
1535.08; 5.8869283; 559.48072268543
1536.10; 5.9680943; 565.55598515593
1537.11; 6.046605; 571.71116809759
1538.13; 6.1118567; 577.93277450035
1539.15; 6.1497991; 584.19300456122
1540.17; 6.1465626; 590.44994006851
1541.19; 6.0924212; 596.65176197266
1542.20; 5.9847253; 602.74395406703
1543.22; 5.8287554; 608.67737555067
1544.24; 5.6361583; 614.41474151802
1545.26; 5.4214798; 619.93357402072
1546.28; 5.1979792; 625.22489251536
1547.29; 4.9741488; 630.28836132692
1548.31; 4.7520837; 635.12577746435
1549.33; 4.5281642; 639.73525318342
1550.35; 4.2956883; 644.10807853818
1551.37; 4.0484303; 648.22920585284
1552.38; 3.7838323; 652.08098386745
1553.40; 3.5047461; 655.64866413893
1554.42; 3.2192107; 658.92568170113
1555.44; 2.9384691; 661.91691649158
1556.46; 2.6740096; 664.63894285976
1557.47; 2.4346799; 667.11734197933
1558.49; 2.2248004; 669.38209276453
1559.51; 2.0437692; 671.46256161316
1560.53; 1.8871089; 673.38355701297
1561.55; 1.7484348; 675.16338815743
1562.56; 1.6215999; 676.81410686446
1563.58; 1.5023234; 678.34340722831
1564.60; 1.3888879; 679.75723522803
1565.62; 1.2818634; 681.06211687019
1566.64; 1.1831369; 682.26649922318
1567.65; 1.0947041; 683.38086073492
1568.67; 1.017665; 684.41679976543
1569.69; 0.9517159; 685.38560547987
1570.71; 0.89520658; 686.29688714974
1571.73; 0.84563657; 687.15770868779
1572.74; 0.80034881; 687.97242923855
1573.76; 0.75716662; 688.74319218804
1574.78; 0.71479124; 689.47081882776
1575.80; 0.67288914; 690.15579094062
1576.82; 0.63190665; 690.79904464419
1577.83; 0.59272087; 691.40240891577
1578.85; 0.55625902; 691.9686565901
1579.87; 0.52319759; 692.50124915975
1580.89; 0.49380577; 693.00392212328
1581.90; 0.46794249; 693.48026738549
1582.92; 0.44517112; 693.93343237175
1583.94; 0.4249288; 694.36599155851
1584.96; 0.40668391; 694.77997822605
1585.98; 0.39003131; 695.1770132677
1586.99; 0.37470571; 695.55844750728
1588.01; 0.36052603; 695.92544745325
1589.03; 0.34730982; 696.27899385848
1590.05; 0.33480533; 696.61981123344
1591.07; 0.32267923; 696.94828476711
1592.08; 0.31057151; 697.26443315995
1593.10; 0.29819834; 697.56798620515
1594.12; 0.2854599; 697.85857206196
1595.14; 0.2725036; 698.13596897052
1596.16; 0.25970843; 698.40034094763
1597.17; 0.24758578; 698.65237259182
1598.19; 0.23662634; 698.89324799229
1599.21; 0.2271454; 699.1244722126
1600.23; 0.21918222; 699.34759025742
1601.25; 0.21248974; 699.56389564121
1602.26; 0.2066182; 699.77422405025
1603.28; 0.20106151; 699.97889598763
1604.30; 0.19541329; 700.1778182823
1605.32; 0.18947811; 700.37069882032
1606.34; 0.18330213; 700.55729247679
1607.35; 0.17711839; 700.73759135963
1608.37; 0.17123274; 700.91189890095
1609.39; 0.16589533; 701.08077318634
1610.41; 0.1612042; 701.24487210123
1611.43; 0.15707179; 701.40476440043
1612.44; 0.1532605; 701.56077697819
1613.46; 0.14946886; 701.71292982357
1614.48; 0.14543421; 701.8609755701
1615.50; 0.14101603; 702.00452380066
1616.52; 0.13623389; 702.14320401865
1617.53; 0.13125202; 702.27681291241
1618.55; 0.12632048; 702.40540170504
1619.57; 0.12169541; 702.52928238559
1620.59; 0.11756506; 702.64895854149
1621.61; 0.11400283; 702.76500850164
1622.62; 0.11095854; 702.87795950665
1623.64; 0.10828581; 702.98818978553
1624.66; 0.10579344; 703.09588294362
1625.68; 0.10330303; 703.20104096778
1626.70; 0.10069528; 703.30354441521
1627.71; 0.097933128; 703.40323611367
1628.73; 0.095057861; 703.50000091401
1629.75; 0.092162987; 703.59381885733
1630.77; 0.089356707; 703.68478012925
1631.78; 0.086725856; 703.77306330878
1632.80; 0.08431206; 703.85888934749
1633.82; 0.082105521; 703.94246922528
1634.84; 0.080055441; 704.02396220923
1635.86; 0.078090822; 704.10345529626
1636.87; 0.076143083; 704.18096566953
1637.89; 0.074162878; 704.25646027878
1638.91; 0.072127139; 704.32988259364
1639.93; 0.070036828; 704.40117706192
1640.95; 0.067909298; 704.47030579699
1641.96; 0.065770359; 704.53725718474
1642.98; 0.063649777; 704.60204991134
1644.00; 0.061581049; 704.66473676164
1645.02; 0.059603321; 704.72541037027
1646.04; 0.057761744; 704.78420933269
1647.05; 0.056103077; 704.84131984419
1648.07; 0.054665723; 704.89696719168
1649.09; 0.053466432; 704.95139371219
1650.11; 0.052488315; 705.00482455231
1651.13; 0.05167541; 705.05742788945
1652.14; 0.050937464; 705.1092800297
1653.16; 0.05016549; 705.16034633358
1654.18; 0.049254959; 705.21048575607
1655.20; 0.048130733; 705.25948076565
1656.22; 0.046766811; 705.30708736157
1657.23; 0.045195089; 705.35309401148
1658.25; 0.043500233; 705.39737537154
1659.27; 0.041801509; 705.4399275043
1660.29; 0.040225896; 705.48087573059
1661.31; 0.038879134; 705.52045301129
1662.32; 0.037821864; 705.55895403685
1663.34; 0.037056659; 705.59667611693
1664.36; 0.036528968; 705.63386103007
1665.38; 0.036141486; 705.67065150304
1666.40; 0.035778174; 705.70707213982
1667.41; 0.035331855; 705.74303844389
1668.43; 0.034728607; 705.77839066772
1669.45; 0.033943139; 705.81294331833
1670.47; 0.033001771; 705.84653769681
1671.49; 0.031972814; 705.87908464196
1672.50; 0.030947273; 705.91058763093
1673.52; 0.030015088; 705.94114169535
1674.54; 0.029243008; 705.9709098154
1675.56; 0.028659502; 706.00008395215
1676.57; 0.028250082; 706.02884131617
1677.59; 0.027963618; 706.05730707232
1678.61; 0.027727455; 706.08553242539
1679.63; 0.027466978; 706.11349262336
1680.65; 0.027124383; 706.14110407525
1681.66; 0.026671901; 706.16825491936
1682.68; 0.026116345; 706.1948402315
1683.70; 0.02549435; 706.22079237944
1684.72; 0.024860101; 706.24609888981
1685.74; 0.024269305; 706.27080399528
1686.75; 0.023763946; 706.29499466705
1687.77; 0.023361938; 706.31877611158
1688.79; 0.023054203; 706.3422442958
1689.81; 0.022809545; 706.36546342852
1690.83; 0.022585497; 706.38845448979
1691.84; 0.022341826; 706.41119750503
1692.86; 0.022052839; 706.43364634301
1693.88; 0.021715196; 706.45575147571
1694.90; 0.021349372; 706.47748421478
1695.92; 0.020994598; 706.4988558093
1696.93; 0.020698825; 706.51992632033
1697.95; 0.020506306; 706.54080085535
1698.97; 0.020445833; 706.56161383059
1699.99; 0.020522374; 706.58250472155
1701.01; 0.020714017; 706.60359069659
1702.02; 0.020974914; 706.62494225434
1703.04; 0.021243654; 706.64656737787
1704.06; 0.021455235; 706.66840788134
1705.08; 0.021553972; 706.69034889484
1706.10; 0.021504328; 706.71223937302
1707.11; 0.02129704; 706.73391884093
1708.13; 0.020949018; 706.75524403714
1709.15; 0.020497097; 706.77610919765
1710.17; 0.019987432; 706.79645554066
1711.19; 0.019463575; 706.81626862012
1712.20; 0.018956685; 706.83556570731
1713.22; 0.018480572; 706.85437813193
1714.24; 0.018032707; 706.87273464933
1715.26; 0.017600324; 706.89065102015
1716.28; 0.0171691; 706.90812842323
1717.29; 0.016731145; 706.92516000651
1718.31; 0.016289498; 706.94174201241
1719.33; 0.015857731; 706.95788449834
1720.35; 0.01545512; 706.97361714398
1721.37; 0.015099433; 706.9889877154
1722.38; 0.014800104; 707.00405358307
1723.40; 0.014554263; 707.01886919523
1724.42; 0.0143469; 707.03347371998
1725.44; 0.014154936; 707.04788283375
1726.45; 0.013953687; 707.0620870847
1727.47; 0.013723552; 707.07605706845
1728.49; 0.013454946; 707.08975362273
1729.51; 0.013150245; 707.10314000507
1730.53; 0.012822566; 707.11619282384
1731.54; 0.012492081; 707.12890922327
1732.56; 0.012181134; 707.14130909205
1733.58; 0.011909466; 707.15343241494
1734.60; 0.011690609; 707.16533295006
1735.62; 0.011530005; 707.17706999764
1736.63; 0.01142495; 707.18870010419
1737.65; 0.011366014; 707.20027021563
1738.67; 0.011339372; 707.21181320679
1739.69; 0.011329398; 707.22334604457
1740.71; 0.01132092; 707.23487025217
1741.72; 0.01130079; 707.24637396867
1742.74; 0.011258678; 707.2578348171
1743.76; 0.011187285; 707.26922299093
1744.78; 0.011082329; 707.28050432392
1745.80; 0.010942616; 707.29164343495
1746.81; 0.010770318; 707.30260715407
1747.83; 0.010571276; 707.31336825646
1748.85; 0.010354926; 707.32390912467
1749.87; 0.010133452; 707.33422454142
1750.89; 0.0099199701; 707.34432264296
1751.90; 0.0097260258; 707.35422331756
1752.92; 0.009559033; 707.36395400063
1753.94; 0.0094205103; 707.37354367361
1754.96; 0.00930579; 707.38301656625
1755.98; 0.0092054033; 707.39238726962
1756.99; 0.009107743; 707.40165855896
1758.01; 0.0090021264; 707.41082233518
1759.03; 0.0088812587; 707.41986307329
1760.05; 0.0087423724; 707.42876243112
1761.07; 0.0085868849; 707.43750350943
1762.08; 0.0084190045; 707.44607369268
1763.10; 0.0082440636; 707.45446579373
1764.12; 0.0080673245; 707.46267798194
1765.14; 0.0078936121; 707.47071333839
1766.16; 0.0077276099; 707.47857971182
1767.17; 0.0075742573; 707.48628997895
1768.19; 0.0074386298; 707.49386218309
1769.21; 0.0073249917; 707.50131870853
1770.23; 0.0072352325; 707.50868386304
1771.24; 0.0071673687; 707.51597993508
1772.26; 0.0071149614; 707.52322265878
1773.28; 0.0070680589; 707.53041763778
1774.30; 0.0070156872; 707.53755930462
1775.32; 0.0069492384; 707.54463332943
1776.33; 0.0068656239; 707.55162223824
1777.35; 0.0067689966; 707.55851278469
1778.37; 0.0066702544; 707.56530281582
1779.39; 0.0065842724; 707.57200532103
1780.41; 0.0065256128; 707.57864811323
1781.42; 0.006504017; 707.58526892187
1782.44; 0.0065211088; 707.59190712922
1783.46; 0.0065693651; 707.59859445942
1784.48; 0.006633695; 707.60534727467
1785.50; 0.006695141; 707.61216263929
1786.51; 0.0067355671; 707.61901915597
1787.53; 0.0067419305; 707.62588215029
1788.55; 0.0067089199; 707.6327115412
1789.57; 0.0066393096; 707.63947007183
1790.59; 0.0065421175; 707.64612966514
1791.60; 0.0064293241; 707.65267443963
1792.62; 0.0063122903; 707.65910007878
1793.64; 0.0061989964; 707.66541038961
1794.66; 0.006092837; 707.6716126348
1795.68; 0.0059931097; 707.67771336186
1796.69; 0.005896742; 707.68371599076
1797.71; 0.0058004345; 707.68962058283
1798.73; 0.005702364; 707.69542534332
1799.75; 0.0056028865; 707.70112884004
1800.77; 0.0055041609; 707.70673183829
1801.78; 0.0054090685; 707.71223803666
1802.80; 0.0053200569; 707.71765362497
1803.82; 0.0052384785; 707.72298617008
1804.84; 0.0051646929; 707.72824360459
1805.86; 0.0050987806; 707.73343394326
1806.87; 0.0050414052; 707.73856587618
1807.89; 0.0049942732; 707.74364983076
1808.91; 0.0049598416; 707.74869873545
1809.93; 0.0049402948; 707.7537277424
1810.95; 0.0049361959; 707.75875257679
1811.96; 0.0049454214; 707.76378680233
1812.98; 0.0049629255; 707.76883884633
1814.00; 0.0049815645; 707.77390986399
1815.02; 0.0049937875; 707.77899332412
1816.04; 0.0049936465; 707.78407664077
1817.05; 0.0049784396; 707.78914447745
1818.07; 0.0049494351; 707.79418278879
1819.09; 0.0049114618; 707.79918244495
1820.11; 0.0048715473; 707.80414146992
1821.12; 0.0048370883; 707.80906541704
1822.14; 0.0048141355; 707.81396599922
1823.16; 0.0048062662; 707.81885857085
1824.18; 0.0048142604; 707.8237592802
1825.20; 0.0048365215; 707.82868265034
1826.21; 0.0048699842; 707.83364008414
1827.23; 0.0049111833; 707.83863945686
1828.25; 0.004957204; 707.84368567658
1829.27; 0.005006343; 707.84878191775
1830.29; 0.0050584101; 707.85393116092
1831.30; 0.0051146548; 707.85913765879
1832.32; 0.0051773303; 707.86440795759
1833.34; 0.0052489161; 707.86975112771
1834.36; 0.0053310762; 707.87517793323
1835.38; 0.0054235158; 707.88069883823
1836.39; 0.0055230108; 707.88632102489
1837.41; 0.005622946; 707.89204494132
1838.43; 0.005713661; 707.89786120162
1839.45; 0.0057837368; 707.90374879611
1840.47; 0.0058220869; 707.90967542934
1841.48; 0.0058204166; 707.91560036227
1842.50; 0.0057754084; 707.92147947883
1843.52; 0.0056899591; 707.92727161171
1844.54; 0.0055729947; 707.93294467982
1845.56; 0.0054377793; 707.93848010452
1846.57; 0.0052991034; 707.94387436309
1847.59; 0.0051701205; 707.94913732263
1848.61; 0.0050597606; 707.95428794056
1849.63; 0.0049714909; 707.95934870377
1850.65; 0.0049037628; 707.96434052265
1851.66; 0.0048519061; 707.96927955372
1852.68; 0.0048107218; 707.9741766609
1853.70; 0.0047767692; 707.97903920586
1854.72; 0.0047494703; 707.98387396165
1855.74; 0.0047306121; 707.98868952061
1856.75; 0.0047224787; 707.99349680013
1857.77; 0.0047254144; 707.99830706807
1858.79; 0.0047358984; 708.00312800826
1859.81; 0.0047460589; 708.00795929139
1860.83; 0.0047450235; 708.01278952051
1861.84; 0.004721785; 708.01759609387
1862.86; 0.0046686415; 708.02234856943
1863.88; 0.0045839911; 708.02701487455
1864.90; 0.0044734444; 708.03156864795
1865.91; 0.0043487927; 708.03599553126
1866.93; 0.0042251156; 708.04029651666
1867.95; 0.004116947; 708.04448739102
1868.97; 0.004034699; 708.04859454047
1869.99; 0.0039823967; 708.05264844851
1871.00; 0.0039572699; 708.05667677855
1872.02; 0.0039511106; 708.06069883859
1873.04; 0.0039527766; 708.06472259465
1874.06; 0.0039509831; 708.06874452495
1875.08; 0.0039366105; 708.07275182454
1876.09; 0.0039040899; 708.07672601962
1877.11; 0.0038518101; 708.08064699608
1878.13; 0.0037817752; 708.08449668008
1879.15; 0.003698839; 708.08826193862
1880.17; 0.0036097625; 708.09193652111
1881.18; 0.0035222025; 708.09552197123
1882.20; 0.0034436384; 708.09902744649
1883.22; 0.003380261; 708.10246840638
1884.24; 0.0033359529; 708.10586426251
1885.26; 0.003311609; 708.10923533756
1886.27; 0.0033050712; 708.11259975742
1887.29; 0.0033118254; 708.11597105279
1888.31; 0.00332636; 708.11935714374
1889.33; 0.0033438099; 708.12276099793
1890.35; 0.0033613434; 708.12618270046
1891.36; 0.0033787823; 708.12962215504
1892.38; 0.0033981972; 708.13308137311
1893.40; 0.0034225989; 708.1365654311
1894.42; 0.0034542065; 708.14008166422
1895.44; 0.0034929592; 708.143637346
1896.45; 0.0035358733; 708.1472367124
1897.47; 0.0035775338; 708.15087848746
1898.49; 0.0036115888; 708.15455492898
1899.51; 0.0036327217; 708.15825288296
1900.53; 0.0036383973; 708.16195661437
1901.54; 0.0036297449; 708.16565153808
1902.56; 0.0036112627; 708.16932764768
1903.58; 0.0035894409; 708.17298154363
1904.60; 0.0035707835; 708.1766164471
1905.62; 0.0035598929; 708.18024026451
1906.63; 0.0035582315; 708.18386239068
1907.65; 0.0035639072; 708.18749029443
1908.67; 0.0035724708; 708.1911269155
1909.69; 0.0035783848; 708.19476955683
1910.71; 0.0035766512; 708.19841043346
1911.72; 0.0035641036; 708.20203853716
1912.74; 0.0035400551; 708.20564216053
1913.76; 0.0035062476; 708.20921136925
1914.78; 0.0034662702; 708.21273988273
1915.79; 0.00342473; 708.21622611003
1916.81; 0.0033864365; 708.21967335627
1917.83; 0.0033557555; 708.22308937054
1918.85; 0.003336152; 708.22648542935
1919.87; 0.0033298659; 708.22987508915
1920.88; 0.0033376589; 708.23327268186
1921.90; 0.0033586442; 708.23669163668
1922.92; 0.0033902863; 708.24014280183
1923.94; 0.0034286901; 708.24363306044
1924.96; 0.0034692417; 708.24716459883
1925.97; 0.0035075338; 708.25073511689
1926.99; 0.0035403615; 708.25433905218
1928.01; 0.0035664839; 708.25796957884
1929.03; 0.003586871; 708.26162085879
1930.05; 0.0036043072; 708.26528988798
1931.06; 0.0036224381; 708.26897737366
1932.08; 0.0036445652; 708.27268738378
1933.10; 0.0036725937; 708.27642592564
1934.12; 0.0037064997; 708.28019898234
1935.14; 0.0037445002; 708.28401072194
1936.15; 0.0037838554; 708.28786252349
1937.17; 0.0038220115; 708.29175316626
1938.19; 0.0038576791; 708.29568011708
1939.21; 0.0038914829; 708.29964147874
1940.23; 0.0039259793; 708.30363795629
1941.24; 0.0039650581; 708.30767421435
1942.26; 0.0040129333; 708.31175920726
1943.28; 0.004073026; 708.31590537201
1944.30; 0.0041470309; 708.32012687055
1945.32; 0.004234362; 708.32443726838
1946.33; 0.0043320506; 708.32884710891
1947.35; 0.0044350571; 708.33336180565
1948.37; 0.0045368996; 708.33798017371
1949.39; 0.0046304802; 708.3426938027
1950.41; 0.0047089972; 708.34748735865
1951.42; 0.0047668391; 708.35233979514
1952.44; 0.0048003515; 708.35722634581
1953.46; 0.0048083751; 708.36212106414
1954.48; 0.0047924655; 708.36699958718
1955.50; 0.0047567521; 708.37184175561
1956.51; 0.0047074562; 708.37663374288
1957.53; 0.0046521499; 708.38136943068
1958.55; 0.0045988766; 708.38605088865
1959.57; 0.004555248; 708.39068793452
1960.58; 0.004527597; 708.39529683286
1961.60; 0.0045202301; 708.39989823201
1962.62; 0.0045348032; 708.40451446596
1963.64; 0.0045698756; 708.40916640212
1964.66; 0.0046207508; 708.41387012703
1965.67; 0.0046797582; 708.41863391889
1966.69; 0.0047371148; 708.42345609733
1967.71; 0.0047824033; 708.42832437747
1968.73; 0.0048065157; 708.43321720307
1969.75; 0.0048037042; 708.4381071666
1970.76; 0.004773223; 708.44296610168
1971.78; 0.0047200374; 708.44777089611
1972.80; 0.0046542359; 708.45250870745
1973.82; 0.0045891123; 708.45718022571
1974.84; 0.0045382741; 708.46179999286
