#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
778.74; 1443.9646; 470606.62361529
779.75; 1418.4829; 472050.5780353
780.77; 1387.078; 473462.56355127
781.79; 1350.697; 474837.51478062
782.81; 1310.2014; 476171.24321833
783.83; 1266.7574; 477460.74755651
784.84; 1222.1572; 478704.85080883
785.86; 1178.9294; 479904.95004109
786.88; 1140.1724; 481065.59630345
787.90; 1109.1308; 482194.64364063
788.92; 1088.6138; 483302.80552446
789.93; 1080.3976; 484402.60361305
790.95; 1084.7639; 485506.846434
791.97; 1100.2907; 486626.89489372
792.99; 1123.9518; 487771.029353
794.01; 1151.5122; 488943.21908634
795.02; 1178.143; 490142.51781875
796.04; 1199.1412; 491363.19176675
797.06; 1210.6277; 492595.55852211
798.08; 1210.1143; 493827.40270369
799.10; 1196.8601; 495045.75461159
800.11; 1171.9772; 496238.77685045
801.13; 1138.2815; 497397.49827848
802.15; 1099.9097; 498517.15886531
803.17; 1061.7542; 499597.9788002
804.19; 1028.7861; 500645.23864391
805.20; 1005.3602; 501668.65193407
806.22; 994.6072; 502681.11914602
807.24; 998.0147; 503697.05504732
808.26; 1015.27; 504730.55609258
809.28; 1044.3873; 505793.69726282
810.29; 1082.0789; 506895.20690299
811.31; 1124.2764; 508039.67173303
812.33; 1166.6793; 509227.30090822
813.35; 1205.225; 510454.16792675
814.37; 1236.418; 511712.78808072
815.38; 1257.5231; 512992.8923472
816.40; 1266.675; 514282.31281108
817.42; 1262.9709; 515567.96270404
818.44; 1246.5843; 516836.93174576
819.46; 1218.8766; 518077.69555865
820.47; 1182.4309; 519281.35915675
821.49; 1140.9094; 520442.7557173
822.51; 1098.6747; 521561.1591912
823.53; 1060.1947; 522640.39163111
824.55; 1029.3528; 523688.22839879
825.56; 1008.8505; 524715.19464248
826.58; 999.88457; 525733.03398818
827.60; 1002.204; 526753.23445674
828.62; 1014.5113; 527785.96322504
829.63; 1035.0433; 528839.59261226
830.65; 1062.0932; 529920.75761124
831.67; 1094.2653; 531034.67243656
832.69; 1130.3775; 532185.34799722
833.71; 1169.1011; 533375.44250144
834.72; 1208.5709; 534605.71553512
835.74; 1246.2486; 535874.34283266
836.76; 1279.2391; 537176.55299973
837.78; 1305.0733; 538505.06133952
838.80; 1322.7533; 539851.5671666
839.81; 1333.6966; 541209.2127719
840.83; 1342.1987; 542575.513103
841.85; 1355.1662; 543955.01386335
842.87; 1381.1186; 545360.93301141
843.89; 1428.7109; 546815.29908488
844.90; 1505.196; 548347.52364034
845.92; 1615.2396; 549991.76782235
846.94; 1760.3398; 551783.71779696
847.96; 1938.8437; 553757.37696852
848.98; 2146.3201; 555942.23816663
849.99; 2375.9472; 558360.8499186
851.01; 2618.6508; 561026.52344964
852.03; 2862.9615; 563940.8947571
853.05; 3094.8368; 567091.30508715
854.07; 3297.8764; 570448.40090339
855.08; 3454.3494; 573964.77953314
856.10; 3547.2137; 577575.6899835
857.12; 3562.915; 581202.58367896
858.14; 3494.3598; 584759.69113709
859.16; 3343.217; 588162.94182529
860.17; 3120.7489; 591339.72951298
861.19; 2846.7081; 594237.55548079
862.21; 2546.379; 596829.65941097
863.23; 2246.3957; 599116.39328136
864.25; 1970.3549; 601122.12954373
865.26; 1735.3134; 602888.60372032
866.28; 1549.9903; 604466.42694934
867.30; 1414.9773; 605906.81276434
868.32; 1324.6715; 607255.27118629
869.34; 1270.1789; 608548.25851665
870.35; 1242.2419; 609812.80720964
871.37; 1233.3623; 611068.31678822
872.39; 1238.6584; 612329.21758815
873.41; 1255.4688; 613607.23062804
874.42; 1282.122; 614912.37546427
875.44; 1316.5123; 616252.52817918
876.46; 1355.0956; 617631.95703276
877.48; 1392.6899; 619049.6552375
878.50; 1423.1339; 620498.34416523
879.51; 1440.5455; 621964.75728237
880.53; 1440.7302; 623431.35846719
881.55; 1422.2705; 624879.16847355
882.57; 1386.9517; 626291.02547322
883.59; 1339.4059; 627654.48285157
884.60; 1286.0847; 628963.66157288
885.62; 1233.8488; 630219.66637115
886.64; 1188.5361; 631429.54483393
887.66; 1153.847; 632604.1112734
888.68; 1130.776; 633755.19242487
889.69; 1117.6759; 634892.93827008
890.71; 1110.8917; 636023.77805982
891.73; 1105.7856; 637149.42010512
892.75; 1097.909; 638267.04410271
893.77; 1084.0623; 639370.57276849
894.78; 1063.0261; 640452.68745685
895.80; 1035.8232; 641507.11077809
896.82; 1005.4756; 642530.64157264
897.84; 976.32394; 643524.49721089
898.86; 953.06613; 644494.67740658
899.87; 939.72525; 645451.27716027
900.89; 938.76371; 646406.89810488
901.91; 950.52431; 647374.49083641
902.93; 973.10428; 648365.06900137
903.95; 1002.676; 649385.74989181
904.96; 1034.1775; 650438.49791511
905.98; 1062.2252; 651519.79735071
907.00; 1082.0651; 652621.29289754
908.02; 1090.3764; 653731.24905832
909.04; 1085.7816; 654836.52791382
910.05; 1068.9728; 655924.69614454
911.07; 1042.4458; 656985.86094603
912.09; 1009.9061; 658013.90177972
913.11; 975.47966; 659006.89797849
914.13; 942.89641; 659966.72583809
915.14; 914.82498; 660897.97818712
916.16; 892.50087; 661806.50555683
917.18; 875.72474; 662697.95555122
918.20; 863.21689; 663576.67309543
919.22; 853.22264; 664445.216924
920.23; 844.1938; 665304.56978397
921.25; 835.34647; 666154.91644517
922.27; 826.92656; 666996.69199483
923.29; 820.09826; 667831.51663058
924.30; 816.4866; 668662.66475319
925.32; 817.51899; 669494.86380412
926.34; 823.78588; 670333.4422779
927.36; 834.64793; 671183.07785339
928.38; 848.24808; 672046.55779639
929.39; 861.95782; 672923.99366391
930.41; 873.13728; 673812.8097386
931.43; 879.96864; 674708.57983857
932.45; 882.07714; 675606.4963077
933.47; 880.70619; 676503.01720942
934.48; 878.35193; 677397.1415689
935.50; 877.94622; 678290.85293311
936.52; 881.84198; 679188.53001365
937.54; 890.94092; 680095.46942863
938.56; 904.27489; 681015.98224208
939.57; 919.21074; 681951.69910866
940.59; 932.24029; 682900.67949671
941.61; 940.11155; 683857.67249112
942.63; 940.92994; 684815.4985687
943.65; 934.85544; 685767.14107047
944.66; 924.14896; 686707.88483395
945.68; 912.53533; 687636.80642242
946.70; 904.07802; 688557.11883857
947.72; 901.92177; 689475.23627989
948.74; 907.2997; 690398.82822175
949.75; 919.10998; 691334.44251728
950.77; 934.17886; 692285.39628293
951.79; 948.11073; 693250.53209166
952.81; 956.4544; 694224.16139636
953.83; 955.84138; 695197.16667585
954.84; 944.79053; 696158.92266437
955.86; 923.99878; 697099.51354863
956.88; 896.09867; 698011.7033289
957.90; 865.00436; 698892.24043964
958.92; 835.05017; 699742.28548322
959.93; 810.1383; 700566.97131491
960.95; 793.06889; 701374.28122138
961.97; 785.1558; 702173.53594679
962.99; 786.16104; 702973.81396521
964.01; 794.52617; 703782.60732521
965.02; 807.84077; 704604.95437356
966.04; 823.45928; 705443.20038256
967.06; 839.15285; 706297.42176937
968.08; 853.66576; 707166.41667693
969.09; 867.04749; 708049.03360936
970.11; 880.6657; 708945.51328828
971.13; 896.87533; 709858.49367106
972.15; 918.41277; 710793.39824083
973.17; 947.67316; 711758.08862017
974.18; 986.07918; 712761.87467739
975.20; 1033.7355; 713814.17284273
976.22; 1089.4803; 714923.2167422
977.24; 1151.3166; 716095.20737479
978.26; 1217.0787; 717334.14093547
979.27; 1285.1003; 718642.31759074
980.29; 1354.6514; 720021.2942483
981.31; 1425.9831; 721472.88349447
982.33; 1499.9593; 722999.77728772
983.35; 1577.3946; 724605.4969549
984.36; 1658.3229; 726293.59807679
985.38; 1741.4432; 728066.31208665
986.40; 1823.937; 729923.00129198
987.42; 1901.7287; 731858.87904102
988.44; 1970.1266; 733864.38286691
989.45; 2024.6725; 735925.41212083
990.47; 2061.9733; 738024.41195714
991.49; 2080.3044; 740142.07210541
992.51; 2079.8495; 742259.2691621
993.53; 2062.5396; 744358.84547429
994.54; 2031.5591; 746426.88492732
995.56; 1990.6581; 748453.28899105
996.58; 1943.4462; 750431.63331142
997.60; 1892.8287; 752358.45128896
998.62; 1840.7043; 754232.20881671
999.63; 1787.9645; 756052.27948426
1000.65; 1734.7645; 757818.19492363
1001.67; 1680.9619; 759529.34158188
1002.69; 1626.5809; 761185.13073526
1003.71; 1572.1605; 762785.52229218
1004.72; 1518.88; 764331.67659089
1005.74; 1468.4292; 765826.47417346
1006.76; 1422.6718; 767274.69270684
1007.78; 1383.2162; 768682.74715014
1008.80; 1351.0367; 770058.04424928
1009.81; 1326.2646; 771408.12439417
1010.83; 1308.2033; 772739.81892336
1011.85; 1295.5373; 774058.62002932
1012.87; 1286.6342; 775368.35816613
1013.89; 1279.8127; 776671.15225103
1014.90; 1273.4772; 777967.49710736
1015.92; 1266.0932; 779256.32537569
1016.94; 1256.0609; 780534.94113747
1017.96; 1241.608; 781798.84452804
1018.97; 1220.8287; 783041.59549134
1019.99; 1191.9389; 784254.9378602
1021.01; 1153.7238; 785429.37893362
1022.03; 1106.051; 786555.29108834
1023.05; 1050.2606; 787624.41110309
1024.06; 989.25522; 788631.43022681
1025.08; 927.18745; 789575.26703858
1026.10; 868.7755; 790459.64301291
1027.12; 818.39983; 791292.73872178
1028.14; 779.21925; 792085.95029505
1029.15; 752.54975; 792852.01346784
1030.17; 737.67604; 793602.93584798
1031.19; 732.1399; 794348.22267043
1032.21; 732.4129; 795093.78739993
1033.23; 734.76036; 795841.74173516
1034.24; 736.06639; 796591.0255614
1035.26; 734.42356; 797338.63705702
1036.28; 729.37403; 798081.10834852
1037.30; 721.79187; 798815.8613212
1038.32; 713.48293; 799542.15615312
1039.33; 706.62954; 800261.47453185
1040.35; 703.21619; 800977.31826337
1041.37; 704.55041; 801694.52017802
1042.39; 710.95626; 802418.24296815
1043.41; 721.68047; 803152.88254705
1044.42; 735.02049; 803901.10168663
1045.44; 748.65579; 804663.20097977
1046.46; 760.1354; 805436.98601285
1047.48; 767.44156; 806218.20839983
1048.50; 769.51966; 807001.54620732
1049.51; 766.64868; 807781.961479
1050.53; 760.54012; 808556.15850677
1051.55; 754.10307; 809323.80289617
1052.57; 750.89227; 810088.17882851
1053.59; 754.34574; 810856.07024358
1054.60; 766.98918; 811636.83212962
1055.62; 789.81066; 812440.82530318
1056.64; 821.97767; 813277.56310081
1057.66; 860.98463; 814154.00830069
1058.68; 903.20739; 815073.43444455
1059.69; 944.73369; 816035.13257328
1060.71; 982.26806; 817035.0390751
1061.73; 1013.8934; 818067.13877897
1062.75; 1039.5115; 819125.31664912
1063.76; 1060.867; 820205.23349087
1064.78; 1081.1563; 821305.80390788
1065.80; 1104.3177; 822429.95164909
1066.82; 1134.1651; 823584.48281814
1067.84; 1173.5584; 824779.11459991
1068.85; 1223.7955; 826024.88556021
1069.87; 1284.365; 827332.31368208
1070.89; 1353.1154; 828709.72673941
1071.91; 1426.7985; 830162.14600614
1072.93; 1501.8455; 831690.95991444
1073.94; 1575.1639; 833294.4088258
1074.96; 1644.7302; 834968.67315177
1075.98; 1709.8116; 836709.18758745
1077.00; 1770.7735; 838511.75856637
1078.02; 1828.5741; 840373.16811255
1079.03; 1884.1751; 842291.17700963
1080.05; 1938.1308; 844264.11056575
1081.07; 1990.5547; 846290.40933663
1082.09; 2041.4909; 848368.55899132
1083.11; 2091.5275; 850497.6437061
1084.12; 2142.3351; 852678.44840707
1085.14; 2196.7988; 854914.69481044
1086.16; 2258.5392; 857213.79022157
1087.18; 2330.8672; 859586.5124245
1088.20; 2415.4803; 862045.36710458
1089.21; 2511.3736; 864601.83704713
1090.23; 2614.4264; 867263.21026747
1091.25; 2717.9159; 870029.93135758
1092.27; 2813.8854; 872894.34531866
1093.29; 2894.9776; 875841.30757835
1094.30; 2956.1728; 878850.56397451
1095.32; 2995.9202; 881900.28146566
1096.34; 3016.3879; 884970.83419975
1097.36; 3022.894; 888048.00981562
1098.38; 3022.8463; 891125.1369496
1099.39; 3024.6178; 894204.06739899
1100.41; 3036.6691; 897295.26549278
1101.43; 3066.9882; 900417.32710595
1102.45; 3122.677; 903596.07757533
1103.47; 3209.4171; 906863.12565639
1104.48; 3330.6512; 910253.58486929
1105.50; 3486.5748; 913802.76755542
1106.52; 3673.2925; 917542.02080513
1107.54; 3882.6136; 921494.3538771
1108.56; 4102.8269; 925670.85457224
1109.57; 4320.4516; 930068.88786187
1110.59; 4522.5482; 934672.64672779
1111.61; 4698.8973; 939455.92144786
1112.63; 4843.3717; 944386.26479515
1113.64; 4954.1469; 949429.37257063
1114.66; 5032.9005; 954552.64813926
1115.68; 5083.5782; 959727.5114136
1116.70; 5111.4573; 964930.75435649
1117.72; 5123.0011; 970145.74842172
1118.73; 5126.4806; 975364.2844493
1119.75; 5132.7878; 980589.24091239
1120.77; 5155.5816; 985837.40054271
1121.79; 5210.0699; 991141.02691621
1122.81; 5310.3184; 996546.70189536
1123.82; 5465.7387; 1002110.5880586
1124.84; 5677.974; 1007890.5205932
1125.86; 5939.4645; 1013936.6391821
1126.88; 6234.4483; 1020283.0385517
1127.90; 6542.2239; 1026942.7401833
1128.91; 6841.5823; 1033907.1756951
1129.93; 7114.8428; 1041149.7786851
1130.95; 7350.1543; 1048631.9185509
1131.97; 7541.5742; 1056308.9156502
1132.99; 7687.5347; 1064134.494266
1134.00; 7789.0886; 1072063.4503459
1135.02; 7849.3846; 1080053.7851038
1136.04; 7875.0359; 1088070.2318418
1137.06; 7878.7464; 1096090.4557019
1138.08; 7881.3662; 1104113.3463696
1139.09; 7911.1298; 1112166.5350941
1140.11; 7998.5484; 1120308.7122225
1141.13; 8167.1603; 1128622.5290009
1142.15; 8422.4489; 1137196.2185194
1143.17; 8742.8073; 1146096.0190655
1144.18; 9076.6576; 1155335.6647974
1145.20; 9348.3953; 1164851.9278618
1146.22; 9473.0736; 1174495.1080447
1147.24; 9376.5938; 1184040.0759567
1148.26; 9015.8216; 1193217.7932809
1149.27; 8392.4581; 1201760.9534538
1150.29; 7556.024; 1209452.6598173
1151.31; 6594.5179; 1216165.5945172
1152.33; 5615.1165; 1221881.5408022
1153.35; 4720.364; 1226686.6676848
1154.36; 3986.5915; 1230744.8458182
1155.38; 3450.3885; 1234257.192457
1156.40; 3106.2161; 1237419.1863745
1157.42; 2914.7011; 1240386.2262689
1158.43; 2818.0403; 1243254.8696532
1159.45; 2757.2674; 1246061.6488484
1160.47; 2686.3211; 1248796.2078369
1161.49; 2579.6214; 1251422.1511224
1162.51; 2432.4111; 1253898.240659
1163.52; 2255.4776; 1256194.2195614
1164.54; 2067.2505; 1258298.5913949
1165.56; 1886.3694; 1260218.834034
1166.58; 1726.8376; 1261976.6801639
1167.60; 1596.3899; 1263601.7361967
1168.61; 1497.3689; 1265125.9931442
1169.63; 1428.7006; 1266580.3487527
1170.65; 1387.6248; 1267992.8909157
1171.67; 1370.463; 1269387.9630704
1172.69; 1372.5014; 1270785.1102526
1173.70; 1387.6249; 1272197.6525669
1174.72; 1408.4415; 1273631.3851933
1175.74; 1427.2993; 1275084.3143125
1176.76; 1438.0459; 1276548.1829515
1177.78; 1437.8935; 1278011.8964782
1178.79; 1428.5866; 1279466.1360233
1179.81; 1416.2672; 1280907.8349204
1180.83; 1409.9185; 1282343.0711389
1181.85; 1418.8146; 1283787.3631429
1182.87; 1449.7862; 1285263.1829511
1183.88; 1505.1941; 1286795.405599
1184.90; 1582.252; 1288406.0698457
1185.92; 1673.8826; 1290110.0101074
1186.94; 1770.784; 1291912.5917847
1187.96; 1864.0118; 1293810.0753885
1188.97; 1947.2554; 1295792.2973089
1189.99; 2018.1209; 1297846.6573047
1191.01; 2078.0784; 1299962.051438
1192.03; 2131.1513; 1302131.4715374
1193.05; 2181.8124; 1304352.4624114
1194.06; 2232.7748; 1306625.3308496
1195.08; 2283.3883; 1308949.7215859
1196.10; 2329.1561; 1311320.7019756
1197.12; 2362.5492; 1313725.6751272
1198.14; 2374.8963; 1316143.2171177
1199.15; 2358.7974; 1318544.3710888
1200.17; 2310.3375; 1320896.194921
1201.19; 2230.4261; 1323166.6724314
1202.21; 2124.8467; 1325329.6746937
1203.22; 2002.9934; 1327368.635577
1204.24; 1875.6794; 1329277.9962774
1205.26; 1752.686; 1331062.1549541
1206.28; 1640.7899; 1332732.4082446
1207.30; 1542.8315; 1334302.9441278
1208.31; 1458.027; 1335787.1526763
1209.33; 1383.3095; 1337195.3020497
1210.35; 1315.1529; 1338534.0709471
1211.37; 1251.2045; 1339807.7431732
1212.39; 1191.1716; 1341020.3044378
1213.40; 1136.7187; 1342177.4350422
1214.42; 1090.5223; 1343287.5397313
1215.44; 1054.9395; 1344361.4226317
1216.46; 1030.8732; 1345410.8070694
1217.48; 1017.3067; 1346446.3813635
1218.49; 1011.6884; 1347476.2365191
1219.51; 1010.9943; 1348505.3850636
1220.53; 1013.0152; 1349536.5907873
1221.55; 1017.3267; 1350572.1854385
1222.57; 1025.5223; 1351616.1228907
1223.58; 1040.5839; 1352675.3923707
1224.60; 1065.6025; 1353760.1297427
1225.62; 1102.3199; 1354882.2438304
1226.64; 1150.0338; 1356052.9286252
1227.66; 1205.2806; 1357279.8522677
1228.67; 1262.4249; 1358564.9463878
1229.69; 1314.9647; 1359903.5237096
1230.71; 1357.1164; 1361285.0096624
1231.73; 1385.1696; 1362695.0525913
1232.75; 1398.2025; 1364118.3623893
1233.76; 1397.9865; 1365541.4523645
1234.78; 1388.1814; 1366954.5611112
1235.80; 1373.1293; 1368352.3474773
1236.82; 1356.6462; 1369733.3547354
1237.84; 1341.1541; 1371098.5917494
1238.85; 1327.3546; 1372449.781406
1239.87; 1314.4633; 1373787.8483494
1240.89; 1300.8812; 1375112.0892592
1241.91; 1285.0884; 1376420.2537489
1242.93; 1266.5308; 1377709.5274472
1243.94; 1246.2886; 1378978.1954537
1244.96; 1227.3614; 1380227.5964346
1245.98; 1214.4647; 1381463.8690985
1247.00; 1213.3082; 1382698.9644859
1248.02; 1229.4382; 1383950.4795553
1249.03; 1266.8549; 1385240.0831803
1250.05; 1326.7365; 1386590.6437271
1251.07; 1406.6582; 1388022.5611022
1252.09; 1500.6289; 1389550.1365366
1253.10; 1600.0757; 1391178.9445548
1254.12; 1695.6164; 1392905.0088328
1255.14; 1779.1714; 1394716.1284932
1256.16; 1845.8012; 1396595.074424
1257.18; 1894.6906; 1398523.7877104
1258.19; 1928.9642; 1400487.3900489
1259.21; 1954.4187; 1402476.9039164
1260.23; 1977.6529; 1404490.0692494
1261.25; 2004.2976; 1406530.3576721
1262.27; 2037.9894; 1408604.9429683
1263.28; 2080.4131; 1410722.7137471
1264.30; 2132.2637; 1412893.2661816
1265.32; 2194.5737; 1415127.2475508
1266.34; 2269.6753; 1417437.6790199
1267.36; 2361.2219; 1419841.3009967
1268.37; 2473.1214; 1422358.8318423
1269.39; 2607.7431; 1425013.4017976
1270.41; 2764.1393; 1427827.1763398
1271.43; 2937.0798; 1430816.9968527
1272.45; 3117.4083; 1433990.3839632
1273.46; 3293.7093; 1437343.2379375
1274.48; 3454.7594; 1440860.0339479
1275.50; 3591.9544; 1444516.4884898
1276.52; 3700.9884; 1448283.9350086
1277.54; 3782.4569; 1452134.3129562
1278.55; 3841.5659; 1456044.8612311
1279.57; 3887.495; 1460002.163417
1280.59; 3932.9822; 1464005.769631
1281.61; 3994.3502; 1468071.8457954
1282.63; 4091.6603; 1472236.9794479
1283.64; 4248.2435; 1476561.5079961
1284.66; 4488.8094; 1481130.9222999
1285.68; 4835.7886; 1486053.5464508
1286.70; 5304.388; 1491453.1845112
1287.72; 5897.7005; 1497456.7891629
1288.73; 6603.6803; 1504179.0507881
1289.75; 7395.5692; 1511707.4210628
1290.77; 8236.4078; 1520091.7287643
1291.79; 9086.8641; 1529341.764342
1292.81; 9914.2843; 1539434.0779566
1293.82; 10700.166; 1550326.3849747
1294.84; 11443.513; 1561975.3877779
1295.86; 12158.75; 1574352.4705779
1296.88; 12868.617; 1587452.1677619
1297.89; 13594.186; 1601290.4626573
1298.91; 14345.068; 1615893.1226344
1299.93; 15112.827; 1631277.3280627
1300.95; 15869.47; 1647431.7638715
1301.97; 16571.186; 1664300.5160372
1302.98; 17165.855; 1681774.6152023
1304.00; 17601.878; 1699692.5673413
1305.02; 17835.847; 1717848.6903228
1306.04; 17837.428; 1736006.4226129
1307.06; 17591.128; 1753913.4313666
1308.07; 17095.767; 1771316.1841101
1309.09; 16363.043; 1787973.05533
1310.11; 15416.365; 1803666.2500158
1311.13; 14290.408; 1818213.2687334
1312.15; 13030.917; 1831478.1795331
1313.16; 11693.771; 1843381.9338438
1314.18; 10342.328; 1853909.9774813
1315.20; 9042.6895; 1863115.0452067
1316.22; 7857.4209; 1871113.5606028
1317.24; 6838.9692; 1878075.3361358
1318.25; 6024.271; 1884207.7840142
1319.27; 5431.6949; 1889737.0150469
1320.29; 5060.7241; 1894888.6138285
1321.31; 4893.996; 1899870.490537
1322.33; 4900.8382; 1904859.332372
1323.34; 5041.4296; 1909991.2901275
1324.36; 5271.081; 1915357.0230844
1325.38; 5544.5904; 1921001.1768105
1326.40; 5820.8366; 1926926.5372515
1327.42; 6067.5691; 1933103.0607538
1328.43; 6265.8008; 1939481.3755572
1329.45; 6412.6366; 1946009.1629203
1330.47; 6521.1812; 1952647.4439971
1331.49; 6616.6326; 1959382.8904238
1332.51; 6728.7683; 1966232.486212
1333.52; 6882.4011; 1973238.4735307
1334.54; 7088.4546; 1980454.214411
1335.56; 7338.5586; 1987924.5504381
1336.58; 7605.2331; 1995666.3495035
1337.60; 7848.0152; 2003655.2902789
1338.61; 8023.8689; 2011823.2425361
1339.63; 8098.6533; 2020067.3220758
1340.65; 8055.9622; 2028267.9439212
1341.67; 7900.5013; 2036310.3133288
1342.69; 7655.0656; 2044102.839794
1343.70; 7352.4151; 2051587.2811451
1344.72; 7025.0821; 2058738.5115455
1345.74; 6696.7223; 2065555.4858377
1346.76; 6377.8576; 2072047.8696477
1347.77; 6067.0674; 2078223.882474
1348.79; 5756.5991; 2084083.8519114
1349.81; 5439.7848; 2089621.3181136
1350.83; 5117.1592; 2094830.3653685
1351.85; 4798.8923; 2099715.4306178
1352.86; 4502.7424; 2104299.0280921
1353.88; 4248.5195; 2108623.8376034
1354.90; 4051.3343; 2112747.9211344
1355.92; 3916.2395; 2116734.483997
1356.94; 3836.1885; 2120639.5583706
1357.95; 3793.8989; 2124501.5837344
1358.97; 3766.7706; 2128335.9936776
1359.99; 3733.0252; 2132136.0522423
1361.01; 3677.0162; 2135879.0960722
1362.03; 3592.1954; 2139535.7959789
1363.04; 3481.205; 2143079.5124137
1364.06; 3353.5741; 2146493.3060991
1365.08; 3222.1566; 2149773.3224627
1366.10; 3099.5827; 2152928.5638755
1367.12; 2995.6686; 2155978.0252318
1368.13; 2916.1666; 2158946.5569885
1369.15; 2862.7105; 2161860.6727576
1370.17; 2833.5151; 2164745.0688962
1371.19; 2824.3662; 2167620.1517957
1372.21; 2829.6037; 2170500.5662294
1373.22; 2843.0058; 2173394.6234608
1374.24; 2858.5964; 2176304.5512478
1375.26; 2871.386; 2179227.4983186
1376.28; 2877.9656; 2182157.1431335
1377.30; 2876.7981; 2185085.5994695
1378.31; 2868.0781; 2188005.1791836
1379.33; 2853.165; 2190909.5780172
1380.35; 2833.7791; 2193794.2428684
1381.37; 2811.2797; 2196656.004273
1382.39; 2786.3382; 2199492.3763198
1383.40; 2759.1589; 2202301.0810372
1384.42; 2730.1474; 2205080.2533243
1385.44; 2700.7019; 2207829.4513441
1386.46; 2673.712; 2210551.1747963
1387.48; 2653.4483; 2213252.2706951
1388.49; 2644.7753; 2215944.5377886
1389.51; 2651.9134; 2218644.0712456
1390.53; 2677.1855; 2221369.3305642
1391.55; 2720.2066; 2224138.3835025
1392.56; 2777.8181; 2226966.0824163
1393.58; 2844.7802; 2229861.9459051
1394.60; 2914.9631; 2232829.2525343
1395.62; 2982.6168; 2235865.4277579
1396.64; 3043.3264; 2238963.4026682
1397.65; 3094.4338; 2242113.4027519
1398.67; 3134.9568; 2245304.6534917
1399.69; 3165.2284; 2248526.7194156
1400.71; 3186.5513; 2251770.4911547
1401.73; 3201.0773; 2255029.0497457
1402.74; 3211.9431; 2258298.6691845
1403.76; 3223.508; 2261580.0612167
1404.78; 3241.4377; 2264879.7048878
1405.80; 3272.4011; 2268210.8679538
1406.82; 3323.2894; 2271593.8331711
1407.83; 3400.0532; 2275054.9405964
1408.85; 3506.4129; 2278624.3176416
1409.87; 3642.7717; 2282332.5019985
1410.89; 3805.6231; 2286206.4620465
1411.91; 3987.6364; 2290265.7038564
1412.92; 4178.4542; 2294519.1899408
1413.94; 4366.1007; 2298963.6920089
1414.96; 4538.7938; 2303583.988273
1415.98; 4686.8743; 2308355.024028
1417.00; 4804.5061; 2313245.8038779
1418.01; 4890.7771; 2318224.4039218
1419.03; 4949.8537; 2323263.1413674
1420.05; 4989.9719; 2328342.7173855
1421.07; 5021.2949; 2333454.1788751
1422.09; 5053.0054; 2338597.9203588
1423.10; 5090.3432; 2343779.6700768
1424.12; 5132.5041; 2349004.3377648
1425.14; 5172.2604; 2354269.475706
1426.16; 5197.7756; 2359560.5869828
1427.18; 5196.4329; 2364850.3314095
1428.19; 5159.7588; 2370102.7431725
1429.21; 5087.9571; 2375282.0639198
1430.23; 4992.4301; 2380364.1423403
1431.25; 4895.0775; 2385347.119973
1432.27; 4824.0707; 2390257.8157784
1433.28; 4806.9476; 2395151.081025
1434.30; 4862.874; 2400101.2769068
1435.32; 4996.4089; 2405187.4055904
1436.34; 5194.8585; 2410475.5473953
1437.36; 5430.3313; 2416003.3903376
1438.37; 5666.1985; 2421771.335911
1439.39; 5866.2659; 2427742.9414234
1440.41; 6004.0554; 2433854.8107388
1441.43; 6069.4967; 2440033.2965194
1442.44; 6071.0907; 2446213.4048885
1443.46; 6032.9874; 2452354.725772
1444.48; 5987.9609; 2458450.2116154
1445.50; 5968.4525; 2464525.8386958
1446.52; 5998.3175; 2470631.867047
1447.53; 6087.5232; 2476828.7029759
1448.55; 6230.9836; 2483171.5753931
1449.57; 6411.3755; 2489698.0789716
1450.59; 6604.6246; 2496421.3018521
1451.61; 6786.1436; 2503329.303165
1452.62; 6935.9881; 2510389.8397902
1453.64; 7041.7611; 2517558.0487234
1454.66; 7099.0198; 2524784.5445101
1455.68; 7109.777; 2532021.9906998
1456.70; 7080.1363; 2539229.2639582
1457.71; 7018.0771; 2546373.3635869
1458.73; 6932.0058; 2553429.8464021
1459.75; 6830.153; 2560382.6473768
1460.77; 6720.4759; 2567223.8018728
1461.79; 6610.5973; 2573953.1046887
1462.80; 6507.4652; 2580577.4234863
1463.82; 6416.7453; 2587109.3932716
1464.84; 6342.2356; 2593565.5154697
1465.86; 6285.6777; 2599964.0640848
1466.88; 6247.1644; 2606323.4078895
1467.89; 6226.0202; 2612661.227748
1468.91; 6221.7119; 2618994.6619924
1469.93; 6234.2452; 2625340.85462
1470.95; 6263.676; 2631717.0064843
1471.97; 6308.7885; 2638139.0809888
1472.98; 6365.47; 2644618.8547592
1474.00; 6425.6232; 2651159.8618641
1475.02; 6477.4373; 2657753.6135115
1476.04; 6507.4362; 2664377.9027729
1477.06; 6504.0751; 2670998.7705452
1478.07; 6461.9943; 2677576.8019123
1479.09; 6385.6238; 2684077.0913986
1480.11; 6290.8342; 2690480.889148
1481.13; 6203.7797; 2696796.0692015
1482.15; 6156.834; 2703063.4605326
1483.16; 6182.3492; 2709356.8252594
1484.18; 6305.6214; 2715775.6757524
1485.20; 6538.7379; 2722431.8287942
1486.22; 6876.8554; 2729432.1708755
1487.23; 7297.9568; 2736861.17597
1488.25; 7766.392; 2744767.0279163
1489.27; 8239.6805; 2753154.667152
1490.29; 8677.2929; 2761987.7768706
1491.31; 9049.5803; 2771199.8591581
