#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
245.33; 46.024178; 12887.174561039
246.35; 47.212623; 12935.234974337
247.36; 48.506935; 12984.61294081
248.38; 49.634421; 13035.138639455
249.40; 50.392106; 13086.435628962
250.42; 50.690129; 13138.035992719
251.44; 50.567172; 13189.511191795
252.45; 50.172008; 13240.584131322
253.47; 49.715327; 13291.192189107
254.49; 49.405209; 13341.484560351
255.51; 49.384821; 13391.756176629
256.53; 49.690296; 13442.338753525
257.54; 50.240517; 13493.481432138
258.56; 50.860582; 13545.255309799
259.58; 51.330497; 13597.507541077
260.60; 51.443397; 13649.874699169
261.61; 51.055636; 13701.84713371
262.63; 50.114973; 13752.862013613
263.65; 48.661095; 13802.396908156
264.67; 46.80212; 13850.039446406
265.69; 44.678058; 13895.519781206
266.70; 42.425168; 13938.70677201
267.72; 40.152944; 13979.580736727
268.74; 37.939218; 14018.201223667
269.76; 35.841214; 14054.68603336
270.78; 33.914169; 14089.209194345
271.79; 32.226686; 14122.014570327
272.81; 30.864009; 14153.432799249
273.83; 29.915898; 14183.885892313
274.85; 29.452553; 14213.867320716
275.87; 29.497396; 14243.894397472
276.88; 30.007559; 14274.440797518
277.90; 30.870896; 14305.86603704
278.92; 31.923081; 14338.362356211
279.94; 32.981753; 14371.936357853
280.96; 33.888984; 14406.433880913
281.97; 34.550409; 14441.604706267
282.99; 34.959926; 14477.192402074
284.01; 35.202644; 14513.027174366
285.03; 35.434532; 14549.097998781
286.05; 35.843267; 14585.584898215
287.06; 36.599635; 14622.841746799
288.08; 37.811339; 14661.332057902
289.10; 39.490809; 14701.531997453
290.12; 41.545585; 14743.823610535
291.14; 43.794803; 14788.404830509
292.15; 46.009125; 14835.24013441
293.17; 47.965445; 14884.066887957
294.19; 49.503276; 14934.459086763
295.21; 50.56812; 14985.935250418
296.23; 51.229224; 15038.084389598
297.24; 51.664813; 15090.676939804
298.26; 52.116152; 15143.728933179
299.28; 52.820554; 15197.497977921
300.30; 53.940203; 15252.406776652
301.32; 55.506102; 15308.909593232
302.33; 57.393537; 15367.333737602
303.35; 59.337463; 15427.736714175
304.37; 60.985428; 15489.817248007
305.39; 61.975146; 15552.905272402
306.41; 62.016829; 15616.03572822
307.42; 60.959151; 15678.089513134
308.44; 58.822551; 15737.96833186
309.46; 55.792924; 15794.763121224
310.48; 52.179587; 15847.879688658
311.49; 48.350412; 15897.098321223
312.51; 44.66159; 15942.561892553
313.53; 41.398666; 15984.703948423
314.55; 38.740204; 16024.139804465
315.57; 36.747844; 16061.54752401
316.58; 35.379333; 16097.562158002
317.60; 34.516418; 16132.698382328
318.62; 33.99826; 16167.307144018
319.64; 33.652714; 16201.564155059
320.66; 33.321156; 16235.483654138
321.67; 32.875726; 16268.949724457
322.69; 32.229866; 16301.758337422
323.71; 31.343418; 16333.664584617
324.73; 30.222879; 16364.430171262
325.75; 28.916608; 16393.866030803
326.76; 27.504653; 16421.864581174
327.78; 26.08372; 16448.416682909
328.80; 24.749327; 16473.610429945
329.82; 23.578538; 16497.612364543
330.84; 22.617113; 16520.63560911
331.85; 21.874; 16542.902397174
332.87; 21.324115; 16564.609426034
333.89; 20.917909; 16585.902954518
334.91; 20.594418; 16606.867183564
335.93; 20.293856; 16627.525453207
336.94; 19.96662; 16647.850610845
337.96; 19.577409; 16667.779568663
338.98; 19.105128; 16687.227764583
340.00; 18.540621; 16706.101316333
341.02; 17.884491; 16724.306956554
342.03; 17.146395; 16741.761246908
343.05; 16.345751; 16758.400516385
344.07; 15.512565; 16774.191638605
345.09; 14.686604; 16789.141967482
346.11; 13.913703; 16803.305516632
347.12; 13.239289; 16816.782541962
348.14; 12.700582; 16829.711186885
349.16; 12.319803; 16842.252214721
350.18; 12.100601; 16854.570104798
351.20; 12.028871; 16866.814975907
352.21; 12.07757; 16879.109421222
353.23; 12.21381; 16891.542552474
354.25; 12.405774; 16904.171094683
355.27; 12.627382; 16917.025225137
356.28; 12.859664; 16930.115808001
357.30; 13.089179; 16943.440027228
358.32; 13.304918; 16956.983860047
359.34; 13.495443; 16970.721638583
360.36; 13.647618; 16984.61432519
361.37; 13.74738; 16998.608564312
362.39; 13.781987; 17012.638032726
363.41; 13.742686; 17026.627493771
364.43; 13.626692; 17040.498878094
365.45; 13.437984; 17054.178166272
366.46; 13.187036; 17067.602000166
367.48; 12.890105; 17080.723570852
368.50; 12.568684; 17093.517949085
369.52; 12.249282; 17105.987189195
370.54; 11.963062; 17118.165070101
371.55; 11.744476; 17130.120439549
372.57; 11.628056; 17141.957299266
373.59; 11.643197; 17153.809570983
374.61; 11.807663; 17165.82926242
375.63; 12.121521; 17178.168447525
376.64; 12.563552; 17190.957601159
377.66; 13.091948; 17204.284638809
378.68; 13.650027; 17218.179776904
379.70; 14.176275; 17232.610613169
380.72; 14.616581; 17247.489661787
381.73; 14.935619; 17262.693477334
382.75; 15.124252; 17278.089312786
383.77; 15.20065; 17293.562918378
384.79; 15.204417; 17309.040358627
385.81; 15.184929; 17324.497961149
386.82; 15.186872; 17339.957541448
387.84; 15.237019; 17355.468169687
388.86; 15.336294; 17371.079854938
389.88; 15.459907; 17386.817372861
390.90; 15.566122; 17402.663012964
391.91; 15.611455; 17418.554800631
392.93; 15.567773; 17434.40212227
393.95; 15.435596; 17450.114892843
394.97; 15.248599; 17465.637308531
395.99; 15.066868; 17480.974729792
397.00; 14.960225; 17496.203593077
398.02; 14.986743; 17511.45945063
399.04; 15.173888; 17526.905813692
400.06; 15.509505; 17542.693820119
401.07; 15.946817; 17558.926991261
402.09; 16.42258; 17575.64446856
403.11; 16.88229; 17592.829910968
404.13; 17.30299; 17610.443607749
405.15; 17.704333; 17628.465854874
406.16; 18.142511; 17646.934147713
407.18; 18.688194; 17665.957922457
408.20; 19.396395; 17685.702615561
409.22; 20.280265; 17706.347050152
410.24; 21.300377; 17728.02991507
411.25; 22.375697; 17750.807409095
412.27; 23.413933; 17774.641782291
413.29; 24.350558; 17799.429599766
414.31; 25.180951; 17825.062721489
415.33; 25.971174; 17851.500256086
416.34; 26.840021; 17878.822239267
417.36; 27.915736; 17907.239254263
418.38; 29.281248; 17937.046300913
419.40; 30.927658; 17968.529322286
420.42; 32.734466; 18001.851596017
421.43; 34.486532; 18036.95739794
422.45; 35.925042; 18073.527540827
423.47; 36.817251; 18111.005913762
424.49; 37.022411; 18148.693130444
425.51; 36.531832; 18185.88095894
426.52; 35.469563; 18221.987443893
427.54; 34.053613; 18256.652552212
428.56; 32.531085; 18289.767793076
429.58; 31.109194; 18321.435609879
430.60; 29.904743; 18351.877347736
431.61; 28.927357; 18381.324148573
432.63; 28.099332; 18409.928055929
433.65; 27.302212; 18437.72052976
434.67; 26.431649; 18464.626807939
435.69; 25.440699; 18490.524341721
436.70; 24.357467; 18515.319191716
437.72; 23.273373; 18539.010481183
438.74; 22.309165; 18561.720248807
439.76; 21.573087; 18583.680720343
440.78; 21.126988; 18605.187082952
441.79; 20.971595; 18626.535261248
442.81; 21.053875; 18647.967197586
443.83; 21.290953; 18669.640468945
444.85; 21.59944; 18691.627766854
445.87; 21.918369; 18713.939721169
446.88; 22.217804; 18736.556487309
447.90; 22.491828; 18759.452197455
448.92; 22.741141; 18782.601697514
449.94; 22.954383; 18805.968268827
450.95; 23.097217; 18829.480239176
451.97; 23.114503; 18853.00980592
452.99; 22.945198; 18876.367027549
454.01; 22.544305; 18899.316157326
455.03; 21.903266; 18921.612736923
456.04; 21.060684; 18943.051604881
457.06; 20.098816; 18963.511332195
458.08; 19.126436; 18982.981218437
459.10; 18.253504; 19001.562497949
460.12; 17.565755; 19019.443678748
461.13; 17.107066; 19036.85793358
462.15; 16.874458; 19054.035403223
463.17; 16.826079; 19071.163625391
464.19; 16.898209; 19088.365272688
465.21; 17.024756; 19105.695739858
466.22; 17.152715; 19123.156463529
467.24; 17.249398; 19140.715606008
468.26; 17.300953; 19158.327230102
469.28; 17.305166; 19175.943142474
470.30; 17.263472; 19193.516612453
471.31; 17.176847; 19211.001901923
472.33; 17.047898; 19228.355926001
473.35; 16.888232; 19245.547417669
474.37; 16.727355; 19262.575143556
475.39; 16.618135; 19279.491687931
476.40; 16.634876; 19296.425274379
477.42; 16.862736; 19313.590812179
478.44; 17.380568; 19331.283480543
479.46; 18.241905; 19349.852952688
480.48; 19.459627; 19369.662013593
481.49; 20.998671; 19391.037754548
482.51; 22.778442; 19414.225225616
483.53; 24.683581; 19439.352046108
484.55; 26.579554; 19466.408885434
485.57; 28.32897; 19495.246554016
486.58; 29.805522; 19525.587288868
487.60; 30.904328; 19557.046561416
488.62; 31.549133; 19589.16221736
489.64; 31.697577; 19621.428983197
490.66; 31.345261; 19653.337106781
491.67; 30.528063; 19684.413357568
492.69; 29.32103; 19714.26090063
493.71; 27.831956; 19742.592631343
494.73; 26.188829; 19769.251729108
495.74; 24.522362; 19794.21443586
496.76; 22.94698; 19817.573471319
497.78; 21.544767; 19839.505114738
498.80; 20.356542; 19860.227196292
499.82; 19.382219; 19879.95745929
500.83; 18.589838; 19898.881112165
501.85; 17.93005; 19917.133129727
502.87; 17.351519; 19934.796227631
503.89; 16.812985; 19951.911120675
504.91; 16.289497; 19968.493125907
505.92; 15.772655; 19984.549007874
506.94; 15.266669; 20000.089818318
507.96; 14.782989; 20015.138263361
508.98; 14.335874; 20029.731564091
510.00; 13.940078; 20043.921962207
511.01; 13.610395; 20057.776756823
512.03; 13.361814; 20071.378506935
513.05; 13.208922; 20084.824619796
514.07; 13.163734; 20098.224733189
515.09; 13.232135; 20111.694475425
516.10; 13.409979; 20125.345255011
517.12; 13.680321; 20139.271231454
518.14; 14.013096; 20153.535958884
519.16; 14.367923; 20168.161884907
520.18; 14.699827; 20183.125674954
521.19; 14.966799; 20198.361230524
522.21; 15.137469; 20213.770520249
523.23; 15.196948; 20229.240357406
524.25; 15.149165; 20244.661553921
525.27; 15.014817; 20259.945989547
526.28; 14.825253; 20275.037457722
527.30; 14.613906; 20289.913783317
528.32; 14.407806; 20304.580307803
529.34; 14.221936; 20319.057624533
530.36; 14.058348; 20333.368416319
531.37; 13.910348; 20347.528550629
532.39; 13.770117; 20361.54593539
533.41; 13.636717; 20375.427525119
534.43; 13.521141; 20389.191463259
535.45; 13.446138; 20402.879051922
536.46; 13.440667; 20416.561071307
537.48; 13.531022; 20430.335067944
538.50; 13.732088; 20444.313740544
539.52; 14.042089; 20458.607980973
540.54; 14.442693; 20473.310019421
541.55; 14.904089; 20488.481738845
542.57; 15.392742; 20504.150885911
543.59; 15.878794; 20520.314812662
544.61; 16.34075; 20536.948990749
545.62; 16.766752; 20554.016820426
546.64; 17.153389; 20571.478230018
547.66; 17.503811; 20589.296353798
548.68; 17.826505; 20607.442966656
549.70; 18.134898; 20625.903510085
550.71; 18.446762; 20644.681517517
551.73; 18.78215; 20663.800935872
552.75; 19.159441; 20683.304419784
553.77; 19.590614; 20703.246819537
554.79; 20.078086; 20723.685444609
555.80; 20.615342; 20744.670973211
556.82; 21.192047; 20766.243562905
557.84; 21.801917; 20788.436973646
558.86; 22.449769; 20811.289870219
559.88; 23.154068; 20834.859712656
560.89; 23.94328; 20859.232938997
561.91; 24.847676; 20884.526801165
562.93; 25.891033; 20910.882755411
563.95; 27.087308; 20938.456466375
564.97; 28.444989; 20967.412237372
565.98; 29.977354; 20997.927889976
567.00; 31.71256; 21030.20990717
568.02; 33.695748; 21064.510724606
569.04; 35.977827; 21101.134599706
570.06; 38.591565; 21140.419147492
571.07; 41.522686; 21182.687450512
572.09; 44.688248; 21228.178158471
573.11; 47.934104; 21276.973007902
574.13; 51.05726; 21328.947095565
575.15; 53.849614; 21383.763678711
576.16; 56.15096; 21440.922933081
577.18; 57.895021; 21499.857566031
578.20; 59.134476; 21560.053910693
579.22; 60.038433; 21621.170444779
580.24; 60.864983; 21683.128371486
581.25; 61.918405; 21746.158636112
582.27; 63.50269; 21810.801634601
583.29; 65.880626; 21877.865269228
584.31; 69.243375; 21948.352037105
585.33; 73.692678; 22023.368003407
586.34; 79.238173; 22104.029044687
587.36; 85.814551; 22191.384554685
588.38; 93.323591; 22286.383943427
589.40; 101.70066; 22389.910827777
590.41; 110.99303; 22502.896947281
591.43; 121.4224; 22626.499707752
592.45; 133.39432; 22762.28937027
593.47; 147.42226; 22912.358866714
594.49; 163.95728; 23079.260297965
595.50; 183.15347; 23265.70262692
596.52; 204.63949; 23474.016793929
597.54; 227.39051; 23705.490522666
598.56; 249.78612; 23959.762014276
599.58; 269.89195; 24234.500368125
600.59; 285.92724; 24525.561964102
601.61; 296.80076; 24827.692330495
602.63; 302.54521; 25135.670297564
603.65; 304.48219; 25445.620029151
604.67; 305.01323; 25756.110338949
605.68; 307.04444; 26068.668329265
606.70; 313.17706; 26387.469058655
607.72; 324.89003; 26718.193088389
608.74; 341.96659; 27066.300315878
609.76; 362.36002; 27435.167181638
610.77; 382.56829; 27824.605195068
611.79; 398.43229; 28230.192074307
612.81; 406.14028; 28643.625352004
613.83; 403.15581; 29054.02056521
614.85; 388.81077; 29449.813152997
615.86; 364.41028; 29820.76709475
616.88; 332.84556; 30159.589511631
617.90; 297.85514; 30462.793186882
618.92; 263.16662; 30730.685455003
619.94; 231.76534; 30966.612572753
620.95; 205.47319; 31175.775411108
621.97; 184.90846; 31364.00424003
622.99; 169.77533; 31536.828199866
624.01; 159.34033; 31699.029783887
625.03; 152.91724; 31854.692933721
626.04; 150.2057; 32007.595856071
627.06; 151.3966; 32161.711056922
628.08; 157.04111; 32321.572125649
629.10; 167.75311; 32492.337552105
630.12; 183.85532; 32679.494338063
631.13; 205.0828; 32888.259775894
632.15; 230.42853; 33122.826076518
633.17; 258.16928; 33385.631262943
634.19; 286.06058; 33676.82858995
635.21; 311.65119; 33994.076050083
636.22; 332.64519; 34332.694497846
637.24; 347.23625; 34686.166012721
638.26; 354.35007; 35046.879097552
639.28; 353.75395; 35406.985353721
640.29; 346.02058; 35759.219375652
641.31; 332.36287; 36097.550432757
642.33; 314.3807; 36417.576415345
643.35; 293.77627; 36716.627985314
644.37; 272.0969; 36993.610890457
645.38; 250.55314; 37248.663171868
646.40; 229.93831; 37482.730444627
647.42; 210.64847; 37697.161493943
648.44; 192.77756; 37893.400734267
649.46; 176.24761; 38072.81319369
650.47; 160.93192; 38236.634943974
651.49; 146.73999; 38386.009923787
652.51; 133.65084; 38522.06071391
653.53; 121.70077; 38645.946847656
654.55; 110.94495; 38758.884016561
655.56; 101.41657; 38862.121707149
656.58; 93.102613; 38956.896149998
657.60; 85.944677; 39044.384122663
658.62; 79.861943; 39125.680134044
659.64; 74.785082; 39201.808120628
660.65; 70.687066; 39273.764503684
661.67; 67.599189; 39342.57756135
662.69; 65.606232; 39409.361874026
663.71; 64.82112; 39475.346976842
664.73; 65.344956; 39541.865322338
665.74; 67.221995; 39610.294412235
666.76; 70.401002; 39681.959594832
667.78; 74.714417; 39758.015647764
668.80; 79.88453; 39839.334651807
669.82; 85.560988; 39926.4320455
670.83; 91.386215; 40019.459268543
671.85; 97.075869; 40118.278314337
672.87; 102.49298; 40222.611745674
673.89; 107.69034; 40332.235862095
674.91; 112.89938; 40447.162560555
675.92; 118.45627; 40567.745929774
676.94; 124.67477; 40694.659464784
677.96; 131.69585; 40828.720156906
678.98; 139.35789; 40970.580477354
680.00; 147.13331; 41120.355833269
681.01; 154.16381; 41277.287934777
682.03; 159.40028; 41439.55054526
683.05; 161.82131; 41604.277656836
684.07; 160.67712; 41767.84002732
685.08; 155.69307; 41926.328855321
686.10; 147.17376; 42076.145388094
687.12; 135.97466; 42214.56172244
688.14; 123.34598; 42340.122611438
689.16; 110.69012; 42452.800381855
690.17; 99.298926; 42553.882403278
691.19; 90.140771; 42645.641818061
692.21; 83.749211; 42730.894900623
693.23; 80.230584; 42812.56617345
694.25; 79.369501; 42893.360900467
695.26; 80.781506; 42975.592988005
696.28; 84.051957; 43061.154253173
697.30; 88.812544; 43151.561590534
698.32; 94.737303; 43248.0000765
699.34; 101.47684; 43351.299121111
700.35; 108.5787; 43461.827548396
701.37; 115.45135; 43579.352040371
702.39; 121.41453; 43702.946791494
703.41; 125.84336; 43831.049903533
704.43; 128.37103; 43961.726068692
705.44; 129.08032; 44093.124260032
706.46; 128.60353; 44224.037100272
707.48; 128.06921; 44354.406025692
708.50; 128.87976; 44485.600060952
709.52; 132.36148; 44620.338335059
710.53; 139.37836; 44762.219490077
711.55; 150.02448; 44914.937932414
712.57; 163.49608; 45081.369885176
713.59; 178.19632; 45262.766044824
714.61; 192.05707; 45458.271858036
715.62; 202.99627; 45664.913299493
716.64; 209.38721; 45878.060443203
717.66; 210.41347; 46092.252274264
718.68; 206.21873; 46302.174040253
719.70; 197.82361; 46503.549939992
720.71; 186.84901; 46693.754171723
721.73; 175.13575; 46872.034803058
722.75; 164.36859; 47039.354939222
723.77; 155.79641; 47197.948962017
724.79; 150.09848; 47350.7427353
725.80; 147.39816; 47500.787706214
726.82; 147.38542; 47650.819703376
727.84; 149.49112; 47802.995215792
728.86; 153.06; 47958.803688735
729.88; 157.48739; 48119.119057915
730.89; 162.30727; 48284.340857385
731.91; 167.23448; 48454.578336915
732.93; 172.16974; 48629.839705987
733.95; 177.17404; 48810.195230777
734.96; 182.4156; 48995.88644066
735.98; 188.095; 49187.35903697
737.00; 194.36122; 49385.210374842
738.02; 201.24132; 49590.065358577
739.04; 208.61011; 49802.42144362
740.05; 216.21823; 50022.522268273
741.07; 223.77738; 50250.317986566
742.09; 231.07587; 50485.543247647
743.11; 238.07883; 50727.897227891
744.13; 244.9654; 50977.261437285
745.14; 252.07405; 51233.861942938
746.16; 259.76312; 51498.289585749
747.18; 268.23099; 51771.337163606
748.20; 277.36415; 52053.681897172
749.22; 286.67818; 52345.507911439
750.23; 295.38641; 52646.198533086
751.25; 302.58246; 52954.214417815
752.27; 307.47711; 53267.212852444
753.29; 309.60555; 53582.377941268
754.31; 308.92904; 53896.854376581
755.32; 305.7951; 54208.140592294
756.34; 300.77469; 54514.316245051
757.36; 294.44382; 54814.047348096
758.38; 287.19824; 55106.402764549
759.40; 279.17564; 55390.591521605
760.41; 270.31511; 55665.760634884
761.43; 260.52658; 55930.96544795
762.45; 249.89727; 56185.350080912
763.47; 238.84546; 56428.484454572
764.49; 228.1516; 56660.732936414
765.50; 218.84334; 56883.506017222
766.52; 211.96707; 57099.27934509
767.54; 208.32046; 57311.340587286
768.56; 208.23483; 57523.314662163
769.58; 211.47662; 57738.588740726
770.59; 217.29528; 57959.785957497
771.61; 224.5954; 58188.414381087
772.63; 232.17388; 58424.757374698
773.65; 238.94912; 58667.997270058
774.67; 244.12172; 58916.502644845
775.68; 247.2368; 59168.179037293
