#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
779.75; 1142.5506; 240700.97085118
780.77; 1143.999; 241865.51246476
781.79; 1140.721; 243026.71718845
782.81; 1135.4689; 244182.57548532
783.83; 1131.2699; 245334.15940372
784.84; 1131.0362; 246485.50541695
785.86; 1137.1759; 247643.10138084
786.88; 1151.216; 248814.98960325
787.90; 1173.4842; 250009.54592607
788.92; 1202.933; 251234.07982087
789.93; 1237.1985; 252493.49453992
790.95; 1272.9518; 253789.30456817
791.97; 1306.5241; 255119.28976405
792.99; 1334.6994; 256477.95618244
794.01; 1355.4952; 257857.7918044
795.02; 1368.7303; 259251.10018397
796.04; 1376.2151; 260652.0277349
797.06; 1381.4878; 262058.32269725
798.08; 1389.1329; 263472.40000158
799.10; 1403.8183; 264901.42645072
800.11; 1429.2554; 266356.34678303
801.13; 1467.2967; 267849.99147991
802.15; 1517.3543; 269394.59266461
803.17; 1576.2538; 270999.15104723
804.19; 1638.5555; 272667.12986361
805.20; 1697.2952; 274394.90311709
806.22; 1745.0295; 276171.26786708
807.24; 1775.0203; 277978.16195273
808.26; 1782.3633; 279792.53086967
809.28; 1764.8639; 281589.08612143
810.29; 1723.4885; 283343.52304346
811.31; 1662.2808; 285035.65315704
812.33; 1587.7225; 286651.88618034
813.35; 1507.6306; 288186.58905215
814.37; 1429.7868; 289642.0503604
815.38; 1360.5749; 291027.05687533
816.40; 1303.916; 292354.38708246
817.42; 1260.7469; 293637.77303407
818.44; 1229.1642; 294889.00914841
819.46; 1205.2015; 296115.85225771
820.47; 1184.0454; 297321.15936728
821.49; 1161.3782; 298503.39230564
822.51; 1134.499; 299658.26332914
823.53; 1102.9323; 300781.00083828
824.55; 1068.3801; 301868.5656313
825.56; 1034.0579; 302921.19195614
826.58; 1003.6394; 303942.85355122
827.60; 980.14151; 304940.59531103
828.62; 965.0948; 305923.02017451
829.63; 958.23978; 306898.46691645
830.65; 957.81192; 307873.47812239
831.67; 961.27979; 308852.01946535
832.69; 966.25112; 309835.62141133
833.71; 971.21498; 310824.27634888
834.72; 975.85983; 311817.65954091
835.74; 980.87398; 312816.14692183
836.76; 987.334; 313821.21033174
837.78; 995.94483; 314835.03918992
838.80; 1006.4517; 315859.56354483
839.81; 1017.4766; 316895.31085749
840.83; 1026.867; 317940.61711637
841.85; 1032.4393; 318991.59575104
842.87; 1032.8456; 320042.98802807
843.89; 1028.2298; 321089.68155717
844.90; 1020.4116; 322128.41648534
845.92; 1012.5041; 323159.10198855
846.94; 1008.07; 324185.27379518
847.96; 1010.0832; 325213.49492463
848.98; 1020.0252; 326251.83653686
849.99; 1037.391; 327307.8557671
851.01; 1059.7366; 328386.62192327
852.03; 1083.2264; 329489.29962782
853.05; 1103.4958; 330612.61072951
854.07; 1116.5837; 331749.24475067
855.08; 1119.7075; 332889.05867254
856.10; 1111.7421; 334020.76410633
857.12; 1093.364; 335133.7614882
858.14; 1066.9028; 336219.82250393
859.16; 1035.9722; 337274.39753729
860.17; 1004.9512; 338297.39446826
861.19; 978.3616; 339293.32436171
862.21; 960.18672; 340270.75300497
863.23; 953.1943; 341241.06367078
864.25; 958.37245; 342216.64547299
865.26; 974.61758; 343208.76411003
866.28; 998.806; 344225.5055211
867.30; 1026.3126; 345270.24743747
868.32; 1051.921; 346341.05766772
869.34; 1070.9389; 347431.22723521
870.35; 1080.2345; 348530.85934194
871.37; 1078.9019; 349629.13487142
872.39; 1068.3436; 350716.6625637
873.41; 1051.7291; 351787.27743853
874.42; 1032.9752; 352838.80157753
875.44; 1015.5493; 353872.58698265
876.46; 1001.4554; 354892.02532999
877.48; 990.7007; 355900.51589092
878.50; 981.39325; 356899.53187028
879.51; 970.41469; 357887.37214639
880.53; 954.44283; 358858.95376347
881.55; 931.0009; 359806.67250732
882.57; 899.22404; 360722.0437751
883.59; 860.14225; 361597.63146634
884.60; 816.44052; 362428.73268044
885.62; 771.81415; 363214.40617821
886.64; 730.14; 363957.65718762
887.66; 694.70566; 364664.83757084
888.68; 667.68302; 365344.51007633
889.69; 649.92921; 366006.10996168
890.71; 641.08873; 366658.71062472
891.73; 639.89286; 367310.09393923
892.75; 644.52576; 367966.19335215
893.77; 652.95114; 368630.86943907
894.78; 663.14702; 369305.92449151
895.80; 673.25356; 369991.26756767
896.82; 681.67432; 370685.182605
897.84; 687.17431; 371384.69640241
898.86; 688.99296; 372086.06150606
899.87; 686.95184; 372785.34883101
900.89; 681.50813; 373479.094701
901.91; 673.69941; 374164.89162598
902.93; 664.94935; 374841.78137006
903.95; 656.75013; 375510.32466026
904.96; 650.28705; 376172.2888119
905.98; 646.1062; 376829.99703801
907.00; 643.93046; 377485.49046314
908.02; 642.69896; 378139.73027353
909.04; 640.84685; 378792.08471667
910.05; 636.77326; 379440.29241834
911.07; 629.38502; 380080.97921042
912.09; 618.57143; 380710.65823499
913.11; 605.47037; 381327.00094566
914.13; 592.42925; 381930.06835476
915.14; 582.63559; 382523.16624214
916.16; 579.47512; 383113.04691258
917.18; 585.7503; 383709.31544294
918.20; 602.94115; 384323.08351715
919.22; 630.69951; 384965.10840437
920.23; 666.7309; 385643.81168901
921.25; 707.139; 386363.64867457
922.27; 747.19936; 387124.26538189
923.29; 782.41436; 387920.72944258
924.30; 809.60947; 388744.87695161
925.32; 827.79005; 389587.53150587
926.34; 838.50801; 390441.09647188
927.36; 845.59172; 391301.87235652
928.38; 854.25223; 392171.46426422
929.39; 869.7538; 393056.83610154
930.41; 895.97787; 393968.90291053
931.43; 934.2672; 394919.94660517
932.45; 982.88565; 395920.48177905
933.47; 1037.2729; 396976.38083658
934.48; 1091.0535; 398087.02617544
935.50; 1137.5398; 399244.99265325
936.52; 1171.3224; 400437.34834449
937.54; 1189.5108; 401648.21901108
938.56; 1192.298; 402861.92695068
939.57; 1182.7244; 404065.88938733
940.59; 1165.7552; 405252.57787837
941.61; 1146.9769; 406420.15081767
942.63; 1131.3008; 407571.76621561
943.65; 1122.0158; 408713.92991495
944.66; 1120.3813; 409854.42969858
945.68; 1125.7607; 411000.40553006
946.70; 1136.1347; 412156.9415905
947.72; 1148.7542; 413326.32382527
948.74; 1160.7241; 414507.89085377
949.75; 1169.403; 415698.29259738
950.77; 1172.6302; 416891.97952505
951.79; 1168.8674; 418081.83614575
952.81; 1157.3514; 419259.96988825
953.83; 1138.2893; 420418.69932064
954.84; 1113.0368; 421551.72278212
955.86; 1084.1257; 422655.31600716
956.88; 1055.0162; 423729.27695377
957.90; 1029.5266; 424777.29061415
958.92; 1011.0324; 425806.47797986
959.93; 1001.6484; 426826.11280122
960.95; 1001.6656; 427845.76517011
961.97; 1009.4618; 428873.35371497
962.99; 1021.9546; 429913.65936411
964.01; 1035.4756; 430967.72884516
965.02; 1046.7835; 432033.30925926
966.04; 1053.8755; 433106.10905417
967.06; 1056.3301; 434181.40756391
968.08; 1055.0885; 435255.44215745
969.09; 1051.7967; 436326.12583152
970.11; 1047.9939; 437392.9384312
971.13; 1044.4795; 438456.17344833
972.15; 1041.1035; 439515.97192279
973.17; 1037.0414; 440571.63528852
974.18; 1031.4031; 441621.5591673
975.20; 1023.8918; 442663.83688485
976.22; 1015.2042; 443697.27096747
977.24; 1006.9821; 444722.33533195
978.26; 1001.3174; 445741.63321504
979.27; 1000.0051; 446759.59525805
980.29; 1003.8537; 447781.47500444
981.31; 1012.3413; 448811.99478056
982.33; 1023.7723; 449854.15076015
983.35; 1035.8859; 450908.63785607
984.36; 1046.6899; 451974.12298387
985.38; 1055.2024; 453048.27348266
986.40; 1061.8238; 454129.16425858
987.42; 1068.2057; 455216.55156102
988.44; 1076.6745; 456312.55972976
989.45; 1089.4255; 457421.54785578
990.47; 1107.7728; 458549.21277207
991.49; 1131.6953; 459701.2297999
992.51; 1159.7911; 460881.84704543
993.53; 1189.5981; 462092.80657037
994.54; 1218.1253; 463332.80556026
995.56; 1242.3992; 464597.51429382
996.58; 1259.8822; 465880.02001387
997.60; 1268.7148; 467171.51691233
998.62; 1267.8257; 468462.10878113
999.63; 1257.0014; 469741.68197426
1000.65; 1236.9793; 471000.87353526
1001.67; 1209.5588; 472232.15218749
1002.69; 1177.6437; 473430.94262367
1003.71; 1145.0945; 474596.59939913
1004.72; 1116.303; 475732.94771519
1005.74; 1095.5004; 476848.11983729
1006.76; 1085.9328; 477953.55252287
1007.78; 1089.1303; 479062.24012917
1008.80; 1104.5062; 480186.57973621
1009.81; 1129.4418; 481336.30273851
1010.83; 1159.8614; 482516.99162797
1011.85; 1191.1378; 483729.51855647
1012.87; 1219.0583; 484970.46733188
1013.89; 1240.5687; 486233.31269427
1014.90; 1254.1036; 487509.93607973
1015.92; 1259.4719; 488792.0241078
1016.94; 1257.4239; 490072.02737497
1017.96; 1249.1312; 491343.58902739
1018.97; 1235.8024; 492601.5824979
1019.99; 1218.5645; 493842.02860626
1021.01; 1198.5923; 495062.14385574
1022.03; 1177.3371; 496260.6222052
1023.05; 1156.657; 497438.04914707
1024.06; 1138.6948; 498597.19132445
1025.08; 1125.4762; 499742.87756523
1026.10; 1118.3508; 500881.31042208
1027.12; 1117.4968; 502018.87393767
1028.14; 1121.7195; 503160.73601976
1029.15; 1128.6733; 504309.67675599
1030.17; 1135.4734; 505465.53965707
1031.19; 1139.5014; 506625.50290212
1032.21; 1139.1172; 507785.0750552
1033.23; 1134.0116; 508939.449918
1034.24; 1125.0664; 510084.71894937
1035.26; 1113.7779; 511218.49679528
1036.28; 1101.4731; 512339.74888895
1037.30; 1088.6341; 513447.93145542
1038.32; 1074.6105; 514541.83856827
1039.33; 1057.8518; 515618.68600229
1040.35; 1036.5925; 516673.89246043
1041.37; 1009.7444; 517701.76869581
1042.39; 977.66178; 518696.98620151
1043.41; 942.48407; 519656.39431784
1044.42; 907.90054; 520580.59788889
1045.44; 878.38136; 521474.75220581
1046.46; 858.09942; 522348.26039108
1047.48; 849.86875; 523213.39010268
1048.50; 854.41704; 524083.14977998
1049.51; 870.20125; 524968.97709878
1050.53; 893.80697; 525878.834024
1051.55; 920.80344; 526816.17219524
1052.57; 946.8063; 527779.98015312
1053.59; 968.46074; 528765.83139541
1054.60; 984.10024; 529767.60297079
1055.62; 993.93891; 530779.38989384
1056.64; 999.78465; 531797.12752293
1057.66; 1004.3794; 532819.54245644
1058.68; 1010.5562; 533848.24501369
1059.69; 1020.4319; 534887.00061053
1060.71; 1034.836; 535940.41899176
1061.73; 1053.1044; 537012.43382922
1062.75; 1073.2756; 538104.98204023
1063.76; 1092.624; 539217.22612718
1064.78; 1108.383; 540345.51222449
1065.80; 1118.4652; 541484.06152123
1066.82; 1121.9973; 542626.2064016
1067.84; 1119.5467; 543765.85664601
1068.85; 1113.0065; 544898.84921242
1069.87; 1105.206; 546023.90117942
1070.89; 1099.3779; 547143.02042954
1071.91; 1098.6326; 548261.38102456
1072.93; 1105.5526; 549386.78583161
1073.94; 1121.9508; 550528.88335987
1074.96; 1148.7672; 551698.27882332
1075.98; 1186.0383; 552905.61466846
1077.00; 1232.8899; 554160.64339716
1078.02; 1287.5522; 555471.31593011
1079.03; 1347.4572; 556842.96920247
1080.05; 1409.5035; 558277.78293726
1081.07; 1470.5361; 559774.72524941
1082.09; 1527.997; 561330.1602227
1083.11; 1580.5832; 562939.1257628
1084.12; 1628.6723; 564597.04389861
1085.14; 1674.2809; 566301.38958596
1086.16; 1720.4469; 568052.7303005
1087.18; 1770.1247; 569854.64085419
1088.20; 1824.8955; 571712.3057621
1089.21; 1883.9279; 573630.06311328
1090.23; 1943.6022; 575608.56632473
1091.25; 1998.0303; 577642.47497902
1092.27; 2040.4043; 579719.51850941
1093.29; 2064.8038; 581821.39970452
1094.30; 2067.9; 583926.43268792
1095.32; 2049.9965; 586013.24065004
1096.34; 2015.0564; 588064.48115642
1097.36; 1969.7071; 590069.55803138
1098.38; 1921.5628; 592025.62605496
1099.39; 1877.4312; 593936.7700451
1100.41; 1841.9826; 595811.82885023
1101.43; 1817.2599; 597661.72105984
1102.45; 1803.0816; 599497.18033797
1103.47; 1798.0584; 601327.52620772
1104.48; 1800.7503; 603160.61228685
1105.50; 1810.4882; 605003.61114681
1106.52; 1827.5731; 606864.00174308
1107.54; 1852.8472; 608750.12021541
1108.56; 1886.8888; 610670.89160835
1109.57; 1929.2137; 612634.74786992
1110.59; 1977.8208; 614648.08407127
1111.61; 2029.2501; 616713.77312729
1112.63; 2079.0961; 618830.20320894
1113.64; 2122.756; 620991.07722364
1114.66; 2156.1473; 623185.94208326
1115.68; 2176.2022; 625401.22198661
1116.70; 2181.0959; 627621.48345058
1117.72; 2170.2904; 629830.74537712
1118.73; 2144.5277; 632013.78198871
1119.75; 2105.8517; 634157.44817791
1120.77; 2057.6257; 636252.02230324
1121.79; 2004.4067; 638292.42180026
1122.81; 1951.5194; 640278.98438845
1123.82; 1904.2554; 642217.43424647
1124.84; 1866.7952; 644117.75121324
1125.86; 1841.1258; 645991.93781391
1126.88; 1826.3175; 647851.05025828
1127.90; 1818.4784; 649702.18284899
1128.91; 1811.5167; 651546.22864831
1129.93; 1798.5793; 653377.10478259
1130.95; 1773.7951; 655182.75160687
1131.97; 1733.8247; 656947.71035316
1132.99; 1678.7679; 658656.62368015
1134.00; 1612.1691; 660297.74228324
1135.02; 1540.1412; 661865.53961046
1136.04; 1469.8829; 663361.81695563
1137.06; 1408.0172; 664795.11768052
1138.08; 1359.1916; 666178.71603705
1139.09; 1325.2583; 667527.77176045
1140.11; 1305.164; 668856.3724096
1141.13; 1295.4841; 670175.11934828
1142.15; 1291.3967; 671489.70549008
1143.17; 1287.8327; 672800.66362845
1144.18; 1280.5477; 674104.20587852
1145.20; 1266.9177; 675393.87339617
1146.22; 1246.3358; 676662.58949476
1147.24; 1220.1611; 677904.66083852
1148.26; 1191.2476; 679117.29944948
1149.27; 1163.1566; 680301.34268443
1150.29; 1139.2239; 681461.02350452
1151.31; 1121.7009; 682602.86660791
1152.33; 1111.1909; 683734.01104273
1153.35; 1106.5424; 684860.423454
1154.36; 1105.2383; 685985.50837377
1155.38; 1104.1774; 687109.51335248
1156.40; 1100.6106; 688229.8874657
1157.42; 1092.9396; 689342.45279395
1158.43; 1081.1238; 690442.99018015
1159.45; 1066.5731; 691528.71561899
1160.47; 1051.581; 692599.17965854
1161.49; 1038.5123; 693656.34033434
1162.51; 1029.0413; 694703.85995588
1163.52; 1023.7034; 695745.94580127
1164.54; 1021.8992; 696786.19510949
1165.56; 1022.315; 697826.86764735
1166.58; 1023.5682; 698868.81585786
1167.60; 1024.8154; 699912.03371924
1168.61; 1026.0883; 700956.54731393
1169.63; 1028.241; 702003.25230947
1170.65; 1032.5511; 703054.34477531
1171.67; 1040.1449; 704113.16740467
1172.69; 1051.4799; 705183.5285382
1173.70; 1066.0814; 706268.75341758
1174.72; 1082.6275; 707370.82147466
1175.74; 1099.3393; 708489.90147683
1176.76; 1114.5275; 709624.44242294
1177.78; 1127.0949; 710771.77642137
1178.79; 1136.8269; 711929.01713047
1179.81; 1144.3867; 713093.95343768
1180.83; 1151.0426; 714265.66510037
1181.85; 1158.2416; 715444.70502591
1182.87; 1167.1867; 716632.85075231
1183.88; 1178.5514; 717832.56518239
1184.90; 1192.4001; 719046.37704484
1185.92; 1208.3034; 720276.37772691
1186.94; 1225.564; 721523.948977
1187.96; 1243.4482; 722789.72561229
1188.97; 1261.3307; 724073.70580577
1189.99; 1278.7165; 725375.38403228
1191.01; 1295.1676; 726693.80873957
1192.03; 1310.2051; 728027.54097544
1193.05; 1323.2718; 729374.5746089
1194.06; 1333.807; 730732.33253376
1195.08; 1341.4282; 732097.84855524
1196.10; 1346.1573; 733468.17864617
1197.12; 1348.5867; 734840.98172164
1198.14; 1349.8891; 736215.11054194
1199.15; 1351.6194; 737591.00080464
1200.17; 1355.33; 738970.6682597
1201.19; 1362.0931; 740357.22026304
1202.21; 1372.0739; 741753.9323204
1203.22; 1384.2965; 743163.08644189
1204.24; 1396.7021; 744584.86893255
1205.26; 1406.5212; 746016.64684889
1206.28; 1410.893; 747452.87504674
1207.30; 1407.5942; 748885.7451829
1208.31; 1395.7011; 750306.5086795
1209.33; 1376.0127; 751707.23019538
1210.35; 1351.1055; 753082.59727678
1211.37; 1324.9677; 754431.35722817
1212.39; 1302.2509; 755756.99247593
1213.40; 1287.2757; 757067.38360566
1214.42; 1283.0062; 758373.42859345
1215.44; 1290.2518; 759686.84920099
1216.46; 1307.3365; 761017.66131432
1217.48; 1330.3918; 762371.94276249
1218.49; 1354.2725; 763750.53370126
1219.51; 1373.912; 765149.11686072
1220.53; 1385.7682; 766559.7690803
1221.55; 1388.9271; 767973.63691878
1222.57; 1385.4859; 769384.00175595
1223.58; 1380.0237; 770788.80628958
1224.60; 1378.2566; 772191.81198844
1225.62; 1385.2638; 773601.95077799
1226.64; 1403.8585; 775031.01811161
1227.66; 1433.6737; 776490.43604241
1228.67; 1471.3222; 777988.17850172
1229.69; 1511.6186; 779526.94101509
1230.71; 1549.4622; 781104.2267059
1231.73; 1581.707; 782714.33618587
1232.75; 1608.3184; 784351.53495372
1233.76; 1632.3555; 786013.20238233
1234.78; 1658.7494; 787701.73764768
1235.80; 1692.3176; 789424.44388996
1236.82; 1735.7666; 791191.37942104
1237.84; 1788.4698; 793011.9644823
1238.85; 1846.5255; 794891.64771111
1239.87; 1904.1122; 796829.95172532
1240.89; 1955.6388; 798820.70767741
1241.91; 1997.8568; 800854.43965266
1242.93; 2031.0879; 802921.99950857
1243.94; 2059.0508; 805018.02440578
1244.96; 2087.3075; 807142.81340637
1245.98; 2120.904; 809301.80213273
1247.00; 2162.1129; 811502.73981137
1248.02; 2209.1757; 813751.58537767
1249.03; 2256.5758; 816048.68220702
1250.05; 2296.8024; 818386.72793008
1251.07; 2322.9942; 820751.43582402
1252.09; 2331.5161; 823124.81865418
1253.10; 2323.5348; 825490.07686024
1254.12; 2305.0249; 827836.49277102
1255.14; 2285.2006; 830162.72834981
1256.16; 2273.9221; 832477.48296708
1257.18; 2278.9631; 834797.36905893
1258.19; 2304.0281; 837142.77023296
1259.21; 2348.1027; 839533.03744379
1260.23; 2406.223; 841982.4686147
1261.25; 2471.2709; 844498.11570633
1262.27; 2536.1023; 847079.75841327
1263.28; 2595.294; 849721.65569404
1264.30; 2646.0245; 852415.19445813
1265.32; 2687.9793; 855151.44143028
1266.34; 2722.5241; 857922.853488
1267.36; 2751.5997; 860723.86328218
1268.37; 2776.7947; 863550.52049652
1269.39; 2798.8756; 866399.6550632
1270.41; 2817.8025; 869268.05644342
1271.43; 2833.0429; 872151.97189819
1272.45; 2843.905; 875046.94447169
1273.46; 2849.6741; 877947.78971553
1274.48; 2849.4972; 880848.45491669
1275.50; 2842.1415; 883741.63234433
1276.52; 2825.8585; 886618.23436747
1277.54; 2798.5682; 889467.05598898
1278.55; 2758.4401; 892275.02893077
1279.57; 2704.754; 895028.351779
1280.59; 2638.7564; 897714.49196333
1281.61; 2564.1675; 900324.70379125
1282.63; 2487.069; 902856.43266448
1283.64; 2415.0961; 905314.8963184
1284.66; 2356.0921; 907713.2963695
1285.68; 2316.5797; 910071.47456381
1286.70; 2300.4861; 912413.27016086
1287.72; 2308.4857; 914763.20896994
1288.73; 2338.1405; 917143.33514949
1289.75; 2384.7686; 919570.92670469
1290.77; 2442.7537; 922057.54456559
1291.79; 2506.8966; 924609.45711167
1292.81; 2573.4279; 927229.09563327
1293.82; 2640.4449; 929916.95455125
1294.84; 2707.7413; 932673.31837429
1295.86; 2776.1931; 935499.36311096
1296.88; 2846.9774; 938397.46327834
1297.89; 2920.9096; 941370.82321032
1298.91; 2998.081; 944422.74031993
1299.93; 3077.8355; 947555.84402059
1300.95; 3158.9787; 950771.54804271
1301.97; 3240.0432; 954069.7721894
1302.98; 3319.4437; 957448.82265953
1304.00; 3395.4492; 960905.2434444
1305.02; 3466.0125; 964433.49463396
1306.04; 3528.5934; 968025.45045033
1307.06; 3580.134; 971669.87232317
1308.07; 3617.2943; 975352.12183609
1309.09; 3636.9507; 979054.38073906
1310.11; 3636.8463; 982756.53336527
1311.13; 3616.2129; 986437.68205206
1312.15; 3576.1795; 990078.07848689
1313.16; 3519.8468; 993661.13067075
1314.18; 3452.0056; 997175.12337155
1315.20; 3378.5721; 1000614.3639796
1316.22; 3305.8688; 1003979.5957784
1317.24; 3239.882; 1007277.6558801
1318.25; 3185.5996; 1010520.4587702
1319.27; 3146.4907; 1013723.4504927
1320.29; 3124.1691; 1016903.7198413
1321.31; 3118.2801; 1020077.9944507
1322.33; 3126.6586; 1023260.7980074
1323.34; 3145.7918; 1026463.078297
1324.36; 3171.5625; 1029691.5920636
1325.38; 3200.1569; 1032949.2136657
1326.40; 3228.922; 1036236.1169722
1327.42; 3256.9124; 1039551.5132583
1328.43; 3284.9067; 1042895.4064851
1329.45; 3314.8256; 1046269.7559437
1330.47; 3348.6927; 1049678.5805836
1331.49; 3387.4766; 1053126.8856303
1332.51; 3430.2541; 1056618.7363022
1333.52; 3474.0616; 1060155.1811153
1334.54; 3514.5837; 1063732.8756641
1335.56; 3547.5083; 1067344.0860592
1336.58; 3570.0945; 1070978.2882427
1337.60; 3582.3592; 1074624.9753338
1338.61; 3587.369; 1078276.7621767
1339.63; 3590.4106; 1081931.6452677
1340.65; 3597.2125; 1085593.4523624
1341.67; 3611.7594; 1089270.0675753
1342.69; 3634.4398; 1092969.7705015
1343.70; 3661.2104; 1096696.724719
1344.72; 3684.1633; 1100447.0439979
1345.74; 3693.4377; 1104206.8041833
1346.76; 3679.9725; 1107952.8573455
1347.77; 3638.3054; 1111656.4952614
1348.79; 3568.5766; 1115289.1522919
1349.81; 3477.1083; 1118828.6985286
1350.83; 3375.34; 1122264.648983
1351.85; 3277.373; 1125600.8733098
1352.86; 3196.7824; 1128855.0598477
1353.88; 3143.5679; 1132055.0763004
1354.90; 3122.0842; 1135233.2232937
1355.92; 3130.5121; 1138419.9495385
1356.94; 3161.987; 1141638.7158289
1357.95; 3207.008; 1144903.3115565
1358.97; 3256.3544; 1148218.1398651
1359.99; 3303.5634; 1151581.0248032
1361.01; 3346.1491; 1154987.2601898
1362.03; 3385.1605; 1158433.2075258
1363.04; 3423.2606; 1161917.9391456
1364.06; 3462.093; 1165442.2004395
1365.08; 3500.0502; 1169005.100462
1366.10; 3531.5202; 1172600.035627
1367.12; 3548.2169; 1176211.9673547
1368.13; 3542.4186; 1179817.9966203
1369.15; 3511.1152; 1183392.1603606
1370.17; 3459.5171; 1186913.7994458
1371.19; 3402.367; 1190377.2622641
1372.21; 3362.1048; 1193799.7398327
1373.22; 3363.9977; 1197224.1443534
1374.24; 3429.5123; 1200715.2398377
1375.26; 3570.0083; 1204349.3542351
1376.28; 3782.946; 1208200.2300208
1377.30; 4052.0829; 1212325.0755296
1378.31; 4351.8199; 1216755.0404392
1379.33; 4654.3846; 1221493.0031365
1380.35; 4937.4713; 1226519.1358244
1381.37; 5189.726; 1231802.0529025
1382.39; 5412.1873; 1237311.4259889
1383.40; 5615.2373; 1243027.4952333
1384.42; 5812.2479; 1248944.112771
1385.44; 6012.31; 1255064.3849366
1386.46; 6214.7492; 1261390.7314846
1387.48; 6407.4381; 1267913.2269834
1388.49; 6569.4875; 1274600.6818196
1389.51; 6677.2872; 1281397.8720468
1390.53; 6711.6873; 1288230.0800691
1391.55; 6663.8032; 1295013.5441383
1392.56; 6537.5616; 1301668.4996954
1393.58; 6348.4016; 1308130.8985512
1394.60; 6118.96; 1314359.7358061
1395.62; 5873.5502; 1320338.7564475
1396.64; 5633.4389; 1326073.3541098
1397.65; 5414.3223; 1331584.900552
1398.67; 5226.3119; 1336905.0605749
1399.69; 5075.6542; 1342071.8575348
1400.71; 4966.7824; 1347127.8277295
1401.73; 4903.3659; 1352119.2426167
1402.74; 4887.7019; 1357094.7122604
1403.76; 4918.7555; 1362101.793146
1404.78; 4989.9421; 1367181.3389177
1405.80; 5088.0197; 1372360.7233949
1406.82; 5194.0886; 1377648.0814239
1407.83; 5286.8517; 1383029.8683085
1408.85; 5347.3254; 1388473.2148196
1409.87; 5363.52; 1393933.0467238
1410.89; 5333.5042; 1399362.3238941
1411.91; 5265.7753; 1404722.6559297
1412.92; 5176.7693; 1409992.3836867
1413.94; 5086.3128; 1415170.0305948
1414.96; 5012.4677; 1420272.5063748
1415.98; 4967.3373; 1425329.0413594
1417.00; 4954.9683; 1430372.9852857
1418.01; 4971.7019; 1435433.9633003
1419.03; 5008.5036; 1440532.4038479
1420.05; 5054.2388; 1445677.4008435
1421.07; 5098.7257; 1450867.683545
1422.09; 5134.6857; 1456094.5720496
1423.10; 5158.2595; 1461345.4576622
1424.12; 5168.3207; 1466606.5851143
1425.14; 5165.1951; 1471864.5308319
1426.16; 5149.4644; 1477106.4633579
1427.18; 5121.336; 1482319.7623859
1428.19; 5080.7228; 1487491.7190032
1429.21; 5027.8628; 1492609.8663765
1430.23; 4964.14; 1497663.1466461
1431.25; 4892.7842; 1502643.7898176
1432.27; 4819.2619; 1507549.5904764
1433.28; 4751.3291; 1512386.2384614
1434.30; 4698.8025; 1517169.4166255
1435.32; 4673.0864; 1521926.41694
1436.34; 4686.4133; 1526696.9834078
1437.36; 4750.7035; 1531532.9945799
1438.37; 4876.0069; 1536496.5591612
1439.39; 5068.6667; 1541656.2431764
1440.41; 5329.5923; 1547081.5381385
1441.43; 5653.1985; 1552836.2502383
1442.44; 6027.559; 1558972.0452136
1443.46; 6436.0509; 1565523.6672526
1444.48; 6860.3067; 1572507.1634757
1445.50; 7283.7954; 1579921.752879
1446.52; 7695.0257; 1587754.956951
1447.53; 8089.3863; 1595989.6031374
1448.55; 8469.0269; 1604610.7070644
1449.57; 8840.839; 1613610.299635
1450.59; 9213.2695; 1622989.010437
1451.61; 9593.1225; 1632754.3951512
1452.62; 9983.494; 1642917.1612346
1453.64; 10383.532; 1653487.1492235
1454.66; 10789.984; 1664470.8871463
1455.68; 11199.769; 1675871.7686043
1456.70; 11612.43; 1687692.7209193
1457.71; 12031.34; 1699940.1057648
1458.73; 12463.074; 1712626.9773253
1459.75; 12915.052; 1725773.9427725
1460.77; 13392.227; 1739406.6515183
1461.79; 13893.904; 1753550.0463897
1462.80; 14411.665; 1768220.4994606
1463.82; 14928.901; 1783417.4765797
1464.84; 15421.907; 1799116.312805
1465.86; 15862.041; 1815263.186273
1466.88; 16218.351; 1831772.7679854
1467.89; 16460.268; 1848528.6102623
1468.91; 16560.278; 1865386.2582741
1469.93; 16496.741; 1882179.2290151
1470.95; 16256.97; 1898728.1228136
1471.97; 15840.353; 1914852.9182561
1472.98; 15260.865; 1930387.8204966
1474.00; 14547.971; 1945197.0267482
1475.02; 13744.987; 1959188.8299813
1476.04; 12904.525; 1972325.0794855
1477.06; 12081.472; 1984623.4966378
1478.07; 11324.872; 1996151.7275453
1479.09; 10670.61; 2007013.9485664
1480.11; 10136.738; 2017332.710245
1481.13; 9722.5696; 2027229.8665664
1482.15; 9411.6101; 2036810.4795549
1483.16; 9177.2351; 2046152.5088476
1484.18; 8989.3676; 2055303.2971615
1485.20; 8820.3143; 2064281.9965531
1486.22; 8648.4842; 2073085.780281
1487.23; 8459.6295; 2081697.3180406
1488.25; 8246.1395; 2090091.5321783
1489.27; 8005.4392; 2098240.723807
1490.29; 7738.5408; 2106118.2243819
1491.31; 7449.3452; 2113701.3363423
1492.32; 7144.6599; 2120974.2918652
1493.34; 6834.4036; 2127931.4198394
1494.36; 6531.3292; 2134580.0310863
1495.38; 6249.8478; 2140942.1064617
1496.40; 6004.0184; 2147053.9380812
1497.41; 5805.2235; 2152963.4050589
1498.43; 5660.2593; 2158725.3048242
1499.45; 5570.4286; 2164395.7607299
1500.47; 5531.8272; 2170026.9221498
