#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
747.18; 8132.9484; 1393169.9070832
748.20; 8133.1962; 1401449.1498892
749.22; 8047.1478; 1409640.7991136
750.23; 7904.6968; 1417687.4393811
751.25; 7741.3324; 1425567.7817121
752.27; 7589.3771; 1433293.4400809
753.29; 7470.9654; 1440898.560427
754.31; 7394.5936; 1448425.937657
755.32; 7355.8127; 1455913.8375328
756.34; 7341.2711; 1463386.9347501
757.36; 7334.3398; 1470852.9761657
758.38; 7320.2764; 1478304.7016236
759.40; 7289.3777; 1485724.9735686
760.41; 7237.5641; 1493092.5014725
761.43; 7164.9216; 1500386.0824388
762.45; 7073.4568; 1507586.5562357
763.47; 6965.428; 1514677.0613628
764.49; 6843.1114; 1521643.0534689
765.50; 6710.0065; 1528473.5505294
766.52; 6572.6738; 1535164.2488622
767.54; 6441.9989; 1541721.9257159
768.56; 6332.8523; 1548168.4960362
769.58; 6261.7846; 1554542.7225255
770.59; 6243.2541; 1560898.0857582
771.61; 6285.5672; 1567296.5219725
772.63; 6387.9275; 1573799.1565208
773.65; 6539.6567; 1580456.2448279
774.67; 6721.9255; 1587298.8749082
775.68; 6911.5045; 1594334.4882813
776.70; 7085.4463; 1601547.1668227
777.72; 7225.4324; 1608902.3451767
778.74; 7320.7843; 1616354.5876704
779.75; 7369.6713; 1623856.5950538
780.77; 7378.6153; 1631367.7070384
781.79; 7360.7663; 1638860.6494678
782.81; 7333.5175; 1646325.8538349
783.83; 7315.8958; 1653773.1200173
784.84; 7325.9515; 1661230.6225562
785.86; 7378.2469; 1668741.3595182
786.88; 7481.5706; 1676357.2755539
787.90; 7637.1702; 1684131.5852675
788.92; 7837.9482; 1692110.278349
789.93; 8069.0811; 1700324.254718
790.95; 8310.3009; 1708783.7824337
791.97; 8539.6618; 1717476.7896579
792.99; 8738.1305; 1726371.8294274
794.01; 8893.9785; 1735425.5157239
795.02; 9005.8679; 1744593.1005836
796.04; 9083.7637; 1753839.9800072
797.06; 9147.313; 1763151.5499618
798.08; 9221.9452; 1772539.0922507
799.10; 9333.484; 1782040.1761911
800.11; 9502.3851; 1791713.1941626
801.13; 9738.7559; 1801626.8274434
802.15; 10039.117; 1811846.2152433
803.17; 10385.509; 1822418.2156152
804.19; 10747.143; 1833358.3429509
805.20; 11084.374; 1844641.7575652
806.22; 11354.471; 1856200.1187439
807.24; 11518.305; 1867925.2564585
808.26; 11546.944; 1879679.5473705
809.28; 11426.974; 1891311.7142542
810.29; 11163.503; 1902675.6782079
811.31; 10780.05; 1913649.3039
812.33; 10315.089; 1924149.619439
813.35; 9815.6489; 1934141.526456
814.37; 9329.1125; 1943638.160384
815.38; 8894.8584; 1952692.7424158
816.40; 8537.5786; 1961383.6289999
817.42; 8263.8304; 1969795.8517149
818.44; 8062.6753; 1978003.3072943
819.46; 7910.2656; 1986055.6162942
820.47; 7777.2207; 1993972.4913388
821.49; 7636.884; 2001746.5096556
822.51; 7472.2908; 2009352.9792372
823.53; 7280.0339; 2016763.7396216
824.55; 7070.0922; 2023960.7883849
825.56; 6861.8608; 2030945.8665538
826.58; 6677.7308; 2037743.5083534
827.60; 6536.2667; 2044397.1458114
828.62; 6447.0867; 2050960.0018385
829.63; 6408.9336; 2057484.0196559
830.65; 6411.326; 2064010.4728866
831.67; 6438.9667; 2070565.0631428
832.69; 6477.1772; 2077158.5500208
833.71; 6516.3467; 2083791.9098197
834.72; 6553.8323; 2090463.428264
835.74; 6592.7654; 2097174.5789474
836.76; 6638.4346; 2103932.2189117
837.78; 6693.8561; 2110746.275618
838.80; 6756.4635; 2117624.0638819
839.81; 6817.4019; 2124563.8848572
840.83; 6863.8784; 2131551.0169281
841.85; 6883.7834; 2138558.4113661
842.87; 6870.8533; 2145552.6435012
843.89; 6828.3529; 2152503.612077
844.90; 6769.7387; 2159394.9139118
845.92; 6715.8391; 2166231.3483344
846.94; 6689.3391; 2173040.8068914
847.96; 6708.3102; 2179869.5771963
848.98; 6780.8412; 2186772.180882
849.99; 6902.404; 2193798.5302773
851.01; 7056.6354; 2200981.8805995
852.03; 7219.1069; 2208330.6199533
853.05; 7362.809; 2215825.6417651
854.07; 7463.755; 2223423.4222871
855.08; 7505.3591; 2231063.5539988
856.10; 7480.8591; 2238678.7457963
857.12; 7393.7466; 2246205.2607847
858.14; 7256.6387; 2253592.2058607
859.16; 7089.1602; 2260808.6650403
860.17; 6915.2503; 2267848.091417
861.19; 6760.0684; 2274729.5493222
862.21; 6646.5543; 2281495.4547946
863.23; 6591.8177; 2288205.6407975
864.25; 6603.8404; 2294928.0653242
865.26; 6679.28; 2301727.2841442
866.28; 6803.2394; 2308652.688238
867.30; 6951.5541; 2315729.0703509
868.32; 7095.4895; 2322951.9724625
869.34; 7207.9225; 2330289.3265284
870.35; 7269.4442; 2337689.3070727
871.37; 7272.6333; 2345092.5339053
872.39; 7223.1607; 2352445.399838
873.41; 7137.2974; 2359710.8606098
874.42; 7036.5068; 2366873.7209186
875.44; 6940.7403; 2373939.0950475
876.46; 6862.4651; 2380924.7883706
877.48; 6803.2084; 2387850.1609728
878.50; 6753.5783; 2394725.0122805
879.51; 6696.6155; 2401541.8778566
880.53; 6613.3221; 2408273.9543324
881.55; 6488.6269; 2414879.096538
882.57; 6316.0441; 2421308.5569071
883.59; 6099.8154; 2427517.9057563
884.60; 5854.1704; 2433477.1986499
885.62; 5600.1913; 2439177.9517126
886.64; 5361.3573; 2444635.5820651
887.66; 5159.0331; 2449887.2551495
888.68; 5008.9511; 2454986.1511887
889.69; 4919.2732; 2459993.7590396
890.71; 4890.2959; 2464971.8692271
891.73; 4915.4565; 2469975.5918354
892.75; 4983.1181; 2475048.1910689
893.77; 5078.6383; 2480218.0257319
894.78; 5186.3925; 2485497.5495288
895.80; 5291.6078; 2490884.1778794
896.82; 5381.9744; 2496362.7955266
897.84; 5449.0079; 2501909.6504492
898.86; 5489.0532; 2507497.2697658
899.87; 5503.7292; 2513099.8286352
900.89; 5499.5855; 2518698.1693601
901.91; 5486.8268; 2524283.5222898
902.93; 5477.1654; 2529859.0402905
903.95; 5481.1247; 2535438.5886679
904.96; 5505.3597; 2541042.8072987
905.98; 5550.6816; 2546693.1616836
907.00; 5611.4134; 2552405.3383364
908.02; 5676.4473; 2558183.7167308
909.04; 5731.9666; 2564018.6113582
910.05; 5765.3306; 2569887.4691585
911.07; 5769.2365; 2575760.3029118
912.09; 5745.0688; 2581608.5349892
913.11; 5704.4258; 2587415.394247
914.13; 5668.1654; 2593185.3420041
915.14; 5662.8968; 2598949.9265948
916.16; 5715.5117; 2604768.0708887
917.18; 5846.935; 2610719.9983868
918.20; 6066.6074; 2616895.5429496
919.22; 6369.1729; 2623379.0861482
920.23; 6734.404; 2630234.4188546
921.25; 7130.6467; 2637493.1094661
922.27; 7521.1785; 2645149.3445967
923.29; 7872.0908; 2653162.7933862
924.30; 8159.847; 2661469.1654976
925.32; 8376.6784; 2669996.2626249
926.34; 8532.4763; 2678681.9552745
927.36; 8652.6841; 2687490.0143376
928.38; 8772.6755; 2696420.2194113
929.39; 8929.938; 2705510.5109643
930.41; 9155.8644; 2714830.7858792
931.43; 9468.9628; 2724469.7814543
932.45; 9870.8789; 2734517.9102688
933.47; 10345.918; 2745049.6086306
934.48; 10863.976; 2756108.6675029
935.50; 11386.12; 2767699.2465779
936.52; 11871.649; 2779784.0734649
937.54; 12285.297; 2792289.9756902
938.56; 12603.324; 2805119.6158589
939.57; 12817.484; 2818167.2614919
940.59; 12936.172; 2831335.7263817
941.61; 12982.502; 2844551.3530059
942.63; 12989.54; 2857774.1438719
943.65; 12993.48; 2871000.9459793
944.66; 13026.063; 2884260.9164682
945.68; 13107.882; 2897604.1742895
946.70; 13244.232; 2911086.2313242
947.72; 13424.744; 2924752.0414559
948.74; 13627.125; 2938623.8669379
949.75; 13824.273; 2952696.3802494
950.77; 13992.914; 2966940.5626922
951.79; 14121.326; 2981315.4630547
952.81; 14213.756; 2995784.4536887
953.83; 14289.989; 3010331.0463401
954.84; 14379.92; 3024969.1845614
955.86; 14514.548; 3039744.3679888
956.88; 14716.005; 3054724.6263798
957.90; 14989.668; 3069983.4618337
958.92; 15320.872; 3085579.4480914
959.93; 15677.421; 3101538.3857894
960.95; 16017.343; 3117843.3501823
961.97; 16299.74; 3134435.7821695
962.99; 16495.636; 3151227.6276185
964.01; 16595.749; 3168121.3834776
965.02; 16613.006; 3185032.7070839
966.04; 16579.204; 3201909.6211363
967.06; 16536.866; 3218743.4376146
968.08; 16528.707; 3235568.9480633
969.09; 16587.617; 3252454.4261475
970.11; 16729.83; 3269484.6716338
971.13; 16952.852; 3286741.9433607
972.15; 17238.296; 3304289.7845513
973.17; 17558.408; 3322163.4867098
974.18; 17884.097; 3340368.725892
975.20; 18192.05; 3358887.4476175
976.22; 18469.023; 3377688.1160363
977.24; 18712.399; 3396736.5310764
978.26; 18927.35; 3416003.756823
979.27; 19121.971; 3435469.0983611
980.29; 19302.284; 3455117.9904366
981.31; 19468.86; 3474936.4497119
982.33; 19616.109; 3494904.8020709
983.35; 19734.248; 3514993.4147873
984.36; 19813.014; 3535162.2084786
985.38; 19845.635; 3555364.2084985
986.40; 19831.592; 3575551.913219
987.42; 19777.298; 3595684.3492417
988.44; 19694.63; 3615732.6323146
989.45; 19598.029; 3635682.5799032
990.47; 19501.283; 3655534.0446087
991.49; 19414.978; 3675297.6547785
992.51; 19345.138; 3694990.1706354
993.53; 19292.976; 3714629.5879191
994.54; 19255.306; 3734230.6584078
995.56; 19225.161; 3753801.0431445
996.58; 19192.537; 3773338.2177381
997.60; 19145.585; 3792827.5973191
998.62; 19072.804; 3812242.8891239
999.63; 18966.464; 3831549.9311748
1000.65; 18826.785; 3850714.7861444
1001.67; 18665.542; 3869715.5027107
1002.69; 18507.258; 3888555.0922945
1003.71; 18386.42; 3907271.6748335
1004.72; 18340.304; 3925941.3124785
1005.74; 18398.655; 3944670.3492819
1006.76; 18573.151; 3963577.0157543
1007.78; 18850.28; 3982765.787086
1008.80; 19190.746; 4002301.138593
1009.81; 19536.612; 4022188.5668407
1010.83; 19824.727; 4042369.2834623
1011.85; 20002.613; 4062731.0802289
1012.87; 20041.784; 4083132.7519608
1013.89; 19944.09; 4103434.9753979
1014.90; 19738.96; 4123528.3853127
1015.92; 19472.6; 4143350.6521081
1016.94; 19193.018; 4162888.3163575
1017.96; 18936.161; 4182164.5115138
1018.97; 18717.844; 4201218.4690547
1019.99; 18533.773; 4220085.0502022
1021.01; 18366.79; 4238781.64966
1022.03; 18197.715; 4257306.1381481
1023.05; 18014.997; 4275644.6272158
1024.06; 17819.176; 4293783.7795656
1025.08; 17620.603; 4311720.7926758
1026.10; 17431.824; 4329465.6377106
1027.12; 17258.399; 4347033.9432476
1028.14; 17092.536; 4364433.4076732
1029.15; 16912.769; 4381649.87702
1030.17; 16690.269; 4398639.8507323
1031.19; 16399.561; 4415333.8966164
1032.21; 16029.455; 4431651.1904044
1033.23; 15589.738; 4447520.871208
1034.24; 15110.726; 4462902.9379601
1035.26; 14635.438; 4477801.1819131
1036.28; 14206.954; 4492263.248216
1037.30; 13855.304; 4506367.3495329
1038.32; 13588.401; 4520199.755653
1039.33; 13390.087; 4533830.2866667
1040.35; 13225.809; 4547293.5894294
1041.37; 13053.892; 4560581.88853
1042.39; 12838.589; 4573651.0176293
1043.41; 12560.695; 4586437.2629974
1044.42; 12222.582; 4598879.3237204
1045.44; 11846.434; 4610938.4819047
1046.46; 11466.718; 4622611.1062116
1047.48; 11119.59; 4633930.3689641
1048.50; 10832.647; 4644957.5357551
1049.51; 10618.061; 4655766.2634836
1050.53; 10470.846; 4666425.132933
1051.55; 10372.344; 4676983.7316101
1052.57; 10297.47; 4687466.1113331
1053.59; 10223.243; 4697872.9315807
1054.60; 10135.923; 4708190.8634688
1055.62; 10034.623; 4718405.6762114
1056.64; 9930.461; 4728514.456973
1057.66; 9841.6868; 4738532.8694936
1058.68; 9786.4638; 4748495.067317
1059.69; 9775.7005; 4758446.3085742
1060.71; 9808.2818; 4768430.7162368
1061.73; 9870.2787; 4778478.2340386
1062.75; 9938.4238; 4788595.1206354
1063.76; 9986.7426; 4798761.1936843
1064.78; 9994.1859; 4808934.8436292
1065.80; 9950.7885; 4819064.3169251
1066.82; 9860.4034; 4829101.782129
1067.84; 9739.2566; 4839015.9250965
1068.85; 9611.0139; 4848799.5225072
1069.87; 9500.2114; 4858470.3277904
1070.89; 9426.3479; 4868065.9431511
1071.91; 9400.5108; 4877635.2574896
1072.93; 9425.2974; 4887229.8035376
1073.94; 9497.452; 4896897.799874
1074.96; 9611.6335; 4906682.0280225
1075.98; 9763.4547; 4916620.8035769
1077.00; 9950.4967; 4926749.9798485
1078.02; 10171.123; 4937103.7443284
1079.03; 10422.082; 4947712.9737282
1080.05; 10696.54; 4958601.5897141
1081.07; 10984.034; 4969782.8623919
1082.09; 11272.864; 4981258.1519299
1083.11; 11554.166; 4993019.7947766
1084.12; 11825.834; 5005057.9835486
1085.14; 12094.196; 5017369.3529693
1086.16; 12372.056; 5029963.572095
1087.18; 12673.181; 5042864.3230004
1088.20; 13004.931; 5056102.7818688
1089.21; 13361.831; 5069704.5494204
1090.23; 13722.843; 5083673.8113436
1091.25; 14053.982; 5097980.1586722
1092.27; 14315.955; 5112553.1833009
1093.29; 14474.565; 5127287.6659101
1094.30; 14510.451; 5142058.6789548
1095.32; 14424.832; 5156742.5354034
1096.34; 14239.292; 5171237.520565
1097.36; 13989.782; 5185478.5153717
1098.38; 13717.045; 5199441.8751905
1099.39; 13456.857; 5213140.3746043
1100.41; 13233.321; 5226611.3240434
1101.43; 13057.08; 5239902.8676807
1102.45; 12928.322; 5253063.3417913
1103.47; 12842.651; 5266136.606157
1104.48; 12796.98; 5279163.3795922
1105.50; 12792.946; 5292186.047084
1106.52; 12836.625; 5305253.1773813
1107.54; 12935.035; 5318420.485168
1108.56; 13091.265; 5331746.8279621
1109.57; 13300.472; 5345286.134715
1110.59; 13548.473; 5359077.8955751
1111.61; 13813.376; 5373139.3162825
1112.63; 14069.431; 5387461.3897478
1113.64; 14291.474; 5402009.4937319
1114.66; 14458.405; 5416727.5260471
1115.68; 14554.879; 5431543.765253
1116.70; 14571.448; 5446376.8700538
1117.72; 14504.1; 5461141.4183742
1118.73; 14354.286; 5475753.4623149
1119.75; 14129.846; 5490137.0357336
1120.77; 13846.368; 5504232.0405825
1121.79; 13527.691; 5518002.6461081
1122.81; 13204.175; 5531443.9260728
1123.82; 12908.045; 5544583.7593694
1124.84; 12666.4; 5557477.6078318
1125.86; 12493.727; 5570195.683179
1126.88; 12386.518; 5582804.6239479
1127.90; 12322.233; 5595348.1254766
1128.91; 12263.676; 5607832.0179397
1129.93; 12168.005; 5620218.5220723
1130.95; 11997.998; 5632431.9661405
1131.97; 11732.265; 5644374.9057251
1132.99; 11371.383; 5655950.4824853
1134.00; 10938.137; 5667085.0344014
1135.02; 10471.922; 5677744.9990931
1136.04; 10019.036; 5687943.9455558
1137.06; 9621.7362; 5697738.4577874
1138.08; 9308.9926; 5707214.6105254
1139.09; 9091.1655; 5716469.0247224
1140.11; 8959.5194; 5725589.428823
1141.13; 8890.1492; 5734639.21711
1142.15; 8850.8772; 5743649.0281715
1143.17; 8809.2; 5752616.4136551
1144.18; 8739.4259; 5761512.7720763
1145.20; 8627.5768; 5770295.2729558
1146.22; 8473.2595; 5778920.6854863
1147.24; 8288.3717; 5787357.8902277
1148.26; 8093.1221; 5795596.3392866
1149.27; 7910.3522; 5803648.7365137
1150.29; 7759.5015; 5811547.5741923
1151.31; 7651.6691; 5819336.6431022
1152.33; 7587.0192; 5827059.9012232
1153.35; 7555.2211; 5834750.7902669
1154.36; 7538.8037; 5842424.9671457
1155.38; 7518.4503; 5850078.4250709
1156.40; 7478.6406; 5857691.3585124
1157.42; 7411.9141; 5865236.3672777
1158.43; 7320.4613; 5872688.2810403
1159.45; 7214.6456; 5880032.4789343
1160.47; 7109.0954; 5887269.2313282
1161.49; 7017.8186; 5894413.067792
1162.51; 6950.0633; 5901487.9323278
1163.52; 6908.2932; 5908520.276713
1164.54; 6888.7896; 5915532.7672636
1165.56; 6884.3951; 5922540.7843936
1166.58; 6888.146; 5929552.6198244
1167.60; 6896.2991; 5936572.7547339
1168.61; 6909.605; 5943606.4344163
1169.63; 6932.452; 5950663.3714534
1170.65; 6970.3719; 5957758.9092805
1171.67; 7027.0177; 5964912.1100218
1172.69; 7101.8763; 5972141.513619
1173.70; 7189.6261; 5979460.2427302
1174.72; 7281.3725; 5986872.3657639
1175.74; 7367.2742; 5994371.9329627
1176.76; 7439.579; 6001945.1033985
1177.78; 7494.9969; 6009574.686796
1178.79; 7535.633; 6017245.6360231
1179.81; 7568.2591; 6024949.7971565
1180.83; 7602.2709; 6032688.580868
1181.85; 7647.0789; 6040472.9771721
1182.87; 7709.7708; 6048321.1911655
1183.88; 7793.6884; 6056254.8296101
1184.90; 7898.1704; 6064294.8262486
1185.92; 8019.3025; 6072458.1301917
1186.94; 8151.2208; 6080755.7212656
1187.96; 8287.4344; 6089191.9718476
1188.97; 8421.7602; 6097764.9602804
1189.99; 8548.7243; 6106467.192759
1191.01; 8663.5615; 6115286.3245193
1192.03; 8762.1221; 6124205.7867351
1193.05; 8841.0091; 6133205.5524509
1194.06; 8898.1092; 6142263.4436131
1195.08; 8933.4318; 6151357.2916871
1196.10; 8949.9235; 6160467.927624
1197.12; 8953.8052; 6169582.5149427
1198.14; 8954.0402; 6178697.3414325
1199.15; 8960.7866; 6187819.0354725
1200.17; 8983.0382; 6196963.3807294
1201.19; 9025.9947; 6206151.4538254
1202.21; 9088.9025; 6215403.5644089
1203.22; 9164.0924; 6224732.2149806
1204.24; 9237.6927; 6234135.7875055
1205.26; 9292.0927; 6243594.7368772
1206.28; 9309.7609; 6253071.6717896
1207.30; 9277.6315; 6262515.9003313
1208.31; 9191.0389; 6271871.9813407
1209.33; 9056.1805; 6281090.7822706
1210.35; 8890.3157; 6290140.7400436
1211.37; 8719.3509; 6299016.6629544
1212.39; 8573.0357; 6307743.6433596
1213.40; 8478.6235; 6316374.5162629
1214.42; 8454.3749; 6324980.7050643
1215.44; 8504.5686; 6333637.9889583
1216.46; 8617.57; 6342410.3033619
1217.48; 8767.9154; 6351335.6628941
1218.49; 8922.3687; 6360418.2491953
1219.51; 9048.6972; 6369629.4324416
1220.53; 9124.877; 6378918.1634421
1221.55; 9145.963; 6388228.3591232
1222.57; 9126.2407; 6397518.4783191
1223.58; 9095.5402; 6406777.3457258
1224.60; 9090.4345; 6416031.0157831
1225.62; 9142.8694; 6425338.0622517
1226.64; 9269.9031; 6434774.4236215
1227.66; 9468.15; 6444412.5917817
1228.67; 9715.1033; 6454302.1477336
1229.69; 9977.1654; 6464458.4716027
1230.71; 10221.736; 6474863.7578851
1231.73; 10429.056; 6485480.0865638
1232.75; 10599.378; 6496269.7957007
1233.76; 10752.617; 6507215.4960864
1234.78; 10920.386; 6518331.9778217
1235.80; 11133.266; 6529665.162494
1236.82; 11408.141; 6541278.1575949
1237.84; 11740.549; 6553229.529596
1238.85; 12105.232; 6565552.1337519
1239.87; 12464.907; 6578240.8711557
1240.89; 12784.023; 6591254.4547303
1241.91; 13042.197; 6604530.8481552
1242.93; 13241.951; 6618010.5831329
1243.94; 13407.496; 6631658.8352144
1244.96; 13574.741; 6645477.3357617
1245.98; 13776.229; 6659500.942066
1247.00; 14026.777; 6673779.5955405
1248.02; 14315.542; 6688352.1996222
1249.03; 14607.864; 6703222.3747959
1250.05; 14856.573; 6718345.7249579
1251.07; 15018.832; 6733634.2477137
1252.09; 15072.431; 6748977.3318768
1253.10; 15025.592; 6764272.7360862
1254.12; 14916.698; 6779457.2907233
1255.14; 14804.008; 6794527.1316137
1256.16; 14748.979; 6809540.9562484
1257.18; 14798.947; 6824605.6455028
1258.19; 14974.875; 6839849.4215902
1259.21; 15267.85; 6855391.4339264
1260.23; 15644.723; 6871317.0870868
1261.25; 16060.167; 6887665.6445165
1262.27; 16470.517; 6904431.9198703
1263.28; 16844.675; 6921579.0725131
1264.30; 17169.001; 6939056.3750481
1265.32; 17445.61; 6956815.2533248
1266.34; 17685.944; 6974818.7809403
1267.36; 17902.841; 6993043.1002948
1268.37; 18104.295; 7011472.4918127
1269.39; 18290.84; 7030091.7775881
1270.41; 18456.656; 7048879.8569733
1271.43; 18592.962; 7067806.6896101
1272.45; 18691.525; 7086833.855322
1273.46; 18746.526; 7105917.0096448
1274.48; 18754.136; 7125007.9111991
1275.50; 18710.52; 7144054.4131307
1276.52; 18609.851; 7162998.4384105
1277.54; 18444.016; 7181773.6509828
1278.55; 18204.884; 7200305.4375145
1279.57; 17888.777; 7218515.4409007
1280.59; 17501.604; 7236331.3188956
1281.61; 17062.539; 7253700.246833
1282.63; 16604.406; 7270602.816136
1283.64; 16170.002; 7287063.1808077
1284.66; 15804.96; 7303151.9478881
1285.68; 15549.062; 7318980.2219069
1286.70; 15428.48; 7334685.7488108
1287.72; 15451.185; 7350414.3887437
1288.73; 15606.772; 7366301.409112
1289.75; 15870.544; 7382456.9378429
1290.77; 16210.438; 7398958.4637092
1291.79; 16594.617; 7415851.0678206
1292.81; 16997.598; 7433153.8895536
1293.82; 17403.475; 7450869.8759923
1294.84; 17805.915; 7468995.5285979
1295.86; 18205.663; 7487528.1079771
1296.88; 18606.941; 7506469.1711246
1297.89; 19014.18; 7525824.7861931
1298.91; 19430.054; 7545603.7424507
1299.93; 19854.981; 7565815.2562103
1300.95; 20287.576; 7586467.1326794
1301.97; 20725.155; 7607564.4460033
1302.98; 21163.561; 7629108.0380954
1304.00; 21596.074; 7651091.9092172
1305.02; 22011.838; 7673499.0104916
1306.04; 22394.713; 7696295.8614777
1307.06; 22723.479; 7719427.3830376
1308.07; 22973.968; 7742813.8913939
1309.09; 23122.934; 7766352.0404141
1310.11; 23152.827; 7789920.619428
1311.13; 23056.172; 7813390.8074747
1312.15; 22838.308; 7836639.2196097
1313.16; 22517.732; 7859561.2993569
1314.18; 22123.974; 7882082.5502256
1315.20; 21693.609; 7904165.7075626
1316.22; 21265.375; 7925812.9416903
1317.24; 20875.383; 7947063.1808461
1318.25; 20553.114; 7967985.3644341
1319.27; 20318.579; 7988668.8008536
1320.29; 20180.738; 8009211.9209308
1321.31; 20137.256; 8029710.7781834
1322.33; 20175.696; 8050248.7658368
1323.34; 20276.271; 8070889.1349693
1324.36; 20416.042; 8091671.784335
1325.38; 20573.975; 8112615.2027144
1326.40; 20735.748; 8133723.2989124
1327.42; 20896.836; 8154995.3758862
1328.43; 21062.614; 8176436.2083472
1329.45; 21244.987; 8198062.6885606
1330.47; 21456.274; 8219904.2491202
1331.49; 21702.287; 8241996.2403976
1332.51; 21977.191; 8264368.0724408
1333.52; 22262.428; 8287030.2633054
1334.54; 22530.719; 8309965.5629326
1335.56; 22754.272; 8333128.4298668
1336.58; 22914.521; 8356454.4233706
1337.60; 23009.783; 8379877.3897255
1338.61; 23057.578; 8403349.0095998
1339.63; 23090.028; 8426853.661835
1340.65; 23143.19; 8450412.4310599
1341.67; 23243.523; 8474073.3340061
1342.69; 23396.001; 8497889.4530018
1343.70; 23578.232; 8521891.075494
1344.72; 23743.151; 8546060.5791423
1345.74; 23830.183; 8570318.677548
1346.76; 23781.959; 8594527.6855845
1347.77; 23561.779; 8618512.5595753
1348.79; 23166.583; 8642095.1416279
1349.81; 22631.413; 8665132.9434303
1350.83; 22023.776; 8687552.1972575
1351.85; 21429.265; 8709366.2645085
1352.86; 20932.281; 8730674.4231272
1353.88; 20597.133; 8751641.4153979
1354.90; 20454.673; 8772463.3902263
1355.92; 20498.042; 8793329.5121722
1356.94; 20688.452; 8814389.4635555
1357.95; 20969.004; 8835735.0049155
1358.97; 21282.057; 8857399.2202914
1359.99; 21584.566; 8879371.3766161
1361.01; 21856.408; 8901620.2566147
1362.03; 22099.042; 8924116.1274168
1363.04; 22325.284; 8946842.3028831
1364.06; 22544.429; 8969791.5584994
1365.08; 22749.128; 8992949.1892672
1366.10; 22910.385; 9016270.9727934
1367.12; 22984.421; 9039668.1212453
1368.13; 22930.672; 9063010.5559865
1369.15; 22735.33; 9086154.1404427
1370.17; 22431.483; 9108988.4221897
1371.19; 22106.739; 9131492.128322
1372.21; 21892.592; 9153777.8421303
1373.22; 21936.047; 9176107.7910316
1374.24; 22360.847; 9198870.1679984
1375.26; 23230.551; 9222517.8667911
1376.28; 24526.433; 9247484.7172931
1377.30; 26149.039; 9274103.3109565
1378.31; 27944.429; 9302549.5339842
1379.33; 29747.284; 9332830.985024
1380.35; 31426.634; 9364821.9423854
1381.37; 32918.479; 9398331.5330397
1382.39; 34233.879; 9433180.1446633
1383.40; 35439.841; 9469256.373917
1384.42; 36620.181; 9506534.1376795
1385.44; 37830.93; 9545044.3922476
1386.46; 39066.818; 9584812.7269769
1387.48; 40251.143; 9625786.6532758
1388.49; 41252.651; 9667780.0723035
1389.51; 41923.106; 9710455.9851704
1390.53; 42141.951; 9753354.6722915
1391.55; 41852.506; 9795958.7169324
1392.56; 41077.992; 9837774.3404548
1393.58; 39913.655; 9878404.7191127
1394.60; 38500.023; 9917596.0815659
1395.62; 36988.48; 9955248.7577864
1396.64; 35511.608; 9991398.0424776
1397.65; 34167.127; 10026178.703179
1398.67; 33017.494; 10059789.086927
1399.69; 32100.508; 10092466.018904
1400.71; 31442.265; 10124472.887505
1401.73; 31064.117; 10156094.817646
1402.74; 30979.438; 10187630.549082
1403.76; 31181.883; 10219372.360647
1404.78; 31631.767; 10251572.134659
1405.80; 32248.986; 10284400.21074
1406.82; 32918.704; 10317910.031169
1407.83; 33510.916; 10352022.697575
1408.85; 33909.059; 10386540.656172
1409.87; 34038.678; 10421190.561804
1410.89; 33886.41; 10455685.465071
1411.91; 33502.579; 10489789.645257
1412.92; 32986.283; 10523368.257889
1413.94; 32457.749; 10556408.845321
1414.96; 32026.82; 10589010.766008
1415.98; 31767.191; 10621348.395282
1417.00; 31703.423; 10653621.112326
1418.01; 31813.016; 10686005.389756
1419.03; 32040.711; 10718621.450456
1420.05; 32318.73; 10751520.523422
1421.07; 32585.725; 10784691.38525
1422.09; 32798.922; 10818079.272833
1423.10; 32937.331; 10851608.054698
1424.12; 32997.343; 10885197.926099
1425.14; 32984.455; 10918774.678039
1426.16; 32905.367; 10952270.921359
1427.18; 32763.55; 10985622.801115
1428.19; 32559.321; 11018766.784711
1429.21; 32293.471; 11051640.144582
1430.23; 31972.397; 11084186.664726
1431.25; 31612.681; 11116367.010216
1432.27; 31243.874; 11148171.926113
1433.28; 30909.2; 11179636.15768
1434.30; 30664.505; 11210851.300035
1435.32; 30575.709; 11241976.052435
1436.34; 30714.565; 11273242.153829
1437.36; 31152.173; 11304953.721619
1438.37; 31949.976; 11337477.418045
1439.39; 33148.928; 11371221.596775
1440.41; 34758.998; 11406604.757165
1441.43; 36752.229; 11444016.940451
1442.44; 39062.665; 11483781.047379
1443.46; 41594.984; 11526122.946496
1444.48; 44241.07; 11571158.446967
1445.50; 46900.783; 11618901.41979
1446.52; 49501.192; 11669291.497533
1447.53; 52008.416; 11722233.820692
1448.55; 54428.31; 11777639.491492
1449.57; 56796.003; 11835455.372114
1450.59; 59158.194; 11895675.860318
1451.61; 61554.731; 11958335.919978
1452.62; 64006.158; 12023491.427272
1453.64; 66511.394; 12091197.156763
1454.66; 69055.596; 12161492.773876
1455.68; 71624.099; 12234403.01554
1456.70; 74215.853; 12309951.551574
1457.71; 76850.033; 12388181.569353
1458.73; 79562.268; 12469172.525104
1459.75; 82391.132; 12553043.142168
1460.77; 85359.29; 12639935.215973
1461.79; 88455.569; 12729979.167979
