#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
773.65; 3429.4259; 958141.92787525
774.67; 3314.8366; 961516.2885432
775.68; 3234.5661; 964808.9372174
776.70; 3200.3586; 968066.76421385
777.72; 3218.94; 971343.50624724
778.74; 3291.9341; 974694.55310248
779.75; 3416.8055; 978172.71362616
780.77; 3588.4358; 981825.58638564
781.79; 3800.8344; 985694.67180086
782.81; 4048.5264; 989815.89700459
783.83; 4327.3186; 994220.92063949
784.84; 4634.3554; 998938.49441702
785.86; 4967.5669; 1003995.2631202
786.88; 5324.7378; 1009415.6164157
787.90; 5702.4647; 1015220.4794373
788.92; 6095.2436; 1021425.1744161
789.93; 6494.8629; 1028036.6646252
790.95; 6890.2078; 1035050.5988439
791.97; 7267.5227; 1042448.6233502
792.99; 7611.1407; 1050196.4361559
794.01; 7904.6541; 1058243.0329771
795.02; 8132.4658; 1066521.532192
796.04; 8281.6109; 1074951.8547246
797.06; 8343.6814; 1083445.3623912
798.08; 8316.618; 1091911.3206559
799.10; 8206.0826; 1100264.7586005
800.11; 8026.0958; 1108434.9777751
801.13; 7798.6436; 1116373.660473
802.15; 7552.0435; 1124061.3148552
803.17; 7318.0261; 1131510.749673
804.19; 7127.7289; 1138766.4701385
805.20; 7007.0754; 1145899.3705162
806.22; 6972.2754; 1152996.8460069
807.24; 7026.3329; 1160149.3497366
808.26; 7157.4185; 1167435.2929495
809.28; 7339.7057; 1174906.7966423
810.29; 7536.8063; 1182578.9402129
811.31; 7707.3611; 1190424.7012207
812.33; 7811.7987; 1198376.7752287
813.35; 7818.9271; 1206336.1056354
814.37; 7710.9921; 1214185.5628021
815.38; 7486.1552; 1221806.1457411
816.40; 7157.94; 1229092.6198063
817.42; 6751.9049; 1235965.7676236
818.44; 6300.4291; 1242379.3325248
819.46; 5836.8691; 1248321.013409
820.47; 5390.3679; 1253808.1753603
821.49; 4982.2968; 1258879.9385263
822.51; 4624.7967; 1263587.7819578
823.53; 4321.3221; 1267986.7013955
824.55; 4068.6437; 1272128.4051405
825.56; 3859.5315; 1276057.2416683
826.58; 3685.3548; 1279808.7738542
827.60; 3538.0395; 1283410.3453432
828.62; 3411.1278; 1286882.72625
829.63; 3299.9908; 1290241.9744877
830.65; 3201.4576; 1293500.9201392
831.67; 3113.2226; 1296670.0463623
832.69; 3033.3584; 1299757.8743677
833.71; 2960.1378; 1302771.1668792
834.72; 2892.1972; 1305715.2988284
835.74; 2828.9178; 1308595.0150481
836.76; 2770.7903; 1311415.5600152
837.78; 2719.5204; 1314183.9144152
838.80; 2677.7082; 1316909.7058049
839.81; 2648.0952; 1319605.3524377
840.83; 2632.5518; 1322285.1765738
841.85; 2631.1223; 1324963.5455451
842.87; 2641.4845; 1327652.462752
843.89; 2659.0903; 1330359.3019372
844.90; 2678.0467; 1333085.4379283
845.92; 2692.5352; 1335826.3225432
846.94; 2698.3516; 1338573.1280361
847.96; 2694.0605; 1341315.5654092
848.98; 2681.3482; 1344045.0621827
849.99; 2664.4098; 1346757.3164094
851.01; 2648.5343; 1349453.4100272
852.03; 2638.338; 1352139.1242297
853.05; 2636.2375; 1354822.700234
854.07; 2641.6832; 1357511.819784
855.08; 2651.4181; 1360210.8490136
856.10; 2660.6699; 1362919.2961488
857.12; 2664.8587; 1365632.0073624
858.14; 2661.2212; 1368341.0157086
859.16; 2649.7837; 1371038.381169
860.17; 2633.3509; 1373719.0187431
861.19; 2616.5211; 1376382.5243408
862.21; 2604.0817; 1379033.3671323
863.23; 2599.3497; 1381679.3929268
864.25; 2603.0378; 1384329.1730676
865.26; 2613.0371; 1386989.1320939
866.28; 2625.1864; 1389661.4586054
867.30; 2634.7551; 1392343.5255848
868.32; 2638.1199; 1395029.0177852
869.34; 2634.0521; 1397710.3691533
870.35; 2624.1678; 1400381.6587414
871.37; 2612.3867; 1403040.9556864
872.39; 2603.5874; 1405691.2953486
873.41; 2601.9227; 1408339.9403512
874.42; 2609.3691; 1410996.1654913
875.44; 2624.998; 1413668.3001612
876.46; 2645.1983; 1416360.9978604
877.48; 2664.7591; 1419073.6075915
878.50; 2678.4404; 1421800.1443222
879.51; 2682.5268; 1424530.8408136
880.53; 2675.9033; 1427254.7949406
881.55; 2660.3886; 1429962.9557595
882.57; 2640.3136; 1432650.6810857
883.59; 2621.5544; 1435319.3103359
884.60; 2610.334; 1437976.5176794
885.62; 2612.0933; 1440635.5159342
886.64; 2630.6322; 1443313.3860353
887.66; 2667.6061; 1446028.8939102
888.68; 2722.3868; 1448800.1662207
889.69; 2792.2765; 1451642.5832103
890.71; 2873.0609; 1454567.23526
891.73; 2959.8699; 1457580.2551438
892.75; 3048.2348; 1460683.2266683
893.77; 3135.1241; 1463874.647758
894.78; 3219.6599; 1467152.1225951
895.80; 3303.2414; 1470514.6797879
896.82; 3388.9696; 1473964.5045813
897.84; 3480.5311; 1477507.5350984
898.86; 3580.9556; 1481152.7933762
899.87; 3691.7644; 1484910.8502277
900.89; 3812.9003; 1488792.2182383
901.91; 3943.4807; 1492806.5113931
902.93; 4083; 1496962.8292309
903.95; 4232.3267; 1501271.1551463
904.96; 4393.8597; 1505743.9147369
905.98; 4570.5847; 1510396.5726946
907.00; 4764.3427; 1515246.4679906
908.02; 4974.148; 1520309.9359959
909.04; 5195.5643; 1525598.7962232
910.05; 5421.8412; 1531117.9966369
911.07; 5646.7823; 1536866.1773114
912.09; 5868.4652; 1542840.0216258
913.11; 6092.352; 1549041.7730334
914.13; 6332.314; 1555487.7954549
915.14; 6608.7374; 1562215.2049032
916.16; 6943.9394; 1569283.835549
917.18; 7356.1958; 1576772.1254466
918.20; 7854.2924; 1584767.4561579
919.22; 8434.4112; 1593353.3228183
920.23; 9080.3747; 1602596.7524029
921.25; 9767.1302; 1612539.2695274
922.27; 10466.337; 1623193.5486828
923.29; 11152.393; 1634546.2033973
924.30; 11807.375; 1646565.6013234
925.32; 12423.958; 1659212.6546201
926.34; 13006.152; 1672452.3563558
927.36; 13568.202; 1686264.2006719
928.38; 14132.182; 1700650.1518054
929.39; 14724.655; 1715639.2151494
930.41; 15372.617; 1731287.8756167
931.43; 16098.964; 1747675.9259607
932.45; 16918.083; 1764897.8039288
933.47; 17832.58; 1783050.6013351
934.48; 18832.386; 1802221.1577215
935.50; 19897.107; 1822475.5540276
936.52; 21001.598; 1843854.2741892
937.54; 22123.461; 1866375.0027816
938.56; 23250.224; 1890042.7272954
939.57; 24383.73; 1914864.3124857
940.59; 25540.115; 1940863.0471272
941.61; 26745.312; 1968088.6207521
942.63; 28027.781; 1996619.6919416
943.65; 29411.159; 2026558.9830392
944.66; 30909.443; 2058023.4621398
945.68; 32525.93; 2091133.4553527
946.70; 34255.32; 2126003.8927308
947.72; 36086.806; 2162738.7039201
948.74; 38005.677; 2201426.8433535
949.75; 39992.026; 2242137.0001723
950.77; 42017.212; 2284908.7084222
951.79; 44040.697; 2329740.2376164
952.81; 46010.655; 2376577.0984569
953.83; 47870.686; 2425307.3915969
954.84; 49572.389; 2475769.9447032
955.86; 51090.337; 2527777.7035856
956.88; 52433.9; 2581153.1509354
957.90; 53650.298; 2635766.8388816
958.92; 54815.845; 2691567.003829
959.93; 56016.575; 2748589.4599701
960.95; 57323.834; 2806942.6493184
961.97; 58773.065; 2866771.0933297
962.99; 60353.643; 2928208.4972615
964.01; 62014.179; 2991336.2558062
965.02; 63682.335; 3056162.125103
966.04; 65292.825; 3122627.4030808
967.06; 66814.025; 3190641.1977562
968.08; 68263.658; 3260130.656333
969.09; 69707.422; 3331089.8043074
970.11; 71240.062; 3403609.1130803
971.13; 72954.168; 3477873.3081391
972.15; 74906.102; 3554124.4876221
973.17; 77089.504; 3632598.2765973
974.18; 79424.705; 3713449.1990543
975.20; 81767.744; 3796685.2335158
976.22; 83937.18; 3882129.6602075
977.24; 85751.996; 3969421.491853
978.26; 87070.99; 4058056.0023196
979.27; 87823.751; 4147456.7906946
980.29; 88025.597; 4237063.0497439
981.31; 87772.998; 4326412.1740442
982.33; 87220.983; 4415199.3707868
983.35; 86548.567; 4503302.0772943
984.36; 85921.163; 4590766.1134398
985.38; 85459.461; 4677760.156544
986.40; 85222.185; 4764512.6628876
987.42; 85205.957; 4851248.6503519
988.44; 85360.443; 4938141.8978059
989.45; 85612.574; 5025291.8040383
990.47; 85891.403; 5112725.5457996
991.49; 86145.781; 5200418.2334262
992.51; 86350.37; 5288319.1834315
993.53; 86500.178; 5376372.6319284
994.54; 86598.104; 5464525.7650507
995.56; 86642.121; 5552723.7056193
996.58; 86618.019; 5640897.111617
997.60; 86500.412; 5728950.7981227
998.62; 86260.557; 5816760.3227732
999.63; 85876.39; 5904178.7819483
1000.65; 85339.445; 5991050.6545525
1001.67; 84655.409; 6077226.2076006
1002.69; 83838.785; 6162570.4724258
1003.71; 82905.67; 6246964.8668372
1004.72; 81870.004; 6330304.9984962
1005.74; 80746.982; 6412501.9419586
1006.76; 79563.221; 6493493.8680907
1007.78; 78368.702; 6573269.824607
1008.80; 77242.799; 6651899.6612108
1009.81; 76287.679; 6729557.2265961
1010.83; 75606.906; 6806521.7944252
1011.85; 75273.748; 6883147.2221241
1012.87; 75299.369; 6959798.7300257
1013.89; 75613.225; 7036769.7298746
1014.90; 76065.14; 7114200.760412
1015.92; 76451.402; 7192024.9882654
1016.94; 76558.552; 7269958.290632
1017.96; 76211.782; 7347538.5956696
1018.97; 75312.779; 7424203.7549125
1019.99; 73855.584; 7499385.5522491
1021.01; 71916.916; 7572593.8695961
1022.03; 69626.493; 7643470.6351898
1023.05; 67129.335; 7711805.401108
1024.06; 64553.534; 7777518.1127693
1025.08; 61993.069; 7840624.3822634
1026.10; 59507.897; 7901200.853615
1027.12; 57136.063; 7959362.9004732
1028.14; 54908.161; 8015257.0386108
1029.15; 52854.799; 8069060.943436
1030.17; 51002.473; 8120979.2601636
1031.19; 49359.905; 8171225.513745
1032.21; 47902.496; 8219988.1880503
1033.23; 46564.344; 8267388.6806772
1034.24; 45244.607; 8313445.7377579
1035.26; 43828.973; 8358061.7406726
1036.28; 42220.277; 8401040.1611007
1037.30; 40367.856; 8442132.8968816
1038.32; 38284.905; 8481105.2781842
1039.33; 36047.096; 8517799.666592
1040.35; 33772.362; 8552178.4732798
1041.37; 31588.402; 8584334.1032005
1042.39; 29598.594; 8614464.1943524
1043.41; 27857.09; 8642821.5099705
1044.42; 26360.232; 8669655.0891525
1045.44; 25055.528; 8695160.5355545
1046.46; 23863.667; 8719452.718424
1047.48; 22705.395; 8742565.8308231
1048.50; 21524.554; 8764476.8977916
1049.51; 20300.977; 8785142.4166377
1050.53; 19051.035; 8804535.5480586
1051.55; 17817.703; 8822673.2012585
1052.57; 16654.844; 8839627.1137989
1053.59; 15611.154; 8855518.595172
1054.60; 14718.232; 8870501.1200968
1055.62; 13985.07; 8884737.3175114
1056.64; 13399.021; 8898376.943176
1057.66; 12931.583; 8911540.7366442
1058.68; 12546.545; 8924312.5785223
1059.69; 12208.151; 8936739.9490731
1060.71; 11887.488; 8948840.8993325
1061.73; 11566.186; 8960614.7774653
1062.75; 11237.183; 8972053.7451376
1063.76; 10902.97; 8983152.4979443
1064.78; 10572.048; 8993914.3866669
1065.80; 10254.628; 9004353.1553729
1066.82; 9958.6147; 9014490.5954354
1067.84; 9686.822; 9024351.3622359
1068.85; 9436.0041; 9033956.8072254
1069.87; 9197.8187; 9043319.7897986
1070.89; 8961.3156; 9052442.0223839
1071.91; 8716.1588; 9061314.6959649
1072.93; 8455.6518; 9069922.1846138
1073.94; 8178.7761; 9078247.8257191
1074.96; 7890.8169; 9086280.3368217
1075.98; 7602.5795; 9094019.434706
1077.00; 7328.5539; 9101479.5863116
1078.02; 7084.559; 9108691.3616924
1079.03; 6885.3807; 9115700.3821379
1080.05; 6742.773; 9122564.2340697
1081.07; 6664.0249; 9129347.9238466
1082.09; 6651.1729; 9136118.5308934
1083.11; 6700.8905; 9142939.7482735
1084.12; 6805.0705; 9149867.016387
1085.14; 6952.0777; 9156943.9314632
1086.16; 7128.5425; 9164200.4800921
1087.18; 7321.411; 9171653.3605962
1088.20; 7519.8214; 9179308.2143276
1089.21; 7716.3322; 9187163.1075478
1090.23; 7907.1502; 9195212.245278
1091.25; 8091.2901; 9203448.8294024
1092.27; 8268.9666; 9211866.2805714
1093.29; 8439.8418; 9220457.6753116
1094.30; 8601.8739; 9229214.0117938
1095.32; 8751.3706; 9238122.5294098
1096.34; 8884.4374; 9247166.5033027
1097.36; 8999.4686; 9256327.5740215
1098.38; 9099.8322; 9265590.8105712
1099.39; 9195.6639; 9274951.5996173
1100.41; 9303.822; 9284422.4889022
1101.43; 9445.5672; 9294037.6687676
1102.45; 9642.2698; 9303853.0833711
1103.47; 9910.1657; 9313941.2044609
1104.48; 10255.629; 9324380.9923061
1105.50; 10672.412; 9335245.0468626
1106.52; 11141.813; 9346586.9319106
1107.54; 11635.928; 9358431.8047071
1108.56; 12123.252; 9370772.7522237
1109.57; 12575.306; 9383573.8711863
1110.59; 12972.764; 9396779.585339
1111.61; 13309.858; 9410328.4468594
1112.63; 13596.438; 9424169.0342581
1113.64; 13857.698; 9438275.5732027
1114.66; 14132; 9452661.3388932
1115.68; 14467.26; 9467388.3855473
1116.70; 14916.161; 9482572.3938713
1117.72; 15530.106; 9498381.3720738
1118.73; 16351.822; 9515026.8216911
1119.75; 17406.813; 9532746.2066404
1120.77; 18694.625; 9551776.5283793
1121.79; 20181.688; 9572320.61621
1122.81; 21798.023; 9594510.0626249
1123.82; 23439.878; 9618370.8473566
1124.84; 24979.322; 9643798.7188668
1125.86; 26280.026; 9670550.6514895
1126.88; 27216.632; 9698256.008847
1127.90; 27693.642; 9726446.9415836
1128.91; 27659.513; 9754603.1327428
1129.93; 27112.623; 9782202.6130052
1130.95; 26097.849; 9808769.0974536
1131.97; 24695.047; 9833907.5896585
1132.99; 23002.813; 9857323.4604927
1134.00; 21121.976; 9878824.7206736
1135.02; 19142.856; 9898311.3217153
1136.04; 17138.702; 9915757.7811302
1137.06; 15165.498; 9931195.6040532
1138.08; 13266.238; 9944700.0614213
1139.09; 11476.647; 9956382.7925518
1140.11; 9829.3756; 9966388.6727115
1141.13; 8354.8274; 9974893.5265239
1142.15; 7078.5051; 9982099.139258
1143.17; 6016.3062; 9988223.4793701
1144.18; 5170.0492; 9993486.3663449
1145.20; 4525.3788; 9998093.0067053
1146.22; 4053.2369; 10002219.026963
1147.24; 3714.7231; 10006000.454827
1148.26; 3467.969; 10009530.697625
1149.27; 3275.0333; 10012864.54024
1150.29; 3106.972; 10016027.303641
1151.31; 2945.9963; 10019026.200789
1152.33; 2784.6707; 10021860.875353
1153.35; 2622.9988; 10024530.974979
1154.36; 2464.7234; 10027039.957005
1155.38; 2314.105; 10029395.616047
1156.40; 2173.9868; 10031608.640817
1157.42; 2045.313; 10033690.681205
1158.43; 1927.7326; 10035653.02978
1159.45; 1820.6429; 10037506.365735
1160.47; 1724.0597; 10039261.384095
1161.49; 1638.9489; 10040929.763352
1162.51; 1566.9821; 10042524.883515
1163.52; 1509.9262; 10044061.923217
1164.54; 1468.985; 10045557.286517
1165.56; 1444.36; 10047027.582716
1166.58; 1435.1565; 10048488.510069
1167.60; 1439.601; 10049953.961728
1168.61; 1455.4339; 10051435.530601
1169.63; 1480.306; 10052942.418202
1170.65; 1512.0513; 10054481.621145
1171.67; 1548.7828; 10056058.215189
1172.69; 1588.836; 10057675.581689
1173.70; 1630.6367; 10059335.499439
1174.72; 1672.5862; 10061038.12003
1175.74; 1713.0421; 10062781.922921
1176.76; 1750.4287; 10064563.783783
1177.78; 1783.467; 10066379.276202
1178.79; 1811.4624; 10068223.266715
1179.81; 1834.5642; 10070090.773898
1180.83; 1853.9068; 10071977.971001
1181.85; 1871.5694; 10073883.147896
1182.87; 1890.3412; 10075807.433712
1183.88; 1913.3306; 10077755.121659
1184.90; 1943.4964; 10079733.517139
1185.92; 1983.1909; 10081752.319904
1186.94; 2033.7798; 10083822.620022
1187.96; 2095.3726; 10085955.618869
1188.97; 2166.6608; 10088161.186058
1189.99; 2244.8595; 10090446.356183
1191.01; 2325.7649; 10092813.88454
1192.03; 2403.9791; 10095261.03156
1193.05; 2473.369; 10097778.814486
1194.06; 2527.801; 10100352.006829
1195.08; 2562.1127; 10102960.126977
1196.10; 2573.1704; 10105579.50345
1197.12; 2560.7614; 10108186.248056
1198.14; 2528.0319; 10110759.67543
1199.15; 2481.249; 10113285.479811
1200.17; 2428.8231; 10115757.916958
1201.19; 2379.745; 10118180.394727
1202.21; 2341.7837; 10120564.229527
1203.22; 2319.8949; 10122925.782378
1204.24; 2315.2509; 10125282.607871
1205.26; 2325.1388; 10127649.498805
1206.28; 2343.7261; 10130035.310851
1207.30; 2363.4605; 10132441.211625
1208.31; 2376.7125; 10134860.60242
1209.33; 2377.2482; 10137280.538545
1210.35; 2361.2123; 10139684.15082
1211.37; 2327.4786; 10142053.423574
1212.39; 2277.4042; 10144371.722816
1213.40; 2214.1601; 10146625.642287
1214.42; 2141.8619; 10148805.965284
1215.44; 2064.7122; 10150907.753177
1216.46; 1986.3033; 10152929.7242
1217.48; 1909.1644; 10154873.171215
1218.49; 1834.5858; 10156740.700352
1219.51; 1762.719; 10158535.072255
1220.53; 1692.9285; 10160258.400432
1221.55; 1624.331; 10161911.899299
1222.57; 1556.42; 10163496.267715
1223.58; 1489.6286; 10165012.645328
1224.60; 1425.6697; 10166463.915565
1225.62; 1367.5255; 10167855.997544
1226.64; 1319.0362; 10169198.71944
1227.66; 1284.1503; 10170505.929077
1228.67; 1266.0061; 10171794.668607
1229.69; 1266.073; 10173083.476315
1230.71; 1283.5868; 10174390.112325
1231.73; 1315.4354; 10175729.168811
1232.75; 1356.5464; 10177110.074461
1233.76; 1400.7017; 10178535.92835
1234.78; 1441.6103; 10180003.425433
1235.80; 1474.0163; 10181503.910459
1236.82; 1494.6207; 10183025.369842
1237.84; 1502.6315; 10184554.983909
1238.85; 1499.8288; 10186081.744932
1239.87; 1490.1159; 10187598.618589
1240.89; 1478.6286; 10189103.798657
1241.91; 1470.5712; 10190600.776696
1242.93; 1470.0276; 10192097.201357
1243.94; 1479.0308; 10193602.790872
1244.96; 1497.1427; 10195126.817581
1245.98; 1521.6827; 10196675.824932
1247.00; 1548.5705; 10198252.202837
1248.02; 1573.5624; 10199854.021458
1249.03; 1593.5209; 10201476.157013
1250.05; 1607.3263; 10203112.345817
1251.07; 1616.1437; 10204757.510376
1252.09; 1622.9714; 10206409.625267
1253.10; 1631.6453; 10208070.569807
1254.12; 1645.6722; 10209745.793086
1255.14; 1667.3247; 10211443.057711
1256.16; 1697.3271; 10213170.863478
1257.18; 1735.2255; 10214937.248207
1258.19; 1780.2619; 10216749.477961
1259.21; 1832.3607; 10218614.74204
1260.23; 1892.7845; 10220541.515034
1261.25; 1964.1345; 10222540.919241
1262.27; 2049.6248; 10224627.348826
1263.28; 2151.8445; 10226817.833625
1264.30; 2271.4229; 10229130.04409
1265.32; 2406.06; 10231579.309349
1266.34; 2550.2606; 10234175.364602
1267.36; 2695.8703; 10236919.644246
1268.37; 2833.2529; 10239803.773446
1269.39; 2952.7662; 10242809.562026
1270.41; 3046.1472; 10245910.408457
1271.43; 3107.506; 10249073.715421
1272.45; 3133.7965; 10252263.785002
1273.46; 3124.8083; 10255444.705055
1274.48; 3082.8323; 10258582.895272
1275.50; 3012.1754; 10261649.159886
1276.52; 2918.6488; 10264620.218403
1277.54; 2809.0681; 10267479.728549
1278.55; 2690.7536; 10270218.799565
1279.57; 2571.0038; 10272835.970488
1280.59; 2456.5601; 10275336.642684
1281.61; 2353.1242; 10277732.021607
1282.63; 2265.0194; 10280037.713596
1283.64; 2195.0606; 10282272.190606
1284.66; 2144.6357; 10284455.337171
1285.68; 2113.9233; 10286607.21986
1286.70; 2102.1335; 10288747.101101
1287.72; 2107.666; 10290892.614188
1288.73; 2128.1503; 10293058.979353
1289.75; 2160.4207; 10295258.194397
1290.77; 2200.5441; 10297498.253342
1291.79; 2244.0218; 10299782.570748
1292.81; 2286.2228; 10302109.84693
1293.82; 2322.9949; 10304474.555537
1294.84; 2351.2979; 10306868.075347
1295.86; 2369.6534; 10309280.280284
1296.88; 2378.2453; 10311701.231357
1297.89; 2378.6147; 10314122.558487
1298.91; 2373.0409; 10316538.211679
1299.93; 2363.8134; 10318944.471767
1300.95; 2352.6442; 10321339.362074
1301.97; 2340.408; 10323721.796375
1302.98; 2327.2729; 10326090.859744
1304.00; 2313.1289; 10328445.525181
1305.02; 2298.1082; 10330784.900152
1306.04; 2282.9637; 10333108.858733
1307.06; 2269.1366; 10335418.741845
1308.07; 2258.47; 10337717.766843
1309.09; 2252.6732; 10340010.890983
1310.11; 2252.7343; 10342304.077309
1311.13; 2258.5029; 10344603.135756
1312.15; 2268.6007; 10346912.473418
1313.16; 2280.7039; 10349234.131548
1314.18; 2292.1152; 10351567.405952
1315.20; 2300.4649; 10353909.179936
1316.22; 2304.3495; 10356254.908272
1317.24; 2303.7612; 10358600.037736
1318.25; 2300.2282; 10360941.57079
1319.27; 2296.6643; 10363279.475912
1320.29; 2296.9742; 10365617.69656
1321.31; 2305.4826; 10367964.578358
1322.33; 2326.2494; 10370332.599835
1323.34; 2362.3366; 10372737.356537
1324.36; 2415.1053; 10375195.829489
1325.38; 2483.6571; 10377724.08524
1326.40; 2564.5683; 10380334.705096
1327.42; 2652.0649; 10383034.392714
1328.43; 2738.7302; 10385822.301892
1329.45; 2816.7135; 10388689.594703
1330.47; 2879.2484; 10391620.545304
1331.49; 2922.1446; 10394595.162389
1332.51; 2944.8499; 10397592.892468
1333.52; 2950.7333; 10400596.611655
1334.54; 2946.4249; 10403595.945021
1335.56; 2940.3096; 10406589.053316
1336.58; 2940.5392; 10409582.395373
1337.60; 2953.0904; 10412588.51401
1338.61; 2980.4058; 10415622.438459
1339.63; 3020.9847; 10418697.670477
1340.65; 3070.0028; 10421822.800853
1341.67; 3120.7267; 10424999.56601
1342.69; 3166.268; 10428222.690216
1343.70; 3201.1617; 10431481.334682
1344.72; 3222.372; 10434761.570338
1345.74; 3229.566; 10438049.12912
1346.76; 3224.754; 10441331.789501
1347.77; 3211.5726; 10444601.031827
1348.79; 3194.517; 10447852.912242
1349.81; 3178.3262; 10451088.311136
1350.83; 3167.5521; 10454312.742528
1351.85; 3166.1943; 10457535.791678
1352.86; 3177.2414; 10460770.086357
1353.88; 3202.0477; 10464029.632714
1354.90; 3239.6381; 10467327.444502
1355.92; 3286.2021; 10470672.656447
1356.94; 3335.0902; 10474067.63436
1357.95; 3377.5357; 10477505.819939
1358.97; 3404.0946; 10480971.041343
1359.99; 3406.5223; 10484438.73407
1361.01; 3379.6004; 10487879.021462
1362.03; 3322.3862; 10491261.067235
1363.04; 3238.5091; 10494557.729747
1364.06; 3135.4303; 10497749.462463
1365.08; 3022.9025; 10500826.646731
1366.10; 2911.0952; 10503790.016039
1367.12; 2808.9013; 10506649.356334
1368.13; 2722.8098; 10509421.059249
1369.15; 2656.4865; 10512125.247837
1370.17; 2610.9511; 10514783.083353
1371.19; 2585.0908; 10517414.594239
1372.21; 2576.2358; 10520037.091106
1373.22; 2580.6356; 10522664.066779
1374.24; 2593.83; 10525304.473819
1375.26; 2611.0183; 10527962.377813
1376.28; 2627.5396; 10530637.099741
1377.30; 2639.4866; 10533323.9832
1378.31; 2644.3409; 10536015.808125
1379.33; 2641.4204; 10538704.660149
1380.35; 2631.9338; 10541383.855186
1381.37; 2618.5489; 10544049.424941
1382.39; 2604.5621; 10546700.756762
1383.40; 2592.9166; 10549340.233981
1384.42; 2585.387; 10551972.046429
1385.44; 2582.1911; 10554600.605556
1386.46; 2582.1264; 10557229.098787
1387.48; 2583.1347; 10559858.618436
1388.49; 2583.0494; 10562488.051216
1389.51; 2580.2391; 10565114.623294
1390.53; 2573.9366; 10567734.779638
1391.55; 2564.1856; 10570345.009954
1392.56; 2551.4956; 10572942.322374
1393.58; 2536.386; 10575524.253916
1394.60; 2519.0204; 10578088.50798
1395.62; 2499.0673; 10580632.450607
1396.64; 2475.8364; 10583152.745241
1397.65; 2448.6539; 10585645.369204
1398.67; 2417.3884; 10588106.166289
1399.69; 2383.0211; 10590531.97891
1400.71; 2348.1383; 10592922.282403
1401.73; 2317.2201; 10595281.112441
1402.74; 2296.5866; 10597618.938533
1403.76; 2293.8924; 10599954.021998
1404.78; 2317.1314; 10602312.761816
1405.80; 2373.2592; 10604728.637318
1406.82; 2466.698; 10607239.629429
1407.83; 2598.1169; 10609884.400362
1408.85; 2763.8877; 10612697.918802
1409.87; 2956.4681; 10615707.475726
1410.89; 3165.6886; 10618930.010131
1411.91; 3380.5966; 10622371.311589
1412.92; 3591.2767; 10626027.076264
1413.94; 3790.0357; 10629885.169044
1414.96; 3971.5484; 10633928.033966
1415.98; 4131.9557; 10638134.186614
1417.00; 4267.3414; 10642478.156029
1418.01; 4372.31; 10646928.978978
1419.03; 4439.4099; 10651448.106649
1420.05; 4459.8591; 10655988.05074
1421.07; 4425.5362; 10660493.055608
1422.09; 4331.6708; 10664902.509542
1423.10; 4179.3295; 10669156.886604
1424.12; 3976.775; 10673205.071903
1425.14; 3739.1028; 10677011.317249
1426.16; 3486.1163; 10680560.033168
1427.18; 3238.9767; 10683857.171673
1428.19; 3016.5627; 10686927.902287
1429.21; 2832.5379; 10689811.303631
1430.23; 2693.8687; 10692553.545709
1431.25; 2601.0461; 10695201.29839
1432.27; 2549.7469; 10697796.830682
1433.28; 2533.287; 10700375.607508
1434.30; 2545.0927; 10702966.402047
1435.32; 2580.5449; 10705593.2854
1436.34; 2637.8551; 10708278.508018
1437.36; 2717.977; 10711045.291366
1438.37; 2823.8238; 10713919.822119
1439.39; 2959.1735; 10716932.133071
1440.41; 3127.6173; 10720115.912554
1441.43; 3331.7675; 10723507.508103
1442.44; 3572.7911; 10727144.455317
1443.46; 3850.2133; 10731063.806335
1444.48; 4161.8807; 10735300.421285
1445.50; 4503.9862; 10739885.284849
1446.52; 4871.105; 10744843.859561
1447.53; 5256.2541; 10750194.499414
1448.55; 5651.0362; 10755947.010435
1449.57; 6045.9559; 10762101.532662
1450.59; 6430.9827; 10768647.995536
1451.61; 6796.3901; 10775566.427332
1452.62; 7133.816; 10782828.344161
1453.64; 7437.3905; 10790399.286737
1454.66; 7704.6875; 10798242.326125
1455.68; 7937.2216; 10806322.075159
1456.70; 8140.2568; 10814608.505272
1457.71; 8321.8327; 10823079.771824
1458.73; 8491.113; 10831723.358482
1459.75; 8656.3641; 10840535.163581
1460.77; 8822.9985; 10849516.595372
1461.79; 8992.1239; 10858670.189489
1462.80; 9159.901; 10867994.573453
1463.82; 9317.7966; 10877479.688339
1464.84; 9453.5862; 10887103.031198
1465.86; 9552.8154; 10896827.38504
1466.88; 9600.4095; 10906600.187657
1467.89; 9582.2216; 10916354.475792
1468.91; 9486.455; 10926011.277673
1469.93; 9305.0067; 10935483.373011
1470.95; 9034.7754; 10944680.384491
1471.97; 8678.8603; 10953515.089784
1472.98; 8247.4042; 10961910.591323
1474.00; 7757.7055; 10969807.600794
1475.02; 7233.2461; 10977170.73319
1476.04; 6701.4773; 10983992.547922
1477.06; 6190.5522; 10990294.262928
1478.07; 5725.5488; 10996122.624555
1479.09; 5324.9741; 11001543.218426
1480.11; 4998.3499; 11006631.322915
1481.13; 4745.4451; 11011461.981208
1482.15; 4557.3013; 11016101.117314
1483.16; 4418.7422; 11020599.206221
1484.18; 4311.7119; 11024988.342838
1485.20; 4218.662; 11029282.758722
1486.22; 4125.312; 11033482.148304
1487.23; 4022.3816; 11037576.759246
1488.25; 3906.2256; 11041553.128319
1489.27; 3778.5633; 11045399.542745
