#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
727.84; 12785.072; 4065600.4266892
728.86; 13375.088; 4079215.6895875
729.88; 14068.944; 4093537.2674964
730.89; 14896.521; 4108701.2831665
731.91; 15874.227; 4124860.5614213
732.93; 16997.171; 4142162.9483861
733.95; 18235.87; 4160726.2768027
734.96; 19538.295; 4180615.4183192
735.98; 20836.861; 4201826.4433642
737.00; 22058.893; 4224281.4447389
738.02; 23138.509; 4247835.4481635
739.04; 24027.565; 4272294.4726671
740.05; 24703.579; 4297441.6497974
741.07; 25173.067; 4323066.7457834
742.09; 25469.649; 4348993.7492466
743.11; 25647.255; 4375101.5484671
744.13; 25769.807; 4401334.1001501
745.14; 25899.469; 4427698.6420164
746.16; 26085.919; 4454252.9815212
747.18; 26358.843; 4481085.1459271
748.20; 26725.127; 4508290.171617
749.22; 27171.102; 4535949.1814651
750.23; 27669.036; 4564115.065935
751.25; 28186.071; 4592807.2702844
752.27; 28693.352; 4622015.8645986
753.29; 29173.096; 4651712.8176241
754.31; 29622.018; 4681866.7532356
755.32; 30050.448; 4712456.8126613
756.34; 30477.603; 4743481.6969466
757.36; 30924.371; 4774961.3725023
758.38; 31405.59; 4806930.908202
759.40; 31923.798; 4839427.9569925
760.41; 32466.024; 4872476.9686166
761.43; 33004.302; 4906073.9240714
762.45; 33499.601; 4940175.0726469
763.47; 33908.045; 4974691.999457
764.49; 34187.892; 5009493.7984131
765.50; 34305.909; 5044415.7331363
766.52; 34242.369; 5079272.9866485
767.54; 33994.636; 5113878.0587621
768.56; 33579.743; 5148060.7884158
769.58; 33036.263; 5181690.2787927
770.59; 32425.073; 5214697.6042565
771.61; 31827.729; 5247096.8594583
772.63; 31340.628; 5279000.2659087
773.65; 31063.59; 5310621.6604067
774.67; 31083.139; 5342262.9550056
775.68; 31453.152; 5374280.9068986
776.70; 32177.929; 5407036.6497089
777.72; 33203.722; 5440836.6056271
778.74; 34423.66; 5475878.4058189
779.75; 35697.546; 5512216.967737
780.77; 36883.224; 5549762.4978672
781.79; 37871.664; 5588314.2177566
782.81; 38615.637; 5627623.2700306
783.83; 39142.893; 5667469.0464875
784.84; 39549.355; 5707728.5833125
785.86; 39974.334; 5748420.7300045
786.88; 40565.96; 5789715.1269505
787.90; 41448.348; 5831907.7564744
788.92; 42701.096; 5875375.6299019
789.93; 44356.792; 5920528.9305023
790.95; 46415.061; 5967777.4592902
791.97; 48865.288; 6017520.2139683
792.99; 51707; 6070155.7084909
794.01; 54958.264; 6126100.8493335
795.02; 58647.86; 6185801.8397297
796.04; 62793.986; 6249723.4079211
797.06; 67378.083; 6318311.3889856
798.08; 72324.563; 6391934.6727493
799.10; 77495.06; 6470821.3001806
800.11; 82700.334; 6555006.6717947
801.13; 87726.52; 6644308.4832585
802.15; 92367.735; 6738334.852066
803.17; 96455.71; 6836522.6024019
804.19; 99879.281; 6938195.4003069
805.20; 102590.92; 7042628.5273868
806.22; 104601.7; 7149108.5458451
807.24; 105968.72; 7256980.1319112
808.26; 106778.96; 7365676.5005163
809.28; 107132.14; 7474732.4004413
810.29; 107123.47; 7583779.4668938
811.31; 106826.32; 7692524.0463747
812.33; 106276.73; 7800709.1758254
813.35; 105463.13; 7908066.0951094
814.37; 104326.24; 8014265.7100017
815.38; 102773.24; 8118884.4326076
816.40; 100706.14; 8221398.9415367
817.42; 98059.063; 8321218.8363493
818.44; 94833.714; 8417755.4652961
819.46; 91120.829; 8510512.5368119
820.47; 87097.69; 8599174.2269062
821.49; 82999.148; 8683663.778122
822.51; 79068.527; 8764152.1264946
823.53; 75502.552; 8841010.4663881
824.55; 72407.536; 8914718.2136887
825.56; 69781.078; 8985752.3398594
826.58; 67525.278; 9054490.1595143
827.60; 65486.902; 9121152.9997464
828.62; 63510.917; 9185804.3723853
829.63; 61489.751; 9248398.2852591
830.65; 59392.774; 9308857.5660811
831.67; 57267.991; 9367153.9100981
832.69; 55217.744; 9423363.1911282
833.71; 53358.735; 9477680.0812236
834.72; 51781.018; 9530390.9233925
835.74; 50519.543; 9581817.6383687
836.76; 49546.329; 9632253.6631586
837.78; 48783.717; 9681913.3819642
838.80; 48132.281; 9730909.966594
839.81; 47503.01; 9779265.9808101
840.83; 46843.267; 9826950.4049809
841.85; 46149.152; 9873928.2498212
842.87; 45461.869; 9920206.4705552
843.89; 44850.631; 9965862.4779611
844.90; 44388.186; 10011047.736378
845.92; 44126.464; 10055966.572955
846.94; 44079.128; 10100837.223597
847.96; 44215.453; 10145846.64639
848.98; 44466.709; 10191111.837745
849.99; 44742.911; 10236658.189926
851.01; 44955.039; 10282420.479272
852.03; 45036.458; 10328265.649967
853.05; 44957.41; 10374030.353225
854.07; 44728.437; 10419561.972367
855.08; 44391.837; 10464750.946958
856.10; 44003.919; 10509545.037555
857.12; 43613.796; 10553941.999814
858.14; 43245.591; 10597964.145208
859.16; 42889.804; 10641624.114788
860.17; 42506.451; 10684893.847795
861.19; 42038.528; 10727687.255142
862.21; 41430.866; 10769862.088801
863.23; 40647.843; 10811239.839235
864.25; 39684.244; 10851636.687646
865.26; 38566.445; 10890895.664046
866.28; 37344.784; 10928911.042636
867.30; 36080.981; 10965639.924285
868.32; 34835.564; 11001101.024776
869.34; 33659.284; 11035364.723342
870.35; 32589.983; 11068539.919684
871.37; 31653.668; 11100761.987685
872.39; 30866.926; 11132183.186039
873.41; 30237.904; 11162964.067164
874.42; 29764.729; 11193263.277052
875.44; 29432.446; 11223224.237037
876.46; 29211.1; 11252959.876575
877.48; 29057.634; 11282539.294503
878.50; 28922.681; 11311981.335937
879.51; 28760.926; 11341258.717134
880.53; 28541.646; 11370312.881146
881.55; 28255.434; 11399075.693947
882.57; 27914.339; 11427491.286943
883.59; 27545.312; 11455531.22591
884.60; 27179.675; 11483198.962508
885.62; 26843.101; 11510524.081181
886.64; 26550.348; 11537551.190242
887.66; 26306.848; 11564330.426627
888.68; 26115.984; 11590915.371337
889.69; 25988.035; 11617370.06994
890.71; 25945.553; 11643781.523245
891.73; 26021.034; 11670269.813247
892.75; 26245.875; 11696986.981128
893.77; 26633.463; 11724098.696826
894.78; 27162.428; 11751748.876271
895.80; 27767.096; 11780014.582266
896.82; 28340.593; 11808864.083359
897.84; 28752.192; 11838132.573775
898.86; 28875.711; 11867526.801885
899.87; 28621.667; 11896662.423997
900.89; 27963.913; 11925128.481104
901.91; 26952.473; 11952564.935639
902.93; 25707.873; 11978734.440561
903.95; 24397.533; 12003570.076335
904.96; 23200.003; 12027186.678093
905.98; 22266.422; 12049852.935032
907.00; 21689.477; 12071931.886239
908.02; 21487.947; 12093805.688658
909.04; 21610.438; 12115804.182053
910.05; 21956.366; 12138154.815369
911.07; 22407.454; 12160964.636776
912.09; 22860.349; 12184235.485844
913.11; 23251.248; 12207904.253212
914.13; 23566.48; 12231893.912821
915.14; 23837.755; 12256159.718415
916.16; 24125.635; 12280718.573708
917.18; 24498.084; 12305656.56584
918.20; 25011.653; 12331117.349631
919.22; 25700.87; 12357279.726583
920.23; 26577.537; 12384334.512134
921.25; 27637.535; 12412468.330082
922.27; 28869.922; 12441856.664511
923.29; 30262.687; 12472662.774178
924.30; 31801.635; 12505035.466068
925.32; 33462.484; 12539098.831068
926.34; 35199.955; 12574930.866396
927.36; 36939.654; 12612533.839662
928.38; 38578.144; 12651804.72572
929.39; 39993.723; 12692516.609527
930.41; 41066.239; 12734320.269204
931.43; 41700.538; 12776769.61722
932.45; 41846.213; 12819367.25615
933.47; 41507.285; 12861619.881523
934.48; 40738.695; 12903090.115127
935.50; 39630.993; 12943432.755691
936.52; 38288.509; 12982408.805644
937.54; 36808.118; 13019877.881075
938.56; 35264.873; 13055776.000001
939.57; 33707.708; 13090088.99173
940.59; 32164.38; 13122830.942533
941.61; 30651.563; 13154032.910856
942.63; 29184.634; 13183741.609383
943.65; 27782.756; 13212023.255904
944.66; 26467.589; 13238966.119505
945.68; 25257.231; 13264676.891234
946.70; 24159.193; 13289269.906741
947.72; 23166.609; 13312852.514784
948.74; 22260.284; 13335512.523101
949.75; 21416.371; 13357313.464667
950.77; 20616.829; 13378300.507399
951.79; 19858.381; 13398515.482164
952.81; 19156.172; 13418015.638492
953.83; 18540.462; 13436889.028502
954.84; 18047.483; 13455260.587682
955.86; 17707.942; 13473286.508631
956.88; 17537.465; 13491138.890891
957.90; 17532.366; 13508986.083365
958.92; 17671.856; 13526975.270148
959.93; 17925.211; 13545222.361494
960.95; 18260.665; 13563810.930727
961.97; 18652.435; 13582798.304982
962.99; 19083.548; 13602224.533223
964.01; 19544.257; 13622119.743631
965.02; 20027.898; 13642507.279359
966.04; 20527.074; 13663402.95519
967.06; 21032.72; 13684813.356724
968.08; 21536.987; 13706737.08016
969.09; 22038.893; 13729171.721755
970.11; 22550.108; 13752126.758293
971.13; 23097.885; 13775639.408526
972.15; 23723.087; 13799788.487303
973.17; 24473.131; 13824701.078915
974.18; 25391.632; 13850548.664472
975.20; 26507.754; 13877532.414522
976.22; 27828.382; 13905860.506843
977.24; 29335.149; 13935722.422427
978.26; 30986.77; 13967265.617338
979.27; 32725.626; 14000578.89268
980.29; 34486.712; 14035684.87759
981.31; 36207.1; 14072542.14259
982.33; 37834.602; 14111056.134717
983.35; 39334.953; 14151097.419086
984.36; 40697.026; 14192525.235709
985.38; 41935.391; 14235213.654336
986.40; 43089.072; 14279076.469875
987.42; 44215.379; 14324085.817522
988.44; 45378.475; 14370279.146858
989.45; 46634.01; 14417750.556678
990.47; 48013.185; 14466625.907471
991.49; 49511.043; 14517026.013126
992.51; 51083.734; 14569027.050235
993.53; 52657.529; 14622630.142828
994.54; 54148.787; 14677751.270901
995.56; 55490.064; 14734237.761245
996.58; 56654.672; 14791909.772287
997.60; 57671.491; 14850616.861258
998.62; 58624.355; 14910293.924404
999.63; 59635.111; 14970999.894479
1000.65; 60834.979; 15032927.278438
1001.67; 62332.975; 15096379.556977
1002.69; 64191.36; 15161723.590981
1003.71; 66415.634; 15229331.840388
1004.72; 68961.388; 15299531.557228
1005.74; 71754.235; 15372574.272597
1006.76; 74714.409; 15448630.316697
1007.78; 77776.157; 15527803.088056
1008.80; 80894.498; 15610150.195784
1009.81; 84037.14; 15695696.377699
1010.83; 87165.501; 15784427.096535
1011.85; 90213.312; 15876260.354985
1012.87; 93072.513; 15971004.156774
1013.89; 95593.591; 16068314.307311
1014.90; 97602.128; 16167669.062054
1015.92; 98927.303; 16268372.787907
1016.94; 99433.66; 16369591.962541
1017.96; 99046.309; 16470416.830839
1018.97; 97762.209; 16569934.540681
1019.99; 95645.154; 16667297.180432
1021.01; 92807.673; 16761771.386944
1022.03; 89386.983; 16852763.478338
1023.05; 85523.16; 16939822.365143
1024.06; 81345.554; 17022628.62889
1025.08; 76969.308; 17100980.063111
1026.10; 72499.519; 17174781.444694
1027.12; 68037.768; 17244040.956268
1028.14; 63685.602; 17308870.151319
1029.15; 59541.797; 17369481.131528
1030.17; 55693.762; 17426174.977713
1031.19; 52206.597; 17479319.040815
1032.21; 49114.65; 17529315.634957
1033.23; 46419.436; 17576568.618214
1034.24; 44095.062; 17621455.488311
1035.26; 42099.062; 17664310.516856
1036.28; 40384.497; 17705420.192138
1037.30; 38909.05; 17745027.926318
1038.32; 37638.876; 17783342.67781
1039.33; 36547.918; 17820546.881011
1040.35; 35615.9; 17856802.330399
1041.37; 34828.799; 17892256.54492
1042.39; 34183.91; 17927054.290022
1043.41; 33698.326; 17961357.731738
1044.42; 33416.376; 17995374.160923
1045.44; 33410.119; 18029384.219909
1046.46; 33768.504; 18063759.099391
1047.48; 34575.109; 18098955.068571
1048.50; 35879.809; 18135479.165897
1049.51; 37674.004; 18173829.676443
1050.53; 39879.88; 18214425.673208
1051.55; 42360.592; 18257546.927425
1052.57; 44951.176; 18303305.284713
1053.59; 47501.837; 18351660.1049
1054.60; 49919.349; 18402475.848111
1055.62; 52191.342; 18455604.382562
1056.64; 54383.133; 18510964.064828
1057.66; 56606.135; 18568586.667201
1058.68; 58967.453; 18628612.989868
1059.69; 61517.925; 18691235.583289
1060.71; 64217.555; 18756606.282791
1061.73; 66931.922; 18824740.0916
1062.75; 69462.519; 18895449.938119
1063.76; 71601.775; 18968337.455823
1064.78; 73194.449; 19042846.24638
1065.80; 74184.302; 19118362.664544
1066.82; 74629.893; 19194332.675065
1067.84; 74683.918; 19270357.680483
1068.85; 74543.125; 19346239.365027
1069.87; 74385.793; 19421960.891963
1070.89; 74317.626; 19497613.027931
1071.91; 74343.536; 19573291.539325
1072.93; 74373.536; 19649000.589771
1073.94; 74259.396; 19724593.450311
1074.96; 73848.813; 19799768.355327
1075.98; 73038.914; 19874118.818402
1077.00; 71812.17; 19947220.509002
1078.02; 70244.435; 20018726.313
1079.03; 68484.193; 20088440.265897
1080.05; 66711.014; 20156349.19992
1081.07; 65087.006; 20222604.963343
1082.09; 63716.173; 20287465.277868
1083.11; 62623.345; 20351213.141008
1084.12; 61757.893; 20414080.011213
1085.14; 61020.054; 20476195.793037
1086.16; 60301.335; 20537579.950105
1087.18; 59526.751; 20598175.613767
1088.20; 58686.403; 20657915.839439
1089.21; 57847.05; 20716801.640289
1090.23; 57139.984; 20774967.678342
1091.25; 56728.264; 20832714.603598
1092.27; 56762.391; 20890496.267824
1093.29; 57337.057; 20948862.917876
1094.30; 58461.61; 21008374.314426
1095.32; 60052.964; 21069505.64076
1096.34; 61953.059; 21132571.181056
1097.36; 63965.428; 21197685.22668
1098.38; 65899.619; 21264768.194979
1099.39; 67610.054; 21333592.31263
1100.41; 69018.424; 21403850.090288
1101.43; 70114.904; 21475224.036836
1102.45; 70941.215; 21547439.132404
1103.47; 71564.773; 21620288.982929
1104.48; 72055.418; 21693638.289514
1105.50; 72473.645; 21767413.332638
1106.52; 72872.881; 21841594.780418
1107.54; 73311.068; 21916222.283868
1108.56; 73861.773; 21991410.381039
1109.57; 74614.778; 22067365.005701
1110.59; 75660.958; 22144384.595977
1111.61; 77064.256; 22222832.682886
1112.63; 78831.338; 22303079.58277
1113.64; 80893.2; 22385425.369802
1114.66; 83110.621; 22470028.396058
1115.68; 85307.125; 22556867.367909
1116.70; 87322.093; 22645757.490609
1117.72; 89067.22; 22736424.076846
1118.73; 90565.735; 22828616.08659
1119.75; 91957.853; 22922225.213055
1120.77; 93466.653; 23017370.232232
1121.79; 95332.335; 23114414.43519
1122.81; 97734.452; 23213903.890406
1123.82; 100726.69; 23316439.317718
1124.84; 104205.21; 23422515.722541
1125.86; 107920.51; 23532374.145017
1126.88; 111528.7; 23645905.551315
1127.90; 114665.41; 23762629.995137
1128.91; 117019.82; 23881751.122907
1129.93; 118388.17; 24002265.170802
1130.95; 118695.18; 24123091.740065
1131.97; 117983.52; 24243193.873501
1132.99; 116381.82; 24361665.540394
1134.00; 114066.29; 24477780.096432
1135.02; 111229.48; 24591006.910196
1136.04; 108062.64; 24701010.01781
1137.06; 104749.84; 24807640.832761
1138.08; 101466.14; 24910928.980629
1139.09; 98370.82; 25011066.230052
1140.11; 95590.715; 25108373.453258
1141.13; 93195.669; 25203242.623086
1142.15; 91174.76; 25296054.593985
1143.17; 89424.724; 25387085.1046
1144.18; 87759.748; 25476420.741006
1145.20; 85944.857; 25563908.896374
1146.22; 83746.466; 25649159.184564
1147.24; 80986.596; 25731600.044842
1148.26; 77584.879; 25810578.103314
1149.27; 73575.737; 25885475.028877
1150.29; 69095.983; 25955811.75803
1151.31; 64347.501; 26021314.737269
1152.33; 59547.373; 26081931.393208
1153.35; 54880.936; 26137797.817541
1154.36; 50471.043; 26189175.160968
1155.38; 46370.301; 26236378.126763
1156.40; 42574.909; 26279717.547134
1157.42; 39051.88; 26319470.675439
1158.43; 35768.23; 26355881.190426
1159.45; 32711.8; 26389180.391377
1160.47; 29897.887; 26419615.150429
1161.49; 27361.807; 26447468.289339
1162.51; 25142.471; 26473062.239716
1163.52; 23264.516; 26496744.513217
1164.54; 21725.889; 26518860.530378
1165.56; 20494.769; 26539723.321271
1166.58; 19515.828; 26559589.592496
1167.60; 18722.531; 26578648.321615
1168.61; 18050.692; 26597023.147402
1169.63; 17448.907; 26614785.381337
1170.65; 16883.393; 26631971.946874
1171.67; 16337.14; 26648602.450306
1172.69; 15805.155; 26664691.416554
1173.70; 15288.453; 26680254.401889
1174.72; 14789.104; 26695309.071734
1175.74; 14307.641; 26709873.632821
1176.76; 13842.842; 26723965.048248
1177.78; 13393.029; 26737598.573775
1178.79; 12957.68; 26750788.93292
1179.81; 12538.383; 26763552.465375
1180.83; 12138.725; 26775909.163466
1181.85; 11763.28; 26787883.674525
1182.87; 11416.207; 26799504.880988
1183.88; 11100.072; 26810804.275443
1184.90; 10815.292; 26821813.775973
1185.92; 10560.351; 26832563.757468
1186.94; 10332.621; 26843081.919848
1187.96; 10129.463; 26853393.275675
1188.97; 9949.216; 26863521.148267
1189.99; 9791.7655; 26873488.742974
1191.01; 9658.4892; 26883320.668208
1192.03; 9551.5942; 26893043.778934
1193.05; 9473.01; 26902686.89431
1194.06; 9423.1602; 26912279.264761
1195.08; 9399.9954; 26921848.0544
1196.10; 9398.6316; 26931415.455839
1197.12; 9411.7921; 26940996.254089
1198.14; 9431.0179; 26950596.623395
1199.15; 9448.3719; 26960214.658314
1200.17; 9458.175; 26969842.672358
1201.19; 9458.2639; 26979470.776851
1202.21; 9450.3671; 26989090.842716
1203.22; 9439.4438; 26998699.789212
1204.24; 9432.1449; 27008301.305738
1205.26; 9434.8416; 27017905.567375
1206.28; 9451.8376; 27027527.130215
1207.30; 9484.3658; 27037181.805331
1208.31; 9530.7697; 27046883.717645
1209.33; 9587.9246; 27056643.811103
1210.35; 9653.5524; 27066470.710866
1211.37; 9728.7539; 27076374.162477
1212.39; 9819.92; 27086370.417279
1213.40; 9939.2835; 27096488.178985
1214.42; 10103.72; 27106773.329707
1215.44; 10331.937; 27117290.795913
1216.46; 10640.749; 27128122.61886
1217.48; 11041.499; 27139362.38885
1218.49; 11537.78; 27151107.350991
1219.51; 12125.205; 27163450.286171
1220.53; 12793.368; 27176473.383019
1221.55; 13529.3; 27190245.626377
1222.57; 14321.119; 27204823.907247
1223.58; 15160.403; 27220256.54333
1224.60; 16042.14; 27236586.74932
1225.62; 16961.962; 27253853.294464
1226.64; 17911.412; 27272086.338585
1227.66; 18872.837; 27291298.072014
1228.67; 19815.876; 27311469.779118
1229.69; 20697.173; 27332538.607957
1230.71; 21464.016; 27354388.049678
1231.73; 22061.409; 27376845.612106
1232.75; 22440.961; 27399689.542201
1233.76; 22569.406; 27422664.223421
1234.78; 22434.669; 27445501.748782
1235.80; 22048.121; 27467945.784663
1236.82; 21442.716; 27489773.543936
1237.84; 20667.775; 27510812.446911
1238.85; 19781.839; 27530949.505176
1239.87; 18845.197; 27550133.102579
1240.89; 17913.436; 27568368.20732
1241.91; 17032.807; 27585706.869385
1242.93; 16237.673; 27602236.120235
1243.94; 15549.903; 27618065.249978
1244.96; 14979.849; 27633314.089804
1245.98; 14528.532; 27648103.508502
1247.00; 14190.548; 27662548.873805
1248.02; 13957.205; 27676756.705929
1249.03; 13819.306; 27690824.162648
1250.05; 13769.023; 27704840.434391
1251.07; 13800.523; 27718888.771325
1252.09; 13909.352; 27733047.891676
1253.10; 14091.073; 27747391.996001
1254.12; 14339.909; 27761989.404203
1255.14; 14648.188; 27776900.627081
1256.16; 15007.003; 27792177.108602
1257.18; 15407.89; 27807861.675654
1258.19; 15844.731; 27823990.928147
1259.21; 16314.83; 27840598.721216
1260.23; 16818.326; 27857719.051671
1261.25; 17355.834; 27875386.541355
1262.27; 17925.085; 27893633.504763
1263.28; 18518.039; 27912484.069734
1264.30; 19119.986; 27931947.390741
1265.32; 19711.575; 27952012.923582
1266.34; 20273.51; 27972650.482183
1267.36; 20792.455; 27993816.304523
1268.37; 21265.926; 28015464.099312
1269.39; 21704.068; 28037557.903975
1270.41; 22127.236; 28060082.475699
1271.43; 22559.845; 28083047.424774
1272.45; 23022.489; 28106483.325255
1273.46; 23525.145; 28130430.908038
1274.48; 24064.058; 28154927.080323
1275.50; 24623.648; 28179992.891527
1276.52; 25183.008; 28205628.106643
1277.54; 25724.832; 28231814.875332
1278.55; 26243.737; 28258529.867339
1279.57; 26751.066; 28285761.297795
1280.59; 27274.462; 28313525.523666
1281.61; 27852.269; 28341877.931149
1282.63; 28524.448; 28370914.588411
1283.64; 29322.837; 28400763.970769
1284.66; 30263.62; 28431571.029609
1285.68; 31344.185; 28463478.057082
1286.70; 32545.127; 28496607.592323
1287.72; 33836.672; 28531051.86432
1288.73; 35187.518; 28566871.239411
1289.75; 36573.421; 28604101.403892
1290.77; 37982.815; 28642766.270458
1291.79; 39417.47; 28682891.553822
1292.81; 40887.435; 28724513.198577
1293.82; 42401.123; 28767675.712213
1294.84; 43952.993; 28812417.962042
1295.86; 45512.476; 28858747.698268
1296.88; 47018.084; 28906610.078853
1297.89; 48379.779; 28955858.606093
1298.91; 49490.671; 29006237.973299
1299.93; 50246.405; 29057386.644983
1300.95; 50567.972; 29108862.658522
1301.97; 50422.112; 29160190.19307
1302.98; 49833.626; 29210918.673925
1304.00; 48885.971; 29260682.482975
1305.02; 47709.862; 29309249.063462
1306.04; 46463.121; 29356546.515905
1307.06; 45307.446; 29402667.541188
1308.07; 44388.114; 29447852.725704
1309.09; 43820.883; 29492460.49408
1310.11; 43687.208; 29536932.186356
1311.13; 44035.734; 29581758.663218
1312.15; 44886.346; 29627451.026173
1313.16; 46233.407; 29674514.639319
1314.18; 48047.141; 29723424.555583
1315.20; 50275.007; 29774602.343292
1316.22; 52846.874; 29828398.180428
1317.24; 55687.495; 29885085.646845
1318.25; 58736.987; 29944877.364676
1319.27; 61975.749; 30007966.003296
1320.29; 65446.386; 30074587.599919
1321.31; 69263.729; 30145095.087595
1322.33; 73606.14; 30220022.962147
1323.34; 78686.5; 30300122.423858
1324.36; 84708.045; 30386351.557857
1325.38; 91815.743; 30479816.021745
1326.40; 100056.1; 30581668.814903
1327.42; 109356.01; 30692988.509298
1328.43; 119525.29; 30814660.096577
1329.45; 130280.4; 30947279.922335
1330.47; 141280.61; 31091097.491851
1331.49; 152166.03; 31245995.94233
1332.51; 162588.5; 31411504.023016
1333.52; 172231.84; 31586828.608801
1334.54; 180823.03; 31770898.647827
1335.56; 188139.81; 31962416.856297
1336.58; 194019.81; 32159920.653892
1337.60; 198372.45; 32361855.250688
1338.61; 201189.96; 32566657.952061
1339.63; 202549.95; 32772845.063493
1340.65; 202601.97; 32979085.126735
1341.67; 201535.18; 33184239.243795
1342.69; 199531.94; 33387354.145567
1343.70; 196719.82; 33587606.434889
1344.72; 193138.79; 33784213.389266
1345.74; 188738.05; 33976340.582154
1346.76; 183408.87; 34163042.899935
1347.77; 177047.21; 34343269.32219
1348.79; 169628.26; 34515943.571356
1349.81; 161268.23; 34680107.665651
1350.83; 152250.36; 34835091.962894
1351.85; 143002.3; 34980662.128874
1352.86; 134027.37; 35117096.208624
1353.88; 125808.49; 35245163.821812
1354.90; 118713.26; 35366008.797603
1355.92; 112929.9; 35480966.563375
1356.94; 108453.79; 35591367.845104
1357.95; 105127.76; 35698383.371648
1358.97; 102720.97; 35802948.88575
1359.99; 101018.25; 35905781.104216
1361.01; 99888.731; 36007463.521679
1362.03; 99310.758; 36108557.587475
1363.04; 99346.778; 36209688.320498
1364.06; 100080.72; 36311566.17759
1365.08; 101544.49; 36414934.083256
1366.10; 103664.06; 36520459.625244
1367.12; 106248.07; 36628615.575786
1368.13; 109024.8; 36739598.113224
1369.15; 111714.69; 36853318.850724
1370.17; 114111.08; 36969479.010898
1371.19; 116138; 37087702.481366
1372.21; 117862.38; 37207681.298138
1373.22; 119455.07; 37329281.402301
1374.24; 121114.39; 37452570.625293
1375.26; 122980.46; 37577759.425802
1376.28; 125071.67; 37705076.99203
1377.30; 127266.43; 37834628.723996
1378.31; 129335.93; 37966287.118861
1379.33; 131015.12; 38099654.852619
1380.35; 132085.28; 38234111.967477
1381.37; 132439; 38368929.15032
1382.39; 132106.07; 38503407.4313
1383.40; 131234.78; 38636998.778139
1384.42; 130039.14; 38769373.008518
1385.44; 128733.99; 38900418.653918
1386.46; 127481.64; 39030189.46409
1387.48; 126366.3; 39158824.902564
1388.49; 125400.19; 39286476.884889
1389.51; 124552.99; 39413266.454541
1390.53; 123788.99; 39539278.304719
1391.55; 123096.7; 39664585.431931
1392.56; 122501.73; 39789286.903408
1393.58; 122062.41; 39913541.167346
1394.60; 121854.44; 40037583.728313
1395.62; 121953.19; 40161726.81505
1396.64; 122420.15; 40286345.243059
1397.65; 123295.39; 40411854.626707
1398.67; 124594.25; 40538686.199029
1399.69; 126305.54; 40667259.792665
1400.71; 128390.9; 40797956.188746
1401.73; 130788.45; 40931093.183087
1402.74; 133425.41; 41066914.496585
1403.76; 136242.11; 41205603.085499
1404.78; 139223.56; 41347326.664589
1405.80; 142428.01; 41492312.228856
1406.82; 145997.17; 41640931.044832
1407.83; 150135.42; 41793762.423102
1408.85; 155054.12; 41951600.821771
1409.87; 160891.07; 42115380.985609
1410.89; 167627.91; 42286018.962181
1411.91; 175034.03; 42464196.053023
1412.92; 182661.32; 42650137.393874
1413.94; 189899.28; 42843446.665665
1414.96; 196080.35; 43043048.002251
1415.98; 200607.33; 43247257.602945
1417.00; 203066.19; 43453970.217057
1418.01; 203292.02; 43660912.720533
1419.03; 201371.61; 43865900.326823
1420.05; 197587.98; 44067036.361615
1421.07; 192331.28; 44262821.309086
1422.09; 186009.45; 44452170.907362
1423.10; 178988.04; 44634373.003529
1424.12; 171573.44; 44809027.365195
1425.14; 164034.14; 44976007.041628
1426.16; 156638.17; 45135457.942467
1427.18; 149679.77; 45287825.491523
1428.19; 143474.3; 45433876.136261
1429.21; 138316.76; 45574676.631459
1430.23; 134417.43; 45711507.772151
1431.25; 131840.79; 45845716.005982
1432.27; 130475.91; 45978534.854822
1433.28; 130055.88; 46110926.123996
1434.30; 130225.8; 46243490.36704
1435.32; 130640.05; 46376476.299262
1436.34; 131057.13; 46509886.800662
1437.36; 131400.37; 46643646.705428
1438.37; 131764.07; 46777776.845172
1439.39; 132363.76; 46912517.439336
1440.41; 133448.5; 47048362.257377
1441.43; 135205.99; 47185996.118338
1442.44; 137692.27; 47326160.911414
1443.46; 140808.62; 47469498.008735
1444.48; 144330.66; 47616420.39467
1445.50; 147977.66; 47767055.266319
1446.52; 151497.16; 47921272.835029
1447.53; 154737.57; 48078789.000093
1448.55; 157687.46; 48239308.026083
1449.57; 160472.97; 48402662.585356
1450.59; 163318.35; 48568913.618302
1451.61; 166484.47; 48738387.62972
1452.62; 170203.76; 48911647.713345
1453.64; 174626.86; 49089410.31655
1454.66; 179789.82; 49272428.591189
1455.68; 185603.29; 49461364.733174
1456.70; 191860.54; 49656670.479673
1457.71; 198259.82; 49858490.424152
1458.73; 204438.03; 50066599.516508
1459.75; 210013.56; 50280384.262993
1460.77; 214636.38; 50498874.838162
1461.79; 218039.84; 50720829.989974
1462.80; 220084.92; 50944866.942571
1463.82; 220784.32; 51169615.857888
1464.84; 220295.3; 51393866.968111
1465.86; 218876.41; 51616673.707063
1466.88; 216814.33; 51837381.342826
1467.89; 214338.27; 52055568.456604
1468.91; 211546.93; 52270914.100413
1469.93; 208372.84; 52483028.656337
1470.95; 204599.5; 52691302.116949
1471.97; 199930.58; 52894822.82079
1472.98; 194092.93; 53092401.046491
1474.00; 186942.28; 53282700.218815
1475.02; 178537.7; 53464443.888646
1476.04; 169159.44; 53636640.89932
1477.06; 159262.67; 53798763.421817
1478.07; 149380.1; 53950825.913635
1479.09; 140003.3; 54093343.235408
1480.11; 131478.77; 54227182.950934
1481.13; 123949.15; 54353357.83793
1482.15; 117354.57; 54472819.729836
