#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
297.24; 5.3435003; 1144.459235967
298.26; 5.3669016; 1149.9225102291
299.28; 5.3880378; 1155.4073002388
300.30; 5.4066291; 1160.9110153697
301.32; 5.4216932; 1166.4300651332
302.33; 5.4319501; 1171.9595559657
303.35; 5.4366727; 1177.4938541838
304.37; 5.4365229; 1183.027999906
305.39; 5.4338793; 1188.5594545679
306.41; 5.4323605; 1194.0893631503
307.42; 5.4355963; 1199.6225656682
308.44; 5.4456553; 1205.1660077857
309.46; 5.4617454; 1210.7258288704
310.48; 5.4797706; 1216.3039989018
311.49; 5.4930476; 1221.8956843603
312.51; 5.4940599; 1227.4884002803
313.53; 5.4767245; 1233.0634694611
314.55; 5.4384167; 1238.5995430175
315.57; 5.3810488; 1244.0772184871
316.58; 5.3108078; 1249.4833916368
317.60; 5.2366249; 1254.8140497773
318.62; 5.167887; 1260.0747357348
319.64; 5.112158; 1265.2786919984
320.66; 5.0736486; 1270.4434473576
321.67; 5.0528791; 1275.5870602909
322.69; 5.0475299; 1280.7252279285
323.71; 5.054042; 1285.8700246105
324.73; 5.06928; 1291.0303329083
325.75; 5.0915865; 1296.2133482693
326.76; 5.1208358; 1301.4261381451
327.78; 5.1575151; 1306.6762659667
328.80; 5.201265; 1311.9709293266
329.82; 5.2495368; 1317.3147312557
330.84; 5.2969882; 1322.7068366255
331.85; 5.3359578; 1328.1386114587
332.87; 5.3579401; 1333.5927633088
333.89; 5.355591; 1339.0445238159
334.91; 5.3245857; 1344.4647223392
335.93; 5.2646973; 1349.823957052
336.94; 5.1797515; 1355.0967205181
337.96; 5.0765284; 1360.264407394
338.98; 4.9630557; 1365.3165839679
340.00; 4.8469268; 1370.2505462899
341.02; 4.7342199; 1375.0697778799
342.03; 4.6293092; 1379.7822149015
343.05; 4.5354767; 1384.3991345124
344.07; 4.4559108; 1388.9350594198
345.09; 4.3945366; 1393.4085080415
346.11; 4.3562209; 1397.8429529768
347.12; 4.3461708; 1402.2671673478
348.14; 4.3686856; 1406.7143007882
349.16; 4.4256825; 1411.2194546218
350.18; 4.5155028; 1415.8160415898
351.20; 4.6324011; 1420.5316260601
352.21; 4.7668926; 1425.38411702
353.23; 4.9068772; 1430.3791062715
354.25; 5.039286; 1435.508881948
355.27; 5.1519251; 1440.7533194066
356.28; 5.2352262; 1446.0825537972
357.30; 5.2836757; 1451.4611076369
358.32; 5.2967433; 1456.8529637253
359.34; 5.2791452; 1462.2269057211
360.36; 5.240293; 1467.561297878
361.37; 5.1928578; 1472.8474030428
362.39; 5.1505522; 1478.0904428968
363.41; 5.1254827; 1483.3079631539
364.43; 5.1256629; 1488.5256667589
365.45; 5.1533804; 1493.7715856043
366.46; 5.204995; 1499.0700459096
367.48; 5.2723809; 1504.4371021906
368.50; 5.3457276; 1509.8788222133
369.52; 5.4169343; 1515.3930275925
370.54; 5.4825686; 1520.9740458306
371.55; 5.5454202; 1526.6190442488
372.57; 5.6140739; 1532.3339292008
373.59; 5.7005231; 1538.1368157013
374.61; 5.8164519; 1544.0577127476
375.63; 5.9692357; 1550.1341371329
376.64; 6.158814; 1556.4035440046
377.66; 6.3763643; 1562.8944077526
378.68; 6.6052308; 1569.6182476432
379.70; 6.8239743; 1576.5647590021
380.72; 7.0108742; 1583.7015264137
381.73; 7.1488311; 1590.9787279461
382.75; 7.2294871; 1598.338033846
383.77; 7.2555148; 1605.7238348354
384.79; 7.2404151; 1613.0942649962
385.81; 7.205752; 1620.4294095988
386.82; 7.1764118; 1627.734687161
387.84; 7.1750479; 1635.0385763187
388.86; 7.2171709; 1642.385344911
389.88; 7.3082361; 1649.824813921
390.90; 7.4435342; 1657.4020105302
391.91; 7.6108458; 1665.1495230984
392.93; 7.7949338; 1673.0844293763
393.95; 7.9823493; 1681.2101165386
394.97; 8.1649536; 1689.5216869541
395.99; 8.3410779; 1698.0125443594
397.00; 8.5141659; 1706.6795978178
398.02; 8.68972; 1715.5253578458
399.04; 8.8720077; 1724.5566788744
400.06; 9.061999; 1733.7814028328
401.07; 9.2574084; 1743.2050451399
402.09; 9.4547386; 1752.8295609997
403.11; 9.6522996; 1762.6551854798
404.13; 9.8527026; 1772.6848115763
405.15; 10.063505; 1782.9290249381
406.16; 10.295448; 1793.4093470317
407.18; 10.558771; 1804.1577197892
408.20; 10.858918; 1815.2116294442
409.22; 11.193364; 1826.6059908501
410.24; 11.55092; 1838.3643293282
411.25; 11.914089; 1850.4923575902
412.27; 12.263941; 1862.9765204464
413.29; 12.586096; 1875.7886228675
414.31; 12.875897; 1888.8957303703
415.33; 13.14104; 1902.2727422262
416.34; 13.400577; 1915.9139516819
417.36; 13.680283; 1929.8398893034
418.38; 14.005487; 1944.0968711374
419.40; 14.39337; 1958.7487007894
420.42; 14.847074; 1973.862381329
421.43; 15.353694; 1989.4917791482
422.45; 15.887179; 2005.6642413416
423.47; 16.415695; 2022.3747102926
424.49; 16.911457; 2039.5898439779
425.51; 17.359952; 2057.261526446
426.52; 17.765372; 2075.3459089121
427.54; 18.150096; 2093.8219231186
428.56; 18.547996; 2112.7029831059
429.58; 18.993564; 2132.0376113503
430.60; 19.510443; 2151.8984006049
431.61; 20.103354; 2172.3627472034
432.63; 20.756165; 2193.4916276554
433.65; 21.436653; 2215.3132153076
434.67; 22.105987; 2237.8161565768
435.69; 22.729408; 2260.9537135613
436.70; 23.284465; 2284.6562942647
437.72; 23.764648; 2308.8476801291
438.74; 24.178473; 2333.4603226749
439.76; 24.545993; 2358.4470847822
440.78; 24.895336; 2383.7894629388
441.79; 25.261015; 2409.5040865216
442.81; 25.683875; 2435.6491628142
443.83; 26.210846; 2462.330673492
444.85; 26.892204; 2489.7057763933
445.87; 27.775168; 2517.9796983912
446.88; 28.89499; 2547.3935516031
447.90; 30.266763; 2578.2038099658
448.92; 31.881824; 2610.658130734
449.94; 33.711155; 2644.9746316951
450.95; 35.715043; 2681.3310040739
451.97; 37.855107; 2719.8658698051
452.99; 40.103319; 2760.6893179753
454.01; 42.443926; 2803.8954032842
455.03; 44.867929; 2849.5690191974
456.04; 47.364093; 2897.7836224538
457.06; 49.913102; 2948.5930064963
458.08; 52.490578; 3002.0261494653
459.10; 55.080301; 3058.0955187965
460.12; 57.692998; 3116.8245011899
461.13; 60.381662; 3178.2904274469
462.15; 63.244263; 3242.6703581873
463.17; 66.409719; 3310.2725865894
464.19; 70.011217; 3381.5409840747
465.21; 74.1585; 3457.0311369117
466.22; 78.923351; 3537.3717023838
467.24; 84.347964; 3623.2342899907
468.26; 90.47548; 3715.334424807
469.28; 97.390138; 3814.4733826874
470.30; 105.24731; 3921.6106030931
471.31; 114.27566; 4037.9382963976
472.33; 124.74526; 4164.9235893154
473.35; 136.91234; 4304.2944390707
474.37; 150.96569; 4457.9709928072
475.39; 167.00367; 4627.973526102
476.40; 185.06039; 4816.3570181589
477.42; 205.17741; 5025.2187674207
478.44; 227.49211; 5256.7959232666
479.46; 252.29647; 5513.6228447715
480.48; 280.02076; 5798.6718997209
481.49; 311.11811; 6115.3767070947
482.51; 345.86169; 6467.4489787176
483.53; 384.10465; 6858.4509333377
484.55; 425.07722; 7291.161200074
485.57; 467.2959; 7766.848263341
486.58; 508.63283; 8284.614539703
487.60; 546.54815; 8840.976969651
488.62; 578.43927; 9429.8031856632
489.64; 602.02619; 10042.639873249
490.66; 615.68244; 10669.378033556
491.67; 618.64012; 11299.126976327
492.69; 611.03615; 11921.135409592
493.71; 593.81103; 12525.609417192
494.73; 568.50538; 13104.323358185
495.74; 537.01419; 13650.980633289
496.76; 501.35214; 14161.335475696
497.78; 463.46237; 14633.120168682
498.80; 425.07829; 15065.831520973
499.82; 387.63132; 15460.423481257
500.83; 352.19389; 15818.941663816
501.85; 319.45234; 16144.130359915
502.87; 289.71359; 16439.046290749
503.89; 262.95291; 16706.721003248
504.91; 238.90513; 16949.916114333
505.92; 217.18851; 17171.004642052
506.94; 197.43593; 17371.985895289
507.96; 179.40008; 17554.60743042
508.98; 163.00324; 17720.537696
510.00; 148.3186; 17871.519634797
511.01; 135.4928; 18009.445454684
512.03; 124.63999; 18136.323589496
513.05; 115.74747; 18254.149519536
514.07; 108.62728; 18364.727401168
515.09; 102.93055; 18469.506258511
516.10; 98.217231; 18569.487161242
517.12; 94.05418; 18665.230257639
518.14; 90.106008; 18756.95428528
519.16; 86.188448; 18844.690405764
520.18; 82.270182; 18928.437900954
521.19; 78.428909; 19008.275145612
522.21; 74.782937; 19084.400948185
523.23; 71.42535; 19157.10887241
524.25; 68.382728; 19226.719538261
525.27; 65.607965; 19293.505615164
526.28; 63.002759; 19357.639704767
527.30; 60.45546; 19419.18075424
528.32; 57.877376; 19478.097425642
529.34; 55.224956; 19534.314047721
530.36; 52.503489; 19587.760334061
531.37; 49.75593; 19638.409724163
532.39; 47.044975; 19686.299478229
533.41; 44.436491; 19731.533908948
534.43; 41.988985; 19774.276884066
535.45; 39.749307; 19814.739963215
536.46; 37.75176; 19853.1696261
537.48; 36.017235; 19889.833617242
538.50; 34.550718; 19925.004757454
539.52; 33.338078; 19958.941482303
540.54; 32.344731; 19991.867022987
541.55; 31.518708; 20023.95170753
542.57; 30.79884; 20055.303597135
543.59; 30.126315; 20085.970885909
544.61; 29.456011; 20115.955833553
545.62; 28.76374; 20145.236079662
546.64; 28.047025; 20173.786740924
547.66; 27.31944; 20201.596752372
548.68; 26.60096; 20228.675381603
549.70; 25.908005; 20255.048612767
550.71; 25.246648; 20280.748611379
551.73; 24.610892; 20305.80143754
552.75; 23.985878; 20330.218025911
553.77; 23.354134; 20353.991527049
554.79; 22.702178; 20377.101364312
555.80; 22.025057; 20399.52192221
556.82; 21.327578; 20421.232476041
557.84; 20.622294; 20442.225081745
558.86; 19.925517; 20462.508397747
559.88; 19.253056; 20482.107177482
560.89; 18.617259; 20501.058743454
561.91; 18.026157; 20519.408593821
562.93; 17.48462; 20537.207182206
563.95; 16.996591; 20554.508978769
564.97; 16.567095; 20571.373566587
565.98; 16.202769; 20587.86728592
567.00; 15.910321; 20604.063305922
568.02; 15.693167; 20620.038272602
569.04; 15.547376; 20635.864830706
570.06; 15.458567; 20651.600984481
571.07; 15.401302; 20667.278845707
572.09; 15.34184; 20682.896176621
573.11; 15.243931; 20698.413840964
574.13; 15.076243; 20713.760806048
575.15; 14.819218; 20728.846130565
576.16; 14.469238; 20743.575190919
577.18; 14.038766; 20757.866049301
578.20; 13.552465; 20771.661873797
579.22; 13.040658; 20784.936700666
580.24; 12.532326; 20797.694067781
581.25; 12.049856; 20809.960301379
582.27; 11.606946; 20821.775671624
583.29; 11.209795; 20833.186759083
584.31; 10.860463; 20844.242242181
585.33; 10.56059; 20854.992466796
586.34; 10.313717; 20865.491385168
587.36; 10.125254; 20875.798457297
588.38; 10.000205; 20885.978234491
589.40; 9.9397382; 20896.09645904
590.41; 9.9381883; 20906.213105833
591.43; 9.9818626; 20916.374211193
592.45; 10.050374; 20926.605058284
593.47; 10.120315; 20936.907102192
594.49; 10.170319; 20947.260047574
595.50; 10.186145; 20957.629103743
596.52; 10.164447; 20967.976072506
597.54; 10.114234; 20978.271926612
598.56; 10.055609; 20988.508103099
599.58; 10.015941; 20998.703899141
600.59; 10.024143; 21008.908043856
601.61; 10.104117; 21019.193598581
602.63; 10.268656; 21029.646647421
603.65; 10.51511; 21040.350575644
604.67; 10.823905; 21051.368844174
605.68; 11.160528; 21062.729779899
606.70; 11.480848; 21074.416787535
607.72; 11.738883; 21086.36646404
608.74; 11.895421; 21098.475489122
609.76; 11.925588; 21110.615222913
610.77; 11.823615; 21122.651152996
611.79; 11.603666; 21134.463183977
612.81; 11.296546; 21145.962580414
613.83; 10.943131; 21157.102215983
614.85; 10.586107; 21167.87841648
615.86; 10.261976; 21178.324665691
616.88; 9.9951044; 21188.499250616
617.90; 9.7949763; 21198.470113849
618.92; 9.6569839; 21208.300506762
619.94; 9.5662038; 21218.038489391
620.95; 9.5029771; 21227.712109988
621.97; 9.448789; 21237.330569434
622.99; 9.3910226; 21246.890225199
624.01; 9.3255718; 21256.383254902
625.03; 9.256912; 21265.806391872
626.04; 9.1958872; 21275.167408215
627.06; 9.1560092; 21284.487830522
628.08; 9.1493516; 21293.801475626
629.10; 9.1831019; 21303.149477123
630.12; 9.257543; 21312.573256401
631.13; 9.3657668; 21322.107202868
632.15; 9.4949478; 21331.772650023
633.17; 9.6286462; 21341.574196348
634.19; 9.7494746; 21351.498740787
635.21; 9.8415383; 21361.517002066
636.22; 9.8922774; 21371.58691359
637.24; 9.8935899; 21381.658161158
638.26; 9.8422924; 21391.677190142
639.28; 9.7400503; 21401.592141
640.29; 9.5928899; 21411.357288961
641.31; 9.4103719; 21420.936641528
642.33; 9.204496; 21430.306421229
643.35; 8.9884569; 21439.45628247
644.37; 8.7754355; 21448.389297099
645.38; 8.5776236; 21457.1209478
646.40; 8.4056154; 21465.677501526
647.42; 8.2681446; 21474.09411595
648.44; 8.1719894; 21482.41284853
649.46; 8.121784; 21490.68047414
650.47; 8.119549; 21498.945824658
651.49; 8.163963; 21507.25638673
652.51; 8.2496586; 21515.654183189
653.53; 8.3670024; 21524.171430549
654.55; 8.5027872; 21532.826901038
655.56; 8.6420003; 21541.624084397
656.58; 8.7704165; 21550.551989889
657.60; 8.8773759; 21559.588775521
658.62; 8.9579169; 21568.707548376
659.64; 9.0135621; 21577.882965592
660.65; 9.0514706; 21587.096972059
661.67; 9.0822131; 21596.342273047
662.69; 9.1168851; 21605.622868693
663.71; 9.1644596; 21614.951893133
664.73; 9.2301161; 21624.347753055
665.74; 9.3148594; 21633.829877942
666.76; 9.4162378; 21643.415201667
667.78; 9.529615; 21653.115938475
668.80; 9.6493783; 21662.938589203
669.82; 9.769695; 21672.883717089
670.83; 9.8848177; 21682.946035009
671.85; 9.989293; 21693.114704234
672.87; 10.078542; 21703.3742248
673.89; 10.150096; 21713.70658439
674.91; 10.205343; 21724.095182874
675.92; 10.251157; 21734.530418041
676.94; 10.30052; 21745.015903219
677.96; 10.371331; 21755.573470166
678.98; 10.483094; 21766.24480734
680.00; 10.651984; 21777.088067553
681.01; 10.885505; 21788.169042222
682.03; 11.178442; 21799.548213548
683.05; 11.511671; 21811.266598152
684.07; 11.854707; 21823.33417802
685.08; 12.17171; 21835.724453531
686.10; 12.429546; 21848.377195335
687.12; 12.605644; 21861.209196787
688.14; 12.693324; 21874.130452861
689.16; 12.702973; 21887.061531638
690.17; 12.658735; 21899.947577543
691.19; 12.591872; 21912.765559465
692.21; 12.53306; 21925.523673299
693.23; 12.506168; 21938.254412848
694.25; 12.525444; 21951.004774692
695.26; 12.596653; 21963.827623793
696.28; 12.721149; 21976.777204701
697.30; 12.9007; 21989.90956022
698.32; 13.140605; 22003.286128629
699.34; 13.449449; 22016.977087124
700.35; 13.835338; 22031.060863907
701.37; 14.300162; 22045.617811948
702.39; 14.834579; 22060.718773356
703.41; 15.416488; 22076.412093314
704.43; 16.014712; 22092.714378732
705.44; 16.597677; 22109.610098075
706.46; 17.144869; 22127.062835314
707.48; 17.657367; 22145.037272494
708.50; 18.163559; 22163.526991496
709.52; 18.717237; 22182.580331245
710.53; 19.387409; 22202.315877275
711.55; 20.241729; 22222.921084352
712.57; 21.327551; 22244.631611324
713.59; 22.655628; 22267.694063307
714.61; 24.191066; 22292.319525025
715.62; 25.854371; 22318.638159392
716.64; 27.532804; 22346.665366207
717.66; 29.09953; 22376.287432155
718.68; 30.435969; 22407.269935183
719.70; 31.451968; 22439.286681091
720.71; 32.099097; 22471.962176826
721.73; 32.374389; 22504.917908198
722.75; 32.314532; 22537.812706956
723.77; 31.983118; 22570.370140623
724.79; 31.455221; 22602.390198746
725.80; 30.803783; 22633.74712096
726.82; 30.091062; 22664.378523379
727.84; 29.366182; 22694.27202915
728.86; 28.667444; 22723.454250499
729.88; 28.026449; 22751.983966104
730.89; 27.470808; 22779.948062796
731.91; 27.023382; 22807.45669954
732.93; 26.698002; 22834.634113217
733.95; 26.493666; 22861.603521927
734.96; 26.390372; 22888.467781521
735.98; 26.349441; 22915.290375026
737.00; 26.319615; 22942.082607479
738.02; 26.247916; 22968.801853092
739.04; 26.092246; 22995.362633325
740.05; 25.831823; 23021.658314429
741.07; 25.47208; 23047.587792765
742.09; 25.042456; 23073.079932035
743.11; 24.587795; 23098.109246242
744.13; 24.156011; 23122.69902354
745.14; 23.785601; 23146.911738782
746.16; 23.49633; 23170.829988515
747.18; 23.28524; 23194.533358356
748.20; 23.128533; 23218.077206728
749.22; 22.988466; 23241.478472733
