#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
751.25; 6524.3258; 1306086.6805378
752.27; 6614.409; 1312819.8635254
753.29; 6652.613; 1319591.9364799
754.31; 6651.3051; 1326362.6780934
755.32; 6627.7699; 1333109.4618863
756.34; 6599.5891; 1339827.5587936
757.36; 6580.1459; 1346525.8633243
758.38; 6575.4404; 1353219.377934
759.40; 6582.9703; 1359920.5576502
760.41; 6592.8003; 1366631.7438589
761.43; 6590.3327; 1373340.4181747
762.45; 6559.8845; 1380018.0975316
763.47; 6488.0904; 1386622.693625
764.49; 6366.3727; 1393103.3863134
765.50; 6192.1275; 1399406.7049206
766.52; 5968.7086; 1405482.5927146
767.54; 5704.5807; 1411289.6096926
768.56; 5412.0935; 1416798.8873241
769.58; 5106.2067; 1421996.7854363
770.59; 4803.2788; 1426886.316029
771.61; 4519.8437; 1431487.3218731
772.63; 4271.2395; 1435835.2593684
773.65; 4070.0472; 1439978.3917947
774.67; 3924.4899; 1443973.353125
775.68; 3837.1345; 1447879.3905117
776.70; 3804.3206; 1451752.0246776
777.72; 3816.651; 1455637.2107082
778.74; 3860.6428; 1459567.178461
779.75; 3921.3091; 1463558.90193
780.77; 3985.1592; 1467615.6220263
781.79; 4042.9392; 1471731.1597211
782.81; 4091.4632; 1475896.0926872
783.83; 4134.0798; 1480104.4075399
784.84; 4179.6402; 1484359.1008853
785.86; 4240.1766; 1488675.4176917
786.88; 4327.7989; 1493080.9302538
787.90; 4451.4903; 1497612.3552509
788.92; 4614.5089; 1502309.7261959
789.93; 4812.9759; 1507209.1280031
790.95; 5035.9718; 1512335.5299574
791.97; 5267.1335; 1517697.2446197
792.99; 5487.4044; 1523283.1855159
794.01; 5678.3189; 1529063.4691717
795.02; 5825.0849; 1534993.1542569
796.04; 5918.786; 1541018.2229694
797.06; 5957.2736; 1547082.4704142
798.08; 5944.6756; 1553133.8936796
799.10; 5889.814; 1559129.4701455
800.11; 5804.0782; 1565037.7713163
801.13; 5699.3633; 1570839.4771835
802.15; 5586.5336; 1576526.3272801
803.17; 5474.5927; 1582099.2264347
804.19; 5370.435; 1587566.0975185
805.20; 5278.861; 1592939.7502741
806.22; 5202.5312; 1598235.7025825
807.24; 5141.697; 1603469.7282217
808.26; 5093.8052; 1608655.002112
809.28; 5053.2821; 1613799.0252681
810.29; 5011.8552; 1618900.8776285
811.31; 4959.6299; 1623949.566803
812.33; 4886.8483; 1628924.1675229
813.35; 4785.9513; 1633796.0594534
814.37; 4653.3724; 1638532.9917095
815.38; 4490.5187; 1643104.1459476
816.40; 4303.627; 1647485.0525491
817.42; 4102.5388; 1651661.2599971
818.44; 3898.7754; 1655630.0451111
819.46; 3703.4796; 1659400.0274955
820.47; 3525.7591; 1662989.098099
821.49; 3371.7583; 1666421.4025256
822.51; 3244.4905; 1669724.1538931
823.53; 3144.222; 1672924.8362369
824.55; 3069.0925; 1676049.0399209
825.56; 3015.7136; 1679118.9062104
826.58; 2979.6413; 1682152.0524339
827.60; 2955.777; 1685160.9058259
828.62; 2938.8297; 1688152.5076681
829.63; 2923.9263; 1691128.938502
830.65; 2907.3264; 1694088.4713266
831.67; 2887.061; 1697027.3748334
832.69; 2863.2507; 1699942.04049
833.71; 2837.9191; 1702830.9196324
834.72; 2814.2819; 1705695.7371852
835.74; 2795.6942; 1708541.6332665
836.76; 2784.5811; 1711376.2166778
837.78; 2781.7025; 1714207.8697782
838.80; 2785.9854; 1717043.8827388
839.81; 2794.9522; 1719889.0234425
840.83; 2805.5575; 1722744.9599585
841.85; 2815.1147; 1725610.6252737
842.87; 2821.9807; 1728483.2798531
843.89; 2825.7915; 1731359.8136855
844.90; 2827.2266; 1734237.8083179
845.92; 2827.4632; 1737116.0438792
846.94; 2827.5893; 1739994.4078132
847.96; 2828.233; 1742873.4269351
848.98; 2829.5622; 1745753.7991437
849.99; 2831.6447; 1748636.2912511
851.01; 2835.0067; 1751522.2057828
852.03; 2841.1456; 1754414.3693919
853.05; 2852.7579; 1757318.3538417
854.07; 2873.5415; 1760243.4951136
855.08; 2907.5722; 1763203.2781808
856.10; 2958.4026; 1766214.8043921
857.12; 3028.1279; 1769297.3078987
858.14; 3116.6867; 1772469.960503
859.16; 3221.6097; 1775749.4201458
860.17; 3338.3105; 1779147.6761765
861.19; 3460.8763; 1782670.6989268
862.21; 3583.1835; 1786318.2250757
863.23; 3700.0818; 1790084.7486843
864.25; 3808.3683; 1793961.5032604
865.26; 3907.3117; 1797938.9779539
866.28; 3998.5859; 1802009.3658323
867.30; 4085.5996; 1806168.3299378
868.32; 4172.3525; 1810415.6047118
869.34; 4262.0713; 1814754.2093306
870.35; 4355.9596; 1819188.3882714
871.37; 4452.3989; 1823720.7382669
872.39; 4546.8533; 1828349.2386984
873.41; 4632.5644; 1833064.9893642
874.42; 4701.9052; 1837851.3259696
875.44; 4748.0569; 1842684.6429587
876.46; 4766.5567; 1847536.7920068
877.48; 4756.2851; 1852378.485023
878.50; 4719.6303; 1857182.8650257
879.51; 4661.841; 1861928.4179919
880.53; 4589.8472; 1866600.6843526
881.55; 4510.9904; 1871192.6779074
882.57; 4432.0817; 1875704.3457958
883.59; 4359.0041; 1880141.6238483
884.60; 4296.7864; 1884515.5670151
885.62; 4249.8375; 1888841.7182269
886.64; 4221.9715; 1893139.5030384
887.66; 4216.0188; 1897431.2282961
888.68; 4233.1315; 1901740.3734957
889.69; 4272.1892; 1906089.2777192
890.71; 4329.8153; 1910496.842895
891.73; 4401.3173; 1914977.1939932
892.75; 4482.4241; 1919540.1082668
893.77; 4571.2072; 1924193.3999876
894.78; 4669.2975; 1928946.5433635
895.80; 4781.6472; 1933814.0538663
896.82; 4914.6541; 1938816.9596552
897.84; 5073.2403; 1943981.299351
898.86; 5258.1143; 1949333.8328003
899.87; 5464.5863; 1954896.5458859
900.89; 5683.7996; 1960682.4085735
901.91; 5906.2287; 1966694.6944868
902.93; 6126.1998; 1972930.9015557
903.95; 6345.5178; 1979390.3648637
904.96; 6574.4254; 1986082.8462507
905.98; 6829.1012; 1993034.5765349
907.00; 7126.3573; 2000288.9007096
908.02; 7477.5065; 2007900.6796446
909.04; 7883.9016; 2015926.1513096
910.05; 8336.1115; 2024411.9530747
911.07; 8817.2476; 2033387.5306518
912.09; 9309.2066; 2042863.9012755
913.11; 9799.3213; 2052839.1874836
914.13; 10284.723; 2063308.5916697
915.14; 10772.727; 2074274.7625307
916.16; 11277.322; 2085754.5899971
917.18; 11813.582; 2097780.3064565
918.20; 12392.654; 2110395.4932434
919.22; 13019.603; 2123648.8871432
920.23; 13694.835; 2137589.6378572
921.25; 14417.972; 2152266.5116972
922.27; 15191.739; 2167731.0469251
923.29; 16023.343; 2184042.1181659
924.30; 16922.14; 2201268.1265004
925.32; 17894.416; 2219483.8693386
926.34; 18937.878; 2238761.8115375
927.36; 20039.112; 2259160.763213
928.38; 21176.205; 2280717.2257223
929.39; 22326.459; 2303444.5978114
930.41; 23476.586; 2327342.7488367
931.43; 24631.058; 2352416.1031226
932.45; 25814.509; 2378694.1589072
933.47; 27066.034; 2406246.2135002
934.48; 28426.489; 2435183.1522958
935.50; 29922.862; 2465643.3343624
936.52; 31555.438; 2497765.4086982
937.54; 33292.878; 2531656.1220484
938.56; 35077.782; 2567363.7909273
939.57; 36841.704; 2604867.0554413
940.59; 38525.303; 2644084.1513148
941.61; 40097.604; 2684901.7821699
942.63; 41568.628; 2727216.8520174
943.65; 42991.805; 2770980.6540205
944.66; 44455.576; 2816234.5122117
945.68; 46066.407; 2863128.1270964
946.70; 47927.184; 2911915.932447
947.72; 50115.454; 2962931.3019671
948.74; 52665.397; 3016542.4037956
949.75; 55556.388; 3073096.4091641
950.77; 58709.979; 3132860.6340679
951.79; 61996.313; 3195970.2052646
952.81; 65250.082; 3262391.9727616
953.83; 68294.941; 3331913.2759008
954.84; 70973.542; 3404161.2788025
955.86; 73178.319; 3478653.6493427
956.88; 74876.591; 3554874.7875756
957.90; 76123.21; 3632364.9300757
958.92; 77055.646; 3710804.2530272
959.93; 77870.058; 3790072.6114827
960.95; 78781.799; 3870269.0832079
961.97; 79978.675; 3951683.9231474
962.99; 81578.316; 4034727.1283858
964.01; 83601.174; 4119829.5161825
965.02; 85967.318; 4207340.5367172
966.04; 88519.079; 4297449.1396977
967.06; 91064.325; 4390148.6926642
968.08; 93428.808; 4485255.1874051
969.09; 95502.692; 4582472.8071942
970.11; 97267.266; 4681486.6869824
971.13; 98793.067; 4782053.7662214
972.15; 100208.91; 4884062.1129398
973.17; 101650.32; 4987537.7514202
974.18; 103202.89; 5092593.8443986
975.20; 104858.88; 5199335.6605349
976.22; 106502.35; 5307750.4597075
977.24; 107930.49; 5417619.0382178
978.26; 108907.43; 5528482.0999328
979.27; 109236.43; 5639680.0752101
980.29; 108828.96; 5750463.260826
981.31; 107748.52; 5860146.6034249
982.33; 106213.4; 5968267.2652403
983.35; 104554.2; 6074698.9287788
984.36; 103135.81; 6179686.7371307
985.38; 102265.39; 6283788.4900509
986.40; 102112.82; 6387734.9305807
987.42; 102667.78; 6492246.2985366
988.44; 103746.78; 6597856.0436511
989.45; 105048.74; 6704791.1291633
990.47; 106243.02; 6812941.9409357
991.49; 107063.97; 6921928.4434018
992.51; 107384.32; 7031241.0425135
993.53; 107246.41; 7140413.2634514
994.54; 106843.32; 7249175.1565501
995.56; 106456.6; 7357543.3775665
996.58; 106370.03; 7465823.4766511
997.60; 106784.75; 7574525.7460198
998.62; 107759.45; 7684220.2187635
999.63; 109191.33; 7795372.2830603
1000.65; 110841.37; 7908204.014545
1001.67; 112395.35; 8022617.6354756
1002.69; 113543.24; 8138199.7565957
1003.71; 114055.75; 8254303.5877688
1004.72; 113839.07; 8370186.8504862
1005.74; 112955.15; 8485170.3206633
1006.76; 111603.97; 8598778.3510861
1007.78; 110073.66; 8710828.587914
1008.80; 108671.52; 8821451.5014634
1009.81; 107653.24; 8931037.8592317
1010.83; 107167.42; 9040129.6712588
1011.85; 107228.15; 9149283.3045647
1012.87; 107721.56; 9258939.2020178
1013.89; 108442.97; 9369329.4686088
1014.90; 109153.71; 9480443.2401046
1015.92; 109641.16; 9592053.2057378
1016.94; 109765.29; 9703789.531731
1017.96; 109479.32; 9815234.7555079
1018.97; 108820.08; 9926008.898673
1019.99; 107873.53; 10035819.500405
1021.01; 106728.76; 10144464.774289
1022.03; 105437.06; 10251795.154517
1023.05; 103990.79; 10357653.291483
1024.06; 102329.11; 10461819.912518
1025.08; 100368.05; 10563990.251979
1026.10; 98043.12; 10663793.917789
1027.12; 95348.28; 10760854.352744
1028.14; 92355.763; 10854868.534569
1029.15; 89208.473; 10945678.910863
1030.17; 86086.227; 11033310.975358
1031.19; 83156.693; 11117960.900715
1032.21; 80527.408; 11199934.32697
1033.23; 78215.023; 11279553.844958
1034.24; 76142.055; 11357063.171651
1035.26; 74162.097; 11432556.986206
1036.28; 72105.025; 11505956.790003
1037.30; 69827.517; 11577038.18882
1038.32; 67253.075; 11645498.916646
1039.33; 64389.917; 11711045.07357
1040.35; 61322.8; 11773469.038001
1041.37; 58183.269; 11832697.094922
1042.39; 55109.195; 11888795.876988
1043.41; 52206.848; 11941940.19571
1044.42; 49526.74; 11992356.279836
1045.44; 47059.136; 12040260.449714
1046.46; 44748.516; 12085812.508526
1047.48; 42520.504; 12129096.546721
1048.50; 40311.648; 12170132.064776
1049.51; 38092.557; 12208908.64373
1050.53; 35877.852; 12245430.749238
1051.55; 33721.052; 12279757.325195
1052.57; 31697.208; 12312023.714723
1053.59; 29879.554; 12342439.811433
1054.60; 28317.679; 12371265.986896
1055.62; 27023.657; 12398774.903903
1056.64; 25969.745; 12425210.98404
1057.66; 25097.564; 12450759.221161
1058.68; 24335.322; 12475531.528925
1059.69; 23617.526; 12499573.15107
1060.71; 22901.263; 12522885.648759
1061.73; 22174.556; 12545458.390318
1062.75; 21454.899; 12567298.551394
1063.76; 20779.089; 12588450.767738
1064.78; 20187.944; 12609001.223159
1065.80; 19710.688; 12629065.85308
1066.82; 19353.59; 12648766.97305
1067.84; 19095.808; 12668205.681698
1068.85; 18893.167; 12687438.110656
1069.87; 18688.333; 12706462.027473
1070.89; 18424.263; 12725217.131961
1071.91; 18057.296; 12743598.679677
1072.93; 17566.747; 12761480.869841
1073.94; 16959.08; 12778744.481515
1074.96; 16266.222; 12795302.793105
1075.98; 15538.879; 12811120.701123
1077.00; 14836.601; 12826223.720488
1078.02; 14216.685; 12840695.692744
1079.03; 13723.998; 12854666.13028
1080.05; 13383.448; 12868289.902893
1081.07; 13196.381; 12881723.249081
1082.09; 13141.499; 12895100.727572
1083.11; 13180.18; 12908517.582223
1084.12; 13265.207; 12922020.990914
1085.14; 13351.125; 12935611.859961
1086.16; 13403.933; 12949256.485512
1087.18; 13407.792; 12962905.039047
1088.20; 13367.013; 12976512.081302
1089.21; 13302.78; 12990053.737277
1090.23; 13245.474; 13003537.058701
1091.25; 13224.775; 13016999.309459
1092.27; 13260.42; 13030497.845021
1093.29; 13356.367; 13044094.050189
1094.30; 13500.109; 13057836.578247
1095.32; 13667.318; 13071749.318629
1096.34; 13830.359; 13085828.026982
1097.36; 13967.987; 13100046.834878
1098.38; 14073.217; 13114372.76216
1099.39; 14156.87; 13128783.844876
1100.41; 14245.68; 13143285.332752
1101.43; 14375.463; 13157918.934131
1102.45; 14581.329; 13172762.098162
1103.47; 14887.746; 13187917.181433
1104.48; 15301.233; 13203493.17611
1105.50; 15807.623; 13219584.654471
1106.52; 16374.495; 13236253.183473
1107.54; 16957.904; 13253515.598223
1108.56; 17511.503; 13271341.552964
1109.57; 17995.657; 13289660.355109
1110.59; 18384.49; 13308374.972099
1111.61; 18669.638; 13327379.857666
1112.63; 18860.572; 13346579.105917
1113.64; 18982.274; 13365902.242211
1114.66; 19071.514; 13385316.220263
1115.68; 19172.818; 13404833.321888
1116.70; 19334.672; 13424515.183263
1117.72; 19605.714; 13444472.953891
1118.73; 20030.241; 13464862.875066
1119.75; 20642.336; 13485875.882834
1120.77; 21458.592; 13507719.803686
1121.79; 22470.413; 13530593.714496
1122.81; 23637.869; 13554656.044906
1123.82; 24887.536; 13579990.482398
1124.84; 26116.371; 13606575.821441
1125.86; 27202.373; 13634266.662847
1126.88; 28020.899; 13662790.728773
1127.90; 28463.682; 13691765.528313
1128.91; 28456.365; 13720732.880177
1129.93; 27970.417; 13749205.557834
1130.95; 27026.494; 13776717.362285
1131.97; 25688.552; 13802867.199729
1132.99; 24050.436; 13827349.506153
1134.00; 22218.596; 13849967.078296
1135.02; 20295.358; 13870626.87707
1136.04; 18366.597; 13889323.279816
1137.06; 16495.947; 13906115.441902
1138.08; 14725.522; 13921105.388097
1139.09; 13081.177; 13934421.461468
1140.11; 11579.321; 13946208.71031
1141.13; 10232.404; 13956624.855769
1142.15; 9051.2643; 13965838.652259
1143.17; 8044.1214; 13974027.220679
1144.18; 7213.4073; 13981370.158059
1145.20; 6552.4269; 13988040.245879
1146.22; 6043.7388; 13994192.511203
1147.24; 5660.3347; 13999954.487681
1148.26; 5369.5141; 14005420.421363
1149.27; 5138.3117; 14010651.000928
1150.29; 4938.7958; 14015678.481899
1151.31; 4751.683; 14020515.490179
1152.33; 4567.3829; 14025164.888859
1153.35; 4384.5039; 14029628.124649
1154.36; 4206.6614; 14033910.324381
1155.38; 4038.848; 14038021.697381
1156.40; 3884.571; 14041976.023023
1157.42; 3744.4967; 14045787.759042
1158.43; 3616.7074; 14049469.411157
1159.45; 3498.1034; 14053030.329426
1160.47; 3386.1721; 14056477.306519
1161.49; 3280.3707; 14059816.58234
1162.51; 3182.6494; 14063056.382079
1163.52; 3097.0579; 14066209.053354
1164.54; 3028.7309; 14069292.170758
1165.56; 2982.7293; 14072328.460489
1166.58; 2963.1675; 14075344.837185
1167.60; 2972.8424; 14078371.062455
1168.61; 3013.2954; 14081438.467165
1169.63; 3085.031; 14084578.895616
1170.65; 3187.558; 14087823.692108
1171.67; 3319.0516; 14091202.343372
1172.69; 3475.6837; 14094740.439361
1173.70; 3650.9303; 14098456.928897
1174.72; 3835.3091; 14102361.108085
1175.74; 4016.9464; 14106450.186181
1176.76; 4183.1189; 14110708.420682
1177.78; 4322.5414; 14115108.581283
1178.79; 4427.826; 14119615.917114
1179.81; 4497.3639; 14124194.039486
1180.83; 4535.9697; 14128811.460897
1181.85; 4553.9726; 14133447.208455
1182.87; 4564.9201; 14138094.100091
1183.88; 4582.5126; 14142758.900214
1184.90; 4617.6312; 14147459.449477
1185.92; 4676.2659; 14152219.68636
1186.94; 4758.8238; 14157063.96363
1187.96; 4860.8138; 14162012.062282
1188.97; 4974.4747; 14167075.86282
1189.99; 5090.6853; 14172257.96075
1191.01; 5200.55; 14177551.896238
1192.03; 5296.3402; 14182943.341981
1193.05; 5371.8396; 14188411.642891
1194.06; 5422.4164; 14193931.428785
1195.08; 5445.1951; 14199474.402387
1196.10; 5439.5204; 14205011.599457
1197.12; 5407.5883; 14210516.291044
1198.14; 5354.8429; 14215967.290027
1199.15; 5289.6625; 14221351.938232
1200.17; 5222.0492; 14226667.759011
1201.19; 5161.4323; 14231921.874356
1202.21; 5114.1378; 14237127.845914
1203.22; 5081.3491; 14242300.439994
1204.24; 5058.3516; 14247449.623636
1205.26; 5035.4918; 14252575.536979
1206.28; 5000.7103; 14257666.044304
1207.30; 4942.9448; 14262697.748828
1208.31; 4855.3611; 14267640.296938
1209.33; 4737.4007; 14272462.766398
1210.35; 4595.0164; 14277140.294823
1211.37; 4439.0704; 14281659.076982
1212.39; 4282.4569; 14286018.433263
1213.40; 4136.8842; 14290229.602889
1214.42; 4010.2849; 14294311.899882
1215.44; 3905.5273; 14298287.558114
1216.46; 3820.6247; 14302176.789169
1217.48; 3750.1508; 14305994.280811
1218.49; 3687.2512; 14309747.743421
1219.51; 3625.5763; 14313438.42362
1220.53; 3560.6254; 14317062.986658
1221.55; 3490.296; 14320615.957375
1222.57; 3414.7283; 14324092.003408
1223.58; 3335.7304; 14327487.63301
1224.60; 3256.1031; 14330802.205461
1225.62; 3179.0884; 14334038.380299
1226.64; 3108.0104; 14337202.200735
1227.66; 3046.0403; 14340302.938275
1228.67; 2995.9632; 14343352.699561
1229.69; 2959.8574; 14346365.706667
1230.71; 2938.6964; 14349357.172803
1231.73; 2931.9933; 14352341.815436
1232.75; 2937.6647; 14355332.231328
1233.76; 2952.2756; 14358337.520443
1234.78; 2971.7203; 14361362.603475
1235.80; 2992.2421; 14364408.576832
1236.82; 3011.5351; 14367474.189585
1237.84; 3029.5789; 14370558.170183
1238.85; 3048.868; 14373661.786229
1239.87; 3073.833; 14376790.81555
1240.89; 3109.492; 14379956.14425
1241.91; 3159.6427; 14383172.524142
1242.93; 3225.1238; 14386455.560982
1243.94; 3302.7497; 14389817.617681
1244.96; 3385.3904; 14393263.79902
1245.98; 3463.3532; 14396789.343164
1247.00; 3526.7994; 14400379.472789
1248.02; 3568.5361; 14404012.088523
1249.03; 3586.3169; 14407662.804373
1250.05; 3583.8572; 14411311.016353
1251.07; 3570.1316; 14414945.25626
1252.09; 3557.073; 14418566.203047
1253.10; 3556.3439; 14422186.407638
1254.12; 3576.2053; 14425826.830278
1255.14; 3619.5182; 14429511.343604
1256.16; 3683.5569; 14433261.045541
1257.18; 3761.7005; 14437090.294323
1258.19; 3846.416; 14441005.779788
1259.21; 3932.4826; 14445008.877345
1260.23; 4019.3114; 14449100.362935
1261.25; 4111.5148; 14453285.707627
1262.27; 4217.478; 14457578.918251
1263.28; 4346.3625; 14462003.327744
1264.30; 4504.4926; 14466588.706785
1265.32; 4692.2661; 14471365.231231
1266.34; 4902.5467; 14476355.812187
1267.36; 5121.0092; 14481568.77859
1268.37; 5328.321; 14486992.779469
1269.39; 5503.5279; 14492595.133339
1270.41; 5627.7472; 14498323.937111
1271.43; 5687.2888; 14504113.351688
1272.45; 5675.5844; 14509890.851716
1273.46; 5593.691; 14515584.987748
1274.48; 5449.5046; 14521132.348249
1275.50; 5256.0785; 14526482.80939
1276.52; 5029.5363; 14531602.660261
1277.54; 4787.0224; 14536475.642521
1278.55; 4544.9963; 14541102.252587
1279.57; 4318.0008; 14545497.791062
1280.59; 4117.8954; 14549689.630862
1281.61; 3953.4436; 14553714.065864
1282.63; 3830.1174; 14557612.960111
1283.64; 3750.005; 14561430.303388
1284.66; 3711.7814; 14565208.73664
1285.68; 3710.7883; 14568986.158958
1286.70; 3739.3458; 14572792.651671
1287.72; 3787.44; 14576648.10211
1288.73; 3843.8748; 14580561.000813
1289.75; 3897.8465; 14584528.840345
1290.77; 3940.7114; 14588540.314459
1291.79; 3967.5625; 14592579.121841
1292.81; 3978.1581; 14596628.715104
1293.82; 3976.8295; 14600676.95597
1294.84; 3971.2337; 14604719.500465
1295.86; 3970.1522; 14608760.944038
1296.88; 3980.8684; 14612813.296281
1297.89; 4006.8479; 14616892.094533
1298.91; 4046.4257; 14621011.181319
1299.93; 4092.9449; 14625177.622612
1300.95; 4136.3659; 14629388.26456
1301.97; 4165.9141; 14633628.985344
1302.98; 4173.0027; 14637876.921995
1304.00; 4153.5736; 14642105.080701
1305.02; 4109.18; 14646288.048573
1306.04; 4046.5176; 14650407.228848
1307.06; 3975.584; 14654454.201809
1308.07; 3907.0375; 14658431.397366
1309.09; 3849.5334; 14662350.056293
1310.11; 3807.776; 14666226.2079
1311.13; 3781.7688; 14670075.885338
1312.15; 3767.3786; 14673910.914206
1313.16; 3757.9511; 14677736.346259
1314.18; 3746.4567; 14681550.077518
1315.20; 3727.5498; 14685344.562402
1316.22; 3699.0084; 14689109.993354
1317.24; 3662.2406; 14692837.996264
1318.25; 3621.8252; 14696524.858028
1319.27; 3584.3126; 14700173.533557
1320.29; 3556.6852; 14703794.085634
1321.31; 3544.9213; 14707402.662563
1322.33; 3553.0191; 14711019.482641
1323.34; 3582.6562; 14714666.472021
1324.36; 3633.4388; 14718365.155931
1325.38; 3703.509; 14722135.168315
1326.40; 3790.192; 14725993.420197
1327.42; 3890.4022; 14729953.681767
1328.43; 4000.6805; 14734026.201848
1329.45; 4116.9373; 14738217.066348
1330.47; 4234.1562; 14742527.254697
1331.49; 4346.3789; 14746951.68089
1332.51; 4447.2142; 14751478.753023
1333.52; 4530.9061; 14756091.019923
1334.54; 4593.7304; 14760767.239199
1335.56; 4635.2753; 14765485.749454
1336.58; 4659.0978; 14770228.509938
1337.60; 4672.3696; 14774984.780577
1338.61; 4684.4257; 14779753.323821
1339.63; 4704.49; 14784542.29163
1340.65; 4739.1671; 14789366.559214
1341.67; 4790.427; 14794243.007153
1342.69; 4854.7175; 14799184.900109
1343.70; 4923.5379; 14804196.849271
1344.72; 4985.3871; 14809271.758247
1345.74; 5028.5987; 14814390.654707
1346.76; 5044.3133; 14819525.548015
1347.77; 5028.8007; 14824644.650175
1348.79; 4984.5269; 14829718.683506
1349.81; 4919.7131; 14834726.739191
1350.83; 4846.5348; 14839660.302459
1351.85; 4778.4526; 14844524.561031
1352.86; 4727.3607; 14849336.810241
1353.88; 4701.2358; 14854122.46541
1354.90; 4702.7954; 14858909.708161
1355.92; 4729.376; 14863724.008877
1356.94; 4773.9191; 14868583.652555
1357.95; 4826.6885; 14873497.013132
1358.97; 4877.2137; 14878461.80618
1359.99; 4915.9843; 14883466.066027
1361.01; 4935.5906; 14888490.284296
1362.03; 4931.2549; 14893510.088998
1363.04; 4900.9244; 14898499.01856
1364.06; 4845.2218; 14903431.245301
1365.08; 4767.5125; 14908284.367286
1366.10; 4674.1656; 14913042.466184
1367.12; 4574.8328; 14917699.448594
1368.13; 4482.3584; 14922262.295997
1369.15; 4411.8886; 14926753.408251
1370.17; 4378.9249; 14931210.964813
1371.19; 4396.4356; 14935686.346502
1372.21; 4471.5938; 14940238.236002
1373.22; 4603.0524; 14944923.944707
1374.24; 4779.7488; 14949789.52272
1375.26; 4981.9515; 14954860.934397
1376.28; 5184.667; 14960138.701677
1377.30; 5362.7829; 14965597.783302
1378.31; 5496.6892; 14971193.175714
1379.33; 5576.8239; 14976870.141777
1380.35; 5605.7849; 14982576.588919
1381.37; 5597.2984; 14988274.39714
1382.39; 5572.257; 14993946.714321
1383.40; 5552.9367; 14999599.364219
1384.42; 5557.0651; 15005256.216659
1385.44; 5593.4557; 15010950.113155
1386.46; 5660.4094; 15016712.165632
1387.48; 5747.1952; 15022562.562336
1388.49; 5837.9454; 15028505.338868
1389.51; 5916.571; 15034528.152838
1390.53; 5971.059; 15040606.433272
1391.55; 5995.8313; 15046709.930785
1392.56; 5991.5976; 15052809.118559
1393.58; 5963.0632; 15058879.259623
1394.60; 5915.6171; 15064901.102605
1395.62; 5852.4683; 15070858.662748
1396.64; 5773.4958; 15076735.8323
1397.65; 5676.3988; 15082514.161319
1398.67; 5559.8165; 15088173.814642
1399.69; 5427.2599; 15093698.531034
1400.71; 5290.2532; 15099083.780487
1401.73; 5169.2047; 15104345.807801
1402.74; 5091.194; 15109528.423648
1403.76; 5084.8777; 15114704.609775
1404.78; 5173.743; 15119971.256911
1405.80; 5369.6291; 15125437.3076
1406.82; 5668.5309; 15131207.627448
1407.83; 6050.136; 15137366.40479
1408.85; 6481.4718; 15143964.263403
1409.87; 6923.7918; 15151012.384657
1410.89; 7340.8028; 15158485.005092
1411.91; 7705.8858; 15166329.264307
1412.92; 8006.2454; 15174479.276602
1413.94; 8242.8689; 15182870.161444
1414.96; 8426.4877; 15191447.962329
1415.98; 8570.9782; 15200172.848317
1417.00; 8686.4194; 15209015.248454
1418.01; 8774.0767; 15217946.879932
1419.03; 8824.9021; 15226930.249505
1420.05; 8821.9637; 15235910.627863
1421.07; 8745.94; 15244813.617414
1422.09; 8581.8626; 15253549.583167
1423.10; 8324.9534; 15262024.02647
1424.12; 7983.7745; 15270151.164426
1425.14; 7579.8105; 15277867.084476
1426.16; 7143.7263; 15285139.089599
1427.18; 6709.4984; 15291969.069404
1428.19; 6308.1231; 15298390.466517
1429.21; 5962.5483; 15304460.083364
1430.23; 5684.9392; 15310247.10612
1431.25; 5476.611; 15315822.059831
1432.27; 5330.2099; 15321247.983509
1433.28; 5233.2287; 15326575.184464
1434.30; 5171.8025; 15331839.856281
1435.32; 5133.9029; 15337065.947894
1436.34; 5111.4107; 15342269.143431
1437.36; 5100.9456; 15347461.685919
1438.37; 5103.6305; 15352656.961505
1439.39; 5124.1353; 15357873.110159
1440.41; 5169.3755; 15363135.311318
1441.43; 5247.1883; 15368476.722547
1442.44; 5365.2202; 15373938.285215
1443.46; 5530.147; 15379567.736175
1444.48; 5747.2288; 15385418.167081
1445.50; 6020.0806; 15391546.349375
1446.52; 6350.4339; 15398010.81701
1447.53; 6737.6405; 15404869.4443
1448.55; 7177.7607; 15412176.09499
1449.57; 7662.299; 15419975.984711
1450.59; 8176.9554; 15428299.772455
1451.61; 8701.0229; 15437157.038319
1452.62; 9208.1409; 15446530.52845
1453.64; 9668.9061; 15456373.057624
1454.66; 10055.332; 15466608.951458
1455.68; 10346.464; 15477141.20554
1456.70; 10533.835; 15487864.194966
1457.71; 10625.12; 15498680.108813
1458.73; 10644.573; 15509515.824802
1459.75; 10629.521; 15520336.218543
1460.77; 10623.3; 15531150.279569
1461.79; 10666.097; 15542007.90634
1462.80; 10785.928; 15552987.515349
1463.82; 10992.08; 15564176.978116
1464.84; 11272.767; 15575652.168318
1465.86; 11597.58; 15587458.004681
1466.88; 11924.005; 15599596.127189
1467.89; 12206.183; 15612021.494531
1468.91; 12403.613; 15624647.837825
1469.93; 12487.706; 15637359.783502
1470.95; 12444.925; 15650028.180172
1471.97; 12276.394; 15662525.019801
1472.98; 11994.812; 15674735.221246
1474.00; 11620.124; 15686564.005953
1475.02; 11175.384; 15697940.064407
