#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
1261.25; 0.20755983; 281.7203166774
1262.27; 0.21764982; 281.94187480324
1263.28; 0.22652821; 282.1724707493
1264.30; 0.23403512; 282.41070840063
1265.32; 0.24010277; 282.65512265542
1266.34; 0.24473526; 282.90425259343
1267.36; 0.24801397; 283.15672011204
1268.37; 0.25012208; 283.41133359171
1269.39; 0.2513685; 283.66721588053
1270.41; 0.25218658; 283.92393093179
1271.43; 0.25308964; 284.18156526602
1272.45; 0.25458173; 284.44071848277
1273.46; 0.25704077; 284.70237489714
1274.48; 0.26060744; 284.9676620264
1275.50; 0.26511782; 285.23754052274
1276.52; 0.2701097; 285.51250053931
1277.54; 0.27491228; 285.79234938102
1278.55; 0.27880289; 286.07615868983
1279.57; 0.28119107; 286.36239906156
1280.59; 0.28177801; 286.649236914
1281.61; 0.28064238; 286.93491874737
1282.63; 0.278223; 287.2181377507
1283.64; 0.27519829; 287.4982777305
1284.66; 0.27229387; 287.77546113915
1285.68; 0.2700723; 288.05038308567
1286.70; 0.26876619; 288.3239754743
1287.72; 0.26820437; 288.59699595404
1288.73; 0.26785373; 288.8696594905
1289.75; 0.26696529; 289.14141863488
1290.77; 0.26478194; 289.41095522015
1291.79; 0.26074692; 289.67638433759
1292.81; 0.25465282; 289.93560992425
1293.82; 0.24668925; 290.18672893163
1294.84; 0.23737917; 290.42837068372
1295.86; 0.2274279; 290.65988247641
1296.88; 0.21753488; 290.88132359514
1297.89; 0.20822849; 291.09329121387
1298.91; 0.19977485; 291.29665338875
1299.93; 0.19218554; 291.49228997279
1300.95; 0.18531593; 291.68093359599
1301.97; 0.17901475; 291.86316288235
1302.98; 0.17326791; 292.03954213831
1304.00; 0.16828136; 292.21084529955
1305.02; 0.16446764; 292.37826625599
1306.04; 0.16233426; 292.54351552767
1307.06; 0.16230639; 292.70873642542
1308.07; 0.16454118; 292.87623224359
1309.09; 0.16879753; 293.04806084827
1310.11; 0.17441; 293.22560269861
1311.13; 0.18038402; 293.40922584204
1312.15; 0.18559164; 293.59815012504
1313.16; 0.18901477; 293.79055900501
1314.18; 0.18996791; 293.98393813913
1315.20; 0.18823942; 294.17555774282
1316.22; 0.1841165; 294.36298039669
1317.24; 0.1782959; 294.5444779279
1318.25; 0.17171615; 294.71927755502
1319.27; 0.1653671; 294.88761412646
1320.29; 0.16013151; 295.05062109487
1321.31; 0.15669365; 295.21012846842
1322.33; 0.15551965; 295.36844076488
1323.34; 0.15688601; 295.52814395699
1324.36; 0.16091742; 295.69195095094
1325.38; 0.16759889; 295.86255938371
1326.40; 0.17674703; 296.04248023504
1327.42; 0.18795305; 296.23380832809
1328.43; 0.20053186; 296.43794110938
1329.45; 0.21351933; 296.6552945782
1330.47; 0.22574709; 296.88509537772
1331.49; 0.23599757; 297.12533071576
1332.51; 0.24321068; 297.37290869542
1333.52; 0.24669098; 297.62402946454
1334.54; 0.24625902; 297.87471052065
1335.56; 0.24230625; 298.12136782722
1336.58; 0.23574126; 298.36134225385
1337.60; 0.22784699; 298.59328065896
1338.61; 0.22009007; 298.81732285125
1339.63; 0.213928; 299.03509232535
1340.65; 0.21064807; 299.24952296778
1341.67; 0.21125007; 299.46456642644
1342.69; 0.21636571; 299.68481738451
1343.70; 0.22619881; 299.91507801111
1344.72; 0.24047694; 300.1598731551
1345.74; 0.25842111; 300.42293469537
1346.76; 0.27875668; 300.70669696181
1347.77; 0.29979411; 301.01187442834
1348.79; 0.31959742; 301.33721080651
1349.81; 0.33623152; 301.67947998106
1350.83; 0.34804866; 302.03377849929
1351.85; 0.35395057; 302.39408490871
1352.86; 0.35355945; 302.75399316882
1353.88; 0.34725111; 303.10747981425
1354.90; 0.33604186; 303.44955592595
1355.92; 0.32136334; 303.77668993864
1356.94; 0.30479126; 304.08695429011
1357.95; 0.28780198; 304.37992428268
1358.97; 0.27161332; 304.65641491759
1359.99; 0.2571301; 304.91816225916
1361.01; 0.24497522; 305.16753646075
1362.03; 0.23555991; 305.40732628819
1363.04; 0.22914153; 305.64058247326
1364.06; 0.22583495; 305.87047270712
1365.08; 0.2255752; 306.10009852199
1366.10; 0.22805921; 306.33225295585
1367.12; 0.23271143; 306.56914314815
1368.13; 0.2387125; 306.81214217537
1369.15; 0.24510672; 307.06165023833
1370.17; 0.25097122; 307.31712811029
1371.19; 0.25560297; 307.57732090197
1372.21; 0.25866864; 307.84063441364
1373.22; 0.26027234; 308.10558042479
1374.24; 0.26092174; 308.37118749329
1375.26; 0.26140424; 308.63728573289
1376.28; 0.26260969; 308.90461106823
1377.30; 0.26534592; 309.17472176495
1378.31; 0.27018779; 309.4497612759
1379.33; 0.27738337; 309.73212557649
1380.35; 0.28682205; 310.02409804516
1381.37; 0.29805636; 310.3275065624
1382.39; 0.31036572; 310.64344546935
1383.40; 0.32285393; 310.97209683976
1384.42; 0.33457764; 311.3126824391
1385.44; 0.34470215; 311.66357435234
1386.46; 0.35267264; 312.02257988358
1387.48; 0.35837351; 312.38738864764
1388.49; 0.3622346; 312.75612784402
1389.51; 0.36523939; 313.12792578059
1390.53; 0.36880234; 313.50335065002
1391.55; 0.37451282; 313.88458854429
1392.56; 0.38378171; 314.27526176477
1393.58; 0.39746403; 314.67986299108
1394.60; 0.41555135; 315.1028763327
1395.62; 0.43702266; 315.5477465433
1396.64; 0.45990997; 316.01591504195
1397.65; 0.4815832; 316.50614595653
1398.67; 0.49920211; 317.01431215995
1399.69; 0.51023789; 317.5337123187
1400.71; 0.51294787; 318.05587111439
1401.73; 0.50669776; 318.57166756894
1402.74; 0.49206489; 319.07256839365
1403.76; 0.47070919; 319.55173004155
1404.78; 0.44505252; 320.00477430655
1405.80; 0.4178455; 320.43012299856
1406.82; 0.39171683; 320.82887382835
1407.83; 0.36879155; 321.20428770748
1408.85; 0.35043849; 321.56101896685
1409.87; 0.33717292; 321.90424644766
1410.89; 0.32870805; 322.23885705914
1411.91; 0.3241257; 322.56880303769
1412.92; 0.32212331; 322.8967106655
1413.94; 0.32129067; 323.22377070685
1414.96; 0.3203715; 323.54989506437
1415.98; 0.31846975; 323.87408353219
1417.00; 0.31516929; 324.1949122694
1418.01; 0.31054779; 324.51103652224
1419.03; 0.30508525; 324.82160013911
1420.05; 0.29948992; 325.12646795098
1421.07; 0.29448713; 325.42624314083
1422.09; 0.29062929; 325.72209121577
1423.10; 0.28818246; 326.01544852592
1424.12; 0.28712267; 326.30772701624
1425.14; 0.28723843; 326.60012334233
1426.16; 0.28829677; 326.89359701196
1427.18; 0.29020367; 327.18901182679
1428.19; 0.29308862; 327.48736339127
1429.21; 0.2972709; 327.78997234043
1430.23; 0.3031139; 328.09852920728
1431.25; 0.31082406; 328.41493468447
1432.27; 0.32028251; 328.74096845613
1433.28; 0.33099271; 329.07790475459
1434.30; 0.34218595; 329.4262352854
1435.32; 0.35306157; 329.78563672513
1436.34; 0.36307737; 330.15523381955
1437.36; 0.37217459; 330.53409148858
1438.37; 0.38083863; 330.92176877952
1439.39; 0.3899588; 331.3187300108
1440.41; 0.40053456; 331.72645690985
1441.43; 0.41334795; 332.14722728444
1442.44; 0.42874822; 332.58367447331
1443.46; 0.44665937; 333.03835444185
1444.48; 0.46683253; 333.51356981712
1445.50; 0.48925608; 334.01161139379
1446.52; 0.5145508; 334.5354019091
1447.53; 0.54415444; 335.08932764368
1448.55; 0.58015518; 335.67990058075
1449.57; 0.62475349; 336.315872671
1450.59; 0.67947365; 337.00754752711
1451.61; 0.74435916; 337.76527302873
1452.62; 0.81742356; 338.59737494008
1453.64; 0.89457322; 339.50801187973
1454.66; 0.97008479; 340.49551633528
1455.68; 1.0375523; 341.55169983452
1456.70; 1.0910731; 342.66236515855
1457.71; 1.1263652; 343.80895634482
1458.73; 1.1415295; 344.97098407598
1459.75; 1.1372712; 346.12867712735
1460.77; 1.1165533; 347.26528019979
1461.79; 1.0838023; 348.36854415811
1462.80; 1.0438997; 349.43118903882
1463.82; 1.0012202; 350.45038798403
1464.84; 0.95893705; 351.4265445183
1465.86; 0.91871925; 352.36176106574
1466.88; 0.88082549; 353.25840340964
1467.89; 0.8445021; 354.11807010938
1468.91; 0.80853087; 354.94111964451
1469.93; 0.77176451; 355.72674261686
1470.95; 0.73352194; 356.47343630071
1471.97; 0.6937764; 357.17967074206
1472.98; 0.65313507; 357.84453405426
1474.00; 0.61265975; 358.46819524727
1475.02; 0.57360522; 359.05210061362
1476.04; 0.5371516; 359.59889776119
1477.06; 0.50418865; 360.11214005447
1478.07; 0.47518229; 360.59585512005
1479.09; 0.4501291; 361.05406711748
1480.11; 0.42859043; 361.49035367923
1481.13; 0.40979313; 361.90750540451
1482.15; 0.39278531; 362.30734389919
1483.16; 0.37663406; 362.69074111811
1484.18; 0.36064304; 363.05786017474
1485.20; 0.34455145; 363.40859868747
1486.22; 0.32866095; 363.74316134895
1487.23; 0.31383583; 364.06263267752
1488.25; 0.30134434; 364.36938821513
1489.27; 0.29255636; 364.66719796517
1490.29; 0.28857211; 364.96095192096
1491.31; 0.2899044; 365.25606208858
1492.32; 0.2963462; 365.5577297275
1493.34; 0.30711123; 365.87035570227
1494.36; 0.321242; 366.19736619954
1495.38; 0.33816703; 366.54160564375
1496.40; 0.35820154; 366.90623935181
1497.41; 0.38276786; 367.295880512
1498.43; 0.4141838; 367.71750174391
1499.45; 0.45501634; 368.18068874092
1500.47; 0.50717352; 368.69696950022
1501.49; 0.57104034; 369.27826392243
1502.50; 0.64499299; 369.93483895777
1503.52; 0.72552431; 370.6733914026
1504.54; 0.80800641; 371.49590705956
1505.56; 0.8878769; 372.39972742585
1506.58; 0.9618547; 373.37885400759
1507.59; 1.0287478; 374.42607491504
1508.61; 1.0895368; 375.53517639084
1509.63; 1.1466676; 376.70243456631
1510.65; 1.2027775; 377.92681018184
1511.67; 1.2592967; 379.20871989117
1512.68; 1.3154318; 380.54777274656
1513.70; 1.3679154; 381.94025156289
1514.72; 1.4116413; 383.37724144493
1515.74; 1.4409989; 384.84411612664
1516.76; 1.4514768; 386.32165692284
1517.77; 1.4410231; 387.78855628445
1518.79; 1.4107424; 389.22463112536
1519.81; 1.3647422; 390.61387975674
1520.83; 1.3092184; 391.9466075491
1521.85; 1.2510915; 393.220164734
1522.86; 1.1966046; 394.43825657018
1523.88; 1.1502438; 395.6091551377
1524.90; 1.1141926; 396.74335517575
1525.92; 1.0883396; 397.85123792996
1526.94; 1.0707101; 398.94117458546
1527.95; 1.058122; 400.01829709782
1528.97; 1.0468789; 401.08397465197
1529.99; 1.0333809; 402.1359118197
1531.01; 1.0146057; 403.16873659917
1532.03; 0.98845744; 404.17494361656
1533.04; 0.95398609; 405.14606028674
1534.06; 0.91146082; 406.0738880713
1535.08; 0.86227069; 406.95164242007
1536.10; 0.80863869; 407.77480171268
1537.11; 0.75318202; 408.54150850466
1538.13; 0.69840751; 409.25245720927
1539.15; 0.64626939; 409.91033155812
1540.17; 0.59790979; 410.51897792703
1541.19; 0.55364727; 411.08256696131
1542.20; 0.51319327; 411.60497556915
1543.22; 0.4759969; 412.08951987584
1544.24; 0.44157879; 412.53902803363
1545.26; 0.4097328; 412.95611833863
1546.28; 0.38054093; 413.34349258409
1547.29; 0.35423195; 413.70408542217
1548.31; 0.33097845; 414.04100720347
1549.33; 0.31074417; 414.35733136166
1550.35; 0.2932567; 414.65585402454
1551.37; 0.27811148; 414.93895950704
1552.38; 0.26494507; 415.20866215755
1553.40; 0.25358153; 415.46679721456
1554.42; 0.2440709; 415.71525085379
1555.44; 0.23659421; 415.95609354643
1556.46; 0.23127747; 416.19152403585
1557.47; 0.22800455; 416.42362282719
1558.49; 0.2263233; 416.65401017688
1559.51; 0.22549896; 416.88355838577
1560.53; 0.2247022; 417.11229552783
1561.55; 0.22325816; 417.33956269903
1562.56; 0.2208543; 417.56438284543
1563.58; 0.2176214; 417.7859120373
1564.60; 0.21405523; 418.0038110207
1565.62; 0.21081206; 418.21840860377
1566.64; 0.20846047; 418.43061236492
1567.65; 0.20728472; 418.64161926063
1568.67; 0.20720853; 418.85254860025
1569.69; 0.20785532; 419.06413634439
1570.71; 0.20870674; 419.27659080416
1571.73; 0.20928768; 419.48963663135
1572.74; 0.2093045; 419.70269957817
1573.76; 0.20869182; 419.91513884652
1574.78; 0.20756548; 420.12643154632
1575.80; 0.20611696; 420.33624972062
1576.82; 0.20450238; 420.54442431716
1577.83; 0.20277206; 420.75083752501
1578.85; 0.20086234; 420.9553067237
1579.87; 0.19864128; 421.1575149719
1580.89; 0.19597892; 421.3570130605
1581.90; 0.19280772; 421.5532829987
1582.92; 0.18914872; 421.74582823678
1583.94; 0.18509854; 421.93425056149
1584.96; 0.18078932; 422.11828629173
1585.98; 0.17634358; 422.29779644595
1586.99; 0.17184358; 422.47272579957
1588.01; 0.16732546; 422.64305590008
1589.03; 0.16279558; 422.80877477396
1590.05; 0.15825804; 422.96987463345
1591.07; 0.15373958; 423.12637488747
1592.08; 0.14930146; 423.27835733115
1593.10; 0.14503509; 423.42599679152
1594.12; 0.14104397; 423.5695734656
1595.14; 0.13741894; 423.70946001178
1596.16; 0.13421387; 423.84608394487
1597.17; 0.1314279; 423.97987187693
1598.19; 0.12899773; 424.11118600266
1599.21; 0.12680233; 424.24026529836
1600.23; 0.12468039; 424.36718455551
1601.25; 0.12245979; 424.49184333698
1602.26; 0.11999535; 424.61399342215
1603.28; 0.11720857; 424.7333066936
1604.30; 0.11412025; 424.84947618532
1605.32; 0.11086611; 424.96233310602
1606.34; 0.10768823; 425.07195507864
1607.35; 0.10489984; 425.17873858476
1608.37; 0.1028283; 425.28341335654
1609.39; 0.10174735; 425.38698776566
1610.41; 0.10181349; 425.4906295024
1611.43; 0.10302161; 425.59550105117
1612.44; 0.10519068; 425.70258062416
1613.46; 0.10798379; 425.81250345875
1614.48; 0.11095885; 425.92545478285
1615.50; 0.11363996; 426.04113535796
1616.52; 0.1155948; 426.15880587151
1617.53; 0.11650294; 426.27740083603
1618.55; 0.11620184; 426.39568929333
1619.57; 0.11470215; 426.51245112996
1620.59; 0.11217045; 426.62663580713
1621.61; 0.10888418; 426.7374752015
1622.62; 0.1051694; 426.844533113
1623.64; 0.10133581; 426.94768859636
1624.66; 0.097623759; 427.04706537026
1625.68; 0.094175051; 427.14293150841
1626.70; 0.091033089; 427.23559926459
1627.71; 0.088169992; 427.32535251135
1628.73; 0.085530916; 427.41241929301
1629.75; 0.083080897; 427.49699206068
1630.77; 0.080838887; 427.57928255941
1631.78; 0.078887652; 427.65958678511
1632.80; 0.077355735; 427.73833158499
1633.82; 0.076376667; 427.81607973604
1634.84; 0.076038136; 427.89348327729
1635.86; 0.076337545; 427.97119160428
1636.87; 0.077159041; 428.049736178
1637.89; 0.078280946; 428.1294228032
1638.91; 0.079413503; 428.21026232231
1639.93; 0.080257627; 428.29196112289
1640.95; 0.080568961; 428.37397684898
1641.96; 0.080209791; 428.45562695548
1642.98; 0.0791749; 428.53622358753
1644.00; 0.077585104; 428.61520187556
1645.02; 0.075651483; 428.69221182112
1646.04; 0.073621425; 428.76715525499
1647.05; 0.071721975; 428.84016513025
1648.07; 0.07011551; 428.91153969331
1649.09; 0.068877784; 428.98165430563
1650.11; 0.068000815; 429.0508762013
1651.13; 0.067415494; 429.11950226501
1652.14; 0.067023717; 429.18772951694
1653.16; 0.066728651; 429.25565640413
1654.18; 0.066454504; 429.32330422155
1655.20; 0.066152488; 429.39064459925
1656.22; 0.065795261; 429.45762133585
1657.23; 0.065366007; 429.52416111002
1658.25; 0.064849068; 429.59017466247
1659.27; 0.064226894; 429.65555486876
1660.29; 0.063484105; 429.72017894819
1661.31; 0.062615678; 429.78391900594
1662.32; 0.061634248; 429.84666001052
1663.34; 0.060572091; 429.90831978542
1664.36; 0.059476062; 429.9688638496
1665.38; 0.058397314; 430.02830979517
1666.40; 0.057380279; 430.08672044298
1667.41; 0.056455871; 430.14419008299
1668.43; 0.055641992; 430.20083122945
1669.45; 0.054950918; 430.25676889253
1670.47; 0.054399651; 430.31214538941
1671.49; 0.054017467; 430.36713283966
1672.50; 0.053845599; 430.42194533552
1673.52; 0.053927117; 430.47684081331
1674.54; 0.054289413; 430.5321050933
1675.56; 0.054925403; 430.58801678346
1676.57; 0.055781037; 430.64479947232
1677.59; 0.056755183; 430.70257379986
1678.61; 0.057713818; 430.76132397577
1679.63; 0.058515304; 430.82089003014
1680.65; 0.059039299; 430.88098948896
1681.66; 0.059210222; 430.94126294031
1682.68; 0.059007953; 431.00133049023
1683.70; 0.058462892; 431.06084319143
1684.72; 0.057638068; 431.11951625761
1685.74; 0.056605479; 431.17713819212
1686.75; 0.055425581; 431.23355904149
1687.77; 0.05413716; 431.28866833394
1688.79; 0.052760324; 431.3423760671
1689.81; 0.051309916; 431.39460734757
1690.83; 0.04981232; 431.44531414023
1691.84; 0.048317221; 431.49449898589
1692.86; 0.046897895; 431.54223901882
1693.88; 0.045638344; 431.58869688372
1694.90; 0.044611088; 431.63410904621
1695.92; 0.043853585; 431.67875010302
1696.93; 0.043352342; 431.72288091654
1697.95; 0.043041332; 431.76669513558
1698.97; 0.042816282; 431.81028026287
1699.99; 0.042560699; 431.85360521832
1701.01; 0.042175332; 431.8965378862
1702.02; 0.041601676; 431.93888659673
1703.04; 0.040832568; 431.98045238871
1704.06; 0.039907706; 432.0210767111
1705.08; 0.03889727; 432.06067245355
1706.10; 0.037880588; 432.09923325769
1707.11; 0.036927618; 432.13682397905
1708.13; 0.03608882; 432.17356084038
1709.15; 0.035394838; 432.20959125806
1710.17; 0.034863126; 432.24508041619
1711.19; 0.034506065; 432.28020610091
1712.20; 0.034335133; 432.31515778489
1713.22; 0.034358235; 432.35013298513
1714.24; 0.034571005; 432.38532477671
1715.26; 0.034946271; 432.42089857301
1716.28; 0.035427214; 432.45696194852
1717.29; 0.03592874; 432.49353585595
1718.31; 0.03634848; 432.53053703989
1719.33; 0.03658508; 432.5677790726
1720.35; 0.03655856; 432.60499410881
1721.37; 0.036226591; 432.6418712148
1722.38; 0.035591959; 432.67810229296
1723.40; 0.03469948; 432.71342486598
1724.42; 0.033624055; 432.74765270262
1725.44; 0.032454062; 432.78068953764
1726.45; 0.03127506; 432.81252619927
1727.47; 0.030157742; 432.84322547897
1728.49; 0.02915193; 432.87290088598
1729.51; 0.028286057; 432.90169487093
1730.53; 0.027570019; 432.92975996031
1731.54; 0.026998985; 432.95724376155
1732.56; 0.026556464; 432.98427709548
1733.58; 0.026216268; 433.01096412505
1734.60; 0.025944096; 433.0373740953
1735.62; 0.025699903; 433.0635354877
1736.63; 0.025441869; 433.0894342127
1737.65; 0.025131889; 433.1150173916
1738.67; 0.024741602; 433.14020327492
1739.69; 0.024257453; 433.16489631507
1740.71; 0.023683376; 433.18900497006
1741.72; 0.023040282; 433.21245898306
1742.74; 0.022362353; 433.23522289346
1743.76; 0.021690903; 433.25730329722
1744.78; 0.021066999; 433.27874859339
1745.80; 0.020524167; 433.29964130949
1746.81; 0.020082441; 433.32008436782
1747.83; 0.019744806; 433.34018372801
1748.85; 0.019496812; 433.36003064134
1749.87; 0.019309753; 433.37968713701
1750.89; 0.01914715; 433.39917810905
1751.90; 0.018973466; 433.41849227884
1752.92; 0.018763154; 433.43759236023
1753.94; 0.018507584; 433.45643228171
1754.96; 0.018217595; 433.47497700749
1755.98; 0.017920391; 433.49321919269
1756.99; 0.01765114; 433.51118729131
1758.01; 0.017441487; 433.52894197246
1759.03; 0.017308485; 433.54656126338
1760.05; 0.017247619; 433.56411859571
1761.07; 0.017232498; 433.5816605355
1762.08; 0.017221602; 433.59919138362
1763.10; 0.017170053; 433.61666975624
1764.12; 0.017042556; 433.63401834255
1765.14; 0.016823231; 433.65114366584
1766.16; 0.016519134; 433.6679594311
1767.17; 0.016156552; 433.68440610355
1768.19; 0.015771705; 433.7004610189
1769.21; 0.015399334; 433.71613687632
1770.23; 0.015063145; 433.73147050759
1771.24; 0.014771079; 433.74650682851
1772.26; 0.014516334; 433.76128382997
1773.28; 0.014282894; 433.77582320018
1774.30; 0.014052869; 433.79012841438
1775.32; 0.013812681; 433.80418912783
1776.33; 0.013556119; 433.81798867191
1777.35; 0.013283846; 433.83151105383
1778.37; 0.013000506; 433.84474500787
1779.39; 0.012711342; 433.85768460543
1780.41; 0.012420086; 433.87032771734
1781.42; 0.012128945; 433.88267445949
1782.44; 0.011840323; 433.8947273971
1783.46; 0.011559104; 433.90649406626
1784.48; 0.011294106; 433.91799097881
1785.50; 0.01105784; 433.92924738233
1786.51; 0.01086453; 433.94030700522
1787.53; 0.010727102; 433.9512267324
1788.55; 0.010654157; 433.96207220485
1789.57; 0.010647807; 433.97291121276
1790.59; 0.010702745; 433.98380614543
1791.60; 0.01080648; 433.99480667539
1792.62; 0.010940414; 434.00594354431
1793.64; 0.011081561; 434.01722409539
1794.66; 0.011204902; 434.02863020245
1795.68; 0.011286493; 434.04011936578
1796.69; 0.011307261; 434.05162966977
1797.71; 0.011256939; 434.06308874772
1798.73; 0.0111371; 434.074425835
1799.75; 0.010962046; 434.08558472463
1800.77; 0.010756651; 434.09653453086
1801.78; 0.010551176; 434.10727517285
1802.80; 0.010374195; 434.11783565581
1803.82; 0.010245665; 434.1282653007
1804.84; 0.010172382; 434.13862034694
1805.86; 0.010147372; 434.14894993367
1806.87; 0.010153408; 434.15928566506
1807.89; 0.010169353; 434.16963762726
1808.91; 0.010176958; 434.17999733099
1809.93; 0.010165674; 434.19034554862
1810.95; 0.010133889; 434.20066140983
1811.96; 0.010086527; 434.21092905933
1812.98; 0.010030478; 434.22113965268
1814.00; 0.0099701196; 434.23128880425
1815.02; 0.0099051037; 434.24137177239
1816.04; 0.0098314031; 434.25137971646
1817.05; 0.0097451272; 434.26129983547
1818.07; 0.0096472635; 434.27112033343
1819.09; 0.0095470076; 434.28083877521
1820.11; 0.0094618615; 434.29047054195
1821.12; 0.009413999; 434.30005358674
1822.14; 0.0094239585; 434.30964676981
1823.16; 0.0095038655; 434.31932129479
1824.18; 0.0096526432; 434.32914726901
1825.20; 0.009854948; 434.33917918078
1826.21; 0.010084191; 434.34944445221
1827.23; 0.01030854; 434.35993810105
1828.25; 0.010497823; 434.3706244318
1829.27; 0.010629141; 434.3814444382
1830.29; 0.010689694; 434.39232608585
1831.30; 0.010676551; 434.40319435358
1832.32; 0.01059422; 434.41397881282
1833.34; 0.010451614; 434.42461810528
1834.36; 0.010259856; 434.4350621958
1835.38; 0.010031739; 434.44527407327
1836.39; 0.0097826096; 434.45523234776
1837.41; 0.0095316034; 434.46493510868
1838.43; 0.0093018609; 434.47440400169
1839.45; 0.0091186791; 434.48368642354
1840.47; 0.0090054229; 434.49285355541
1841.48; 0.0089780558; 434.50199282875
1842.50; 0.0090399367; 434.51119509427
1843.52; 0.0091787498; 434.52053866546
1844.54; 0.0093669762; 434.53007384304
1845.56; 0.0095663205; 434.53981194455
1846.57; 0.0097352895; 434.54972204912
1847.59; 0.0098381031; 434.55973681356
1848.61; 0.0098526239; 434.56976635954
1849.63; 0.009775184; 434.57971707507
1850.65; 0.0096210204; 434.58951085864
1851.66; 0.0094202289; 434.59910024514
1852.68; 0.009210367; 434.60847600132
1853.70; 0.0090277019; 434.61766581225
1854.72; 0.0088993811; 434.62672499822
1855.74; 0.0088384329; 434.63572214155
1856.75; 0.0088426142; 434.64472354127
1857.77; 0.0088970109; 434.65378031447
1858.79; 0.0089792829; 434.66292083696
1859.81; 0.0090658398; 434.6721494707
1860.83; 0.0091371793; 434.68145072491
1861.84; 0.0091810956; 434.69079668402
1862.86; 0.0091932868; 434.70015505324
1863.88; 0.0091757573; 434.70949557825
1864.90; 0.0091340498; 434.71879364679
1865.91; 0.0090745471; 434.72803114411
1866.93; 0.0090028309; 434.7371956375
1867.95; 0.0089234933; 434.74627936862
1868.97; 0.0088411138; 434.75527924094
1869.99; 0.0087616076; 434.76419817943
1871.00; 0.0086930012; 434.77304727955
1872.02; 0.008644955; 434.78184747069
1873.04; 0.0086269172; 434.79062930018
1874.06; 0.0086454273; 434.79942997213
1875.08; 0.0087015427; 434.80828776713
1876.09; 0.0087894506; 434.81723504856
1877.11; 0.0088969943; 434.82629180485
1878.13; 0.0090082067; 434.83546177056
1879.15; 0.0091072204; 434.84473252797
1880.17; 0.0091823828; 434.85407979746
1881.18; 0.0092292408; 434.86347476637
1882.20; 0.009251352; 434.87289224351
1883.22; 0.0092585363; 434.88231703396
1884.24; 0.0092630004; 434.89174636861
1885.26; 0.0092744798; 434.90118738884
1886.27; 0.0092959229; 434.91065023721
1887.29; 0.0093211561; 434.92013877188
1888.31; 0.0093354477; 434.9296418548
1889.33; 0.0093190629; 434.93912825866
1890.35; 0.0092530201; 434.94854743381
1891.36; 0.009125563; 434.95783686319
1892.38; 0.0089375498; 434.96693490322
1893.40; 0.0087051298; 434.97579634971
1894.42; 0.0084586945; 434.9844069357
1895.44; 0.0082380053; 434.99279286957
1896.45; 0.0080843912; 435.00102243092
1897.47; 0.0080317204; 435.00919837568
1898.49; 0.0080982655; 435.01744206047
1899.51; 0.0082814824; 435.02587225217
1900.53; 0.0085571097; 435.03458302058
1901.54; 0.0088830061; 435.04362553744
1902.56; 0.0092070188; 435.05299788531
1903.58; 0.0094771977; 435.06264526359
1904.60; 0.0096520883; 435.07247067299
1905.62; 0.0097088111; 435.08235382375
1906.63; 0.009647161; 435.0921742174
1907.65; 0.0094889154; 435.10183352384
1908.67; 0.0092726624; 435.11127269399
1909.69; 0.0090454743; 435.12048059649
1910.71; 0.0088534052; 435.12949298093
1911.72; 0.0087329356; 435.13838273256
1912.74; 0.0087051255; 435.14724417467
1913.76; 0.0087734738; 435.15617519238
1914.78; 0.0089255472; 435.16526101423
1915.79; 0.0091375623; 435.17456265838
1916.81; 0.0093805075; 435.18411161023
1917.83; 0.0096261952; 435.19391066154
1918.85; 0.0098518736; 435.20393944371
1919.87; 0.010042596; 435.21416237306
1920.88; 0.01019128; 435.22453665646
1921.90; 0.010297063; 435.23501862178
1922.92; 0.010362969; 435.24556767673
1923.94; 0.010393956; 435.25614827553
1924.96; 0.010396044; 435.26673099992
1925.97; 0.010376649; 435.27729398036
1926.99; 0.01034561; 435.28782536528
1928.01; 0.010316; 435.29832660819
1929.03; 0.010303753; 435.30881538461
1930.05; 0.010325613; 435.31932641342
1931.06; 0.01039556; 435.32990864465
1932.08; 0.010520661; 435.34061822406
1933.10; 0.010697752; 435.35150807375
1934.12; 0.010912305; 435.36261632966
1935.14; 0.011140315; 435.37395668919
1936.15; 0.011353007; 435.38551356061
1937.17; 0.011523241; 435.39724372241
1938.19; 0.011631748; 435.4090843396
1939.21; 0.011671346; 435.42096526645
1940.23; 0.011647846; 435.43282227073
1941.24; 0.01157745; 435.444607615
1942.26; 0.011481618; 435.4562954067
1943.28; 0.011381148; 435.46788092465
1944.30; 0.011291406; 435.47937508841
1945.32; 0.011220085; 435.4907966509
1946.33; 0.011167886; 435.50216507686
1947.35; 0.01113138; 435.51349634184
1948.37; 0.011106615; 435.52480239651
1949.39; 0.011091844; 435.53609341471
1950.41; 0.011088307; 435.54738083288
1951.42; 0.011098872; 435.55867900562
1952.44; 0.011125294; 435.57000407471
1953.46; 0.011165447; 435.58137001806
1954.48; 0.011211882; 435.59278323017
1955.50; 0.011252531; 435.60423782137
1956.51; 0.011273524; 435.61571378283
1957.53; 0.011263241; 435.62717927646
1958.55; 0.011216238; 435.63859692296
1959.57; 0.011135713; 435.64993259788
1960.58; 0.011033659; 435.66116438615
1961.60; 0.010928628; 435.67228925772
1962.62; 0.010841746; 435.6833256878
1963.64; 0.0107921; 435.6943115803
1964.66; 0.010792684; 435.70529806732
1965.67; 0.010847826; 435.71634068658
