#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
1250.05; 0.075006955; 1048.4635823389
1251.07; 0.075803276; 1048.5407468026
1252.09; 0.076317082; 1048.6184342991
1253.10; 0.076428826; 1048.6962355457
1254.12; 0.076096161; 1048.773698154
1255.14; 0.075332968; 1048.8503838644
1256.16; 0.074186402; 1048.9259024199
1257.18; 0.072721181; 1048.9999294439
1258.19; 0.071014528; 1049.0722191685
1259.21; 0.06915893; 1049.1426199751
1260.23; 0.067265866; 1049.2110937235
1261.25; 0.065463332; 1049.2777325708
1262.27; 0.063883307; 1049.3427630208
1263.28; 0.062640388; 1049.4065282325
1264.30; 0.061807584; 1049.4694456858
1265.32; 0.06139748; 1049.5319456713
1266.34; 0.061355909; 1049.5944033387
1267.36; 0.061571386; 1049.6570803524
1268.37; 0.061898463; 1049.720090317
1269.39; 0.062188765; 1049.7833957959
1270.41; 0.062321347; 1049.8468362383
1271.43; 0.062224716; 1049.9101783145
1272.45; 0.061885746; 1049.9731753339
1273.46; 0.061344776; 1050.0356216683
1274.48; 0.060679737; 1050.0973910223
1275.50; 0.059984435; 1050.1584525889
1276.52; 0.059346536; 1050.2188648017
1277.54; 0.058829878; 1050.2787510784
1278.55; 0.058463909; 1050.3382648149
1279.57; 0.058241159; 1050.3975518017
1280.59; 0.058122011; 1050.4567175007
1281.61; 0.058044898; 1050.5158047024
1282.63; 0.057939316; 1050.5747844262
1283.64; 0.057738727; 1050.6335599588
1284.66; 0.057390625; 1050.6919811387
1285.68; 0.056861816; 1050.7498640133
1286.70; 0.056138337; 1050.8070104183
1287.72; 0.055221185; 1050.8632232016
1288.73; 0.054120494; 1050.9183155288
1289.75; 0.052851495; 1050.9721160701
1290.77; 0.05143487; 1051.0244745482
1291.79; 0.049902155; 1051.0752727883
1292.81; 0.048304184; 1051.1244443633
1293.82; 0.046718274; 1051.1720015508
1294.84; 0.045249024; 1051.2180631049
1295.86; 0.04401889; 1051.2628724357
1296.88; 0.04314792; 1051.3067951562
1297.89; 0.04272619; 1051.3502885738
1298.91; 0.042786111; 1051.3938429885
1299.93; 0.043283332; 1051.4379035526
1300.95; 0.044093702; 1051.4827890384
1301.97; 0.04502978; 1051.5286274115
1302.98; 0.045874866; 1051.5753260454
1304.00; 0.046427194; 1051.6225869253
1305.02; 0.046543526; 1051.669966226
1306.04; 0.046170973; 1051.7169662841
1307.06; 0.045358672; 1051.7631394544
1308.07; 0.044246066; 1051.8081800403
1309.09; 0.04303056; 1051.8519832939
1310.11; 0.041922478; 1051.894658567
1311.13; 0.04109828; 1051.9364948427
1312.15; 0.040663159; 1051.9778881836
1313.16; 0.040631452; 1052.0192492481
1314.18; 0.040928726; 1052.0609129249
1315.20; 0.041413947; 1052.1030705357
1316.22; 0.041915358; 1052.1457385616
1317.24; 0.042270657; 1052.1887682662
1318.25; 0.042361521; 1052.2318904668
1319.27; 0.042134571; 1052.2747816424
1320.29; 0.041604876; 1052.3171336104
1321.31; 0.04084297; 1052.358709991
1322.33; 0.039950688; 1052.399378067
1323.34; 0.039033639; 1052.4391126269
1324.36; 0.038178222; 1052.4779764094
1325.38; 0.037438741; 1052.516087432
1326.40; 0.03683632; 1052.5535852159
1327.42; 0.036367314; 1052.5906055721
1328.43; 0.036016118; 1052.6272684263
1329.45; 0.035766597; 1052.6636772782
1330.47; 0.035607871; 1052.6999245546
1331.49; 0.035533165; 1052.7360957832
1332.51; 0.035533533; 1052.772267386
1333.52; 0.035590419; 1052.8084968972
1334.54; 0.035671262; 1052.8448087025
1335.56; 0.035730867; 1052.8811811836
1336.58; 0.03571878; 1052.9175413608
1337.60; 0.035590389; 1052.9537708414
1338.61; 0.035318122; 1052.9897231656
1339.63; 0.034899171; 1053.0252490161
1340.65; 0.034357586; 1053.0602235561
1341.67; 0.033740518; 1053.0945699473
1342.69; 0.033110101; 1053.1282746011
1343.70; 0.032533235; 1053.16139203
1344.72; 0.032071365; 1053.1940392952
1345.74; 0.031771583; 1053.2263813959
1346.76; 0.031659606; 1053.2586095088
1347.77; 0.031734891; 1053.2909142585
1348.79; 0.031968443; 1053.3234567542
1349.81; 0.032304348; 1053.3563411859
1350.83; 0.032666202; 1053.3895939702
1351.85; 0.03296894; 1053.423154928
1352.86; 0.033134956; 1053.4568848833
1353.88; 0.033111512; 1053.4905909732
1354.90; 0.032884867; 1053.5240663483
1355.92; 0.032486434; 1053.5571361358
1356.94; 0.031987806; 1053.5896983423
1357.95; 0.031484602; 1053.621748308
1358.97; 0.031072688; 1053.6533789636
1359.99; 0.030823254; 1053.684755706
1361.01; 0.030764104; 1053.7160722362
1362.03; 0.030873037; 1053.7474996557
1363.04; 0.0310855; 1053.7791433535
1364.06; 0.031314131; 1053.8110197878
1365.08; 0.031473925; 1053.8430588851
1366.10; 0.031504979; 1053.8751295945
1367.12; 0.031385794; 1053.9070789783
1368.13; 0.031133551; 1053.93877159
1369.15; 0.030792443; 1053.9701169687
1370.17; 0.030415206; 1054.001078336
1371.19; 0.030045082; 1054.0316629333
1372.21; 0.029704742; 1054.0619010789
1373.22; 0.029395554; 1054.0918244849
1374.24; 0.029106324; 1054.1214534663
1375.26; 0.028826838; 1054.150797943
1376.28; 0.028559792; 1054.179870579
1377.30; 0.028325512; 1054.2087047281
1378.31; 0.02815699; 1054.2373673288
1379.33; 0.02808686; 1054.2659585403
1380.35; 0.028131368; 1054.2945950594
1381.37; 0.028277859; 1054.3233806999
1382.39; 0.028481211; 1054.3523733432
1383.40; 0.028671483; 1054.3815596758
1384.42; 0.028771001; 1054.4108473133
1385.44; 0.028715711; 1054.4400786679
1386.46; 0.028474153; 1054.4690641272
1387.48; 0.028058194; 1054.497626158
1388.49; 0.027522386; 1054.5256427589
1389.51; 0.026952373; 1054.5530791119
1390.53; 0.026445886; 1054.5799998829
1391.55; 0.026091573; 1054.6065599786
1392.56; 0.025950908; 1054.6329768829
1393.58; 0.026046922; 1054.6594915253
1394.60; 0.026361351; 1054.6863262434
1395.62; 0.026839716; 1054.7136479157
1396.64; 0.027402451; 1054.7415424281
1397.65; 0.027959622; 1054.7700041163
1398.67; 0.02842671; 1054.7989412803
1399.69; 0.028739202; 1054.8281965482
1400.71; 0.028863913; 1054.857578766
1401.73; 0.028805178; 1054.8869011943
1402.74; 0.028604493; 1054.9160193334
1403.76; 0.028333008; 1054.9448611127
1404.78; 0.028077692; 1054.9734429917
1405.80; 0.027923567; 1055.0018679775
1406.82; 0.027935773; 1055.0303053888
1407.83; 0.028145718; 1055.0589565156
1408.85; 0.028544801; 1055.0880138913
1409.87; 0.029087329; 1055.1176235372
1410.89; 0.029701727; 1055.1478586138
1411.91; 0.030306808; 1055.1787096369
1412.92; 0.030828592; 1055.2100918129
1413.94; 0.031213305; 1055.24186561
1414.96; 0.03143376; 1055.2738638208
1415.98; 0.031488613; 1055.30591787
1417.00; 0.031396248; 1055.3378778957
1418.01; 0.031186361; 1055.3696242656
1419.03; 0.030892386; 1055.4010713812
1420.05; 0.030546787; 1055.4321666923
1421.07; 0.030179575; 1055.4628881971
1422.09; 0.029818883; 1055.4932425336
1423.10; 0.029491746; 1055.5232638587
1424.12; 0.029223473; 1055.5530120933
1425.14; 0.029035076; 1055.5825685481
1426.16; 0.028939451; 1055.6120276609
1427.18; 0.028937883; 1055.6414851771
1428.19; 0.02901855; 1055.6710248088
1429.21; 0.029158043; 1055.700706438
1430.23; 0.029325789; 1055.7305588253
1431.25; 0.029490237; 1055.7605786138
1432.27; 0.029625093; 1055.7907356803
1433.28; 0.029714019; 1055.8209832695
1434.30; 0.029752882; 1055.8512704198
1435.32; 0.029749516; 1055.8815541435
1436.34; 0.029721649; 1055.9118094999
1437.36; 0.029693916; 1055.9420366252
1438.37; 0.029694683; 1055.9722645314
1439.39; 0.029752975; 1056.0025517756
1440.41; 0.029895387; 1056.0329839891
1441.43; 0.030142751; 1056.0636680092
1442.44; 0.030506514; 1056.0947223238
1443.46; 0.030985229; 1056.1262639502
1444.48; 0.031562009; 1056.1583927135
1445.50; 0.032203929; 1056.1911749239
1446.52; 0.032864233; 1056.2246292953
1447.53; 0.033487615; 1056.2587182419
1448.55; 0.034018118; 1056.2933472184
1449.57; 0.034408454; 1056.3283735394
1450.59; 0.034628954; 1056.3636243204
1451.61; 0.034674226; 1056.398921186
1452.62; 0.034565746; 1056.4341076236
1453.64; 0.034349311; 1056.4690737395
1454.66; 0.034087244; 1056.5037730827
1455.68; 0.033846457; 1056.5382273156
1456.70; 0.033684614; 1056.5725167989
1457.71; 0.03363741; 1056.6067582306
1458.73; 0.03371011; 1056.6410736675
1459.75; 0.033875717; 1056.6755576852
1460.77; 0.034080642; 1056.7102503083
1461.79; 0.034256759; 1056.7451222111
1462.80; 0.034336911; 1056.7800757043
1463.82; 0.034269847; 1056.81496093
1464.84; 0.034030696; 1056.84960271
1465.86; 0.033624357; 1056.8838308546
1466.88; 0.03308139; 1056.917506282
1467.89; 0.03244817; 1056.9505371187
1468.91; 0.031774675; 1056.9828823665
1469.93; 0.031103613; 1057.0145445022
1470.95; 0.030463731; 1057.0455552656
1471.97; 0.02986841; 1057.0759600186
1472.98; 0.029318824; 1057.1058053166
1474.00; 0.028809634; 1057.1351322807
1475.02; 0.028334881; 1057.1639759673
1476.04; 0.027892277; 1057.1923691013
1477.06; 0.027485093; 1057.2203477396
1478.07; 0.027121815; 1057.2479565766
1479.09; 0.026814153; 1057.2752522277
1480.11; 0.026573997; 1057.3023034104
1481.13; 0.026409621; 1057.3291872649
1482.15; 0.026321374; 1057.3559812882
1483.16; 0.026297413; 1057.3827509201
1484.18; 0.026310671; 1057.4095340479
1485.20; 0.026318812; 1057.4363254631
1486.22; 0.026268787; 1057.4630659543
1487.23; 0.026106529; 1057.4896412744
1488.25; 0.025790452; 1057.5158948416
1489.27; 0.025305334; 1057.5416545797
1490.29; 0.024671977; 1057.5667695874
1491.31; 0.02394833; 1057.5911479544
1492.32; 0.023219956; 1057.6147848674
1493.34; 0.022581097; 1057.6377714497
1494.36; 0.022111142; 1057.6602796378
1495.38; 0.021853425; 1057.6825254816
1496.40; 0.021803221; 1057.70472022
1497.41; 0.021909169; 1057.7270228086
1498.43; 0.02208812; 1057.7495075612
1499.45; 0.022248968; 1057.7721560503
1500.47; 0.022318034; 1057.7948748455
1501.49; 0.022258139; 1057.8175326709
1502.50; 0.022075768; 1057.8400048499
1503.52; 0.021814786; 1057.8622113608
1504.54; 0.021539624; 1057.8841377684
1505.56; 0.021313957; 1057.9058344571
1506.58; 0.021181847; 1057.9273966632
1507.59; 0.021156775; 1057.9489333471
1508.61; 0.021220882; 1057.9705352896
1509.63; 0.021333187; 1057.9922515536
1510.65; 0.021442939; 1058.0140795407
1511.67; 0.021503308; 1058.0359689799
1512.68; 0.021481387; 1058.0578361044
1513.70; 0.021362478; 1058.079582185
1514.72; 0.021148834; 1058.1011107856
1515.74; 0.020854736; 1058.1223400072
1516.76; 0.020500406; 1058.143208536
1517.77; 0.02010688; 1058.1636764726
1518.79; 0.019692945; 1058.1837230407
1519.81; 0.019274117; 1058.2033432598
1520.83; 0.018862913; 1058.2225448909
1521.85; 0.018469426; 1058.2413459694
1522.86; 0.018101516; 1058.2597725312
1523.88; 0.017764415; 1058.2778559389
1524.90; 0.017460025; 1058.2956294908
1525.92; 0.017186395; 1058.3131244997
1526.94; 0.016937852; 1058.3303665023
1527.95; 0.016705988; 1058.3473724768
1528.97; 0.016481431; 1058.3641498621
1529.99; 0.016256038; 1058.3806978073
1531.01; 0.016025; 1058.397010566
1532.03; 0.015788332; 1058.4130824072
1533.04; 0.015551309; 1058.4289129683
1534.06; 0.015323601; 1058.4445117327
1535.08; 0.015117161; 1058.4599003505
1536.10; 0.014943196; 1058.4751118792
1537.11; 0.014808875; 1058.4901866754
1538.13; 0.014714591; 1058.5051654938
1539.15; 0.014652551; 1058.5200811588
1540.17; 0.014607248; 1058.5349507066
1541.19; 0.014557863; 1058.5497699829
1542.20; 0.014482178; 1058.564512215
1543.22; 0.014361074; 1058.5791311684
1544.24; 0.014182528; 1058.59356837
1545.26; 0.013944101; 1058.6077628627
1546.28; 0.013653306; 1058.6216613386
1547.29; 0.013325824; 1058.635226452
1548.31; 0.01298207; 1058.6484416388
1549.33; 0.012643018; 1058.6613116855
1550.35; 0.012326307; 1058.6738593336
1551.37; 0.012043502; 1058.6861190986
1552.38; 0.011799032; 1058.6981300039
1553.40; 0.011590875; 1058.7099290144
1554.42; 0.01141266; 1058.7215466098
1555.44; 0.011256556; 1058.7330052983
1556.46; 0.011116171; 1058.7443210811
1557.47; 0.010988714; 1058.7555071177
1558.49; 0.010875844; 1058.766578258
1559.51; 0.010782943; 1058.7775548286
1560.53; 0.010716917; 1058.7884641872
1561.55; 0.010683079; 1058.7993391011
1562.56; 0.010681986; 1058.8102129017
1563.58; 0.01070725; 1058.8211124199
1564.60; 0.010745264; 1058.8320506352
1565.62; 0.010777289; 1058.8430214508
1566.64; 0.0107837; 1058.8539987917
1567.65; 0.010749426; 1058.8649412439
1568.67; 0.01066906; 1058.8758018861
1569.69; 0.010549917; 1058.8865412463
1570.71; 0.010411777; 1058.8971399856
1571.73; 0.010282868; 1058.9076075013
1572.74; 0.010192874; 1058.9179834071
1573.76; 0.010164771; 1058.9283307054
1574.78; 0.010207899; 1058.9387219056
1575.80; 0.010314494; 1058.9492216157
1576.82; 0.010460998; 1058.9598704606
1577.83; 0.010613984; 1058.9706750383
1578.85; 0.010739078; 1058.9816069562
1579.87; 0.010810185; 1058.9926112576
1580.89; 0.010816141; 1059.0036216224
1581.90; 0.010762684; 1059.0145775703
1582.92; 0.010669115; 1059.025438269
1583.94; 0.010560797; 1059.0361887042
1584.96; 0.010460012; 1059.0468365452
1585.98; 0.01037828; 1059.0574011869
1586.99; 0.010312723; 1059.0678990937
1588.01; 0.010247707; 1059.0783308174
1589.03; 0.010161188; 1059.0886744682
1590.05; 0.010033572; 1059.0988882112
1591.07; 0.0098560901; 1059.1089212857
1592.08; 0.0096358572; 1059.1187301725
1593.10; 0.0093959193; 1059.1282948129
1594.12; 0.009170289; 1059.1376297714
1595.14; 0.0089955725; 1059.146786876
1596.16; 0.0089018264; 1059.1558485511
1597.17; 0.0089053899; 1059.1649138537
1598.19; 0.0090056441; 1059.1740812108
1599.21; 0.0091862925; 1059.1834324602
1600.23; 0.009420328; 1059.1930219476
1601.25; 0.0096768413; 1059.2028725545
1602.26; 0.0099275378; 1059.2129783595
1603.28; 0.010151262; 1059.2233119064
1604.30; 0.010335758; 1059.2338332617
1605.32; 0.010476897; 1059.2444982904
1606.34; 0.010576353; 1059.2552645617
1607.35; 0.010638923; 1059.2660945265
1608.37; 0.010670435; 1059.2769565684
1609.39; 0.010676643; 1059.2878249306
1610.41; 0.01066295; 1059.2986793535
1611.43; 0.010634445; 1059.3095047596
1612.44; 0.010595811; 1059.3202908384
1613.46; 0.010550891; 1059.33103119
1614.48; 0.010502078; 1059.3417218521
1615.50; 0.010449933; 1059.3523594332
1616.52; 0.010393381; 1059.3629394467
1617.53; 0.010330581; 1059.3734555327
1618.55; 0.01026021; 1059.3838999834
1619.57; 0.010182616; 1059.3942654468
1620.59; 0.010100321; 1059.4045471377
1621.61; 0.010017589; 1059.4147446107
1622.62; 0.0099392275; 1059.4248623154
1623.64; 0.0098691838; 1059.4349087186
1624.66; 0.0098096303; 1059.4448944989
1625.68; 0.0097610822; 1059.4548308594
1626.70; 0.0097236214; 1059.4647290864
1627.71; 0.0096987728; 1059.4746020185
1628.73; 0.0096911929; 1059.4844672347
1629.75; 0.0097092777; 1059.4943508605
1630.77; 0.0097641225; 1059.5042903159
1631.78; 0.0098668583; 1059.5143343519
1632.80; 0.010025016; 1059.5245393856
1633.82; 0.010239003; 1059.5349622486
1634.84; 0.010499845; 1059.545650638
1635.86; 0.010789052; 1059.5566334269
1636.87; 0.011080873; 1059.5679132776
1637.89; 0.011346618; 1059.5794636449
1638.91; 0.011560138; 1059.5912313669
1639.93; 0.011703343; 1059.6031448651
1640.95; 0.011770553; 1059.6151267797
1641.96; 0.011770725; 1059.6271088697
1642.98; 0.01172693; 1059.639046378
1644.00; 0.011672924; 1059.650928911
1645.02; 0.01164722; 1059.6627852788
1646.04; 0.011685626; 1059.6746807416
1647.05; 0.011813742; 1059.6867066211
1648.07; 0.012041216; 1059.6989640597
1649.09; 0.012359417; 1059.7115454128
1650.11; 0.012743566; 1059.7245178136
1651.13; 0.013159243; 1059.7379133549
1652.14; 0.013571799; 1059.7517288602
1653.16; 0.013956095; 1059.7659355631
1654.18; 0.014303489; 1059.780495898
1655.20; 0.014623532; 1059.7953820222
1656.22; 0.014939401; 1059.8105896873
1657.23; 0.015278193; 1059.8261422282
1658.25; 0.015659206; 1059.8420826237
1659.27; 0.016084412; 1059.8584558608
1660.29; 0.016534944; 1059.8752877201
1661.31; 0.01697552; 1059.8925680669
1662.32; 0.017365918; 1059.9102458217
1663.34; 0.01767582; 1059.9282390433
1664.36; 0.017897704; 1059.9464581341
1665.38; 0.018052692; 1059.9648349957
1666.40; 0.018186447; 1059.983348014
1667.41; 0.018355736; 1060.0020333615
1668.43; 0.018609786; 1060.0209773203
1669.45; 0.018972822; 1060.0402908348
1670.47; 0.01943421; 1060.0600740223
1671.49; 0.019950214; 1060.0803824791
1672.50; 0.020457426; 1060.1012072562
1673.52; 0.020893695; 1060.1224761362
1674.54; 0.021219503; 1060.1440766751
1675.56; 0.021432328; 1060.1658938598
1676.57; 0.021568723; 1060.1878498888
1677.59; 0.021693013; 1060.2099324404
1678.61; 0.021876042; 1060.2322013068
1679.63; 0.022170816; 1060.2547702406
1680.65; 0.022592944; 1060.2777688828
1681.66; 0.023112115; 1060.3012960186
1682.68; 0.023657251; 1060.3253780797
1683.70; 0.024133641; 1060.3499450848
1684.72; 0.024446829; 1060.3748309019
1685.74; 0.024526412; 1060.3997977312
1686.75; 0.024343465; 1060.424578328
1687.77; 0.023917687; 1060.4489255014
1688.79; 0.023313492; 1060.4726576301
1689.81; 0.022627066; 1060.4956910064
1690.83; 0.021968169; 1060.5180536549
1691.84; 0.021440856; 1060.5398795214
1692.86; 0.021126643; 1060.5613855319
1693.88; 0.02107254; 1060.5828364683
1694.90; 0.021285222; 1060.6045039057
1695.92; 0.021731708; 1060.6266258463
1696.93; 0.022346263; 1060.6493733782
1697.95; 0.023042516; 1060.6728296648
1698.97; 0.023728941; 1060.696984703
1699.99; 0.024325023; 1060.7217465272
1701.01; 0.024774806; 1060.7469662107
1702.02; 0.025054741; 1060.7724708561
1703.04; 0.025173868; 1060.7980967675
1704.06; 0.025166329; 1060.8237150043
1705.08; 0.02507846; 1060.849243794
1706.10; 0.024954418; 1060.8746463145
1707.11; 0.024824791; 1060.8999168805
1708.13; 0.0247016; 1060.9250620435
1709.15; 0.024580852; 1060.9500842903
1710.17; 0.024451111; 1060.9749744663
1711.19; 0.024304431; 1060.9997153283
1712.20; 0.024145254; 1061.0242941552
1713.22; 0.023993762; 1061.0487187694
1714.24; 0.023882326; 1061.0730299462
1715.26; 0.023846283; 1061.0973044338
1716.28; 0.023912282; 1061.1216461055
1717.29; 0.024088176; 1061.1461668289
1718.31; 0.024357769; 1061.1709619861
1719.33; 0.024681943; 1061.196087139
1720.35; 0.025005602; 1061.2215417629
1721.37; 0.025268234; 1061.2472637343
1722.38; 0.025415181; 1061.2731352916
1723.40; 0.025406997; 1061.2989985185
1724.42; 0.02522524; 1061.3246767238
1725.44; 0.024874204; 1061.3499975905
1726.45; 0.024379056; 1061.3748144174
1727.47; 0.023781261; 1061.3990227146
1728.49; 0.023132355; 1061.4225704542
1729.51; 0.022486974; 1061.4454612234
1730.53; 0.021895976; 1061.4677503824
1731.54; 0.021400478; 1061.4895351459
1732.56; 0.021027556; 1061.5109402907
1733.58; 0.020788201; 1061.532101782
1734.60; 0.02067771; 1061.5531507984
1735.62; 0.020678172; 1061.5742002848
1736.63; 0.02076222; 1061.5953353288
1737.65; 0.020897058; 1061.6166076325
1738.67; 0.021047937; 1061.6380335245
1739.69; 0.02118078; 1061.6595946443
1740.71; 0.021264188; 1061.6812406698
1741.72; 0.021271361; 1061.702893997
1742.74; 0.021182321; 1061.7244566857
1743.76; 0.020986332; 1061.7458198659
1744.78; 0.020683791; 1061.7668750728
1745.80; 0.020286574; 1061.7875259293
1746.81; 0.019816015; 1061.8076977776
1747.83; 0.019298529; 1061.8273428471
1748.85; 0.018759855; 1061.8464395699
1749.87; 0.018219746; 1061.8649864856
1750.89; 0.017688994; 1061.8829931179
1751.90; 0.017169971; 1061.9004714074
1752.92; 0.016660544; 1061.9174311225
1753.94; 0.016159774; 1061.9338810755
1754.96; 0.01567299; 1061.9498355027
1755.98; 0.015213924; 1061.9653226205
1756.99; 0.014802725; 1061.9803911557
1758.01; 0.014460325; 1061.9951111425
1759.03; 0.014201195; 1062.0095673465
1760.05; 0.01402729; 1062.0238465228
1761.07; 0.013925612; 1062.038022195
1762.08; 0.013870483; 1062.0521417482
1763.10; 0.013829842; 1062.0662199309
1764.12; 0.013773398; 1062.0802406555
1765.14; 0.013679866; 1062.0941661689
1766.16; 0.013541012; 1062.107950335
1767.17; 0.013361509; 1062.1215517746
1768.19; 0.013155182; 1062.134943182
1769.21; 0.01293938; 1062.1481149124
1770.23; 0.012729584; 1062.16107308
1771.24; 0.012535891; 1062.1738340756
1772.26; 0.012362013; 1062.1864180714
1773.28; 0.012206421; 1062.1988436817
1774.30; 0.012064581; 1062.2111249042
1775.32; 0.011931207; 1062.2232703584
1776.33; 0.011801858; 1062.2352841406
1777.35; 0.011673733; 1062.2471674969
1778.37; 0.011545962; 1062.258920788
1779.39; 0.011419694; 1062.2705455436
1780.41; 0.011298054; 1062.2820464747
1781.42; 0.011185746; 1062.2934330814
1782.44; 0.011087964; 1062.3047201499
1783.46; 0.011008501; 1062.3159263289
1784.48; 0.010947446; 1062.3270703564
1785.50; 0.010899289; 1062.3381653619
1786.51; 0.010852451; 1062.3492126889
1787.53; 0.010790911; 1062.3601973706
1788.55; 0.010697856; 1062.3710873264
1789.57; 0.01056043; 1062.3818373879
1790.59; 0.010374014; 1062.3923976864
1791.60; 0.010144464; 1062.4027243131
1792.62; 0.0098873165; 1062.4127891747
1793.64; 0.009624048; 1062.4225860403
1794.66; 0.0093765416; 1062.432130955
1795.68; 0.0091615754; 1062.4414570434
1796.69; 0.0089871272; 1062.450605551
1797.71; 0.0088515844; 1062.4596160819
1798.73; 0.0087458684; 1062.4685189985
1799.75; 0.0086574627; 1062.4773319219
1800.77; 0.0085747727; 1062.4860606705
1801.78; 0.0084903331; 1062.4947034632
1802.80; 0.0084020149; 1062.5032563518
1803.82; 0.0083122621; 1062.5117178759
1804.84; 0.008226104; 1062.5200916949
1805.86; 0.0081489825; 1062.5283870074
1806.87; 0.0080852174; 1062.5366174098
1807.89; 0.0080374021; 1062.5447991383
1808.91; 0.0080064558; 1062.5529493648
1809.93; 0.0079917691; 1062.5610846409
1810.95; 0.007990973; 1062.5692191066
1811.96; 0.0079992821; 1062.5773620306
1812.98; 0.0080088535; 1062.5855146978
1814.00; 0.0080088836; 1062.5936673958
1815.02; 0.0079870528; 1062.6017978708
1816.04; 0.0079324249; 1062.6098727371
1817.05; 0.0078392182; 1062.617852723
1818.07; 0.0077102848; 1062.6257014602
1819.09; 0.0075589526; 1062.6333961477
1820.11; 0.0074082095; 1062.6409373854
1821.12; 0.0072869684; 1062.6483552047
1822.14; 0.0072240803; 1062.6557090068
1823.16; 0.0072415366; 1062.6630805786
1824.18; 0.0073486419; 1062.6705611789
1825.20; 0.007538748; 1062.6782352991
1826.21; 0.0077894758; 1062.6861646493
1827.23; 0.0080664544; 1062.6943759518
1828.25; 0.0083297399; 1062.7028552676
1829.27; 0.0085414782; 1062.7115501238
1830.29; 0.008673164; 1062.7203790305
1831.30; 0.0087110234; 1062.7292464764
1832.32; 0.008658502; 1062.7380604578
1833.34; 0.0085354513; 1062.7467491789
1834.36; 0.0083742372; 1062.755273791
1835.38; 0.0082135461; 1062.7636348265
1836.39; 0.0080910804; 1062.7718711972
1837.41; 0.0080365398; 1062.780052048
1838.43; 0.0080662559; 1062.7882631484
1839.45; 0.0081805398; 1062.796590585
1840.47; 0.0083642574; 1062.805105038
1841.48; 0.0085904506; 1062.8138497461
1842.50; 0.0088261346; 1062.8228343703
1843.52; 0.0090389119; 1062.8320355925
1844.54; 0.0092028998; 1062.8414037474
1845.56; 0.0093027259; 1062.8508735209
1846.57; 0.0093349249; 1062.8603760716
1847.59; 0.0093067895; 1062.8698499817
1848.61; 0.0092333528; 1062.8792491365
1849.63; 0.0091335227; 1062.8885466684
1850.65; 0.0090263802; 1062.897735134
1851.66; 0.0089283553; 1062.9068238144
1852.68; 0.0088515652; 1062.9158343258
1853.70; 0.0088032422; 1062.9247956465
1854.72; 0.0087859883; 1062.9337394035
1855.74; 0.008798608; 1062.9426960067
1856.75; 0.0088373756; 1062.9516920738
1857.77; 0.0088976637; 1062.9607495115
1858.79; 0.008975801; 1062.9698864896
1859.81; 0.0090708459; 1062.9791202193
1860.83; 0.0091857658; 1062.9884709325
1861.84; 0.0093274626; 1062.9979658869
1862.86; 0.0095052928; 1063.0076418649
1863.88; 0.0097281959; 1063.0175447484
1864.90; 0.010001113; 1063.0277254502
1865.91; 0.010321822; 1063.0382326191
1866.93; 0.010679379; 1063.049103766
1867.95; 0.011055004; 1063.060357283
1868.97; 0.011425445; 1063.071987893
1869.99; 0.011768017; 1063.0839672269
1871.00; 0.012065837; 1063.0962497279
1872.02; 0.012311595; 1063.1087824008
1873.04; 0.012508666; 1063.1215156834
1874.06; 0.012669168; 1063.1344123498
1875.08; 0.012809656; 1063.1474520269
1876.09; 0.012945871; 1063.1606303647
1877.11; 0.013088255; 1063.1739536434
1878.13; 0.013239628; 1063.1874310131
1879.15; 0.013395641; 1063.2010671971
1880.17; 0.013547697; 1063.2148581681
1881.18; 0.01368727; 1063.2287912182
1882.20; 0.013810182; 1063.2428493873
1883.22; 0.013919531; 1063.257018869
1884.24; 0.014026427; 1063.2712971665
1885.26; 0.014148351; 1063.2856995777
1886.27; 0.014305546; 1063.3002620063
1887.29; 0.014516264; 1063.3150389367
1888.31; 0.014791882; 1063.3300964347
1889.33; 0.015132893; 1063.3455010667
1890.35; 0.015526656; 1063.3613065321
1891.36; 0.015947601; 1063.377540502
1892.38; 0.016360254; 1063.3941945342
1893.40; 0.016724999; 1063.4112198615
1894.42; 0.017005935; 1063.4285311698
1895.44; 0.017179479; 1063.4460191379
1896.45; 0.017241854; 1063.4635706008
1897.47; 0.017213383; 1063.4810930818
1898.49; 0.017137833; 1063.498538656
1899.51; 0.017075994; 1063.5159212807
1900.53; 0.017094101; 1063.5333223376
1901.54; 0.017249221; 1063.5508813
1902.56; 0.01757494; 1063.568771831
1903.58; 0.018071095; 1063.5871674262
1904.60; 0.018700646; 1063.606203877
1905.62; 0.019395174; 1063.6259473271
1906.63; 0.020068209; 1063.6463758983
1907.65; 0.020633393; 1063.6673798022
1908.67; 0.02102295; 1063.6887802582
1909.69; 0.021201724; 1063.7103626982
1910.71; 0.021173186; 1063.7319160883
1911.72; 0.020976122; 1063.7532688751
1912.74; 0.020673393; 1063.7743134966
1913.76; 0.020336451; 1063.7950151258
1914.78; 0.020030289; 1063.8154050954
1915.79; 0.01980301; 1063.8355637047
1916.81; 0.019682282; 1063.8555994181
1917.83; 0.019678366; 1063.8756311458
1918.85; 0.019791088; 1063.8957776196
1919.87; 0.020016945; 1063.916154006
1920.88; 0.020352944; 1063.936872425
1921.90; 0.020795549; 1063.9580413966
1922.92; 0.021335575; 1063.9797600912
1923.94; 0.02195198; 1064.0021062592
