#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
774.67; 119.16949; 60935.008338701
775.68; 119.93217; 61057.094111941
776.70; 120.73355; 61179.995659187
777.72; 121.55757; 61303.736017259
778.74; 122.33643; 61428.269226923
779.75; 122.97491; 61553.452382682
780.77; 123.39021; 61679.058296133
781.79; 123.552; 61804.828905336
782.81; 123.50673; 61930.553423898
783.83; 123.37597; 62056.144833447
784.84; 123.32818; 62181.68759654
785.86; 123.53288; 62307.43873726
786.88; 124.11296; 62433.780370319
787.90; 125.11161; 62561.138593852
788.92; 126.48543; 62689.895298458
789.93; 128.12562; 62820.321647032
790.95; 129.89965; 62952.55388388
791.97; 131.69781; 63086.616566961
792.99; 133.46759; 63222.480817637
794.01; 135.22305; 63360.132050165
795.02; 137.02515; 63499.617735598
796.04; 138.9401; 63641.052760307
797.06; 140.99121; 63784.57573166
798.08; 143.12311; 63930.268877193
799.10; 145.19417; 64078.070272273
800.11; 147.00413; 64227.714130658
801.13; 148.35169; 64378.729745593
802.15; 149.10604; 64530.513255366
803.17; 149.26972; 64682.463388017
804.19; 149.01064; 64834.149785117
805.20; 148.64868; 64985.46772352
806.22; 148.59527; 65136.731299113
807.24; 149.25838; 65288.669885501
808.26; 150.93679; 65442.317026049
809.28; 153.73269; 65598.810272423
810.29; 157.5078; 65759.146420664
811.31; 161.89773; 65923.951320714
812.33; 166.38313; 66093.322162658
813.35; 170.40065; 66266.782675998
814.37; 173.46509; 66443.362653789
815.38; 175.27089; 66621.780860587
816.40; 175.74736; 66800.684091569
817.42; 175.05503; 66978.882553479
818.44; 173.52768; 67155.526244901
819.46; 171.57939; 67330.18665608
820.47; 169.60398; 67502.836188988
821.49; 167.89407; 67673.745103279
822.51; 166.59754; 67843.33420642
823.53; 165.71638; 68012.026334641
824.55; 165.13981; 68180.131535315
825.56; 164.69603; 68347.784989337
826.58; 164.20682; 68514.940441583
827.60; 163.53432; 68681.411324138
828.62; 162.61755; 68846.948968781
829.63; 161.50066; 69011.349668422
830.65; 160.355; 69174.584138922
831.67; 159.49072; 69336.938813468
832.69; 159.34686; 69499.147042451
833.71; 160.44607; 69662.474221915
834.72; 163.30668; 69828.713372525
835.74; 168.32061; 70000.056486217
836.76; 175.62655; 70178.836740391
837.78; 185.02356; 70367.182740729
838.80; 195.97177; 70566.673545689
839.81; 207.70842; 70778.111755878
840.83; 219.47027; 71001.523021076
841.85; 230.7697; 71236.436616656
842.87; 241.63724; 71482.412895591
843.89; 252.73441; 71739.68561843
844.90; 265.26668; 72009.715649321
845.92; 280.68321; 72295.439043438
846.94; 300.22226; 72601.052348374
847.96; 324.4234; 72931.301370196
848.98; 352.7569; 73290.39266722
849.99; 383.50189; 73680.781038228
851.01; 413.94035; 74102.154453086
852.03; 440.8416; 74550.912177391
853.05; 461.1217; 75020.314169601
854.07; 472.50407; 75501.302927069
855.08; 474.00176; 75983.816260034
856.10; 466.09154; 76458.277331443
857.12; 450.53939; 76916.906987965
858.14; 429.93647; 77354.563761319
859.16; 407.08366; 77768.957358774
860.17; 384.39629; 78160.256198132
861.19; 363.4815; 78530.264676031
862.21; 344.97794; 78881.437333936
863.23; 328.66501; 79216.004127647
864.25; 313.77221; 79535.410702648
865.26; 299.3733; 79840.159801907
866.28; 284.74241; 80130.015290041
867.30; 269.57988; 80404.435975084
868.32; 254.06689; 80663.065102184
869.34; 238.76381; 80906.116362051
870.35; 224.40854; 81134.554568442
871.37; 211.6891; 81350.044938607
872.39; 201.05907; 81554.71439431
873.41; 192.63976; 81750.813358507
874.42; 186.22222; 81940.379544227
875.44; 181.35291; 82124.988977343
876.46; 177.4682; 82305.643951621
877.48; 174.03652; 82482.805622112
878.50; 170.67186; 82656.542215775
879.51; 167.19584; 82826.74036852
880.53; 163.6413; 82993.320155577
881.55; 160.20585; 83156.40280089
882.57; 157.17417; 83316.399318827
883.59; 154.83248; 83474.01209902
884.60; 153.39652; 83630.163133841
885.62; 152.96708; 83785.877024441
886.64; 153.51778; 83942.151498394
887.66; 154.91027; 84099.843468017
888.68; 156.92653; 84259.58790852
889.69; 159.30616; 84421.754703673
890.71; 161.77962; 84586.43937607
891.73; 164.09362; 84753.479603574
892.75; 166.0293; 84922.490263629
893.77; 167.41638; 85092.912911821
894.78; 168.1456; 85264.077874623
895.80; 168.17855; 85435.276381284
896.82; 167.5514; 85605.836481112
897.84; 166.36826; 85775.192193585
898.86; 164.78249; 85942.933656234
899.87; 162.9692; 86108.829265426
900.89; 161.09674; 86272.818791087
901.91; 159.30682; 86434.986263095
902.93; 157.71029; 86595.528537096
903.95; 156.39889; 86754.735861136
904.96; 155.46565; 86912.99318923
905.98; 155.021; 87070.79788056
907.00; 155.19168; 87228.776315944
908.02; 156.09593; 87387.675233036
909.04; 157.79878; 87548.307580504
910.05; 160.26214; 87711.447521434
911.07; 163.31015; 87877.690207034
912.09; 166.62884; 88047.311173266
913.11; 169.80913; 88220.169542139
914.13; 172.42778; 88395.693584694
915.14; 174.1462; 88572.966902772
916.16; 174.7986; 88750.904339524
917.18; 174.44143; 88928.478188205
918.20; 173.34614; 89104.93707853
919.22; 171.93416; 89279.958632303
920.23; 170.67029; 89453.693627583
921.25; 169.94386; 89626.689143968
922.27; 169.97064; 89799.711918217
923.29; 170.74276; 89973.520678266
924.30; 172.03946; 90148.649425827
925.32; 173.49414; 90325.258969268
926.34; 174.69742; 90503.093404223
927.36; 175.30688; 90681.548244626
928.38; 175.13339; 90859.826476634
929.39; 174.18229; 91037.136534045
930.41; 172.64121; 91212.877832778
931.43; 170.82126; 91386.766499203
932.45; 169.07081; 91558.873292612
933.47; 167.68677; 91729.571190637
934.48; 166.84693; 91899.414162289
935.50; 166.57937; 92068.984775186
936.52; 166.77324; 92238.752741331
937.54; 167.22365; 92408.979204692
938.56; 167.69527; 92579.685752794
939.57; 167.98584; 92750.688090183
940.59; 167.97326; 92921.677618793
941.61; 167.63617; 93092.324008255
942.63; 167.04632; 93262.369957239
943.65; 166.33807; 93431.694935927
944.66; 165.66533; 93600.335095264
945.68; 165.15757; 93768.458372308
946.70; 164.885; 93936.304186443
947.72; 164.84001; 94104.104199668
948.74; 164.93784; 94272.003802022
949.75; 165.03617; 94440.003505638
950.77; 164.96997; 94607.935820562
951.79; 164.59551; 94775.486949883
952.81; 163.83537; 94942.264285078
953.83; 162.71488; 95107.90100982
954.84; 161.38066; 95272.179558732
955.86; 160.09397; 95435.148316244
956.88; 159.19615; 95597.203125335
957.90; 159.04958; 95759.108732555
958.92; 159.96449; 95921.94567656
959.93; 162.1269; 96086.983864707
960.95; 165.5453; 96255.50184066
961.97; 170.03099; 96428.586047368
962.99; 175.22037; 96606.952819773
964.01; 180.63786; 96790.834367459
965.02; 185.78747; 96979.957993709
966.04; 190.25307; 97173.627406626
967.06; 193.78368; 97370.890826601
968.08; 196.34222; 97570.758730084
969.09; 198.10443; 97772.420490478
970.11; 199.407; 97975.408214649
971.13; 200.65762; 98179.669014932
972.15; 202.23085; 98385.531290042
973.17; 204.37891; 98593.580197736
974.18; 207.18341; 98804.483966229
975.20; 210.56254; 99018.827549526
976.22; 214.33134; 99237.007606881
977.24; 218.29464; 99459.222132745
978.26; 222.33995; 99685.554609333
979.27; 226.49502; 99916.116762798
980.29; 230.92504; 100151.18849031
981.31; 235.86488; 100391.2887642
982.33; 241.50602; 100637.13146795
983.35; 247.87802; 100889.46059573
984.36; 254.7718; 101148.80729732
985.38; 261.74234; 101415.2497078
986.40; 268.20392; 101688.26972758
987.42; 273.59816; 101966.78085113
988.44; 277.58573; 102249.35114176
989.45; 280.1976; 102534.58020623
990.47; 281.88818; 102821.53021244
991.49; 283.45972; 103110.07997367
992.51; 285.86795; 103401.08121135
993.53; 289.95934; 103696.24730485
994.54; 296.21663; 103997.78305457
995.56; 304.59268; 104307.84525414
996.58; 314.48964; 104627.98213383
997.60; 324.89924; 104958.71553787
998.62; 334.67151; 105299.39668994
999.63; 342.84046; 105648.39347922
1000.65; 348.91667; 106003.57558892
1001.67; 353.06469; 106362.98021129
1002.69; 356.11453; 106725.48943476
1003.71; 359.40148; 107091.34463385
1004.72; 364.47433; 107462.36376957
1005.74; 372.74483; 107841.80192397
1006.76; 385.16432; 108233.88258119
1007.78; 402.00264; 108643.10391695
1008.80; 422.77612; 109073.47175934
1009.81; 446.33251; 109527.81899774
1010.83; 471.06312; 110007.34092595
1011.85; 495.18499; 110511.41787479
1012.87; 517.02524; 111037.72726099
1013.89; 535.24641; 111582.58501214
1014.90; 548.97319; 112141.41602754
1015.92; 557.81022; 112709.24275641
1016.94; 561.76905; 113281.09940362
1017.96; 561.14241; 113852.31816112
1018.97; 556.37087; 114418.67969995
1019.99; 547.93971; 114976.45868001
1021.01; 536.32617; 115522.4155772
1022.03; 521.99579; 116053.7847628
1023.05; 505.42854; 116568.28920786
1024.06; 487.14726; 117064.1840942
1025.08; 467.72395; 117540.30689324
1026.10; 447.7527; 117996.09981601
1027.12; 427.79425; 118431.57589977
1028.14; 408.31145; 118847.2193319
1029.15; 389.61968; 119243.83535218
1030.17; 371.87175; 119622.38474948
1031.19; 355.08358; 119983.84450706
1032.21; 339.19176; 120329.12707903
1033.23; 324.12275; 120659.07004858
1034.24; 309.85005; 120974.48402413
1035.26; 296.42209; 121276.22892135
1036.28; 283.95568; 121565.28354553
1037.30; 272.60278; 121842.78141457
1038.32; 262.50715; 122110.00236208
1039.33; 253.76764; 122368.32687068
1040.35; 246.41929; 122619.17107173
1041.37; 240.43287; 122863.92136147
1042.39; 235.72581; 123103.88006031
1043.41; 232.17367; 123340.22283919
1044.42; 229.61517; 123573.96117335
1045.44; 227.85045; 123805.90309639
1046.46; 226.64014; 124036.61298104
1047.48; 225.71557; 124266.38169277
1048.50; 224.80733; 124495.2258587
1049.51; 223.6912; 124722.93385038
1050.53; 222.2403; 124949.16488706
1051.55; 220.46596; 125173.58972382
1052.57; 218.52974; 125396.04356787
1053.59; 216.71658; 125616.65169705
1054.60; 215.37156; 125835.89065418
1055.62; 214.81493; 126054.56297939
1056.64; 215.25809; 126273.6864228
1057.66; 216.74324; 126494.32168487
1058.68; 219.12194; 126717.37835919
1059.69; 222.07624; 126943.44238597
1060.71; 225.17422; 127172.66002682
1061.73; 227.9441; 127404.69728616
1062.75; 229.9495; 127638.7759499
1063.76; 230.85208; 127873.77340253
1064.78; 230.45419; 128108.36581932
1065.80; 228.71978; 128341.19268667
1066.82; 225.77529; 128571.02218705
1067.84; 221.89222; 128796.89889208
1068.85; 217.45246; 129018.2561107
1069.87; 212.89701; 129234.97608479
1070.89; 208.66152; 129447.38450831
1071.91; 205.1063; 129656.17386943
1072.93; 202.45386; 129862.26316344
1073.94; 200.74899; 130066.61696809
1074.96; 199.85403; 130270.05975053
1075.98; 199.48436; 130473.1262259
1077.00; 199.27765; 130675.98227851
1078.02; 198.88036; 130878.43390411
1079.03; 198.02862; 131080.01849458
1080.05; 196.60204; 131280.1508848
1081.07; 194.63723; 131478.2831858
1082.09; 192.30062; 131674.03691951
1083.11; 189.83238; 131867.27808824
1084.12; 187.48109; 132058.12574711
1085.14; 185.44914; 132246.90496756
1086.16; 183.86214; 132434.06869557
1087.18; 182.76534; 132620.11592895
1088.20; 182.13981; 132805.52639387
1089.21; 181.92583; 132990.71903356
1090.23; 182.04161; 133176.02953421
1091.25; 182.39149; 133361.69620526
1092.27; 182.86598; 133547.84588166
1093.29; 183.34196; 133734.48008521
1094.30; 183.69273; 133921.47135443
1095.32; 183.81259; 134108.58464366
1096.34; 183.65278; 134295.53524912
1097.36; 183.25698; 134482.08295168
1098.38; 182.78098; 134668.14609821
1099.39; 182.48281; 134853.90571929
1100.41; 182.67873; 135039.86478579
1101.43; 183.67175; 135226.83469719
1102.45; 185.67023; 135415.83897442
1103.47; 188.71977; 135607.94755862
1104.48; 192.66912; 135804.07640849
1105.50; 197.18185; 136004.79902242
1106.52; 201.7924; 136210.21497692
1107.54; 205.99209; 136419.90603158
1108.56; 209.32279; 136632.98759418
1109.57; 211.45503; 136848.23969035
1110.59; 212.23351; 137064.28425018
1111.61; 211.68372; 137279.76914058
1112.63; 209.98477; 137493.52457177
1113.64; 207.42182; 137704.67103351
1114.66; 204.33388; 137912.67410663
1115.68; 201.06983; 138117.35452162
1116.70; 197.9586; 138318.86783751
1117.72; 195.29178; 138517.66644155
1118.73; 193.31202; 138714.44973165
1119.75; 192.19972; 138910.10074909
1120.77; 192.05413; 139105.60356196
1121.79; 192.87096; 139301.93787551
1122.81; 194.52435; 139499.95526862
1123.82; 196.76343; 139700.25195472
1124.84; 199.23183; 139903.06136446
1125.86; 201.51198; 140108.1918614
1126.88; 203.18797; 140315.02845063
1127.90; 203.91345; 140522.60353908
1128.91; 203.46757; 140729.72474837
1129.93; 201.78495; 140935.13312246
1130.95; 198.95227; 141137.65794592
1131.97; 195.17475; 141336.33741926
1132.99; 190.72441; 141530.48664084
1134.00; 185.8868; 141719.71138071
1135.02; 180.92169; 141903.88185903
1136.04; 176.04643; 142083.08953103
1137.06; 171.44072; 142257.60878374
1138.08; 167.26309; 142427.87539414
1139.09; 163.66477; 142594.4790711
1140.11; 160.78841; 142758.15473838
1141.13; 158.74676; 142919.75208786
1142.15; 157.58622; 143080.1680599
1143.17; 157.2491; 143240.24086195
1144.18; 157.55177; 143400.6217628
1145.20; 158.19282; 143561.65522454
1146.22; 158.79613; 143723.30283272
1147.24; 158.98145; 143885.13909092
1148.26; 158.4448; 144046.42906288
1149.27; 157.02593; 144206.27468652
1150.29; 154.74264; 144363.79601256
1151.31; 151.78109; 144518.30261715
1152.33; 148.44461; 144669.41282868
1153.35; 145.07561; 144817.09353608
1154.36; 141.97342; 144961.61634826
1155.38; 139.33112; 145103.44941919
1156.40; 137.20782; 145243.12105411
1157.42; 135.54147; 145381.09641897
1158.43; 134.19518; 145517.70132501
1159.45; 133.0202; 145653.11014691
1160.47; 131.91526; 145787.39419265
1161.49; 130.86463; 145920.6087395
1162.51; 129.94449; 146052.88662319
1163.52; 129.29769; 146184.50608955
1164.54; 129.08572; 146315.90978163
1165.56; 129.43287; 146447.66685546
1166.58; 130.37859; 146580.38663497
1167.60; 131.85121; 146714.60548172
1168.61; 133.66983; 146850.6756002
1169.63; 135.57411; 146988.68419404
1170.65; 137.27522; 147128.42444124
1171.67; 138.51641; 147269.42816871
1172.69; 139.12997; 147411.05647399
1173.70; 139.07764; 147552.63150516
1174.72; 138.46464; 147693.58253307
1175.74; 137.52231; 147833.57430964
1176.76; 136.56045; 147972.58695349
1177.78; 135.89764; 148110.92489062
1178.79; 135.78395; 148249.14708997
1179.81; 136.33444; 148387.92966599
1180.83; 137.49222; 148527.89081059
1181.85; 139.03433; 148669.42175628
1182.87; 140.62414; 148812.57106393
1183.88; 141.90083; 148957.01998603
1184.90; 142.58426; 149102.16461095
1185.92; 142.56619; 149247.29084281
1186.94; 141.95935; 149391.79933316
1187.96; 141.08585; 149535.41863922
1188.97; 140.40354; 149678.34338416
1189.99; 140.38791; 149821.25221867
1191.01; 141.40229; 149965.19364358
1192.03; 143.59423; 150111.36637552
1193.05; 146.84923; 150260.85255835
1194.06; 150.81546; 150414.37619358
1195.08; 154.99152; 150572.15086791
1196.10; 158.84974; 150733.85304476
1197.12; 161.95816; 150898.7194662
1198.14; 164.06684; 151065.7324274
1199.15; 165.13835; 151233.83613824
1200.17; 165.32188; 151402.12668186
1201.19; 164.88774; 151569.97528836
1202.21; 164.14862; 151737.07149641
1203.22; 163.39284; 151903.39835517
1204.24; 162.84458; 152069.1671071
1205.26; 162.65233; 152234.74015662
1206.28; 162.89602; 152400.56127296
1207.30; 163.59906; 152567.09805392
1208.31; 164.73539; 152734.79156916
1209.33; 166.23006; 152904.00660051
1210.35; 167.95997; 153074.98260066
1211.37; 169.76429; 153247.79532584
1212.39; 171.47074; 153422.34514121
1213.40; 172.9347; 153598.38520452
1214.42; 174.07959; 153775.59071698
1215.44; 174.92217; 153953.65393505
1216.46; 175.56981; 154132.37642747
1217.48; 176.18702; 154311.72721055
1218.49; 176.94119; 154491.84571049
1219.51; 177.94774; 154672.98883104
1220.53; 179.23632; 154855.4436719
1221.55; 180.75262; 155039.44203823
1222.57; 182.39563; 155225.11291882
1223.58; 184.07532; 155412.4936505
1224.60; 185.76583; 155601.59524581
1225.62; 187.52985; 155792.4925421
1226.64; 189.50058; 155985.39595271
1227.66; 191.82458; 156180.66509329
1228.67; 194.58572; 156378.74496231
1229.69; 197.73959; 156580.03533217
1230.71; 201.08591; 156784.73211426
1231.73; 204.29402; 156992.69461563
1232.75; 206.97714; 157203.38840839
1233.76; 208.79312; 157415.9307985
1234.78; 209.53894; 157629.23239498
1235.80; 209.20685; 157842.19594462
1236.82; 207.98339; 158053.91406206
1237.84; 206.19129; 158263.80790204
1238.85; 204.19465; 158471.66924601
1239.87; 202.29991; 158677.60182062
1240.89; 200.68666; 158881.89217721
1241.91; 199.39123; 159084.86384656
1242.93; 198.34672; 159286.77224879
1243.94; 197.46232; 159487.78036694
1244.96; 196.70982; 159688.02247141
1245.98; 196.18162; 159887.72689551
1247.00; 196.09428; 160087.34241507
1248.02; 196.73146; 160287.60655457
1249.03; 198.34341; 160489.51158449
1250.05; 201.03841; 160694.16000592
1251.07; 204.70778; 160902.54369257
1252.09; 209.01724; 161115.31422695
1253.10; 213.47574; 161332.62331654
1254.12; 217.56564; 161554.09574865
1255.14; 220.89484; 161778.95716471
1256.16; 223.32058; 162006.28788009
1257.18; 225.00133; 162235.32952043
1258.19; 226.35518; 162465.74933064
1259.21; 227.93393; 162697.77623294
1260.23; 230.25021; 162932.1610103
1261.25; 233.61223; 163169.96817757
1262.27; 238.01878; 163412.26102892
1263.28; 243.14904; 163659.7762642
1264.30; 248.45161; 163912.68928171
1265.32; 253.30681; 164170.54468555
1266.34; 257.21454; 164432.37799086
1267.36; 259.95378; 164696.99972488
1268.37; 261.6704; 164963.36890358
1269.39; 262.8722; 165230.96145926
1270.41; 264.33674; 165500.04485197
1271.43; 266.96003; 165771.79863997
1272.45; 271.58651; 166048.26198954
1273.46; 278.86118; 166332.13063373
1274.48; 289.13451; 166626.45708983
1275.50; 302.43497; 166934.32283361
1276.52; 318.50634; 167258.54854159
1277.54; 336.89361; 167601.49170121
1278.55; 357.05253; 167964.9557734
1279.57; 378.45687; 168350.20853936
1280.59; 400.68215; 168758.08567673
1281.61; 423.45429; 169189.14386673
1282.63; 446.66375; 169643.82828769
1283.64; 470.35706; 170122.63147744
1284.66; 494.72479; 170626.23996551
1285.68; 520.10502; 171155.68443117
1286.70; 547.01265; 171712.51970794
1287.72; 576.18921; 172299.05546237
1288.73; 608.64932; 172918.63420101
1289.75; 645.68605; 173575.91473547
1290.77; 688.79449; 174277.07779878
1291.79; 739.48547; 175029.8420973
1292.81; 798.98973; 175843.17915978
1293.82; 867.88934; 176726.65305359
1294.84; 945.74888; 177689.38460019
1295.86; 1030.8398; 178738.73499761
1296.88; 1120.0494; 179878.89690571
1297.89; 1209.0374; 181109.64481809
1298.91; 1292.6516; 182425.50836995
1299.93; 1365.5522; 183815.58159195
1300.95; 1422.9406; 185264.07374337
1301.97; 1461.2516; 186751.56484013
1302.98; 1478.6668; 188256.78381852
1304.00; 1475.3384; 189758.61461189
1305.02; 1453.2731; 191237.98393111
1306.04; 1415.8997; 192679.30874349
1307.06; 1367.4143; 194071.27754405
1308.07; 1312.0481; 195406.88585308
1309.09; 1253.4152; 196682.80840434
1310.11; 1194.0788; 197898.32913365
1311.13; 1135.414; 199054.13154895
1312.15; 1077.7718; 200151.25672999
1313.16; 1020.8757; 201190.46417246
1314.18; 964.322; 202172.10235441
1315.20; 908.03905; 203096.44692618
1316.22; 852.57954; 203964.33610268
1317.24; 799.17357; 204777.86030931
1318.25; 749.54514; 205540.86491936
1319.27; 705.56255; 206259.09715126
1320.29; 668.83837; 206939.94574886
1321.31; 640.40127; 207591.84660808
1322.33; 620.53064; 208223.52001865
1323.34; 608.78688; 208843.23879258
1324.36; 604.20672; 209458.29516582
1325.38; 605.58438; 210074.75393096
1326.40; 611.74226; 210697.48115676
1327.42; 621.71175; 211330.35688947
1328.43; 634.78628; 211976.54193372
1329.45; 650.45866; 212638.68078201
1330.47; 668.29222; 213318.97341921
1331.49; 687.78962; 214019.11356945
1332.51; 708.31087; 214740.14347298
1333.52; 729.06265; 215482.29779281
1334.54; 749.14893; 216244.89907634
1335.56; 767.65216; 217026.33584736
1336.58; 783.71175; 217824.12059268
1337.60; 796.58026; 218635.00492741
1338.61; 805.65733; 219455.12932386
1339.63; 810.51546; 220280.19908954
1340.65; 810.93211; 221105.69298539
1341.67; 806.92963; 221927.1125278
1342.69; 798.80689; 222740.26346959
1343.70; 787.13502; 223541.53295112
1344.72; 772.69404; 224328.10214516
1345.74; 756.34792; 225098.03169391
1346.76; 738.8846; 225850.18432988
1347.77; 720.87114; 226584.00004561
1348.79; 702.57879; 227299.19493232
1349.81; 684.01294; 227995.4905928
1350.83; 665.04506; 228672.47776662
1351.85; 645.60104; 229329.6717631
1352.86; 625.83367; 229966.7434369
1353.88; 606.20731; 230583.83632121
1354.90; 587.45355; 231181.83868234
1355.92; 570.40655; 231762.48794003
1356.94; 555.77529; 232328.24320037
1357.95; 543.93744; 232881.94804005
1358.97; 534.8345; 233426.38647988
1359.99; 528.01042; 233963.87830199
1361.01; 522.78261; 234496.04843635
1362.03; 518.48505; 235023.84384056
1363.04; 514.69818; 235547.78437877
1364.06; 511.38771; 236068.35500496
1365.08; 508.91028; 236586.40370901
1366.10; 507.89216; 237103.41600858
1367.12; 509.02885; 237621.58541071
1368.13; 512.8733; 238143.66830358
1369.15; 519.67459; 238672.67461132
1370.17; 529.30305; 239211.4822809
1371.19; 541.26615; 239762.46786573
1372.21; 554.79415; 240327.22437107
1373.22; 568.96479; 240906.4059798
1374.24; 582.83925; 241499.71118421
1375.26; 595.59151; 242105.99763579
1376.28; 606.62063; 242723.5112565
1377.30; 615.6354; 243350.20152426
1378.31; 622.69568; 243984.07885815
1379.33; 628.19117; 244623.55035739
1380.35; 632.74391; 245267.65635537
1381.37; 637.0396; 245916.13518303
1382.39; 641.61899; 246569.27562329
1383.40; 646.68506; 247227.57310388
1384.42; 651.99036; 247891.2711555
1385.44; 656.85412; 248559.92030806
1386.46; 660.32243; 249232.10004723
1387.48; 661.43759; 249905.41496673
1388.49; 659.5425; 250576.80076911
1389.51; 654.52864; 251243.08267663
1390.53; 646.94969; 251901.64953901
1391.55; 637.96342; 252551.06877212
1392.56; 629.117; 253191.48273427
1393.58; 622.03677; 253824.68932591
1394.60; 618.10694; 254453.89552165
1395.62; 618.21618; 255083.21291784
1396.64; 622.62201; 255717.01526011
1397.65; 630.94421; 256359.28923873
1398.67; 642.26506; 257013.08735071
1399.69; 655.29744; 257680.15187157
1400.71; 668.5827; 258360.74021153
1401.73; 680.69219; 259053.65548508
1402.74; 690.41909; 259756.47232903
1403.76; 696.95094; 260465.93830662
1404.78; 700.00686; 261178.51508175
1405.80; 699.91294; 261890.99624922
1406.82; 697.58339; 262601.1060373
1407.83; 694.38501; 263307.96000841
1408.85; 691.88849; 264012.27263446
1409.87; 691.54686; 264716.23749626
1410.89; 694.37368; 265423.07994084
1411.91; 700.70749; 266136.36992901
1412.92; 710.13379; 266859.25548852
1413.94; 721.59397; 267593.80700759
1414.96; 733.65385; 268340.63496794
1415.98; 744.85414; 269098.86434551
1417.00; 754.03869; 269866.44319685
1418.01; 760.56664; 270640.66722025
1419.03; 764.35722; 271418.74988187
1420.05; 765.77582; 272198.27662016
1421.07; 765.42482; 272977.44605459
1422.09; 763.93022; 273755.09405253
1423.10; 761.80647; 274530.58016236
1424.12; 759.43956; 275303.65686405
1425.14; 757.17165; 276074.42492662
1426.16; 755.42219; 276843.41212223
1427.18; 754.76271; 277611.72799203
1428.19; 755.88214; 278381.18339135
1429.21; 759.43116; 279154.25153729
1430.23; 765.7943; 279933.79709034
1431.25; 774.88294; 280722.59448138
1432.27; 786.04891; 281522.75834983
1433.28; 798.18251; 282335.27369871
1434.30; 809.99097; 283159.80955395
1435.32; 820.38114; 283994.92214907
1436.34; 828.82138; 284838.62654889
1437.36; 835.55477; 285689.18524722
1438.37; 841.581; 286545.87839149
1439.39; 848.40339; 287409.51643066
1440.41; 857.61896; 288282.53551967
1441.43; 870.48357; 289168.65022707
1442.44; 887.5888; 290072.17732148
1443.46; 908.74241; 290997.23787862
1444.48; 933.06825; 291947.06108975
1445.50; 959.26544; 292923.55191729
1446.52; 985.92069; 293927.1766398
1447.53; 1011.7678; 294957.11258012
1448.55; 1035.8313; 296011.54414011
1449.57; 1057.4546; 297087.98732037
1450.59; 1076.2654; 298183.5790155
1451.61; 1092.1497; 299295.34030819
1452.62; 1105.2839; 300420.47165531
1453.64; 1116.2169; 301556.73227474
1454.66; 1125.9438; 302702.89443291
1455.68; 1135.883; 303859.17434516
1456.70; 1147.6887; 305027.47194336
1457.71; 1162.8918; 306211.24557666
1458.73; 1182.4455; 307414.92404845
1459.75; 1206.3149; 308642.90052683
1460.77; 1233.2659; 309898.31198866
1461.79; 1260.9664; 311181.92140772
1462.80; 1286.4156; 312491.43694843
1463.82; 1306.6061; 313821.50555622
1464.84; 1319.2377; 315164.43265309
1465.86; 1323.2705; 316511.46494601
1466.88; 1319.1496; 317854.30233154
1467.89; 1308.6348; 319186.4361042
1468.91; 1294.2896; 320503.96705889
1469.93; 1278.7881; 321805.71813957
1470.95; 1264.2468; 323092.66680389
1471.97; 1251.7687; 324366.91329634
1472.98; 1241.3113; 325630.51460642
1474.00; 1231.8866; 326884.52199003
1475.02; 1222.0055; 328128.47090783
1476.04; 1210.2211; 329360.42375892
1477.06; 1195.6152; 330577.50839225
1478.07; 1178.1104; 331776.77395013
1479.09; 1158.5482; 332956.12604366
1480.11; 1138.5378; 334115.1084435
1481.13; 1120.1307; 335255.35320409
1482.15; 1105.3996; 336380.60232664
1483.16; 1096.0075; 337496.29064663
1484.18; 1092.8434; 338608.75811015
1485.20; 1095.7888; 339724.22380577
1486.22; 1103.6589; 340847.7009293
1487.23; 1114.3455; 341982.05656452
1488.25; 1125.154; 343127.4148327
1489.27; 1133.2931; 344281.05831767
1490.29; 1136.4331; 345437.89818523
1491.31; 1133.2201; 346591.46730236
1492.32; 1123.622; 347735.26600611
1493.34; 1109.0096; 348864.18990323
1494.36; 1091.9288; 349975.72626682
1495.38; 1075.6006; 351070.64127976
1496.40; 1063.2597; 352152.99375209
1497.41; 1057.4933; 353229.47627246
1498.43; 1059.7511; 354308.25712036
1499.45; 1070.1513; 355397.62491608
1500.47; 1087.6277; 356504.78298307
1501.49; 1110.365; 357635.08665292
1502.50; 1136.3876; 358791.88014341
1503.52; 1164.1284; 359976.91265219
1504.54; 1192.8193; 361191.15120082
1505.56; 1222.6048; 362435.71010346
1506.58; 1254.3762; 363712.6109078
1507.59; 1289.4037; 365025.16825258
1508.61; 1328.9022; 366377.9333919
1509.63; 1373.6687; 367776.26889799
1510.65; 1423.8903; 369225.72780903
1511.67; 1479.1507; 370731.4394336
1512.68; 1538.5936; 372297.66128687
1513.70; 1601.1546; 373927.56757765
1514.72; 1665.7697; 375623.24920283
1515.74; 1731.4947; 377385.83604553
1516.76; 1797.5262; 379215.64012717
1517.77; 1863.1578; 381112.25432788
1518.79; 1927.7315; 383074.60185307
1519.81; 1990.6364; 385100.98382209
1520.83; 2051.3705; 387189.19049149
1521.85; 2109.6451; 389336.71813185
1522.86; 2165.4784; 391541.08173101
1523.88; 2219.2283; 393800.16040678
1524.90; 2271.5347; 396112.48469042
1525.92; 2323.1847; 398477.38645814
1526.94; 2374.9441; 400894.97705965
1527.95; 2427.4086; 403365.97424892
