#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
1291.79; 0.13324459; 588.38156819784
1292.81; 0.13452452; 588.51850835382
1293.82; 0.13526787; 588.65620521183
1294.84; 0.13550425; 588.79414268795
1295.86; 0.1353268; 588.93189953408
1296.88; 0.13485142; 589.06917246279
1297.89; 0.13417402; 589.20575582454
1298.91; 0.13333857; 589.34148873556
1299.93; 0.13232628; 589.47619117805
1300.95; 0.13107037; 589.60961515483
1301.97; 0.12949269; 589.74143312241
1302.98; 0.12755052; 589.87127405248
1304.00; 0.12527733; 589.99880097115
1305.02; 0.122802; 590.12380810789
1306.04; 0.12033745; 590.24630643668
1307.06; 0.11813926; 590.3665671086
1308.07; 0.1164453; 590.48510340203
1309.09; 0.1154142; 590.60259007433
1310.11; 0.11508195; 590.71973853839
1311.13; 0.11535083; 590.83716070611
1312.15; 0.11601494; 590.95525890369
1313.16; 0.11681597; 591.07417251791
1314.18; 0.11751354; 591.19379623457
1315.20; 0.11795071; 591.31386496839
1316.22; 0.11809733; 591.43408295223
1317.24; 0.11806103; 591.55426398294
1318.25; 0.11806485; 591.67444890922
1319.27; 0.11839933; 591.7949743162
1320.29; 0.11936199; 591.91647967447
1321.31; 0.1211985; 592.03985451405
1322.33; 0.12405637; 592.16613854141
1323.34; 0.12795766; 592.2963939173
1324.36; 0.13279177; 592.43157020622
1325.38; 0.13832637; 592.57238047796
1326.40; 0.14423339; 592.71920384146
1327.42; 0.1501271; 592.87202675202
1328.43; 0.15561173; 593.03043277824
1329.45; 0.16033504; 593.19364692535
1330.47; 0.16404194; 593.36063453901
1331.49; 0.16661913; 593.53024562485
1332.51; 0.16811978; 593.7013843099
1333.52; 0.16875857; 593.87317324736
1334.54; 0.16887243; 594.04507809163
1335.56; 0.16885098; 594.21696110757
1336.58; 0.16904977; 594.38904648133
1337.60; 0.16970667; 594.56180055216
1338.61; 0.17088345; 594.73575253065
1339.63; 0.17244928; 594.9112984517
1340.65; 0.17411233; 595.08853728677
1341.67; 0.17549215; 595.26718072152
1342.69; 0.17621395; 595.44655891364
1343.70; 0.17600001; 595.62571933205
1344.72; 0.17473522; 595.80359224908
1345.74; 0.17249188; 595.97918153531
1346.76; 0.16951141; 596.15173683926
1347.77; 0.16615205; 596.32087245738
1348.79; 0.16281873; 596.48661490262
1349.81; 0.15989316; 596.64937924355
1350.83; 0.1576776; 596.80988824038
1351.85; 0.15635928; 596.96905524407
1352.86; 0.1559956; 597.12785203564
1353.88; 0.15651636; 597.28717894059
1354.90; 0.15773857; 597.44774999702
1355.92; 0.1593908; 597.61000294881
1356.94; 0.161146; 597.77404262072
1357.95; 0.16266178; 597.93962529428
1358.97; 0.16362548; 598.10618897191
1359.99; 0.16379846; 598.27292873308
1361.01; 0.16305178; 598.43890841373
1362.03; 0.16138556; 598.60319194598
1363.04; 0.15892708; 598.76497285446
1364.06; 0.15590825; 598.92368072915
1365.08; 0.15262769; 599.0790491315
1366.10; 0.1494064; 599.23113840234
1367.12; 0.14654618; 599.38031609368
1368.13; 0.14429716; 599.52720437617
1369.15; 0.14283716; 599.67260643763
1370.17; 0.14226217; 599.8174231925
1371.19; 0.14258592; 599.96256950285
1372.21; 0.14374681; 600.1088975566
1373.22; 0.14562239; 600.25713486122
1374.24; 0.14805125; 600.40784464624
1375.26; 0.15086175; 600.56141539988
1376.28; 0.15390311; 600.71808212103
1377.30; 0.15707193; 600.87797456579
1378.31; 0.16032587; 601.04117938367
1379.33; 0.16367861; 601.20779714687
1380.35; 0.1671762; 601.37797530453
1381.37; 0.17086199; 601.55190543514
1382.39; 0.17474279; 601.7297860554
1383.40; 0.17876984; 601.9117660391
1384.42; 0.18284333; 602.09789265898
1385.44; 0.1868403; 602.28808802225
1386.46; 0.19065575; 602.48216735104
1387.48; 0.1942402; 602.67989549078
1388.49; 0.19761658; 602.8810606432
1389.51; 0.20086607; 603.0855336376
1390.53; 0.20408349; 603.29328182564
1391.55; 0.20731486; 603.50431941042
1392.56; 0.21049741; 603.71859669003
1393.58; 0.21342324; 603.93585233374
1394.60; 0.21574176; 604.15546813388
1395.62; 0.21700486; 604.37636971537
1396.64; 0.21674654; 604.59700834156
1397.65; 0.21457948; 604.81544098951
1398.67; 0.21028647; 605.029503542
1399.69; 0.20388636; 605.23705105416
1400.71; 0.19565974; 605.43622422705
1401.73; 0.18612854; 605.62569504579
1402.74; 0.17599226; 605.80484757037
1403.76; 0.16603215; 605.97386113025
1404.78; 0.15700031; 606.13368067166
1405.80; 0.14951443; 606.28587990942
1406.82; 0.14397827; 606.43244358
1407.83; 0.14054385; 606.57551115148
1408.85; 0.13912222; 606.71713156594
1409.87; 0.13943866; 606.85907410829
1410.89; 0.1411162; 607.00272431311
1411.91; 0.14376378; 607.14906963841
1412.92; 0.14704428; 607.29875437141
1413.94; 0.1507045; 607.45216504507
1414.96; 0.15456251; 607.60950300678
1415.98; 0.15846325; 607.7708117531
1417.00; 0.16222481; 607.9359496117
1418.01; 0.16560167; 608.10452496633
1419.03; 0.16828455; 608.2758313814
1420.05; 0.16994272; 608.44882573682
1421.07; 0.1702975; 608.62218123994
1422.09; 0.16920324; 608.79442283591
1423.10; 0.16670761; 608.9641239899
1424.12; 0.16306926; 609.13012146131
1425.14; 0.15872474; 609.29169639787
1426.16; 0.15421273; 609.44867830402
1427.18; 0.15007647; 609.60144966995
1428.19; 0.14677041; 609.75085561708
1429.21; 0.14459419; 609.8980462596
1430.23; 0.14366724; 610.04429331449
1431.25; 0.14394644; 610.19082458127
1432.27; 0.14527859; 610.33871191333
1433.28; 0.14747401; 610.48883409606
1434.30; 0.15038514; 610.64191967432
1435.32; 0.15397451; 610.79865908167
1436.34; 0.15835925; 610.95986196719
1437.36; 0.16382181; 611.12662550223
1438.37; 0.17078207; 611.3004742819
1439.39; 0.1797327; 611.48343441425
1440.41; 0.19114842; 611.67801526212
1441.43; 0.20538828; 611.88709167207
1442.44; 0.22261448; 612.11370360914
1443.46; 0.24274942; 612.36081204034
1444.48; 0.26548261; 612.63106188063
1445.50; 0.29032427; 612.92659945659
1446.52; 0.3166871; 613.24897326324
1447.53; 0.34396923; 613.59911909875
1448.55; 0.37161254; 613.97740462675
1449.57; 0.39912311; 614.38369473191
1450.59; 0.42605816; 614.8174035541
1451.61; 0.45199965; 615.27751969764
1452.62; 0.47654122; 615.76261809358
1453.64; 0.49930792; 616.27089200836
1454.66; 0.52001107; 616.80024083651
1455.68; 0.53851953; 617.3484304775
1456.70; 0.55491503; 617.91331003084
1457.71; 0.56949898; 618.49303541395
1458.73; 0.58273333; 619.08623280104
1459.75; 0.59512289; 619.69204222631
1460.77; 0.60707018; 620.31001347533
1461.79; 0.61874679; 620.93987101169
1462.80; 0.63002054; 621.58120473813
1463.82; 0.64045783; 622.23316316723
1464.84; 0.64939385; 622.89421808389
1465.86; 0.65604135; 623.5620398686
1466.88; 0.65960048; 624.2334846972
1467.89; 0.65934161; 624.90466600781
1468.91; 0.65465329; 625.57107480424
1469.93; 0.64506929; 626.22772750991
1470.95; 0.63030009; 626.86934579932
1471.97; 0.61028873; 627.49059339286
1472.98; 0.58529201; 628.08639540556
1474.00; 0.55596248; 628.65234122308
1475.02; 0.52339; 629.18512965719
1476.04; 0.48906152; 629.68297317569
1477.06; 0.45471835; 630.1458568368
1478.07; 0.42212428; 630.57556113396
1479.09; 0.39279245; 630.97540690203
1480.11; 0.3677405; 631.34975086223
1481.13; 0.34734086; 631.70332887408
1482.15; 0.33130853; 632.04058666578
1483.16; 0.31882798; 632.36513978642
1484.18; 0.30878094; 632.67946545969
1485.20; 0.30001037; 632.98486307348
1486.22; 0.29155161; 633.28165003111
1487.23; 0.28278037; 633.56950824591
1488.25; 0.27345918; 633.84787789397
1489.27; 0.26369745; 634.11631052053
1490.29; 0.25386343; 634.37473253709
1491.31; 0.24449217; 634.62361501319
1492.32; 0.23622244; 634.86407926101
1493.34; 0.22977411; 635.09797939442
1494.36; 0.22595495; 635.32799178287
1495.38; 0.22567072; 635.5577148334
1496.40; 0.22991011; 635.7917534072
1497.41; 0.23968536; 636.03574275654
1498.43; 0.25592653; 636.2962649162
1499.45; 0.27934585; 636.5806269399
1500.47; 0.31030069; 636.89649965139
1501.49; 0.34868696; 637.25144793111
1502.50; 0.39388762; 637.65240853028
1503.52; 0.4447858; 638.10518128223
1504.54; 0.49983514; 638.6139918809
1505.56; 0.55716589; 639.18116271071
1506.58; 0.61470036; 639.80690115154
1507.59; 0.6702563; 640.48919313897
1508.61; 0.72163122; 641.22378257845
1509.63; 0.76667825; 642.00422794854
1510.65; 0.80339722; 642.82205164986
1511.67; 0.83006649; 643.66702352251
1512.68; 0.84542718; 644.52763191215
1513.70; 0.84890495; 645.39178052198
1514.72; 0.84082356; 646.24770261832
1515.74; 0.82254148; 647.08501435142
1516.76; 0.79644077; 647.89575668446
1517.77; 0.76572122; 648.67522784439
1518.79; 0.73400114; 649.42240933593
1519.81; 0.70478417; 650.13984920378
1520.83; 0.68090151; 650.83297755422
1521.85; 0.6640612; 651.50896319865
1522.86; 0.65461895; 652.17533703681
1523.88; 0.65163119; 652.83866947098
1524.90; 0.65317471; 653.50357313986
1525.92; 0.65684254; 654.17221049689
1526.94; 0.6602783; 654.84434531775
1527.95; 0.66160618; 655.51783186272
1528.97; 0.65965356; 656.18933072381
1529.99; 0.65393463; 656.85500796056
1531.01; 0.64444063; 657.5110207128
1532.03; 0.63134042; 658.15369801833
1533.04; 0.61471454; 658.77945089064
1534.06; 0.59442201; 659.38454684454
1535.08; 0.5701429; 659.96492771828
1536.10; 0.54157165; 660.51622429016
1537.11; 0.5086812; 661.03403980342
1538.13; 0.47195396; 661.51446856725
1539.15; 0.43248846; 661.95472316003
1540.17; 0.39193421; 662.35369527046
1541.19; 0.35226399; 662.71228480888
1542.20; 0.31544423; 663.03339342429
1543.22; 0.2830927; 663.32156957981
1544.24; 0.25621282; 663.58238317606
1545.26; 0.23506739; 663.82167163829
1546.28; 0.21921264; 664.04482064657
1547.29; 0.20767017; 664.25621991914
1548.31; 0.19918246; 664.45897906875
1549.33; 0.19248398; 664.6549194495
1550.35; 0.18652599; 664.84479485897
1551.37; 0.18061377; 665.02865188015
1552.38; 0.1744421; 665.2062264108
1553.40; 0.16804116; 665.37728506148
1554.42; 0.16166281; 665.54185082557
1555.44; 0.1556452; 665.70029092062
1556.46; 0.15029077; 665.85328043749
1557.47; 0.14578243; 666.00168066162
1558.49; 0.14214874; 666.1463819461
1559.51; 0.1392753; 666.2881581947
1560.53; 0.13694952; 666.42756689201
1561.55; 0.13492079; 666.56491043478
1562.56; 0.13295868; 666.70025663302
1563.58; 0.13089572; 666.83350283056
1564.60; 0.12864838; 666.96446132718
1565.62; 0.12621597; 667.09294373409
1566.64; 0.12366263; 667.21882695021
1567.65; 0.12108981; 667.34209114737
1568.67; 0.1186071; 667.46282805748
1569.69; 0.11630762; 667.58122419873
1570.71; 0.11425181; 667.69752761546
1571.73; 0.11246112; 667.8120081844
1572.74; 0.11092098; 667.92492095658
1573.76; 0.10959101; 668.03647987612
1574.78; 0.10841928; 668.14684602708
1575.80; 0.10735698; 668.25613079737
1576.82; 0.10636977; 668.36441063558
1577.83; 0.10544315; 668.47174720772
1578.85; 0.10458042; 668.57820555977
1579.87; 0.1037945; 668.68386388359
1580.89; 0.1030964; 668.78881156947
1581.90; 0.10248467; 668.89313653808
1582.92; 0.10193987; 668.99690692748
1583.94; 0.10142631; 669.10015453455
1584.96; 0.10090059; 669.20286697641
1585.98; 0.10032388; 669.30499235423
1586.99; 0.099673191; 669.4064553618
1588.01; 0.098946958; 669.50717909528
1589.03; 0.098162345; 669.60710412689
1590.05; 0.097344709; 669.70619684042
1591.07; 0.096512661; 669.80444256485
1592.08; 0.095664097; 669.9018244878
1593.10; 0.094768535; 669.99829476653
1594.12; 0.093769188; 670.09374775343
1595.14; 0.092595098; 670.18800556798
1596.16; 0.091180341; 670.28082322095
1597.17; 0.089484976; 670.37191506517
1598.19; 0.087511677; 670.46099817614
1599.21; 0.085313052; 670.54784318145
1600.23; 0.082987124; 670.63232049288
1601.25; 0.080661589; 670.71443050928
1602.26; 0.07847034; 670.79430992893
1603.28; 0.076527732; 670.87221185812
1604.30; 0.074906555; 670.94846349858
1605.32; 0.073624763; 671.02341033011
1606.34; 0.072643864; 671.09735864873
1607.35; 0.071879043; 671.17052841234
1608.37; 0.071218371; 671.24302564108
1609.39; 0.070546442; 671.31483887512
1610.41; 0.069767008; 671.38585867835
1611.43; 0.068819856; 671.45591432256
1612.44; 0.067688979; 671.52481878233
1613.46; 0.066401464; 671.59241260732
1614.48; 0.065018807; 671.65859894717
1615.50; 0.06362372; 671.72336514906
1616.52; 0.06230579; 671.78678975479
1617.53; 0.06114854; 671.84903633025
1618.55; 0.060219126; 671.91033680218
1619.57; 0.059560638; 671.97096696192
1620.59; 0.059186418; 672.03121618191
1621.61; 0.059076028; 672.09135302888
1622.62; 0.05917336; 672.15158895605
1623.64; 0.059388275; 672.21204365704
1624.66; 0.059603432; 672.27271737927
1625.68; 0.059687369; 672.33347654487
1626.70; 0.059513249; 672.39405846448
1627.71; 0.05898072; 672.45409829224
1628.73; 0.058036507; 672.51317695189
1629.75; 0.056688705; 672.57088360745
1630.77; 0.055010419; 672.62688184056
1631.78; 0.053130581; 672.68096647966
1632.80; 0.051212822; 672.73309892219
1633.82; 0.049426401; 672.78341286566
1634.84; 0.04791548; 672.83218875695
1635.86; 0.04677375; 672.87980241564
1636.87; 0.046030355; 672.92665933092
1637.89; 0.045650372; 672.97312943941
1638.91; 0.045549444; 673.01949680757
1639.93; 0.045618603; 673.06593457721
1640.95; 0.045752647; 673.11250879734
1641.96; 0.045874579; 673.15920713912
1642.98; 0.045949806; 673.20598205884
1644.00; 0.045986711; 673.25279454633
1645.02; 0.04602417; 673.29964516509
1646.04; 0.046110331; 673.34658349215
1647.05; 0.046279458; 673.39369398303
1648.07; 0.046534028; 673.44106361557
1649.09; 0.046837496; 673.48874216517
1650.11; 0.047119695; 673.53670798153
1651.13; 0.047292943; 673.58485015689
1652.14; 0.047273746; 673.63297279017
1653.16; 0.047003635; 673.68082046239
1654.18; 0.04646341; 673.72811820888
1655.20; 0.04567752; 673.77461595298
1656.22; 0.044708523; 673.82012730013
1657.23; 0.043644322; 673.86455533668
1658.25; 0.042582306; 673.90790228681
1659.27; 0.041614367; 673.95026391651
1660.29; 0.040815359; 673.99181219089
1661.31; 0.040235782; 674.03277048082
1662.32; 0.039898114; 674.07338503905
1663.34; 0.039795842; 674.11389548925
1664.36; 0.039894714; 674.15450658637
1665.38; 0.040136531; 674.19536384265
1666.40; 0.04044624; 674.23653636971
1667.41; 0.040742595; 674.2780105729
1668.43; 0.040951365; 674.31969729567
1669.45; 0.041018523; 674.36145238164
1670.47; 0.040919827; 674.40310699971
1671.49; 0.040663588; 674.44450077799
1672.50; 0.040285133; 674.48550930532
1673.52; 0.039834245; 674.52605884753
1674.54; 0.039359474; 674.56612509384
1675.56; 0.038894629; 674.60571814806
1676.57; 0.038452199; 674.64486082686
1677.59; 0.038026033; 674.68356968791
1678.61; 0.037602112; 674.72184701491
1679.63; 0.037173005; 674.75968753036
1680.65; 0.036750055; 674.79709750074
1681.66; 0.036367917; 674.83411847081
1682.68; 0.036078916; 674.87084525028
1683.70; 0.035938483; 674.90742907519
1684.72; 0.035986414; 674.9440616921
1685.74; 0.036230469; 674.98094274594
1686.75; 0.036638242; 675.01823889546
1687.77; 0.037140553; 675.05604637613
1688.79; 0.037645771; 675.09436814646
1689.81; 0.038060954; 675.13311255484
1690.83; 0.0383136; 675.17211414666
1691.84; 0.038367803; 675.21117091474
1692.86; 0.038230534; 675.25008794862
1693.88; 0.037946873; 675.28871622767
1694.90; 0.037586147; 675.32697730387
1695.92; 0.03722322; 675.36486893601
1696.93; 0.036920019; 675.40245192256
1697.95; 0.036711818; 675.4398229693
1698.97; 0.036601143; 675.47708135346
1699.99; 0.036560086; 675.51429794306
1701.01; 0.036539815; 675.55149389823
1702.02; 0.036484579; 675.58863362486
1703.04; 0.036346675; 675.62563297139
1704.06; 0.036098824; 675.66238001628
1705.08; 0.035741002; 675.69876281396
1706.10; 0.035300088; 675.73469678041
1707.11; 0.034822365; 675.77014444497
1708.13; 0.034360729; 675.8051221845
1709.15; 0.033959957; 675.83969195558
1710.17; 0.033644051; 675.87394014815
1711.19; 0.033409296; 675.90794937003
1712.20; 0.033225111; 675.9417710992
1713.22; 0.033042516; 675.97540695474
1714.24; 0.032807708; 676.00880378589
1715.26; 0.032476648; 676.04186361189
1716.28; 0.032026297; 676.07446500052
1717.29; 0.031459318; 676.10648922886
1718.31; 0.030801273; 676.13784359532
1719.33; 0.030091854; 676.16847580398
1720.35; 0.029373501; 676.19837676081
1721.37; 0.028681302; 676.22757308847
1722.38; 0.028037177; 676.25611372526
1723.40; 0.027449466; 676.2840560969
1724.42; 0.026916882; 676.31145632164
1725.44; 0.026434366; 676.33836536574
1726.45; 0.025997984; 676.3648301918
1727.47; 0.025606932; 676.39089694369
1728.49; 0.025262254; 676.41661282802
1729.51; 0.024963477; 676.44202457035
1730.53; 0.024705252; 676.4671734509
1731.54; 0.024475961; 676.4920889226
1732.56; 0.024259241; 676.5167837831
1733.58; 0.024037991; 676.5412534206
1734.60; 0.02379926; 676.56548003995
1735.62; 0.023538038; 676.58944074699
1736.63; 0.023258412; 676.61311680636
1737.65; 0.022971616; 676.63650092014
1738.67; 0.022691737; 676.6596001288
1739.69; 0.02243062; 676.68243353245
1740.71; 0.022193725; 676.70502578648
1741.72; 0.021978128; 676.72739857248
1742.74; 0.021773054; 676.74956260139
1743.76; 0.021562396; 676.77151218958
1744.78; 0.021328233; 676.79322341032
1745.80; 0.021054262; 676.81465574088
1746.81; 0.02072842; 676.83575637819
1747.83; 0.02034443; 676.85646612971
1748.85; 0.019902386; 676.87672589941
1749.87; 0.019408635; 676.89648305186
1750.89; 0.018875147; 676.91569713698
1751.90; 0.018318432; 676.93434451049
1752.92; 0.017757966; 676.9524213537
1753.94; 0.017214154; 676.96994461987
1754.96; 0.016706013; 676.98695062059
1755.98; 0.016248916; 677.00349131596
1756.99; 0.015852791; 677.01962877308
1758.01; 0.015521071; 677.03542855351
1759.03; 0.01525047; 677.05095287389
1760.05; 0.015031472; 677.06625426399
1761.07; 0.014849329; 677.08137024045
1762.08; 0.01468543; 677.09631937437
1763.10; 0.014519052; 677.11109914298
1764.12; 0.014329614; 677.1256860715
1765.14; 0.014099469; 677.14003872238
1766.16; 0.013817039; 677.15410387232
1767.17; 0.013479703; 677.16782562846
1768.19; 0.013095576; 677.18115635943
1769.21; 0.01268333; 677.19406744181
1770.23; 0.012269568; 677.20655733281
1771.24; 0.011883965; 677.21865469606
1772.26; 0.011553161; 677.23041531565
1773.28; 0.011294976; 677.24191311385
1774.30; 0.011114562; 677.25322725845
1775.32; 0.011003685; 677.26442853475
1776.33; 0.010943378; 677.27556842087
1777.35; 0.010909192; 677.28667350759
1778.37; 0.010877455; 677.29774628709
1779.39; 0.01083066; 677.30877143195
1780.41; 0.010760477; 677.31972513357
1781.42; 0.010667681; 677.33058437237
1782.44; 0.010559361; 677.34133334645
1783.46; 0.010444618; 677.35196551724
1784.48; 0.010330357; 677.36248137516
1785.50; 0.010218635; 677.372883505
1786.51; 0.010106369; 677.38317135231
1787.53; 0.0099873292; 677.39333802247
1788.55; 0.0098555651; 677.40337056248
1789.57; 0.0097089205; 677.4132538246
1790.59; 0.0095513313; 677.42297666773
1791.60; 0.0093930259; 677.43253836276
1792.62; 0.0092484735; 677.44195290972
1793.64; 0.0091326759; 677.45124957971
1794.66; 0.0090569419; 677.46046915577
1795.68; 0.0090254651; 677.46965668974
1796.69; 0.0090337866; 677.47885269471
1797.71; 0.0090696541; 677.48808521119
1798.73; 0.0091160512; 677.49736495798
1799.75; 0.009155511; 677.50668487313
1800.77; 0.009174431; 677.51602404796
1801.78; 0.0091661246; 677.52535476727
1802.80; 0.009131759; 677.53465050388
1803.82; 0.0090790188; 677.54389255321
1804.84; 0.0090190728; 677.55307358016
1805.86; 0.0089629485; 677.56219747495
1806.87; 0.0089185529; 677.57127617696
1807.89; 0.0088892721; 677.5803250724
1808.91; 0.008874439; 677.5893588684
1809.93; 0.0088712323; 677.59838940006
1810.95; 0.0088770334; 677.60742583696
1811.96; 0.0088911387; 677.61647663247
1812.98; 0.0089150526; 677.62555177131
1814.00; 0.0089512428; 677.63466375018
1815.02; 0.0090009497; 677.64382632853
1816.04; 0.0090621059; 677.65305116126
1817.05; 0.0091284321; 677.66234351122
1818.07; 0.0091903159; 677.67169885622
1819.09; 0.0092373271; 677.68110205656
1820.11; 0.0092614926; 677.69052985638
1821.12; 0.009260059; 677.69995619689
1822.14; 0.0092365924; 677.70935864943
1823.16; 0.0091998768; 677.71872372701
1824.18; 0.0091609338; 677.72804916233
1825.20; 0.0091292517; 677.73734234661
1826.21; 0.0091096602; 677.74661558756
1827.23; 0.0091010721; 677.75588008624
1828.25; 0.0090976005; 677.76514105095
1829.27; 0.0090916343; 677.77439594233
1830.29; 0.0090776796; 677.78363662849
1831.30; 0.0090554533; 677.79285468917
1832.32; 0.0090309794; 677.8020478365
1833.34; 0.0090151861; 677.81122490696
1834.36; 0.0090204361; 677.8204073217
1835.38; 0.0090562007; 677.82962614322
1836.39; 0.0091254127; 677.83891541954
1837.41; 0.0092227985; 677.84830383044
1838.43; 0.0093357979; 677.85780726983
1839.45; 0.009447789; 677.86742471132
1840.47; 0.0095425732; 677.87713863901
1841.48; 0.0096086877; 677.88691986846
1842.50; 0.0096422201; 677.89673523244
1843.52; 0.0096473253; 677.90655579331
1844.54; 0.0096343969; 677.91636319361
1845.56; 0.0096165591; 677.92615243585
1846.57; 0.0096056101; 677.9359305324
1847.59; 0.009608638; 677.94571171124
1848.61; 0.0096262626; 677.95551083118
1849.63; 0.0096529295; 677.96533709689
1850.65; 0.0096790829; 677.97518998556
1851.66; 0.0096945261; 677.98505859478
1852.68; 0.0096919843; 677.99492461653
1853.70; 0.0096698591; 678.00476811586
1854.72; 0.009633411; 678.01457451252
1855.74; 0.0095940301; 678.02434082116
1856.75; 0.009566769; 678.03407937918
1857.77; 0.0095667621; 678.04381793015
1858.79; 0.0096054569; 678.05359587078
1859.81; 0.0096876412; 678.06345747151
1860.83; 0.0098100559; 678.07344368507
1861.84; 0.0099619812; 678.08358455203
1862.86; 0.010127673; 678.09389408643
1863.88; 0.010290042; 678.10436890516
1864.90; 0.010434632; 678.11499091048
1865.91; 0.010552894; 678.12573330105
1866.93; 0.010643918; 678.13656835001
1867.95; 0.01071423; 678.14747497408
1868.97; 0.010775759; 678.15844423221
1869.99; 0.010842563; 678.16948149341
1871.00; 0.010927211; 678.18060492316
1872.02; 0.011037769; 678.19184089595
1873.04; 0.011176096; 678.20321767982
1874.06; 0.011337791; 678.21475906135
1875.08; 0.01151361; 678.22647941935
1876.09; 0.011691821; 678.2383811887
1877.11; 0.011860712; 678.25045488129
1878.13; 0.01201055; 678.26268110306
1879.15; 0.012134554; 678.27503355494
1880.17; 0.012228815; 678.28748196105
1881.18; 0.012291537; 678.2999942158
1882.20; 0.012322143; 678.31253762539
1883.22; 0.012320824; 678.32507969299
1884.24; 0.012288854; 678.33758921646
1885.26; 0.01222956; 678.35003838037
1886.27; 0.012149495; 678.36240604235
1887.29; 0.012059128; 678.37468171441
1888.31; 0.011972412; 678.38686911316
1889.33; 0.011904998; 678.39898788721
1890.35; 0.011871339; 678.41107239805
1891.36; 0.01188145; 678.42316720103
1892.38; 0.011938334; 678.43531990998
1893.40; 0.012037007; 678.44757306366
1894.42; 0.012165568; 678.45995708735
1895.44; 0.012308149; 678.4724862517
1896.45; 0.012448915; 678.48515871017
1897.47; 0.012575985; 678.49796051987
1898.49; 0.01268414; 678.51087242705
1899.51; 0.012775672; 678.52387750956
1900.53; 0.012859298; 678.53696771956
1901.54; 0.012947692; 678.55014791161
1902.56; 0.013054477; 678.56343680604
1903.58; 0.013191479; 678.57686516246
1904.60; 0.013366747; 678.5904719337
1905.62; 0.013583392; 678.60429924017
1906.63; 0.013839031; 678.61838677616
1907.65; 0.01412557; 678.63276599732
1908.67; 0.014429291; 678.64745439338
1909.69; 0.014731485; 678.66245040987
1910.71; 0.015010069; 678.67773001197
1911.72; 0.015242457; 678.69324617563
1912.74; 0.015409546; 678.70893242877
1913.76; 0.015500038; 678.72471079846
1914.78; 0.015513906; 678.74050328485
1915.79; 0.015463725; 678.7562446894
1916.81; 0.015373062; 678.77189380326
1917.83; 0.015271993; 678.78744003306
1918.85; 0.015190804; 678.80290361553
1919.87; 0.015153632; 678.81832935937
1920.88; 0.015173919; 678.83377575413
1921.90; 0.015252968; 678.84930261751
1922.92; 0.015381895; 678.86496072314
1923.94; 0.015546083; 678.88078596463
1924.96; 0.015730481; 678.89679891546
1925.97; 0.015923926; 678.91300878482
1926.99; 0.016121167; 678.9294194373
1928.01; 0.016322259; 678.94603479222
1929.03; 0.016529979; 678.96286159736
1930.05; 0.016746613; 678.97990892696
1931.06; 0.016971513; 678.99718519501
1932.08; 0.017200368; 679.01469442756
1933.10; 0.017426323; 679.03243367224
1934.12; 0.017642294; 679.05039276654
1935.14; 0.0178434; 679.06855657744
1936.15; 0.018028437; 679.08690874864
1937.17; 0.018199811; 679.10543537064
1938.19; 0.018361933; 679.12412702656
1939.21; 0.018518731; 679.14297829599
1940.23; 0.018671174; 679.1619847451
1941.24; 0.018815726; 679.18113834262
1942.26; 0.018944303; 679.2004228252
1943.28; 0.019045814; 679.21981064241
1944.30; 0.019108968; 679.23926274724
1945.32; 0.019125604; 679.25873178673
1946.33; 0.019093721; 679.27816837107
1947.35; 0.019019354; 679.29752925274
1948.37; 0.018916678; 679.31678561514
1949.39; 0.0188061; 679.33592941331
1950.41; 0.018710545; 679.35497594091
1951.42; 0.018650693; 679.37396154169
1952.44; 0.018640268; 679.3929365299
1953.46; 0.018682658; 679.41195466975
1954.48; 0.018769903; 679.43106162116
1955.50; 0.018884491; 679.45028521858
1956.51; 0.019003624; 679.46963008746
1957.53; 0.019104804; 679.48907795381
1958.55; 0.019171179; 679.5085933865
1959.57; 0.019195081; 679.5281331504
1960.58; 0.01917883; 679.54765637174
1961.60; 0.019132729; 679.56713266385
1962.62; 0.01907111; 679.58654623094
1963.64; 0.019007863; 679.60589541519
1964.66; 0.018952878; 679.62518862697
1965.67; 0.018910366; 679.64443856389
1966.69; 0.018879209; 679.66365678402
1967.71; 0.018854743; 679.6828500991
1968.73; 0.018831001; 679.70201924574
1969.75; 0.018802478; 679.7211593573
1970.76; 0.018764963; 679.74026128035
1971.78; 0.018715532; 679.75931288464
1972.80; 0.018652213; 679.77830003266
1973.82; 0.018573891; 679.79720745247
1974.84; 0.018480738; 679.81602004673
1975.85; 0.018375009; 679.83472501281
1976.87; 0.018261706; 679.85331464186
1977.89; 0.018148575; 679.87178910775
1978.91; 0.018045139; 679.89015828011
1979.93; 0.017960981; 679.90844178334
1980.94; 0.017903833; 679.92666711246
1981.96; 0.017878178; 679.94486632614
1982.98; 0.017884835; 679.96307231652
1984.00; 0.017921536; 679.98131566653
1985.02; 0.017984051; 679.999622654
1986.03; 0.018067213; 680.01801429674
1987.05; 0.018165331; 680.03650581998
1988.07; 0.018271932; 680.05510585802
1989.09; 0.018379236; 680.07381512674
1990.11; 0.018478067; 680.09262500127
1991.12; 0.018558744; 680.11151700226
1992.14; 0.018613032; 680.13046426576
1993.16; 0.018636582; 680.14943550159
1994.18; 0.018630864; 680.16840091734
1995.20; 0.018603568; 680.18733854728
1996.21; 0.018566941; 680.20623889166
1997.23; 0.018534366; 680.22510607647
