#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
1267.36; 0.23746647; 266.14067943322
1268.37; 0.25075371; 266.39593588762
1269.39; 0.26281288; 266.66346805924
1270.41; 0.27297466; 266.94134447877
1271.43; 0.28076366; 267.22714977254
1272.45; 0.2859061; 267.51818984866
1273.46; 0.28829714; 267.81166389762
1274.48; 0.28795645; 268.10479114247
1275.50; 0.28499866; 268.39490747602
1276.52; 0.27963216; 268.67956094943
1277.54; 0.27218221; 268.95663069624
1278.55; 0.26311927; 269.22447475539
1279.57; 0.25306889; 269.48208796118
1280.59; 0.24278508; 269.72923270026
1281.61; 0.23308266; 269.966500787
1282.63; 0.22473936; 270.195275757
1283.64; 0.21838979; 270.41758714386
1284.66; 0.21443598; 270.63587372023
1285.68; 0.21299466; 270.85269309162
1286.70; 0.21389128; 271.0704251865
1287.72; 0.21669958; 271.29101600984
1288.73; 0.22081672; 271.5157979043
1289.75; 0.2255592; 271.74540743582
1290.77; 0.23026324; 271.97980547951
1291.79; 0.23437429; 272.21838839596
1292.81; 0.23751219; 272.46016555901
1293.82; 0.23950176; 272.70396801361
1294.84; 0.2403633; 272.94864747777
1295.86; 0.2402647; 273.1932265788
1296.88; 0.23944559; 273.43697185449
1297.89; 0.23813222; 273.67938017398
1298.91; 0.23646674; 273.92009310708
1299.93; 0.23447226; 274.15877574588
1300.95; 0.23206603; 274.39500895426
1301.97; 0.22911816; 274.62824135541
1302.98; 0.22553731; 274.85782860016
1304.00; 0.22135402; 275.08315744185
1305.02; 0.21677049; 275.30382044519
1306.04; 0.21215483; 275.51978490491
1307.06; 0.20797586; 275.73149535369
1308.07; 0.20469456; 275.93986558682
1309.09; 0.20264442; 276.14614885919
1310.11; 0.20193833; 276.3517133627
1311.13; 0.20243309; 276.55778151358
1312.15; 0.20376493; 276.76520541518
1313.16; 0.20544785; 276.97434246446
1314.18; 0.20700757; 277.18506724255
1315.20; 0.20811336; 277.3969176664
1316.22; 0.20867217; 277.60933693086
1317.24; 0.20886139; 277.82194881651
1318.25; 0.20909497; 278.03479847534
1319.27; 0.20993523; 278.24850348159
1320.29; 0.21197498; 278.46428486889
1321.31; 0.21571788; 278.683876364
1322.33; 0.22148049; 278.90933395009
1323.34; 0.22933042; 279.1427824194
1324.36; 0.23906493; 279.38614019735
1325.38; 0.25022783; 279.6408613332
1326.40; 0.26215932; 279.90772821027
1327.42; 0.2740733; 280.18672300418
1328.43; 0.28515675; 280.47700027383
1329.45; 0.29468308; 280.77697493102
1330.47; 0.30212607; 281.08452623612
1331.49; 0.30725481; 281.39729836941
1332.51; 0.31018595; 281.71305427858
1333.52; 0.31137299; 282.03001854697
1334.54; 0.31152298; 282.34713549589
1335.56; 0.31144941; 282.66417755961
1336.58; 0.31188983; 282.9816679443
1337.60; 0.31333102; 283.300625403
1338.61; 0.31588824; 283.62218599866
1339.63; 0.31927338; 283.94719252546
1340.65; 0.32286445; 284.27585460235
1341.67; 0.32586005; 284.60756607186
1342.69; 0.32747871; 284.94092526688
1343.70; 0.32715038; 285.27395023448
1344.72; 0.32465151; 285.60443145874
1345.74; 0.32015322; 285.93033361703
1346.76; 0.31417802; 286.25015327914
1347.77; 0.30748517; 286.56315991687
1348.79; 0.30092038; 286.8694838745
1349.81; 0.29526798; 287.17005393212
1350.83; 0.29113518; 287.46641698182
1351.85; 0.28888237; 287.76048677231
1352.86; 0.28859905; 288.05426814991
1353.88; 0.29011576; 288.34959347033
1354.90; 0.29304072; 288.64789627303
1355.92; 0.29681312; 288.95003922528
1356.94; 0.30076977; 289.25620987605
1357.95; 0.30422337; 289.56589613985
1358.97; 0.30654856; 289.87794934208
1359.99; 0.30726636; 290.19073323864
1361.01; 0.30611321; 290.50234328212
1362.03; 0.30307998; 290.81086562769
1363.04; 0.2984114; 291.11463555178
1364.06; 0.29256527; 291.41245437518
1365.08; 0.28614083; 291.70373339684
1366.10; 0.27979199; 291.9885495716
1367.12; 0.27414281; 292.26761512477
1368.13; 0.26971826; 292.54217667928
1369.15; 0.26689679; 292.81386609705
1370.17; 0.26588532; 293.08452588381
1371.19; 0.2667146; 293.35602983398
1372.21; 0.26925305; 293.63011782374
1373.22; 0.27323907; 293.90826340986
1374.24; 0.27833104; 294.1915923969
1375.26; 0.28417113; 294.48086634247
1376.28; 0.29045249; 294.77653444141
1377.30; 0.29697382; 295.07884097792
1378.31; 0.30366443; 295.38795826062
1379.33; 0.31056886; 295.70410396012
1380.35; 0.31779309; 296.02760360921
1381.37; 0.32542859; 296.35887587239
1382.39; 0.33348165; 296.69834579876
1383.40; 0.34183573; 297.04631981853
1384.42; 0.35026453; 297.40287399942
1385.44; 0.35849402; 297.76780543977
1386.46; 0.36629141; 298.14067429098
1387.48; 0.37354596; 298.52092795547
1388.49; 0.38030578; 298.90806283308
1389.51; 0.38674931; 299.30175694231
1390.53; 0.39309277; 299.70190842265
1391.55; 0.39945977; 300.1085412329
1392.56; 0.40575474; 300.52158204416
1393.58; 0.41158433; 300.94055712839
1394.60; 0.41625825; 301.36429006583
1395.62; 0.41887829; 301.79069009272
1396.64; 0.41849943; 302.21670445845
1397.65; 0.41432722; 302.63847168736
1398.67; 0.40590627; 303.05166675839
1399.69; 0.39325738; 303.45198580525
1400.71; 0.37693238; 303.83568670178
1401.73; 0.35797371; 304.20008848993
1402.74; 0.33778448; 304.54393851696
1403.76; 0.31793198; 304.86757955096
1404.78; 0.29992065; 305.17288583162
1405.80; 0.28497769; 305.46298082372
1406.82; 0.2738933; 305.74179238566
1407.83; 0.26694797; 306.0135338991
1408.85; 0.26394037; 306.28221380268
1409.87; 0.2643054; 306.55126529755
1410.89; 0.26728828; 306.82335323212
1411.91; 0.27212473; 307.10036446558
1412.92; 0.27817631; 307.38353594903
1413.94; 0.28498481; 307.67363818725
1414.96; 0.29223785; 307.97112370767
1415.98; 0.29966962; 308.27617445107
1417.00; 0.30694449; 308.58863069509
1418.01; 0.31357815; 308.9078397159
1419.03; 0.31893717; 309.23250399584
1420.05; 0.32232815; 309.56062014174
1421.07; 0.32315276; 309.88957570223
1422.09; 0.32107879; 310.21642005634
1423.10; 0.31616857; 310.53826601626
1424.12; 0.30891904; 310.85273226844
1425.14; 0.30019663; 311.15831948221
1426.16; 0.29108344; 311.45462986165
1427.18; 0.28267791; 311.74238377363
1428.19; 0.27590381; 312.02324194316
1429.21; 0.27137482; 312.29948980334
1430.23; 0.26934254; 312.57366888807
1431.25; 0.26973164; 312.84824406245
1432.27; 0.2722457; 313.12537843889
1433.28; 0.27651451; 313.40685827456
1434.30; 0.28225002; 313.69417661325
1435.32; 0.28938003; 313.9887530004
1436.34; 0.29813389; 314.29224043891
1437.36; 0.30906162; 314.60685182697
1438.37; 0.32297765; 314.93562914119
1439.39; 0.34083402; 315.28258346594
1440.41; 0.36354416; 315.65265573811
1441.43; 0.39179475; 316.05148588438
1442.44; 0.42589098; 316.48502452156
1443.46; 0.46567666; 316.95906326639
1444.48; 0.51055075; 317.47878190151
1445.50; 0.55957283; 318.04840289661
1446.52; 0.61162071; 318.67100639179
1447.53; 0.66554688; 319.34850440105
1448.55; 0.7202844; 320.08172283647
1449.57; 0.7748778; 320.87051500082
1450.59; 0.82845027; 321.71384162886
1451.61; 0.88014925; 322.60979558108
1452.62; 0.92912423; 323.55560395851
1453.64; 0.97457547; 324.54767973473
1454.66; 1.0158755; 325.58179720479
1455.68; 1.052724; 326.65342482753
1456.70; 1.0852669; 327.75817965931
1457.71; 1.1141132; 328.89229881785
1458.73; 1.1402136; 330.05298707447
1459.75; 1.1646157; 331.23851562253
1460.77; 1.1881622; 332.44801347614
1461.79; 1.2112228; 333.68098599639
1462.80; 1.2335422; 334.93667867746
1463.82; 1.254245; 336.21344592313
1464.84; 1.2719826; 337.50826936947
1465.86; 1.2851612; 338.8165080598
1466.88; 1.2921716; 340.13188302473
1467.89; 1.2915618; 341.44663724325
1468.91; 1.2821334; 342.75179371112
1469.93; 1.2629893; 344.03746228436
1470.95; 1.2335858; 345.29319942642
1471.97; 1.1938329; 346.5084697908
1472.98; 1.1442469; 347.67326379895
1474.00; 1.0861121; 348.7788790944
1475.02; 1.021567; 349.81879023099
1476.04; 0.95353304; 350.78944571815
1477.06; 0.8854408; 351.69078624268
1478.07; 0.82077673; 352.52630153245
1479.09; 0.76254396; 353.30253837605
1480.11; 0.71277427; 354.02811182748
1481.13; 0.6722261; 354.71240898983
1482.15; 0.64035413; 355.36426186636
1483.16; 0.61555658; 355.99087190639
1484.18; 0.59562515; 356.59719260539
1485.20; 0.57826911; 357.18584560353
1486.22; 0.56157596; 357.75750569695
1487.23; 0.54430687; 358.31158659834
1488.25; 0.5259894; 358.84702110615
1489.27; 0.50683748; 359.36295978591
1490.29; 0.4875751; 359.85929019616
1491.31; 0.46925246; 360.33696895308
1492.32; 0.45312122; 360.79822680257
1493.34; 0.44059223; 361.24673067703
1494.36; 0.43325354; 361.68776408006
1495.38; 0.4328959; 362.12843342505
1496.40; 0.44148734; 362.57784848629
1497.41; 0.46105732; 363.04718494643
1498.43; 0.49348568; 363.54953207331
1499.45; 0.54022819; 364.09946105651
1500.47; 0.60203675; 364.71230848462
1501.49; 0.67873882; 365.40323531804
1502.50; 0.76912695; 366.18617336466
1503.52; 0.87097947; 367.07279288046
1504.54; 0.98119893; 368.07161105238
1505.56; 1.0960263; 369.18731852758
1506.58; 1.2112775; 370.42034676269
1507.59; 1.3225586; 371.76665432453
1508.61; 1.4254429; 373.21769373398
1509.63; 1.5156298; 374.76053945896
1510.65; 1.5891289; 376.37820406061
1511.67; 1.6425217; 378.0502202523
1512.68; 1.6733232; 379.75359102808
1513.70; 1.6804156; 381.46418163673
1514.72; 1.6644665; 383.15853666559
1515.74; 1.6281949; 384.81596879163
1516.76; 1.5763482; 386.42062327854
1517.77; 1.5152945; 387.96312766048
1518.79; 1.4522319; 389.44143708694
1519.81; 1.3941332; 390.86060450853
1520.83; 1.3466385; 392.23142443408
1521.85; 1.3131595; 393.56816409555
1522.86; 1.2944203; 394.88582810609
1523.88; 1.2885599; 396.19752646722
1524.90; 1.2917632; 397.51248563603
1525.92; 1.2992454; 398.83506138989
1526.94; 1.306315; 400.16483366473
1527.95; 1.3092308; 401.4975741342
1528.97; 1.3056484; 402.82666787694
1529.99; 1.2945898; 404.14450446993
1531.01; 1.2760274; 405.44344534594
1532.03; 1.2502873; 406.71618390301
1533.04; 1.2175182; 407.95556487809
1534.06; 1.1774244; 409.15413209203
1535.08; 1.1293503; 410.303762001
1536.10; 1.0726672; 411.39569090877
1537.11; 1.0073027; 412.4210815827
1538.13; 0.934206; 413.37206297954
1539.15; 0.85556439; 414.24299060665
1540.17; 0.77467546; 415.03157679956
1541.19; 0.69549266; 415.73955831454
1542.20; 0.62196437; 416.37269120912
1543.22; 0.55734602; 416.94004541066
1544.24; 0.50366445; 417.45275409161
1545.26; 0.46146161; 417.92250209554
1546.28; 0.42986017; 418.36008119778
1547.29; 0.4069069; 418.77429486008
1548.31; 0.39008456; 419.17138410728
1549.33; 0.37685599; 419.55500724429
1550.35; 0.36511566; 419.92667923262
1551.37; 0.35346548; 420.28649184172
1552.38; 0.34128682; 420.63390709958
1553.40; 0.32863277; 420.96844107855
1554.42; 0.3160014; 421.29011687174
1555.44; 0.30406589; 421.59964283139
1556.46; 0.29343157; 421.89834350847
1557.47; 0.28446908; 422.18792076107
1558.49; 0.27724477; 422.47014397412
1559.51; 0.27154227; 422.74656229222
1560.53; 0.26694966; 423.01830552906
1561.55; 0.26297678; 423.28600454155
1562.56; 0.25916855; 423.54982694571
1563.58; 0.25518883; 423.8095981578
1564.60; 0.25086205; 424.06496490292
1565.62; 0.24617301; 424.31555840768
1566.64; 0.24123397; 424.56112417798
1567.65; 0.23623356; 424.80159974908
1568.67; 0.23138185; 425.03713648892
1569.69; 0.22686302; 425.26807325382
1570.71; 0.22280295; 425.49487704454
1571.73; 0.21925467; 425.71806883832
1572.74; 0.21620111; 425.93815223552
1573.76; 0.21357197; 426.15555928844
1574.78; 0.21126951; 426.37062253571
1575.80; 0.20919647; 426.5835755199
1576.82; 0.20727934; 426.79457694109
1577.83; 0.20548089; 427.00374762175
1578.85; 0.20379915; 427.2112063641
1579.87; 0.20225365; 427.41709185461
1580.89; 0.20086435; 427.62156309158
1581.90; 0.19963106; 427.82477889986
1582.92; 0.19852148; 428.02686519634
1583.94; 0.19747253; 428.22788371261
1584.96; 0.1964052; 428.42781572614
1585.98; 0.19524702; 428.62656876895
1586.99; 0.19395364; 428.82400520557
1588.01; 0.19252017; 429.01998243573
1589.03; 0.19097712; 429.21438890145
1590.05; 0.18937102; 429.40716042437
1591.07; 0.18773624; 429.59826781051
1592.08; 0.18606797; 429.7876769786
1593.10; 0.1843069; 429.97529345205
1594.12; 0.18234239; 430.16091013234
1595.14; 0.1800353; 430.34417830139
1596.16; 0.17725507; 430.52461631203
1597.17; 0.1739207; 430.70166008405
1598.19; 0.17003412; 430.87474747714
1599.21; 0.16569557; 431.04341841849
1600.23; 0.16109601; 431.20740720555
1601.25; 0.15648692; 431.36670413334
1602.26; 0.15213426; 431.52157024577
1603.28; 0.14826715; 431.67249980354
1604.30; 0.1450331; 431.82013724166
1605.32; 0.14247038; 431.96516593698
1606.34; 0.14050352; 432.10819245944
1607.35; 0.13896285; 432.24965064157
1608.37; 0.13762279; 432.3897447044
1609.39; 0.1362499; 432.52844122361
1610.41; 0.13464933; 432.6655084308
1611.43; 0.13269988; 432.80059117976
1612.44; 0.13037117; 432.93330340998
1613.46; 0.12772159; 433.0633184721
1614.48; 0.1248801; 433.19044102812
1615.50; 0.12201865; 433.3146507517
1616.52; 0.1193219; 433.43611529629
1617.53; 0.11696015; 433.55517568378
1618.55; 0.11506815; 433.67231009705
1619.57; 0.11372981; 433.78808213667
1620.59; 0.11296755; 433.90307822516
1621.61; 0.11273521; 434.01783780057
1622.62; 0.11291519; 434.13278059362
1623.64; 0.11332235; 434.24813785254
1624.66; 0.1137179; 434.36389777158
1625.68; 0.11383571; 434.47977761154
1626.70; 0.11341981; 434.59523408508
1627.71; 0.11226839; 434.70951845843
1628.73; 0.11027533; 434.82177398941
1629.75; 0.10745922; 434.93116284304
1630.77; 0.10397071; 435.03700054425
1631.78; 0.10007381; 435.13887136484
1632.80; 0.096102701; 435.2366997671
1633.82; 0.092402307; 435.33076132879
1634.84; 0.089265449; 435.42162970342
1635.86; 0.086881057; 435.51007087005
1636.87; 0.085305641; 435.5969083314
1637.89; 0.084464587; 435.68288963605
1638.91; 0.084182393; 435.76858368
1639.93; 0.084233526; 435.8543297745
1640.95; 0.084400278; 435.94024561564
1641.96; 0.084522405; 436.02628577709
1642.98; 0.084525845; 436.11232943969
1644.00; 0.084423962; 436.19826939019
1645.02; 0.084292719; 436.28407574083
1646.04; 0.084228629; 436.36981685055
1647.05; 0.084303112; 436.455633781
1648.07; 0.084527404; 436.54167903032
1649.09; 0.084838379; 436.62804083876
1650.11; 0.085108801; 436.7146779258
1651.13; 0.085177839; 436.80138529033
1652.14; 0.084891762; 436.88780144075
1653.16; 0.084142404; 436.97345477696
1654.18; 0.082892765; 437.0578360344
1655.20; 0.081184131; 437.14047797696
1656.22; 0.079125265; 437.22102408205
1657.23; 0.076869249; 437.29927366055
1658.25; 0.074585903; 437.37519889166
1659.27; 0.0724368; 437.44893642855
1660.29; 0.070556883; 437.52076029072
1661.31; 0.069043118; 437.59104320519
1662.32; 0.067948278; 437.66021161977
1663.34; 0.067277694; 437.72869740926
1664.36; 0.066988346; 437.79688865452
1665.38; 0.066991724; 437.86508333892
1666.40; 0.067162987; 437.93345236171
1667.41; 0.067357989; 438.00201988769
1668.43; 0.067436975; 438.07066781818
1669.45; 0.06729026; 438.13916639927
1670.47; 0.066858832; 438.20722580554
1671.49; 0.06614305; 438.27455657617
1672.50; 0.065195778; 438.34092306535
1673.52; 0.064101513; 438.40617563986
1674.54; 0.062948214; 438.4702542056
1675.56; 0.061801556; 438.53316552277
1676.57; 0.060690649; 438.5949459846
1677.59; 0.059610047; 438.65562644026
1678.61; 0.058536601; 438.71521417438
1679.63; 0.057453888; 438.77369975267
1680.65; 0.056373885; 438.83108593502
1681.66; 0.055346564; 438.88742634929
1682.68; 0.0544527; 438.94285684804
1683.70; 0.053781712; 438.99760430977
1684.72; 0.053402145; 439.0519653889
1685.74; 0.053335287; 439.10625840918
1686.75; 0.0535414; 439.1607612436
1687.77; 0.053923631; 439.21565317272
1688.79; 0.054348609; 439.27097771135
1689.81; 0.054677343; 439.32663688744
1690.83; 0.054797095; 439.38241796571
1691.84; 0.054645217; 439.43804443891
1692.86; 0.054219053; 439.49323709484
1693.88; 0.053570502; 439.54776955429
1694.90; 0.052788184; 439.60150564769
1695.92; 0.051972937; 439.65441185456
1696.93; 0.051213252; 439.70654473532
1697.95; 0.050566284; 439.75801902998
1698.97; 0.050048032; 439.80896576658
1699.99; 0.049633926; 439.85949096153
1701.01; 0.049268822; 439.90964449624
1702.02; 0.048883675; 439.95940596825
1703.04; 0.04841493; 440.00869027751
1704.06; 0.047822043; 440.05737105354
1705.08; 0.047098784; 440.10531558354
1706.10; 0.046275154; 440.15242169332
1707.11; 0.045408995; 440.19864609043
1708.13; 0.044569227; 440.24401564074
1709.15; 0.043815323; 440.28861774894
1710.17; 0.043179181; 440.33257229213
1711.19; 0.042655234; 440.37599347968
1712.20; 0.0422022; 440.41895349801
1713.22; 0.041756118; 440.46145942391
1714.24; 0.041250406; 440.50345055768
1715.26; 0.040636183; 440.54481643827
1716.28; 0.039895974; 440.58542881849
1717.29; 0.03904642; 440.62517638929
1718.31; 0.038129653; 440.66399073089
1719.33; 0.037197222; 440.70185589742
1720.35; 0.036292992; 440.73880059729
1721.37; 0.03544146; 440.7748784743
1722.38; 0.034645348; 440.81014594312
1723.40; 0.033892387; 440.84464693091
1724.42; 0.033167462; 440.87840997637
1725.44; 0.032464317; 440.91145725059
1726.45; 0.03179163; 440.94381975848
1727.47; 0.031170973; 440.97555046402
1728.49; 0.030627847; 441.00672829025
1729.51; 0.030179955; 441.03745018183
1730.53; 0.029827938; 441.0678137356
1731.54; 0.029552579; 441.09789698565
1732.56; 0.029319627; 441.12774310089
1733.58; 0.029090193; 441.15735566209
1734.60; 0.028832474; 441.1867058767
1735.62; 0.028530282; 441.21574847279
1736.63; 0.028185401; 441.24443999455
1737.65; 0.027813461; 441.27275289741
1738.67; 0.027435547; 441.30068110015
1739.69; 0.027069154; 441.32823633091
1740.71; 0.026721905; 441.35543807753
1741.72; 0.026389911; 441.38230186858
1742.74; 0.026060592; 441.40883042689
1743.76; 0.025718109; 441.43501035218
1744.78; 0.025348908; 441.46081444681
1745.80; 0.024945358; 441.48620774519
1746.81; 0.024506677; 441.51115448485
1747.83; 0.024037613; 441.53562373734
1748.85; 0.02354614; 441.55959269154
1749.87; 0.023041448; 441.58304789088
1750.89; 0.022532949; 441.60598546051
1751.90; 0.022030265; 441.62841132
1752.92; 0.021543611; 441.65034178665
1753.94; 0.021083899; 441.67180428617
1754.96; 0.020662188; 441.69283750173
1755.98; 0.020288533; 441.7134903526
1756.99; 0.019970595; 441.73381955698
1758.01; 0.019712385; 441.75388591435
1759.03; 0.019513302; 441.77374961397
1760.05; 0.019367431; 441.79346482342
1761.07; 0.019262999; 441.81307372521
1762.08; 0.019182128; 441.83260030336
1763.10; 0.019101347; 441.85204465045
1764.12; 0.018993501; 441.87137921509
1765.14; 0.018831482; 441.89054885151
1766.16; 0.018593594; 441.90947632834
1767.17; 0.018269483; 441.92807387333
1768.19; 0.017864873; 441.94625954288
1769.21; 0.017403231; 441.96397528063
1770.23; 0.016923078; 441.98120224395
1771.24; 0.016470971; 441.99796898206
1772.26; 0.016091626; 442.0143495628
1773.28; 0.015817802; 442.03045140265
1774.30; 0.015662857; 442.04639551503
1775.32; 0.015618169; 442.06229413742
1776.33; 0.015656161; 442.07823143373
1777.35; 0.015737894; 442.09425193107
1778.37; 0.01582285; 442.11035890957
1779.39; 0.015877948; 442.12652197557
1780.41; 0.015883333; 442.14269052296
1781.42; 0.015833673; 442.15880851912
1782.44; 0.015735271; 442.17482634625
1783.46; 0.015600555; 442.19070703771
1784.48; 0.015442172; 442.20642650277
1785.50; 0.015268735; 442.22196941641
1786.51; 0.015083427; 442.23732369396
1787.53; 0.014885562; 442.25247655348
1788.55; 0.01467413; 442.26741418431
1789.57; 0.014451722; 442.28212541366
1790.59; 0.01422719; 442.29660807869
1791.60; 0.014015866; 442.31087562508
1792.62; 0.013837037; 442.32496113212
1793.64; 0.013709293; 442.33891660108
1794.66; 0.013645124; 442.35280674828
1795.68; 0.0136465; 442.366698296
1796.69; 0.01370296; 442.38064731806
1797.71; 0.013793066; 442.39468806371
1798.73; 0.013889058; 442.40882652527
1799.75; 0.013963537; 442.42304080302
1800.77; 0.01399624; 442.437288371
1801.78; 0.013978867; 442.45151825476
1802.80; 0.013916446; 442.46568459662
1803.82; 0.013824821; 442.47975766749
1804.84; 0.013725161; 442.49372928943
1805.86; 0.013637412; 442.50761158595
1806.87; 0.013574943; 442.52143029202
1807.89; 0.013542204; 442.53521567171
1808.91; 0.013535965; 442.54899470046
1809.93; 0.013549316; 442.5627873197
1810.95; 0.013576484; 442.57660759499
1811.96; 0.013616218; 442.59046831775
1812.98; 0.013672134; 442.60438596045
1814.00; 0.013749792; 442.6183826553
1815.02; 0.013851787; 442.63248317645
1816.04; 0.013973164; 442.64670725406
1817.05; 0.014099507; 442.66105994368
1818.07; 0.014209053; 442.67552414674
1819.09; 0.014278504; 442.69005904751
1820.11; 0.014290556; 442.70460621713
1821.12; 0.014240257; 442.71910218419
1822.14; 0.014137524; 442.73349357387
1823.16; 0.014004567; 442.74774961924
1824.18; 0.013868899; 442.76186755996
1825.20; 0.013754424; 442.77586897008
1826.21; 0.013673935; 442.78978844568
1827.23; 0.013625881; 442.80365900484
1828.25; 0.013596672; 442.81749983041
1829.27; 0.013567624; 442.83131108596
1830.29; 0.013523851; 442.8450777826
1831.30; 0.013461621; 442.85878113177
1832.32; 0.013391265; 442.8724128613
1833.34; 0.013334435; 442.88598674039
1834.36; 0.013316651; 442.89954251676
1835.38; 0.013357851; 442.91314023307
1836.39; 0.013464388; 442.92684639925
1837.41; 0.013625373; 442.94071644134
1838.43; 0.01381466; 442.95477916915
1839.45; 0.013997762; 442.96902828684
1840.47; 0.014141334; 442.98342355414
1841.48; 0.014222081; 442.99790101868
1842.50; 0.014232332; 443.01238891835
1843.52; 0.014180756; 443.02682431634
1844.54; 0.014088382; 443.04116568116
1845.56; 0.013981507; 443.05539825161
1846.57; 0.013883896; 443.0695314591
1847.59; 0.013810611; 443.08359006512
1848.61; 0.013765046; 443.09760228755
1849.63; 0.013739651; 443.1115886594
1850.65; 0.013719699; 443.12555472116
1851.66; 0.013688717; 443.13948924479
1852.68; 0.01363396; 443.15336802819
1853.70; 0.0135505; 443.16716185273
1854.72; 0.013443033; 443.18084628035
1855.74; 0.013325143; 443.19441070072
1856.75; 0.013216353; 443.2078643782
1857.77; 0.013137752; 443.22123804264
1858.79; 0.013107213; 443.23458061954
1859.81; 0.013135307; 443.24795179554
1860.83; 0.013222823; 443.26141205867
1861.84; 0.01336048; 443.27501245109
1862.86; 0.013530956; 443.28878637999
1863.88; 0.013712773; 443.30274539079
1864.90; 0.013885153; 443.31687987697
1865.91; 0.014032627; 443.33116448558
1866.93; 0.014148239; 443.34556678281
1867.95; 0.014234514; 443.3600569043
1868.97; 0.014301964; 443.37461568655
1869.99; 0.014365597; 443.38923924435
1871.00; 0.014440445; 443.40393899444
1872.02; 0.014537374; 443.41873741397
1873.04; 0.014660296; 443.43366096248
1874.06; 0.014805416; 443.44873223742
1875.08; 0.014962482; 443.46396339881
1876.09; 0.015117388; 443.47935224746
1877.11; 0.015255165; 443.49488134693
1878.13; 0.015362419; 443.51051962631
1879.15; 0.015428657; 443.52622533385
1880.17; 0.015446501; 443.54194920567
1881.18; 0.015411261; 443.55763720457
1882.20; 0.015320582; 443.57323289599
1883.22; 0.01517471; 443.5886800955
1884.24; 0.014977496; 443.60392654047
1885.26; 0.014737729; 443.61892891218
1886.27; 0.014469973; 443.63365872027
1887.29; 0.014194122; 443.6481077238
1888.31; 0.013933198; 443.66229111763
1889.33; 0.013709646; 443.67624694611
1890.35; 0.013541034; 443.69003113477
1891.36; 0.013436455; 443.70370886621
1892.38; 0.013394879; 443.71734427537
1893.40; 0.013406091; 443.73099109726
1894.42; 0.013453979; 443.74468666721
1895.44; 0.01352113; 443.75845059429
1896.45; 0.01359321; 443.77228789527
1897.47; 0.013661759; 443.78619497641
1898.49; 0.013724699; 443.80016612767
1899.51; 0.013784755; 443.81419841329
1900.53; 0.013846811; 443.82829386901
1901.54; 0.013915519; 443.8424592671
1902.56; 0.013994202; 443.85670476078
1903.58; 0.014085298; 443.87104298622
1904.60; 0.014191737; 443.88548956198
1905.62; 0.01431803; 443.90006469825
1906.63; 0.0144699; 443.91479443174
1907.65; 0.014651952; 443.92970948676
1908.67; 0.014863907; 443.94484030238
1909.69; 0.015096865; 443.96020825943
1910.71; 0.01533146; 443.97581502434
1911.72; 0.015539326; 443.99163338747
1912.74; 0.015688201; 444.00760329863
1913.76; 0.015749587; 444.02363569849
1914.78; 0.015706749; 444.0396244912
1915.79; 0.015560463; 444.05546437088
1916.81; 0.015330507; 444.07107016575
1917.83; 0.015052215; 444.08639267085
1918.85; 0.014768998; 444.1014268739
1919.87; 0.01452304; 444.11621070205
1920.88; 0.014346801; 444.13081512613
1921.90; 0.014257564; 444.14532871104
1922.92; 0.014256078; 444.15984078364
1923.94; 0.014328991; 444.17442707821
1924.96; 0.014453701; 444.18914032166
1925.97; 0.014603841; 444.20400640191
1926.99; 0.014753903; 444.21902523815
1928.01; 0.014882239; 444.23417471557
1929.03; 0.014972553; 444.2494161289
1930.05; 0.015014456; 444.26470019739
1931.06; 0.015003773; 444.27997339064
1932.08; 0.014942912; 444.29518463021
1933.10; 0.014841126; 444.3102922557
1934.12; 0.014714141; 444.32527061595
1935.14; 0.014582641; 444.34011511517
1936.15; 0.014469422; 444.35484436214
1937.17; 0.014395561; 444.36949842201
1938.19; 0.014376404; 444.38413298141
1939.21; 0.014418341; 444.3988102299
1940.23; 0.014517174; 444.41358808637
1941.24; 0.014658488; 444.4285097949
1942.26; 0.014819891; 444.44359580401
1943.28; 0.014974631; 444.45883933187
1944.30; 0.015095906; 444.47420631235
1945.32; 0.015161146; 444.48963970429
1946.33; 0.015155681; 444.50506753341
1947.35; 0.015075292; 444.52041353037
1948.37; 0.014927233; 444.53560880916
1949.39; 0.014729413; 444.55060271556
1950.41; 0.014507641; 444.56537086844
1951.42; 0.014291171; 444.57991866427
1952.44; 0.014107235; 444.59427922077
1953.46; 0.013975673; 444.6085058533
1954.48; 0.013904932; 444.62266047364
1955.50; 0.013890491; 444.63680039408
1956.51; 0.01391624; 444.6509665255
1957.53; 0.013958469; 444.66517564499
1958.55; 0.013991434; 444.67941832082
1959.57; 0.013992957; 444.69366254711
1960.58; 0.013948632; 444.70786165251
1961.60; 0.013853666; 444.72196408658
1962.62; 0.013712213; 444.73592252813
1963.64; 0.013534807; 444.74970037777
1964.66; 0.013334962; 444.76327479346
1965.67; 0.013126072; 444.77663656854
1966.69; 0.012919389; 444.78978794894
1967.71; 0.012723321; 444.80273974043
1968.73; 0.012543817; 444.81550880473
1969.75; 0.012385295; 444.8281165006
1970.76; 0.012251558; 444.84058805799
1971.78; 0.012146313; 444.85295248062
1972.80; 0.012073143; 444.86524241962
1973.82; 0.012034973; 444.87749350287
1974.84; 0.01203317; 444.88974275074
1975.85; 0.012066477; 444.90202590382
1976.87; 0.012130013; 444.91437373325
