#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2539.80; 0.0007593883; 917.49600130302
2540.82; 0.0007531189; 917.49676794556
2541.84; 0.00074797966; 917.49752935658
2542.86; 0.00074415164; 917.49828687084
2543.87; 0.00074167139; 917.49904186031
2544.89; 0.00074045528; 917.49979561183
2545.91; 0.00074034513; 917.50054925123
2546.93; 0.00074115693; 917.50130371701
2547.95; 0.00074271182; 917.50205976559
2548.96; 0.00074483452; 917.50281797499
2549.98; 0.00074731898; 917.50357871347
2551.00; 0.00074987935; 917.50434205829
2552.02; 0.00075211762; 917.50510768158
2553.04; 0.00075354139; 917.5058747542
2554.05; 0.00075365082; 917.50664193821
2555.07; 0.00075208675; 917.50740753006
2556.09; 0.00074880127; 917.50816977744
2557.11; 0.00074418995; 917.5089273307
2558.13; 0.0007391236; 917.50967972662
2559.14; 0.00073484033; 917.51042776237
2560.16; 0.00073270138; 917.51117362075
2561.18; 0.00073386244; 917.51192066105
2562.20; 0.00073894871; 917.51267287895
2563.22; 0.00074783131; 917.51343413895
2564.23; 0.00075958015; 917.51420735876
2565.25; 0.00077261864; 917.5149938512
2566.27; 0.00078504587; 917.51579299403
2567.29; 0.000795042; 917.51660231247
2568.31; 0.00080124874; 917.51741794912
2569.32; 0.0008030272; 917.51823539615
2570.34; 0.00080053415; 917.51905030537
2571.36; 0.00079461184; 917.51985918593
2572.38; 0.00078653646; 917.52065984611
2573.39; 0.0007777024; 917.52145151359
2574.41; 0.00076932554; 917.5222346538
2575.43; 0.00076223202; 917.5230105731
2576.45; 0.00075676789; 917.52378093015
2577.47; 0.0007528319; 917.52454728054
2578.48; 0.00075000674; 917.52531075504
2579.50; 0.00074774873; 917.52607193099
2580.52; 0.00074559049; 917.52683090994
2581.54; 0.0007433135; 917.52758757101
2582.56; 0.00074105423; 917.52834193223
2583.57; 0.00073931812; 917.52909452617
2584.59; 0.00073889081; 917.52984668513
2585.61; 0.00074065587; 917.53060064085
2586.63; 0.00074535118; 917.53135937619
2587.65; 0.00075331697; 917.53212622035
2588.66; 0.0007642999; 917.53290424467
2589.68; 0.00077737326; 917.5336955771
2590.70; 0.00079101144; 917.53450079261
2591.72; 0.00080332017; 917.53531853788
2592.74; 0.00081238255; 917.53614550825
2593.75; 0.00081664702; 917.53697681968
2594.77; 0.00081526668; 917.53780672598
2595.79; 0.00080830711; 917.53862954774
2596.81; 0.00079676967; 917.53944062488
2597.83; 0.00078242088; 917.54023709557
2598.84; 0.0007674649; 917.54101834172
2599.86; 0.0007541326; 917.54178601616
2600.88; 0.00074427833; 917.54254365939
2601.90; 0.00073907138; 917.54329600216
2602.92; 0.00073884417; 917.54404811364
2603.93; 0.00074312112; 917.54480457888
2604.95; 0.00075080945; 917.5455688705
2605.97; 0.00076049597; 917.54634302258
2606.99; 0.00077077153; 917.54712763474
2608.01; 0.00078050167; 917.54792215176
2609.02; 0.00078898067; 917.54872530004
2610.04; 0.000795941; 917.54953553363
2611.06; 0.00080143275; 917.55035135759
2612.08; 0.00080562592; 917.55117145002
2613.10; 0.00080861018; 917.55199458029
2614.11; 0.00081026533; 917.55281939543
2615.13; 0.00081025002; 917.55364419499
2616.15; 0.00080811504; 917.55446682123
2617.17; 0.00080350309; 917.5552847527
2618.19; 0.00079636538; 917.55609541829
2619.20; 0.00078711664; 917.55689666907
2620.22; 0.00077666803; 917.55768728361
2621.24; 0.00076631534; 917.55846735955
2622.26; 0.00075750521; 917.55923846717
2623.27; 0.00075153953; 917.56000350198
2624.29; 0.00074929641; 917.56076625339
2625.31; 0.00075104047; 917.56153078019
2626.33; 0.00075636941; 917.5623007316
2627.35; 0.00076430702; 917.56307876317
2628.36; 0.00077351699; 917.56386617009
2629.38; 0.00078258542; 917.56466280827
2630.40; 0.00079030805; 917.56546730776
2631.42; 0.0007959214; 917.5662775214
2632.44; 0.00079923065; 917.56709110371
2633.45; 0.00080060973; 917.56790608987
2634.47; 0.00080087445; 917.5687213455
2635.49; 0.0008010563; 917.56953678625
2636.51; 0.00080212778; 917.57035331772
2637.53; 0.00080474498; 917.57117251338
2638.54; 0.00080907454; 917.57199611635
2639.56; 0.00081475594; 917.57282550273
2640.58; 0.00082101643; 917.57366126203
2641.60; 0.00082691297; 917.57450302376
2642.62; 0.00083163324; 917.57534959051
2643.63; 0.00083476346; 917.57619934369
2644.65; 0.0008364334; 917.5770507968
2645.67; 0.00083728269; 917.57790311444
2646.69; 0.00083824923; 917.57875641599
2647.71; 0.00084024157; 917.57961174565
2648.72; 0.00084380154; 917.58047069921
2649.74; 0.00084887372; 917.58133481603
2650.76; 0.00085476742; 917.58220493238
2651.78; 0.00086033456; 917.58308071583
2652.80; 0.00086431263; 917.58396054879
2653.81; 0.00086572298; 917.58484181743
2654.83; 0.00086419227; 917.58572152787
2655.85; 0.00086008863; 917.58659706098
2656.87; 0.00085442573; 917.58746682951
2657.89; 0.00084856616; 917.58833063324
2658.90; 0.00084382323; 917.58918960888
2659.92; 0.0008410918; 917.59004580404
2660.94; 0.0008406253; 917.59090152432
2661.96; 0.00084202211; 917.59175866649
2662.98; 0.00084441171; 917.59261824117
2663.99; 0.00084676515; 917.59348021156
2665.01; 0.0008482199; 917.59434366282
2666.03; 0.00084831525; 917.59520721113
2667.05; 0.0008470766; 917.59606949856
2668.06; 0.00084494608; 917.59692961721
2669.08; 0.00084260878; 917.59778735659
2670.10; 0.00084079033; 917.59864324486
2671.12; 0.00084009416; 917.59949842447
2672.14; 0.00084091418; 917.60035443881
2673.15; 0.00084341772; 917.60121300165
2674.17; 0.00084756521; 917.60207578646
2675.19; 0.00085312863; 917.60294423459
2676.21; 0.00085969117; 917.60381936311
2677.23; 0.00086664264; 917.60470156792
2678.24; 0.00087320889; 917.60559045689
2679.26; 0.00087855443; 917.60648478738
2680.28; 0.00088196881; 917.60738259357
2681.30; 0.00088310161; 917.6082815529
2682.32; 0.00088216743; 917.60917956127
2683.33; 0.00088002609; 917.61007538986
2684.35; 0.00087806733; 917.61096922451
2685.37; 0.00087789112; 917.61186287979
2686.39; 0.00088085321; 917.61275955034
2687.41; 0.00088761006; 917.61366309907
2688.42; 0.00089781833; 917.61457703939
2689.44; 0.00091010832; 917.61550349038
2690.46; 0.00092236641; 917.61644241959
2691.48; 0.00093225707; 917.61739141706
2692.50; 0.00093782963; 917.61834608716
2693.51; 0.00093802136; 917.61930095242
2694.53; 0.00093290115; 917.62025060554
2695.55; 0.00092358629; 917.62119077653
2696.57; 0.00091187539; 917.62211902633
2697.59; 0.00089973337; 917.62303491607
2698.60; 0.00088880461; 917.62393968081
2699.62; 0.00088010517; 917.62483558989
2700.64; 0.00087396716; 917.62572525075
2701.66; 0.00087020952; 917.62661108648
2702.68; 0.00086842886; 917.62749510959
2703.69; 0.00086827214; 917.62837897316
2704.71; 0.00086957835; 917.62926416639
2705.73; 0.00087234567; 917.63015217664
2706.75; 0.00087656293; 917.63104447988
2707.77; 0.00088200423; 917.63194232213
2708.78; 0.00088810064; 917.63284637025
2709.80; 0.00089396703; 917.63375639011
2710.82; 0.00089859296; 917.63467111897
2711.84; 0.00090113264; 917.63558843311
2712.86; 0.0009011823; 917.6365057978
2713.87; 0.00089893164; 917.63742087143
2714.89; 0.00089512168; 917.63833206667
2715.91; 0.00089081438; 917.63923887727
2716.93; 0.00088705331; 917.64014185926
2717.94; 0.00088453762; 917.64104228038
2718.96; 0.00088342985; 917.64194157385
2719.98; 0.00088336868; 917.64284080505
2721.00; 0.0008836816; 917.64374035479
2722.02; 0.00088371644; 917.64463993999
2723.03; 0.00088316367; 917.6455389625
2724.05; 0.00088224229; 917.64643704708
2725.07; 0.00088166993; 917.64733454902
2726.09; 0.00088241735; 917.64823281181
2727.11; 0.00088532888; 917.6491340384
2728.12; 0.00089074417; 917.65004077753
2729.14; 0.00089826266; 917.65095517015
2730.16; 0.00090674612; 917.65187819857
2731.18; 0.00091457361; 917.65280919504
2732.20; 0.00092007442; 917.6537457911
2733.21; 0.00092200124; 917.65468434858
2734.23; 0.00091989085; 917.65562075777
2735.25; 0.00091419811; 917.656551372
2736.27; 0.00090616793; 917.65747381185
2737.29; 0.00089749817; 917.65838742626
2738.30; 0.00088991348; 917.65929331978
2739.32; 0.00088478932; 917.66019399712
2740.34; 0.0008829337; 917.66109278553
2741.36; 0.00088456421; 917.66199323372
2742.38; 0.00088944105; 917.66289864633
2743.39; 0.00089706308; 917.66381181784
2744.41; 0.00090682579; 917.66473492736
2745.43; 0.0009180775; 917.66566949065
2746.45; 0.00093007538; 917.66661626725
2747.47; 0.00094190395; 917.66757508483
2748.48; 0.0009524475; 917.66854463529
2749.50; 0.00096048847; 917.6695223711
2750.52; 0.00096494441; 917.67050464287
2751.54; 0.00096518164; 917.67148715613
2752.56; 0.00096128905; 917.6724657069
2753.57; 0.00095418743; 917.67343702853
2754.59; 0.00094549623; 917.67439950289
2755.61; 0.00093716499; 917.67535349642
2756.63; 0.00093096773; 917.67630118139
2757.65; 0.00092801755; 917.67724586321
2758.66; 0.00092846133; 917.67819099678
2759.68; 0.00093145637; 917.67913917917
2760.70; 0.00093543561; 917.68009141226
2761.72; 0.00093857071; 917.68104683674
2762.73; 0.0009392805; 917.68200298376
2763.75; 0.00093662768; 917.68295643032
2764.77; 0.00093049786; 917.68390363699
2765.79; 0.00092153825; 917.68484172316
2766.81; 0.00091091519; 917.68576899552
2767.82; 0.00089999818; 917.68668515483
2768.84; 0.0008900795; 917.68759121735
2769.86; 0.00088219864; 917.6884892575
2770.88; 0.00087708139; 917.68938208851
2771.90; 0.00087515495; 917.69027295848
2772.91; 0.00087657989; 917.69116527898
2773.93; 0.00088125595; 917.69206235951
2774.95; 0.00088879593; 917.69296711541
2775.97; 0.00089850074; 917.69388175039
2776.99; 0.00090938708; 917.6948074672
2778.00; 0.00092030628; 917.69574429927
2779.02; 0.00093015473; 917.69669115664
2780.04; 0.00093812879; 917.69764613128
2781.06; 0.00094394378; 917.69860702531
2782.08; 0.0009479326; 917.69957197979
2783.09; 0.0009509705; 917.70054002672
2784.11; 0.00095422703; 917.70151138866
2785.13; 0.00095880586; 917.70248741165
2786.15; 0.00096537589; 917.70347012265
2787.17; 0.00097390689; 917.70446151785
2788.18; 0.00098359725; 917.70546277741
2789.20; 0.00099302711; 917.70647363615
2790.22; 0.0010005051; 917.70749210718
2791.24; 0.0010045201; 917.70851466529
2792.26; 0.0010041767; 917.70953687388
2793.27; 0.0009994951; 917.71055431676
2794.29; 0.00099148693; 917.71156360767
2795.31; 0.00098197941; 917.71256322034
2796.33; 0.00097322218; 917.71355391852
2797.35; 0.0009673721; 917.71453866157
2798.36; 0.00096598493; 917.71552199254
2799.38; 0.00096964484; 917.71650904914
2800.40; 0.00097782979; 917.71750443767
2801.42; 0.00098905038; 917.71851124829
2802.44; 0.0010012276; 917.71953045473
2803.45; 0.0010122104; 917.72056084127
2804.47; 0.001020298; 917.72159946058
2805.49; 0.0010246281; 917.72264248781
2806.51; 0.0010253365; 917.72368623609
2807.52; 0.0010234515; 917.72472806559
2808.54; 0.0010205659; 917.72576695768
2809.56; 0.001018381; 917.7268036256
2810.58; 0.0010182506; 917.72784016077
2811.60; 0.0010208419; 917.72887933373
2812.61; 0.0010259916; 917.72992374886
2813.63; 0.0010327812; 917.73097507552
2814.65; 0.0010397971; 917.73203354408
2815.67; 0.0010455017; 917.73309781973
2816.69; 0.001048622; 917.73416527163
2817.70; 0.0010484656; 917.73523256433
2818.72; 0.0010450998; 917.73629643087
2819.74; 0.0010393586; 917.7373544531
2820.76; 0.0010326815; 917.73840567826
2821.78; 0.0010268206; 917.73945093731
2822.79; 0.0010234779; 917.74049279365
2823.81; 0.0010239471; 917.74153512757
2824.83; 0.0010288366; 917.74258243886
2825.85; 0.0010379349; 917.74363901181
2826.87; 0.0010502473; 917.74470811822
2827.88; 0.0010642; 917.74579142789
2828.90; 0.0010779652; 917.74688874995
2829.92; 0.0010898341; 917.747998154
2830.94; 0.001098553; 917.7491164335
2831.96; 0.0011035475; 917.75023979724
2832.97; 0.001104988; 917.75136462739
2833.99; 0.0011036889; 917.75248813507
2835.01; 0.0011008744; 917.75360877773
2836.03; 0.0010978748; 917.75472636689
2837.05; 0.001095829; 917.75584187355
2838.06; 0.0010954671; 917.75695701181
2839.08; 0.0010970207; 917.75807373152
2840.10; 0.0011002773; 917.75919376637
2841.12; 0.0011047551; 917.76031835939
2842.14; 0.0011099388; 917.76144822914
2843.15; 0.001115501; 917.76258376105
2844.17; 0.0011214318; 917.76372533021
2845.19; 0.0011280244; 917.76487361036
2846.21; 0.0011357141; 917.76602971827
2847.23; 0.0011448162; 917.76719509178
2848.24; 0.001155258; 917.76837109454
2849.26; 0.0011664124; 917.76955845205
2850.28; 0.0011771235; 917.770756713
2851.30; 0.0011859506; 917.77196395957
2852.32; 0.0011915819; 917.77317693852
2853.33; 0.0011932954; 917.77439166177
2854.35; 0.0011913119; 917.77560436591
2855.37; 0.0011869035; 917.77681258249
2856.39; 0.0011821965; 917.7780160075
2857.40; 0.001179708; 917.77921689931
2858.42; 0.0011817503; 917.78041987017
2859.44; 0.0011898846; 917.7816311214
2860.46; 0.0012045878; 917.78285733976
2861.48; 0.0012252207; 917.78410456154
2862.49; 0.0012502787; 917.78537729132
2863.51; 0.0012778117; 917.78667804846
2864.53; 0.0013058582; 917.78800735579
2865.55; 0.0013327605; 917.78936404848
2866.57; 0.001357297; 917.79074571826
2867.58; 0.0013786589; 917.79214913355
2868.60; 0.001396358; 917.79357056576
2869.62; 0.0014101617; 917.79500604949
2870.64; 0.0014201076; 917.79645165776
2871.66; 0.0014265798; 917.79790385445
2872.67; 0.0014303674; 917.79935990671
2873.69; 0.0014326172; 917.80081824919
2874.71; 0.0014346334; 917.80227864408
2875.73; 0.0014375569; 917.80374201502
2876.75; 0.0014420349; 917.80520994433
2877.76; 0.0014480203; 917.8066839665
2878.78; 0.0014548091; 917.80816489942
2879.80; 0.0014613312; 917.80965247152
2880.82; 0.0014666035; 917.81114541063
2881.84; 0.0014701817; 917.81264199218
2882.85; 0.0014724369; 917.81414086943
2883.87; 0.001474556; 917.81564190384
2884.89; 0.0014782734; 917.81714672242
2885.91; 0.0014854499; 917.81865884627
2886.93; 0.0014976629; 917.82018340247
2887.94; 0.0015159484; 917.82172657249
2888.96; 0.0015407418; 917.82329498114
2889.98; 0.0015719657; 917.82489517439
2891.00; 0.001609142; 917.8265332115
2892.02; 0.0016514149; 917.82821428061
2893.03; 0.0016974473; 917.82994220874
2894.05; 0.0017452585; 917.83171880662
2895.07; 0.001792149; 917.83354313695
2896.09; 0.0018348582; 917.83541094339
2897.11; 0.0018700161; 917.83731453909
2898.12; 0.0018948111; 917.83924337502
2899.14; 0.0019076726; 917.84118530342
2900.16; 0.0019087226; 917.84312830065
2901.18; 0.0018998133; 917.8450622286
2902.19; 0.0018841243; 917.84698018579
2903.21; 0.0018654689; 917.84887915261
2904.23; 0.0018475784; 917.85075990767
2905.25; 0.001833628; 917.85262646184
2906.27; 0.0018261411; 917.85448539468
2907.28; 0.0018272075; 917.85634541305
2908.30; 0.001838777; 917.85821720873
2909.32; 0.0018627314; 917.86011338896
2910.34; 0.0019005334; 917.86204804992
2911.36; 0.0019524771; 917.86403558732
2912.37; 0.0020168151; 917.86608861809
2913.39; 0.002089197; 917.86821533052
2914.41; 0.00216283; 917.87041699814
2915.43; 0.0022295498; 917.87268658366
2916.45; 0.0022816392; 917.87500919388
2917.46; 0.0023138939; 917.87736463804
2918.48; 0.0023252564; 917.87973164873
2919.50; 0.002319404; 917.88209270192
2920.52; 0.0023039917; 917.88443806604
2921.54; 0.0022886975; 917.88676786138
2922.55; 0.0022826408; 917.88909149122
2923.57; 0.0022919757; 917.89142462363
2924.59; 0.0023184179; 917.89378467298
2925.61; 0.0023591483; 917.8961861841
2926.63; 0.0024080812; 917.89863750684
2927.64; 0.0024580379; 917.9011396833
2928.66; 0.0025030987; 917.90368772978
2929.68; 0.0025403951; 917.9062737424
2930.70; 0.0025708297; 917.90889073609
2931.72; 0.0025985882; 917.91153598674
2932.73; 0.0026296819; 917.91421288944
2933.75; 0.0026700162; 917.91693085073
2934.77; 0.0027235551; 917.91970331227
2935.79; 0.0027910501; 917.92254448086
2936.81; 0.0028695963; 917.92546560607
2937.82; 0.0029530449; 917.92847167838
2938.84; 0.0030331219; 917.93155926555
2939.86; 0.0031009894; 917.93471593894
2940.88; 0.0031489489; 917.93792143305
2941.90; 0.0031719835; 917.94115037533
2942.91; 0.0031688634; 917.94437614152
2943.93; 0.0031425889; 917.94757516136
2944.95; 0.0031000321; 917.9507308603
2945.97; 0.0030507866; 917.95383642936
2946.99; 0.0030054128; 917.95689580993
2948.00; 0.0029734541; 917.95992265793
2949.02; 0.0029616998; 917.96293754057
2950.04; 0.0029731538; 917.96596408285
2951.06; 0.0030069839; 917.96902506268
2952.07; 0.0030594362; 917.97213943667
2953.09; 0.0031253834; 917.97532094215
2954.11; 0.0031999632; 917.9785783666
2955.13; 0.0032797377; 917.9819169981
2956.15; 0.0033630037; 917.98534039075
2957.16; 0.0034492249; 917.98885155281
2958.18; 0.0035379302; 917.99245301307
2959.20; 0.0036276541; 917.9961458084
2960.22; 0.0037154931; 917.99992802004
2961.24; 0.0037975967; 918.00379380955
2962.25; 0.0038704944; 918.00773380583
2963.27; 0.0039327542; 918.01173717991
2964.29; 0.0039862439; 918.01579500415
2965.31; 0.0040363428; 918.01990382691
2966.33; 0.0040908152; 918.0240681003
2967.34; 0.004157583; 918.02830034044
2968.36; 0.0042421158; 918.03261863126
2969.38; 0.0043453923; 918.03704205308
2970.40; 0.0044632569; 918.04158545602
2971.42; 0.0045875301; 918.04625536373
2972.43; 0.0047085915; 918.05104850673
2973.45; 0.0048185849; 918.0559536182
2974.47; 0.0049141188; 918.06095597905
2975.49; 0.0049974801; 918.0660431981
2976.51; 0.0050758965; 918.07121024167
2977.52; 0.0051590921; 918.07646197479
2978.54; 0.0052560075; 918.08181236359
2979.56; 0.0053718605; 918.08728068576
2980.58; 0.0055065877; 918.09288615442
2981.60; 0.0056551805; 918.09864288418
2982.61; 0.0058097217; 918.10455693013
2983.63; 0.0059623097; 918.11062630411
2984.65; 0.0061077736; 918.11684375407
2985.67; 0.0062452182; 918.12320111674
2986.69; 0.0063779427; 918.12969358716
2987.70; 0.0065119139; 918.13632243447
2988.72; 0.0066535009; 918.14309541125
2989.74; 0.0068073758; 918.15002502612
2990.76; 0.0069753098; 918.15712559054
2991.78; 0.0071561427; 918.16441023497
2992.79; 0.0073466995; 918.17188885808
2993.81; 0.0075430949; 918.17956740318
2994.83; 0.0077418327; 918.18744825482
2995.85; 0.0079403708; 918.19553120962
2996.86; 0.0081371978; 918.20381452584
2997.88; 0.0083317678; 918.21229590595
2998.90; 0.0085246702; 918.22097365235
2999.92; 0.0087181645; 918.22984836758
3000.94; 0.0089168037; 918.238925289
3001.95; 0.0091275429; 918.2482167338
3002.97; 0.0093587066; 918.25774349323
3003.99; 0.0096175609; 918.26753375521
3005.01; 0.0099069011; 918.27761855298
3006.03; 0.010221745; 918.288023848
3007.04; 0.010547583; 918.29876083235
3008.06; 0.010861428; 918.3098172977
3009.08; 0.01113609; 918.32115335677
3010.10; 0.011346939; 918.33270405113
3011.12; 0.011479323; 918.34438950699
3012.13; 0.011534222; 918.35613084695
3013.15; 0.011529987; 918.36786787604
3014.17; 0.011499113; 918.37957347712
3015.19; 0.01148055; 918.39126018125
3016.21; 0.011509615; 918.40297647274
3017.22; 0.011608494; 918.41479341908
3018.24; 0.011780233; 918.42678518786
3019.26; 0.012008101; 918.43900891641
3020.28; 0.012260506; 918.45148958268
3021.30; 0.01249989; 918.46421393087
3022.31; 0.012692835; 918.47713468948
3023.33; 0.012818376; 918.49018324307
3024.35; 0.012872204; 918.50328659156
3025.37; 0.012865931; 918.51638355453
3026.39; 0.012822116; 918.52943591567
3027.40; 0.012766995; 918.54243216554
3028.42; 0.012723292; 918.55538392761
3029.44; 0.012705144; 918.56831721586
3030.46; 0.012716214; 918.58126177328
3031.48; 0.012750948; 918.59424168797
3032.49; 0.012797999; 918.60726949914
3033.51; 0.012844434; 918.62034457909
3034.53; 0.012879391; 918.63345524386
3035.55; 0.012896367; 918.6465831894
3036.57; 0.012893878; 918.65970860076
3037.58; 0.012874746; 918.67281453663
3038.60; 0.012844534; 918.68588971827
3039.62; 0.01280968; 918.69892941984
3040.64; 0.012775791; 918.71193462375
3041.66; 0.012746421; 918.72490993074
3042.67; 0.012722533; 918.73786092029
3043.69; 0.012702734; 918.75079175545
3044.71; 0.012684264; 918.76370378911
3045.73; 0.012664498; 918.77659570158
3046.74; 0.012642538; 918.78946525987
3047.76; 0.012620328; 918.8023122089
3048.78; 0.012602747; 918.81514126182
3049.80; 0.012596434; 918.82796388816
3050.82; 0.012607513; 918.84079779221
3051.83; 0.012638913; 918.85366366056
3052.85; 0.012688252; 918.86657975382
3053.87; 0.012747215; 918.87955586839
3054.89; 0.012802932; 918.89258870036
3055.91; 0.01284115; 918.90566043714
3056.92; 0.012850292; 918.91874148005
3057.94; 0.012825077; 918.93179685457
3058.96; 0.012768452; 918.94479458815
3059.98; 0.012691142; 918.95771362299
3061.00; 0.012608937; 918.97054897698
3062.01; 0.012538691; 918.98331282357
3063.03; 0.012494377; 918.99603156016
3064.05; 0.01248448; 919.00874022205
3065.07; 0.012511395; 919.02147628275
3066.09; 0.01257268; 919.03427472881
3067.10; 0.012663318; 919.0471654403
3068.12; 0.012777881; 919.06017277224
3069.14; 0.012911718; 919.07331634431
3070.16; 0.013060913; 919.08661178988
3071.18; 0.013221455; 919.1000706603
3072.19; 0.013388477; 919.11369955193
3073.21; 0.013556356; 919.12749933784
3074.23; 0.01371998; 919.14146568555
3075.25; 0.013876752; 919.15559162069
3076.27; 0.014028382; 919.16987190805
3077.28; 0.014181366; 919.1843079265
3078.30; 0.014345535; 919.19891106206
3079.32; 0.014530832; 919.21370282172
3080.34; 0.014743335; 919.22871090009
3081.36; 0.014982011; 919.24396194104
3082.37; 0.015237546; 919.25947310538
3083.39; 0.015493858; 919.27524518471
3084.41; 0.015731902; 919.29125958234
3085.43; 0.015934432; 919.3074801463
3086.45; 0.016090041; 919.32385911417
3087.46; 0.016195093; 919.34034502044
3088.48; 0.016253027; 919.3568899004
3089.50; 0.016271614; 919.37345370136
3090.52; 0.016259542; 919.39000521339
3091.53; 0.016223893; 919.4065204361
3092.55; 0.01616961; 919.42298040096
3093.57; 0.016101061; 919.43937058643
3094.59; 0.016024804; 919.45568314551
3095.61; 0.015952022; 919.47192161602
3096.62; 0.015899171; 919.48810628577
3097.64; 0.015886059; 919.50427760857
3098.66; 0.015931689; 919.52049538013
3099.68; 0.016049126; 919.53683269736
3100.70; 0.016241197; 919.55336553478
3101.71; 0.016498569; 919.57016036655
3102.73; 0.016800963; 919.58726302192
3103.75; 0.017121143; 919.60469160702
3104.77; 0.017430419; 919.62243502114
3105.79; 0.017703941; 919.64045686867
3106.80; 0.017924347; 919.65870308054
3107.82; 0.018083045; 919.67711083997
3108.84; 0.018179359; 919.69561664306
3109.86; 0.018218518; 919.71416230775
3110.88; 0.018209684; 919.73269897997
3111.89; 0.018164943; 919.75119010843
3112.91; 0.018099458; 919.76961457605
3113.93; 0.018032241; 919.7879706197
3114.95; 0.017986518; 919.80628011898
3115.97; 0.017988655; 919.82459179304
3116.98; 0.018065139; 919.84298132506
3118.00; 0.018237929; 919.86154674967
3119.02; 0.018519271; 919.88039856851
3120.04; 0.018907559; 919.89964564774
3121.06; 0.019385685; 919.9193794382
3122.07; 0.019922703; 919.93965988966
3123.09; 0.020478644; 919.96050626585
3124.11; 0.021011353; 919.9818949164
3125.13; 0.021483594; 920.00376428829
3126.15; 0.02186867; 920.02602565033
3127.16; 0.022153303; 920.04857675663
3128.18; 0.022337507; 920.07131537473
3129.20; 0.022432095; 920.09415027899
3130.22; 0.022455119; 920.1170086209
3131.24; 0.022428598; 920.13983996556
3132.25; 0.022376382; 920.1626181572
3133.27; 0.022323204; 920.18534221516
3134.29; 0.022294169; 920.20803671751
3135.31; 0.022313629; 920.23075102903
3136.33; 0.022402586; 920.25355589442
3137.34; 0.022574627; 920.27653589027
3138.36; 0.022831344; 920.29977721374
3139.38; 0.023158942; 920.32335201759
3140.40; 0.023527813; 920.34730231615
3141.41; 0.023896164; 920.37162757972
3142.43; 0.024217453; 920.39627990142
3143.45; 0.02445; 920.42116894672
3144.47; 0.024566175; 920.44617625254
3145.49; 0.024558493; 920.47117573852
3146.50; 0.0244409; 920.49605551977
3147.52; 0.024245055; 920.52073593994
3148.54; 0.02401309; 920.54518022957
3149.56; 0.023789327; 920.56939673828
3150.58; 0.023613512; 920.59343427403
3151.59; 0.023517137; 920.61737370426
3152.61; 0.023522965; 920.64131906718
3153.63; 0.023646441; 920.66539012353
3154.65; 0.023897052; 920.68971629128
3155.67; 0.024278026; 920.71443027445
3156.68; 0.024783948; 920.73965926365
3157.70; 0.025397298; 920.76551261751
3158.72; 0.026085953; 920.79206699202
3159.74; 0.026803713; 920.81935201537
3160.76; 0.027495037; 920.84734077612
3161.77; 0.028103528; 920.87594895478
3162.79; 0.028582227; 920.90504442843
3163.81; 0.028902894; 920.93446632716
3164.83; 0.029061704; 920.96404988784
3165.85; 0.029079909; 920.9936519803
3166.86; 0.028999574; 921.02317229513
3167.88; 0.028875822; 921.05256663576
3168.90; 0.028767597; 921.08185080805
3169.92; 0.028728727; 921.1110954126
3170.94; 0.028800327; 921.1404129023
3171.95; 0.029004857; 921.16993859532
3172.97; 0.029341928; 921.19980741197
3173.99; 0.029786233; 921.23012851222
3175.01; 0.03028861; 921.26096101001
3176.03; 0.030781458; 921.29229520647
3177.04; 0.031189219; 921.32404448522
3178.06; 0.031443106; 921.35605220991
3179.08; 0.031497362; 921.38811516497
3180.10; 0.031342691; 921.42002067165
3181.12; 0.031012249; 921.45158980262
3182.13; 0.030577062; 921.48271593191
3183.15; 0.030130796; 921.51338778219
3184.17; 0.029767449; 921.54368976076
3185.19; 0.029558349; 921.57377888457
3186.20; 0.029535642; 921.60384489337
3187.22; 0.029687619; 921.63406560863
3188.24; 0.029967344; 921.66457107188
3189.26; 0.030311381; 921.69542674964
3190.28; 0.030661835; 921.72663917438
3191.29; 0.030983775; 921.75817932069
3192.31; 0.031271962; 921.79001282862
3193.33; 0.031544964; 921.82212424094
3194.35; 0.031829638; 921.85452543916
3195.37; 0.032142602; 921.88724522139
3196.38; 0.032476373; 921.920304768
3197.40; 0.032795821; 921.95368949826
3198.42; 0.033046381; 921.98732928827
3199.44; 0.033170761; 922.02109569177
3200.46; 0.033127536; 922.05481809437
3201.47; 0.032904421; 922.08831337507
3202.49; 0.032521226; 922.12141857945
3203.51; 0.032021686; 922.1540152735
3204.53; 0.031457697; 922.18603785186
3205.55; 0.030872325; 922.21746454691
3206.56; 0.03028814; 922.24829656603
3207.58; 0.029705047; 922.27853502215
3208.60; 0.02910783; 922.30816553728
3209.62; 0.028479727; 922.33715667048
3210.64; 0.027816128; 922.36547228835
3211.65; 0.027132634; 922.39309213936
3212.67; 0.026464164; 922.42003151597
3213.69; 0.025855418; 922.44635121579
3214.71; 0.025346413; 922.47215277002
3215.73; 0.024958558; 922.49755950496
3216.74; 0.024686437; 922.52268923209
3217.76; 0.024498144; 922.54762728523
3218.78; 0.024343869; 922.57240829314
3219.80; 0.024169525; 922.59701182627
3220.82; 0.023930726; 922.62137227233
3221.83; 0.023602701; 922.64539880381
3222.85; 0.023183537; 922.66899864368
3223.87; 0.022690634; 922.69209673038
3224.89; 0.022152522; 922.71464704229
3225.91; 0.021599304; 922.73663420154
