#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
777.72; 786.12774; 486930.65982948
778.74; 812.33093; 487757.57766288
779.75; 846.21176; 488618.98472121
780.77; 889.56358; 489524.5220605
781.79; 942.84314; 490484.29568771
782.81; 1005.0232; 491507.3659223
783.83; 1073.888; 492600.53754242
784.84; 1146.689; 493767.8174555
785.86; 1220.9604; 495010.70243742
786.88; 1295.2369; 496329.19774542
787.90; 1369.4437; 497723.23235488
788.92; 1444.8298; 499194.00676289
789.93; 1523.4674; 500744.83085207
790.95; 1607.4828; 502381.17899753
791.97; 1698.2795; 504109.95423767
792.99; 1796.021; 505938.22609482
794.01; 1899.5591; 507871.89524548
795.02; 2006.8438; 509914.77559653
796.04; 2115.6848; 512068.45141231
797.06; 2224.6024; 514333.0006566
798.08; 2333.4558; 516708.35792457
799.10; 2443.5873; 519195.82431702
800.11; 2557.363; 521799.10948423
801.13; 2677.1815; 524524.36474923
802.15; 2804.2097; 527378.92925354
803.17; 2937.2246; 530368.89710736
804.19; 3071.9528; 533496.01253292
805.20; 3201.1926; 536754.68845643
806.22; 3315.7919; 540130.02154609
807.24; 3406.3107; 543597.49887604
808.26; 3464.9698; 547124.6886294
809.28; 3487.3715; 550674.68236822
810.29; 3473.5035; 554210.55908681
811.31; 3427.7147; 557699.82475839
812.33; 3357.6359; 561117.75318703
813.35; 3272.3245; 564448.83833763
814.37; 3180.1467; 567686.0904326
815.38; 3086.9905; 570828.51356801
816.40; 2995.3045; 573877.60425143
817.42; 2904.1954; 576833.94981787
818.44; 2810.4913; 579694.90864398
819.46; 2710.3789; 582453.95743502
820.47; 2601.0675; 585101.73187614
821.49; 2481.9556; 587628.25562382
822.51; 2354.9807; 590025.52435077
823.53; 2224.1223; 592289.58485546
824.55; 2094.32; 594421.51219615
825.56; 1970.2347; 596427.12610442
826.58; 1855.2899; 598315.73117187
827.60; 1751.2746; 600098.45313185
828.62; 1658.5501; 601786.78555994
829.63; 1576.6698; 603391.76735842
830.65; 1505.0875; 604923.88144511
831.67; 1443.6395; 606393.44412239
832.69; 1392.6209; 607811.07212441
833.71; 1352.475; 609187.83336108
834.72; 1323.2878; 610534.88327199
835.74; 1304.3593; 611862.66478019
836.76; 1294.0791; 613179.98143255
837.78; 1290.1917; 614493.34088829
838.80; 1290.3632; 615806.87494807
839.81; 1292.8245; 617122.9144567
840.83; 1296.8286; 618443.0299855
841.85; 1302.7302; 619769.1531301
842.87; 1311.6416; 621104.34770221
843.89; 1324.7855; 622452.92212738
844.90; 1342.7806; 623819.81488421
845.92; 1365.1224; 625209.45060018
846.94; 1390.0445; 626624.45595371
847.96; 1414.8125; 628064.67400603
848.98; 1436.3442; 629526.8104192
849.99; 1451.9464; 631004.829188
851.01; 1459.9251; 632490.96994732
852.03; 1459.885; 633977.06988048
853.05; 1452.6465; 635455.80135372
854.07; 1439.8409; 636921.49729741
855.08; 1423.343; 638370.39900819
856.10; 1404.7388; 639800.36244521
857.12; 1384.9961; 641210.22866912
858.14; 1364.419; 642599.14837087
859.16; 1342.8675; 643966.12950643
860.17; 1320.1329; 645309.96783273
861.19; 1296.3214; 646629.56710323
862.21; 1272.1032; 647924.51331176
863.23; 1248.7445; 649195.681284
864.25; 1227.9143; 650445.64504756
865.26; 1211.3344; 651678.7312311
866.28; 1200.3835; 652900.66982364
867.30; 1195.7776; 654117.91983475
868.32; 1197.4195; 655336.84117154
869.34; 1204.454; 656562.92332072
870.35; 1215.5093; 657800.2592979
871.37; 1229.0516; 659051.38079741
872.39; 1243.7566; 660317.47134656
873.41; 1258.802; 661598.8774471
874.42; 1274.0144; 662895.76914548
875.44; 1289.8469; 664208.77765863
876.46; 1307.2106; 665539.46163156
877.48; 1327.2202; 666890.51452015
878.50; 1350.9293; 668265.70221908
879.51; 1379.1205; 669669.58740608
880.53; 1412.1891; 671107.13496403
881.55; 1450.1189; 672583.29343396
882.57; 1492.5241; 674102.61857418
883.59; 1538.7179; 675668.96704304
884.60; 1587.7856; 677285.26427168
885.62; 1638.6653; 678953.35482664
886.64; 1690.2651; 680673.97176827
887.66; 1741.6446; 682446.89082364
888.68; 1792.2604; 684271.33453081
889.69; 1842.2243; 686146.63933984
890.71; 1892.4773; 688073.09955623
891.73; 1944.7707; 690052.79219496
892.75; 2001.3917; 692090.12262872
893.77; 2064.6652; 694191.86268682
894.78; 2136.3701; 696366.59521107
895.80; 2217.2828; 698623.69344648
896.82; 2307.0448; 700972.16550204
897.84; 2404.4446; 703419.78634866
898.86; 2508.0371; 705972.85989666
899.87; 2616.8616; 708636.71211545
900.89; 2730.9527; 711416.7041133
901.91; 2851.4043; 714319.31066703
902.93; 2979.9379; 717352.75884472
903.95; 3118.1558; 720526.90686978
904.96; 3266.8268; 723852.3955607
905.98; 3425.5538; 727339.46149842
907.00; 3593.0001; 730996.98057622
908.02; 3767.5699; 734832.20415157
909.04; 3948.1887; 738851.28984293
910.05; 4134.7531; 743060.29008507
911.07; 4327.9801; 747465.98711735
912.09; 4528.7328; 752076.04172887
913.11; 4737.2675; 756898.37564799
914.13; 4953.0291; 761940.34555579
915.14; 5175.4757; 767208.75650435
916.16; 5405.9469; 772711.77713272
917.18; 5649.981; 778463.21395732
918.20; 5919.0251; 784488.5261345
919.22; 6230.4325; 790830.83752926
920.23; 6605.1184; 797554.56308271
921.25; 7063.1189; 804744.51331803
922.27; 7618.2179; 812499.53039927
923.29; 8273.3807; 820921.4748934
924.30; 9018.6302; 830102.05128736
925.32; 9832.2218; 840110.82883826
926.34; 10684.775; 850987.46905916
927.36; 11544.926; 862739.70503582
928.38; 12384.536; 875346.6282081
929.39; 13181.854; 888765.18704176
930.41; 13922.047; 902937.23046826
931.43; 14595.873; 917795.19904828
932.45; 15198.191; 933266.3017836
933.47; 15728.105; 949276.83367959
934.48; 16191.602; 965759.18573978
935.50; 16606.051; 982663.42870719
936.52; 17004.4; 999973.17436472
937.54; 17436.273; 1017722.5482626
938.56; 17963.697; 1036008.8168247
939.57; 18650.966; 1054994.6948875
940.59; 19550.434; 1074896.1932412
941.61; 20688.014; 1095955.6989833
942.63; 22052.91; 1118404.6102478
943.65; 23595.344; 1142423.6526882
944.66; 25233.81; 1168110.5820027
945.68; 26870.589; 1195463.6823458
946.70; 28411.801; 1224385.6698672
947.72; 29786.968; 1254707.517694
948.74; 30963.391; 1286226.9132315
949.75; 31952.222; 1318752.8959836
950.77; 32805.409; 1352147.3871512
951.79; 33604.863; 1386355.6877451
952.81; 34446.618; 1421420.8582424
953.83; 35423.308; 1457480.2572554
954.84; 36608.02; 1494745.6424116
955.86; 38041.974; 1533470.7302518
956.88; 39727.785; 1573911.9013955
957.90; 41629.416; 1616288.8502191
958.92; 43679.131; 1660752.3211171
959.93; 45790.791; 1707365.3704775
960.95; 47877.448; 1756102.5461308
961.97; 49869.906; 1806867.9588422
962.99; 51732.03; 1859528.933403
964.01; 53468.756; 1913957.8193282
965.02; 55124.251; 1970071.9281825
966.04; 56770.178; 2027861.5191805
967.06; 58486.838; 2087398.5961498
968.08; 60342.162; 2148824.3132551
969.09; 62374.108; 2212318.463579
970.11; 64580.854; 2278058.9864424
971.13; 66920.571; 2346181.2398423
972.15; 69319.516; 2416745.5158732
973.17; 71684.933; 2489717.6841168
974.18; 73918.504; 2564963.5317853
975.20; 75927.126; 2642254.0696561
976.22; 77629.848; 2721277.9052291
977.24; 78961.961; 2801657.7737113
978.26; 79878.309; 2882970.4455858
979.27; 80357.565; 2964770.9795764
980.29; 80407.579; 3046622.4256339
981.31; 80070.058; 3128130.2896686
982.33; 79421.69; 3208978.1424806
983.35; 78569.219; 3288958.2174716
984.36; 77637.851; 3367990.2000297
985.38; 76754.891; 3446123.3670464
986.40; 76032.598; 3523521.2704886
987.42; 75554.717; 3600432.7115711
988.44; 75369.8; 3677155.9159699
989.45; 75491.747; 3754003.2564529
990.47; 75905.209; 3831271.48404
991.49; 76572.002; 3909218.4782427
992.51; 77435.093; 3988044.0614218
993.53; 78419.088; 4067871.308689
994.54; 79429.151; 4148726.7570798
995.56; 80352.485; 4230522.1198397
996.58; 81066.565; 4313044.3850123
997.60; 81455.93; 4395963.0067555
998.62; 81435.283; 4478860.6105238
999.63; 80972.683; 4561287.3072807
1000.65; 80104.614; 4642830.3476746
1001.67; 78935.888; 4723183.6750477
1002.69; 77621.601; 4802199.1152643
1003.71; 76334.351; 4879904.1904129
1004.72; 75225.301; 4956480.3008103
1005.74; 74390.401; 5032206.5189279
1006.76; 73851.839; 5107384.5037136
1007.78; 73560.003; 5182265.4126277
1008.80; 73414.54; 5256998.2461148
1009.81; 73296.958; 5331611.386007
1010.83; 73103.923; 5406028.0249029
1011.85; 72770.944; 5480105.7052994
1012.87; 72280.243; 5553683.8739317
1013.89; 71652.535; 5626623.0624565
1014.90; 70927.862; 5698824.5651905
1015.92; 70143.728; 5770227.8534254
1016.94; 69318.51; 5840791.1050394
1017.96; 68445.091; 5910465.2542626
1018.97; 67495.249; 5979172.5049163
1019.99; 66431.39; 6046796.7929262
1021.01; 65220.224; 6113188.1665178
1022.03; 63843.31; 6178177.9012352
1023.05; 62301.616; 6241598.2581342
1024.06; 60614.076; 6303300.7723173
1025.08; 58812.308; 6363169.1644697
1026.10; 56934.402; 6421125.9286143
1027.12; 55019.953; 6477133.8667881
1028.14; 53106.982; 6531194.4824769
1029.15; 51229.926; 6583344.3361789
1030.17; 49417.382; 6633649.0987476
1031.19; 47688.777; 6682194.2160884
1032.21; 46050.396; 6729071.5321511
1033.23; 44492.375; 6774362.8496548
1034.24; 42988.661; 6818123.4518646
1035.26; 41501.266; 6860369.9501854
1036.28; 39988.569; 6901076.5879872
1037.30; 38415.725; 6940182.1380467
1038.32; 36764.102; 6977606.4077544
1039.33; 35036.735; 7013272.2920635
1040.35; 33258.003; 7047127.5039094
1041.37; 31467.721; 7079160.2857717
1042.39; 29711.67; 7109405.484109
1043.41; 28031.674; 7137940.5187406
1044.42; 26458.164; 7164873.787984
1045.44; 25007.003; 7190329.8379555
1046.46; 23680.611; 7214435.6779617
1047.48; 22471.96; 7237311.1631781
1048.50; 21369.3; 7259064.1883313
1049.51; 20359.744; 7279789.5293808
1050.53; 19430.83; 7299569.2757928
1051.55; 18570.377; 7318473.1178158
1052.57; 17765.79; 7336557.9253972
1053.59; 17004.098; 7353867.3629671
1054.60; 16273.436; 7370433.0184158
1055.62; 15565.775; 7386278.3055632
1056.64; 14879.827; 7401425.3272444
1057.66; 14222.743; 7415903.4660096
1058.68; 13609.513; 7429757.3628007
1059.69; 13059.793; 7443051.6682585
1060.71; 12592.866; 7455870.6629325
1061.73; 12222.155; 7468312.2897488
1062.75; 11950.902; 7480477.7919063
1063.76; 11770.271; 7492459.4196335
1064.78; 11660.353; 7504329.1561772
1065.80; 11593.681; 7516131.0230337
1066.82; 11540.218; 7527878.4668284
1067.84; 11472.522; 7539556.999169
1068.85; 11369.9; 7551131.0663459
1069.87; 11220.798; 7562553.3550084
1070.89; 11023.198; 7573774.4951167
1071.91; 10783.213; 7584751.3410928
1072.93; 10512.433; 7595452.5438615
1073.94; 10224.658; 7605860.8049202
1074.96; 9932.7314; 7615971.8968617
1075.98; 9646.0417; 7625791.1510202
1077.00; 9369.1895; 7635328.5816542
1078.02; 9102.0458; 7644594.071487
1079.03; 8841.1963; 7653594.0278476
1080.05; 8582.4651; 7662330.6069555
1081.07; 8323.9526; 7670804.0315052
1082.09; 8068.8764; 7679017.7995297
1083.11; 7827.5002; 7686985.8569695
1084.12; 7617.6002; 7694740.2453038
1085.14; 7463.2001; 7702337.4609648
1086.16; 7391.6363; 7709861.8277984
1087.18; 7429.3372; 7717424.5725236
1088.20; 7596.9564; 7725157.9462905
1089.21; 7904.6834; 7733204.5729386
1090.23; 8348.6436; 7741703.1318497
1091.25; 8909.2618; 7750772.375878
1092.27; 9552.2649; 7760496.1692981
1093.29; 10232.577; 7770912.4915935
1094.30; 10900.752; 7782008.9872216
1095.32; 11510.869; 7793726.5551651
1096.34; 12028.235; 7805970.7795829
1097.36; 12434.999; 7818629.0715845
1098.38; 12732.083; 7831589.7829363
1099.39; 12936.763; 7844758.8491053
1100.41; 13076.435; 7858070.0960537
1101.43; 13180.395; 7871487.1692292
1102.45; 13272.114; 7884997.6084345
1103.47; 13364.456; 7898602.0481833
1104.48; 13459.238; 7912302.9720407
1105.50; 13551.002; 7926097.3076782
1106.52; 13633.302; 7939975.4204875
1107.54; 13704.873; 7953926.3899905
1108.56; 13773.185; 7967946.8976044
1109.57; 13854.007; 7982049.6785575
1110.59; 13967.411; 7996267.9002918
1111.61; 14132.211; 8010653.8817063
1112.63; 14361.616; 8025273.3874862
1113.64; 14662.377; 8040199.0544453
1114.66; 15038.123; 8055507.2148348
1115.68; 15495.548; 8071281.0137834
1116.70; 16050.49; 8087619.7196329
1117.72; 16730.564; 8104650.7117515
1118.73; 17572.048; 8122538.2982614
1119.75; 18610.914; 8141483.4058502
1120.77; 19870.343; 8161710.5573248
1121.79; 21348.717; 8183442.6304547
1122.81; 23012.277; 8206868.1356894
1123.82; 24795.109; 8232108.4867302
1124.84; 26606.605; 8259192.8626742
1125.86; 28343.892; 8288045.7214213
1126.88; 29905.14; 8318487.8633763
1127.90; 31199.758; 8350247.8707282
1128.91; 32153.172; 8382978.4127469
1129.93; 32706.479; 8416272.1973242
1130.95; 32813.569; 8449674.995055
1131.97; 32439.347; 8482696.8502928
1132.99; 31561.925; 8514825.5284669
1134.00; 30179.48; 8545546.93699
1135.02; 28319.702; 8574375.1719269
1136.04; 26047.777; 8600890.6844703
1137.06; 23468.392; 8624780.4946951
1138.08; 20718.817; 8645871.3565615
1139.09; 17952.992; 8664146.7273066
1140.11; 15319.799; 8679741.6216152
1141.13; 12940.971; 8692914.9712828
1142.15; 10894.493; 8704005.0951487
1143.17; 9207.8221; 8713378.2607464
1144.18; 7862.1947; 8721381.6356844
1145.20; 6806.0044; 8728309.8544495
1146.22; 5972.7278; 8734389.8335779
1147.24; 5298.0652; 8739783.0353443
1148.26; 4731.9271; 8744599.9329666
1149.27; 4243.1434; 8748919.2698294
1150.29; 3817.3756; 8752805.1935081
1151.31; 3450.7262; 8756317.8839113
1152.33; 3142.3537; 8759516.6643807
1153.35; 2888.9351; 8762457.4756869
1154.36; 2682.4551; 8765188.0992077
1155.38; 2511.2103; 8767744.4029599
1156.40; 2362.731; 8770149.5611783
1157.42; 2226.8944; 8772416.4436219
1158.43; 2097.8492; 8774551.9635605
1159.45; 1974.1746; 8776561.5880931
1160.47; 1857.5514; 8778452.4952502
1161.49; 1750.7614; 8780234.6948092
1162.51; 1655.9158; 8781920.3455955
1163.52; 1573.5054; 8783522.1061965
1164.54; 1502.3917; 8785051.4760835
1165.56; 1440.451; 8786517.7930767
1166.58; 1385.4102; 8787928.0808798
1167.60; 1335.4743; 8789287.5361189
1168.61; 1289.568; 8790600.260711
1169.63; 1247.2367; 8791869.8938062
1170.65; 1208.3864; 8793099.9790574
1171.67; 1173.0415; 8794294.0847179
1172.69; 1141.207; 8795455.7842286
1173.70; 1112.8225; 8796588.5895095
1174.72; 1087.7377; 8797695.8595504
1175.74; 1065.6594; 8798780.6547948
1176.76; 1046.0783; 8799845.5173496
1177.78; 1028.2397; 8800892.2210084
1178.79; 1011.2255; 8801921.6049705
1179.81; 994.16793; 8802933.625028
1180.83; 976.53788; 8803927.6984464
1181.85; 958.39404; 8804903.3022189
1182.87; 940.47355; 8805860.6637127
1183.88; 924.06255; 8806801.3195171
1184.90; 910.67573; 8807728.348113
1185.92; 901.65686; 8808646.1958867
1186.94; 897.84694; 8809560.1653328
1187.96; 899.43828; 8810475.7546862
1188.97; 906.05572; 8811398.0803129
1189.99; 917.01715; 8812331.5641975
1191.01; 931.66206; 8813279.955971
1192.03; 949.6258; 8814246.6340524
1193.05; 970.97562; 8815235.0453328
1194.06; 996.19257; 8816249.1263766
1195.08; 1026.0463; 8817293.5972643
1196.10; 1061.4426; 8818374.1000716
1197.12; 1103.3125; 8819497.2246108
1198.14; 1152.5693; 8820670.4904555
1199.15; 1210.1057; 8821902.3258466
1200.17; 1276.7649; 8823202.0173736
1201.19; 1353.2183; 8824579.5351623
1202.21; 1439.7184; 8826045.1063576
1203.22; 1535.7578; 8827608.4415161
1204.24; 1639.7293; 8829277.6152369
1205.26; 1748.7199; 8831057.7366157
1206.28; 1858.5583; 8832949.6687258
1207.30; 1964.1777; 8834949.1168529
1208.31; 2060.2537; 8837046.3661964
1209.33; 2141.9784; 8839226.8078138
1210.35; 2205.7665; 8841472.182892
1211.37; 2249.6873; 8843762.2674622
1212.39; 2273.4966; 8846076.5889324
1213.40; 2278.2689; 8848395.7683272
1214.42; 2265.7736; 8850702.2280312
1215.44; 2237.8359; 8852980.248447
1216.46; 2195.9286; 8855215.6090165
1217.48; 2141.1514; 8857395.2087872
1218.49; 2074.5958; 8859507.0577839
1219.51; 1997.9194; 8861540.8535207
1220.53; 1913.849; 8863489.0692014
1221.55; 1826.3306; 8865348.1949095
1222.57; 1740.1685; 8867119.6113726
1223.58; 1660.193; 8868809.6161559
1224.60; 1590.194; 8870428.364993
1225.62; 1531.9801; 8871987.8546532
1226.64; 1484.905; 8873499.4239002
1227.66; 1446.0607; 8874971.4513334
1228.67; 1411.1121; 8876407.9025553
1229.69; 1375.527; 8877808.129662
1230.71; 1335.8257; 8879167.9425345
1231.73; 1290.4749; 8880481.5903046
1232.75; 1240.1827; 8881744.0427554
1233.76; 1187.5526; 8882952.9200893
1234.78; 1136.2574; 8884109.5810452
1235.80; 1090.0148; 8885219.1690793
1236.82; 1051.6712; 8886289.7249432
1237.84; 1022.6146; 8887330.7024387
1238.85; 1002.6121; 8888351.3182614
1239.87; 990.0325; 8889359.12862
1240.89; 982.33137; 8890359.0995616
1241.91; 976.64723; 8891353.2842992
1242.93; 970.37737; 8892341.0865844
1243.94; 961.64028; 8893319.9948936
1244.96; 949.56879; 8894286.6149494
1245.98; 934.40231; 8895237.7961765
1247.00; 917.36695; 8896171.6361465
1248.02; 900.36002; 8897088.163795
1249.03; 885.49659; 8897989.5611149
1250.05; 874.62255; 8898879.8891273
1251.07; 868.92797; 8899764.4203036
1252.09; 868.7851; 8900648.8060497
1253.10; 873.87607; 8901538.3741846
1254.12; 883.57988; 8902437.8203794
1255.14; 897.48973; 8903351.4261957
1256.16; 915.87107; 8904283.7434267
1257.18; 939.87826; 8905240.4989375
1258.19; 971.42568; 8906229.3683621
1259.21; 1012.7316; 8907260.2853849
1260.23; 1065.6708; 8908345.092305
1261.25; 1131.1415; 8909496.5455626
1262.27; 1208.6396; 8910726.888554
1263.28; 1296.158; 8912046.3214955
1264.30; 1390.41; 8913461.6988781
1265.32; 1487.2778; 8914975.683484
1266.34; 1582.3393; 8916586.4366137
1267.36; 1671.346; 8918287.794769
1268.37; 1750.5922; 8920069.8220719
1269.39; 1817.1898; 8921919.6428561
1270.41; 1869.306; 8923822.5156942
1271.43; 1906.4031; 8925763.1517983
1272.45; 1929.4603; 8927727.259163
1273.46; 1941.0821; 8929703.1970156
1274.48; 1945.3581; 8931683.4875649
1275.50; 1947.366; 8933665.8221393
1276.52; 1952.3092; 8935653.1887088
1277.54; 1964.4151; 8937652.8785047
1278.55; 1985.8491; 8939674.387155
1279.57; 2015.9531; 8941726.5404449
1280.59; 2051.0718; 8943814.4429913
1281.61; 2085.0863; 8945936.9709137
1282.63; 2110.5808; 8948085.4510633
1283.64; 2120.3735; 8950243.8997415
1284.66; 2109.0367; 8952390.8081204
1285.68; 2074.0234; 8954502.0743998
1286.70; 2016.1312; 8956554.4089563
1287.72; 1939.2237; 8958528.4549642
1288.73; 1849.3248; 8960410.9877672
1289.75; 1753.3605; 8962195.8330614
1290.77; 1657.8817; 8963883.4851297
1291.79; 1568.0676; 8965479.710311
1292.81; 1487.1931; 8966993.6087619
1293.82; 1416.5985; 8968435.6449392
1294.84; 1356.0629; 8969816.058425
1295.86; 1304.4013; 8971143.8826949
1296.88; 1260.0862; 8972426.5960823
1297.89; 1221.7303; 8973670.264782
1298.91; 1188.3437; 8974879.9474071
1299.93; 1159.3558; 8976060.1216339
1300.95; 1134.4573; 8977214.9502094
1301.97; 1113.3555; 8978348.298019
1302.98; 1095.5437; 8979463.5142212
1304.00; 1080.1686; 8980563.0792844
1305.02; 1066.0475; 8981648.2696436
1306.04; 1051.8461; 8982719.0036288
1307.06; 1036.3848; 8983773.9986369
1308.07; 1018.9986; 8984811.2952769
1309.09; 999.85235; 8985829.1018187
1310.11; 980.10238; 8986826.8037435
1311.13; 961.82319; 8987805.8982496
1312.15; 947.66795; 8988770.5833294
1313.16; 940.30936; 8989727.777679
1314.18; 941.78472; 8990686.4738873
1315.20; 952.92426; 8991656.5096641
1316.22; 973.05016; 8992647.0327404
1317.24; 1000.0832; 8993665.0743077
1318.25; 1031.0899; 8994714.6793503
1319.27; 1063.1713; 8995796.9418867
1320.29; 1094.4756; 8996911.0708092
1321.31; 1125.0479; 8998056.3210118
1322.33; 1157.2455; 8999234.34697
1323.34; 1195.5435; 9000451.358658
1324.36; 1245.7181; 9001719.4459772
1325.38; 1313.5713; 9003056.6048863
1326.40; 1403.501; 9004485.3083147
1327.42; 1517.2797; 9006029.8335902
1328.43; 1653.3571; 9007712.8797857
1329.45; 1806.8632; 9009552.1885757
1330.47; 1970.2992; 9011557.8681043
1331.49; 2134.7169; 9013730.9177762
1332.51; 2291.0696; 9016063.1277509
1333.52; 2431.3949; 9018538.1828133
1334.54; 2549.5776; 9021133.542793
1335.56; 2641.5983; 9023822.5758865
1336.58; 2705.3499; 9026576.505307
1337.60; 2740.2375; 9029365.9488064
1338.61; 2746.8196; 9032162.0926372
1339.63; 2726.6847; 9034937.7400057
1340.65; 2682.6159; 9037668.5272261
1341.67; 2618.928; 9040334.4828762
1342.69; 2541.734; 9042921.858374
1343.70; 2458.8678; 9045424.8796466
1344.72; 2379.273; 9047846.8768639
1345.74; 2311.8471; 9050200.2374568
1346.76; 2263.9402; 9052504.8308444
1347.77; 2239.8755; 9054784.9274153
1348.79; 2239.9188; 9057065.0680603
1349.81; 2260.0406; 9059365.6918309
1350.83; 2292.6148; 9061699.4747229
1351.85; 2327.9352; 9064069.2122609
1352.86; 2356.1972; 9066467.7193501
1353.88; 2369.4613; 9068879.7287366
1354.90; 2363.1303; 9071285.2933588
1355.92; 2336.6264; 9073663.87821
1356.94; 2293.1913; 9075998.2480211
1357.95; 2238.9666; 9078277.4194504
1358.97; 2181.6785; 9080498.2740623
1359.99; 2129.2905; 9082665.7999501
1361.01; 2088.9164; 9084792.2266861
1362.03; 2066.1387; 9086895.4667555
1363.04; 2064.7266; 9088997.2693792
1364.06; 2086.6422; 9091121.381119
1365.08; 2132.2026; 9093291.87134
1366.10; 2200.3055; 9095531.6874307
1367.12; 2288.6959; 9097861.4810983
1368.13; 2394.2955; 9100298.770633
1369.15; 2513.614; 9102857.5211901
1370.17; 2643.2001; 9105548.1847944
1371.19; 2780.0228; 9108378.1280104
1372.21; 2921.6311; 9111352.2224176
1373.22; 3065.9771; 9114473.2547632
1374.24; 3210.8967; 9117741.8090294
1375.26; 3353.3992; 9121155.4247107
1376.28; 3489.0446; 9124707.1215893
1377.30; 3611.7332; 9128383.710162
1378.31; 3714.1439; 9132164.5483465
1379.33; 3788.8565; 9136021.4407426
1380.35; 3829.938; 9139920.1523834
1381.37; 3834.5573; 9143823.5662056
1382.39; 3804.1087; 9147695.9847085
1383.40; 3744.4195; 9151507.6422087
1384.42; 3664.8669; 9155238.3185398
1385.44; 3576.569; 9158879.1114689
1386.46; 3490.1172; 9162431.9001428
1387.48; 3413.476; 9165906.6714473
1388.49; 3350.6399; 9169317.4783199
1389.51; 3301.3958; 9172678.1567384
1390.53; 3262.1942; 9175998.9296721
1391.55; 3227.7869; 9179284.6774314
1392.56; 3193.0654; 9182535.0802201
1393.58; 3154.5147; 9185746.2400548
1394.60; 3110.8662; 9188912.9676444
1395.62; 3062.8419; 9192030.8085215
1396.64; 3012.2033; 9195097.1014575
1397.65; 2960.5511; 9198110.8147052
1398.67; 2908.3784; 9201071.4184506
1399.69; 2854.758; 9203977.4388836
1400.71; 2797.7892; 9206825.4676005
1401.73; 2735.6424; 9209610.2335043
1402.74; 2667.8119; 9212325.9509342
1403.76; 2596.1113; 9214968.6801872
1404.78; 2525.018; 9217539.0395079
1405.80; 2461.1866; 9220044.421248
1406.82; 2412.208; 9222499.9448676
1407.83; 2384.9242; 9224927.6947589
1408.85; 2383.7416; 9227354.240807
1409.87; 2409.3848; 9229806.8905294
1410.89; 2458.4134; 9232309.4493206
1411.91; 2523.6231; 9234878.3887349
1412.92; 2595.23; 9237520.2208636
1413.94; 2662.555; 9240230.5869503
1414.96; 2715.8157; 9242995.1701466
1415.98; 2747.6263; 9245792.1351067
1417.00; 2753.8905; 9248595.4768141
1418.01; 2733.9309; 9251378.5004761
1419.03; 2689.8869; 9254116.6892231
1420.05; 2625.6005; 9256789.4372331
1421.07; 2545.3341; 9259380.4775162
1422.09; 2452.7033; 9261877.2236741
1423.10; 2350.139; 9264269.5637778
1424.12; 2239.0239; 9266548.7935012
1425.14; 2120.4291; 9268707.2988068
1426.16; 1996.1629; 9270739.3064903
1427.18; 1869.7163; 9272642.5970313
1428.19; 1746.6933; 9274420.6554769
1429.21; 1634.4663; 9276084.471618
1430.23; 1541.0552; 9277653.1993009
1431.25; 1473.5115; 9279153.1704411
1432.27; 1436.2922; 9280615.2539352
1433.28; 1430.1573; 9282071.0923902
1434.30; 1451.9851; 9283549.1505691
1435.32; 1495.6123; 9285071.6193578
1436.34; 1553.4732; 9286652.9880116
1437.36; 1618.5469; 9288300.5989273
1438.37; 1686.032; 9290016.9067152
1439.39; 1754.2785; 9291802.6865697
1440.41; 1824.7871; 9293660.2410859
1441.43; 1901.4112; 9295595.7956034
1442.44; 1989.1596; 9297620.6742442
1443.46; 2093.0769; 9299751.3361798
1444.48; 2217.5645; 9302008.7211089
1445.50; 2366.2474; 9304417.4588249
1446.52; 2542.2045; 9307005.3132768
1447.53; 2748.1975; 9309802.8597172
1448.55; 2986.5341; 9312843.0225161
1449.57; 3258.389; 9316159.9219315
1450.59; 3562.7024; 9319786.5992449
1451.61; 3895.0446; 9323751.5865297
1452.62; 4246.9591; 9328074.8075941
1453.64; 4606.201; 9332763.7214292
1454.66; 4958.0032; 9337810.7547807
1455.68; 5287.1354; 9343192.8304665
1456.70; 5580.2115; 9348873.2450262
1457.71; 5827.5825; 9354805.4725786
1458.73; 6024.2651; 9360937.9145052
1459.75; 6169.6758; 9367218.3782442
1460.77; 6266.3327; 9373597.2345415
1461.79; 6318.0166; 9380028.7028484
1462.80; 6328.0272; 9386470.3614305
1463.82; 6298.0851; 9392881.5403091
1464.84; 6228.1661; 9399221.5446292
1465.86; 6117.2078; 9405448.5982323
1466.88; 5964.3483; 9411520.0474446
1467.89; 5770.2141; 9417393.8764481
1468.91; 5537.8233; 9423031.1416421
1469.93; 5272.8501; 9428398.6754613
1470.95; 4983.2356; 9433471.3942225
1471.97; 4678.327; 9438233.7292132
1472.98; 4367.8209; 9442679.9824028
1474.00; 4060.7731; 9446813.6742133
1475.02; 3764.8445; 9450646.1234275
1476.04; 3485.842; 9454194.5601246
1477.06; 3227.5373; 9457480.0538106
1478.07; 2991.7179; 9460525.4935132
1479.09; 2778.4381; 9463353.8236224
1480.11; 2586.4553; 9465986.72346
1481.13; 2413.8248; 9468443.8929962
1482.15; 2258.5855; 9470743.0355592
1483.16; 2119.4009; 9472900.4942699
1484.18; 1995.9886; 9474932.32457
1485.20; 1889.1814; 9476855.4297606
1486.22; 1800.5603; 9478688.322474
1487.23; 1731.7348; 9480451.1537901
