#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
777.72; 1226.1336; 505050.07144356
778.74; 1263.1188; 506335.87187655
779.75; 1297.4725; 507656.64291836
780.77; 1327.9457; 509008.43428937
781.79; 1353.536; 510386.27553143
782.81; 1373.406; 511784.34354846
783.83; 1386.9377; 513196.18628597
784.84; 1394.0986; 514615.318506
785.86; 1396.1453; 516036.53418837
786.88; 1396.471; 517458.08142874
787.90; 1401.2016; 518884.44417627
788.92; 1419.0846; 520329.01108862
789.93; 1460.3621; 521815.59673704
790.95; 1534.6547; 523377.80895841
791.97; 1648.303; 525055.71027373
792.99; 1801.944; 526890.01146959
794.01; 1989.1804; 528914.91130451
795.02; 2196.9688; 531151.33072861
796.04; 2407.8396; 533602.40751847
797.06; 2603.4571; 536252.6144661
798.08; 2768.5402; 539070.86893767
799.10; 2894.0032; 542016.83931748
800.11; 2978.4081; 545048.73027374
801.13; 3027.38; 548130.47251179
802.15; 3051.3088; 551236.5731794
803.17; 3062.2; 554353.76060146
804.19; 3070.7365; 557479.63783941
805.20; 3084.4112; 560619.4353787
806.22; 3107.0877; 563782.31655242
807.24; 3139.7582; 566978.4549416
808.26; 3181.8433; 570217.43409856
809.28; 3232.2727; 573507.74824102
810.29; 3289.8354; 576856.65875107
811.31; 3352.7384; 580269.60180144
812.33; 3417.7656; 583748.73967167
813.35; 3479.6596; 587290.88297659
814.37; 3531.2652; 590885.55855684
815.38; 3564.6121; 594514.179884
816.40; 3572.6555; 598150.98898364
817.42; 3551.0423; 601765.79683344
818.44; 3499.2033; 605327.83484106
819.46; 3420.3098; 608809.56258908
820.47; 3320.0881; 612189.26896929
821.49; 3204.9465; 615451.76622031
822.51; 3080.1399; 618587.21570337
823.53; 2948.6653; 621588.82977229
824.55; 2811.2638; 624450.57503619
825.56; 2667.4387; 627165.91255771
826.58; 2516.9964; 629728.10627017
827.60; 2361.4283; 632131.93839602
828.62; 2204.5568; 634376.08213166
829.63; 2052.1955; 636465.12861651
830.65; 1910.9808; 638410.42457318
831.67; 1786.8411; 640229.35170981
832.69; 1683.6676; 641943.25271622
833.71; 1602.6172; 643574.64783563
834.72; 1542.1981; 645144.53892965
835.74; 1498.9925; 646670.44856901
836.76; 1468.6767; 648165.49803972
837.78; 1446.9772; 649638.45839401
838.80; 1430.3168; 651094.45916273
839.81; 1416.087; 652535.97463675
840.83; 1402.6357; 653963.79726044
841.85; 1389.1184; 655377.85983184
842.87; 1375.331; 656777.88746092
843.89; 1361.5607; 658163.89748607
844.90; 1348.4244; 659536.53536363
845.92; 1336.6572; 660897.19474748
846.94; 1326.8576; 662247.87853284
847.96; 1319.2647; 663590.83303366
848.98; 1313.6727; 664928.09519011
849.99; 1309.5543; 666261.16497572
851.01; 1306.3689; 667590.99219457
852.03; 1303.9293; 668918.33598799
853.05; 1302.6383; 670244.36557244
854.07; 1303.4416; 671571.21291931
855.08; 1307.4596; 672902.15033575
856.10; 1315.4152; 674241.18625281
857.12; 1327.0974; 675592.1141258
858.14; 1341.1156; 676957.31191812
859.16; 1355.1077; 678336.7531004
860.17; 1366.3812; 679727.67018878
861.19; 1372.7802; 681125.10117597
862.21; 1373.4599; 682523.22404796
863.23; 1369.2622; 683917.07386723
864.25; 1362.527; 685304.06757049
865.26; 1356.3811; 686684.80496579
866.28; 1353.7431; 688062.8569998
867.30; 1356.3897; 689443.60319739
868.32; 1364.4055; 690832.5091386
869.34; 1376.2031; 692233.42455053
870.35; 1389.103; 693647.47146574
871.37; 1400.2762; 695072.89221119
872.39; 1407.7431; 696505.91390333
873.41; 1411.1127; 697942.36579005
874.42; 1411.8395; 699379.55746841
875.44; 1412.9234; 700817.85252291
876.46; 1418.1484; 702261.46641687
877.48; 1431.0814; 703718.24551659
878.50; 1454.1219; 705198.47890376
879.51; 1487.8782; 706713.07469633
880.53; 1531.0534; 708271.62102165
881.55; 1580.8848; 709880.89349814
882.57; 1634.0122; 711544.24739026
883.59; 1687.5202; 713262.07016154
884.60; 1739.8279; 715033.13990982
885.62; 1791.1343; 716856.43733419
886.64; 1843.2578; 718732.79422464
887.66; 1898.9035; 720665.7960082
888.68; 1960.5898; 722661.59185539
889.69; 2029.5957; 724727.63267456
890.71; 2105.2934; 726870.73049909
891.73; 2185.109; 729095.07714029
892.75; 2265.1304; 731400.88209603
893.77; 2341.1559; 733784.07773655
894.78; 2409.8218; 736237.17235702
895.80; 2469.4337; 738750.94933566
896.82; 2520.2547; 741316.45981676
897.84; 2564.2237; 743926.72886323
898.86; 2604.2954; 746577.78921685
899.87; 2643.7161; 749268.97810203
900.89; 2685.5325; 752002.73433744
901.91; 2732.4799; 754784.28093113
902.93; 2787.1798; 757621.50969977
903.95; 2852.4075; 760525.13745371
904.96; 2931.1307; 763508.90199858
905.98; 3026.1257; 766589.36740131
907.00; 3139.1944; 769784.93180234
908.02; 3270.2495; 773113.90466534
909.04; 3416.7005; 776591.95838638
910.05; 3573.562; 780229.69030817
911.07; 3734.5111; 784031.26148707
912.09; 3893.7867; 787994.96832503
913.11; 4048.4624; 792116.12831144
914.13; 4200.3817; 796391.9355998
915.14; 4357.0173; 800827.19122273
916.16; 4530.754; 805439.30324673
917.18; 4736.5444; 810260.90104344
918.20; 4988.4214; 815338.89876403
919.22; 5295.7861; 820729.78053879
920.23; 5660.5744; 826492.001049
921.25; 6076.2314; 832677.34242822
922.27; 6528.9244; 839323.50571888
923.29; 7000.7341; 846449.95090253
924.30; 7473.9149; 854058.07373131
925.32; 7934.9423; 862135.5026352
926.34; 8377.1302; 870663.05971282
927.36; 8801.1097; 879622.20961921
928.38; 9213.2532; 889000.90385662
929.39; 9622.8996; 898796.6003949
930.41; 10039.679; 909016.56025498
931.43; 10472.132; 919676.73857115
932.45; 10928.167; 930801.1411729
933.47; 11416.94; 942423.09333473
934.48; 11950.866; 954588.55936105
935.50; 12546.127; 967359.9754931
936.52; 13220.405; 980817.7774101
937.54; 13987.67; 995056.62176572
938.56; 14851.239; 1010174.5419611
939.57; 15797.47; 1026255.6851166
940.59; 16792.811; 1043350.0419446
941.61; 17786.19; 1061455.6156213
942.63; 18717.12; 1080508.836418
943.65; 19527.836; 1100387.330611
944.66; 20176.16; 1120925.7910149
945.68; 20645.253; 1141941.7675962
946.70; 20947.2; 1163265.1137941
947.72; 21119.422; 1184763.7744595
948.74; 21215.316; 1206360.0507875
949.75; 21292.541; 1228034.938604
950.77; 21403.041; 1249822.311149
951.79; 21588.019; 1271797.9824563
952.81; 21878.878; 1294069.7364629
953.83; 22302.576; 1316772.796501
954.84; 22887.786; 1340071.5753066
955.86; 23667.811; 1364164.3859183
956.88; 24677.38; 1389284.8935732
957.90; 25943.053; 1415693.8023102
958.92; 27469.879; 1443656.9535039
959.93; 29229.025; 1473410.8398284
960.95; 31151.556; 1505121.7795082
961.97; 33131.946; 1538848.6706504
962.99; 35041.963; 1574519.8772888
964.01; 36752.157; 1611931.9873309
965.02; 38155.622; 1650772.7636989
966.04; 39187.888; 1690664.3425016
967.06; 39837.935; 1731217.6407831
968.08; 40148; 1772086.571955
969.09; 40203.08; 1813011.5724579
970.11; 40113.637; 1853845.5242351
971.13; 39996.257; 1894559.9881198
972.15; 39956.599; 1935234.0821967
973.17; 40077.342; 1976031.0865646
974.18; 40411.739; 2017168.492703
975.20; 40981.78; 2058886.1759334
976.22; 41779.252; 2101415.6519051
977.24; 42768.396; 2144952.0335056
978.26; 43889.797; 2189629.9524396
979.27; 45066.092; 2235505.2894652
980.29; 46210.329; 2282545.4103581
981.31; 47237.192; 2330630.8333289
982.33; 48076.058; 2379570.1858651
983.35; 48683.471; 2429127.8585483
984.36; 49051.851; 2479060.5262873
985.38; 49211.544; 2529155.7549565
986.40; 49224.696; 2579264.3717394
987.42; 49171.546; 2629318.8836086
988.44; 49131.883; 2679333.0198771
989.45; 49165.884; 2729381.7679207
990.47; 49298.878; 2779565.8980012
991.49; 49513.674; 2829968.6812347
992.51; 49752.28; 2880614.3557304
993.53; 49926.636; 2931437.516699
994.54; 49936.014; 2982270.2242862
995.56; 49687.456; 3032849.9101394
996.58; 49115.123; 3082846.9863978
997.60; 48194.832; 3131907.2457426
998.62; 46950.997; 3179701.3345163
999.63; 45454.651; 3225972.2075849
1000.65; 43812.803; 3270571.7499998
1001.67; 42151.038; 3313479.687935
1002.69; 40592.673; 3354801.2772975
1003.71; 39238.64; 3394744.5192422
1004.72; 38152.351; 3433581.9663794
1005.74; 37352.813; 3471605.5184025
1006.76; 36817.352; 3509083.9944722
1007.78; 36492.861; 3546232.1527046
1008.80; 36312.139; 3583196.3428993
1009.81; 36210.483; 3620057.0522197
1010.83; 36137.769; 3656843.7413006
1011.85; 36062.866; 3693554.1830468
1012.87; 35970.044; 3730170.1359644
1013.89; 35849.888; 3766663.7747894
1014.90; 35689.282; 3802993.9238387
1015.92; 35465.264; 3839096.0325833
1016.94; 35145.916; 3874873.0581304
1017.96; 34698.483; 3910194.6165622
1018.97; 34101.755; 3944908.7318184
1019.99; 33357.61; 3978865.3395898
1021.01; 32496.527; 4011945.4014332
1022.03; 31573.835; 4044086.2027447
1023.05; 30656.882; 4075293.5852713
1024.06; 29806.804; 4105635.6255075
1025.08; 29060.872; 4135218.3393896
1026.10; 28421.467; 4164150.1666643
1027.12; 27855.613; 4192505.9782358
1028.14; 27305.375; 4220301.6713556
1029.15; 26705.732; 4247486.9539809
1030.17; 26004.045; 4273957.9494022
1031.19; 25174.923; 4299584.9342117
1032.21; 24226.1; 4324246.0581779
1033.23; 23194.156; 4347856.7076632
1034.24; 22132.297; 4370386.4312005
1035.26; 21094.757; 4391859.9834444
1036.28; 20122.933; 4412344.2612391
1037.30; 19237.193; 4431926.893712
1038.32; 18435.905; 4450693.8491451
1039.33; 17700.769; 4468712.4677705
1040.35; 17005.729; 4486023.5661905
1041.37; 16326.193; 4502642.926522
1042.39; 15645.899; 4518569.7765733
1043.41; 14960.091; 4533798.503691
1044.42; 14275.062; 4548329.9006559
1045.44; 13605.074; 4562179.2790262
1046.46; 12968.017; 4575380.1607793
1047.48; 12380.963; 4587983.4467804
1048.50; 11856.385; 4600052.7355023
1049.51; 11399.458; 4611656.8920337
1050.53; 11006.7; 4622861.2379939
1051.55; 10666.203; 4633718.9720138
1052.57; 10359.587; 4644264.5841089
1053.59; 10065.567; 4654510.8971793
1054.60; 9764.5257; 4664450.763004
1055.62; 9443.0163; 4674063.346069
1056.64; 9096.9037; 4683323.6014815
1057.66; 8732.0536; 4692212.4552783
1058.68; 8362.1906; 4700724.8044926
1059.69; 8004.4912; 4708873.0311119
1060.71; 7674.3172; 4716685.1548165
1061.73; 7380.859; 4724198.5507536
1062.75; 7125.1585; 4731451.654678
1063.76; 6901.1013; 4738476.6780339
1064.78; 6698.8424; 4745295.8105676
1065.80; 6509.2118; 4751921.9073054
1066.82; 6327.3061; 4758362.8318603
1067.84; 6153.8563; 4764627.1920233
1068.85; 5993.9047; 4770728.7283735
1069.87; 5853.4407; 4776687.2784531
1070.89; 5735.4809; 4782525.7504626
1071.91; 5637.2963; 4788264.2748504
1072.93; 5550.0191; 4793913.9547808
1073.94; 5460.8948; 4799472.9100802
1074.96; 5357.3951; 4804926.5070853
1075.98; 5231.6664; 4810252.1176874
1077.00; 5083.6602; 4815427.0643517
1078.02; 4921.7817; 4820437.2256952
1079.03; 4760.8102; 4825283.5250203
1080.05; 4617.8147; 4829984.2611205
1081.07; 4507.4573; 4834572.6581919
1082.09; 4438.2173; 4839090.5718556
1083.11; 4410.6643; 4843580.4377659
1084.12; 4418.1484; 4848077.922182
1085.14; 4449.4485; 4852607.2687638
1086.16; 4492.334; 4857180.2709111
1087.18; 4536.8212; 4861798.5590915
1088.20; 4577.1691; 4866457.9196793
1089.21; 4612.2153; 4871152.9558402
1090.23; 4644.2755; 4875880.6278844
1091.25; 4677.2861; 4880641.9033422
1092.27; 4715.0205; 4885441.5907207
1093.29; 4760.0264; 4890287.0921605
1094.30; 4813.5338; 4895187.0618523
1095.32; 4876.1309; 4900150.7527096
1096.34; 4948.6939; 4905188.3096031
1097.36; 5032.9895; 4910311.6757186
1098.38; 5131.5589; 4915535.3812707
1099.39; 5246.8499; 4920876.4481023
1100.41; 5379.9241; 4926352.9787252
1101.43; 5529.2889; 4931981.5561963
1102.45; 5690.3835; 4937774.1210019
1103.47; 5856.0039; 4943735.2802898
1104.48; 6017.5799; 4949860.9169753
1105.50; 6166.8808; 4956138.5354845
1106.52; 6297.5686; 4962549.1885739
1107.54; 6406.1057; 4969070.3277571
1108.56; 6491.8209; 4975678.7212588
1109.57; 6556.3138; 4982352.7657504
1110.59; 6602.6562; 4989073.9847955
1111.61; 6634.8992; 4995828.0258559
1112.63; 6658.1891; 5002605.7750573
1113.64; 6679.4182; 5009405.1345424
1114.66; 6707.9759; 5016233.5645608
1115.68; 6756.0063; 5023110.8874483
1116.70; 6837.7266; 5030071.3980317
1117.72; 6967.7845; 5037164.3019586
1118.73; 7159.1467; 5044452.0043925
1119.75; 7421.3646; 5052006.6333514
1120.77; 7760.0454; 5059906.0246965
1121.79; 8177.9001; 5068230.7740712
1122.81; 8676.985; 5077063.5704098
1123.82; 9261.0053; 5086490.8741547
1124.84; 9936.1691; 5096605.4655464
1125.86; 10709.329; 5107507.0998445
1126.88; 11583.031; 5119298.1251507
1127.90; 12548.387; 5132071.8411989
1128.91; 13577.87; 5145893.5271402
1129.93; 14620.781; 5160776.8516675
1130.95; 15603.813; 5176660.8601777
1131.97; 16437.915; 5193393.9487587
1132.99; 17030.798; 5210730.5659899
1134.00; 17302.558; 5228343.823334
1135.02; 17200.704; 5245853.3975606
1136.04; 16710.726; 5262864.1956465
1137.06; 15859.454; 5279008.4354844
1138.08; 14710.367; 5293982.9540499
1139.09; 13352.21; 5307574.9277034
1140.11; 11883.972; 5319672.298142
1141.13; 10399.977; 5330259.0259165
1142.15; 8978.4062; 5339398.6559983
1143.17; 7675.1581; 5347211.6356997
1144.18; 6523.2096; 5353851.9815938
1145.20; 5536.0983; 5359487.4907258
1146.22; 4713.3312; 5364285.4584557
1147.24; 4045.5931; 5368403.6976546
1148.26; 3518.3972; 5371985.2741822
1149.27; 3113.8973; 5375155.0872307
1150.29; 2811.4905; 5378017.0632648
1151.31; 2588.2533; 5380651.7934367
1152.33; 2420.0832; 5383115.3337451
1153.35; 2283.8361; 5385440.1803258
1154.36; 2160.0608; 5387639.0290063
1155.38; 2035.477; 5389711.0567476
1156.40; 1904.2939; 5391649.5457979
1157.42; 1767.8359; 5393449.1264599
1158.43; 1632.534; 5395110.9756271
1159.45; 1506.9097; 5396644.9446811
1160.47; 1398.4848; 5398068.5418829
1161.49; 1311.5061; 5399403.5984836
1162.51; 1246.0205; 5400671.9935787
1163.52; 1198.3441; 5401891.8561937
1164.54; 1162.5292; 5403075.2607333
1165.56; 1132.1991; 5404227.7905822
1166.58; 1102.1383; 5405349.719792
1167.60; 1069.2348; 5406438.1546648
1168.61; 1032.6691; 5407489.3672309
1169.63; 993.49223; 5408500.6994492
1170.65; 953.87256; 5409471.7005493
1171.67; 916.29352; 5410404.4478105
1172.69; 882.90054; 5411303.2024569
1173.70; 855.08343; 5412173.6404885
1174.72; 833.29501; 5413021.8988464
1175.74; 817.0662; 5413853.6369847
1176.76; 805.17376; 5414673.2691312
1177.78; 795.92274; 5415483.4841327
1178.79; 787.50242; 5416285.127616
1179.81; 778.35673; 5417077.4611801
1180.83; 767.4916; 5417858.7345091
1181.85; 754.6415; 5418626.9269895
1182.87; 740.24619; 5419380.4656637
1183.88; 725.24286; 5420118.7315969
1184.90; 710.73854; 5420842.2327585
1185.92; 697.66824; 5421552.4289164
1186.94; 686.54811; 5422251.3052638
1187.96; 677.39744; 5422940.8666246
1188.97; 669.84257; 5423622.7374599
1189.99; 663.3537; 5424298.0029006
1191.01; 657.52417; 5424967.3341352
1192.03; 652.29487; 5425631.3421616
1193.05; 648.0515; 5426291.0306199
1194.06; 645.56897; 5426948.1919741
1195.08; 645.82572; 5427605.6146892
1196.10; 649.74732; 5428267.0294193
1197.12; 657.9536; 5428936.7977914
1198.14; 670.57624; 5429619.4154635
1199.15; 687.18947; 5430318.9446868
1200.17; 706.86469; 5431038.5024393
1201.19; 728.32856; 5431779.9094889
1202.21; 750.18181; 5432543.5622046
1203.22; 771.12666; 5433328.5358683
1204.24; 790.15525; 5434132.8798173
1205.26; 806.6672; 5434954.0322127
1206.28; 820.50505; 5435789.2709442
1207.30; 831.91591; 5436636.1254454
1208.31; 841.45938; 5437492.6947818
1209.33; 849.88516; 5438357.8412009
1210.35; 858.0007; 5439231.2488929
1211.37; 866.54446; 5440113.3537591
1212.39; 876.07957; 5441005.1649607
1213.40; 886.9257; 5441908.0170474
1214.42; 899.14933; 5442823.3122628
1215.44; 912.62839; 5443752.3285866
1216.46; 927.18921; 5444696.1671919
1217.48; 942.78523; 5445655.8818777
1218.49; 959.65742; 5446632.7717206
1219.51; 978.40128; 5447628.7420047
1220.53; 999.88034; 5448646.5770491
1221.55; 1024.9728; 5449689.9550903
1222.57; 1054.2054; 5450763.0907019
1223.58; 1087.392; 5451870.0088623
1224.60; 1123.4189; 5453013.600824
1225.62; 1160.2931; 5454194.7290931
1226.64; 1195.4859; 5455411.6821108
1227.66; 1226.494; 5456660.2001197
1228.67; 1251.445; 5457934.1171545
1229.69; 1269.5344; 5459226.4484286
1230.71; 1281.1262; 5460530.579657
1231.73; 1287.4602; 5461841.1585734
1232.75; 1290.058; 5463154.3819917
1233.76; 1290.042; 5464467.5891
1234.78; 1287.6251; 5465778.3359049
1235.80; 1281.9794; 5467083.3356399
1236.82; 1271.5516; 5468377.7203318
1237.84; 1254.7246; 5469654.9758672
1238.85; 1230.5868; 5470907.6600899
1239.87; 1199.5201; 5472128.7198056
1240.89; 1163.3786; 5473312.9889741
1241.91; 1125.1727; 5474458.3662496
1242.93; 1088.3586; 5475566.2683538
1243.94; 1055.9702; 5476641.2004118
1244.96; 1029.8907; 5477689.5846656
1245.98; 1010.505; 5478718.2351454
1247.00; 996.83581; 5479732.9709851
1248.02; 987.09661; 5480737.7927439
1249.03; 979.45556; 5481734.8362389
1250.05; 972.74448; 5482725.0481399
1251.07; 966.88429; 5483709.294627
1252.09; 962.91084; 5484689.4963091
1253.10; 962.62803; 5485669.4101022
1254.12; 968.03561; 5486654.8285767
1255.14; 980.73589; 5487653.1753965
1256.16; 1001.5049; 5488672.6642143
1257.18; 1030.1338; 5489721.2959327
1258.19; 1065.5406; 5490805.9702616
1259.21; 1106.0664; 5491931.8981758
1260.23; 1149.8235; 5493102.3689068
1261.25; 1194.9776; 5494318.8045679
1262.27; 1239.9012; 5495580.9704357
1263.28; 1283.2016; 5496887.2142433
1264.30; 1323.6844; 5498234.6678134
1265.32; 1360.3271; 5499619.4221242
1266.34; 1392.3179; 5501036.7417142
1267.36; 1419.1636; 5502481.389067
1268.37; 1440.8201; 5503948.0817109
1269.39; 1457.7679; 5505432.0265595
1270.41; 1470.9644; 5506929.4048889
1271.43; 1481.6431; 5508437.6536018
1272.45; 1490.9965; 5509955.4236781
1273.46; 1499.8328; 5511482.1887691
1274.48; 1508.3215; 5513017.5949665
1275.50; 1515.9265; 5514560.7427101
1276.52; 1521.5677; 5516109.632979
1277.54; 1523.9728; 5517660.971574
1278.55; 1522.1117; 5519210.4156359
1279.57; 1515.5704; 5520753.2009511
1280.59; 1504.7361; 5522284.9574105
1281.61; 1490.7241; 5523802.4502019
1282.63; 1475.0644; 5525304.0020761
1283.64; 1459.2472; 5526789.4527362
1284.66; 1444.2738; 5528259.661113
1285.68; 1430.3582; 5529715.703988
1286.70; 1416.8738; 5531158.0204164
1287.72; 1402.5589; 5532585.7648724
1288.73; 1385.9098; 5533996.5612142
1289.75; 1365.6373; 5535386.7210869
1290.77; 1341.0464; 5536751.8484777
1291.79; 1312.2305; 5538087.6424701
1292.81; 1280.0366; 5539390.6644918
1293.82; 1245.8275; 5540658.8631737
1294.84; 1211.1237; 5541891.7348408
1295.86; 1177.2362; 5543090.1105007
1296.88; 1144.9956; 5544255.666642
1297.89; 1114.647; 5545390.329198
1298.91; 1085.9332; 5546495.7623287
1299.93; 1058.338; 5547573.1047104
1300.95; 1031.4197; 5548623.045441
1301.97; 1005.1417; 5549646.2363227
1302.98; 980.10198; 5550643.9378406
1304.00; 957.58175; 5551618.714736
1305.02; 939.37191; 5552574.9548014
1306.04; 927.38995; 5553518.9977486
1307.06; 923.16099; 5554458.7358034
1308.07; 927.28756; 5555402.6745238
1309.09; 939.05682; 5556358.5938476
1310.11; 956.31804; 5557332.0843425
1311.13; 975.70307; 5558325.3079677
1312.15; 993.17248; 5559336.3146972
1313.16; 1004.7736; 5560359.1308592
1314.18; 1007.4283; 5561384.6493623
1315.20; 999.55199; 5562402.1501549
1316.22; 981.35247; 5563401.1246258
1317.24; 954.7507; 5564373.0196351
1318.25; 922.97807; 5565312.5714811
1319.27; 889.9897; 5566218.5425885
1320.29; 859.86459; 5567093.847634
1321.31; 836.3303; 5567945.1957872
1322.33; 822.46965; 5568782.4344038
1323.34; 820.57801; 5569617.7474072
1324.36; 832.08161; 5570464.770576
1325.38; 857.42685; 5571337.5941123
1326.40; 895.90547; 5572249.5872199
1327.42; 945.46374; 5573212.0285126
1328.43; 1002.6128; 5574232.6450761
1329.45; 1062.5732; 5575314.2987219
1330.47; 1119.7364; 5576454.1420946
1331.49; 1168.4244; 5577643.5477243
1332.51; 1203.8147; 5578868.9791175
1333.52; 1222.825; 5580113.7622329
1334.54; 1224.7448; 5581360.4995911
1335.56; 1211.4689; 5582593.7226537
1336.58; 1187.3042; 5583802.3471126
1337.60; 1158.4297; 5584981.5786059
1338.61; 1132.1576; 5586134.066236
1339.63; 1116.1411; 5587270.2496707
1340.65; 1117.6173; 5588407.9358534
1341.67; 1142.7006; 5589571.1557896
1342.69; 1195.693; 5590788.3196792
1343.70; 1278.3944; 5592089.6700365
1344.72; 1389.4654; 5593504.0858654
1345.74; 1523.9872; 5595055.4390883
1346.76; 1673.4266; 5596758.9151188
1347.77; 1826.1945; 5598617.9023039
1348.79; 1968.8752; 5600622.1322963
1349.81; 2088.0167; 5602747.6432014
1350.83; 2172.1807; 5604958.8294275
1351.85; 2213.8187; 5607212.4013816
1352.86; 2210.5316; 5609462.6271824
1353.88; 2165.3953; 5611666.9061707
1354.90; 2086.266; 5613790.6348957
1355.92; 1984.2368; 5615810.5023047
1356.94; 1871.6283; 5617715.7391696
1357.95; 1759.9859; 5619507.3288763
1358.97; 1658.5105; 5621195.6210462
1359.99; 1573.1895; 5622797.0600875
1361.01; 1506.6786; 5624330.79393
1362.03; 1458.7944; 5625815.7836839
1363.04; 1427.356; 5627268.7705053
1364.06; 1409.0991; 5628703.1726069
1365.08; 1400.4489; 5630128.7692041
1366.10; 1398.0494; 5631551.9232154
1367.12; 1399.0498; 5632976.0955511
1368.13; 1401.2127; 5634402.4695955
1369.15; 1402.921; 5635830.5826541
1370.17; 1403.1346; 5637258.9131346
1371.19; 1401.3111; 5638685.3873233
1372.21; 1397.2854; 5640107.7636076
1373.22; 1391.1093; 5641523.8528665
1374.24; 1382.8777; 5642931.5626695
1375.26; 1372.5999; 5644328.8101453
1376.28; 1360.1765; 5645713.4111018
1377.30; 1345.5139; 5647083.0861568
1378.31; 1328.7532; 5648435.6995684
1379.33; 1310.5257; 5649769.7582174
1380.35; 1292.1126; 5651085.07305
1381.37; 1275.3983; 5652383.3734982
1382.39; 1262.5759; 5653668.6213043
1383.40; 1255.6585; 5654946.8274474
1384.42; 1255.9484; 5656225.3287019
1385.44; 1263.6599; 5657511.6799446
1386.46; 1277.8616; 5658812.4878701
1387.48; 1296.8015; 5660132.5758196
1388.49; 1318.5337; 5661474.7862726
1389.51; 1341.6335; 5662840.5113063
1390.53; 1365.7274; 5664230.7628735
1391.55; 1391.6073; 5665647.3590578
1392.56; 1420.8364; 5667093.7091857
1393.58; 1454.9474; 5668574.7828989
1394.60; 1494.5068; 5670096.1263791
1395.62; 1538.4004; 5671662.1516324
1396.64; 1583.6505; 5673274.2394963
1397.65; 1625.9035; 5674929.3391447
1398.67; 1660.4928; 5676619.6491638
1399.69; 1683.7635; 5678333.6477954
1400.71; 1694.2358; 5680058.306725
1401.73; 1693.2138; 5681781.9252743
1402.74; 1684.6265; 5683496.8023523
1403.76; 1674.1363; 5685201.0008314
1404.78; 1667.789; 5686898.738021
1405.80; 1670.6168; 5688599.3538508
1406.82; 1685.5936; 5690315.2154394
1407.83; 1713.1955; 5692059.1744818
1408.85; 1751.6001; 5693842.2277817
1409.87; 1797.353; 5695671.8555699
1410.89; 1846.2107; 5697551.2183477
1411.91; 1893.8802; 5699479.1066269
1412.92; 1936.4854; 5701450.3651598
1413.94; 1970.7448; 5703456.4983044
1414.96; 1993.9725; 5705486.2762224
1415.98; 2004.0573; 5707526.3201117
1417.00; 1999.5316; 5709561.7570383
1418.01; 1979.7384; 5711577.0452675
1419.03; 1945.0123; 5713556.9838766
1420.05; 1896.751; 5715487.7945215
1421.07; 1837.2912; 5717358.0777062
1422.09; 1769.6029; 5719159.4570938
1423.10; 1696.9072; 5720886.8353831
1424.12; 1622.371; 5722538.3390256
1425.14; 1548.9881; 5724115.1420681
1426.16; 1479.6508; 5725621.3627298
1427.18; 1417.2935; 5727064.1063816
1428.19; 1364.9244; 5728453.5404787
1429.21; 1325.3921; 5729802.7324602
1430.23; 1300.8681; 5731126.9600109
1431.25; 1292.1942; 5732442.3579668
1432.27; 1298.3817; 5733764.0544593
1433.28; 1316.5547; 5735104.2502962
1434.30; 1342.5043; 5736470.8617155
1435.32; 1371.7758; 5737867.2702833
1436.34; 1400.9689; 5739293.3961658
1437.36; 1428.7867; 5740747.8393817
1438.37; 1456.4134; 5742230.4053478
1439.39; 1487.0297; 5743744.1373639
1440.41; 1524.6141; 5745296.1287215
1441.43; 1572.485; 5746896.8505498
1442.44; 1632.1792; 5748558.3385865
1443.46; 1703.1633; 5750292.0853533
1444.48; 1783.5471; 5752107.6592993
1445.50; 1871.5498; 5754012.8162327
1446.52; 1967.1126; 5756015.2519343
1447.53; 2072.9209; 5758125.3959108
1448.55; 2194.2664; 5760359.0643979
1449.57; 2337.5884; 5762738.6285229
1450.59; 2508.0464; 5765291.7115433
1451.61; 2706.8899; 5768047.2086176
1452.62; 2929.5431; 5771029.3570725
1453.64; 3165.1456; 5774251.3387063
1454.66; 3397.8369; 5777710.1900751
1455.68; 3609.511; 5781384.5164789
1456.70; 3783.2876; 5785235.7399584
1457.71; 3906.7271; 5789212.619574
1458.73; 3973.9146; 5793257.8931966
1459.75; 3985.9169; 5797315.3845901
1460.77; 3949.6259; 5801335.9333416
1461.79; 3875.4673; 5805280.9917841
1462.80; 3774.7213; 5809123.4951318
1463.82; 3657.2154; 5812846.3825764
1464.84; 3529.9225; 5816439.6914081
1465.86; 3396.6479; 5819897.3324433
1466.88; 3258.6402; 5823214.4875102
1467.89; 3115.7298; 5826386.166013
1468.91; 2967.5364; 5829406.9899762
1469.93; 2814.3772; 5832271.9044873
1470.95; 2657.6986; 5834977.3269866
1471.97; 2500.0439; 5837522.2637636
1472.98; 2344.7071; 5839909.0744095
1474.00; 2195.2662; 5842143.7606302
1475.02; 2055.145; 5844235.8095556
1476.04; 1927.2713; 5846197.6885566
1477.06; 1813.8157; 5848044.07468
1478.07; 1715.965; 5849790.8529551
1479.09; 1633.7041; 5851453.8932055
1480.11; 1565.6492; 5853047.6565143
1481.13; 1509.0378; 5854583.7918604
1482.15; 1460.0073; 5856070.0163252
1483.16; 1414.2415; 5857509.6531267
1484.18; 1367.9388; 5858902.1558027
1485.20; 1318.8993; 5860244.7384137
1486.22; 1267.396; 5861534.8928515
