#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
776.70; 1187.9501; 503778.65766185
777.72; 1226.0993; 505026.77379398
778.74; 1263.1272; 506312.58279887
779.75; 1297.5086; 507633.39055797
780.77; 1328.0064; 508985.24376633
781.79; 1353.6377; 510363.18853872
782.81; 1373.5817; 511761.43540395
783.83; 1387.2252; 513173.57074813
784.84; 1394.5233; 514593.13531639
785.86; 1396.7062; 516014.92191481
786.88; 1397.1355; 517437.14556357
787.90; 1401.9146; 518864.23414012
788.92; 1419.7886; 520309.51766824
789.93; 1461.0209; 521796.77386419
790.95; 1535.271; 523359.61348001
791.97; 1648.9219; 525038.14479303
792.99; 1802.6379; 526873.15238222
794.01; 1990.0216; 528898.90853746
795.02; 2197.9984; 531136.37602266
796.04; 2409.0454; 533588.68031945
797.06; 2604.7698; 536240.22356829
798.08; 2769.8488; 539059.81012327
799.10; 2895.1849; 542006.98344236
800.11; 2979.3616; 545039.84499573
801.13; 3028.0496; 548122.26886073
802.15; 3051.6927; 551228.76033807
803.17; 3062.3412; 554346.09153951
804.19; 3070.7029; 557471.93454014
805.20; 3084.2737; 560611.59207383
806.22; 3106.9057; 563774.28802389
807.24; 3139.5759; 566970.24078441
808.26; 3181.6937; 570209.06765452
809.28; 3232.185; 573499.29252915
810.29; 3289.8373; 576848.20496914
811.31; 3352.8511; 580261.26271764
812.33; 3417.9933; 583740.63238676
813.35; 3479.9802; 587283.1020962
814.37; 3531.6293; 590878.14829023
815.38; 3564.9541; 594507.11776055
816.40; 3572.9159; 598144.19193809
817.42; 3551.1923; 601759.15245725
818.44; 3499.2616; 605321.24977869
819.46; 3420.3429; 608803.01121644
820.47; 3320.1915; 612182.8229406
821.49; 3205.2125; 615445.59094036
822.51; 3080.6223; 618581.5315017
823.53; 2949.3563; 621583.84891732
824.55; 2812.0901; 624446.43525659
825.56; 2668.2803; 627162.62947731
826.58; 2517.7206; 629725.56038992
827.60; 2361.9266; 632129.89977508
828.62; 2204.7723; 634374.26280459
829.63; 2052.1315; 636463.24416879
830.65; 1910.6911; 638408.24521621
831.67; 1786.406; 640226.72941717
832.69; 1683.1675; 641940.1213198
833.71; 1602.1127; 643571.00286753
834.72; 1541.7222; 645140.40955331
835.74; 1498.5547; 646665.87358578
836.76; 1468.2737; 648160.51284816
837.78; 1446.6037; 649633.09300827
838.80; 1429.9716; 651088.74235235
839.81; 1415.7728; 652529.93800389
840.83; 1402.3556; 653957.47553492
841.85; 1388.8726; 655371.28786753
842.87; 1375.117; 656771.09768478
843.89; 1361.3782; 658156.92195512
844.90; 1348.2811; 659529.41391508
845.92; 1336.572; 660889.98653497
846.94; 1326.8582; 662240.67095784
847.96; 1319.3789; 663583.74170778
848.98; 1313.9161; 664921.25160296
849.99; 1309.9201; 666254.69371834
851.01; 1306.8243; 667584.98447691
852.03; 1304.4207; 668912.82843076
853.05; 1303.1037; 670239.33172263
854.07; 1303.826; 671566.57028622
855.08; 1307.7271; 672897.78006233
856.10; 1315.555; 674236.95832516
857.12; 1327.1208; 675587.90999742
858.14; 1341.0478; 676953.0387469
859.16; 1354.9782; 678332.34809892
860.17; 1366.2167; 679723.09773317
861.19; 1372.6021; 681120.34747446
862.21; 1373.2863; 682518.29366172
863.23; 1369.1113; 683911.98988938
864.25; 1362.4197; 685298.87436229
865.26; 1356.3406; 686679.57057077
866.28; 1353.792; 688057.67245744
867.30; 1356.5459; 689438.57761828
868.32; 1364.6785; 690827.7614732
869.34; 1376.5935; 692229.07430348
870.35; 1389.6034; 693643.63059032
871.37; 1400.8735; 695069.65933
872.39; 1408.4206; 696503.37069225
873.41; 1411.8516; 697940.57466868
874.42; 1412.6191; 699378.55994825
875.44; 1413.7223; 700817.6682528
876.46; 1418.9453; 702262.09334784
877.48; 1431.8562; 703719.66113339
878.50; 1454.8555; 705200.64130185
879.51; 1488.5503; 706715.92130968
880.53; 1531.6384; 708275.06312835
881.55; 1581.3476; 709884.80678327
882.57; 1634.3084; 711548.46223691
883.59; 1687.6021; 713266.36830837
884.60; 1739.6576; 715037.26466344
885.62; 1790.7014; 716860.12144461
886.64; 1842.5946; 718735.80327866
887.66; 1898.091; 720667.97800832
888.68; 1959.7498; 722662.91872251
889.69; 2028.8686; 724728.21941885
890.71; 2104.8084; 726870.82350365
891.73; 2184.9542; 729095.0126389
892.75; 2265.3349; 731401.02580563
893.77; 2341.6875; 733784.76267508
894.78; 2410.6021; 736238.65158202
895.80; 2470.3623; 738753.37384986
896.82; 2521.2348; 741319.88209114
897.84; 2565.179; 743931.12361942
898.86; 2605.1747; 746583.0790066
899.87; 2644.4876; 749275.05323798
900.89; 2686.1749; 752009.46336276
901.91; 2732.9764; 754791.51542983
902.93; 2787.5213; 757629.09187455
903.95; 2852.6025; 760532.91816754
904.96; 2931.2177; 763516.77125262
905.98; 3026.1795; 766597.29138403
907.00; 3139.321; 769792.98466638
908.02; 3270.5684; 773122.28221065
909.04; 3417.3192; 776600.96567775
910.05; 3574.5507; 780239.70407356
911.07; 3735.8884; 784042.67726939
912.09; 3895.5195; 788008.14799343
913.11; 4050.4815; 792131.36337383
914.13; 4202.6069; 796409.43588842
915.14; 4359.3826; 800847.09925677
916.16; 4533.2237; 805461.72538607
917.18; 4739.1157; 810285.94068691
918.20; 4991.1109; 815366.67621759
919.22; 5298.6064; 820760.42885086
920.23; 5663.5079; 826525.6354931
921.25; 6079.2118; 832714.01078457
922.27; 6531.8323; 839363.13417963
923.29; 7003.4105; 846492.30385668
924.30; 7476.1908; 854102.74347373
925.32; 7936.6761; 862181.93728459
926.34; 8378.242; 870710.62615181
927.36; 8801.6013; 879670.27648757
928.38; 9213.2051; 889048.92172146
929.39; 9622.4453; 898844.15578242
930.41; 10038.965; 909063.38865074
931.43; 10471.277; 919722.69682689
932.45; 10927.241; 930846.15674081
933.47; 11415.968; 942467.11939781
934.48; 11949.864; 954631.56529222
935.50; 12545.152; 967401.98914641
936.52; 13219.602; 980858.97310241
937.54; 13987.283; 995097.42396378
938.56; 14851.588; 1010215.700033
939.57; 15798.879; 1026298.2768692
940.59; 16795.513; 1043395.3844306
941.61; 17790.253; 1061505.0943468
942.63; 18722.406; 1080563.6961851
943.65; 19534.024; 1100448.4893613
944.66; 20182.824; 1120993.7335847
945.68; 20651.972; 1142016.5496682
946.70; 20953.656; 1163346.4673959
947.72; 21125.457; 1184851.2707219
948.74; 21220.926; 1206453.258102
949.75; 21297.822; 1228133.5222665
950.77; 21408.106; 1249926.0506225
951.79; 21592.93; 1271906.7214204
952.81; 21883.629; 1294183.3115641
953.83; 22307.122; 1316890.9992956
954.84; 22892.115; 1340194.1840421
955.86; 23672.008; 1364291.2670353
956.88; 24681.661; 1389416.1332856
957.90; 25947.732; 1415829.8042651
958.92; 27475.268; 1443798.4411657
959.93; 29235.317; 1473558.7323928
960.95; 31158.712; 1505276.956629
961.97; 33139.646; 1539011.6857485
962.99; 35049.637; 1574690.7039169
964.01; 36759.097; 1612109.8780213
965.02; 38161.136; 1650956.2677225
966.04; 39191.458; 1690851.4805583
967.06; 39839.32; 1731406.1887686
968.08; 40147.271; 1772274.3786392
969.09; 40200.581; 1813196.8351294
970.11; 40109.887; 1854026.9695075
971.13; 39991.844; 1894736.9408414
972.15; 39952.085; 1935406.4390177
973.17; 40073.203; 1976199.2302048
974.18; 40408.347; 2017333.1836592
975.20; 40979.4; 2059048.4440275
976.22; 41778.044; 2101576.6904459
977.24; 42768.409; 2145113.0848525
978.26; 43890.945; 2189792.1726226
979.27; 45068.137; 2235669.5917296
980.29; 46212.878; 2282712.306898
981.31; 47239.728; 2330800.3111876
982.33; 48078.017; 2379741.6578484
983.35; 48684.343; 2429300.2186381
984.36; 49051.289; 2479232.3137652
985.38; 49209.44; 2529325.4004728
986.40; 49221.214; 2579430.4727462
987.42; 49167.087; 2629480.4451831
988.44; 49126.993; 2679489.6041461
989.45; 49161.135; 2729533.5186492
990.47; 49294.742; 2779713.4386449
991.49; 49510.425; 2830112.9148784
992.51; 49749.948; 2880756.2154054
993.53; 49925.009; 2931577.7205436
994.54; 49934.693; 2982409.0829785
995.56; 49685.933; 3032987.2187987
996.58; 49112.884; 3082982.0155279
997.60; 48191.448; 3132038.8299
998.62; 46946.209; 3179828.0444678
999.63; 45448.426; 3226092.580774
1000.65; 43805.357; 3270684.5439859
1001.67; 42142.817; 3313584.1128743
1002.69; 40584.281; 3354897.1599409
1003.71; 39230.737; 3394832.3571634
1004.72; 38145.52; 3433662.85041
1005.74; 37347.439; 3471680.9320813
1006.76; 36813.547; 3509155.5341939
1007.78; 36490.452; 3546301.2393144
1008.80; 36310.737; 3583264.0029254
1009.81; 36209.615; 3620123.8285682
1010.83; 36137.017; 3656909.752426
1011.85; 36061.987; 3693619.2994956
1012.87; 35969.013; 3730234.2023489
1013.89; 35848.856; 3766726.7903399
1014.90; 35688.47; 3803056.1130149
1015.92; 35464.833; 3839157.7827839
1016.94; 35145.865; 3874934.7566094
1017.96; 34698.626; 3910256.4607019
1018.97; 34101.777; 3944970.5981078
1019.99; 33357.184; 3978926.7718063
1021.01; 32495.44; 4012005.7277455
1022.03; 31572.074; 4044144.7362028
1023.05; 30654.629; 4075349.8261005
1024.06; 29804.364; 4105689.3823621
1025.08; 29058.539; 4135269.7208336
1026.10; 28419.405; 4164199.4489114
1027.12; 27853.792; 4192553.4069792
1028.14; 27303.589; 4220347.2822477
1029.15; 26703.691; 4247530.4869939
1030.17; 26001.5; 4273998.8916646
1031.19; 25171.775; 4299622.6720349
1032.21; 24222.444; 4324280.07499
1033.23; 23190.25; 4347886.7484635
1034.24; 22128.465; 4370412.5712357
1035.26; 21091.276; 4391882.5800293
1036.28; 20119.944; 4412363.8143395
1037.30; 19234.665; 4431943.8734894
1038.32; 18433.671; 4450708.5551513
1039.33; 17698.599; 4468724.9650381
1040.35; 17003.416; 4486033.7091737
1041.37; 16323.619; 4502650.4487509
1042.39; 15643.057; 4518574.4053541
1043.41; 14957.073; 4533800.0603083
1044.42; 14272.022; 4548328.3628724
1045.44; 13602.188; 4562174.8036653
1046.46; 12965.457; 4575373.0789505
1047.48; 12378.882; 4587974.2470696
1048.50; 11854.919; 4600042.042673
1049.51; 11398.71; 4611645.4375675
1050.53; 11006.729; 4622849.8124304
1051.55; 10666.994; 4633708.3523695
1052.57; 10361.038; 4644255.4414841
1053.59; 10067.482; 4654503.7036412
1054.60; 9766.6431; 4664445.7248916
1055.62; 9445.0592; 4674060.3876058
1056.64; 9098.6377; 4683322.4081433
1057.66; 8733.3351; 4692212.5664293
1058.68; 8362.9886; 4700725.7279149
1059.69; 8004.8752; 4708874.3454381
1060.71; 7674.4184; 4716686.5721697
1061.73; 7380.8196; 4724199.9280091
1062.75; 7125.0884; 4731452.9605497
1063.76; 6901.0551; 4738477.9368584
1064.78; 6698.8207; 4745297.0472743
1065.80; 6509.1798; 4751923.1114707
1066.82; 6327.2179; 4758363.9462116
1067.84; 6153.6719; 4764628.1186268
1068.85; 5993.5947; 4770729.3393556
1069.87; 5852.9791; 4776687.4195547
1070.89; 5734.8341; 4782525.2332359
1071.91; 5636.417; 4788262.8624911
1072.93; 5548.8504; 4793911.3527294
1073.94; 5459.3867; 4799468.7727648
1074.96; 5355.5255; 4804920.4666193
1075.98; 5229.4605; 4810243.8316966
1077.00; 5081.1983; 4815416.2722747
1078.02; 4919.1936; 4820423.7991182
1079.03; 4758.2567; 4825267.4991556
1080.05; 4615.4621; 4829965.840435
1081.07; 4505.4527; 4834552.1968434
1082.09; 4436.6706; 4839068.5360358
1083.11; 4409.6409; 4843557.3601512
1084.12; 4417.6703; 4848054.3578803
1085.14; 4449.5015; 4852583.7583689
1086.16; 4492.8753; 4857157.311503
1087.18; 4537.7845; 4861776.5802973
1088.20; 4578.4656; 4866437.260682
1089.21; 4613.7321; 4871133.8408182
1090.23; 4645.8749; 4875863.140993
1091.25; 4678.8107; 4880625.9684353
1092.27; 4716.3053; 4885426.9637515
1093.29; 4760.9193; 4890273.3741897
1094.30; 4813.9203; 4895173.7373175
1095.32; 4875.9575; 4900137.2516724
1096.34; 4947.9839; 4905174.0857313
1097.36; 5031.8442; 4910296.2859526
1098.38; 5130.1434; 4915518.5505508
1099.39; 5245.3637; 4920858.1044226
1100.41; 5378.5636; 4926333.2500263
1101.43; 5528.2104; 4931960.7296819
1102.45; 5689.6765; 4937752.5747953
1103.47; 5855.6798; 4943713.4041322
1104.48; 6017.5799; 4949839.0407919
1105.50; 6167.099; 4956116.8814393
1106.52; 6297.8832; 4962527.8547415
1107.54; 6406.4086; 4969049.3022266
1108.56; 6492.0386; 4975657.9173805
1109.57; 6556.415; 4982332.0649048
1110.59; 6602.6461; 4989053.2736676
1111.61; 6634.8062; 4995807.2200749
1112.63; 6658.0503; 5002584.8280009
1113.64; 6679.2696; 5009384.0361876
1114.66; 6707.85; 5016212.338052
1115.68; 6755.9362; 5023089.5896103
1116.70; 6837.7513; 5030050.1253547
1117.72; 6967.9504; 5037143.198137
1118.73; 7159.502; 5044431.2622512
1119.75; 7421.9479; 5051986.4849341
1120.77; 7760.8726; 5059886.7183808
1121.79; 8178.9579; 5068212.5445567
1122.81; 8678.2344; 5077046.6126821
1123.82; 9262.3966; 5086475.3327339
1124.84; 9937.6624; 5096591.4442192
1125.86; 10710.908; 5107494.6864471
1126.88; 11584.704; 5119287.4153287
1127.90; 12550.163; 5132062.9398914
1128.91; 13579.722; 5145886.5107626
1129.93; 14622.601; 5160771.6878096
1130.95; 15605.389; 5176657.3008236
1131.97; 16438.938; 5193391.4300676
1132.99; 17030.903; 5210728.1547077
1134.00; 17301.409; 5228340.2422236
1135.02; 17198.075; 5245847.1407384
1136.04; 16706.578; 5262853.7161444
1137.06; 15853.959; 5278992.3620474
1138.08; 14703.885; 5293960.2819994
1139.09; 13345.215; 5307545.1349188
1140.11; 11876.953; 5319635.36012
1141.13; 10393.343; 5330215.3352004
1142.15; 8972.4277; 5339348.879462
1143.17; 7669.9504; 5347156.5580072
1144.18; 6518.7654; 5353792.3799371
1145.20; 5532.3438; 5359424.067242
1146.22; 4710.1838; 5364218.8310795
1147.24; 4042.9977; 5368334.4282884
1148.26; 3516.3327; 5371913.9032459
1149.27; 3112.3571; 5375082.1484346
1150.29; 2810.4527; 5377943.0679643
1151.31; 2587.6579; 5380577.1920715
1152.33; 2419.8296; 5383040.4741779
1153.35; 2283.8003; 5385365.2843516
1154.36; 2160.1258; 5387564.1992524
1155.38; 2035.5603; 5389636.3117518
1156.40; 1904.3603; 5391574.8684034
1157.42; 1767.8914; 5393374.5055344
1158.43; 1632.6034; 5395036.425329
1159.45; 1507.01; 5396570.4964499
1160.47; 1398.6056; 5397994.21658
1161.49; 1311.6053; 5399329.3741266
1162.51; 1246.0358; 5400597.7847939
1163.52; 1198.2144; 5401817.5153416
1164.54; 1162.216; 5403000.6010659
1165.56; 1131.7004; 5404152.6232418
1166.58; 1101.4898; 5405273.8923025
1167.60; 1068.5005; 5406361.5797225
1168.61; 1031.9257; 5407412.035532
1169.63; 992.81286; 5408422.6761811
1170.65; 953.31476; 5409393.1094731
1171.67; 915.89242; 5410325.4484383
1172.69; 882.66681; 5411223.9651606
1173.70; 855.00453; 5412094.3228788
1174.72; 833.33872; 5412942.625738
1175.74; 817.18629; 5413774.486117
1176.76; 805.3179; 5414594.264986
1177.78; 796.04229; 5415404.6016817
1178.79; 787.56223; 5416206.3060509
1179.81; 778.34231; 5416998.624931
1180.83; 767.41107; 5417779.816283
1181.85; 754.52139; 5418547.8865037
1182.87; 740.12219; 5419301.2989516
1183.88; 725.14856; 5420039.4688902
1184.90; 710.69596; 5420762.9267111
1185.92; 697.68283; 5421473.1377212
1186.94; 686.60889; 5422172.075941
1187.96; 677.48104; 5422861.7224015
1188.97; 669.91866; 5423543.6706922
1189.99; 663.38973; 5424218.9728074
1191.01; 657.48854; 5424888.267773
1192.03; 652.15919; 5425552.137685
1193.05; 647.79319; 5426211.5631967
1194.06; 645.17506; 5426868.3235664
1195.08; 645.29737; 5427525.2084384
1196.10; 649.10331; 5428185.9675972
1197.12; 657.23069; 5428855.0000797
1198.14; 669.82495; 5429536.8529728
1199.15; 686.46583; 5430235.6455639
1200.17; 706.22016; 5430954.5472077
1201.19; 727.80129; 5431695.4175167
1202.21; 749.79208; 5432458.6734992
1203.22; 770.8775; 5433243.3935302
1204.24; 790.0374; 5434047.6175137
1205.26; 806.66582; 5434868.7685091
1206.28; 820.60546; 5435704.1094613
1207.30; 832.10638; 5436551.157854
1208.31; 841.73062; 5437408.0033049
1209.33; 850.22773; 5438273.4984433
1210.35; 858.40204; 5439147.3146831
1211.37; 866.98726; 5440029.8703015
1212.39; 876.54207; 5440922.1523049
1213.40; 887.38369; 5441825.4706062
1214.42; 899.57906; 5442741.2032659
1215.44; 913.00947; 5443670.6075054
1216.46; 927.50707; 5444614.7696832
1217.48; 943.03306; 5445574.7366398
1218.49; 959.83727; 5446551.8095647
1219.51; 978.52434; 5447547.9051224
1220.53; 999.96556; 5448565.826915
1221.55; 1025.0435; 5449609.2770123
1222.57; 1054.2846; 5450682.4932055
1223.58; 1087.496; 5451789.517175
1224.60; 1123.5529; 5452933.245538
1225.62; 1160.4494; 5454114.5329826
1226.64; 1195.6462; 5455331.6491878
1227.66; 1226.635; 5456580.310662
1228.67; 1251.5461; 5457854.3305676
1229.69; 1269.5847; 5459146.7130349
1230.71; 1281.1279; 5460450.8459323
1231.73; 1287.427; 5461761.391066
1232.75; 1290.0101; 5463074.5657283
1233.76; 1289.9985; 5464387.7285087
1234.78; 1287.5976; 5465698.4472758
1235.80; 1281.9693; 5467003.4366715
1236.82; 1271.5517; 5468297.8213858
1237.84; 1254.7245; 5469575.0767588
1238.85; 1230.5798; 5470827.7539299
1239.87; 1199.5092; 5472048.8024948
1240.89; 1163.3775; 5473233.0705379
1241.91; 1125.2035; 5474378.4791779
1242.93; 1088.4446; 5475486.4688413
1243.94; 1056.1271; 5476561.5606443
1244.96; 1030.119; 5477610.1773308
1245.98; 1010.7863; 5478639.1142005
1247.00; 997.13485; 5479654.1544463
1248.02; 987.36879; 5480659.2532685
1249.03; 979.65856; 5481656.503412
1250.05; 972.85036; 5482646.8230974
1251.07; 966.88849; 5483631.0738558
1252.09; 962.83502; 5484611.1983558
1253.10; 962.51546; 5485590.9975615
1254.12; 967.94003; 5486576.3187429
1255.14; 980.70703; 5487574.6361848
1256.16; 1001.5751; 5488594.1964532
1257.18; 1030.3098; 5489643.0073989
1258.19; 1065.8035; 5490727.9493729
1259.21; 1106.3787; 5491854.195104
1260.23; 1150.141; 5493024.9890447
1261.25; 1195.2626; 5494241.7148039
1262.27; 1240.1306; 5495504.114247
1263.28; 1283.3694; 5496810.5289018
1264.30; 1323.7969; 5498158.0970127
1265.32; 1360.3946; 5499542.9199933
1266.34; 1392.3462; 5500960.26833
1267.36; 1419.1497; 5502404.9014779
1268.37; 1440.7536; 5503871.526518
1269.39; 1457.6383; 5505355.3394571
1270.41; 1470.7697; 5506852.5195181
1271.43; 1481.3971; 5508360.5178707
1272.45; 1490.7313; 5509878.0180527
1273.46; 1499.5934; 5511404.5393918
1274.48; 1508.1544; 5512939.7754945
1275.50; 1515.8665; 5514482.8621366
1276.52; 1521.6255; 5516031.8112228
1277.54; 1524.129; 5517583.3087489
1278.55; 1522.3185; 5519132.9632615
1279.57; 1515.7616; 5520675.94321
1280.59; 1504.8425; 5522207.8079888
1281.61; 1490.69; 5523725.2660925
1282.63; 1474.8613; 5525226.6112503
1283.64; 1458.8809; 5526711.689064
1284.66; 1443.7834; 5528181.398282
1285.68; 1429.8077; 5529636.8807716
1286.70; 1416.3384; 5531078.6521733
1287.72; 1402.1101; 5532505.9397999
1288.73; 1385.6027; 5533916.4235614
1289.75; 1365.5026; 5535306.4462484
1290.77; 1341.0881; 5536671.6160186
1291.79; 1312.4295; 5538007.6125676
1292.81; 1280.3577; 5539310.9614488
1293.82; 1246.2275; 5540579.5673156
1294.84; 1211.5589; 5541812.8820391
1295.86; 1177.6681; 5543011.6973229
1296.88; 1145.3939; 5544177.6588372
1297.89; 1114.9911; 5545312.6716383
1298.91; 1086.2126; 5546418.389164
1299.93; 1058.5515; 5547495.9489411
1300.95; 1031.5744; 5548546.0471846
1301.97; 1005.2505; 5549569.3488622
1302.98; 980.1806; 5550567.1304184
1304.00; 957.6446; 5551541.9713007
1305.02; 939.42818; 5552498.2686542
1306.04; 927.44055; 5553442.3631144
1307.06; 923.19758; 5554382.1384094
1308.07; 927.2942; 5555326.0838891
1309.09; 939.01427; 5556281.9598917
1310.11; 956.20966; 5557255.3400617
1311.13; 975.52115; 5558248.3784924
1312.15; 992.92312; 5559259.1313805
1313.16; 1004.4789; 5560281.6475421
1314.18; 1007.1246; 5561306.8569665
1315.20; 999.28458; 5562324.0855507
1316.22; 981.16627; 5563322.8704744
1317.24; 954.68012; 5564294.6936354
1318.25; 923.03746; 5565234.3059347
1319.27; 890.16739; 5566140.4579214
1320.29; 860.1227; 5567016.0257155
1321.31; 836.61111; 5567867.6597277
1322.33; 822.70747; 5568705.1404273
1323.34; 820.71352; 5569540.5913793
1324.36; 832.07477; 5570387.6075892
1325.38; 857.26418; 5571260.2655281
1326.40; 895.59958; 5572171.9472494
1327.42; 945.04552; 5573133.9628053
1328.43; 1002.1192; 5574154.0769187
1329.45; 1062.0355; 5575235.1832415
1330.47; 1119.1734; 5576374.4534513
1331.49; 1167.8426; 5577563.2667786
1332.51; 1203.2156; 5578788.0883657
1333.52; 1222.2156; 5580032.2511429
1334.54; 1224.1454; 5581278.3783549
1335.56; 1210.9154; 5582511.0379911
1336.58; 1186.8421; 5583719.1920443
1337.60; 1158.102; 5584898.0898644
1338.61; 1131.9907; 5586050.4075327
1339.63; 1116.1347; 5587186.5844974
1340.65; 1117.742; 5588324.3976263
1341.67; 1142.9037; 5589487.8242652
1342.69; 1195.9113; 5590705.2103364
1343.70; 1278.5691; 5592006.7385299
1344.72; 1389.5541; 5593421.2446374
1345.74; 1523.9694; 5594972.5797192
1346.76; 1673.3022; 5596675.9291467
1347.77; 1825.9771; 5598534.6950518
1348.79; 1968.583; 5600538.6276294
1349.81; 2087.6651; 5602663.7805907
1350.83; 2171.778; 5604874.5569233
1351.85; 2213.3665; 5607127.6685385
1352.86; 2210.0272; 5609377.3808727
1353.88; 2164.8359; 5611581.0903734
1354.90; 2085.6517; 5613704.1938215
1355.92; 1983.5727; 5615723.3851886
1356.94; 1870.9238; 5617627.9048499
1357.95; 1759.2532; 5619418.7486689
1358.97; 1657.7622; 5621106.2790774
1359.99; 1572.4359; 5622706.9509555
1361.01; 1505.9256; 5624239.9182296
1362.03; 1458.0425; 5625724.1425528
1363.04; 1426.601; 5627176.3608466
1364.06; 1408.3347; 5628609.984814
1365.08; 1399.6704; 5630034.7888361
1366.10; 1397.2579; 5631457.1370472
1367.12; 1398.2557; 5632880.5009678
1368.13; 1400.4365; 5634306.0848902
1369.15; 1402.1912; 5635733.4550353
1370.17; 1402.4824; 5637161.1215724
1371.19; 1400.7639; 5638587.0387749
1372.21; 1396.8612; 5640008.9832116
1373.22; 1390.8128; 5641424.770624
1374.24; 1382.7007; 5642832.300223
1375.26; 1372.5247; 5644229.4711338
1376.28; 1360.1816; 5645614.0773173
1377.30; 1345.5802; 5646983.8198662
1378.31; 1328.8684; 5648336.5505501
1379.33; 1310.6865; 5649670.7728343
1380.35; 1292.3234; 5650986.3022735
1381.37; 1275.6679; 5652284.8771699
1382.39; 1262.9118; 5653570.4668824
1383.40; 1256.061; 5654849.0828258
1384.42; 1256.4063; 5656128.0502694
1385.44; 1264.1483; 5657414.8986551
1386.46; 1278.3437; 5658716.1973874
1387.48; 1297.2356; 5660036.7272482
1388.49; 1318.8829; 5661379.2930793
1389.51; 1341.8766; 5662745.2655523
1390.53; 1365.868; 5664135.6602263
1391.55; 1391.676; 5665552.3263334
1392.56; 1420.8849; 5666998.7258905
1393.58; 1455.035; 5668479.888717
1394.60; 1494.6817; 5670001.4102253
1395.62; 1538.6838; 5671567.7239284
1396.64; 1584.0276; 5673180.1956962
1397.65; 1626.3273; 5674835.7267469
1398.67; 1660.8992; 5676526.4505087
1399.69; 1684.0948; 5678240.7863737
1400.71; 1694.4632; 5679965.6768307
1401.73; 1693.3523; 5681689.4364357
1402.74; 1684.7353; 5683404.4242547
1403.76; 1674.3042; 5685108.7937
1404.78; 1668.1104; 5686806.8580839
1405.80; 1671.1649; 5688508.0318597
1406.82; 1686.4008; 5690224.7151458
1407.83; 1714.2465; 5691969.7441396
1408.85; 1752.8394; 5693754.058999
1409.87; 1798.702; 5695585.060007
1410.89; 1847.5888; 5697465.8256671
1411.91; 1895.2218; 5699395.0797139
1412.92; 1937.7482; 5701367.6237814
1413.94; 1971.9086; 5703374.9416094
1414.96; 1995.0314; 5705405.7975208
1415.98; 2005.0112; 5707446.8123816
1417.00; 2000.3792; 5709483.112126
1418.01; 1980.4766; 5711499.1518259
1419.03; 1945.6388; 5713479.7281298
1420.05; 1897.2678; 5715411.0648354
1421.07; 1837.7063; 5717281.7705878
1422.09; 1769.9276; 5719083.4805089
1423.10; 1697.1502; 5720811.1061576
1424.12; 1622.5324; 5722462.7741622
1425.14; 1549.0571; 5724039.647472
1426.16; 1479.6085; 5725545.82512
1427.18; 1417.1215; 5726988.3936688
1428.19; 1364.6147; 5728377.5125641
1429.21; 1324.9551; 5729726.2596394
1430.23; 1300.3327; 5731049.9421951
1431.25; 1291.6016; 5732364.7368465
1432.27; 1297.7726; 5733685.813397
1433.28; 1315.9584; 5735025.4022751
1434.30; 1341.9326; 5736391.4317244
1435.32; 1371.2275; 5737787.2821764
1436.34; 1400.4435; 5739212.8732175
1437.36; 1428.3012; 5740666.8222143
1438.37; 1456.015; 5742148.9826097
1439.39; 1486.7962; 5743662.476947
1440.41; 1524.6393; 5745214.4940126
1441.43; 1572.8518; 5746815.5892716
1442.44; 1632.9292; 5748477.8406946
1443.46; 1704.274; 5750212.7180906
1444.48; 1784.9275; 5752029.6972897
1445.50; 1873.0568; 5753936.3882495
1446.52; 1968.5839; 5755940.3217446
1447.53; 2074.2155; 5758051.783622
1448.55; 2195.2968; 5760286.5010725
1449.57; 2338.3356; 5762666.8257642
1450.59; 2508.5522; 5765220.4236064
1451.61; 2707.2319; 5767976.2688992
1452.62; 2929.8027; 5770958.6816647
1453.64; 3165.3806; 5774180.9025095
1454.66; 3398.0694; 5777639.9905342
1455.68; 3609.7327; 5781314.5426221
1456.70; 3783.4775; 5785165.9594775
1457.71; 3906.8722; 5789142.9867729
1458.73; 3974.0227; 5793188.3703554
1459.75; 3986.0165; 5797245.9631291
1460.77; 3949.7533; 5801266.6415982
1461.79; 3875.6467; 5805211.882679
1462.80; 3774.9475; 5809054.616369
1463.82; 3657.4475; 5812777.7400654
1464.84; 3530.0906; 5816371.219934
1465.86; 3396.6716; 5819828.8850703
1466.88; 3258.4516; 5823145.8481913
1467.89; 3115.2925; 5826317.0815106
1468.91; 2966.854; 5829337.2108617
1469.93; 2813.4906; 5832201.222861
1470.95; 2656.6726; 5834905.6009076
1471.97; 2498.9495; 5837449.4237152
1472.98; 2343.6056; 5839835.1130902
1474.00; 2194.1979; 5842068.7118606
1475.02; 2054.1265; 5844159.7239768
1476.04; 1926.2989; 5846120.6131317
1477.06; 1812.874; 5847966.040615
1478.07; 1715.0363; 5849711.8735958
1479.09; 1632.7775; 5851373.9705944
1480.11; 1564.725; 5852966.7931194
1481.13; 1508.1284; 5854502.0028015
1482.15; 1459.1332; 5855987.3374471
1483.16; 1413.4235; 5857426.1416156
1484.18; 1367.1905; 5858817.8825552
1485.20; 1318.2207; 5860159.7743805
1486.22; 1266.7724; 5861449.294013
