#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
185.27; 4.507368; 779.27090822233
186.29; 4.3975494; 783.7474237808
187.30; 4.2953818; 788.11993714478
188.32; 4.2126919; 792.40827574998
189.34; 4.1572329; 796.64015942593
190.36; 4.1312098; 800.84555274548
191.38; 4.1312581; 805.05099519512
192.39; 4.1497941; 809.27530650829
193.41; 4.1772318; 813.52754826708
194.43; 4.2043252; 817.80736994315
195.45; 4.2239417; 822.10716033771
196.47; 4.2318638; 826.41501512173
197.48; 4.2266246; 830.71753659996
198.50; 4.208734; 835.0018461741
199.52; 4.1798119; 839.2567143535
200.54; 4.1420572; 843.47314980139
201.56; 4.098211; 847.64495175558
202.57; 4.0518627; 851.76957315943
203.59; 4.0077319; 855.84927133559
204.61; 3.9715535; 859.89214140604
205.63; 3.9493764; 863.91243619333
206.65; 3.946382; 867.92968281416
207.66; 3.9655863; 871.96647852124
208.68; 4.0069032; 876.0453330407
209.70; 4.0669557; 880.18531840217
210.72; 4.1397714; 884.3994270023
211.74; 4.2181961; 888.69336864945
212.75; 4.2956209; 893.06612531111
213.77; 4.3675292; 897.51208154161
214.79; 4.4324537; 902.02412818719
215.81; 4.492122; 906.5969145667
216.82; 4.5507987; 911.2294313011
217.84; 4.6140119; 915.92629628881
218.86; 4.6869482; 920.69740730637
219.88; 4.7728309; 925.55594323075
220.90; 4.8715823; 930.51500376873
221.91; 4.9790526; 935.58346441894
222.93; 5.0870635; 940.76187556615
223.95; 5.1844332; 946.03940482619
224.97; 5.2589849; 951.39282453147
225.99; 5.3002896; 956.7882906027
227.00; 5.3025987; 962.18610728999
228.02; 5.2672048; 967.54789448284
229.04; 5.2034323; 972.84476402115
230.06; 5.1277006; 978.06454192887
231.08; 5.0605876; 983.21600170743
232.09; 5.0224387; 988.32862758512
233.11; 5.0285994; 993.44752478055
234.13; 5.0855957; 998.62444170151
235.15; 5.189415; 1003.9070421957
236.17; 5.3264691; 1009.3291578966
237.18; 5.4770201; 1014.9045280125
238.20; 5.6200891; 1020.6255361901
239.22; 5.7384133; 1026.4669932758
240.24; 5.8220307; 1032.3935693215
241.26; 5.8695527; 1038.3685206521
242.27; 5.8869516; 1044.3611833567
243.29; 5.8844776; 1050.3513276454
244.31; 5.8728417; 1056.3296270644
245.33; 5.8599123; 1062.2947648688
246.35; 5.8488567; 1068.2486486174
247.36; 5.8380774; 1074.1915595145
248.38; 5.8226735; 1080.1187898846
249.40; 5.7967277; 1086.0196085163
250.42; 5.7555909; 1091.8785517127
251.44; 5.6975081; 1097.6783690742
252.45; 5.6242726; 1103.4036358638
253.47; 5.5409547; 1109.0440886548
254.49; 5.4549788; 1114.5970216631
255.51; 5.3748815; 1120.0684191095
256.53; 5.3090029; 1125.4727549251
257.54; 5.2642374; 1130.8315214011
258.56; 5.2449002; 1136.1706034672
259.58; 5.2517798; 1141.516688707
260.60; 5.2815335; 1146.8930619464
261.61; 5.3266555; 1152.3153674297
262.63; 5.3762319; 1157.7881394654
263.65; 5.4175508; 1163.3029724352
264.67; 5.4383909; 1168.8390197164
265.69; 5.4295455; 1174.3660627748
266.70; 5.3869756; 1179.8497715235
267.72; 5.3129888; 1185.2581648172
268.74; 5.2160478; 1190.5678763449
269.76; 5.1091622; 1195.7687829662
270.78; 5.0072008; 1200.8658973489
271.79; 4.9237658; 1205.8780784762
272.81; 4.8683921; 1210.8338915506
273.83; 4.8447496; 1215.7656376126
274.85; 4.8502565; 1220.7029894686
275.87; 4.8771466; 1225.6677142796
276.88; 4.914673; 1230.6706393101
277.90; 4.9518662; 1235.7114253965
278.92; 4.9801593; 1240.7810126752
279.94; 4.9952586; 1245.8659703463
280.96; 4.9978482; 1250.9535641591
281.97; 4.9930163; 1256.0362393408
282.99; 4.9885959; 1261.1144147482
284.01; 4.9928637; 1266.1969345191
285.03; 5.0121723; 1271.2991096865
286.05; 5.0490869; 1276.4388622257
287.06; 5.1014572; 1281.6319255443
288.08; 5.1626363; 1286.8872665464
289.10; 5.2227905; 1292.2038418673
290.12; 5.2710188; 1297.5695115775
291.14; 5.2978362; 1302.9624802309
292.15; 5.2975057; 1308.3551124786
293.17; 5.2697329; 1313.7194731446
294.19; 5.2203358; 1319.0335497319
295.21; 5.1606717; 1324.2868908502
296.23; 5.1058081; 1329.4843831262
297.24; 5.0716668; 1334.6471210307
298.26; 5.0716098; 1339.8098009167
299.28; 5.1131324; 1345.0147490706
300.30; 5.1954258; 1350.3034683539
301.32; 5.3084998; 1355.7072921065
302.33; 5.434293; 1361.2391678619
303.35; 5.5497581; 1366.8885821528
304.37; 5.6313959; 1372.6211001559
305.39; 5.660256; 1378.3829965569
306.41; 5.6261954; 1384.110220701
307.42; 5.5302757; 1389.7398027506
308.44; 5.384618; 1395.221111549
309.46; 5.2096945; 1400.524355723
310.48; 5.0297413; 1405.6444152826
311.49; 4.8674935; 1410.5993135932
312.51; 4.7396062; 1415.4240281388
313.53; 4.6538801; 1420.1614772453
314.55; 4.6088421; 1424.8530796119
315.57; 4.5955313; 1429.5311321854
316.58; 4.6007464; 1434.2144934721
317.60; 4.6106985; 1438.9079855793
318.62; 4.6140654; 1443.6049050336
319.64; 4.6037917; 1448.2913663058
320.66; 4.5774756; 1452.9510389508
321.67; 4.53663; 1457.569132527
322.69; 4.4853614; 1462.1350368995
323.71; 4.4290207; 1466.6435888294
324.73; 4.3731902; 1471.0953077352
325.75; 4.3231043; 1475.4960413959
326.76; 4.2833754; 1479.8563327229
327.78; 4.257804; 1484.1905935068
328.80; 4.2491008; 1488.5159947212
329.82; 4.2584828; 1492.8509464978
330.84; 4.2852543; 1497.2131504154
331.85; 4.3265541; 1501.617395745
332.87; 4.3774429; 1506.0734437166
333.89; 4.4314053; 1510.58442312
334.91; 4.481228; 1515.1461198482
335.93; 4.5201185; 1519.7474054764
336.94; 4.5428828; 1524.371864083
337.96; 4.5469714; 1529.0004847821
338.98; 4.5332212; 1533.6151083204
340.00; 4.506125; 1538.2021490881
341.02; 4.473484; 1542.7559627299
342.03; 4.4453391; 1547.2811261464
343.05; 4.4321921; 1551.79290648
344.07; 4.4427105; 1556.3153941086
345.09; 4.4813368; 1560.8772015563
346.11; 4.5464034; 1565.5052440817
347.12; 4.6294032; 1570.2177768197
348.14; 4.715893; 1575.0183524363
349.16; 4.7881316; 1579.892463825
350.18; 4.8290393; 1584.8082174844
351.20; 4.826587; 1589.7214748113
352.21; 4.777449; 1594.5847117824
353.23; 4.688817; 1599.3577251133
354.25; 4.5776948; 1604.0176209215
355.27; 4.4676733; 1608.565519536
356.28; 4.3839078; 1613.0281484752
357.30; 4.3475686; 1617.4537857038
358.32; 4.3712031; 1621.9034818356
359.34; 4.4561935; 1626.4396945297
360.36; 4.5928883; 1631.1150565897
361.37; 4.7632294; 1635.9638186056
362.39; 4.9450355; 1640.9976513184
363.41; 5.1167287; 1646.2062603188
364.43; 5.2613107; 1651.5620476161
365.45; 5.3687468; 1657.0272001651
366.46; 5.4364698; 1662.5612918299
367.48; 5.4682665; 1668.1277511266
368.50; 5.472185; 1673.6981993161
369.52; 5.4582273; 1679.2544391845
370.54; 5.4364609; 1684.7885217389
371.55; 5.4158993; 1690.3016734828
372.57; 5.404176; 1695.8028914908
373.59; 5.4077773; 1701.3077753869
374.61; 5.4324673; 1706.8377926738
375.63; 5.4835414; 1712.4198012181
376.64; 5.5656412; 1718.0853837969
377.66; 5.6820298; 1723.8694449274
378.68; 5.8334083; 1729.8076028629
379.70; 6.0165341; 1735.9321749134
380.72; 6.2230488; 1742.2669700118
381.73; 6.4390049; 1748.8215991298
382.75; 6.645543; 1755.5864751389
383.77; 6.8209847; 1762.5299432443
384.79; 6.944263; 1769.5989033663
385.81; 6.9991729; 1776.7237593845
386.82; 6.9785142; 1783.8275856769
387.84; 6.8869754; 1790.8382294621
388.86; 6.7417084; 1797.7009977416
389.88; 6.5700148; 1804.3889892904
390.90; 6.4043286; 1810.9083194353
391.91; 6.2755185; 1817.2965265066
392.93; 6.2061653; 1823.6141349453
393.95; 6.2056466; 1829.931215415
394.97; 6.2684633; 1836.3122405917
395.99; 6.3763419; 1842.8030815093
397.00; 6.5035293; 1849.4233937435
398.02; 6.6237233; 1856.166058285
399.04; 6.7166058; 1863.0032731512
400.06; 6.7721461; 1869.8970256875
401.07; 6.7916508; 1876.8106331081
402.09; 6.7856593; 1883.7181414692
403.11; 6.7698129; 1890.6095189174
404.13; 6.760369; 1897.4912828004
405.15; 6.7709202; 1904.3837874315
406.16; 6.811181; 1911.3172757457
407.18; 6.8877291; 1918.3286867188
408.20; 7.0057673; 1925.4602554788
409.22; 7.1706198; 1932.7596370291
410.24; 7.3879471; 1940.2802483532
411.25; 7.6623936; 1948.0802344204
412.27; 7.9952436; 1956.2190473509
413.29; 8.3822425; 1964.7518084726
414.31; 8.8127894; 1973.722847792
415.33; 9.2711751; 1983.1605039707
416.34; 9.7396734; 1993.0750712076
417.36; 10.202461; 2003.4607365639
418.38; 10.648917; 2014.3008745925
419.40; 11.075016; 2025.5747633344
420.42; 11.482251; 2037.2631995364
421.43; 11.874444; 2049.3508713669
422.45; 12.253646; 2061.8245541004
423.47; 12.616658; 2074.6677677031
424.49; 12.953519; 2087.8538912593
425.51; 13.2486; 2101.3403940004
426.52; 13.484095; 2115.0666204653
427.54; 13.644939; 2128.9565797061
428.56; 13.723771; 2142.926786653
429.58; 13.724574; 2156.8978105018
430.60; 13.663974; 2170.8071468413
431.61; 13.569725; 2184.6205412186
432.63; 13.476465; 2198.3390008111
433.65; 13.419426; 2211.9993976033
434.67; 13.427202; 2225.6677097217
435.69; 13.515049; 2239.4254459324
436.70; 13.680346; 2253.3514473512
437.72; 13.901655; 2267.5027324652
438.74; 14.142235; 2281.8989169286
439.76; 14.357842; 2296.5145808184
440.78; 14.507461; 2311.282549748
441.79; 14.564461; 2326.1085427169
442.81; 14.525212; 2340.8945821593
443.83; 14.412448; 2355.565832302
444.85; 14.271926; 2370.094037023
445.87; 14.162716; 2384.5110711624
446.88; 14.143301; 2398.9083415714
447.90; 14.256948; 2413.4212996002
448.92; 14.520109; 2428.2021440394
449.94; 14.91681; 2443.3868126513
450.95; 15.400435; 2459.0637905619
451.97; 15.902504; 2475.2518533263
452.99; 16.346521; 2491.8919061818
454.01; 16.664074; 2508.8552141914
455.03; 16.810148; 2525.9672197894
456.04; 16.774866; 2543.0433097596
457.06; 16.589382; 2559.9305849787
458.08; 16.324342; 2576.5480604332
459.10; 16.080211; 2592.9170211619
460.12; 15.970098; 2609.1738920159
461.13; 16.09744; 2625.5603913337
462.15; 16.532811; 2642.390079377
463.17; 17.295513; 2659.9961655035
464.19; 18.345667; 2678.6712626683
465.21; 19.590695; 2698.6137451819
466.22; 20.906448; 2719.8956070428
467.24; 22.168588; 2742.4622727117
468.26; 23.285887; 2766.1663011203
469.28; 24.225364; 2790.826676167
470.30; 25.02085; 2816.2968215689
471.31; 25.761513; 2842.5209304839
472.33; 26.563558; 2869.5614862194
473.35; 27.534432; 2897.5903498362
474.37; 28.741925; 2926.8483895412
475.39; 30.199047; 2957.5897160898
476.40; 31.869805; 2990.0318024972
477.42; 33.692972; 3024.3297938216
478.44; 35.613704; 3060.5830072996
479.46; 37.609521; 3098.8678765251
480.48; 39.699174; 3139.2799230309
481.49; 41.929843; 3181.9626934163
482.51; 44.347233; 3227.1062634025
483.53; 46.960864; 3274.9103963831
484.55; 49.719711; 3325.5229162711
485.57; 52.510138; 3378.9759709398
486.58; 55.179525; 3435.146346467
487.60; 57.578601; 3493.7588775324
488.62; 59.607357; 3554.4365944691
489.64; 61.246967; 3616.7833637511
490.66; 62.564651; 3680.4714791146
491.67; 63.688299; 3745.3034196709
492.69; 64.759136; 3811.2254260963
493.71; 65.879259; 3878.2876689401
494.73; 67.073029; 3946.5651179627
495.74; 68.276208; 4016.0673516971
496.76; 69.356298; 4086.6690702447
497.78; 70.155911; 4158.0847599167
498.80; 70.542732; 4229.8942169505
499.82; 70.447882; 4301.607121064
500.83; 69.87981; 4372.7417522308
501.85; 68.910941; 4442.8901169187
502.87; 67.645; 4511.7498077675
503.89; 66.179909; 4579.1180990577
504.91; 64.581792; 4644.8595762929
505.92; 62.879792; 4708.8684911308
506.94; 61.081825; 4771.0471528323
507.96; 59.202083; 4831.3123189673
508.98; 57.285994; 4889.6269884666
510.00; 55.419452; 4946.0415987759
511.01; 53.716028; 5000.7221969694
512.03; 52.285474; 5053.9465530054
513.05; 51.195319; 5106.0611784326
514.07; 50.441078; 5157.4080192096
515.09; 49.938086; 5208.2428353998
516.10; 49.540155; 5258.6725757657
517.12; 49.080223; 5308.6341250971
518.14; 48.419744; 5357.9233347658
519.16; 47.490074; 5406.2661811192
520.18; 46.31168; 5453.4094725325
521.19; 44.984653; 5499.2019083575
522.21; 43.653897; 5543.6396920064
523.23; 42.460731; 5586.8628841639
524.25; 41.496831; 5629.1048677963
525.27; 40.775016; 5670.6120745023
526.28; 40.225307; 5711.5597012581
527.30; 39.71627; 5751.989149948
528.32; 39.093837; 5791.784988737
529.34; 38.225126; 5830.6965175641
530.36; 37.034338; 5868.3958756068
531.37; 35.521328; 5904.5550549371
532.39; 33.759325; 5938.9205907345
533.41; 31.874421; 5971.3673757363
534.43; 30.014077; 6001.9204109094
535.45; 28.31385; 6030.7426888576
536.46; 26.87083; 6058.0960341637
537.48; 25.72945; 6084.2875037002
538.50; 24.881583; 6109.6158813555
539.52; 24.279125; 6134.330982948
540.54; 23.854502; 6158.613836383
541.55; 23.543089; 6182.579685363
542.57; 23.301556; 6206.2996639506
543.59; 23.117477; 6229.8322582995
544.61; 23.007948; 6253.2533566649
545.62; 23.007855; 6276.6743602838
546.64; 23.151338; 6300.2414230465
547.66; 23.452067; 6324.1146149853
548.68; 23.888626; 6348.4322051911
549.70; 24.400146; 6373.2705010735
550.71; 24.89453; 6398.6120581908
551.73; 25.267804; 6424.3335918746
552.75; 25.429509; 6450.2197346586
553.77; 25.326775; 6476.0012986004
554.79; 24.959727; 6501.4092234311
555.80; 24.383318; 6526.2303889634
556.82; 23.694829; 6550.3507022819
557.84; 23.010797; 6573.7747007224
558.86; 22.440441; 6596.6181017925
559.88; 22.063536; 6619.0778294786
560.89; 21.918838; 6641.3902609675
561.91; 22.005266; 6663.7906720568
562.93; 22.293514; 6686.4845072906
563.95; 22.742387; 6709.6352763805
564.97; 23.313069; 6733.3669743815
565.98; 23.976151; 6757.7736610346
567.00; 24.709814; 6782.9271855664
568.02; 25.491521; 6808.8764543809
569.04; 26.288375; 6835.6368854785
570.06; 27.051764; 6863.174413719
571.07; 27.719929; 6891.3921049223
572.09; 28.228507; 6920.1275069436
573.11; 28.525534; 6949.1652698682
574.13; 28.585241; 6978.2638112848
575.15; 28.415228; 7007.18928676
576.16; 28.054079; 7035.7471290528
577.18; 27.560132; 7063.8021542872
578.20; 26.995458; 7091.2823660755
579.22; 26.410798; 7118.1674183165
580.24; 25.836533; 7144.4678940597
581.25; 25.282251; 7170.2041341502
582.27; 24.743992; 7195.3924500368
583.29; 24.21546; 7220.0427433814
584.31; 23.698217; 7244.1665053233
585.33; 23.206704; 7267.7899287052
586.34; 22.766287; 7290.9650269345
587.36; 22.405408; 7313.7727653482
588.38; 22.145251; 7336.3156747589
589.40; 21.991257; 7358.7018249898
590.41; 21.930159; 7381.0257809679
591.43; 21.934371; 7403.3540245125
592.45; 21.973212; 7425.7218065586
593.47; 22.028373; 7448.1457396597
594.49; 22.109634; 7470.6523932798
595.50; 22.266424; 7493.3186519734
596.52; 22.591228; 7516.315547721
597.54; 23.212121; 7539.9444851016
598.56; 24.273583; 7564.6539447634
599.58; 25.907289; 7591.0264471386
600.59; 28.197278; 7619.7300590558
601.61; 31.146388; 7651.4357384471
602.63; 34.652259; 7686.7102423692
603.65; 38.50068; 7725.9022729236
604.67; 42.381359; 7769.0446679104
605.68; 45.926325; 7815.7956851328
606.70; 48.765429; 7865.4367879308
607.72; 50.5883; 7916.9334941066
608.74; 51.199343; 7969.0522156109
609.76; 50.553163; 8020.5131544464
610.77; 48.762083; 8070.150851273
611.79; 46.074176; 8117.052374461
612.81; 42.827418; 8160.6488375032
613.83; 39.391026; 8200.7472024329
614.85; 36.107271; 8237.5028463424
615.86; 33.245556; 8271.3453875759
616.88; 30.976227; 8302.8778501241
617.90; 29.36595; 8332.771120119
618.92; 28.391448; 8361.6723889221
619.94; 27.965229; 8390.1397856017
620.95; 27.966035; 8418.6080029413
621.97; 28.267683; 8447.3832840353
622.99; 28.761831; 8476.6615864209
624.01; 29.372092; 8506.561108562
625.03; 30.058377; 8537.1592387825
626.04; 30.811539; 8568.5240557967
627.06; 31.639645; 8600.7318486269
628.08; 32.548753; 8633.8650746022
629.10; 33.522851; 8667.9898905424
630.12; 34.508778; 8703.1183377164
631.13; 35.411787; 8739.1660089426
632.15; 36.105223; 8775.9195676439
633.17; 36.453835; 8813.0279983886
634.19; 36.345562; 8850.026212239
635.21; 35.722893; 8886.3905753025
636.22; 34.60375; 8921.6156991043
637.24; 33.084133; 8955.2939186356
638.26; 31.320038; 8987.1763658932
639.28; 29.492851; 9017.1988156928
640.29; 27.768089; 9045.4655318894
641.31; 26.259896; 9072.1969731814
642.33; 25.01201; 9097.6581204591
643.35; 24.000446; 9122.089539275
644.37; 23.155871; 9145.661217196
645.38; 22.397133; 9168.4605325638
646.40; 21.664079; 9190.5136302827
647.42; 20.938758; 9211.8283827554
648.44; 20.248889; 9232.4408778101
649.46; 19.65412; 9252.4479242935
650.47; 19.221632; 9272.0147158538
651.49; 19.000729; 9291.3566385298
652.51; 19.005447; 9310.7033633349
653.53; 19.210218; 9330.2585363428
654.55; 19.558365; 9350.1681079154
655.56; 19.978578; 9370.5054377578
656.58; 20.402519; 9391.2743218611
657.60; 20.777664; 9412.4250876255
658.62; 21.072664; 9433.8761500747
659.64; 21.276247; 9455.5344513782
660.65; 21.393154; 9477.3117586881
661.67; 21.440792; 9499.1375600624
662.69; 21.4484; 9520.9711058538
663.71; 21.457632; 9542.8140487862
664.73; 21.521379; 9564.7218835613
665.74; 21.697532; 9586.809034569
666.76; 22.036578; 9609.2413201063
667.78; 22.56549; 9632.2120150379
668.80; 23.273515; 9655.9034486722
669.82; 24.106512; 9680.4428379273
670.83; 24.974477; 9705.8657773134
671.85; 25.772295; 9732.1008616584
672.87; 26.408365; 9758.9834376138
673.89; 26.831706; 9786.2969564765
674.91; 27.04762; 9813.8302660264
675.92; 27.115319; 9841.4324902132
676.94; 27.127282; 9869.0468931219
677.96; 27.176978; 9896.7118840492
678.98; 27.326281; 9924.5288586825
680.00; 27.584425; 9952.6086129303
681.01; 27.90624; 9981.0159610114
682.03; 28.210267; 10009.732795342
683.05; 28.409874; 10038.652821296
684.07; 28.445649; 10067.609264075
685.08; 28.307036; 10096.424605674
686.10; 28.035551; 10124.963587313
687.12; 27.709071; 10153.17022609
688.14; 27.413927; 10181.076420456
689.16; 27.215835; 10208.780966464
690.17; 27.140632; 10236.408958227
691.19; 27.17145; 10264.06832168
692.21; 27.262413; 10291.820281633
693.23; 27.362667; 10319.674296095
694.25; 27.441178; 10347.60823137
695.26; 27.50313; 10375.605230747
696.28; 27.592537; 10403.693242302
697.30; 27.780988; 10431.973089032
698.32; 28.147114; 10460.625636501
699.34; 28.753768; 10489.895731441
700.35; 29.629576; 10520.057360987
701.37; 30.759146; 10551.368843904
702.39; 32.083172; 10584.028128221
703.41; 33.507242; 10618.137054623
704.43; 34.916943; 10653.680996162
705.44; 36.196665; 10690.527638801
706.46; 37.249622; 10728.446146708
707.48; 38.016444; 10767.145246116
708.50; 38.489079; 10806.325468023
709.52; 38.716402; 10845.737094417
710.53; 38.798513; 10885.232306626
711.55; 38.868967; 10924.799237992
712.57; 39.06763; 10964.568399371
713.59; 39.510499; 11004.788382061
714.61; 40.264875; 11045.776287252
715.62; 41.337526; 11087.856104876
716.64; 42.679688; 11131.302185186
717.66; 44.207131; 11176.303136714
718.68; 45.828225; 11222.954291889
719.70; 47.47024; 11271.276947483
720.71; 49.095286; 11321.253829867
721.73; 50.701876; 11372.866152116
722.75; 52.314139; 11426.119688206
723.77; 53.965457; 11481.054194466
724.79; 55.684644; 11537.738759609
725.80; 57.490095; 11596.261195439
726.82; 59.392048; 11656.719737332
727.84; 61.397976; 11719.220227044
728.86; 63.513801; 11783.874535363
729.88; 65.735686; 11850.790627492
730.89; 68.032742; 11920.045022857
731.91; 70.327518; 11991.635401594
732.93; 72.485253; 12065.422260927
733.95; 74.321923; 12141.078771097
734.96; 75.634997; 12218.071934399
735.98; 76.251484; 12295.692654921
737.00; 76.079365; 12373.138165812
738.02; 75.144647; 12449.632173363
739.04; 73.599188; 12524.552970443
740.05; 71.693518; 12597.533878389
741.07; 69.720741; 12668.506583871
