#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
735.98; 66510.729; 4500235.7197328
737.00; 67899.146; 4569354.1203827
738.02; 69277.303; 4639875.4249442
739.04; 70553.246; 4711695.5850791
740.05; 71671.376; 4784653.9528835
741.07; 72636.326; 4858594.5978814
742.09; 73519.179; 4933433.9499368
743.11; 74443.636; 5009214.3588556
744.13; 75555.264; 5086126.3569308
745.14; 76981.618; 5164490.322363
746.16; 78793.498; 5244698.7035262
747.18; 80977.379; 5327130.1810795
748.20; 83426.217; 5412054.4697328
749.22; 85951.213; 5499549.095269
750.23; 88312.01; 5589446.9105303
751.25; 90258.504; 5681326.1726684
752.27; 91575.008; 5774545.5796804
753.29; 92117.412; 5868317.1305152
754.31; 91836.021; 5961802.2366495
755.32; 90780.298; 6054212.6622311
756.34; 89085.714; 6144898.0751433
757.36; 86946.366; 6233405.7240177
758.38; 84579.283; 6319503.7847548
759.40; 82187.149; 6403166.7560811
760.41; 79925.641; 6484527.6100722
761.43; 77880.249; 6563806.3429713
762.45; 76055.667; 6641227.7298514
763.47; 74379.064; 6716942.4077635
764.49; 72716.787; 6790964.9594944
765.50; 70902.33; 6863140.4718584
766.52; 68771.699; 6933147.09389
767.54; 66200.698; 7000536.5476727
768.56; 63137.537; 7064807.8360516
769.58; 59624.051; 7125502.5474357
770.59; 55800.088; 7182304.628685
771.61; 51888.481; 7235124.8630495
772.63; 48162.056; 7284151.7573446
773.65; 44898.438; 7329856.4298381
774.67; 42331.941; 7372948.518731
775.68; 40613.271; 7414291.0757918
776.70; 39786.634; 7454792.1518374
777.72; 39789.995; 7495296.649875
778.74; 40478.684; 7536502.2030036
779.75; 41666.574; 7578916.977086
780.77; 43174.462; 7622866.716394
781.79; 44873.231; 7668545.7292548
782.81; 46710.688; 7716095.1937545
783.83; 48715.255; 7765685.2210349
784.84; 50975.877; 7817576.4641644
785.86; 53603.882; 7872142.903316
786.88; 56687.338; 7929848.1672436
787.90; 60250.314; 7991180.3871479
788.92; 64227.889; 8056561.6064979
789.93; 68463.163; 8126254.1524987
790.95; 72726.364; 8200286.4526336
791.97; 76750.136; 8278414.7794203
792.99; 80271.183; 8360127.379864
794.01; 83067.617; 8444686.6290013
795.02; 84983.939; 8531196.6113476
796.04; 85940.428; 8618680.2586303
797.06; 85929.142; 8706152.4172772
798.08; 85002.722; 8792681.5203215
799.10; 83263.271; 8877439.9367772
800.11; 80856.372; 8959748.2341268
801.13; 77970.79; 9039119.1334209
802.15; 74839.441; 9115302.4548453
803.17; 71734.138; 9188324.7114873
804.19; 68946.961; 9258509.7423401
805.20; 66755.278; 9326463.7348357
806.22; 65374.102; 9393011.7494644
807.24; 64906.243; 9459083.5041745
808.26; 65304.791; 9525560.9636015
809.28; 66361.809; 9593114.4219051
810.29; 67731.419; 9662062.0834546
811.31; 68986.12; 9732286.9762665
812.33; 69695.241; 9803233.7241501
813.35; 69507.178; 9873989.0320193
814.37; 68215.135; 9943429.0961703
815.38; 65790.269; 10010400.750601
816.40; 62375.11; 10073895.920988
817.42; 58241.098; 10133182.845789
818.44; 53723.402; 10187870.951109
819.46; 49151.192; 10237904.743246
820.47; 44790.803; 10283499.847644
821.49; 40813.581; 10325046.311979
822.51; 37291.779; 10363007.733363
823.53; 34217.686; 10397839.861091
824.55; 31535.683; 10429941.825791
825.56; 29175.419; 10459641.143493
826.58; 27076.674; 10487204.029044
827.60; 25201.206; 10512857.768989
828.62; 23532.049; 10536812.379529
829.63; 22064.563; 10559273.152777
830.65; 20795.064; 10580441.630736
831.67; 19712.108; 10600507.706019
832.69; 18793.223; 10619638.39564
833.71; 18007.229; 10637968.977606
834.72; 17320.242; 10655600.236078
835.74; 16702.536; 10672602.697163
836.76; 16133.727; 10689026.135026
837.78; 15604.734; 10704911.081178
838.80; 15116.309; 10720298.831195
839.81; 14674.953; 10735237.299691
840.83; 14287.692; 10749781.553554
841.85; 13957.259; 10763989.441068
842.87; 13678.95; 10777914.021767
843.89; 13439.882; 10791595.242093
844.90; 13220.758; 10805053.403085
845.92; 12999.628; 10818286.46319
846.94; 12756.717; 10831272.250274
847.96; 12479.112; 10843975.447756
848.98; 12164.176; 10856358.053635
849.99; 11820.855; 10868391.173467
851.01; 11468.597; 10880065.710435
852.03; 11134.18; 10891399.824719
853.05; 10847.238; 10902441.844903
854.07; 10635.552; 10913268.377983
855.08; 10521.073; 10923978.376529
856.10; 10517.387; 10934684.622729
857.12; 10628.864; 10945504.347547
858.14; 10851.336; 10956550.538858
859.16; 11173.855; 10967925.040589
860.17; 11580.986; 10979713.984232
861.19; 12055.118; 10991985.574013
862.21; 12578.406; 11004789.848568
863.23; 13134.087; 11018159.782682
864.25; 13707.043; 11032112.960712
865.26; 14283.596; 11046653.04463
866.28; 14850.675; 11061770.390715
867.30; 15394.629; 11077441.458501
868.32; 15900.113; 11093627.087727
869.34; 16349.54; 11110270.21377
870.35; 16723.493; 11127294.007654
871.37; 17002.286; 11144601.601453
872.39; 17168.485; 11162078.378093
873.41; 17209.846; 11179597.258352
874.42; 17121.919; 11197026.632786
875.44; 16909.519; 11214239.793326
876.46; 16586.545; 11231124.180397
877.48; 16174.059; 11247588.674091
878.50; 15697.035; 11263567.578245
879.51; 15180.586; 11279020.759693
880.53; 14646.595; 11293930.361165
881.55; 14111.544; 11308295.30434
882.57; 13585.929; 11322125.194083
883.59; 13075.14; 11335435.122678
884.60; 12581.284; 11348242.32739
885.62; 12105.197; 11360564.895169
886.64; 11647.958; 11372422.014089
887.66; 11211.538; 11383834.87573
888.68; 10798.553; 11394827.336873
889.69; 10411.496; 11405425.790755
890.71; 10051.898; 11415658.189438
891.73; 9719.8482; 11425552.57545
892.75; 9414.042; 11435135.663988
893.77; 9132.291; 11444431.942117
894.78; 8872.2687; 11453463.528834
895.80; 8632.3074; 11462250.845246
896.82; 8412.2104; 11470814.112479
897.84; 8214.2166; 11479175.830561
898.86; 8044.2674; 11487364.547615
899.87; 7913.5264; 11495420.176037
900.89; 7839.721; 11503400.673701
901.91; 7847.5031; 11511389.093214
902.93; 7966.9149; 11519499.068787
903.95; 8229.3598; 11527876.201906
904.96; 8661.2441; 11536692.974617
905.98; 9276.4449; 11546135.995256
907.00; 10069.597; 11556386.410846
908.02; 11012.48; 11567596.64071
909.04; 12055.276; 11579868.391579
910.05; 13133.231; 11593237.453938
911.07; 14177.63; 11607669.669899
912.09; 15128.553; 11623069.88425
913.11; 15946.138; 11639302.364961
914.13; 16617.372; 11656218.133065
915.14; 17156.625; 11673682.837069
916.16; 17599.922; 11691598.797866
917.18; 17994.672; 11709916.597831
918.20; 18387.723; 11728634.506004
919.22; 18814.865; 11747787.227066
920.23; 19294.366; 11767428.058949
921.25; 19825.88; 11787609.949211
922.27; 20394.784; 11808370.958789
923.29; 20980.722; 11829728.428359
924.30; 21568.33; 11851684.057895
925.32; 22157.641; 11874239.580059
926.34; 22771.67; 11897420.15777
927.36; 23459.09; 11921300.498587
928.38; 24290.731; 11946027.414212
929.39; 25349.981; 11971832.60071
930.41; 26718.651; 11999031.034896
931.43; 28461.338; 12028003.449085
932.45; 30612.066; 12059165.210901
933.47; 33166.709; 12092927.489766
934.48; 36083.165; 12129658.594949
935.50; 39288.844; 12169652.942331
936.52; 42692.63; 12213112.197398
937.54; 46196.964; 12260138.713692
938.56; 49705.891; 12310737.165719
939.57; 53126.937; 12364818.095334
940.59; 56367.786; 12422198.069532
941.61; 59331.597; 12482595.074801
942.63; 61916.133; 12545623.026559
943.65; 64020.747; 12610793.384286
944.66; 65561.891; 12677532.559874
945.68; 66493.517; 12745220.090451
946.70; 66825.262; 12813245.323566
947.72; 66630.475; 12881072.271507
948.74; 66038.613; 12948296.729557
949.75; 65211.73; 13014679.457076
950.77; 64310.73; 13080145.005447
951.79; 63461.435; 13144746.007839
952.81; 62731.362; 13208603.827722
953.83; 62124.814; 13271844.207458
954.84; 61597.571; 13334547.87621
955.86; 61085.511; 13396730.290513
956.88; 60536.542; 13458353.878041
957.90; 59934.296; 13519364.405499
958.92; 59305.495; 13579734.839774
959.93; 58709.293; 13639498.366162
960.95; 58213.822; 13698757.525202
961.97; 57869.779; 13757666.463389
962.99; 57691.616; 13816394.038658
964.01; 57653.524; 13875082.83788
965.02; 57701.437; 13933820.41119
966.04; 57776.125; 13992634.013443
967.06; 57838.437; 14051511.046465
968.08; 57887.26; 14110437.779114
969.09; 57963.662; 14169442.285992
970.11; 58139.75; 14228626.04288
971.13; 58495.964; 14288172.410507
972.15; 59094.117; 14348327.671933
973.17; 59954.431; 14409358.695331
974.18; 61043.195; 14471498.033382
975.20; 62274.29; 14534890.573013
976.22; 63523.931; 14599555.193871
977.24; 64654.711; 14665370.899609
978.26; 65543.044; 14732090.889817
979.27; 66103.704; 14799381.608049
980.29; 66306.099; 14866878.355293
981.31; 66178.953; 14934245.673261
982.33; 65802.728; 15001230.011338
983.35; 65291.869; 15067694.316876
984.36; 64771.266; 15133628.670786
985.38; 64352.635; 15199136.875945
986.40; 64116.298; 15264404.501045
987.42; 64102.148; 15329657.721934
988.44; 64310.726; 15395123.26571
989.45; 64712.344; 15460997.639638
990.47; 65259.992; 15527429.495396
991.49; 65901.268; 15594514.142359
992.51; 66585.939; 15662295.755158
993.53; 67268.287; 15730771.968956
994.54; 67906.028; 15799897.375141
995.56; 68459.049; 15869585.733096
996.58; 68890.82; 15939713.615282
997.60; 69173.284; 16010129.033863
998.62; 69293.435; 16080666.760816
999.63; 69257.976; 16151168.39138
1000.65; 69092.571; 16221501.647141
1001.67; 68834.367; 16291572.062851
1002.69; 68519.748; 16361322.209715
1003.71; 68172.129; 16430718.495303
1004.72; 67795.404; 16499731.291148
1005.74; 67376.752; 16568317.917505
1006.76; 66898.508; 16636417.71226
1007.78; 66354.388; 16703963.615833
1008.80; 65762.617; 16770907.122233
1009.81; 65168.942; 16837246.293076
1010.83; 64636.197; 16903043.152273
1011.85; 64222.72; 16968419.10979
1012.87; 63957.062; 17033524.639459
1013.89; 63818.823; 17098489.447514
1014.90; 63733.871; 17163367.777469
1015.92; 63587.15; 17228096.752203
1016.94; 63249.725; 17292482.243338
1017.96; 62611.348; 17356217.893538
1018.97; 61607.864; 17418932.040593
1019.99; 60234.94; 17480248.610716
1021.01; 58544.867; 17539844.758522
1022.03; 56629.371; 17597491.014408
1023.05; 54595.875; 17653067.259451
1024.06; 52545.753; 17706556.568437
1025.08; 50560.793; 17758025.273718
1026.10; 48699.56; 17807599.324715
1027.12; 47000.878; 17855444.190446
1028.14; 45489.194; 17901750.227498
1029.15; 44177.068; 17946720.576305
1030.17; 43062.84; 17990556.689127
1031.19; 42125.216; 18033438.341202
1032.21; 41319.036; 18075499.33651
1033.23; 40576.752; 18116804.718872
1034.24; 39817.948; 18157337.67185
1035.26; 38965.67; 18197003.042256
1036.28; 37965.063; 18235649.838298
1037.30; 36798.299; 18273108.918406
1038.32; 35490.623; 18309236.840751
1039.33; 34105.25; 18343954.513095
1040.35; 32728.46; 18377270.673337
1041.37; 31449.305; 18409284.709207
1042.39; 30339.7; 18440169.214501
1043.41; 29440.152; 18470138.019074
1044.42; 28754.364; 18499408.720691
1045.44; 28253.308; 18528169.368565
1046.46; 27887.019; 18556557.15038
1047.48; 27600.742; 18584653.514816
1048.50; 27351.41; 18612496.070051
1049.51; 27120.606; 18640103.676276
1050.53; 26920.979; 18667508.070718
1051.55; 26794.478; 18694783.692897
1052.57; 26802.606; 18722067.589416
1053.59; 27010.995; 18749563.617044
1054.60; 27472.458; 18777529.393539
1055.62; 28213.625; 18806249.646164
1056.64; 29229.709; 18836004.229015
1057.66; 30489.64; 18867041.367354
1058.68; 31950.28; 18899565.373199
1059.69; 33574.791; 18933743.061645
1060.71; 35347.962; 18969725.761263
1061.73; 37281.498; 19007676.717672
1062.75; 39405.389; 19047789.702762
1063.76; 41746.438; 19090285.774774
1064.78; 44300.33; 19135381.599247
1065.80; 47006.969; 19183232.665047
1066.82; 49738.898; 19233864.716624
1067.84; 52309.067; 19287113.08977
1068.85; 54498.136; 19342589.840292
1069.87; 56095.086; 19399692.217688
1070.89; 56940.451; 19457655.139687
1071.91; 56960.494; 19515638.464916
1072.93; 56183.545; 19572830.8895
1073.94; 54735.127; 19628548.887169
1074.96; 52814.602; 19682311.873183
1075.98; 50660.598; 19733882.175747
1077.00; 48514.231; 19783267.5691
1078.02; 46587.911; 19830692.051777
1079.03; 45044.319; 19876545.224884
1080.05; 43986.505; 19921321.589299
1081.07; 43457.357; 19965559.303709
1082.09; 43445.638; 20009785.088121
1083.11; 43896.153; 20054469.47814
1084.12; 44722.596; 20099995.15107
1085.14; 45822.249; 20146640.223376
1086.16; 47091.554; 20194577.393334
1087.18; 48440.618; 20243887.851695
1088.20; 49803.831; 20294586.00205
1089.21; 51143.708; 20346648.089543
1090.23; 52446.366; 20400036.226625
1091.25; 53709.578; 20454710.259562
1092.27; 54927.226; 20510623.805384
1093.29; 56075.983; 20567706.736635
1094.30; 57110.204; 20625842.459906
1095.32; 57968.782; 20684852.178331
1096.34; 58593.775; 20744498.113231
1097.36; 58956.08; 20804512.859051
1098.38; 59080.036; 20864653.786742
1099.39; 59057.932; 20924772.213118
1100.41; 59047.502; 20984880.022367
1101.43; 59250.213; 21045194.182041
1102.45; 59873.993; 21106143.322943
1103.47; 61089.212; 21168329.504549
1104.48; 62989.356; 21232449.950855
1105.50; 65567.082; 21299194.41089
1106.52; 68712.255; 21369140.521713
1107.54; 72232.464; 21442670.053554
1108.56; 75890.304; 21519923.108572
1109.57; 79447.431; 21600797.164769
1110.59; 82704.33; 21684986.60386
1111.61; 85527.142; 21772049.54369
1112.63; 87857.705; 21861484.89614
1113.64; 89708.416; 21952804.192034
1114.66; 91147.509; 22045588.423413
1115.68; 92281.606; 22139527.116006
1116.70; 93240.587; 22234442.009794
1117.72; 94166.167; 22330299.104082
1118.73; 95201.71; 22427210.336648
1119.75; 96478.895; 22525421.688614
1120.77; 98097.833; 22625281.049852
1121.79; 100100.98; 22727179.526077
1122.81; 102446.08; 22831465.215266
1123.82; 104987.24; 22938337.69333
1124.84; 107473.71; 23047741.295127
1125.86; 109572.74; 23159281.612612
1126.88; 110915.78; 23272189.094414
1127.90; 111159.97; 23385345.150475
1128.91; 110050.33; 23497371.638841
1129.93; 107467; 23606768.404773
1130.95; 103445.01; 23712070.96001
1131.97; 98162.057; 23811995.698506
1132.99; 91898.919; 23905544.832253
1134.00; 84984.882; 23992055.774484
1135.02; 77743.799; 24071195.606608
1136.04; 70454.399; 24142915.144963
1137.06; 63332.202; 24207384.594166
1138.08; 56532.305; 24264932.040885
1139.09; 50165.552; 24315998.408075
1140.11; 44317.439; 24361111.648847
1141.13; 39060.357; 24400873.407048
1142.15; 34454.513; 24435946.614395
1143.17; 30538.786; 24467033.780269
1144.18; 27317.462; 24494841.777583
1145.20; 24750.462; 24520036.679773
1146.22; 22752.973; 24543198.224583
1147.24; 21206.349; 24564785.373119
1148.26; 19977.589; 24585121.696826
1149.27; 18941.533; 24604403.360462
1150.29; 17999.242; 24622725.812241
1151.31; 17087.822; 24640120.477923
1152.33; 16180.289; 24656591.313854
1153.35; 15277.41; 24672143.057941
1154.36; 14395.63; 24686797.188085
1155.38; 13555.501; 24700596.103053
1156.40; 12773.761; 24713599.240773
1157.42; 12060.118; 24725875.920129
1158.43; 11417.849; 24737498.797782
1159.45; 10846.293; 24748539.855678
1160.47; 10343.281; 24759068.869802
1161.49; 9906.4004; 24769153.157901
1162.51; 9532.9634; 24778857.303251
1163.52; 9219.3578; 24788242.211617
1164.54; 8960.5988; 24797363.714479
1165.56; 8750.6211; 24806271.46917
1166.58; 8583.2939; 24815008.891997
1167.60; 8453.6948; 24823614.388462
1168.61; 8359.0333; 24832123.523607
1169.63; 8298.7906; 24840571.334365
1170.65; 8274.0062; 24848993.91562
1171.67; 8285.9981; 24857428.704086
1172.69; 8335.0037; 24865913.378196
1173.70; 8419.2163; 24874483.77708
1174.72; 8534.5258; 24883171.556046
1175.74; 8675.0422; 24892002.374711
1176.76; 8834.2696; 24900995.279916
1177.78; 9006.656; 24910163.667097
1178.79; 9189.1795; 24919517.855345
1179.81; 9382.6182; 24929068.955772
1180.83; 9592.2025; 24938833.404045
1181.85; 9827.4442; 24948837.318214
1182.87; 10101.075; 24959119.776204
1183.88; 10427.186; 24969734.201976
1184.90; 10818.808; 24980747.281561
1185.92; 11285.21; 24992235.138862
1186.94; 11829.262; 25004276.817381
1187.96; 12445.11; 25016945.402576
1188.97; 13116.468; 25030297.401164
1189.99; 13815.837; 25044361.327016
1191.01; 14505.073; 25059126.865414
1192.03; 15137.752; 25074536.443277
1193.05; 15663.629; 25090481.342128
1194.06; 16035.106; 25106804.388396
1195.08; 16214.952; 25123310.509493
1196.10; 16183.881; 25139785.002044
1197.12; 15946.11; 25156017.453432
1198.14; 15531.058; 25171827.400193
1199.15; 14990.067; 25187086.641699
1200.17; 14388.187; 25201733.195198
1201.19; 13792.509; 25215773.374433
1202.21; 13259.642; 25229271.11826
1203.22; 12825.358; 25242326.778911
1204.24; 12498.968; 25255050.189162
1205.26; 12263.759; 25267534.166241
1206.28; 12083.142; 25279834.283386
1207.30; 11910.73; 25291958.892679
1208.31; 11701.617; 25303870.633637
1209.33; 11422.125; 25315497.86357
1210.35; 11055.982; 25326752.376499
1211.37; 10606.063; 25337548.891186
1212.39; 10092.001; 25347822.113153
1213.40; 9544.8727; 25357538.381651
1214.42; 9000.4998; 25366700.50203
1215.44; 8492.8692; 25375345.876354
1216.46; 8048.7878; 25383539.19505
1217.48; 7684.4708; 25391361.654681
1218.49; 7404.3535; 25398898.966996
1219.51; 7202.1032; 25406230.397231
1220.53; 7063.5164; 25413420.752142
1221.55; 6970.7083; 25420516.63236
1222.57; 6906.7376; 25427547.393216
1223.58; 6859.6634; 25434530.234507
1224.60; 6825.0876; 25441477.87917
1225.62; 6806.5687; 25448406.672398
1226.64; 6813.8259; 25455342.853134
1227.66; 6859.2564; 25462325.280182
1228.67; 6953.7476; 25469403.895172
1229.69; 7102.9321; 25476634.373543
1230.71; 7304.857; 25484070.402741
1231.73; 7549.5954; 25491755.565038
1232.75; 7820.7898; 25499716.791556
1233.76; 8098.656; 25507960.873845
1234.78; 8363.7058; 25516474.765486
1235.80; 8600.3925; 25525229.593878
1236.82; 8799.978; 25534187.591739
1237.84; 8962.1093; 25543310.632255
1238.85; 9094.8015; 25552568.747732
1239.87; 9212.783; 25561946.963309
1240.89; 9334.4536; 25571449.034255
1241.91; 9478.0406; 25581097.270638
1242.93; 9657.8244; 25590928.519108
1243.94; 9881.4129; 25600987.371045
1244.96; 10148.873; 25611318.486229
1245.98; 10454.039; 25621960.24732
1247.00; 10787.642; 25632941.601165
1248.02; 11141.287; 25644282.950809
1249.03; 11511.008; 25656000.659796
1250.05; 11899.273; 25668113.606184
1251.07; 12314.982; 25680649.726922
1252.09; 12771.754; 25693650.821072
1253.10; 13285.476; 25707174.862314
1254.12; 13872.259; 25721296.22304
1255.14; 14547.5; 25736104.95053
1256.16; 15326.003; 25751706.160026
1257.18; 16222.259; 25768219.720116
1258.19; 17249.668; 25785779.138021
1259.21; 18417.735; 25804527.597704
1260.23; 19727.251; 25824609.087684
1261.25; 21164.582; 25846153.718765
1262.27; 22697.085; 25869258.371772
1263.28; 24271.757; 25893965.973426
1264.30; 25818.478; 25920248.069633
1265.32; 27257.76; 25947995.293481
1266.34; 28511.436; 25977018.70533
1267.36; 29513.651; 26007062.328637
1268.37; 30219.471; 26037824.446287
1269.39; 30609.225; 26068983.316336
1270.41; 30688.128; 26100222.506551
1271.43; 30482.167; 26131252.036993
1272.45; 30032.091; 26161823.409414
1273.46; 29387.449; 26191738.564094
1274.48; 28601.944; 26220854.109126
1275.50; 27730.422; 26249082.481766
1276.52; 26826.974; 26276391.183673
1277.54; 25943.341; 26302800.385467
1278.55; 25126.993; 26328378.580203
1279.57; 24418.842; 26353235.908013
1280.59; 23851.035; 26377515.232575
1281.61; 23445.438; 26401381.676924
1282.63; 23213.184; 26425011.696298
1283.64; 23155.143; 26448582.632626
1284.66; 23262.781; 26472263.139743
1285.68; 23518.795; 26496204.258564
1286.70; 23897.324; 26520530.703476
1287.72; 24364.147; 26545332.353306
1288.73; 24877.829; 26570656.909635
1289.75; 25392.83; 26596505.715293
1290.77; 25865.012; 26622835.181074
1291.79; 26258.959; 26649565.66872
1292.81; 26555.45; 26676597.971379
1293.82; 26756.753; 26703835.191364
1294.84; 26887.683; 26731205.692288
1295.86; 26991.426; 26758681.799528
1296.88; 27120.798; 26786289.601427
1297.89; 27327.202; 26814107.513353
1298.91; 27650.48; 26842254.508923
1299.93; 28112.656; 26870871.980106
1300.95; 28717.285; 26900104.937483
1301.97; 29454.173; 26930088.014101
1302.98; 30307.288; 26960939.525047
1304.00; 31262.54; 26992763.441491
1305.02; 32312.162; 27025655.827811
1306.04; 33453.799; 27059710.352009
1307.06; 34684.556; 27095017.732966
1308.07; 35992.403; 27131656.446271
1309.09; 37348.718; 27169675.829625
1310.11; 38705.622; 27209076.48258
1311.13; 40000.287; 27249795.04853
1312.15; 41165.853; 27291700.110831
1313.16; 42146.048; 27334602.968558
1314.18; 42908.959; 27378282.43705
1315.20; 43455.455; 27422518.215269
1316.22; 43819.475; 27467124.549611
1317.24; 44060.339; 27511976.072958
1318.25; 44250.186; 27557020.853206
1319.27; 44461.418; 27602280.658151
1320.29; 44758.818; 27647843.202962
1321.31; 45198.773; 27693853.603834
1322.33; 45834.508; 27740511.154955
1323.34; 46722.917; 27788073.068154
1324.36; 47927.001; 27836860.686873
1325.38; 49508.882; 27887258.592607
1326.40; 51511.986; 27939695.571509
1327.42; 53935.923; 27994600.01341
1328.43; 56712.063; 28052330.445867
1329.45; 59689.783; 28113092.068795
1330.47; 62641.754; 28176858.670771
1331.49; 65291.536; 28243322.637031
1332.51; 67359.689; 28311891.893343
1333.52; 68617.941; 28381741.996301
1334.54; 68937.186; 28451917.076582
1335.56; 68315.633; 28521459.442908
1336.58; 66878.527; 28589538.89755
1337.60; 64848.827; 28655552.205355
1338.61; 62496.648; 28719171.096677
1339.63; 60081.327; 28780331.295044
1340.65; 57801.761; 28839170.993115
1341.67; 55767.689; 28895940.09416
1342.69; 53997.89; 28950907.616459
1343.70; 52443.083; 29004292.412422
1344.72; 51024.263; 29056232.909884
1345.74; 49673.323; 29106798.209224
1346.76; 48363.174; 29156029.833752
1347.77; 47118.688; 29203994.624772
1348.79; 46006.314; 29250827.066741
1349.81; 45106.929; 29296743.973869
1350.83; 44481.46; 29342024.180371
1351.85; 44140.681; 29386957.488866
1352.86; 44028.994; 29431777.104519
1353.88; 44027.531; 29476595.231033
1354.90; 43976.082; 29521360.984712
1355.92; 43707.801; 29565853.640079
1356.94; 43087.081; 29609714.428811
1357.95; 42040.318; 29652509.658302
1358.97; 40571.694; 29693809.891613
1359.99; 38760.694; 29733266.605704
1361.01; 36743.471; 29770669.873387
1362.03; 34684.519; 29805977.217256
1363.04; 32747.243; 29839312.497966
1364.06; 31071.161; 29870941.599473
1365.08; 29760.299; 29901236.299453
1366.10; 28882.981; 29930637.927722
1367.12; 28479.443; 29959628.772007
1368.13; 28571.81; 29988713.641897
1369.15; 29171.588; 30018409.060001
1370.17; 30282.39; 30049235.226491
1371.19; 31898.848; 30081706.877222
1372.21; 34005.022; 30116322.522201
1373.22; 36575.968; 30153555.278923
1374.24; 39584.324; 30193850.41223
1375.26; 43010.708; 30237633.457222
1376.28; 46853.873; 30285328.678173
1377.30; 51135.432; 30337382.341844
1378.31; 55895.289; 30394281.333809
1379.33; 61177.222; 30456557.105633
1380.35; 67008.146; 30524768.506534
1381.37; 73377.503; 30599463.638637
1382.39; 80223.8; 30681128.005642
1383.40; 87433.04; 30770131.067909
1384.42; 94849.625; 30866683.893104
1385.44; 102295.82; 30970816.628232
1386.46; 109593; 31082377.571415
1387.48; 116577.48; 31201048.4126
1388.49; 123106.48; 31326365.49255
1389.51; 129053.48; 31457736.368325
1390.53; 134296.64; 31594444.55453
1391.55; 138706.18; 31735641.460929
1392.56; 142137.1; 31880330.898919
1393.58; 144431.48; 32027355.916544
1394.60; 145431.56; 32175398.970481
1395.62; 145001.88; 32323004.624531
1396.64; 143056.6; 32468630.072989
1397.65; 139587.47; 32610724.092455
1398.67; 134687.8; 32747830.46122
1399.69; 128568.65; 32878707.79948
1400.71; 121563.44; 33002454.132285
1401.73; 114117.96; 33118621.291047
1402.74; 106763.64; 33227302.066849
1403.76; 100073.8; 33329172.872864
1404.78; 94606.07; 33425477.769687
1405.80; 90837.777; 33517946.706704
1406.82; 89104.446; 33608651.187989
1407.83; 89553.046; 33699812.324894
1408.85; 92119.92; 33793586.428096
1409.87; 96538.926; 33891858.889227
1410.89; 102378.83; 33996076.115471
1411.91; 109102.33; 34107137.579775
1412.92; 116134.55; 34225357.540642
1413.94; 122927.12; 34350492.045141
1414.96; 129006.61; 34481815.206169
1415.98; 134000.91; 34618222.353564
1417.00; 137643.7; 34758337.702573
1418.01; 139762.51; 34900609.905548
1419.03; 140259.41; 35043387.937532
1420.05; 139093.56; 35184979.178734
1421.07; 136272.29; 35323698.490713
1422.09; 131853.54; 35457919.705718
1423.10; 125957.27; 35586138.772653
1424.12; 118779.99; 35707051.674751
1425.14; 110604.26; 35819642.034788
1426.16; 101795.54; 35923265.506889
1427.18; 92781.528; 36017713.098249
1428.19; 84013.674; 36103235.393407
1429.21; 75916.466; 36180515.080353
1430.23; 68834.36; 36250585.488512
1431.25; 62989.137; 36314705.711824
1432.27; 58459.295; 36374214.751839
1433.28; 55188.362; 36430394.123365
1434.30; 53021.414; 36484367.635333
1435.32; 51760.786; 36537057.881622
1436.34; 51225.709; 36589203.442469
1437.36; 51298.86; 36641423.468195
1438.37; 51946.602; 36694302.867421
1439.39; 53208.22; 36748466.53948
1440.41; 55159.923; 36804616.961019
1441.43; 57868.032; 36863524.120391
1442.44; 61349.274; 36925975.034128
1443.46; 65552.878; 36992705.034701
1444.48; 70370.226; 37064338.88862
1445.50; 75666.61; 37141364.232605
1446.52; 81320.537; 37224145.030012
1447.53; 87253.044; 37312964.863593
1448.55; 93433.884; 37408076.525675
1449.57; 99861.817; 37509731.546032
1450.59; 106528.29; 37618172.746482
1451.61; 113382.38; 37733591.118584
1452.62; 120316.1; 37856067.719728
1453.64; 127181.73; 37985533.229048
1454.66; 133839.61; 38121776.179498
1455.68; 140220.74; 38264514.844238
1456.70; 146379.09; 38413522.445865
1457.71; 152509.15; 38568770.183187
1458.73; 158913.89; 38730537.663715
1459.75; 165925.4; 38899442.557542
1460.77; 173797.98; 39076361.401358
1461.79; 182605.15; 39262245.567744
1462.80; 192173.51; 39457869.906048
1463.82; 202076.48; 39663575.04076
1464.84; 211693.28; 39879069.663679
1465.86; 220318.57; 40103344.462097
1466.88; 227293.52; 40334719.461048
1467.89; 232123.63; 40571011.299982
1468.91; 234554.26; 40809777.418953
1469.93; 234588.97; 41048578.866541
1470.95; 232452.78; 41285205.765531
1471.97; 228517.53; 41517826.746017
1472.98; 223213.8; 41745048.763459
1474.00; 216953.39; 41965897.954812
1475.02; 210078.09; 42179748.382909
1476.04; 202839.53; 42386230.272037
1477.06; 195404.49; 42585143.612629
1478.07; 187873.89; 42776391.129191
1479.09; 180303.36; 42959932.166929
1480.11; 172717.11; 43135750.727891
1481.13; 165113.23; 43303828.872229
1482.15; 157463.89; 43464120.322278
1483.16; 149716.79; 43616525.551392
1484.18; 141803.46; 43760875.355084
1485.20; 133656.67; 43896932.073593
1486.22; 125234.29; 44024415.172934
1487.23; 116543.72; 44143051.655854
1488.25; 107659.19; 44252644.069051
1489.27; 98725.623; 44353142.492803
