#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
753.29; 1733.1477; 1256917.0584684
754.31; 1680.4873; 1258627.7219793
755.32; 1638.6732; 1260295.8206302
756.34; 1611.2772; 1261936.0313128
757.36; 1600.1788; 1263564.9442676
758.38; 1604.9114; 1265198.6747768
759.40; 1622.4721; 1266850.2813649
760.41; 1647.7223; 1268527.591573
761.43; 1674.361; 1270232.0188207
762.45; 1696.2938; 1271958.7726849
763.47; 1709.0852; 1273698.5476561
764.49; 1711.1195; 1275440.3934325
765.50; 1704.1298; 1277175.124003
766.52; 1692.8952; 1278898.418264
767.54; 1684.1199; 1280612.7796404
768.56; 1684.7458; 1282327.7782033
769.58; 1700.139; 1284058.4463695
770.59; 1732.6625; 1285822.2219972
771.61; 1781.0717; 1287635.2761101
772.63; 1840.9469; 1289509.2806375
773.65; 1906.0699; 1291449.5775723
774.67; 1970.3546; 1293455.3134968
775.68; 2029.7519; 1295521.5133537
776.70; 2083.5408; 1297642.4679603
777.72; 2134.5992; 1299815.39783
778.74; 2188.5749; 1302043.2726651
779.75; 2252.2286; 1304335.9441417
780.77; 2331.4872; 1306709.297524
781.79; 2429.8291; 1309182.7587409
782.81; 2547.4891; 1311775.9927134
783.83; 2681.6829; 1314505.8302366
784.84; 2827.7014; 1317384.3082452
785.86; 2980.4456; 1320418.2732511
786.88; 3135.8655; 1323610.4489676
787.90; 3291.8464; 1326961.4065184
788.92; 3448.3267; 1330471.6543373
789.93; 3606.7209; 1334143.140542
790.95; 3768.9567; 1337979.7757845
791.97; 3936.536; 1341986.9995609
792.99; 4109.9637; 1346170.7652716
794.01; 4288.7096; 1350536.4865419
795.02; 4471.6447; 1355088.4278666
796.04; 4657.7154; 1359829.7811189
797.06; 4846.5395; 1364763.349156
798.08; 5038.6486; 1369892.4760085
799.10; 5235.2257; 1375221.709897
800.11; 5437.3524; 1380756.7000494
801.13; 5644.9342; 1386502.9995141
802.15; 5855.5794; 1392463.7266997
803.17; 6063.7518; 1398636.3643858
804.19; 6260.4958; 1405009.278966
805.20; 6433.9464; 1411558.7587272
806.22; 6570.6886; 1418247.436144
807.24; 6657.8362; 1425024.8261309
808.26; 6685.4848; 1431830.3611488
809.28; 6649.0129; 1438598.7693613
810.29; 6550.6274; 1445267.0254086
811.31; 6399.6228; 1451781.5652503
812.33; 6211.0811; 1458104.1777543
813.35; 6003.1314; 1464215.1064337
814.37; 5793.3158; 1470112.4518816
815.38; 5594.9367; 1475807.8560267
816.40; 5414.3605; 1481319.4413278
817.42; 5250.0577; 1486663.773528
818.44; 5093.7089; 1491848.9494084
819.46; 4933.112; 1496870.644525
820.47; 4756.0935; 1501712.1424269
821.49; 4554.3182; 1506348.2417955
822.51; 4325.9251; 1510751.8468343
823.53; 4076.2845; 1514901.328586
824.55; 3816.7517; 1518786.6170931
825.56; 3561.8885; 1522412.4658776
826.58; 3326.0491; 1525798.2403422
827.60; 3120.3362; 1528974.6079516
828.62; 2950.7259; 1531978.3196261
829.63; 2817.7175; 1534846.6344249
830.65; 2717.36; 1537612.789629
831.67; 2643.1186; 1540303.3702912
832.69; 2587.8812; 1542937.7216986
833.71; 2545.5041; 1545528.935031
834.72; 2511.5743; 1548085.6092708
835.74; 2483.4051; 1550613.6084708
836.76; 2459.5414; 1553117.3154829
837.78; 2439.1525; 1555600.26745
838.80; 2421.6186; 1558065.3706447
839.81; 2406.4361; 1560515.0187814
840.83; 2393.3677; 1562951.363813
841.85; 2382.6377; 1565376.7862133
842.87; 2374.9707; 1567794.4039254
843.89; 2371.3678; 1570208.3540211
844.90; 2372.6678; 1572623.6274523
845.92; 2379.06; 1575045.4079122
846.94; 2389.756; 1577478.076441
847.96; 2402.9688; 1579924.1950189
848.98; 2416.2241; 1582383.8069158
849.99; 2426.894; 1584854.2803035
851.01; 2432.7604; 1587330.725415
852.03; 2432.4149; 1589806.8188092
853.05; 2425.3796; 1592275.7505548
854.07; 2411.9508; 1594731.0123818
855.08; 2392.8744; 1597166.8552754
856.10; 2369.0129; 1599578.4082105
857.12; 2341.1457; 1601961.5935183
858.14; 2309.9675; 1604313.0407217
859.16; 2276.253; 1606630.1680203
860.17; 2241.0784; 1608911.4891101
861.19; 2205.9617; 1611157.0629703
862.21; 2172.8146; 1613368.8944549
863.23; 2143.6712; 1615551.0592363
864.25; 2120.2524; 1617709.3847285
865.26; 2103.4967; 1619850.6535755
866.28; 2093.2249; 1621981.4661671
867.30; 2088.086; 1624107.0475886
868.32; 2085.8554; 1626230.3583914
869.34; 2084.05; 1628351.8313266
870.35; 2080.7084; 1630469.9026559
871.37; 2075.1052; 1632582.2702538
872.39; 2068.1524; 1634687.5601343
873.41; 2062.3128; 1636786.9055488
874.42; 2061.0009; 1638884.9155338
875.44; 2067.6234; 1640989.6669741
876.46; 2084.5646; 1643111.6638138
877.48; 2112.473; 1645262.0702006
878.50; 2150.1249; 1647450.8045984
879.51; 2194.9385; 1649685.1572281
880.53; 2243.96; 1651969.4117187
881.55; 2294.9436; 1654305.5653075
882.57; 2347.0852; 1656694.7968071
883.59; 2401.102; 1659139.01502
884.60; 2458.6158; 1661641.7798467
885.62; 2521.1092; 1664208.1601765
886.64; 2588.9251; 1666843.5741865
887.66; 2660.7892; 1669552.142762
888.68; 2734.1145; 1672335.3533614
889.69; 2806.0043; 1675191.7446066
890.71; 2874.5402; 1678117.9024407
891.73; 2939.7923; 1681110.4841623
892.75; 3004.0872; 1684168.5153171
893.77; 3071.3893; 1687295.0570837
894.78; 3146.0452; 1690497.5953088
895.80; 3231.4263; 1693787.0478765
896.82; 3329.0496; 1697175.8767363
897.84; 3438.5313; 1700676.1532648
898.86; 3558.3458; 1704298.3957805
899.87; 3686.9952; 1708051.5977583
900.89; 3824.027; 1711944.2922774
901.91; 3970.4392; 1715986.0280965
902.93; 4128.3224; 1720188.4821459
903.95; 4299.9578; 1724565.6536789
904.96; 4486.82; 1729133.0427751
905.98; 4688.926; 1733906.1671086
907.00; 4904.7556; 1738898.9966723
908.02; 5131.6646; 1744122.809753
909.04; 5366.523; 1749585.6985731
910.05; 5606.3275; 1755292.6980834
911.07; 5848.7501; 1761246.4733128
912.09; 6092.8421; 1767448.7236266
913.11; 6340.2147; 1773902.7885977
914.13; 6596.834; 1780618.0809322
915.14; 6875.132; 1787616.6686568
916.16; 7195.6458; 1794941.5256144
917.18; 7587.1309; 1802664.8974662
918.20; 8084.2812; 1810894.3468477
919.22; 8722.8524; 1819773.8341801
920.23; 9532.9217; 1829477.9370884
921.25; 10531.852; 1840198.907494
922.27; 11718.88; 1852128.2218315
923.29; 13072.931; 1865435.9013447
924.30; 14554.306; 1880251.5567385
925.32; 16109.755; 1896650.5923235
926.34; 17679.455; 1914647.514712
927.36; 19204.081; 1934196.4403691
928.38; 20630.511; 1955197.4100418
929.39; 21915.568; 1977506.5122626
930.41; 23028.148; 2000948.1727421
931.43; 23950.652; 2025328.9030731
932.45; 24680.589; 2050452.677158
933.47; 25232.552; 2076138.3262233
934.48; 25639.929; 2102238.6677127
935.50; 25955.002; 2128659.7397644
936.52; 26246.078; 2155377.1143573
937.54; 26590.929; 2182445.5331118
938.56; 27066.99; 2209998.5609808
939.57; 27739.965; 2238236.648062
940.59; 28653.33; 2267404.5016493
941.61; 29821.244; 2297761.2413364
942.63; 31226.661; 2329548.6351388
943.65; 32825.161; 2362963.2324147
944.66; 34553.576; 2398137.2818178
945.68; 36341.395; 2435131.2536347
946.70; 38122.38; 2473938.1914307
947.72; 39844.047; 2514497.7124328
948.74; 41473.413; 2556715.8574305
949.75; 42998.51; 2600486.4855946
950.77; 44426.266; 2645710.5075038
951.79; 45778.093; 2692310.6306508
952.81; 47084.804; 2740240.9289999
953.83; 48382.149; 2789491.8684092
954.84; 49707.53; 2840091.9892189
955.86; 51097.597; 2892107.1375662
956.88; 52585.794; 2945637.2070226
957.90; 54198.94; 3000809.389527
958.92; 55952.517; 3057766.6371268
959.93; 57845.527; 3116650.8872534
960.95; 59856.842; 3177582.5693487
961.97; 61945.399; 3240640.3126583
962.99; 64055.912; 3305846.4665136
964.01; 66129.918; 3373163.8695046
965.02; 68119.608; 3442506.6905972
966.04; 69999.91; 3513763.5779099
967.06; 71773.925; 3586826.3361771
968.08; 73468.46; 3661614.0582631
969.09; 75119.939; 3738082.9147652
970.11; 76755.082; 3816216.276591
971.13; 78373.719; 3895997.3402863
972.15; 79941.351; 3977374.185641
973.17; 81396.051; 4060231.8527618
974.18; 82668.725; 4144385.0475822
975.20; 83709.85; 4229598.0621416
976.22; 84512.026; 4315627.6576658
977.24; 85118.136; 4402274.247233
978.26; 85609.828; 4489421.357447
979.27; 86078.972; 4577046.0361066
980.29; 86592.461; 4665193.4249914
981.31; 87164.854; 4753923.4851344
982.33; 87751.714; 4843250.9433882
983.35; 88269.125; 4933105.1038405
984.36; 88634.333; 5023331.0297861
985.38; 88812.953; 5113738.7836734
986.40; 88853.796; 5204188.1137977
987.42; 88895.31; 5294679.7035968
988.44; 89137.363; 5385417.6925044
989.45; 89784.989; 5476814.9371643
990.47; 90981.937; 5569430.6233259
991.49; 92756.744; 5663852.9863857
992.51; 95000.593; 5760559.4902989
993.53; 97485.442; 5859795.4638461
994.54; 99916.972; 5961506.6298825
995.56; 102005.01; 6065343.3313386
996.58; 103528.85; 6170731.2294068
997.60; 104377.8; 6276983.3294858
998.62; 104557.49; 6383418.3430001
999.63; 104164.58; 6489453.3858764
1000.65; 103343.44; 6594652.550396
1001.67; 102242.32; 6698730.8161658
1002.69; 100983.63; 6801527.7893745
1003.71; 99655.159; 6902972.4410586
1004.72; 98318.897; 7003056.8350819
1005.74; 97027.35; 7101826.49051
1006.76; 95835.553; 7199382.9475555
1007.78; 94800.694; 7295885.9627198
1008.80; 93968.659; 7391542.0029356
1009.81; 93353.921; 7486572.2659339
1010.83; 92923.115; 7581163.9868018
1011.85; 92591.693; 7675418.3350862
1012.87; 92237.762; 7769312.396741
1013.89; 91730.056; 7862689.6353921
1014.90; 90961.027; 7955284.0358419
1015.92; 89873.658; 8046771.5414417
1016.94; 88472.739; 8136832.9719254
1017.96; 86816.992; 8225208.9234351
1018.97; 84995.276; 8311730.4463948
1019.99; 83095.558; 8396318.1392019
1021.01; 81177.469; 8478953.2994517
1022.03; 79257.465; 8559633.979209
1023.05; 77310.888; 8638333.1268998
1024.06; 75289.202; 8714974.2857442
1025.08; 73145.748; 8789433.5009781
1026.10; 70860.783; 8861566.7199152
1027.12; 68457.236; 8931253.2324245
1028.14; 66001.921; 8998440.3395645
1029.15; 63591.715; 9063173.9608628
1030.17; 61328.988; 9125604.2238425
1031.19; 59293.77; 9185962.7228491
1032.21; 57521.071; 9244516.6908181
1033.23; 55990.134; 9301512.23136
1034.24; 54628.81; 9357122.0025552
1035.26; 53331.758; 9411411.4312595
1036.28; 51987.166; 9464332.1224968
1037.30; 50504.265; 9515743.2851489
1038.32; 48833.933; 9565454.1212203
1039.33; 46976.938; 9613274.6173145
1040.35; 44978.382; 9659060.6688891
1041.37; 42911.078; 9702742.2941705
1042.39; 40853.865; 9744329.7654283
1043.41; 38871.873; 9783899.6550734
1044.42; 37004.476; 9821568.6143663
1045.44; 35263.462; 9857465.2970025
1046.46; 33640.204; 9891709.573194
1047.48; 32117.554; 9924403.8576416
1048.50; 30681.095; 9955635.888853
1049.51; 29325.375; 9985487.8548406
1050.53; 28053.402; 10014045.007046
1051.55; 26870.777; 10041398.298353
1052.57; 25778.077; 10067639.26803
1053.59; 24765.646; 10092849.626725
1054.60; 23813.648; 10117090.89233
1055.62; 22897.716; 10140399.779174
1056.64; 21997.981; 10162792.774717
1057.66; 21107.69; 10184279.492438
1058.68; 20237.738; 10204880.636284
1059.69; 19415.048; 10224644.317839
1060.71; 18675.185; 10243654.850011
1061.73; 18051.768; 10262030.770509
1062.75; 17566.395; 10279912.602771
1063.76; 17222.378; 10297444.240774
1064.78; 17004.022; 10314753.601492
1065.80; 16881.08; 10331937.812164
1066.82; 16816.271; 10349056.049922
1067.84; 16772.995; 10366130.23519
1068.85; 16720.795; 10383151.283459
1069.87; 16637.38; 10400087.417927
1070.89; 16507.552; 10416891.393423
1071.91; 16320.533; 10433504.991261
1072.93; 16067.508; 10449861.020622
1073.94; 15740.799; 10465884.474843
1074.96; 15335.067; 10481494.911819
1075.98; 14849.93; 10496611.499866
1077.00; 14292.718; 10511160.869592
1078.02; 13680.022; 10525086.541812
1079.03; 13037.179; 10538357.827231
1080.05; 12395.616; 10550976.029608
1081.07; 11788.785; 10562976.504257
1082.09; 11247.831; 10574426.310842
1083.11; 10798.182; 10585418.394211
1084.12; 10457.824; 10596064.007425
1085.14; 10237.379; 10606485.217251
1086.16; 10141.488; 10616808.814119
1087.18; 10170.579; 10627162.024706
1088.20; 10322.094; 10637669.471039
1089.21; 10590.569; 10648450.213514
1090.23; 10966.568; 10659613.706149
1091.25; 11435.064; 10671254.108153
1092.27; 11974.291; 10683443.419468
1093.29; 12556.052; 10696224.938429
1094.30; 13148.091; 10709609.127595
1095.32; 13718.326; 10723573.791944
1096.34; 14239.967; 10738069.464
1097.36; 14695.969; 10753029.326224
1098.38; 15081.284; 10768381.422353
1099.39; 15401.947; 10784059.940037
1100.41; 15671.105; 10800012.448987
1101.43; 15903.219; 10816201.239489
1102.45; 16108.459; 10832598.955313
1103.47; 16289.363; 10849180.823707
1104.48; 16441.074; 10865917.127754
1105.50; 16555.148; 10882769.553863
1106.52; 16625.499; 10899693.594373
1107.54; 16654.14; 10916646.790043
1108.56; 16654.331; 10933600.180043
1109.57; 16649.72; 10950548.876258
1110.59; 16669.63; 10967517.839999
1111.61; 16742.243; 10984560.72119
1112.63; 16888.368; 11001752.351204
1113.64; 17118.312; 11019178.054488
1114.66; 17433.166; 11036924.264788
1115.68; 17829.945; 11055074.379427
1116.70; 18308.362; 11073711.502268
1117.72; 18876.135; 11092926.593278
1118.73; 19550.184; 11112827.837053
1119.75; 20352.609; 11133545.914789
1120.77; 21302.41; 11155230.849055
1121.79; 22405.681; 11178038.865086
1122.81; 23647.706; 11202111.209396
1123.82; 24989.763; 11227549.709824
1124.84; 26371.675; 11254394.937144
1125.86; 27719.073; 11282611.757241
1126.88; 28952.703; 11312084.359425
1127.90; 29996.695; 11342619.700047
1128.91; 30783.584; 11373956.060321
1129.93; 31255.691; 11405773.004753
1130.95; 31364.319; 11437700.528304
1131.97; 31069.366; 11469327.802127
1132.99; 30341.692; 11500214.334806
1134.00; 29169.149; 11529907.270038
1135.02; 27565.029; 11557967.280304
1136.04; 25575.836; 11584002.377437
1137.06; 23284.61; 11607705.106129
1138.08; 20806.864; 11628885.595944
1139.09; 18278.361; 11647492.178679
1140.11; 15836.74; 11663613.296883
1141.13; 13601.223; 11677458.755336
1142.15; 11655.58; 11689323.632631
1143.17; 10038.734; 11699542.630802
1144.18; 8745.1623; 11708444.828678
1145.20; 7734.3479; 11716318.06109
1146.22; 6946.0443; 11723388.834437
1147.24; 6316.7529; 11729819.016284
1148.26; 5793.0325; 11735716.073379
1149.27; 5338.7932; 11741150.734452
1150.29; 4935.9424; 11746175.310854
1151.31; 4579.8266; 11750837.376695
1152.33; 4272.178; 11755186.269589
1153.35; 4014.4478; 11759272.804212
1154.36; 3803.607; 11763144.712026
1155.38; 3631.1911; 11766841.107857
1156.40; 3485.0836; 11770388.77258
1157.42; 3352.7269; 11773801.703935
1158.43; 3224.2739; 11777083.875655
1159.45; 3094.5713; 11780234.015692
1160.47; 2963.521; 11783250.752165
1161.49; 2834.9991; 11786136.658945
1162.51; 2714.9142; 11788900.324485
1163.52; 2609.0892; 11791556.264701
1164.54; 2521.5229; 11794123.066211
1165.56; 2453.3514; 11796620.472101
1166.58; 2402.6022; 11799066.217513
1167.60; 2364.674; 11801473.353652
1168.61; 2333.3772; 11803848.630979
1169.63; 2302.3053; 11806192.278383
1170.65; 2266.2537; 11808499.226896
1171.67; 2222.3722; 11810761.50594
1172.69; 2170.758; 11812971.24387
1173.70; 2114.3094; 11815123.519565
1174.72; 2057.8486; 11817218.320631
1175.74; 2006.7428; 11819261.098165
1176.76; 1965.4267; 11821261.817747
1177.78; 1936.2768; 11823232.863972
1178.79; 1919.1746; 11825186.500893
1179.81; 1911.8619; 11827132.6938
1180.83; 1910.9099; 11829077.917574
1181.85; 1912.914; 11831025.181529
1182.87; 1915.4663; 11832975.043603
1183.88; 1917.5682; 11834927.045306
1184.90; 1919.3915; 11836880.902998
1185.92; 1921.5622; 11838836.97041
1186.94; 1924.3354; 11840795.860858
1187.96; 1927.062; 11842757.526791
1188.97; 1928.2174; 11844720.368861
1189.99; 1926.0182; 11846680.972267
1191.01; 1919.3936; 11848634.83217
1192.03; 1908.9152; 11850578.025487
1193.05; 1897.2801; 11852509.374777
1194.06; 1889.0997; 11854432.396763
1195.08; 1890.0026; 11856356.337835
1196.10; 1905.3227; 11858295.87413
1197.12; 1938.8042; 11860269.493136
1198.14; 1991.7531; 11862297.011843
1199.15; 2062.9027; 11864396.957786
1200.17; 2148.9969; 11866584.543916
1201.19; 2245.8387; 11868870.710815
1202.21; 2349.3994; 11871262.297997
1203.22; 2456.596; 11873763.00668
1204.24; 2565.5115; 11876374.586713
1205.26; 2675.08; 11879097.702731
1206.28; 2784.4791; 11881932.182322
1207.30; 2892.5744; 11884876.698212
1208.31; 2997.6947; 11887928.222038
1209.33; 3097.8282; 11891081.677425
1210.35; 3191.0993; 11894330.078795
1211.37; 3276.2384; 11897665.148132
1212.39; 3352.7606; 11901078.113703
1213.40; 3420.7368; 11904560.276105
1214.42; 3480.292; 11908103.063223
1215.44; 3531.1706; 11911697.642527
1216.46; 3572.7528; 11915334.550725
1217.48; 3604.7382; 11919004.018678
1218.49; 3628.373; 11922697.545859
1219.51; 3647.7398; 11926410.787559
1220.53; 3670.4146; 11930147.111228
1221.55; 3706.8671; 11933920.541953
1222.57; 3768.352; 11937756.561654
1223.58; 3863.6123; 11941689.552261
1224.60; 3995.273; 11945756.567738
1225.62; 4157.1197; 11949988.33617
1226.64; 4333.373; 11954399.522851
1227.66; 4500.5644; 11958980.903238
1228.67; 4631.845; 11963695.921568
1229.69; 4702.7596; 11968483.127959
1230.71; 4696.9855; 11973264.456534
1231.73; 4610.445; 11977957.690578
1232.75; 4452.6151; 11982490.260581
1233.76; 4244.6296; 11986811.110371
1234.78; 4014.6646; 11990897.865741
1235.80; 3791.8292; 11994757.784262
1236.82; 3600.1391; 11998422.570488
1237.84; 3454.044; 12001938.638197
1238.85; 3356.4776; 12005355.38755
1239.87; 3299.6791; 12008714.318478
1240.89; 3268.3206; 12012041.327821
1241.91; 3243.9608; 12015343.539925
1242.93; 3209.6395; 12018610.814419
1243.94; 3153.5444; 12021820.986495
1244.96; 3071.0386; 12024947.171244
1245.98; 2964.8145; 12027965.224453
1247.00; 2843.4009; 12030859.68392
1248.02; 2718.5971; 12033627.098429
1249.03; 2602.5739; 12036276.406382
1250.05; 2505.3658; 12038826.760685
1251.07; 2433.2918; 12041303.746714
1252.09; 2388.5609; 12043735.198683
1253.10; 2369.9958; 12046147.752104
1254.12; 2374.5273; 12048564.918425
1255.14; 2398.9441; 12051006.940003
1256.16; 2441.3488; 12053492.127685
1257.18; 2501.8977; 12056038.951555
1258.19; 2582.6363; 12058667.963891
1259.21; 2686.5228; 12061402.728175
1260.23; 2815.9774; 12064269.271675
1261.25; 2971.431; 12067294.060247
1262.27; 3150.3312; 12070500.961469
1263.28; 3346.9109; 12073907.972299
1264.30; 3552.78; 12077524.549014
1265.32; 3758.1468; 12081350.180333
1266.34; 3953.2935; 12085374.462571
1267.36; 4129.8774; 12089578.499566
1268.37; 4281.7194; 12093937.105193
1269.39; 4404.9397; 12098421.143734
1270.41; 4497.5379; 12102999.443267
1271.43; 4558.7113; 12107640.014652
1272.45; 4588.2825; 12112310.688206
1273.46; 4586.5454; 12116979.593495
1274.48; 4554.6447; 12121616.025255
1275.50; 4495.3493; 12126192.096861
1276.52; 4413.8575; 12130685.21329
1277.54; 4318.1678; 12135080.921796
1278.55; 4218.6255; 12139375.300507
1279.57; 4126.4994; 12143575.898826
1280.59; 4051.7973; 12147700.45368
1281.61; 4000.8609; 12151773.157381
1282.63; 3974.4737; 12155819.000149
1283.64; 3967.1755; 12159857.413611
1284.66; 3968.1751; 12163896.844679
1285.68; 3963.7903; 12167931.812182
1286.70; 3940.836; 12171943.413212
1287.72; 3890.0352; 12175903.301205
1288.73; 3808.4526; 12179780.141581
1289.75; 3700.2111; 12183546.796859
1290.77; 3575.2655; 12187186.262821
1291.79; 3446.6081; 12190694.761185
1292.81; 3326.7737; 12194081.27324
1293.82; 3224.7027; 12197363.881456
1294.84; 3143.8759; 12200564.211491
1295.86; 3082.1775; 12203701.735134
1296.88; 3033.3692; 12206789.574035
1297.89; 2989.557; 12209832.814102
1298.91; 2943.7793; 12212829.454381
1299.93; 2891.912; 12215773.296035
1300.95; 2833.422; 12218657.597345
1301.97; 2770.9446; 12221478.299386
1302.98; 2709.0571; 12224236.002623
1304.00; 2652.8078; 12226936.446477
1305.02; 2606.5157; 12229589.76702
1306.04; 2573.1244; 12232209.096668
1307.06; 2554.1051; 12234809.065415
1308.07; 2549.6911; 12237404.540969
1309.09; 2559.1657; 12240009.661178
1310.11; 2581.013; 12242637.021077
1311.13; 2612.918; 12245296.858852
1312.15; 2651.7402; 12247996.215992
1313.16; 2693.6374; 12250738.222679
1314.18; 2734.4336; 12253521.758104
1315.20; 2770.1827; 12256341.68452
1316.22; 2797.7468; 12259189.670038
1317.24; 2815.1724; 12262055.394026
1318.25; 2821.7313; 12264927.794772
1319.27; 2817.6654; 12267796.056536
1320.29; 2803.8345; 12270650.239062
1321.31; 2781.5434; 12273481.730172
1322.33; 2752.7426; 12276283.903342
1323.34; 2720.6026; 12279053.359422
1324.36; 2690.2165; 12281791.883709
1325.38; 2669.0206; 12284508.831546
1326.40; 2666.5223; 12287223.236197
1327.42; 2693.1109; 12289964.706918
1328.43; 2758.0581; 12292772.291042
1329.45; 2867.1527; 12295690.928745
1330.47; 3020.643; 12298765.812982
1331.49; 3212.1676; 12302035.660997
1332.51; 3429.1311; 12305526.368524
1333.52; 3654.5875; 12309246.580885
1334.54; 3870.2554; 12313186.333861
1335.56; 4059.9555; 12317319.193416
1336.58; 4212.6288; 12321607.4678
1337.60; 4324.2092; 12326009.326136
1338.61; 4397.9396; 12330486.238839
1339.63; 4443.1341; 12335009.157622
1340.65; 4472.7747; 12339562.249234
1341.67; 4500.5856; 12344143.651175
1342.69; 4538.2891; 12348763.433649
1343.70; 4593.6166; 12353439.537107
1344.72; 4669.3894; 12358192.773977
1345.74; 4763.677; 12363041.99165
1346.76; 4870.7834; 12368000.239013
1347.77; 4982.6642; 12373072.376168
1348.79; 5090.374; 12378254.157227
1349.81; 5185.2513; 12383532.519311
1350.83; 5259.7236; 12388886.690919
1351.85; 5307.78; 12394289.78194
1352.86; 5325.2603; 12399710.667096
1353.88; 5310.1063; 12405116.126183
1354.90; 5262.6446; 12410473.271269
1355.92; 5185.8412; 12415752.233835
1356.94; 5085.3768; 12420928.927957
1357.95; 4969.3646; 12425987.526647
1358.97; 4847.6099; 12430922.184356
1359.99; 4730.4538; 12435737.582221
1361.01; 4627.4021; 12440448.077877
1362.03; 4545.846; 12445075.552979
1363.04; 4490.1818; 12449646.364247
1364.06; 4461.5273; 12454188.006542
1365.08; 4458.0589; 12458726.118129
1366.10; 4475.8095; 12463282.299023
1367.12; 4509.6647; 12467872.943087
1368.13; 4554.2878; 12472509.011557
1369.15; 4604.7981; 12477196.497271
1370.17; 4657.1635; 12481937.288734
1371.19; 4708.3788; 12486730.215141
1372.21; 4756.5325; 12491572.159975
1373.22; 4800.8198; 12496459.18736
1374.24; 4841.4637; 12501387.588491
1375.26; 4879.4423; 12506354.65015
1376.28; 4915.9323; 12511358.857071
1377.30; 4951.4933; 12516399.263595
1378.31; 4985.1826; 12521473.964389
1379.33; 5013.932; 12526577.930793
1380.35; 5032.5426; 12531700.841987
1381.37; 5034.5183; 12536825.764365
1382.39; 5013.6837; 12541929.478043
1383.40; 4966.2145; 12546984.870073
1384.42; 4892.4706; 12551965.193988
1385.44; 4797.9808; 12556849.331385
1386.46; 4693.1189; 12561626.723877
1387.48; 4591.3934; 12566300.564217
1388.49; 4506.7157; 12570888.206371
1389.51; 4450.358; 12575418.478779
1390.53; 4428.4372; 12579926.436714
1391.55; 4440.6188; 12584446.794984
1392.56; 4480.3717; 12589007.62
1393.58; 4536.6557; 12593625.739733
1394.60; 4596.5386; 12598304.817652
1395.62; 4648.04; 12603036.32184
1396.64; 4682.5336; 12607802.93899
1397.65; 4696.2598; 12612583.528788
1398.67; 4690.8152; 12617358.576235
1399.69; 4672.7599; 12622115.244225
1400.71; 4652.6417; 12626851.432685
1401.73; 4643.7423; 12631578.561931
1402.74; 4660.7473; 12636323.001517
1403.76; 4718.3946; 12641126.123594
1404.78; 4830.0583; 12646042.914491
1405.80; 5006.2122; 12651139.022487
1406.82; 5252.8025; 12656486.148777
1407.83; 5569.6929; 12662155.855794
1408.85; 5949.4715; 12668212.161093
1409.87; 6376.9625; 12674703.633778
1410.89; 6829.733; 12681656.007268
1411.91; 7279.7339; 12689066.46225
1412.92; 7695.9894; 12696900.647324
1413.94; 8048.0139; 12705093.1782
1414.96; 8309.4464; 12713551.836087
1415.98; 8461.2944; 12722165.068649
1417.00; 8494.211; 12730811.808855
1418.01; 8409.3819; 12739372.196794
1419.03; 8217.8564; 12747737.619979
1420.05; 7938.4603; 12755818.630039
1421.07; 7594.7228; 12763549.730163
1422.09; 7211.4435; 12770890.668479
1423.10; 6811.5881; 12777824.571189
1424.12; 6414.089; 12784353.836994
1425.14; 6032.8769; 12790495.045307
1426.16; 5677.1378; 12796274.126595
1427.18; 5352.4797; 12801722.719921
1428.19; 5062.4836; 12806876.109802
1429.21; 4810.0783; 12811772.56191
1430.23; 4598.3084; 12816453.44144
1431.25; 4430.3274; 12820963.323524
1432.27; 4308.7296; 12825349.42431
1433.28; 4234.5627; 12829660.026453
1434.30; 4206.4443; 12833942.005188
1435.32; 4220.1389; 12838237.924514
1436.34; 4268.7728; 12842583.350983
1437.36; 4343.6386; 12847004.987683
1438.37; 4435.3769; 12851520.010005
1439.39; 4535.2424; 12856136.691052
1440.41; 4636.2067; 12860856.149394
1441.43; 4733.7554; 12865674.908151
1442.44; 4826.357; 12870587.931359
1443.46; 4915.6519; 12875591.852895
1444.48; 5006.4096; 12880688.161844
1445.50; 5106.2465; 12885886.100469
1446.52; 5225.0346; 12891204.960211
1447.53; 5373.9154; 12896675.374231
1448.55; 5563.8947; 12902339.178968
1449.57; 5804.1155; 12908247.518103
1450.59; 6100.0519; 12914457.107738
1451.61; 6451.9599; 12921024.924464
1452.62; 6853.9221; 12928001.921377
1453.64; 7293.7199; 12935426.613488
1454.66; 7753.5876; 12943319.431074
1455.68; 8211.7227; 12951678.6104
1456.70; 8644.3001; 12960478.134931
1457.71; 9027.7062; 12969667.95025
1458.73; 9340.754; 12979176.434791
1459.75; 9566.7243; 12988914.947291
1460.77; 9695.1188; 12998784.159912
1461.79; 9723.0003; 13008681.754651
1462.80; 9655.7121; 13018510.852868
1463.82; 9506.7038; 13028188.267108
1464.84; 9296.2004; 13037651.397976
1465.86; 9048.6122; 13046862.494699
1466.88; 8788.8882; 13055809.20361
1467.89; 8538.3858; 13064500.911857
1468.91; 8311.1299; 13072961.283433
1469.93; 8111.4258; 13081218.364854
1470.95; 7933.5757; 13089294.402595
1471.97; 7763.9551; 13097197.773904
1472.98; 7585.0508; 13104919.028295
1474.00; 7380.4624; 13112432.020553
1475.02; 7139.531; 13119699.755054
1476.04; 6860.3179; 13126683.262679
