#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
759.40; 970.4485; 2169533.244093
760.41; 966.17391; 2170516.7674381
761.43; 959.8561; 2171493.8595249
762.45; 952.33823; 2172463.2987445
763.47; 945.05402; 2173425.3229535
764.49; 939.6889; 2174381.8857048
765.50; 937.90742; 2175336.6349819
766.52; 941.1788; 2176294.7143837
767.54; 950.67491; 2177262.4604169
768.56; 967.18902; 2178247.0170987
769.58; 991.0461; 2179255.8592601
770.59; 1022.0348; 2180296.2465641
771.61; 1059.4521; 2181374.7230661
772.63; 1102.3703; 2182496.8884432
773.65; 1150.1798; 2183667.721856
774.67; 1203.3362; 2184892.6661591
775.68; 1264.0865; 2186179.4516178
776.70; 1336.8425; 2187540.2995795
777.72; 1427.8739; 2188993.813604
778.74; 1544.1473; 2190565.6889467
779.75; 1691.4147; 2192287.4761507
780.77; 1871.969; 2194193.0598112
781.79; 2082.7187; 2196313.1776085
782.81; 2314.2809; 2198669.0157237
783.83; 2551.5961; 2201266.4303993
784.84; 2776.1693; 2204092.4509817
785.86; 2969.5485; 2207115.3232524
786.88; 3117.224; 2210288.5227988
787.90; 3211.9302; 2213558.1291811
788.92; 3255.4248; 2216872.0111643
789.93; 3258.2058; 2220188.7240719
790.95; 3237.1867; 2223484.0404578
791.97; 3211.9111; 2226753.6273319
792.99; 3200.2794; 2230011.3736134
794.01; 3214.867; 2233283.9694704
795.02; 3260.7107; 2236603.2322849
796.04; 3335.0075; 2239998.1259585
797.06; 3428.6444; 2243488.3379748
798.08; 3529.0196; 2247080.727681
799.10; 3623.3375; 2250769.1288829
800.11; 3701.5276; 2254537.1242845
801.13; 3758.124; 2258362.7323211
802.15; 3792.7659; 2262223.6043181
803.17; 3809.3557; 2266101.3640537
804.19; 3814.2235; 2269984.0790342
805.20; 3813.8496; 2273866.4133133
806.22; 3812.7495; 2277747.6277272
807.24; 3812.0436; 2281628.1236586
808.26; 3809.0387; 2285505.5607066
809.28; 3797.8941; 2289371.6530432
810.29; 3771.1825; 2293210.5540783
811.31; 3721.9328; 2296999.3210169
812.33; 3645.6229; 2300710.4077709
813.35; 3541.5958; 2304315.5994235
814.37; 3413.5185; 2307790.4139114
815.38; 3268.7564; 2311117.8668498
816.40; 3116.8329; 2314290.6682831
817.42; 2967.4008; 2317311.3542344
818.44; 2828.2871; 2320190.4284568
819.46; 2704.1435; 2322943.1298731
820.47; 2596.037; 2325585.7835208
821.49; 2502.0219; 2328132.7338654
822.51; 2418.4335; 2330594.5947853
823.53; 2341.4388; 2332978.0784033
824.55; 2268.3405; 2335287.1511254
825.56; 2198.2584; 2337524.8833487
826.58; 2132.0591; 2339695.22749
827.60; 2071.6706; 2341804.0987563
828.62; 2019.1105; 2343859.4661329
829.63; 1975.6036; 2345870.545309
830.65; 1941.0736; 2347846.4745061
831.67; 1914.1104; 2349794.9562749
832.69; 1892.321; 2351721.25743
833.71; 1872.8613; 2353627.7494661
834.72; 1852.934; 2355513.9562741
835.74; 1830.132; 2357376.9517236
836.76; 1802.6319; 2359211.9531623
837.78; 1769.3267; 2361013.0513458
838.80; 1730.0003; 2362774.116996
839.81; 1685.5588; 2364489.9431154
840.83; 1638.2228; 2366157.5832403
841.85; 1591.5036; 2367777.6652325
842.87; 1549.7994; 2369355.2941734
843.89; 1517.5712; 2370900.1162008
844.90; 1498.2435; 2372425.2634416
845.92; 1493.1439; 2373945.2194624
846.94; 1500.8587; 2375473.0288283
847.96; 1517.2957; 2377017.5703797
848.98; 1536.5261; 2378581.6876748
849.99; 1552.2083; 2380161.7686933
851.01; 1559.1806; 2381748.9472548
852.03; 1554.7427; 2383331.6082832
853.05; 1539.248; 2384898.4963341
854.07; 1515.8698; 2386441.5863376
855.08; 1489.677; 2387958.0131908
856.10; 1466.3547; 2389450.699049
857.12; 1450.9646; 2390927.7183721
858.14; 1447.0483; 2392400.7510606
859.16; 1456.204; 2393883.103918
860.17; 1478.0872; 2395387.7329281
861.19; 1510.693; 2396925.5532297
862.21; 1550.7846; 2398504.1850778
863.23; 1594.4065; 2400127.2220424
864.25; 1637.4937; 2401794.1199406
865.26; 1676.598; 2403500.8243305
866.28; 1709.6706; 2405241.1952278
867.30; 1736.7253; 2407009.1066659
868.32; 1760.1219; 2408800.8348381
869.34; 1784.2437; 2410617.117959
870.35; 1814.5132; 2412464.2141338
871.37; 1855.948; 2414353.4890957
872.39; 1911.6928; 2416299.5099066
873.41; 1982.0555; 2418317.1568338
874.42; 2064.4473; 2420418.6751465
875.44; 2154.316; 2422611.6758688
876.46; 2246.7617; 2424898.7823288
877.48; 2338.2296; 2427278.9991589
878.50; 2427.5981; 2429750.1892964
879.51; 2516.2009; 2432311.5732648
880.53; 2606.752; 2434965.134277
881.55; 2701.6243; 2437715.2712211
882.57; 2801.2593; 2440566.832319
883.59; 2903.5043; 2443522.47443
884.60; 3004.3582; 2446580.7814455
885.62; 3100.0506; 2449736.4992246
886.64; 3189.7927; 2452983.5705016
887.66; 3278.1448; 2456320.5804557
888.68; 3375.9217; 2459757.1230236
889.69; 3498.9336; 2463318.8864118
890.71; 3664.5612; 2467049.2516017
891.73; 3886.9545; 2471006.0035215
892.75; 4172.2853; 2475253.2099644
893.77; 4515.7334; 2479850.0317383
894.78; 4901.608; 2484839.6571672
895.80; 5307.2264; 2490242.1845906
896.82; 5710.0391; 2496054.7579985
897.84; 6096.3178; 2502260.5464222
898.86; 6468.8642; 2508845.5710407
899.87; 6850.9974; 2515819.5907285
900.89; 7284.7217; 2523235.1231136
901.91; 7822.4428; 2531198.0323123
902.93; 8513.5546; 2539864.463486
903.95; 9389.1311; 2549422.193792
904.96; 10449.156; 2560058.9834734
905.98; 11656.686; 2571924.9866214
907.00; 12941.862; 2585099.2434718
908.02; 14215.999; 2599570.5168627
909.04; 15392.858; 2615239.782562
910.05; 16411.595; 2631946.0785896
911.07; 17254.748; 2649510.6672066
912.09; 17955.53; 2667788.6216842
913.11; 18591.499; 2686713.9649527
914.13; 19265.591; 2706325.504994
915.14; 20079.352; 2726765.4192724
916.16; 21105.623; 2748250.0324722
917.18; 22368.154; 2771019.8475287
918.20; 23833.556; 2795281.3790383
919.22; 25417.285; 2821155.0782506
920.23; 27001.356; 2848641.2932872
921.25; 28458.487; 2877610.8048255
922.27; 29676.279; 2907819.976369
923.29; 30576.056; 2938945.0819249
924.30; 31123.45; 2970627.4114163
925.32; 31330.65; 3002520.6608596
926.34; 31252.251; 3034334.1042447
927.36; 30977.302; 3065867.6605616
928.38; 30619.329; 3097036.8162158
929.39; 30304.771; 3127885.7651828
930.41; 30159.1; 3158586.4273728
931.43; 30290.01; 3189420.3504039
932.45; 30768.384; 3220741.2371977
933.47; 31609.916; 3252918.7676148
934.48; 32762.14; 3286269.2124621
935.50; 34102.073; 3320983.6515318
936.52; 35448.133; 3357068.3210602
937.54; 36586.517; 3394311.8168125
938.56; 37307.922; 3432289.6714805
939.57; 37446.74; 3470408.8365839
940.59; 36913.228; 3507984.9101064
941.61; 35710.295; 3544336.4495433
942.63; 33930.368; 3578876.1003172
943.65; 31733.181; 3611179.1092927
944.66; 29310.489; 3641015.9223969
945.68; 26847.13; 3668345.1421546
946.70; 24488.37; 3693273.2458515
947.72; 22321.096; 3715995.1583926
948.74; 20371.973; 3736732.9476053
949.75; 18620.677; 3755687.9932702
950.77; 17022.344; 3773016.0045763
951.79; 15531.501; 3788826.4021326
952.81; 14120.414; 3803200.3744439
953.83; 12787.425; 3816217.4208506
954.84; 11554.484; 3827979.3872568
955.86; 10456.465; 3838623.6177647
956.88; 9526.9124; 3848321.6034713
957.90; 8785.2913; 3857264.6509026
958.92; 8229.5672; 3865641.9952114
959.93; 7835.746; 3873618.4464868
960.95; 7563.6533; 3881317.9191651
961.97; 7366.4559; 3888816.6534218
962.99; 7200.6946; 3896146.6497769
964.01; 7033.9615; 3903306.9190728
965.02; 6848.5224; 3910278.4193922
966.04; 6640.663; 3917038.3277669
967.06; 6416.8231; 3923570.3767593
968.08; 6188.3022; 3929869.8013995
969.09; 5966.3497; 3935943.2879373
970.11; 5758.9074; 3941805.607145
971.13; 5569.4398; 3947475.0565552
972.15; 5397.4972; 3952969.4758238
973.17; 5240.1837; 3958303.7566856
974.18; 5093.6548; 3963488.8774727
975.20; 4954.0833; 3968531.9204735
976.22; 4818.0099; 3973436.4466156
977.24; 4682.4019; 3978202.9297076
978.26; 4544.8879; 3982829.4294638
979.27; 4404.4732; 3987312.9931012
980.29; 4262.6634; 3991652.2004993
981.31; 4124.5261; 3995850.7900652
982.33; 3999.0202; 3999921.6201054
983.35; 3898.0496; 4003889.6664365
984.36; 3834.1368; 4007792.6522378
985.38; 3817.2132; 4011678.4105101
986.40; 3851.5299; 4015599.1017234
987.42; 3933.876; 4019603.6177091
988.44; 4054.0224; 4023730.437562
989.45; 4197.6333; 4028003.4470977
990.47; 4351.0118; 4032432.5893648
991.49; 4506.2849; 4037019.792938
992.51; 4665.2765; 4041768.8430976
993.53; 4840.5493; 4046696.3134487
994.54; 5052.8909; 4051839.9383884
995.56; 5325.6615; 4057261.2320176
996.58; 5677.5475; 4063040.7304185
997.60; 6115.9841; 4069266.538343
998.62; 6633.5352; 4076019.1909688
999.63; 7208.769; 4083357.4067897
1000.65; 7811.8143; 4091309.4966814
1001.67; 8413.2272; 4099873.7989646
1002.69; 8993.5479; 4109028.8426016
1003.71; 9550.444; 4118750.7824516
1004.72; 10100.874; 4129033.0360359
1005.74; 10677.169; 4139901.9335568
1006.76; 11317.929; 4151423.0967205
1007.78; 12056.454; 4163696.0464429
1008.80; 12910.496; 4176838.3740275
1009.81; 13876.844; 4190964.401982
1010.83; 14932.737; 4206165.2834139
1011.85; 16043.7; 4222497.0781326
1012.87; 17174.985; 4239980.4720071
1013.89; 18302.259; 4258611.3814185
1014.90; 19417.241; 4278377.294758
1015.92; 20525.697; 4299271.5685249
1016.94; 21638.093; 4321298.2130101
1017.96; 22756.281; 4344463.1255376
1018.97; 23861.604; 4368753.208943
1019.99; 24909.882; 4394110.3939829
1021.01; 25836.741; 4420411.0813481
1022.03; 26573.09; 4447461.3404664
1023.05; 27066.64; 4475014.0119082
1024.06; 27302.527; 4502806.8067321
1025.08; 27315.587; 4530612.8958152
1026.10; 27188.919; 4558290.0416325
1027.12; 27037.621; 4585813.1727524
1028.14; 26981.506; 4613279.1817132
1029.15; 27114.584; 4640880.658251
1030.17; 27480.684; 4668854.8083736
1031.19; 28063.108; 4697421.8412526
1032.21; 28792.04; 4726730.8959565
1033.23; 29567.88; 4756829.7214247
1034.24; 30293.553; 4787667.2514781
1035.26; 30905.89; 4819128.1137476
1036.28; 31396.327; 4851088.2196836
1037.30; 31814.64; 4883474.1507408
1038.32; 32254.906; 4916308.2533099
1039.33; 32828.758; 4949726.5126026
1040.35; 33635.212; 4983965.706697
1041.37; 34737.35; 5019326.8301956
1042.39; 36153.575; 5056129.6090403
1043.41; 37865.609; 5094675.1650836
1044.42; 39838.924; 5135229.47057
1045.44; 42046.033; 5178030.5177781
1046.46; 44481.36; 5223310.6225927
1047.48; 47159.091; 5271316.5419612
1048.50; 50092.07; 5322308.1071983
1049.51; 53258.206; 5376522.6625658
1050.53; 56567.913; 5434106.3568487
1051.55; 59848.702; 5495029.7530312
1052.57; 62859.471; 5559017.9817266
1053.59; 65337.629; 5625528.868593
1054.60; 67069.795; 5693803.0255538
1055.62; 67965.7; 5762989.1754774
1056.64; 68109.72; 5832321.9310893
1057.66; 67767.93; 5901306.7590253
1058.68; 67340.749; 5969856.735261
1059.69; 67268.626; 6038333.2936068
1060.71; 67915.12; 6107467.9547749
1061.73; 69461.879; 6178177.1505354
1062.75; 71849.163; 6251316.4982356
1063.76; 74783.046; 6327442.4115583
1064.78; 77810.005; 6406649.6387482
1065.80; 80437.94; 6488531.9903847
1066.82; 82267.379; 6572276.6325108
1067.84; 83093.249; 6656861.974412
1068.85; 82947.399; 6741298.8468336
1069.87; 82071.74; 6824844.3366389
1070.89; 80834.34; 6907130.2068348
1071.91; 79618.206; 6988178.105322
1072.93; 78718.918; 7068310.5672936
1073.94; 78280.998; 7147997.2454171
1074.96; 78287.025; 7227690.0583891
1075.98; 78594.417; 7307695.7831087
1077.00; 78999.741; 7388114.1104856
1078.02; 79304.485; 7468842.654457
1079.03; 79360.663; 7549628.3846804
1080.05; 79086.459; 7630134.9874993
1081.07; 78455.786; 7709999.5923115
1082.09; 77475.301; 7788866.1057743
1083.11; 76164.659; 7866398.4419386
1084.12; 74550.443; 7942287.5760635
1085.14; 72674.651; 8016267.2346911
1086.16; 70609.585; 8088144.745269
1087.18; 68466.78; 8157840.9731324
1088.20; 66389.909; 8225423.0351615
1089.21; 64529.145; 8291110.9197669
1090.23; 63003.613; 8355245.8789585
1091.25; 61865.028; 8418221.8076866
1092.27; 61076.592; 8480395.1430026
1093.29; 60516.24; 8541998.0635871
1094.30; 60004.574; 8603080.1303441
1095.32; 59349.043; 8663494.8948473
1096.34; 58390.492; 8722933.8961609
1097.36; 57038.146; 8780996.2674269
1098.38; 55283.894; 8837272.8861513
1099.39; 53194.216; 8891422.3021105
1100.41; 50885.099; 8943221.1376107
1101.43; 48489.478; 8992581.3333019
1102.45; 46126.951; 9039536.5793522
1103.47; 43882.73; 9084207.3049881
1104.48; 41798.417; 9126756.2897447
1105.50; 39873.543; 9167345.8360171
1106.52; 38074.695; 9206104.2328581
1107.54; 36348.825; 9243105.7684251
1108.56; 34638.099; 9278365.8588481
1109.57; 32894.438; 9311850.9768781
1110.59; 31092.086; 9343501.3792329
1111.61; 29236.255; 9373262.625643
1112.63; 27365.654; 9401119.6806473
1113.64; 25547.405; 9427125.8368833
1114.66; 23864.536; 9451418.905065
1115.68; 22398.621; 9474219.7350823
1116.70; 21212.167; 9495812.8054881
1117.72; 20335.942; 9516513.91718
1118.73; 19765.142; 9536633.9791165
1119.75; 19465.32; 9556448.8344618
1120.77; 19385.583; 9576182.5212611
1121.79; 19473.994; 9596006.2066672
1122.81; 19689.524; 9616049.2925194
1123.82; 20006.581; 9636415.128797
1124.84; 20411.283; 9657192.934476
1125.86; 20891.996; 9678460.0844405
1126.88; 21428.762; 9700273.6399088
1127.90; 21986.37; 9722654.8153144
1128.91; 22513.922; 9745573.0160061
1129.93; 22950.959; 9768936.1023464
1130.95; 23237.52; 9792590.8953346
1131.97; 23324.26; 9816333.9859407
1132.99; 23179.2; 9839929.4109291
1134.00; 22789.457; 9863128.0942725
1135.02; 22158.57; 9885684.5623732
1136.04; 21301.651; 9907368.7233926
1137.06; 20241.008; 9927973.1964278
1138.08; 19004.05; 9947318.4992976
1139.09; 17623.658; 9965258.6230382
1140.11; 16139.789; 9981688.2313383
1141.13; 14600.308; 9996550.7148924
1142.15; 13059.439; 10009844.660652
1143.17; 11573.3; 10021625.78105
1144.18; 10193.398; 10032002.220399
1145.20; 8959.9024; 10041123.014388
1146.22; 7896.7136; 10049161.528072
1147.24; 7009.7276; 10056297.128276
1148.26; 6288.622; 10062698.674113
1149.27; 5711.3984; 10068512.631179
1150.29; 5250.2294; 10073857.138161
1151.31; 4877.0535; 10078821.768151
1152.33; 4567.7501; 10083471.540613
1153.35; 4304.3753; 10087853.2089
1154.36; 4075.5488; 10092001.941726
1155.38; 3875.4786; 10095947.011666
1156.40; 3702.237; 10099715.729153
1157.42; 3555.8373; 10103335.418098
1158.43; 3436.509; 10106833.636003
1159.45; 3343.4282; 10110237.101641
1160.47; 3274.0439; 10113569.937033
1161.49; 3224.0371; 10116851.867684
1162.51; 3187.8302; 10120096.941217
1163.52; 3159.4371; 10123313.111898
1164.54; 3133.3565; 10126502.733651
1165.56; 3105.2045; 10129663.697843
1166.58; 3071.9009; 10132790.760401
1167.60; 3031.4154; 10135876.610508
1168.61; 2982.281; 10138912.443881
1169.63; 2923.191; 10141888.126131
1170.65; 2852.959; 10144792.315244
1171.67; 2770.9421; 10147613.014767
1172.69; 2677.7869; 10150338.88628
1173.70; 2576.1622; 10152961.308205
1174.72; 2471.0874; 10155476.768512
1175.74; 2369.5763; 10157888.894931
1176.76; 2279.5597; 10160209.388356
1177.78; 2208.3229; 10162457.365825
1178.79; 2160.8928; 10164657.061426
1179.81; 2138.8552; 10166834.32373
1180.83; 2139.9688; 10169012.719642
1181.85; 2158.7039; 10171210.187067
1182.87; 2187.5682; 10173437.037121
1183.88; 2218.8617; 10175695.742604
1184.90; 2246.3951; 10177982.475875
1185.92; 2266.7302; 10180289.909371
1186.94; 2279.6372; 10182610.481665
1187.96; 2287.6731; 10184939.234202
1188.97; 2295.0123; 10187275.45772
1189.99; 2305.8549; 10189622.718466
1191.01; 2322.853; 10191987.282624
1192.03; 2346.0026; 10194375.412027
1193.05; 2372.3335; 10196790.345209
1194.06; 2396.5256; 10199229.904847
1195.08; 2412.3131; 10201685.535478
1196.10; 2414.3073; 10204143.196153
1197.12; 2399.7214; 10206586.008975
1198.14; 2369.4891; 10208998.04659
1199.15; 2328.4306; 10211368.288486
1200.17; 2284.3927; 10213693.70171
1201.19; 2246.5917; 10215980.63514
1202.21; 2223.6235; 10218244.187875
1203.22; 2221.6931; 10220505.775593
1204.24; 2243.5389; 10222789.60135
1205.26; 2288.3073; 10225118.999473
1206.28; 2352.3599; 10227513.600312
1207.30; 2430.7411; 10229987.989848
1208.31; 2518.893; 10232552.114236
1209.33; 2614.1814; 10235213.238047
1210.35; 2716.8958; 10237978.92078
1211.37; 2830.5441; 10240860.292511
1212.39; 2961.4213; 10243874.891614
1213.40; 3117.5668; 10247048.440043
1214.42; 3307.2998; 10250415.12855
1215.44; 3537.5804; 10254016.232729
1216.46; 3812.475; 10257897.167781
1217.48; 4132.0415; 10262103.407692
1218.49; 4491.9468; 10266676.015655
1219.51; 4884.0738; 10271647.792064
1220.53; 5298.2155; 10277041.146821
1221.55; 5724.7029; 10282868.647368
1222.57; 6157.5224; 10289136.739451
1223.58; 6597.2348; 10295852.439759
1224.60; 7052.9386; 10303032.026945
1225.62; 7542.6836; 10310710.153395
1226.64; 8092.1349; 10318947.597485
1227.66; 8731.8002; 10327836.193344
1228.67; 9493.571; 10337500.238944
1229.69; 10407.497; 10348094.622022
1230.71; 11499.515; 10359800.631782
1231.73; 12790.295; 10372820.600576
1232.75; 14294.727; 10387372.015721
1233.76; 16021.045; 10403680.748589
1234.78; 17968.644; 10421972.052869
1235.80; 20124.177; 10442457.596741
1236.82; 22456.631; 10465317.478039
1237.84; 24913.141; 10490677.98031
1238.85; 27417.953; 10518588.27284
1239.87; 29876.638; 10549001.401388
1240.89; 32186.324; 10581765.690802
1241.91; 34250.613; 10616631.336494
1242.93; 35995.765; 10653273.471565
1243.94; 37383.462; 10691328.222225
1244.96; 38415.727; 10730433.775038
1245.98; 39129.613; 10770266.032968
1247.00; 39582.484; 10810559.293365
1248.02; 39832.159; 10851106.711938
1249.03; 39918.453; 10891741.974088
1250.05; 39852.778; 10932310.381885
1251.07; 39620.131; 10972641.965901
1252.09; 39193.597; 11012539.356409
1253.10; 38556.818; 11051788.533829
1254.12; 37726.52; 11090192.503429
1255.14; 36766.38; 11127619.091661
1256.16; 35785.931; 11164047.625103
1257.18; 34923.006; 11199597.737802
1258.19; 34313.901; 11234527.808589
1259.21; 34059.924; 11269199.341883
1260.23; 34200.583; 11304014.059548
1261.25; 34701.785; 11339338.979417
1262.27; 35462.593; 11375438.368491
1263.28; 36338.076; 11412428.961317
1264.30; 37170.772; 11450267.20364
1265.32; 37820.965; 11488767.314261
1266.34; 38187.174; 11527640.209478
1267.36; 38212.397; 11566538.781004
1268.37; 37877.028; 11605095.960897
1269.39; 37183.972; 11642947.639386
1270.41; 36143.634; 11679740.298978
1271.43; 34765.414; 11715129.989873
1272.45; 33058.768; 11748782.389541
1273.46; 31042.33; 11780382.141679
1274.48; 28755.848; 11809654.354521
1275.50; 26268.385; 11836394.437357
1276.52; 23677.614; 11860497.226447
1277.54; 21098.685; 11881974.777725
1278.55; 18645.353; 11900954.942068
1279.57; 16409.217; 11917658.817246
1280.59; 14443.885; 11932362.069046
1281.61; 12759.133; 11945350.315859
1282.63; 11326.681; 11956880.38814
1283.64; 10095.172; 11967156.837553
1284.66; 9009.0261; 11976327.637364
1285.68; 8024.942; 11984496.681988
1286.70; 7121.1873; 11991745.743385
1287.72; 6297.7509; 11998156.582009
1288.73; 5568.7493; 12003825.328509
1289.75; 4950.9507; 12008865.182719
1290.77; 4453.0906; 12013398.23675
1291.79; 4069.7114; 12017541.027299
1292.81; 3781.1065; 12021390.030597
1293.82; 3558.5258; 12025012.456317
1294.84; 3372.0293; 12028445.036636
1295.86; 3197.8165; 12031700.275836
1296.88; 3022.5394; 12034777.090497
1297.89; 2843.5983; 12037671.75081
1298.91; 2666.0367; 12040385.661082
1299.93; 2497.7741; 12042928.287304
1300.95; 2345.2009; 12045315.600591
1301.97; 2210.6414; 12047565.938104
1302.98; 2092.2004; 12049695.707795
1304.00; 1985.5054; 12051716.866601
1305.02; 1886.2245; 12053636.961704
1306.04; 1792.1545; 12055461.297608
1307.06; 1704.0686; 12057195.965877
1308.07; 1625.1452; 12058850.293569
1309.09; 1559.3872; 12060437.682495
1310.11; 1509.7653; 12061974.558429
1311.13; 1476.811; 12063477.888267
1312.15; 1458.1141; 12064962.185466
1313.16; 1448.7965; 12066436.99783
1314.18; 1442.7038; 12067905.608043
1315.20; 1433.877; 12069365.232971
1316.22; 1417.8682; 12070808.561577
1317.24; 1392.5871; 12072226.155106
1318.25; 1358.5499; 12073609.10026
1319.27; 1318.562; 12074951.339521
1320.29; 1276.9776; 12076251.247619
1321.31; 1238.7286; 12077512.219837
1322.33; 1208.3247; 12078742.242199
1323.34; 1189.0053; 12079952.598336
1324.36; 1182.1874; 12081156.014128
1325.38; 1187.2965; 12082364.630731
1326.40; 1201.9967; 12083588.211465
1327.42; 1222.7518; 12084832.919985
1328.43; 1245.5807; 12086100.867438
1329.45; 1266.8333; 12087390.449047
1330.47; 1283.8223; 12088697.324786
1331.49; 1295.2078; 12090015.790399
1332.51; 1301.1046; 12091340.25871
1333.52; 1302.964; 12092666.619818
1334.54; 1303.3146; 12093993.337857
1335.56; 1305.4464; 12095322.225993
1336.58; 1313.0806; 12096658.885334
1337.60; 1330.0211; 12098012.789379
1338.61; 1359.758; 12099396.964379
1339.63; 1405.002; 12100827.195785
1340.65; 1467.1752; 12102320.716877
1341.67; 1545.9431; 12103894.420257
1342.69; 1638.9083; 12105562.758229
1343.70; 1741.5897; 12107335.621432
1344.72; 1847.7558; 12109216.557133
1345.74; 1950.0995; 12111201.674316
1346.76; 2041.1495; 12113279.476444
1347.77; 2114.2487; 12115431.690366
1348.79; 2164.4122; 12117634.968616
1349.81; 2188.908; 12119863.182544
1350.83; 2187.4696; 12122089.932216
1351.85; 2162.1317; 12124290.889022
1352.86; 2116.7502; 12126445.649341
1353.88; 2056.3148; 12128538.889069
1354.90; 1986.1879; 12130560.742595
1355.92; 1911.3974; 12132506.462673
1356.94; 1836.0987; 12134375.531876
1357.95; 1763.2822; 12136170.477063
1358.97; 1694.7617; 12137895.671325
1359.99; 1631.4155; 12139556.381944
1361.01; 1573.5969; 12141158.235696
1362.03; 1521.5804; 12142707.138874
1363.04; 1475.9014; 12144209.542833
1364.06; 1437.4779; 12145672.833269
1365.08; 1407.4792; 12147105.586381
1366.10; 1387.0045; 12148517.497132
1367.12; 1376.7082; 12149918.926717
1368.13; 1376.5385; 12151320.183556
1369.15; 1385.7062; 12152730.772626
1370.17; 1402.8979; 12154158.862148
1371.19; 1426.6282; 12155611.10805
1372.21; 1455.5407; 12157092.785709
1373.22; 1488.4778; 12158607.991901
1374.24; 1524.2332; 12160159.595482
1375.26; 1561.0693; 12161748.696621
1376.28; 1596.2346; 12163373.594521
1377.30; 1625.7891; 12165028.577636
1378.31; 1644.9863; 12166703.102754
1379.33; 1649.2699; 12168381.98839
1380.35; 1635.6856; 12170047.045728
1381.37; 1604.2877; 12171680.141385
1382.39; 1559.0283; 12173267.164882
1383.40; 1507.7107; 12174801.949361
1384.42; 1460.8565; 12176289.038216
1385.44; 1429.6762; 12177744.386868
1386.46; 1423.645; 12179193.596021
1387.48; 1448.3306; 12180667.934048
1388.49; 1504.0654; 12182199.00773
1389.51; 1585.8068; 12183813.290667
1390.53; 1684.1839; 12185527.717211
1391.55; 1787.4067; 12187347.220108
1392.56; 1883.5192; 12189264.561358
1393.58; 1962.4555; 12191262.256351
1394.60; 2017.4946; 12193315.978749
1395.62; 2045.9251; 12195398.642238
1396.64; 2048.9458; 12197484.380625
1397.65; 2030.969; 12199551.81943
1398.67; 1998.5524; 12201586.259533
1399.69; 1959.1693; 12203580.609309
1400.71; 1919.9958; 12205535.082226
1401.73; 1886.868; 12207455.832474
1402.74; 1863.5513; 12209352.847276
1403.76; 1851.4495; 12211237.542988
1404.78; 1849.8229; 12213120.582848
1405.80; 1856.4742; 12215010.393427
1406.82; 1868.7233; 12216912.673075
1407.83; 1884.3723; 12218830.882811
1408.85; 1902.3332; 12220767.375969
1409.87; 1922.6813; 12222724.582582
1410.89; 1946.0999; 12224705.628278
1411.91; 1972.92; 12226713.975723
1412.92; 2002.1421; 12228752.06997
1413.94; 2030.8644; 12230819.402245
1414.96; 2054.4109; 12232910.703921
1415.98; 2067.1882; 12235015.012314
1417.00; 2064.0104; 12237116.085845
1418.01; 2041.4401; 12239194.183757
1419.03; 1998.6731; 12241228.74668
1420.05; 1937.67; 12243201.211141
1421.07; 1862.5275; 12245097.18377
1422.09; 1778.3681; 12246907.485715
1423.10; 1690.1922; 12248628.02841
1424.12; 1602.1084; 12250258.905588
1425.14; 1517.1592; 12251803.308228
1426.16; 1437.6829; 12253266.807364
1427.18; 1365.9145; 12254657.249338
1428.19; 1304.4441; 12255985.117174
1429.21; 1256.2377; 12257263.912958
1430.23; 1224.15; 12258510.044796
1431.25; 1210.1134; 12259741.888041
1432.27; 1214.3545; 12260978.048567
1433.28; 1235.0014; 12262235.226743
1434.30; 1268.302; 12263526.303415
1435.32; 1309.4336; 12264859.250289
1436.34; 1353.6594; 12266237.217105
1437.36; 1397.46; 12267659.771106
1438.37; 1439.2924; 12269124.908672
1439.39; 1479.7723; 12270631.253002
1440.41; 1521.2843; 12272179.854725
1441.43; 1567.2025; 12273775.199237
1442.44; 1621.0003; 12275425.3076
1443.46; 1685.5157; 12277141.089895
1444.48; 1762.5487; 12278935.28845
1445.50; 1852.8399; 12280821.399545
1446.52; 1956.3698; 12282812.899605
1447.53; 2072.8445; 12284922.965837
1448.55; 2202.2039; 12287164.714389
1449.57; 2344.9897; 12289551.812754
1450.59; 2502.4302; 12292099.178708
1451.61; 2676.1449; 12294823.378685
1452.62; 2867.4475; 12297742.316495
1453.64; 3076.3373; 12300873.895161
1454.66; 3300.3993; 12304233.559199
1455.68; 3533.9403; 12307830.957934
1456.70; 3767.7176; 12311666.331825
1457.71; 3989.5182; 12315727.489172
1458.73; 4185.6341; 12319988.284116
1459.75; 4342.9863; 12324409.256727
1460.77; 4451.3908; 12328940.580521
1461.79; 4505.3383; 12333526.82054
1462.80; 4504.7368; 12338112.448185
1463.82; 4454.3627; 12342646.797211
1464.84; 4362.1727; 12347087.300772
1465.86; 4237.0134; 12351400.397531
1466.88; 4086.4814; 12355560.259285
1467.89; 3915.6323; 12359546.204045
1468.91; 3726.9268; 12363340.054697
1469.93; 3521.346; 12366924.632949
1470.95; 3300.1714; 12370284.065074
1471.97; 3066.6813; 12373405.814265
1472.98; 2827.0571; 12376283.636367
1474.00; 2590.1102; 12378920.256774
1475.02; 2365.8957; 12381328.636464
1476.04; 2163.7101; 12383531.199963
1477.06; 1990.1956; 12385557.133183
1478.07; 1848.2126; 12387438.533871
